global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
46304.60068785904	408.3074982935796	2144116044.862076	166715.01316276146	79180.89966575387	693.6619942262041	6269614871.8781805	481166.9622338744	43660.55333801072	130.60330071804492	17057.222158448072	1906243917.7812796	54104.2603261937	47195.28487773424	1.579696	36.383057	0.114722379	0.0607259	0.0082511014	-0.2041209526	-0.0315999092	-0.1287916383	0.0861573104	-0.0109620062	0.0105866984	0.1071760143	0.0126560543	0.1007714481	-0.0875777736	0.1318521748	0.0351615828	0.0695847074	0.0211932284	-0.0679740129	0.1423229331	-0.0264647722	-0.0193648578	0.0417440497	-0.0214632262	0.1407561375	-0.1593069165	0.0062356398	0.1370499878	-0.0429253786	0.0028736286	-0.0058392362	-0.0096034542	0.0073024607	-0.0061750547	0.0654662401	0.0901625842	-0.1411376688	0.10468542	-0.0093964485	-0.1038314791	0.0859445057	-0.0917568818	0.0059022542	0.0598944901	0.0532956118	-0.0503646151	0.0750387552	0.1004116025	0.0479171961	0.0230996998	0.048529678	-0.0852982589	0.1169629329	0.1068888195	0.0907363855	-0.000657232	-0.004297282	4.31953901824e-07	1.8466632587524e-05	0.000144403	-0.011939097	2.0852226409000003e-08	0.0001425420371754	0.0257485	5.7700000000000806e-05	0.00066298525225	3.3292900000000933e-09	-0.00325392	0.00076124	1.05879953664e-05	5.794863376000005e-07	-0.000569687	0.000509103	2.59185864609e-07	3.24543277969e-07	0.000327767	-0.000698223	1.0743120628900003e-07	4.87515357729e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46189.35337654143	-115.24731131760927	2133456365.3430195	13281.94276593795	78846.66719479905	-334.232470954812	6216796927.727402	111711.34464055924	43619.62984488774	-40.92349312298029	1674.732289386615	1902672107.8050213	53904.59112446535	46348.46310733409	1.104163	25.430723	0.265511899	0.154913	-0.0373578241	-0.1777025903	-0.0110218352	-0.1317435855	0.0581472556	0.0261639679	-0.0458075423	0.135774576	-0.0369452276	0.0690028319	-0.0708639774	0.1267026812	0.0185314383	0.0118957431	0.045417356	-0.1105343277	0.1199094571	0.0023730068	-0.0464688487	0.1119840911	-0.0402756442	-0.0237768809	0.1188745797	0.043406592	0.1818624711	-0.0097951594	0.0184975781	-0.0131325984	0.0283507599	0.1965927264	0.0882768716	0.0006238327	-0.0009288838	0.113882058	0.1008586733	0.04698479	-0.1290073927	0.0672221519	-0.0893727691	-0.0426562117	0.0287776982	0.0514920121	-0.0214763466	0.033614578	0.0045791784	0.0913068126	0.1383167775	0.0034680639	-0.0802638189	0.1162838046	0.104257207	0.0851256531	0.00484022	0.005497452	2.34277296484e-05	3.0221978492304e-05	0.0656354	0.065490997	0.00430800573316	0.004289070688054	0.142237	0.1164885	0.020231364169	0.0135695706322499	-0.00438215	-0.0011282299999999	1.92032386225e-05	1.2729029328999992e-06	-0.000614054	-4.436700000000002e-05	1.968430689000001e-09	3.770623149160001e-07	0.000715869	0.000388102	5.124684251610001e-07	1.5062316240400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46083.37347587704	-105.97990066439525	2123677310.9171672	11231.739344835083	78657.67086257148	-188.99633222757257	6187029185.524627	35719.613595474984	43611.99893810679	-7.630906780948862	58.23073829953133	1902006451.377428	53950.36650417903	46450.96692717477	0.929761	21.413952	0.05481846	0.0270619	-0.0254108911	-0.1800483596	-0.0137622807	-0.1542293128	0.0261907942	0.0287784026	-0.0050726437	0.1950574648	0.0366903738	-0.0669705574	-0.0522387707	0.1351783882	0.1007980431	-0.0124640916	-0.0421855774	-0.0476360988	0.0604781424	-0.0218295677	0.0177309753	0.0939743954	-0.0790840519	-0.128234723	-0.0779699411	0.079267784	-0.0358983995	0.0268942472	0.0184738154	0.0375870326	-0.0853225151	0.053350245	-0.0412578061	-0.0229233179	0.0011570969	-0.0044511053	0.0825972565	0.0544945552	-0.0795553533	0.0952027196	-0.1096254091	-0.1297667517	0.0516922253	0.0191509633	-0.0264001547	0.0707720799	-0.131095621	0.089419137	0.1432620045	-0.0609466968	-0.0414148112	0.1155444146	0.1014095056	0.0791180255	0.00128691	-0.00355331	1.6561373481e-06	1.26260119561e-05	0.0655484	-8.699999999998986e-05	0.00429659274256	7.568999999998236e-09	0.126739	-0.015498	0.0160627741209999	0.000240188004	-0.00479445	-0.0004123	2.2986750802499995e-05	1.6999129e-07	-0.000560169	5.388500000000005e-05	2.9035932250000046e-09	3.13789308561e-07	0.000963287	0.0002474179999999	9.27921844369e-07	6.121566672399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45879.63426787943	-203.7392079976053	2104940840.5543768	41509.66487549146	78543.00188548294	-114.6689770885423	6169003145.182977	13148.97430653264	43549.91673303499	-62.08220507180522	3854.200186577678	1896595247.4542809	54040.13271157035	45863.71299069294	0.87255	20.0963	0.11827239	0.0608099	-0.0125805862	-0.1073433487	0.0096768649	-0.0891996378	-0.0127144578	0.0206515977	0.0246922088	0.162719148	0.0293726481	-0.1357514845	-0.0243768539	0.126330789	-0.0308112028	0.0346572064	-0.0740037165	0.0651357508	0.1378116124	0.0159275608	0.0041941838	-0.0014579077	-0.0893648014	-0.0577325851	0.0225058688	-0.0632092741	0.0313613541	-0.0280771112	0.0715112054	-0.100222084	-0.2311529225	-0.1841321159	-0.0707789085	0.1178710557	-0.1557358084	-0.0096712208	0.0302931639	0.0412657057	-0.0505205093	0.050712699	-0.0884467046	-0.1041770225	0.016127294	-0.0331662002	-0.0747157529	0.0539375183	-0.2182615168	0.1259722921	0.0221212279	-0.0599765672	0.1131745212	0.1147451459	0.0983516175	0.0727415132	0.0189087	0.01762179	0.00035753893569	0.0003105274828041	0.065359	-0.0001894	0.004271798881	3.587236000000236e-08	0.156186	0.029447	0.024394066596	0.000867125809	-0.0054881	-0.00069365	3.011924161e-05	4.811503225000007e-07	-0.00104553	-0.000485361	2.3557530032100002e-07	1.0931329809e-06	0.00120456	0.0002412729999999	1.4509647936e-06	5.821266052899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45891.15615026564	11.521882386208745	2105998212.808064	132.7537737216273	78147.09475676547	-395.9071287174738	6106968418.92288	156742.45456931437	43423.67428638248	-126.24244665251172	15937.155336812266	1885615488.5298347	54022.19117711243	45129.0324134398	1.02177	23.533073	0.0709189	0.0311068	-0.0345429716	-0.0329025403	0.0110285548	0.0106657883	-0.0538349825	-0.0035831307	-0.0675734647	0.0372784381	-0.0073420077	-0.0971954018	0.0606322051	0.093476699	-0.0448971777	-0.024236878	-0.0220132725	0.0102016863	0.0677228819	-0.2102331483	0.118900312	-0.1530979625	0.1246101983	-0.0016239201	-0.0173504456	0.1466251937	0.0180232172	0.0022809472	-0.0245139843	-0.1478522618	-0.0029651143	0.055437009	-0.0158771443	0.0684924032	0.0948106438	-0.107187076	-0.0176100865	0.0545269178	-0.0151399283	-0.1113092994	-0.060787848	-0.0252772856	-0.0194813033	-0.032154926	-0.2114004755	-0.1080575231	-0.0940900926	0.1165720487	0.0641353249	0.0358266306	0.1042079357	0.1138864128	0.0950898807	0.0660258464	0.0251468	0.0062381	0.00063236155024	3.891389161e-05	0.0415222	-0.0238368	0.00172409309284	0.0005681930342399	0.170388	0.014202	0.029032070544	0.000201696804	-0.00525757	0.00023053	2.7642042304899994e-05	5.3144080900000235e-08	-0.00115473	-0.0001092	1.1924640000000012e-08	1.3334013729000002e-06	0.00101145	-0.00019311	1.0230311024999997e-06	3.729147210000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45988.09505363218	96.93890336654296	2114904886.6619089	9397.15098590795	78413.9289500443	266.83419327883166	6148744253.382595	71200.48670276489	43435.71669890271	12.042412520233484	145.01969930747617	1886661485.147336	54027.80784632507	45206.7191535864	1.089214	25.086432	0.2043867	0.131378	-0.0985725841	-0.0360337161	-0.0392805576	0.1102019419	0.0131806098	0.0270399974	-0.0269204055	0.054231596	0.1403072922	-0.0470973515	0.0219813731	0.032436766	-0.000157867	0.0218240654	0.0419121492	-0.1846260216	-0.0207066567	-0.121073913	-0.0021330811	0.0168189011	-0.0103304155	0.0406179678	0.1916442329	0.0044427663	-0.0707669243	-0.1471844652	-0.0097251908	-0.0637090396	0.0442570119	-0.1707132879	0.1532707092	0.0777757426	0.0471926288	0.0478775469	0.0202545709	0.0167392491	0.0276031162	-0.0620774798	-0.0462064404	-0.074135742	0.0220359246	0.0092155908	-0.0847062399	-0.1657000141	0.0764767419	0.1832526627	-0.0405257646	0.1183214395	-0.0496275032	0.1129686603	0.0916310555	0.0590023366	-0.0028282	-0.027975	7.998715239999999e-06	0.000782600625	0.0155886	-0.0259336	0.0002430044499599	0.00067255160896	0.170438	4.999999999999449e-05	0.029049111844	2.499999999999449e-09	-0.00288244	0.0023751299999999	8.3084603536e-06	5.641242516899998e-06	-0.00126769	-0.0001129599999999	1.2759961599999964e-08	1.6070379361e-06	0.000490978	-0.0005204719999999	2.41059396484e-07	2.708911027839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46074.5143597162	86.4193060840189	2122860873.4836943	7468.296464043346	78835.97410536304	422.04515531874495	6215110813.141472	178122.11312802354	43625.4541047229	189.73740582018945	36000.28316737526	1903180245.843284	54188.27544381765	45578.75287573882	1.205422	27.76289	0.4168031	0.222558	-0.0560911236	-0.0803571949	-0.0407203571	0.0215901126	0.0233774848	-0.0432922398	0.0426047395	0.0676921764	0.0843554329	-0.0117160422	-0.1112230065	0.0040867486	-0.0381000669	0.1155158068	0.0541565031	0.0235259875	-0.1250439077	0.0168924994	0.0260609503	0.0515472655	0.0176371326	-0.0055678567	0.0226197618	0.0327677268	-0.0249420568	0.0535160974	-0.0571071991	-0.0301357813	-0.0381305229	-0.0135094086	-0.1295570326	0.0827817109	-0.1544951665	-0.0438081288	0.0427406889	-0.0975691241	-0.0555299792	0.0225997753	-0.0504980439	0.0038269019	0.0976295191	-0.0703347677	0.0257690671	-0.0920579501	0.0237539682	-0.0091633778	-0.0398174573	0.0512044955	0.0812688285	0.111992364	0.087982311	0.0517037307	-0.0324552	-0.0296269999999999	0.0010533400070399	0.0008777591289999	-0.044946	-0.0605346	0.002020142916	0.00366443779716	0.0296037	-0.1408343	0.00087637905369	0.01983430005649	-0.0003861	0.00249634	1.4907321e-07	6.2317133956e-06	-0.000689832	0.0005778579999999	3.339198681639999e-07	4.758681882240001e-07	-0.000150968	-0.000641946	2.2791337024e-08	4.1209466691600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46203.19692902408	128.68256930787902	2134735406.4621804	16559.203643677087	79348.91503654559	512.9409311825439	6296250317.476931	263108.3988824152	43801.4605835356	176.00647881269833	30978.280584044827	1918567949.2510223	54311.896739426935	45939.23271333502	1.071687	24.682753	0.1691499	0.0829345999999999	-0.0496350709	-0.130014315	-0.0429462372	-0.0690705759	0.0594786415	-0.0579534246	0.0306759976	0.0376800683	-0.0636173822	0.0758286492	-0.2101786183	0.0359795421	-0.1004611428	0.0863982158	0.0396792777	0.1132823715	-0.0449773597	-0.0698653736	0.0432115631	-0.0248351039	0.039021217	0.1238779454	-0.0354285298	0.0181923363	0.0400598404	0.0148518158	-0.0562334552	0.0497453954	0.0358398643	-0.0997165508	0.1047004415	0.0888032466	-0.0808159242	0.0262291289	0.0938870752	-0.141990136	-0.1439267481	0.003890936	0.0080214567	0.0885092223	0.1062032311	-0.0416273972	-0.0900685716	-0.0050659776	-0.0100818417	-0.0296745933	-0.0121155075	0.0811596791	0.1524233994	0.1109580299	0.0841512098	0.0441640581	-0.0222208	0.0102343999999999	0.0004937639526399	0.0001047429433599	-0.0759429999999999	-0.0309969999999999	0.0057673392489999	0.0009608140089999	0.0686133	0.0390096	0.00470778493689	0.00152174889216	0.0010415	0.0014276	1.0847222500000002e-06	2.0380417600000005e-06	-0.000535283	0.000154549	2.3885393401000013e-08	2.86527890089e-07	-0.000346997	-0.000196029	1.2040691800899998e-07	3.8427368841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46035.68874578249	-167.508183241589	2119284638.298565	28058.99145289776	79015.67213361288	-333.24290293270315	6243476442.726607	111050.832355015	43662.2510650536	-139.2095184819991	19379.29003599005	1906392168.067774	54256.25566160746	46125.29264488649	1.099562	25.32476	0.25208283	0.150316	0.030108515	-0.1435453161	-0.0230214298	-0.0657047154	-0.0341048988	-0.1488889952	0.1178582311	0.1526557648	-0.0225882196	-0.0019604121	-0.1225284064	0.0007841762	-0.0243839539	0.1012933855	0.0375939241	0.0061268512	-0.1116805883	0.0445037601	-0.0040602136	0.0928278428	-0.0452710871	0.0717500494	-0.1687462259	0.0067427166	0.1001447604	-0.0846717143	0.0193555439	0.2530425838	0.0402394704	-0.1032200717	-0.0613652263	-0.0391442846	0.001916956	0.1077442671	-0.0357610977	-0.1489433745	-0.0672452526	0.0422936311	-0.0476277605	0.0435286887	0.089330735	-0.1822888148	0.006810052	-0.0163282895	-0.0052538862	0.0191384474	0.0382664963	-0.0400539031	0.0823590023	0.109866194	0.0801456922	0.0364184723	-0.0403801	-0.0181593	0.00163055247601	0.00032976017649	-0.00277958	0.0731634199999999	7.726064976399998e-06	0.0053528860260963	-0.0618839	-0.1304972	0.0038296170792099	0.01702951920784	0.000890451	-0.000151049	7.92902983401e-07	2.281580040100003e-08	-0.000489837	4.544599999999999e-05	2.065338915999998e-09	2.3994028656900004e-07	6.17662e-05	0.0004087632	3.815063462440001e-09	1.6708735367424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45773.36211606868	-262.3266297138107	2095200679.4087515	68815.26065700674	78864.18423304606	-151.487900566819	6219559554.743832	22948.584018142443	43435.06677917678	-227.18428587682135	51612.6997493613	1886605026.111546	54199.70839380019	46023.64534825243	1.130017	26.026196	0.129025615	0.0657335	0.0545948429	-0.0798978139	-0.0314318644	0.0338223622	0.0134536373	-0.001938593	0.169760757	0.0604344511	0.0698262209	-0.104230779	-0.0262831338	-0.1464432307	-0.0120758715	0.0015338431	0.0221660848	-0.0253459434	-0.0930471506	0.1790675327	0.126358801	-0.0085021519	-0.0426832495	-0.0383859871	-0.0294934675	-0.004591477	0.090424217	-0.0688639732	-0.0384323368	0.0186119465	-0.158571988	0.0926168467	-0.1672712316	0.0244462677	-0.0544167516	-0.0848768791	-0.0402507265	-0.1084551346	0.1002290806	0.1118698696	0.0565808484	-0.0370862932	0.0931365013	-0.1089637543	0.0738738065	-0.1314833121	-0.0342061396	-0.0795574801	-0.0548080194	0.0042324699	0.0223391486	0.1087174221	0.0759740605	0.0285030867	-0.0129438	0.0274363	0.00016754195844	0.00075275055769	0.00840446	0.01118404	7.063494789160001e-05	0.0001250827507216	-0.0236777	0.0382061999999999	0.00056063347729	0.0014597137184399	0.000231977	-0.000658474	5.3813328528999993e-08	4.3358800867600004e-07	-0.000107667	0.00038217	1.4605390890000006e-07	1.1592182889e-08	5.84287e-05	-3.3375000000000066e-06	3.4139129836899997e-09	1.1138906250000044e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45521.8497328584	-251.5123832102836	2072238803.10094	63258.47890811654	77997.84189377617	-866.3423392698896	6083663340.086506	750549.0488116245	43333.67626479066	-101.39051438611932	10280.036407481868	1877807498.6216807	53989.3318184794	44704.93104970411	1.061025	24.437185	0.047347375	0.0272949	0.0518921526	0.0616472765	-0.01058236	0.1472483696	-0.0892320724	0.0153526095	0.029897766	-0.1512342825	0.016028072	-0.0463292523	0.0371012172	-0.1851287557	-0.0303602716	-0.0253875862	-0.0950457119	-0.0125668213	-0.0439888398	0.027131233	0.1783847425	0.0403155107	0.0638335096	-8.3413e-06	0.0208337469	-0.0800991647	-0.0139231792	-0.0817639276	-0.0196518633	0.034539649	0.0457256182	0.0321364639	0.1165066318	-0.0922824233	-0.0969798335	0.0129962506	-0.1127563288	-0.0433121011	0.0816641405	-0.0806032326	0.1553752122	0.00170074	0.0137813933	-0.1008439855	-0.0136003556	-0.0128458812	0.008050474	-0.083133983	-0.0945159466	-0.0443473928	0.0983532269	0.1075123095	0.071644961	0.0204548066	-0.0129884	-4.460000000000054e-05	0.00016869853456	1.989160000000048e-09	0.00909918	0.0006947199999999	8.27950766724e-05	4.826358783999991e-07	-0.00839288	0.01528482	7.04404346944e-05	0.0002336257224323	0.00028175	4.9773e-05	7.938306249999999e-08	2.4773515289999998e-09	6.3599e-05	0.000171266	2.9332042756e-08	4.044832801e-09	-0.000346997	-0.0004054256999999	1.2040691800899998e-07	1.6436999822048998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45482.02598437402	-39.823748484377575	2068614687.6432736	1585.9309433469653	77986.78393302996	-11.057960746213212	6081938468.2171	122.27849586479223	43273.49366024474	-60.18260454591655	3621.945889930175	1872595253.5632415	53908.05735054229	43770.10309980871	0.958912	22.085365	0.0882810549999999	0.0487537	0.0538274897	0.1123807887	0.0211746607	0.1057994811	-0.0793942677	0.0434781057	0.0352665563	-0.1762282727	-0.0565495812	-0.0460775972	0.07106861	-0.2136121956	-0.1329709643	-0.030740764	-0.0744200213	0.0126599321	-0.083670549	-0.0746309223	0.1865934419	0.0063702382	0.0094355491	0.0647131293	-0.0326218551	-0.1264266624	-0.0788838918	-0.0029005009	0.0446075411	0.0181162527	0.0842459583	-0.0015443543	0.0484764217	0.0828291468	-0.0006554969	0.0307282692	-0.1169292827	-0.0143133167	0.0484838632	-0.0624587967	0.2254090548	0.0726644161	0.0093385854	-0.1034369911	-0.0432251615	-0.0488538397	0.0379983012	-0.050076243	-0.1255318359	-0.0308122932	0.0094351328	0.1062514807	0.0671673664	0.0123111568	-0.0129992	-1.0800000000000046e-05	0.00016897920064	1.1664000000000098e-10	-0.0317929	-0.04089208	0.00101078849041	0.0016721622067263	-0.0194661	-0.01107322	0.00037892904921	0.0001226162011684	0.000189158	-9.259199999999998e-05	3.5780748964000005e-08	8.573278463999997e-09	-0.000211365	-0.000274964	7.5605201296e-08	4.4675163225000006e-08	1.15461e-05	0.0003585431	1.3331242521e-10	1.2855315455761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45493.95610910964	11.930124735619756	2069700042.4575944	142.32787620744637	78289.92107084609	303.1371378161275	6129311741.27931	91892.12432335388	43340.9485045004	67.45484425565519	4550.156013554698	1878437817.2697551	53935.02101518855	43851.39228952244	0.7774529999999998	17.906054	0.069422175	0.0308607	0.0442323827	0.113041453	0.0185039805	0.1169065661	-0.0487441419	0.0436053317	0.0707942929	-0.1386908998	-0.0739372335	-0.0004613425	0.0476964187	-0.1663266039	-0.1391791764	0.0827767709	-0.0837065389	0.0233113705	-0.0805564644	0.01848481	0.1365245003	0.0301335087	0.099295812	-0.0189717545	-0.1517120672	-0.1308857895	0.0093511993	0.1327134214	-0.0144882617	0.0283472396	0.0470490479	0.0126519098	-0.0107115081	-0.1123067499	-0.0590267511	-0.0402386017	-0.0839928368	-0.0187203425	0.0081603955	-0.0114034623	0.2013553632	0.1157311335	0.0140840273	-0.0729206988	-0.0268302851	0.0127361411	0.0324617764	-0.0950750687	-0.1775187816	0.0027832843	0.0227555144	0.1049355893	0.0625505571	0.0041101067	-0.0173035	-0.0043042999999999	0.0002994111122499	1.852699848999999e-05	-0.0236692	0.0081236999999999	0.00056023102864	6.599450168999996e-05	-0.00380112	0.01566498	1.44485132544e-05	0.0002453915984004	0.000507451	0.000318293	2.57506517401e-07	1.01310433849e-07	-0.000626181	-0.0004148159999999	1.7207231385599993e-07	3.9210264476100006e-07	0.000105021	9.34749e-05	1.1029410441e-08	8.73755693001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45659.6873311258	165.73122201616206	2084807047.17617	27466.837950970403	78425.96458450789	136.04351366180344	6150631921.010487	18507.8376094493	43477.332786584746	136.38428208434925	18600.67239966335	1890278466.235437	53930.023929872994	43969.7453044077	0.981847	22.613579	0.096729005	0.0428581	0.0627165232	0.0911400236	0.02146685	0.0867993082	-0.0307641301	-0.0063020887	0.0432247393	-0.1411220067	-0.0764659488	0.0212468214	-0.0244802117	-0.1251274875	-0.064654081	0.0170165104	0.0323844469	-0.0367117276	-0.0101846186	0.0566172617	-0.012878423	-0.0102811367	0.0293922701	0.1688189235	-0.0641369808	-0.1310329079	-0.1246815224	0.0272339444	-0.0464787885	0.0079575407	-0.0030460484	-0.0227197068	-0.0461824737	0.0104158163	0.0775567127	-0.0463692053	-0.0680298464	-0.0488217222	-0.0257820262	-0.0022308895	0.1490645935	0.0957541914	-0.003448898	0.0254873687	0.0680218548	-0.0058987026	0.1575830342	-0.0414583713	-0.0928818668	0.0710387548	-0.0788966053	0.103565317	0.0578041022	-0.0041101067	-0.0129286	0.0043748999999999	0.00016714869796	1.9139750009999992e-05	-0.0317532	-0.008084	0.00100826571024	6.535105600000001e-05	-0.0329825	-0.02918138	0.0010878453062499	0.0008515529387044	7.15135e-05	-0.0004359375	5.1141806822499995e-09	1.9004150390625005e-07	-0.000976594	-0.0003504129999999	1.2278927056899997e-07	9.537358408359998e-07	0.000420445	0.0003154239999999	1.76773998025e-07	9.949229977599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45892.665418009165	232.97808688336227	2106136739.1693344	54278.7889678315	78424.1618325145	-1.8027519933966687	6150349159.132423	3.2499147496956624	43445.8680755714	-31.46471101334464	990.0280391532916	1887543452.839954	54015.51221521474	45826.66024574537	1.419928	32.703331	0.394129475	0.196126	0.2394104514	-0.0491030299	0.0158558399	-0.0337290909	-0.0938641748	-0.1058689351	0.1269586006	-0.0235053048	-0.0582379919	0.0908819748	0.033449584	-0.0757869729	0.1077496937	0.1152814034	-0.0690585204	-0.0546726527	-0.1856415056	-0.0644948629	0.070858989	0.0622015174	-0.1491080385	0.0523528369	0.1065646243	-0.2505765019	-0.0708740542	0.0815634876	-0.1177903958	0.0909228474	-0.051667471	0.1291688405	0.0684848659	0.0658305318	0.0129715628	-0.0777598519	-0.1606013308	-0.0770417448	-0.0291134177	0.0459434805	-0.0370637487	0.0567230463	-0.001167957	-0.057674981	0.0252676031	0.0303602517	0.1150653827	-0.0659657185	-0.0029707289	-0.1895093765	-0.1805955502	0.1021413741	0.0529378395	-0.0123111568	-0.0499444	-0.0370158	0.00249444309136	0.00137016944964	-0.00106825	0.03068495	1.1411580624999998e-06	0.0009415661565025	-0.151524	-0.1185415	0.0229595225759999	0.01405208722225	-0.00325473	-0.0033262435	1.05932673729e-05	1.1063895821292252e-05	-0.00111437	-0.000137776	1.8982226176000013e-08	1.2418204969e-06	0.00111417	0.000693725	1.2413747889e-06	4.812543756250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45924.30649593919	31.64107793002768	2109041927.1329627	1001.1578125740846	78434.97934117269	10.81750865819049	6152045984.250186	117.01849357002622	43518.41048493123	72.5424093598267	5262.401155728673	1893852051.1349723	54158.19213458013	45706.34867933181	1.215406	27.992844	0.28463445	0.21686	0.163122118	-0.0751445895	0.0202200753	-0.0609410576	-0.0181419573	0.1052494808	0.1618132457	0.0835328128	0.0110965184	0.0454237182	0.0050239467	0.0018661426	0.1803617752	0.010973139	-0.0709132479	-0.0822850234	0.0454449111	0.0416755793	0.1897856642	-0.1237958563	-0.1336304959	0.0162377789	0.0429454844	-0.0901100468	-0.1067839475	0.0246964742	0.0025122887	0.0015023366	-0.0346231862	0.0498481812	0.0677842624	-0.0654362315	0.0650279918	0.0119099007	-0.0848490853	-0.0618758437	0.0636407703	0.1310145721	-0.0791290203	-0.1235285555	-0.0744506933	0.046903259	-0.1976457117	-0.1345065741	0.052409828	-0.0988868831	0.0505533047	-0.0738671017	-0.0818255037	0.1006644984	0.0479618551	-0.0204548066	-0.0228171	0.0271273	0.00052062005241	0.00073589040529	0.0185002	0.01956845	0.00034225740004	0.0003829242354025	0.0582222	0.2097462	0.00338982457284	0.04399346841444	-0.00361191	-0.0003571799999999	1.30458938481e-05	1.2757755239999998e-07	-0.0010161	9.826999999999992e-05	9.656992899999985e-09	1.03245921e-06	0.00122257	0.0001084	1.4946774049000005e-06	1.1750560000000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
