global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
49994.2872116381	60.48769901600463	3658.761732250767	2499428753.7997603	71370.35303902513	-184.38271437649385	33996.985360843704	5093727292.915083	49875.34064862949	-1.2479398038703948	1.5573537540840796	2487549604.816833	54511.62229534179	57931.10255105155	1.163959	20.90003	0.1308179	0.081829	-0.0582589197	-0.0625347802	0.0606802831	-0.0494695161	-0.0873476716	-0.0861530245	-0.0157749594	0.0384365525	-0.0219794423	0.0012602959	0.093294354	0.0355578297	0.0581625421	-0.0127110622	0.0035629094	0.0356466716	-0.0204941344	-0.0714315928	-0.0697060161	0.0642551389	0.0072487948	0.0735063207	0.0597076781	0.1217361321	0.0181446995	0.0591034913	0.0918555278	0.0548800971	0.0828034571	-0.0141887108	-0.0695962621	-0.0051719239	-0.0631265116	-0.0287508431	0.066156899	-0.0207472321	-0.0448358473	0.0403677037	0.0141297309	-0.0293876943	-0.1073408523	0.0232110425	0.0352320501	-0.1081531068	-0.0038250009	-0.0142854574	-0.0687730715	0.0464846864	0.1168092321	-0.0302862621	-0.0450216012	-0.0386197572	-0.0144893654	-0.046526575	0.0736190095	-0.0412602916	0.0402320689	-0.0062035768	0.0641709726	-0.0391438008	-0.0739484856	-0.0937485985	0.0597110713	0.0315633502	-0.0027165464	-0.0584109768	-0.0384354008	-0.0297346051	0.0292195162	0.08361016	-0.1334772677	0.0003248974	0.000264169	0.0189240824	-0.0643959705	-0.0210337561	0.0151340637	0.005166816	-0.0203650912	0.0334153547	0.0663177401	0.0199525357	-0.0057226698	-0.0131495475	0.0270356243	0.0945486268	0.0089916736	0.0753072471	0.0409089955	0.0391233002	-0.0814907629	-0.0720567119	0.0250009324	0.0320978419	-0.0763027587	0.0898564901	-0.0673144371	-0.0666829	-0.0067182	0.00444660915241	4.5134211240000005e-05	-0.0505178	-0.0159847	0.00025551063409	0.00255204811684	-0.251474	-0.0042789999999999	0.0632391726759999	1.8309840999999804e-05	-0.00478324	-0.00140609	1.9770890881e-06	2.2879384897600004e-05	0.00369142	0.0006706299999999	1.36265816164e-05	4.497445968999997e-07	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50055.34650262432	61.05929098622437	3728.23701574042	2505537713.497785	71560.91922099283	190.56618196770432	36315.4697097482	5120965159.753461	50036.3681400638	161.02749143430992	25929.85299762676	2503638136.647992	54531.92470024807	58608.924434661865	1.333943	23.952259	0.0604521	0.0415839	0.077269904	0.0230551954	0.0867159029	-0.1029444643	0.0991854893	0.0114181338	0.0920640194	0.0017750039	0.094376385	-0.0946440629	-0.0253954988	0.0381309425	-0.0082744153	0.0677319121	-0.006687565	-0.1614710772	0.0661259646	-0.1068957393	-0.0102700421	-0.0006033643	-0.0353850541	0.0123562749	0.0197077102	-0.0791717075	0.1155204631	0.2147668071	0.0192932259	0.0042057779	-0.0032088723	-0.0330048217	0.0880592758	-0.0748840365	-0.0284881349	-0.0073498999	0.0338412461	0.0221230573	0.0578547607	0.0068011378	0.0015215937	-0.0385917676	0.0122642028	-0.0064812232	-0.0575727372	-0.0829792431	-0.0171272515	-0.0615656155	0.0062542891	0.0140793619	0.0325095877	-0.0218671573	-0.0357854142	-0.0044178727	0.0197940708	-0.0117310625	-0.1509126428	-0.025810203	0.1100819686	-0.0524190754	0.0278170167	-0.0327689074	-0.0109150345	-0.002794105	-0.1073951723	-0.0959449777	-0.023587303	-0.0610188037	0.0568028817	-0.1379168047	0.0065768118	-0.0216446906	-0.1056904019	-0.0029269673	0.0146421171	0.0457190452	0.0305557987	0.0167325181	-0.0653725871	0.0297286967	-0.0311572496	0.126255744	0.1088565599	0.0148989445	0.0353492425	0.0341980599	0.040516267	0.0327643078	-0.0746967015	0.005685906	0.0084768562	0.0394434564	-0.0279370174	-0.0727430213	0.0272052302	0.0288468854	-0.0737502068	0.0901504204	-0.0717091433	-0.0588932	0.0077897	0.00346840900624	6.067942609000005e-05	-0.050634	-0.0001161999999999	1.350243999999927e-08	0.0025638019559999	-0.263021	-0.011547	0.069180046441	0.000133333209	-0.00406003	0.00072321	5.230327041000002e-07	1.64838436009e-05	0.00365459	-3.682999999999985e-05	1.33560280681e-05	1.3564488999999891e-09	0.000415709	-5.994399999999998e-05	3.593283135999997e-09	1.72813972681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49949.00535061052	-106.34115201380337	11308.440611622837	2494903135.515318	71764.1651465311	203.24592553827097	41308.90624790839	5150095399.178589	49995.75036921078	-40.6177708530231	1649.8033090686931	2499575054.98044	54898.77761938396	59266.91797365461	1.375706	24.702164	0.1278569	0.0714354	-0.0385131018	0.0424718586	-0.1091089885	-0.1462287243	0.041507945	0.0512188593	-0.1232357813	0.0213469282	0.1463001478	-0.0163463566	-0.1022371121	0.0775981607	0.0227302847	-0.0615840716	-0.1381600199	0.0034177665	0.0352656476	-0.0701328829	-0.1626688707	0.0252539097	-0.126215528	0.0181697539	0.0093311477	-0.1361322698	0.0069615019	-0.0809779374	-0.0328577274	0.0676121796	-0.0123850224	-0.0337771704	0.1469744517	0.0015022815	-0.019928838	0.0599347591	-0.0625192438	0.0252999656	-0.0632884269	0.1146561112	0.0148179063	-0.0598952178	-0.0550842839	0.0548830968	-0.0273211253	-0.030952464	0.0092847856	0.0112262643	-0.0006607725	0.0346166483	-0.0530192649	-0.0267131972	-0.130918038	0.0026344504	-0.0392485445	0.122638711	0.0443830408	-0.0224042608	0.0913621258	0.1482945389	-0.0611395438	-0.0403715087	0.1735072416	0.0084947837	-0.0186701954	0.0508469712	0.087316513	-0.1003845575	-0.04324697	-0.1183601421	-0.0589715969	-0.0953858168	0.0359635037	-0.1288023856	0.0912655052	0.0360749212	-0.0247096353	-0.1078469923	0.020968413	0.0146416934	0.0872813879	-0.0213598066	0.0420449088	-0.0507727811	0.0583084551	-0.0269084003	0.0756910608	0.0948016507	-0.0650490171	-0.0077269939	-0.0482858404	0.0810143184	-0.0317785233	-0.0734174672	0.0293917812	0.0255535922	-0.071005249	0.0900769079	-0.0756830317	-0.0580843	0.0008089	0.0033737859064899	6.543192100000021e-07	-0.0506363	-2.300000000003688e-06	5.290000000016965e-12	0.00256403487769	-0.210632	0.0523889999999999	0.044365839424	0.0027446073209999	-0.00353673	0.0005233	2.7384289e-07	1.25084590929e-05	0.0027447	-0.00090989	7.53337809e-06	8.278998121e-07	0.000475653	5.994399999999998e-05	3.593283135999997e-09	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49804.6407385168	-144.3646120937192	20841.14122497001	2480502239.092727	71297.04647783343	-467.11866869767255	218199.850645886	5083268836.46234	50010.94315630908	15.19278709829814	230.82077981421443	2501094435.383578	54727.59910763506	58150.20367704119	1.257117	22.572783	0.0439436999999999	0.029609	0.0740231529	-0.0187060146	-0.1166769795	0.0068346796	0.0088796403	0.1455948921	0.0047637873	-0.0972574536	-0.0343950235	0.0577747961	0.101566351	0.0199476649	0.1627061605	-0.0045825006	-0.0688987906	-0.0722925656	-0.0379913814	0.086308842	0.034346264	0.0691286272	0.0114643496	0.0975190682	0.082850171	-0.0703941663	-0.0394387192	0.0013906825	0.0742966109	0.0225006711	0.0717818291	0.0782410812	0.015036791	0.029103366	0.0280563566	-0.0005987006	-0.0293729928	-0.0416716627	0.0568736275	0.0449402066	-0.0341949159	0.0359655545	-0.101751331	-0.0332062686	0.0066107596	0.0204879155	-0.0851014573	0.0112138162	-0.021982906	-0.0875987732	-0.0178498644	0.0703113091	0.0631690646	0.0798967909	0.1261309208	0.097115152	-0.0554583594	-0.0354122287	-0.1154803554	0.0270643705	0.0299177247	-0.0080594376	-0.0025246262	-0.089633829	0.1163107117	-0.0114293996	0.0372300551	-0.0702575654	0.0091082461	-0.0593891846	-0.0022348973	0.0030085569	-0.0483851151	-0.0702207436	-0.0741016148	0.0097592135	-0.0398829698	-0.0032151408	-0.0446689887	0.0230862489	0.0444290545	-0.0435947891	-0.0318290038	0.003349991	0.1143906572	0.0351200024	0.0237767039	-0.0476767334	-0.0404243485	-0.0743907587	-0.0193147006	-0.0697023695	0.102332813	-0.0740799394	0.0315591592	0.0222227955	-0.0680750466	0.0896362522	-0.079212782	-0.0616735	-0.0035892	0.00380362060225	1.2882356640000006e-05	-0.0506533	-1.6999999999996185e-05	2.8899999999987027e-10	0.00256575680089	-0.225491	-0.0148589999999999	0.050846191081	0.0002207898809999	-0.00352539	1.1339999999999874e-05	1.2859559999999715e-10	1.2428374652100002e-05	0.00324293	0.00049823	1.05165949849e-05	2.482331329000001e-07	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49728.75658130366	-75.88415721313504	5758.405315947794	2472949231.1225524	71020.93165931519	-276.1148185182392	76239.39300536017	5043972733.757118	49808.61416735586	-202.32898895321705	40937.01977083103	2480898045.272523	54461.3639918688	57714.51634080069	1.305567	23.442755	0.0550808	0.035755	-0.0813582809	0.0409249172	-0.0395609122	0.0374779403	-0.0704310462	0.0343188968	-0.1026481625	0.0105112833	-0.0594048518	-0.0730562696	-0.0092925879	-0.0773984001	0.0103829041	0.0733422016	-0.0416206601	0.0704263997	-0.0883376767	0.0299270552	0.0656767974	0.0874080597	-0.0675926704	-0.0322775877	0.0109748061	-0.0280333976	0.0994145437	0.0560015105	-0.0115550236	-0.1408125446	-0.0061591012	-0.0492402464	0.0196319325	0.0483495462	0.0078712588	-0.024776812	0.0054234029	0.0681087973	-0.0366569686	0.0402779263	-0.0072575366	0.0835714905	-0.0496531885	-0.0394905372	0.068009204	0.0341039524	0.0596881054	-0.0019890652	-0.026751993	0.0399353117	0.0364040385	0.0207076922	-0.0282234139	-0.118020353	0.0113822763	0.0365085867	0.0654708353	-0.0575832029	-0.0323568579	-0.068624284	-0.0141138583	0.0956381726	-0.0756815514	-0.0278950597	-0.0855945556	-0.0637210188	0.025581226	0.0607827173	0.0799314501	-0.0419291861	0.0192005012	0.0142801214	-0.0357354891	-0.0230111003	0.0182930505	0.027978086	-0.0038293671	0.0469404326	-0.1353025396	-0.0791197681	-0.0111386482	-0.0552186592	0.0537975554	-0.0620042562	-0.1075253928	-0.0432833083	0.1041212097	-0.0626238099	0.030472033	-0.0371266998	-0.0211641267	-0.0830108991	-0.014663673	-0.0747303301	0.0337059503	0.0188593838	-0.0649672442	0.0888302494	-0.0822776803	-0.0598685	0.001805	0.00358423729225	3.258025000000004e-06	-0.050572	8.129999999999943e-05	6.609689999999907e-09	0.0025575271839999	-0.228918	-0.003427	0.052403450724	1.1744329000000091e-05	-0.00403774	-0.0005123499999999	2.625025224999995e-07	1.63033443076e-05	0.00275993	-0.000483	7.617213604899999e-06	2.332890000000004e-07	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49725.42320114794	-3.3333801557237166	11.11142326257267	2472617712.533262	71341.19848515998	320.2668258447957	102570.83973670068	5089566601.298993	49788.467479914936	-20.14668744092341	405.8890148422613	2478891493.998547	54494.79762222643	58084.43499101912	1.363981	24.491621	0.0544394	0.0275561	0.091539025	0.0327939824	0.0174816291	0.0975558728	-0.0237293362	0.0264549801	0.0576300014	-0.0269488274	-0.0477851999	-0.0051649801	-0.092766225	-0.0827244292	-0.0250070316	-0.028306244	0.0827410282	-0.0193907595	0.0637057024	0.1215574494	0.0380097907	-0.0871407919	-0.0315678535	-0.001451307	0.0255815793	-0.0908439812	0.018310236	-0.0518233474	0.0215996707	-0.059115471	-0.067117362	0.0246307156	0.0098875713	-0.0074551283	-0.0008344552	0.1091664964	-0.05133194	0.0543241582	0.0634584601	0.096884224	0.0585368149	0.1163837358	-0.0971721063	-0.0292995619	0.036276582	0.0119127843	0.0002747155	-0.1417870369	-0.0255815065	0.0449036626	0.0526153847	0.0141679742	0.0257292667	-0.0919211042	-0.054128003	-0.0357146851	-0.0418294237	0.0969551331	-0.0872721112	0.0106441097	-0.0152370061	0.0097469141	-0.0243703549	-0.0094630213	-0.0245652233	-0.0722086801	-0.0243149036	0.093657828	-0.0684852485	-0.0720836224	0.0113010092	-0.0940144647	0.0176801508	-0.009190401	-0.0084171592	0.0161979072	0.0427148127	-0.0625173049	0.0823731535	-0.067099907	-0.0423005234	-0.0671629364	0.0871548491	-0.0364365121	0.1197552054	-0.0710942605	0.0794258657	-0.0241747515	-0.0135483252	-0.1609308686	0.0774980398	-0.0493766162	-0.0105169664	-0.0753685332	0.035830754	0.0154682933	-0.0616899497	0.0876621847	-0.0848597403	-0.0665731	-0.0067045999999999	0.00443197764361	4.4951661159999975e-05	-0.0684033	-0.0178313	0.00031795525969	0.00467901145089	-0.227065	0.001853	0.051558514225	3.433609000000079e-06	-0.00371735	0.0003203899999999	1.0264975209999989e-07	1.38186910225e-05	0.00300055	0.0002406199999999	9.0033003025e-06	5.78979844e-08	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49799.40496133784	73.98176018989761	5473.300840795519	2479980734.50332	71592.1757719049	250.977286744921	62989.5984618423	5125439631.755328	49725.151398570415	-63.31608134452108	4008.9261568260094	2472590681.610749	54540.38563344129	57546.42512130737	1.550025	27.832233	0.0850803	0.0578349	-0.1299442738	-0.0180160566	0.0152674635	0.0238684421	-0.0157825148	-0.1064143189	-0.0595312585	0.0046766977	-0.0172278306	0.1048439887	-0.0027735299	-0.0708511406	0.0544105224	-0.0375464192	0.0587192552	0.086687941	0.0558122995	-0.0012748762	-0.0347274865	0.0903052645	0.0203090603	-0.0113786295	0.0162366964	0.0702832638	-0.0742992331	-0.0534459136	-0.1054357138	-0.0243318727	-0.1042686178	0.0384131272	0.0549879886	0.0279059981	0.0352171104	0.0891145522	0.0999095492	-0.0535312186	-0.0263212235	0.096592007	0.0228926795	0.0465919921	-0.0152849202	-0.0306435357	-0.0540896652	-0.0324958707	0.1374663228	0.00296267	-0.032269209	-0.0620433347	0.0233343498	-0.0516042405	0.0303000262	-0.0219833867	0.0674817987	-0.0774610117	0.106724917	0.0437592358	-0.0113756666	0.1119545568	-0.0180283232	0.1176380391	0.0143742381	-0.074796473	0.0173621691	0.0549604657	0.0326356666	-0.0431716121	0.0412614791	0.0522665716	-0.0285974902	-0.0395773658	0.0626596904	0.1176649512	-0.0191912331	0.093887636	-0.0242975334	-0.0776906306	-0.0554936139	0.0093991856	-0.0257533965	-0.1403371038	0.0039563697	0.021261348	0.089730897	-0.0232090555	-0.041485137	0.0914735207	-0.0017878234	0.1181133064	-0.0037742584	0.0490533567	-0.0206918256	-0.0759944445	0.0379321843	0.012054501	-0.0582517131	0.0861368189	-0.0869438097	-0.0679376	-0.0013645	0.00461551749376	1.8618602500000128e-06	-0.053701	0.0147023	0.00021615762529	0.0028837974009999	-0.218922	0.0081429999999999	0.047926842084	6.630844899999973e-05	-0.00476381	-0.00104646	1.0950785316000007e-06	2.26938857161e-05	0.0031715	0.00017095	1.005841225e-05	2.92239025e-08	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
49919.58965578725	120.18469444941002	14444.360779898048	2491965431.402181	71265.73774857954	-326.4380233253614	106561.78307256922	5078805376.849316	49877.55216948252	152.40077091210696	23225.99497460451	2487770210.4194508	54471.11558753101	58258.359897613525	1.702924	30.577679	0.1379926	0.0896311999999999	0.1249644039	-0.0106201199	0.0529272706	-0.0023536969	0.0559538538	-0.0131340477	0.1316800682	-0.0165060067	0.005286471	0.0328091977	0.0455727701	-0.0270774583	-0.0734682346	0.0372787593	0.0711270858	-0.0592803897	0.0431374236	-0.0498372847	0.0312473588	-0.0424388781	0.0078999538	0.0342631406	-0.0476818435	0.0547036026	0.0400433671	0.0321373474	-0.0449381424	-0.044289783	-0.0359085657	-0.022712111	-0.0201656193	0.0341843518	0.0459240705	-0.0806013111	-0.0764595719	-0.037009271	-0.0050739	-0.0312915687	-0.1545978785	-0.0684004217	0.0769116203	0.0080418909	0.0129838862	0.0328668967	0.0302934832	-0.0630231513	0.033225993	0.0445770014	-0.0123214829	-0.0240807821	0.0932580063	-0.0878605293	-0.0314172805	-0.0529315812	-0.083591412	0.0191129506	0.0167973324	-0.0211973927	0.12045972	-0.1714254874	-0.0631644865	0.1088101607	-0.0090007737	-0.075661479	-0.0134733126	0.0059376754	0.0433649804	0.0067670912	0.0216463065	0.0147010418	0.0674819144	0.1114351395	0.0948591738	-0.0209472085	-0.0115942897	-0.0594354658	0.030752474	0.0386975682	-0.0146142857	-0.0117229311	-0.1308293996	0.0218732824	-0.0089479623	-0.0111204355	-0.0309949991	0.0453169667	-0.0097441226	-0.0611147635	0.0373994664	0.0334027425	-0.0810429862	-0.0766079619	0.0400088704	0.008623017	-0.0546615045	0.0842603694	-0.0885176582	-0.0662693	0.0016682999999999	0.00439162012249	2.783224889999992e-06	-0.0432882	0.0104128	0.00010842640384	0.0018738682592399	-0.287434	-0.068512	0.082618304356	0.004693894144	-0.00390322	0.00086059	7.406151481000001e-07	1.52351263684e-05	0.0034589	0.0002874	1.196398921e-05	8.259876000000009e-08	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
50029.03198621177	109.44233042452106	11977.623688750047	2502904041.4774003	71172.18805136064	-93.54969721889938	8751.54584974775	5065480352.018243	49894.51498257325	16.96281309072947	287.73702795102304	2489462625.3462267	54508.19193167723	58272.79594421387	1.601853	28.762848	0.1094987	0.0620813	-0.0705066937	0.052363877	0.0605671229	-0.0844387628	0.0011287582	-0.0114852588	-0.0552793698	0.1075426304	0.0711504882	-0.1217383604	-0.0095613195	-0.0995531171	0.0174432793	0.0830453125	-0.0623855259	0.0157540289	-0.0752839309	-0.0290834361	0.1697494449	-0.0573654632	-0.0816073677	0.0027965764	-0.0111913362	0.0122638216	-0.0912662649	-0.1610624602	-0.0183232734	-0.0651634063	0.0091417225	0.030201654	-0.0081706573	-0.0497978711	0.056305586	0.0060538255	0.0435571802	-0.1589727423	0.0547097507	-0.078503896	0.0098863683	0.0651896504	-0.0120962083	0.0159736811	-0.1009839984	-0.0525108734	-0.0176537183	0.0400946759	0.0311415309	0.0478877873	-0.0208866561	0.0520972949	0.075081376	-0.0602493827	0.0573517359	0.0194803493	0.008341552	-0.0760260581	0.122315274	-0.13955394	-0.0150967864	0.1677535396	-0.0147493274	0.1403790069	0.0978581614	0.0113398047	0.04860804	0.0828408617	-0.035111188	0.0552115784	0.0319757499	-0.0075463807	0.1243097162	0.0273873664	-0.0729217557	0.0390237553	0.0737720199	-0.0754642562	0.0377330402	-0.0223871482	0.0198889694	-0.0364180391	0.0090168226	-0.043047954	0.033666959	0.0531105448	-0.1803410761	-0.0490736468	0.0160254321	0.0016843763	-0.0083757577	0.0623940701	0.0121674106	-0.0772089855	0.0420594576	0.0051788776	-0.0509286902	0.0820404842	-0.0895720499	-0.0646355	0.0016338	0.00417774786025	2.669302440000015e-06	-0.0688601	-0.0255718999999999	0.0006539220696099	0.0047417133720099	-0.261834	0.0256	0.068557043556	0.00065536	-0.00474194	-0.0008387199999999	7.034512383999997e-07	2.24859949636e-05	0.00316376	-0.00029514	1.00093773376e-05	8.71076196000001e-08	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
49908.31287601023	-120.71911020153492	14573.103567850336	2490839694.129729	71525.36911258972	353.181061229072	124736.86201089346	5115878426.692204	49975.95816841919	81.44318584593566	6632.992520735615	2497596394.8515844	54673.25010120934	58501.995942252026	1.477627	26.532257	0.1091493	0.0536022	0.0263439982	-0.0042216025	-0.0414697457	-0.0729040794	-0.0858191993	0.0213219792	-0.0385240224	-0.0412142799	0.1381068136	-0.0567371681	-0.0011751971	-0.0215344068	-0.0693936668	-0.0278837645	-0.0983345719	-0.0059115491	0.0134852149	-0.0315899182	-0.1524188345	-0.0272674492	0.1171617224	0.0454129997	0.0082382989	0.0529242121	-0.0047913888	0.0275827858	0.0030811208	0.0083757758	-0.0050330978	-0.0576397623	0.0406605233	0.0593172679	-0.0250445786	-0.0941635226	0.157687483	0.0317421146	0.0728851218	0.0613372753	0.0118208596	-0.0082265471	0.0140419264	-0.1439388319	0.0464007905	0.0313386848	0.0134051688	0.0082533447	0.0061333975	-0.0202023658	-0.0060481634	-0.0044838958	-0.0416960409	0.0543918658	-0.1095635574	0.0521090457	0.016655132	-0.064933086	0.0733058618	0.1132381173	-0.0502225935	-0.0700841931	-0.0959237169	-0.0987977088	-0.0324135746	0.0348942466	-0.0800523567	-0.0445396187	-0.032060378	0.0029505152	-0.0259194536	0.04674355	0.0144270113	0.0383712137	-0.0338111582	0.0371333393	-0.0093172291	-0.0206463108	-0.0862858457	0.1193569098	0.0391276099	-0.0553948247	0.0643689405	-0.0545267739	-0.0379814244	0.1196174492	-0.0761292997	-0.0465148863	-0.0229414099	-0.0471109075	0.026903392	-0.1592953008	-0.0395968296	-0.0777974171	0.0440826083	0.0017271375	-0.0470630088	0.0794862114	-0.0901007972	-0.0602489	0.0043865999999999	0.00362992995121	1.9242259559999975e-05	-0.0572469	0.0116131999999999	0.0001348664142399	0.00327720755961	-0.221657	0.040177	0.049131825649	0.001614191329	-0.00420353	0.00053841	2.898853281000005e-07	1.7669664460899998e-05	0.00264272	-0.00052104	6.983968998399999e-06	2.714826816e-07	0.000475653	0.0	0.0	2.2624577640900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
