global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
50217.60617048425	-95.78958760544629	9175.64509362147	2521807969.493858	73087.42726956881	149.9962158203125	22498.86476041377	5341772024.884511	50038.71974376223	-4.643827972111467	21.5651382345649	2503873473.59478	54720.76087600864	59372.41905837091	1.289789	21.604769	0.05769438	0.0363466	-0.1407123761	0.0376459806	-0.0037582964	-0.0846031488	-0.1467198116	0.0503354006	0.046575021	-0.0498120507	0.0022413233	-0.0762175943	-0.0411579648	-0.0886729798	-0.1124508763	-0.0862731604	-0.0534260141	-0.0029119781	-0.0144315249	0.0635816889	0.0394229502	0.0277766639	-0.1949892013	0.155520577	-0.028047941	0.0134096761	0.0574529547	-0.0610792785	-0.0810395324	0.0660241168	-0.1216192357	-0.0900791223	0.1588469529	-0.0435321629	0.0047247716	0.0511315016	-0.008025146	0.0666114778	-0.1472717034	-0.0733593357	0.0132268091	0.0462212936	-0.0220396137	0.0036452718	0.0740111372	-0.0668406129	0.1426171144	0.1522600905	0.0630322806	-0.1525847708	-0.1199453118	-0.0011558271	0.0577064011	0.0511819096	-0.0293828715	0.0111689013	0.0492436121	-0.0320370043	-0.0878583897	-0.1277789568	0.00862993	0.0030530999999999	7.447569180489998e-05	9.321419609999997e-06	-0.00516182	0.03228608	0.0010423909617664	2.66443857124e-05	0.0751846	-0.0125306999999998	0.00565272407716	0.0001570184424899	-7.49203e-05	0.0	0.0	5.61305135209e-09	0.000119323	0.0	1.4237978329e-08	0.0	-0.00101028	0.00019649	3.8608320100000055e-08	1.0206656783999997e-06	0.0	0.0
50207.34707082987	-10.259099654380408	105.24912571850818	2520777699.8907685	72979.05813833383	-108.3691312349838	11743.86860462514	5325942926.758309	50004.55329623288	-34.16644752935099	1167.3461367758944	2500455350.3557944	54611.04287142554	59376.28802162529	1.126742	18.873631	0.0797808649999999	0.0415072	-0.0972968977	-0.1046842855	0.0701962384	-0.0375207118	-0.0910929695	-0.0568191088	0.1238279672	-0.1447750397	0.0503012491	-0.0120946241	-0.0875569949	-0.1181756761	-0.0573672401	0.074335054	0.0245147135	0.0576943638	-0.1373717394	0.0939069302	-0.0724774319	0.0848678582	0.146179344	0.1037916086	-0.0169068768	-0.1264418539	-0.030539579	0.096362765	0.1886840469	0.0384299498	0.1236392921	0.1974886515	0.0032757318	-0.1527041393	-0.0397581756	-0.1807033152	0.0032760413	-0.083773795	-0.0805421715	0.1235203735	-0.0038160491	0.0253494007	0.0949568393	-0.0650769931	-0.0788731533	-0.1111137158	-0.1091725047	-0.1355936245	0.0478913689	0.0054466058	0.0363857663	0.0173027	-0.0743199318	-0.0692019188	0.0520009574	-0.0492485498	0.1037107951	0.0535294541	0.0070701789	-0.130380608	0.0153993	0.00676937	0.00023713844049	4.58243701969e-05	-0.0203708	-0.01520898	0.0002313130726404	0.00041496949264	0.061389	-0.0137956	0.003768609321	0.00019031857936	0.000550465	0.0006253853	3.9110677345609e-07	3.03011716225e-07	0.00028382	0.000164497	8.05537924e-08	2.7059263009e-08	-0.000920024	9.025599999999992e-05	8.146145535999988e-09	8.464441605759999e-07	0.0	0.0
50194.32657631896	-13.020494510907156	169.53327730856338	2519470420.45016	72677.99834735577	-301.05979097806267	90636.99774375478	5282091443.778248	50060.77996575343	56.22666952054715	3161.438365372825	2506081690.77958	54627.20556253539	58889.77432612818	1.293665	21.669689	0.06486837	0.0285535	0.1016579084	-0.12881693	0.0520820073	0.1903437508	0.0946621107	-0.0911942629	0.0378166261	-0.1222365244	0.0093660442	0.1402664826	0.029359926	0.2078589972	0.0869367951	0.0113384326	-0.0202152232	0.110626958	0.0091662761	-0.1025401469	0.0628705358	-0.0041270362	-0.0203858265	-0.0876456371	0.063716711	-0.0525602528	-0.1122742711	-0.0432499662	0.1716290219	-0.0859868879	0.0839710411	0.0120655801	-0.0476523193	0.2555700287	-0.048261108	0.0622909492	-0.0860018946	-0.0598307365	0.0748616894	0.1138489612	0.0013285361	-0.0684226833	-0.1139428119	-0.0375835619	-0.0779955384	0.1829454588	-0.0513931235	0.122656158	-0.1405402844	0.0659581958	0.0055901304	0.1053844583	-0.0948750268	0.0857219875	0.1859794281	0.103978807	0.0881762402	0.0038978715	-0.0937468765	-0.1328234104	0.00495333	-0.0104459699999999	2.45354780889e-05	0.0001091182892408	-0.0363033	-0.0159324999999999	0.0002538445562499	0.0013179295908899	0.0780844	0.0166954	0.0060971735233599	0.0002787363811599	0.00066095	0.000110485	1.2206935225000004e-08	4.368549025e-07	0.000425679	0.0001418589999999	1.81202611041e-07	2.0123975880999995e-08	-0.00110357	-0.0001835459999999	3.368913411599997e-08	1.2178667448999997e-06	0.0	0.0
50168.17966898581	-26.14690733315365	683.660763088524	2516846251.299641	73027.81091778095	349.812570425187	122368.83442747642	5333061167.443167	50146.04356500734	85.26359925391444	7269.881357732118	2514625685.223614	54618.19821232658	59879.52655015643	1.319588	22.103914	0.07332969	0.035044	0.1188236703	-0.0410365522	0.0754896489	-0.1521805563	0.0134216148	-0.0889661106	-0.0630504001	-0.0244793398	-0.0836274292	-0.0282952756	0.0129363347	-0.1770421806	0.0765084695	0.0747799527	0.0537317549	0.0372636537	0.0786322231	0.1612668596	-0.0059192299	-0.0606545793	-0.0136987077	0.1166820975	0.1207618182	0.0368586798	-0.0690615436	0.1143638426	0.1931260994	0.038940375	-0.1558077829	-0.12529103	-0.0787128947	-0.0653970987	0.0423520619	0.0084941683	0.2120039157	-0.0720585202	0.0712781833	-0.1173274089	-0.0724411927	0.0766149514	-0.059483253	0.0999401966	-0.0729008517	-0.1984355823	-0.0403614882	-0.0088118931	-0.12539634	-0.0475573428	-0.1314844221	0.2057847664	0.0038722938	-0.2524250783	-0.0591845661	-0.1105340909	0.0399799568	0.0587450723	-0.0045653607	-0.135104388	0.0134578	0.00850447	0.00018111238084	7.23260099809e-05	-0.0089453299999999	0.02735797	0.0007484585225209	8.001892880889822e-05	0.0822887	0.0042043	0.00677143014769	1.767613849000007e-05	0.0007981629999999	0.0001372129999999	1.882740736897256e-08	6.370641745688404e-07	0.000119323	-0.000306356	1.4237978329e-08	9.385399873599998e-08	-0.00132526	-0.00022169	4.914645610000004e-08	1.7563140676e-06	0.0	0.0
50237.6586417865	69.47897280068719	4827.327661438631	2523822345.8086653	73540.38793945312	512.5770216721721	262735.2031463144	5408188658.285263	50126.52766481164	-19.515900195699945	380.870360448521	2512668775.731127	54755.2494359605	60263.76243724439	1.233979	20.66991	0.03869687	0.0228172	0.0937820301	0.1305174004	-0.0393358379	-0.0708571901	0.1346997076	0.0987057184	-0.0590166849	0.0540695824	-0.0599488886	-0.0622654789	0.1200734206	-0.056502672	0.1224770436	-0.1092694274	-0.0641104164	-0.1444606623	0.0079417682	0.0659595518	-0.0098351438	-0.0139392141	0.0894139454	0.0219160445	0.0120738695	0.0909462494	0.0685791897	0.1045713714	0.1182900114	0.1624046813	-0.0474282143	-0.0108707878	0.1064378981	0.0193271986	0.0875899799	0.0599528276	-0.2156183357	0.0824424497	0.1128120559	-0.0481609001	-0.0011413854	0.0122394231	-0.0637776237	-0.0442749907	-0.0528636853	-0.0795247652	0.0854305897	-0.0848137438	0.0202551636	0.0015739743	0.0358543599	9.81578e-05	-0.0491900456	0.1256323062	-0.1108366173	-0.1538456149	0.0471793307	-0.1145232571	-0.0164565527	-0.1372207617	0.00106857	-0.01238923	1.1418418449e-06	0.0001534930199929	-0.00982057	-0.0008752400000001	7.66045057600175e-07	9.64435951249e-05	0.0631739	-0.0191148	0.00399094164121	0.00036537557904	0.000671811	-0.0001263519999998	1.5964827903974723e-08	4.51330019721e-07	0.000119323	0.0	1.4237978329e-08	0.0	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50213.05678652872	-24.601855257773423	605.2512821244338	2521351071.8471584	72847.66803448017	-692.7199049729534	479860.8667457376	5306782738.061824	50071.75990704501	-54.76775776663271	2999.507290784558	2507181140.18876	54650.5383967122	59236.37018928272	1.245618	20.864868	0.0298806799999999	0.0181542	-0.0563376904	0.1341513407	-0.1254972284	0.1108443817	-0.0322364606	0.1095064161	0.0160279035	0.1382784716	-0.0164693285	0.0043534711	-0.0789783248	0.0826724322	-0.0059330289	-0.013803888	-0.0457293655	-0.1418508074	-0.0825236356	-0.0437537303	-0.1440718605	0.0148187972	0.0221016371	-0.0265336514	0.1685200663	0.0095027022	-0.0393499709	-0.0665259759	-0.0059333101	-0.2639258892	0.2061691359	0.1343802674	0.0464235278	-0.2218498829	-0.2343901471	-0.1643170977	0.1303739077	0.081579398	-0.0247252562	-0.1153145767	0.0409779184	-0.1495221415	-0.005437514	0.0271984778	-0.0403607278	0.0420052358	-0.0696547139	-0.0522187956	-0.0856890791	0.2307074136	0.1173529657	-0.2088760806	-0.1706265902	-0.2167229528	0.163893683	0.1615391335	0.0256345503	-0.0828200923	-0.0912621194	-0.1391699531	0.00434047	0.0032719	1.88396798209e-05	1.070532961e-05	-0.0107335	-0.0009129299999999	8.334411848999987e-07	0.00011520802225	0.0724138	0.0092398999999999	0.00524375843044	8.537575200999991e-05	0.00100093	0.0003291189999999	1.0831931616099993e-07	1.0018608648999998e-06	0.000119323	0.0	1.4237978329e-08	0.0	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50173.30389269697	-39.7528938317555	1580.2925679988246	2517360423.5089207	73361.76158728966	514.0935528094851	264292.18104027887	5381948063.190329	50050.80857846135	-20.951328583658324	438.9581694204183	2505083439.3577805	54734.80241143474	59717.50928171316	1.280257	21.445105	0.0271991099999999	0.0149448	-0.1404838958	0.0125417497	-0.1126679422	-0.1921744143	-0.1109083321	0.0319748562	0.0191328651	0.1321900083	0.0883296283	-0.1928271289	0.1781517642	-0.1273715687	-0.1068289147	0.0023011238	-0.1420041479	-0.0101922653	0.0284315776	0.0288810049	-0.0047172847	-0.0382351245	0.1082066158	0.137514972	-0.0394876336	0.1918798807	0.1775422606	-0.0411464496	-0.0099721944	0.0195939444	0.091182526	0.0272671315	-0.237166459	0.1408404524	-0.1020965706	-0.1030541455	0.1316756058	0.0207503136	-0.122655879	0.0244542642	0.0375359078	0.0844691648	-0.1371367147	0.0791921878	0.0635232804	0.0153561607	0.0944073911	-0.2302687194	0.0303680765	0.0705609227	0.071097791	-0.0940732469	0.0476080643	-0.1697174368	0.053552882	-0.129444003	-0.0638574486	-0.065873829	-0.1121084585	-0.1409495873	0.011092	0.0067515299999999	0.0001230324639999	4.55831573409e-05	-0.00963942	0.00109408	1.1970110464000015e-06	9.29184179364e-05	0.076824	0.0044102	0.005901926976	1.9449864040000023e-05	0.000782324	-0.0002186059999999	4.778858323599994e-08	6.12030840976e-07	0.000199583	8.026000000000001e-05	3.9833373889e-08	6.441667600000001e-09	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50273.689470461184	100.38557776421658	10077.264223055574	2527443852.97236	72788.7556997446	-573.0058875450632	328335.7471613056	5298202956.3171015	50034.86699639188	-15.941582069470314	254.13403887765745	2503487915.3466253	54591.71806872877	58977.711187921646	1.22353	20.494879	0.08636583	0.0440892	-0.1312109891	-0.0764278609	-0.1125747009	0.0329080324	-0.1706822543	-0.0304190797	0.018492099	0.1444194713	-0.0637053554	0.1855893554	0.0110656394	0.0526375822	-0.0789934007	0.0316307842	-0.0239633625	0.0777226097	-0.0168646957	0.0377525443	0.1147326087	0.0652039292	-0.0292364142	0.1198725946	-0.2615602859	0.0370042394	-0.2619883528	-0.0108720591	0.0266334462	0.1814888704	0.0260603267	0.0534757001	-0.0599020521	0.0113792745	-0.1165329778	-0.1064699261	-0.0907714136	-0.0966970926	-0.1281052337	0.0287839638	0.1614211151	0.063165439	-0.0072732784	-0.1280918626	-0.1354216102	0.0222074139	0.0957534929	0.1455531475	0.0956279505	0.0022254483	0.0954116544	0.0540851191	0.1534678605	0.0743690629	0.085148641	-0.15654208	-0.1633949632	0.0472011684	0.0671690263	-0.1425574961	0.0133441	0.0022521	0.0001780650048099	5.07195441e-06	-0.03781	-0.02817058	0.0007935815775364	0.0014295961	0.0849672999999999	0.0081432999999998	0.0072194420692899	6.631333488999829e-05	0.000381034	-0.00040129	1.6103366410000008e-07	1.45186909156e-07	0.00066668	0.000467097	4.444622224e-07	2.18179607409e-07	-0.00141287	-8.761000000000012e-05	7.67551210000002e-09	1.9962016369e-06	0.0	0.0
50339.8842631392	66.19479267801944	4381.750577685976	2534103947.6262503	73405.58749624398	616.8317964993912	380481.4651726664	5388380275.668732	50173.28077605186	138.41377965998254	19158.3743997622	2517358103.8325357	54653.46991346971	59764.73092890319	1.326848	22.225521	0.0419956	0.0231371	0.0153552571	-0.1602449913	-0.0512653523	0.1293604938	-0.0905338833	-0.1493779724	-0.1091591378	-0.12358599	-0.1289730387	-0.0629426952	-0.0616026927	0.0678628166	-0.0661261585	0.1796317347	0.059505489	0.0086561968	-0.0936350105	-0.021935866	-0.0390551182	0.234641331	-0.0471375506	-0.0405614647	0.0146441048	0.1407149003	0.0751167276	0.170481587	-0.3057415484	0.1116680964	0.0257107303	0.0213305052	-0.1570164449	-0.0686306861	0.103171019	-0.0282759886	-0.1698413562	-0.1889836556	-0.0278359596	-0.0920397275	-0.0081141441	0.0051927865	0.1368698963	-0.1001766344	0.0926435042	-0.0936743083	-0.0375288022	-0.007734524	0.1143608636	0.0676285524	-0.1899352675	-0.1748056596	0.1065181038	0.076270508	-0.1976954035	0.1053178046	-0.165315801	0.094649716	0.1294991719	-0.1439917206	0.0221432	0.0087990999999999	0.0004903213062399	7.742416080999998e-05	-0.0212604	0.0165496	0.00027388926016	0.0004520046081599	0.0727009	-0.0122663999999999	0.0052854208608099	0.0001504645689599	0.000381034	0.0	0.0	1.45186909156e-07	0.00066668	0.0	4.444622224e-07	0.0	-0.00132526	8.761000000000012e-05	7.67551210000002e-09	1.7563140676e-06	0.0	0.0
50334.58178685875	-5.302476280456176	28.116254704800365	2533570123.6579723	73441.767967811	36.18047156701505	1309.0265228115843	5393693282.23779	50126.35692881604	-46.92384723581927	2201.8474394105037	2512651658.9550643	54735.1278224094	60294.69384137523	1.291614	21.635332	0.0412095	0.0279195	0.1508088533	0.0013960703	0.021027425	-0.039668386	0.1630433912	-0.05956392	-0.0446084187	-0.1716005887	0.0039742065	0.0373009567	-0.177349015	-0.0070572234	0.1210835837	-0.07004466	0.232288529	0.1496920258	-0.1214177634	0.1540363016	-0.047583662	-0.078834526	0.0158576057	0.0217151289	0.0988864488	-0.0538790762	-0.1410957885	-0.1245229542	-0.148446366	-0.0244662156	-0.0311698562	0.0705154826	-0.0047056057	0.0246859576	0.0610227586	-0.007528947	0.1221308895	0.0327041165	0.1775556349	0.1129739827	-0.0232011521	-0.1408163963	0.0762396151	-0.0056677844	-0.005267179	-0.0972771675	0.0150396301	0.0848800594	-0.0972453512	-0.0296391722	-0.1472972377	0.0803351416	0.2381242741	-0.0317335466	0.1811199276	-0.0484753936	0.0273626192	0.0460687508	-0.0658994789	-0.1452505133	0.0199747	-0.0021684999999999	0.00039898864009	4.702392249999986e-06	-0.0275563	-0.0062959	3.963835681e-05	0.0007593496696899	0.0634484	-0.0092524999999999	0.00402569946256	8.560875624999994e-05	0.000850886	0.000469852	2.2076090190400005e-07	7.24006984996e-07	0.00066668	0.0	4.444622224e-07	0.0	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50271.833727482524	-62.74805937622296	3937.3189554820015	2527257266.3236494	73473.87229097806	32.10432316706283	1030.687566015207	5398409909.430954	50051.65750366928	-74.69942514676222	5580.004117256733	2505168418.864613	54759.226732817806	60146.52278973539	1.26275	21.15185	0.15649205	0.0854595999999999	0.0283098275	0.1662172161	0.1008351899	0.0564394458	0.1203097092	0.2024008286	0.1440627636	-0.1497751195	-0.1017657932	-0.1366550651	-0.1004265077	0.1211257813	-0.0174946514	-0.0694173127	0.0193130403	-0.0266083014	-0.1239664456	-0.0662975006	0.117507018	-0.0892265545	0.2241601911	-0.1416438972	-0.030291453	-0.170236309	0.0794841477	-0.0745900333	-0.1585241337	0.0290371017	-0.0433095383	-0.1983722952	0.0149017688	-0.0714195193	-0.0602664414	0.0033648489	0.2046707556	0.18005737	0.0463249489	0.0817124748	0.0924323662	-0.0045515793	0.2014078056	0.0234543666	0.1823088654	0.3044384678	-0.0846319664	-0.0682685804	-0.1320070601	0.1591747696	-0.094124356	-0.112216143	0.1420079672	-0.0490362699	-0.1074984144	-0.1924486611	-0.0577175717	0.0334846345	0.1671508999	-0.1463323407	0.022223	0.0022482999999999	0.000493861729	5.054852889999992e-06	-0.0682557	-0.0406994	0.00165644116036	0.00465884058249	0.103349	0.0399005999999999	0.010681015801	0.0015920578803599	-0.000166025	-0.001016911	1.0341079819210003e-06	2.7564300625000003e-08	0.000210716	-0.000455964	4.4401232656e-08	2.07903169296e-07	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50117.19184641799	-154.64188106453366	23914.11137917737	2511732918.570666	72678.29371995192	-795.5785710261407	632945.262675996	5282134378.043603	50090.47857295744	38.82106928816211	1507.075420676283	2509056043.6679087	54628.69425299051	59048.83709894304	1.353132	22.665808	0.06168715	0.0361628	-0.1128664686	0.0675434465	0.1866765506	-0.022913351	-0.088831551	0.07989917	0.2542140782	-0.1198841105	-0.0255694646	-0.12131605	0.2743929431	0.0328177365	-0.0272133329	0.0092543064	-0.0832827075	-0.1664578811	0.0785174604	0.0684227545	0.0719252394	-0.1122915102	0.1657983038	-0.0729041141	0.129573115	-0.0999348956	0.0530521852	0.0198131249	-0.0906920982	0.1981309282	-0.0337688762	0.0555769986	-0.0897791151	0.0493742651	-0.0522080798	0.1619786176	0.003085165	0.0675393602	-0.0512643556	-0.0481732373	0.022780334	0.0988224793	0.0431739793	0.3082760811	0.1298702675	0.0939904154	-0.0389148933	-0.213474916	0.0411012621	-0.0587922308	-0.2130146644	0.1550487091	-0.0373642372	0.0391396231	0.0713365695	-0.0240720082	-0.1101551175	-0.1167834617	0.0937603713	-0.1472358847	0.0100041	-0.0122189	0.00010008201681	0.00014930151721	-0.0665282	0.0017275	2.984256250000024e-06	0.0044260013952399	0.102237	-0.001112	0.0104524041689999	1.236544000000004e-06	0.000310586	0.000476611	2.271580453210001e-07	9.6463663396e-08	0.00066668	0.000455964	4.444622224e-07	2.07903169296e-07	-0.00132526	0.0	0.0	1.7563140676e-06	0.0	0.0
50149.09011098932	31.898264571325853	1017.499282662302	2514931238.9601264	72699.5778902494	21.2841702974838	453.01590525229153	5285228625.420441	50033.724727862034	-56.753845095408906	3220.9989331136694	2503373610.1434727	54667.54179643262	59061.09900503137	1.173048	19.649281	0.0626241999999999	0.0287573	-0.1326510442	-0.0328577807	0.1886003071	-0.0381697029	-0.108001896	-0.003879561	0.1310909989	-0.0343290822	0.0024999067	0.1537413743	0.1939187312	0.0202538796	-0.1374911557	0.1357609997	-0.091814109	-0.0775370043	0.0956027958	0.1110175208	0.0526453842	-0.0750291182	0.0330151819	-0.0389780876	0.1168467995	-0.2309352013	0.0382114359	-0.0847648582	0.0811608137	-0.0028031703	0.0837656345	-0.0109042103	-0.1305320917	-0.0342193309	0.1321586512	-0.0535671739	-0.0392657901	-0.0545608447	-0.139792901	0.0668951859	0.0367041136	0.1865441541	-0.0300063108	0.1462998077	-0.1417312276	0.031271491	-0.0844649442	-0.0664197143	-0.1884088273	-0.1291485836	0.1012178794	-0.0972312038	-0.0826719056	0.0973612023	0.0364270089	-0.0622044661	-0.0599907811	-0.0162947072	0.0052353479	-0.1479600444	0.0046712	-0.0053329	2.182010944e-05	2.843982241e-05	-0.0532856	0.0132425999999999	0.0001753664547599	0.00283935516736	0.0888177	-0.0134192999999999	0.00788858383329	0.0001800776124899	0.000406318	9.5732e-05	9.164615824000002e-09	1.65094317124e-07	0.000320114	-0.000346566	1.02472972996e-07	1.20107992356e-07	-0.00149555	-0.00017029	2.8998684100000007e-08	2.2366698025e-06	0.0	0.0
50177.97417037273	28.884059383410204	834.288886464367	2517829091.8425927	72886.18532620944	186.6074359600316	34822.33515557729	5312396011.406548	50062.6730445817	28.948316719666764	838.0050409021383	2506271232.368687	54604.39957221475	58992.2448057307	1.258937	21.087975	0.06093081	0.031007	0.0250343676	-0.157684419	0.1113664482	0.1896025804	0.0188182645	-0.1084416107	0.096584366	-0.0975880748	0.0798649894	0.1950207952	0.1033038802	0.0960267507	0.0247729169	0.0119158564	-0.1574252256	-0.0121150016	0.1834929172	-0.0923111321	0.0750912939	-0.080153055	-0.0048158568	-0.0712348323	0.176889501	-0.1125753445	0.1215878767	-0.1166025205	-0.1350277765	-0.0500522581	-0.0735017395	-0.0960018471	0.0482798277	0.0910024692	-0.0615399164	-0.1342640892	-0.1902375729	-0.079457855	0.040945229	0.0436265946	0.0172964716	0.0881494877	-0.1355244642	0.1554306969	-0.0047455936	0.2145583714	-0.1291972545	-0.0198428121	0.0068947889	-0.029786653	-0.1144296566	0.0008221669	-0.027959512	0.2555535239	-0.1088404579	0.1385621687	-0.0894419159	-0.0741015608	-2.74741e-05	-0.1485039376	0.00565181	0.0009806099999999	3.19429562761e-05	9.615959720999997e-07	-0.0672831	-0.0139974999999999	0.0001959300062499	0.00452701554561	0.108151	0.0193332999999999	0.011696638801	0.0003737764888899	0.000390785	-1.553300000000003e-05	2.412740890000009e-10	1.52712916225e-07	0.000666679	0.000346565	4.44460889041e-07	1.20107299225e-07	-0.00132526	0.00017029	2.8998684100000007e-08	1.7563140676e-06	0.0	0.0
50100.62962002793	-77.3445503447947	5982.179468038482	2510073088.3232203	73183.2047682542	297.01944204476604	88220.54895258413	5355781460.152225	50139.863671110565	77.1906265288635	5958.392823918486	2514005928.957553	54719.84456619833	59726.63791924462	1.359337	22.769739	0.0543225799999999	0.0290076	0.138721277	-0.0041060137	0.245270247	-0.0687109792	0.0688277956	-0.0601357693	-0.0528894563	-0.0913975428	-0.202859274	0.0219749427	-0.1177856519	-0.1924991262	0.1258051546	0.0533215924	-0.1783134356	-0.1468953173	-0.0371704106	0.002435571	-0.0325334992	0.1999578559	-0.1365153911	-0.0691082579	0.1869631698	-0.1364373041	0.0994293158	0.1410345306	-0.0406189163	-0.0534062084	-0.0959635729	0.1088492511	0.0577518421	-0.1806006632	0.0676940954	0.1617352406	-0.0796443834	-0.0327546519	0.1237603899	-0.1366175885	-0.0329324458	0.2146312796	0.094754002	0.0179213892	0.0382503142	-0.0929087026	-0.0850544758	-0.1705483016	0.0149585759	-0.1265189554	-0.0887052815	0.0233761252	-0.1076568812	-0.0587889619	0.038681075	0.3705416119	0.0564701272	0.0495209659	-0.1610685991	-0.1488669016	0.00467258	-0.00097923	2.18330038564e-05	9.588913929000004e-07	-0.06586	0.0014230999999999	2.0252136099999904e-06	0.0043375396	0.102101	-0.00605	0.010424614201	3.66025e-05	0.000635335	0.00024455	5.98047025e-08	4.0365056222500003e-07	0.000251174	-0.000415505	6.3088378276e-08	1.72644405025e-07	-0.00158261	-0.0002573499999999	6.622902249999998e-08	2.5046544121e-06	0.0	0.0
50162.32411601746	61.69449598952633	3806.210835401681	2516258760.7203865	73054.68939208984	-128.51537616435962	16516.201910666852	5336987642.174725	50037.59103626468	-102.27263484588184	10459.691838319084	2503760516.712476	54672.736011820496	59893.9899353437	1.086814	18.204815	0.0585922919999999	0.0250987	0.0466484483	0.080331558	0.2035037798	-0.0206556456	0.0165008766	0.1080788474	-0.0355549574	-0.0660611674	-0.1412816991	0.0988455942	0.0326170385	0.0392147834	0.0223720851	-0.1515853251	-0.1257428117	0.0959901995	-0.0232993066	-0.0176973261	0.0640407018	0.2435381901	-0.0282074566	-0.0316776262	0.1073719713	-0.0508578938	-0.0157415831	0.1256444582	-0.0460766489	0.0049396659	-0.0029318278	0.1548037194	0.0129799032	0.1327841447	0.0060958422	-0.0375199949	0.077008028	0.088642691	0.0412540764	-0.0591135992	0.0111982879	0.1152004025	-0.0392532918	-0.2014560676	-0.1321517186	0.0491832207	-0.0240900623	-0.073458466	0.0678496794	0.0015662252	-0.1749147255	-0.0763758465	-0.1027421366	0.0864275422	0.071874595	0.0311505783	0.1462868725	0.1214001111	0.0685908201	-0.1490484942	0.000178738	-0.004493842	3.1947272644000006e-08	2.0194615920964e-05	-0.0760611	-0.0102011	0.00010406244121	0.00578529093321	0.084514	-0.0175869999999999	0.007142616196	0.0003093025689999	0.000422876	-0.000212459	4.5138826681000006e-08	1.7882411137599998e-07	0.000464352	0.000213178	2.15622779904e-07	4.5444859684e-08	-0.00148204	0.0001005699999999	1.0114324899999985e-08	2.1964425616e-06	0.0	0.0
