global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
80500.89461106184	-37.49183725970215	6480394033.181286	1405.6378611079906	128969.43120809903	-2073.6715032980283	4300113.503590304	16633114186.140589	78891.48171941114	-63.12265569905867	3984.469662501904	6223865887.884182	87041.82867426658	73500.8391049469	0.981562	19.672424	0.10384948	0.0528548	0.0872545051	-0.0374198517	-0.0130822998	0.0666514173	0.0190092157	0.0257623281	-0.0384293513	-0.0135841117	-0.0078320498	0.1005143291	0.0487855924	-0.0156216712	0.0271760032	0.0230803612	0.0225179635	-0.008126532	0.0451589062	-0.0916336523	-0.0365486755	-0.0215706314	-0.0099367477	0.0092098576	-0.0391104453	-0.0968863853	0.0686519049	-0.0128600112	0.0732489141	0.0282589	-0.0799948015	0.0977200952	-0.0550570412	-0.0265089793	-0.0875692141	0.0356718739	-0.0105125461	-0.007909652	0.0429250095	-0.1430254821	0.0956597351	0.0881865613	-0.1039440207	-0.0776398204	0.0479544524	-0.1053209241	0.1050565129	-0.069711239	-0.0415681132	0.0142568556	-0.022277568	-0.0320313941	0.0426409804	0.0617603094	0.0468913039	-0.0156376333	-0.0586757328	0.0117544106	-0.0275805135	-0.1125427284	0.0049929292	-0.0098852769	-0.0319714725	0.0478475555	0.0048080999	-0.0699573377	0.1033461519	0.1188035585	-0.0092689814	0.0009322017	-0.0584550882	0.0284813831	0.0886507899	0.0582836241	0.1109402257	0.0162073721	-0.074378698	-0.0584538029	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.0132443	-0.00746658	0.00017541148249	5.574981689640001e-05	-0.153209	-0.006935	4.809422500000034e-05	0.023472997681	0.10892	0.0295768	0.00087478709824	0.0118635664	-0.00187683	-0.0001455499999999	3.5224908489e-06	2.1184802499999982e-08	0.0013283	-0.00049535	2.453716225000001e-07	1.7643808899999995e-06	-0.000160916	-0.000556522	2.5893959055999995e-08	3.0971673648400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80513.96851924747	13.073908185629987	6482499126.718373	170.92707524628284	130448.57869269032	1479.147484591289	2187877.281172737	17016831682.94302	78970.91694948872	79.43523007757904	6309.955777477917	6236405723.843044	87066.20574139031	75114.72169386798	1.047254	20.989017	0.036753935	0.0243799	0.1165105543	-0.0248694564	-0.0576620241	-0.0005166658	-0.0765924167	0.0233210251	0.0194231697	-0.000598544	0.0624485568	-0.0239569898	0.0555568362	0.040175357	-0.0121268375	-0.0570685921	-0.0441446023	0.075762278	-0.1172239504	-0.0101718702	-0.1001113318	0.0152823311	0.0334526589	0.0031288458	-0.0773777933	-0.1156756328	-0.1346756091	0.0018571596	0.0655468202	0.0052261974	-0.0512837202	-0.0911483664	0.101826269	-0.0629932895	-0.0717593219	0.1683434856	-0.0364264984	-0.0012861131	-0.0004198227	-0.1136732293	0.0793730712	0.0068278326	0.0509850374	-0.073168648	0.056664383	0.0075445888	-0.0852081234	-0.0918915631	-0.052920163	-0.0322703932	-0.0147664683	0.0604735464	-0.1185600671	0.0476762628	-0.0201558038	-0.0323292575	-0.0210777559	0.0854756762	-0.1495325874	0.0302669143	0.0926940895	0.0151797898	0.0046881647	0.1081090104	-0.0328059358	0.0614200879	6.52724e-05	0.0436753713	0.0642872556	-0.0024245431	-0.0161296318	0.0079105481	-0.1110106145	0.1624307013	0.0538165133	0.0664518973	-0.0587024376	0.0161775186	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0153564	-0.0021120999999999	0.0002358190209599	4.460966409999994e-06	-0.153281	-7.199999999998874e-05	5.183999999998378e-09	0.023495064961	0.113431	0.004511	2.034912100000001e-05	0.012866591761	-0.00227568	-0.00039885	5.1787194624e-06	1.5908132250000005e-07	0.00135529	2.6990000000000174e-05	7.284601000000092e-10	1.8368109841000005e-06	1.44207e-05	0.0001753367	2.0795658849e-10	3.074295836689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80333.05919385237	-180.9093253950996	6453400399.442989	32728.184014910024	130709.19668441825	260.61799172792234	67921.7376122954	17084894097.885933	78906.85535580483	-64.06159368388762	4103.887785319511	6226291822.141906	87189.00944515306	74321.87462374456	1.073148	21.507992	0.09811246	0.051086	0.0839878803	-0.030905872	-0.0131248157	0.1229583411	-0.0639837428	0.0193822752	-0.0524978037	0.16396528	-0.0075992101	0.0876429769	0.0475582872	-0.0004107327	0.0401712124	0.0902987175	-0.0418175468	0.0032579435	-0.0050318665	0.0199353675	0.0207619007	-0.001248747	-0.023910952	-0.1024297195	0.063607531	-0.0125710842	0.0652437435	-0.0014112203	-0.1185511213	-0.0012141137	0.0530225513	0.0161849305	0.069081995	0.0344536727	-0.0111464072	0.136466677	0.0411337256	0.023480606	-0.0541870118	0.1055405502	0.170694066	0.0666201798	-0.1006003926	-0.0689716742	0.0537174647	-0.0127658574	0.045273875	-0.0849115679	-0.034766771	-0.0297969759	-0.0186472393	0.1074358248	0.088936256	0.0818382802	0.0924870372	-0.0421330391	0.0001627789	0.0132351176	-0.0448500597	0.055956571	-0.1091681609	-0.0265018971	-0.0069996501	0.0407400086	0.0342314506	-0.0320649859	0.0142408686	0.0099336112	-0.0349046272	-0.0750276026	0.1599730775	0.0707743147	0.1058260052	0.0907341912	-0.0879780297	0.0003722242	-0.1023755147	0.0714926197	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.00474594	0.0106104599999999	2.25239464836e-05	0.0001125818614115	-0.153058	0.000223	4.9729000000000445e-08	0.023426751364	0.147397	0.0339659999999999	0.0011536891559999	0.021725875609	-0.00140062	0.00087506	1.9617363844e-06	7.657300035999999e-07	0.00154649	0.0001911999999999	3.655743999999996e-08	2.3916313201e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80061.90269331155	-271.15650054081925	6409908262.873288	73525.84778554332	129862.4031750108	-846.7935094074492	717059.2475745837	16864243758.389055	78842.53926635225	-64.31608945257904	4136.559362472149	6216145997.966296	87168.27846779337	73404.0990270299	1.127596	22.59923	0.0332298599999999	0.0205716	0.013869274	-0.0019763313	-0.1114590922	0.0435132039	-0.0316697629	0.0940918863	0.0755212837	0.0264491018	-0.0011751162	0.1099448258	0.0307899173	-0.0149742357	0.1196854814	0.029822346	0.0301379224	0.0148100288	-0.0074745407	0.1092978302	0.0183708047	0.0972255754	-0.0194531293	-0.0624324424	-0.0341993413	0.094134147	-0.0339089724	-0.0290303568	-0.0436268322	-0.1140502939	-0.0509629573	0.1528303941	0.0512950681	0.067223012	0.0178874858	-0.0180246733	0.0216375173	0.0257255998	-0.0573621404	-0.1612012997	-0.120137388	0.0042708636	-0.1219367915	0.0069738702	-0.1529821396	0.020020814	0.0708168959	-0.0033902913	-0.0548250807	0.0879068712	0.0648096081	0.0082446461	0.0680155205	0.0321917884	-0.0322325924	-0.0591962541	0.0136351416	0.019154474	-0.0848844669	0.0980438414	-0.0324420321	0.0017835151	0.0740729219	-0.0459644074	0.0705843121	0.1320972321	-0.0103288919	-0.0172511529	0.1127804324	-0.0254878295	-0.0460971036	-0.1244298014	0.1066635633	-0.0835092985	0.0141351535	0.0025385981	0.013169159	-0.0555953555	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0109343	-0.0061883599999999	0.0001195589164899	3.82957994896e-05	-0.153058	0.0	0.0	0.023426751364	0.163344	0.0159469999999999	0.0002543068089999	0.0266812623359999	-0.00140062	0.0	1.9617363844e-06	0.0	0.0013246	-0.0002218899999999	4.9235172099999994e-08	1.75456516e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79712.05879150114	-349.8439018104109	6354012316.779735	122390.75563393242	129538.10811121324	-324.2950637975591	105167.28840346294	16780121453.03237	78720.6099287068	-121.92933764544432	14866.763378656766	6196934427.547612	86921.46017538266	71422.27693109798	1.047979	21.003557	0.04861352	0.0337236	-0.0431102473	-0.0117977047	-0.0513415769	-0.0226523922	-0.0136109231	0.0399828361	0.1707512893	0.0702898467	-0.0379489869	0.0342706148	-0.0252665381	-0.0574223253	0.0759514413	0.008262101	-0.0063047467	0.0953652377	-0.0276966169	-0.0227955969	0.1082130245	-0.0041088859	-0.0581719379	-0.0480726815	0.0111139681	0.0686092702	0.0144637624	0.0627887343	-0.013478515	0.0615871504	0.0609573413	-0.0357085647	-0.0107002844	0.0404093444	-0.0022709494	0.0519882897	-0.0323189842	-0.1208515793	0.0090550565	0.050377757	-0.0741553298	0.1182278852	0.0590480111	0.0064633783	0.0452276287	0.0560929004	0.0752048651	0.0756450639	0.0013599622	0.0254156102	0.1245413862	0.0278989249	-0.0155722469	0.0483138839	-0.0094324107	-0.0093746175	0.0982923386	0.0558441011	0.0062167895	0.0739954313	-0.0927325053	-0.0668467995	-0.0239936839	-0.0065323927	-0.061137623	0.0110325988	0.0073292509	0.0192955574	-0.0271370045	-0.0186461163	-0.0239236255	-0.061275314	0.0667399375	-0.0778867145	-0.0094670277	-0.1082068239	-0.069509043	-0.0135938551	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.00914878	0.0017855199999999	8.37001754884e-05	3.1880816703999954e-06	-0.153058	0.0	0.0	0.023426751364	0.191601	0.028257	0.000798458049	0.036710943201	-0.00140062	0.0	1.9617363844e-06	0.0	0.00169602	0.0003714199999999	1.3795281639999994e-07	2.8764838404e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79472.89871014532	-239.160081355818	6315941629.393019	57197.544514121466	129257.36978941392	-280.73832179931924	78814.00532669813	16707467644.877296	78542.24772456805	-178.36220413875708	31813.075865235653	6168884677.627415	86766.30850446428	69194.21095498926	1.036349	20.770464	0.0400322199999999	0.022024	-0.1033424924	0.0179440655	-0.0085035443	-0.0995194228	0.0015228078	0.0495498863	0.0829028055	0.0715255089	-0.0753113244	-0.0934515127	-0.1007505009	-0.0882010683	0.0343992642	0.0889857208	-0.0510267529	0.0129852657	0.0154549426	0.1215666571	0.1076171088	-0.1001625092	0.023904428	-0.0536579891	0.0680199085	-0.0008152655	-0.02326134	0.0594839324	0.0100843848	-0.1342103756	-0.0780784775	0.0780073791	-0.1000551278	0.0008870209	0.0043921466	-0.0533377095	0.0080085715	-0.0515993715	-0.0099938322	-0.0883165884	0.0495972945	-0.0737074553	0.0685962648	0.0182998556	0.0997165123	0.0127215214	0.0959078419	0.0341904364	0.0773663979	0.0502287365	0.1083422665	0.0716147461	0.0157691442	-0.0210696199	0.0028131431	-0.0796019118	-0.0447440226	-0.0778769753	0.0248246649	0.0118265138	0.0085307924	-0.1265225583	0.0486659763	0.0947338599	0.0643085308	-0.0296228576	0.0125130185	-0.1004554481	-0.0205888425	0.0519522193	-0.1051323448	0.0138750984	0.0629611631	-0.0891800086	-0.0274141271	0.0102895439	-0.045761665	-0.005602513	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0108955	-0.00174672	0.00011871192025	3.051030758400001e-06	-0.168171	-0.0151129999999999	0.0002284027689999	0.0282814852409999	0.18932	-0.002281	5.202961000000024e-06	0.0358420623999999	-0.00124338	0.0001572399999999	1.5459938244000002e-06	2.4724417599999968e-08	0.00143543	-0.00026059	6.79071481e-08	2.0604592849e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79464.54095738228	-8.35775276304048	6314613269.567487	69.85203124811078	127778.71026843642	-1478.6595209774969	2186433.9789774003	16327398797.86502	78501.98535569465	-40.26236887340201	1621.058347297891	6162561704.785697	86547.3130600287	68711.46036779915	1.030548	20.65419	0.0272217	0.0189881	-0.117347935	0.034312041	0.0963707071	0.0393165949	0.1121770353	-0.0591839221	-0.0033034101	0.0819178599	-0.0437419819	-0.0535650121	-0.1447084676	0.0262329616	-0.0499520007	-0.0285847504	0.0178357835	-0.0794160636	0.0341658077	0.0100733299	-0.0090801249	-0.0278383133	0.084207162	-0.0152576538	-0.0126056353	-0.0011460747	0.0128152624	-0.0198329412	0.091348889	0.0092940715	0.085255777	-0.0463832813	0.0386683381	-0.0221690429	-0.0444122812	-0.0664751942	0.1080210888	0.0614359609	-0.0239635185	-0.0686117876	-0.0648478203	0.0415916736	0.0777099137	-0.0088369791	-0.0590765184	-0.0795698725	0.0525077915	-0.0561986581	0.1553709437	-0.0169111205	-0.0115406808	0.0341765227	0.0218471899	-0.0723513526	0.0126163745	0.0281461744	-0.0317043913	0.0003472817	0.0416206193	-0.0037494469	0.0227518879	-0.0253243829	0.0079510847	-0.085968781	0.1136361114	-0.0165462421	-0.015586632	0.0313673445	-0.0259646859	0.0363783913	0.0221874839	0.021396413	-0.1424721107	-0.0591333938	0.0592739957	0.0137056714	0.0540805097	0.0090657314	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0114217	-0.0005261999999999	0.00013045523089	2.768864399999992e-07	-0.167976	0.000195	3.802500000000028e-08	0.0282159365759999	0.180524	-0.0087959999999999	7.736961599999998e-05	0.0325889145759999	-0.00121234	3.104000000000019e-05	1.4697682755999995e-06	9.634816000000115e-10	0.00175848	0.00032305	1.0436130250000004e-07	3.0922519104e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79652.42106680566	187.8801094233786	6344508181.803706	35298.93551694071	127603.13544820502	-175.57482023139892	30826.51749928805	16282560176.212955	78689.57297635314	187.5876206584944	35189.1154243152	6192048895.200807	86662.70874481824	68950.1075721881	0.988444	19.810352	0.0343483999999999	0.0211213	-0.122620623	0.0586320836	0.0223211403	0.0274855967	0.1280990588	0.0229455393	-0.0234432493	-0.09342477	-0.0802695679	-0.0197490997	-0.0722869301	0.0321237984	0.0380403359	-0.0252136411	0.2067397571	-0.0655510726	0.0466426481	-0.0253099077	0.0905914331	0.0634706268	0.035767399	-0.0476172062	0.1034162273	-0.0912177252	-0.0316374121	-0.057289876	0.0346065154	0.0113128912	0.1747220312	0.0184210038	0.0762944548	0.0095995898	0.1481377449	0.0252880961	-0.0868307512	-0.019391227	-0.0280326227	0.0606417598	-0.0060446574	0.0523161481	0.0680064567	0.0347220696	-0.0064968851	-0.001843102	-0.1709405218	-0.0382138653	0.0736066895	0.0389180515	0.0002250918	-0.1607810395	0.0132850151	-0.063566771	0.1069011655	-0.0068951751	0.1028825926	-0.0190496455	-0.0585719866	-0.0425432794	0.0224753055	-0.066081605	-0.0016388933	-0.0301292016	0.0822862952	0.0576628472	-0.1516700709	0.0436526628	0.049365233	0.0198174841	0.0701773645	0.1431103963	-0.0053471816	-0.0876798857	-0.0914191827	-0.1048510397	-0.0141004218	0.0240957215	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0102023	0.0012194	0.0001040869252899	1.4869363600000018e-06	-0.165143	0.0028329999999999	8.025888999999855e-06	0.027272210449	0.159238	-0.021286	0.0004530937959999	0.025356740644	-0.0013143	-0.00010196	1.72738449e-06	1.0395841600000025e-08	0.00183672	7.824000000000004e-05	6.121497600000005e-09	3.3735403584e-06	1.44207e-05	0.0	2.0795658849e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79932.0310650664	279.6099982607411	6389129590.186741	78181.75112737165	129480.06732536764	1876.931877162613	3522873.2715091705	16765087834.581736	78729.63087590356	40.05789955041837	1604.6353163914082	6198354777.856028	86841.04965361927	70240.65062956611	1.080698	21.659309	0.095847785	0.0417343	-0.0613342392	0.0484077841	0.0146460814	-0.0857160796	0.02490012	-0.0125080256	-0.0230511256	-0.1123732008	-0.0087275999	-0.1103967824	-0.0465520611	0.0285128476	-0.0050759276	-0.0293733132	0.0218999103	0.0264617096	-0.0296808669	0.0083168781	-0.1655070861	-0.010345593	0.0757926638	-0.0734493436	-0.026398753	-0.0829091606	-0.0179411247	-0.0500089884	0.0123131976	0.0338818902	0.0071359512	-0.0250776773	-0.1125579275	0.0357551502	-0.0260139565	-0.0855761828	0.0170358026	0.0512528	-0.06558222	0.0789812385	0.0572059415	-0.045393834	-0.0825088676	-0.0256295231	0.0416947908	0.10659138	-0.0045605552	-0.144058314	0.0507122781	0.0221869229	-0.0427987769	-0.0421333973	-0.0733878036	-0.0557732546	-0.0573408233	-0.0675069009	-0.04919946	0.031287	-0.0391712334	-0.0405343737	-0.0060513217	0.0755937414	-0.0195119087	-0.0396761052	0.078874903	-0.0560049796	-0.0663686043	-0.0013218825	-0.0881099789	-0.0292930051	-0.0052498586	0.0137708861	-0.0636086553	0.1607487061	-0.0461072382	-0.0062040898	-0.0131918836	-0.015610271	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0261131	-0.0159108	0.00068189399161	0.00025315355664	-0.157677	0.007466	5.574115600000001e-05	0.024862036329	0.128571	-0.030667	0.000940464889	0.0165305020409999	-0.00161357	-0.0002992699999999	2.6036081449e-06	8.956253289999994e-08	0.00142089	-0.00041583	1.7291458890000009e-07	2.0189283921e-06	-0.000106559	-0.0001209796999999	1.1354820481e-08	1.4636087812089997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80165.68654549439	233.65548042798764	6426537299.31046	54594.88353403372	128959.3816906358	-520.685634731839	271113.530216098	16630522126.031092	78929.22449642983	199.5936205262697	39837.61335478453	6229822479.607819	86897.32405612245	71905.88214743542	1.049774	21.039526	0.0621955049999999	0.0328001	0.0027767263	0.0588645697	0.054118286	0.0599544043	0.067551849	-0.0476100067	-0.0620487217	0.0169010836	0.0401183756	-0.0333688188	0.0328748641	0.0333703135	0.0079771238	0.0186150251	0.0058941408	-0.0350826921	-0.0532566948	-0.0162965437	-0.0964580776	-0.1433198838	-0.1477274294	-0.0554870175	0.0508506104	-0.0114664652	0.1296031238	-0.0162817721	-0.0046829259	0.1236036592	-0.0292930484	-0.0273418251	-0.0433161649	-0.0555442461	-0.0388913542	-0.0169707605	0.0163082217	-0.0534828716	0.021930563	0.0509975166	-0.0049105592	0.104315935	0.0270994865	-0.1238173563	-0.0685772839	-0.010407257	-0.046690673	0.0233656971	0.0124482602	-0.0001330245	-0.1186094462	-0.0346014266	-0.0286914114	-0.0043275174	-0.0157182719	-0.0508784825	0.0117788538	0.0244740602	0.0637966012	-0.1613779116	-0.2425533987	0.1020587028	-0.0783455416	0.1054663821	-0.1197349742	-0.0437399052	-0.0546981974	0.0034874114	-0.0507709058	0.0943754151	-0.0304994077	-0.0415484136	-0.0175513147	0.0444017431	0.1026068569	0.0587613831	0.0247034349	0.0627077092	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0249318	0.0011812999999999	0.00062159465124	1.3954696899999991e-06	-0.166978	-0.0093009999999999	8.650860099999956e-05	0.0278816524839999	0.0998461	-0.0287248999999999	0.0008251198800099	0.0099692436852099	-0.0017457	-0.00013213	3.04746849e-06	1.7458336900000013e-08	0.00170432	0.00028343	8.033256490000005e-08	2.9047066624e-06	-6.23529e-05	4.42061e-05	3.8878841384099995e-09	1.9541792772099997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80364.03139992878	198.34485443438464	6458377542.848738	39340.68128059722	129962.3026600346	1002.9209693988088	1005850.470859846	16890200112.69844	79005.89085639986	76.66635997002595	5877.7307510535975	6241930790.013367	87062.19854591836	73198.10253575371	1.035537	20.754185	0.0432267649999999	0.026436	0.043053728	0.0453457845	-0.0386605041	-0.0047525177	-0.0209934745	0.0252133085	-0.0040421286	-0.1062961831	0.0838117691	-0.0038305817	0.0677153058	0.0078729632	0.0335344087	-0.0662348455	-0.0338630127	0.0713527137	0.1065852039	-0.0785926717	0.040261701	-0.0680606803	-0.067284023	0.1002433425	0.0759017851	-0.0478105778	0.0695678795	0.0275143801	0.0326879487	-0.0494011087	0.1083515914	0.0176517474	0.0053531988	0.0538254605	-0.0699549232	0.0415491254	-0.0144973575	0.0274174695	0.0672434423	-0.0298090086	0.0064085744	0.0079209299	-0.0302791619	0.0648066624	-0.0292954849	0.0493348965	0.0741905324	-0.0043368029	-0.0605792171	0.0068300693	-0.0221898256	-0.000871771	-0.109435589	0.0708263209	0.0199216419	0.0277685289	0.0830412109	0.0117199246	0.0575334857	-0.0880701084	-0.0062004159	-0.0834239579	0.0709077275	-0.0762518142	-0.0910912919	-0.1376862341	-0.0116630353	0.0102161645	0.0659683226	-0.0335875028	0.0709445814	0.0739828847	-0.0411169628	-0.0224446386	0.0134576868	0.0024498883	-0.0641678309	-0.0376458322	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0107396	0.0141922	0.00011533900816	0.00020141854084	-0.166906	7.199999999998874e-05	5.183999999998378e-09	0.027857612836	0.104169	0.0043229	1.868746441000004e-05	0.010851180561	-0.00130942	0.00043628	1.7145807364e-06	1.9034023840000005e-07	0.00175848	5.415999999999993e-05	2.933305599999992e-09	3.0922519104e-06	-6.47062e-05	-2.353300000000004e-06	4.18689231844e-09	5.538020890000016e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80301.29639124486	-62.7350086839142	6448298202.114555	3935.68131457079	129537.9655939122	-424.3370661224035	180061.94568536902	16780084530.20958	78990.11654839563	-15.77430800422735	248.82879301223105	6239438512.329124	87114.69717952806	72827.72898618065	1.079403	21.633341	0.09431599	0.0553184	0.0554476345	0.0769312206	0.0151280606	0.0080592084	-0.0116345193	0.046242244	-0.0721081876	0.0652298974	0.1199725817	0.0132112843	0.0385363224	0.0388041292	0.0208067048	-0.0412678286	-0.1170682506	-0.0082166879	0.0003067326	-0.0362655058	0.0618286661	0.0445766939	-0.0595470578	0.0067727389	-0.00025025	0.0045200014	-0.0079791009	-0.0214447489	0.0049655605	0.1082153883	-0.1306091374	0.0701563132	0.0268148886	-0.0436017036	-0.0762497706	0.0903079219	0.0330935616	-0.1224156112	-0.0645945795	-0.0606003699	-0.0575438827	-0.0113521807	-0.094562024	0.0481310635	-0.1681988039	-0.1125247818	-0.0098087693	0.0325182498	-0.0253409513	0.0203284222	-0.0764235275	0.1026390354	-0.0100198728	0.0772822008	0.0919669784	0.051465797	0.0444648854	-0.0567624475	0.0031751124	-0.0379909426	-0.0467670788	0.0804472604	0.0040718785	0.0124851557	-0.0273576733	-0.0019396892	0.0592996865	0.1038450858	-0.0214887132	-0.122352414	-0.0357092962	0.0145266948	0.0020216363	-0.0848087071	0.0698755981	0.0963490435	-0.0020168143	-0.0972819056	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0218843	-0.0111446999999999	0.0004789225864899	0.0001242043380899	-0.149002	0.017904	0.000320553216	0.022201596004	0.0922542	-0.0119148	0.00014196245904	0.00851083741764	-0.000463369	0.000846051	2.14710830161e-07	7.15802294601e-07	0.00177466	1.617999999999997e-05	2.6179239999999904e-10	3.1494181156e-06	-0.000269525	-0.0002048188	7.264372562500002e-08	4.195074083344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
