global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
79931.11590958809	-52.40717178389605	6388983290.552006	2746.51165438679	128449.37682901336	-174.30474628973752	30382.144579129766	16499242407.761871	78622.91924689797	-67.73278664982354	4587.730387350513	6181563430.90424	86391.59523462223	74355.17152745025	1.12099	18.940805	0.10809736	0.0584824	0.0173195738	-0.1090345293	-0.0881328633	-0.0003537379	-0.0034573099	0.0933510975	-0.0772734488	0.0644325371	-0.042072426	0.0237457003	-0.2353732199	-0.0116606209	0.0870664797	-0.0142872937	-0.0594553586	-0.0032751137	0.1405511484	-0.040611508	-0.0295424357	0.0198032563	0.0142673041	0.0921764214	-0.1114368668	0.0184728894	0.1963883805	-0.0574328942	-0.0692319738	-0.0411541874	0.0358844177	0.0349941581	0.1685199781	-0.0073751723	-0.0774175589	-0.056065189	-0.1387056288	-0.0576080745	-0.0181291324	0.0541084957	-0.0281269087	0.1346164454	-0.0572834762	-0.0607860235	0.099840608	-0.1174319324	0.0205998873	-0.0566803777	-0.1017328558	-0.1013867269	-0.0144943745	0.0650215429	-0.1099155063	-0.0115631201	0.0094061546	0.0755441786	-0.0983843977	0.1741466142	0.0199545393	0.0258390396	0.0229110713	-0.1250216267	0.061392	0.0038987	0.003768977664	1.519986169000004e-05	-0.0147893	-0.01881588	0.0003540373401744	0.00021872339449	0.108657	0.0131476999999999	0.0001728620152899	0.011806343649	0.001402	-0.00086627	1.965604e-06	7.504237129000002e-07	-0.000692163	0.000316917	1.0043638488900008e-07	4.79089618569e-07	0.000250467	0.0002615146	6.2733718089e-08	6.838988601316002e-08	0.0	0.0	0.0	0.0	0.0
79764.40259931503	-166.7133102730586	6362359922.025614	27793.327822201103	127565.83012385032	-883.5467051630403	780654.7802044644	16273041015.187038	78616.33896484374	-6.580282054230338	43.30011191322584	6180528752.2352085	86329.48369758703	73755.22055954083	1.158261	19.570553	0.0374821949999999	0.0187001	0.1004990145	-0.0723659291	-0.1048020661	0.1217593974	0.0324791016	0.1103070249	-0.0866331197	0.1433965505	-0.0255992453	-0.0367017396	-0.0475799975	-0.0367160733	0.0898474177	0.0634638424	-0.0290261025	0.0819725595	0.107574465	0.0343899534	0.1828302293	0.0619138623	-0.0706831651	0.2063775951	-0.0938169582	0.0253222379	0.2388582063	-0.1581980715	0.0764297177	0.1197923037	0.0045288174	0.0077753607	0.0072625517	0.0330825798	-0.045575018	0.0850384842	0.1474345301	0.2401475314	0.1197215918	0.0562648408	0.1113860417	0.1450962935	-0.0153691348	-0.0413613023	0.0248545935	-0.0664995098	0.0210589105	0.14044031	-0.1505884617	-0.1102823221	-0.0486196034	-0.1199760361	-0.0650104085	-0.064324676	-0.1050569372	-0.1931009114	-0.1860867256	0.0880433412	-0.0043100195	0.0669965252	0.0170804057	-0.1277789568	0.0570396	-0.0043523999999999	0.00325351596816	1.8943385759999995e-05	-0.0147734	1.5899999999999248e-05	2.528099999999761e-10	0.00021825334756	0.114855	0.0061979999999999	3.841520399999994e-05	0.0131916710249999	0.00150256	0.0001005599999999	2.2576865536e-06	1.0112313599999994e-08	-0.000952655	-0.0002604919999999	6.7856082064e-08	9.07551549025e-07	7.32011e-05	-0.0001772659	5.35840104121e-09	3.142319930281e-08	0.0	0.0	0.0	0.0	0.0
79815.46994405857	51.06734474354016	6370509242.390917	2607.873699155579	128139.24628318351	573.4161593331955	328806.0917844327	16419666438.02236	78664.06616785386	47.72720301011577	2277.885907168804	6188035306.060491	86496.87565681039	72940.95406679563	1.227453	20.739655	0.103385145	0.0642768	0.128196755	-0.1121998896	0.055097307	-0.0689737782	0.0774776057	0.0274974397	0.0092042037	0.1427823759	0.103587473	-0.0281275957	0.0302633001	0.1141384399	0.0519874138	0.0437464169	0.1735519275	0.0118457037	0.1454691461	-0.0278689411	-0.0131575497	0.0539535289	-0.0537640557	-0.0324661908	0.0496859284	0.2756124062	-0.0196072412	-0.1541004358	0.005758271	-0.0734247832	0.058441718	-0.054507292	-0.083233046	0.1919432167	0.0155145079	-0.0997920491	-0.1615246958	-0.0740265915	-0.0322218905	-0.1008437987	0.0794270046	0.0794111237	0.1219132716	0.0547603808	0.1918250368	-0.0500150115	0.0182369303	-0.0700194892	0.0278747386	0.0652641751	-0.0672802529	-0.1760837204	-0.0145969847	0.2006606164	0.0427898998	-0.0203386205	-0.0543784073	0.0613650444	-0.166754461	-0.0479332644	-0.0052084538	-0.130380608	0.0500752	-0.0069644	0.00250752565504	4.850286736000004e-05	-0.0117529	0.0030205	9.123420250000004e-06	0.00013813065841	0.062222	-0.052633	0.002770232689	0.003871577284	0.00192901	0.00042645	3.721079580100001e-06	1.818596025000001e-07	-0.00110866	-0.000156005	2.4337560025000023e-08	1.2291269956e-06	0.000306091	0.0002328899	9.3691700281e-08	5.423770552201e-08	0.0	0.0	0.0	0.0	0.0
80075.89428650009	260.4243424415181	6412148845.782737	67820.83813609708	128723.60429295569	584.3580097721715	341474.2835848933	16569766302.16944	78789.55887810202	125.49271024815972	15748.42032542857	6207794588.205905	86429.30619890559	74324.95856574633	1.282154	21.663908	0.0811217	0.0472431	0.0010254808	-0.1284824267	0.1465115205	0.1593191344	-0.0302420359	0.1307715028	0.221963665	-0.0240230614	-0.0400115575	0.0733980988	-0.0399414567	-0.0147937128	-0.000852981	0.0008574557	0.1130388134	0.0747144635	-0.1195531604	-0.0096674974	-0.0662208145	-0.0889026605	0.102361798	-0.1040770196	0.1488844884	0.0127504162	0.1981565687	-0.0806501499	-0.1248685171	-0.0298553474	-0.0918699162	0.0699494467	0.0476565873	-0.0892444837	0.1490290645	-0.0919179151	0.0241077747	-0.1176720481	-0.1388879121	0.1545330886	0.1300978997	-0.1576989005	0.03172736	0.0333486997	-0.1239185344	0.061480688	-0.003584248	-0.1929321635	0.0178728482	-0.0864317834	-0.1235924974	0.097695168	-0.0096773441	0.055025242	-0.0058193896	-0.0276142762	-0.0499275248	0.0437317164	-0.1533385607	-0.0049950138	-0.0290331861	-0.1328234104	0.0572368	0.0071615999999999	0.0032760512742399	5.128851455999996e-05	-0.0214152	-0.0096622999999999	9.336004128999996e-05	0.0004586107910399	0.0996392	0.0374172	0.0014000468558399	0.0099279701766399	0.00160814	-0.00032087	2.5861142596000003e-06	1.029575569e-07	-0.00117427	-6.561000000000002e-05	4.304672100000002e-09	1.3789100329e-06	0.000154959	-0.0001511319999999	2.4012291681e-08	2.284088142399999e-08	0.0	0.0	0.0	0.0	0.0
80105.93277531015	30.038488810067065	6416960465.802509	902.3108099925242	129065.41806020068	341.8137672449957	116836.65147821608	16657882139.054377	78821.60721794577	32.04833984375	1027.0960867404938	6212845764.42012	86596.49745187236	74505.67840998128	1.255769	21.218096	0.0916850899999999	0.0434995	-0.0869588948	-0.064376907	0.0775869242	-0.1354639349	-0.1012447726	-0.1043968718	0.0311675117	-0.0804415773	-0.0612606874	-0.1771312129	0.0913493173	0.0277245675	-0.0135963677	0.0709067938	-0.0069334548	0.0482070083	-0.1612148625	0.0500794043	0.0258001675	-0.0336180714	0.0972945259	-0.1026795493	0.0201956849	0.0598954273	-0.0688434209	-0.0102056673	0.0784727672	0.0667106265	0.0333903346	0.1516070187	-0.1195675358	0.121392695	-0.0444469203	0.0715475496	0.2206316605	0.022848753	-0.0222994662	0.0277559507	-0.0133800698	-0.078092422	0.0388208899	0.0804801742	-0.0212288527	0.0574016849	0.1705054367	0.0236940341	0.2027178827	0.0104763598	-0.0474667065	-0.1232690574	0.1136604125	-0.069238564	0.033688395	-0.1510604935	0.0310504161	-0.1200000907	0.1409128126	0.0257813801	0.0033156683	-0.135104388	0.0486724	-0.0085644	0.0023690025217599	7.334894736e-05	0.00476264	0.02617784	0.0006852793070656	2.2682739769600003e-05	0.0742059999999999	-0.0254332000000001	0.00064684766224	0.0055065304359999	0.0017891	0.0001809599999999	3.20087881e-06	3.2746521599999995e-08	-0.00102789	0.00014638	2.14271044e-08	1.0565578521e-06	0.000457812	0.0003028529999999	2.09591827344e-07	9.171993960899997e-08	0.0	0.0	0.0	0.0	0.0
80163.81260028198	57.87982497182384	6426236850.613128	3350.0741387689623	128523.39426343018	-542.0237967705034	293789.79626551195	16518262872.993116	78764.06073069853	-57.546487247236655	3311.598194496371	6203777262.789166	86500.72096436577	75517.0541578551	1.277213	21.580427	0.0726321449999999	0.0432442	-0.1712449107	-0.042401326	-0.058984939	0.1103408258	-0.1050339546	0.0646993659	-0.0563707861	-0.2029987892	-0.0487930747	-0.0960261256	0.0267228379	0.0454099537	-0.01430021	-0.1454172318	-0.1065733247	0.1296034817	0.0354619628	-0.0441726106	-0.1085720727	0.0534386972	0.1465723171	-0.1009774741	0.0051565266	-0.0160935571	0.0469616882	0.1736053375	-0.0575479697	0.118697569	-0.1028685859	-0.1189814592	-0.0031821333	-0.0161328562	-0.048023754	-0.0449738966	-0.0394346468	-0.0904222159	0.249160476	0.0983711852	-0.1582625927	-0.0553507363	-0.0258636835	-0.0408120933	0.0897263098	-0.0984048194	-0.0529950607	-0.0662840881	0.0896984082	0.000985944	-0.1085844035	0.0265864711	0.029932198	-0.087638673	-0.0013325984	0.0614844567	0.1621419166	-0.0497553051	0.0522181729	-0.0905102574	-0.1315103343	-0.1372207617	0.0409864	-0.0076859999999999	0.00167988498496	5.907459599999997e-05	0.00275902	-0.00200362	4.014493104400001e-06	7.6121913604e-06	0.0705634	-0.0036425999999998	1.326853475999926e-05	0.0049791934195599	0.00108474	-0.00070436	1.1766608676000002e-06	4.961230096000001e-07	-0.000913525	0.000114365	1.3079353225000016e-08	8.34527925625e-07	9.05385e-05	-0.0003672735	8.19721998225e-09	1.3488982380225e-07	0.0	0.0	0.0	0.0	0.0
80036.61289603476	-127.19970424722123	6405859403.869717	16179.764760580552	128953.46062395484	430.0663605246664	184957.07445493236	16628995006.893871	78902.05694221047	137.9962115119415	19042.954391648494	6225534589.711824	86574.10720966838	74676.49146625107	1.318931	22.285311	0.0908492	0.0433103	-0.0458857577	-0.0508064272	-0.1825781234	-0.0389607584	0.0063641423	0.0182842985	-0.132923091	-0.06487115	0.0007478139	-0.0353693253	-0.2118675725	-0.0880702686	-0.088703308	0.0721561778	-0.0785750113	0.019524162	-0.1555218621	0.0349010733	-0.0632383999	-0.0564237358	-0.1693177625	0.1105921851	0.018432607	-0.0008488728	-0.054542219	0.1346586803	0.1278383065	0.0218263929	0.0137602909	0.0366644956	0.0042012205	0.0622641414	-0.0697222687	0.121197313	0.0355248818	0.2045652253	-0.0321669172	0.0353852657	-0.0292214551	0.014102599	-0.1024207363	-0.1434039016	-0.0830866728	0.0596053588	0.1666662524	0.0262272917	-0.0591793197	0.1236117137	-0.0034119372	-0.0413075646	0.0025822484	-0.0560034385	-0.0767796706	-0.0386640758	0.0275434817	-0.0849137397	0.0296856083	-0.1768423926	0.1006419593	-0.1391699531	0.052491	0.0115046	0.002755305081	0.00013235582116	-0.00830049	-0.01105951	0.0001223127614401	6.889813424010001e-05	0.109467	0.0389035999999999	0.0015134900929599	0.0119830240889999	0.00157085	0.0004861099999999	2.4675697225e-06	2.363029320999999e-07	-0.000975984	-6.245900000000006e-05	3.9011266810000074e-09	9.52544768256e-07	5.14777e-05	-3.90608e-05	2.64995359729e-09	1.52574609664e-09	0.0	0.0	0.0	0.0	0.0
79990.63175480398	-45.98114123077539	6398501168.532655	2114.2653488845126	128349.9052767036	-603.5553472512402	364279.0571955651	16473698184.538788	78786.39197208181	-115.66497012866604	13378.385314865203	6207295559.978517	86623.82439922864	74618.42553508874	1.231769	20.812582	0.064556875	0.0330906	0.0348506568	-0.0545563907	-0.0446074839	0.0362623505	0.1114179908	0.0206838628	-0.0543455606	0.1198404817	0.0677567451	-0.0353151078	-0.0057059243	-0.0455642144	-0.0309856918	0.1929161336	0.0624531876	0.0088288002	0.0757332812	0.0056275637	0.1018824166	-0.0412659457	-0.1748457711	-0.1075855704	-0.1029321084	0.0596833445	0.0955630902	0.063493088	0.1349843394	-0.057984071	0.0606526098	0.1112344725	0.0171003737	-0.0756905649	-0.0548513998	0.0369396251	-0.0489575688	-0.0601067446	0.0648313718	-0.1100492864	0.0843227048	0.0999246069	-0.0178929241	-0.0642191224	0.1488661363	0.004074308	0.126170634	0.063083105	-0.1122551532	-0.0655227167	-0.0890359509	0.1242708155	0.042668847	0.010256037	0.1254548151	-0.0479479418	0.1430522363	-0.0256340635	-0.0193123087	0.0611024641	0.0100445859	-0.1409495873	0.0415522	-0.0109388	0.0017265853248399	0.00011965734544	-0.0097334	-0.0014329099999999	2.053231068099997e-06	9.473907556e-05	0.0885374	-0.0209295999999999	0.0004380481561599	0.00783887119876	0.00188721	0.00031636	3.5615615841e-06	1.0008364960000008e-07	-0.00110648	-0.0001304959999999	1.7029206015999975e-08	1.2242979904e-06	0.000229733	0.0001782553	5.2777251289e-08	3.1774951978090013e-08	0.0	0.0	0.0	0.0	0.0
79955.90069932993	-34.7310554740543	6392946056.641108	1206.2462143418372	128608.63789454431	258.7326178407093	66942.56753470651	16540181741.09002	78747.6425034467	-38.74946863511286	1501.5213195035954	6201191199.850644	86490.18066571071	74133.233236311	1.19226	20.145016	0.066136	0.0363709	0.0596980341	-0.1075257023	0.0621060079	-0.0843622121	0.0637879031	0.0304105026	0.0432407873	0.124339097	-0.0235979921	-0.0421590238	-0.1123121774	-0.0650295155	0.018828907	-0.0044504765	-0.0137360381	0.077412041	0.0200708035	0.2264379722	-0.0714385972	0.1206508342	-0.0459320171	0.0872111088	0.0049645896	0.0559056265	0.1124681375	-0.0479431749	0.0239157949	-0.0869947001	-0.15498465	0.0595085309	-0.0497141522	0.1250574941	-0.2637555124	0.1584710181	-0.1176224893	0.0521230806	0.036476126	0.0089044704	0.1611946244	0.0078962409	-0.0287946326	-0.02856772	-0.0319370581	-0.2179032169	-0.0018421492	-0.0688504863	0.0282062307	0.0029121578	0.0556095574	-0.194261419	-0.0050004593	0.0027996507	-0.1060975894	-0.1198276684	0.0501120902	0.2145776038	-0.0682082361	-0.1553058536	-0.0548527305	-0.1425574961	0.0442641	0.0027119	0.00195931054881	7.354401610000018e-06	-0.023334	-0.0136006	0.00018497632036	0.000544475556	0.111359	0.0228215999999999	0.0005208254265599	0.012400826881	0.00155244	-0.00033477	2.4100699536e-06	1.1207095290000007e-07	-0.00118094	-7.445999999999993e-05	5.54429159999999e-09	1.3946192835999995e-06	0.000360541	0.0001308079999999	1.2998981268099998e-07	1.7110732863999994e-08	0.0	0.0	0.0	0.0	0.0
79843.19412902441	-112.70657030551229	6374935648.725079	12702.770990031384	129170.49041727632	561.852522732006	315678.2573003194	16685015594.639671	78611.87881433824	-135.76368910845486	18431.779280337185	6179827490.7202015	86498.99093815929	74152.3716545365	1.390183	23.489223	0.04921384	0.0251254	0.0227010608	0.0059496333	0.1318190582	0.1087508683	-0.116222499	-0.044607945	0.0682509653	0.1019478254	-0.1677065091	-0.0320925343	-0.0538401383	-0.0672968636	0.0686579653	-0.0363938324	-0.0545867372	0.1722640618	0.0433832804	-0.0493626312	0.1400033228	-0.2040940271	0.0315654444	0.1554337717	0.1201393079	-0.1139968153	-0.0335520338	-0.0747461501	-0.0142699226	-0.1784649894	0.0562387152	0.0336178928	-0.2743626383	0.0537090233	-0.1652746467	0.1212344488	0.1490978306	-0.019641756	-0.06056695	0.025587201	0.0141589406	-0.0024161816	-0.0654699976	0.2585557564	0.091876451	0.1094200742	-0.0412076582	0.0955751153	-0.0137731451	-0.1204820584	0.1007518163	-0.0860122095	-0.2620697574	-0.0172484339	-0.2097257027	-0.1126083226	0.1307668097	0.0357218802	0.017332432	0.0229381994	-0.1367354511	-0.1439917206	0.0465878	0.0023236999999999	0.00217042310884	5.399581689999991e-06	-0.013959	0.009375	8.789062500000002e-05	0.0001948536809999	0.108087	-0.0032719999999999	1.070598399999998e-05	0.011682799569	0.00185921	0.00030677	3.4566618241e-06	9.410783290000005e-08	-0.00126274	-8.180000000000015e-05	6.691240000000024e-09	1.5945123076e-06	6.42482e-05	-0.0002962928	4.12783120324e-09	8.778942333184e-08	0.0	0.0	0.0	0.0	0.0
79886.80387410481	43.60974508039362	6381901433.219687	1901.809865976916	129954.54217835494	784.0517610786192	614737.1640504841	16888183032.785831	78868.60356732536	256.7247529871238	65907.59879629973	6220256628.659927	86764.72928368935	72854.2152359915	2.310411	39.037861	0.44738309	0.264917	0.0682436176	-0.087877201	-0.0540086935	-0.5493706133	-0.0767203509	-0.1903325295	-0.0431282936	-0.0823698397	0.0027164746	-0.0731628412	0.0633733074	0.2011806267	-0.0686286411	0.0477952427	-0.0120770534	-0.0465865372	-0.0790130915	0.2595396912	-0.0056407719	0.1252948261	0.2076066729	0.0305022724	-0.0163403461	0.0644508986	0.0840235275	0.1534756158	-0.0143790945	-0.1696537752	-0.137849106	0.1877742812	0.0167289076	-0.0099549328	-0.0900053471	-0.1145035662	0.1719158402	-0.1894642933	0.0724952254	-0.0575404454	0.1759955129	-0.0767762884	-0.0852909686	-0.1021704521	-0.2730877891	-0.3837010513	0.1932638263	0.0427911638	0.1846235808	-0.0753631043	0.0823335098	0.0899574655	0.2458618512	0.0264256566	-0.0419079422	0.1717217173	0.0645820447	-0.0312181482	0.0033726299	0.237154555	-0.1556271042	-0.1452505133	0.0631023	0.0165145	0.00398190026529	0.00027272871025	-0.078874	-0.064915	0.004213957225	0.006221107876	0.289402	0.181315	0.032875129225	0.083753517604	-0.000632499	-0.002491709	4.0005498500100004e-07	6.208613740681e-06	-0.00186295	-0.0006002099999999	3.602520440999999e-07	3.4705827025e-06	0.000665101	0.0006008528	4.4235934020100006e-07	3.6102408726784e-07	1.0	0.0	0.0	0.0	0.0
80463.10673397516	576.3028598703531	6474311545.283079	332124.98629474785	131843.85649430394	1889.3143159489991	3569508.5844498347	17382802495.29061	79100.17636144301	231.57279411764463	53625.95897545304	6256837900.411387	87860.6689683874	75175.26304892417	2.113305	35.707458	0.5054113	0.363999	0.039493582	0.1282493633	-0.0943223866	-0.3539700164	0.1832969572	-0.3908721893	-0.150853012	-0.1161634818	0.3187341638	0.4978777552	-0.1385239518	0.1552577649	-0.0981929248	-0.2624925975	-0.0434669043	-0.5513527185	-0.0890105878	0.2049109858	0.3333873245	-0.1049725741	0.1426938505	-0.0554534994	-0.156935352	0.0710652685	-0.0842630992	0.0034680663	-0.0667049588	-0.0741320649	-0.0272126062	0.0423434281	-0.0892482942	0.0196480574	0.2024215443	0.180213587	-0.0634003252	0.041520317	-0.0347501442	-0.5687654848	-0.354548671	0.0297967106	0.2448893663	0.1519042764	-0.3512958206	-0.1865653683	0.0886813643	-0.1511288933	-0.0703366715	-0.2180963342	0.0214962088	0.1223163184	-0.0628928867	-0.0794175597	-0.0255687597	-0.0365863105	-0.039795466	-0.0290668411	-0.0637958347	-0.0558884236	0.1615409299	-0.1463323407	0.0308832	-0.0322191	0.00095377204224	0.00103807040481	-0.141005	-0.0621309999999999	0.0038602611609999	0.019882410025	-0.0317683	-0.3211703	0.10315036160209	0.00100922488489	0.00110481	0.0017373089999999	1.2206051361e-06	3.0182425614809994e-06	-0.00183375	2.919999999999984e-05	8.526399999999908e-10	3.3626390625000004e-06	0.000633792	-3.130899999999998e-05	4.01692299264e-07	9.802534809999991e-10	0.0	1.0	0.0	0.0	0.0
80429.19271119821	-33.91402277695306	6468855040.175059	1150.160940915691	129058.29567307692	-2785.5608212270163	7759349.08875493	16656043682.039345	78960.80948988971	-139.36687155329855	19423.124886553614	6234809435.298657	86892.16215552478	75508.80054519193	2.183685	36.896626	0.2453869	0.123878	-0.0132278518	0.2416789939	0.084995345	0.3716013702	0.183539641	0.0714267313	0.0826006197	0.0001585854	-0.0074466308	0.4899277051	0.3293599613	-0.2931152092	-0.1172848156	-0.0457441513	0.1987461536	-0.2362044873	-0.124538273	-0.0518824418	0.023110443	0.0682491574	0.1375487171	0.0772501702	0.0176461891	-0.2822903443	-0.0221745074	-0.0405798576	0.097384446	0.061558216	-0.1702675757	-0.1152771476	-0.1935199058	-0.0827582041	-0.0334517126	-0.2289416913	0.0558566251	0.0832549143	-0.0100397235	-0.1213900648	0.0631729738	-0.1490820411	0.2922396598	-0.04647712	-0.3349413018	0.2333166514	-0.3706507123	0.198683161	-0.0510394881	0.0689217214	-0.1036537614	-0.1381127833	-0.1064430683	-0.1311379155	0.1004385529	-0.0019055791	0.0267783166	0.0619392538	0.0775079236	-0.0437039698	-0.163168316	-0.1472358847	0.0372326	0.0063493999999999	0.0013862665027599	4.0314880359999975e-05	-0.0514642	0.0895407999999999	0.0080175548646399	0.00264856388164	-0.0504927	-0.0187244	0.00035060315536	0.00254951275329	-0.000434501	-0.0015393109999999	1.88791119001e-07	2.3694783547209995e-06	-0.00117568	0.00065807	4.3305612490000026e-07	1.3822234623999995e-06	0.000215727	-0.000418065	4.6538138529e-08	1.7477834422500004e-07	0.0	0.0	1.0	0.0	0.0
80200.71686209504	-228.475849103168	6432154985.193935	52201.2136234136	128161.76369800376	-896.5319750731578	803769.5823285773	16425437674.182957	79007.20599149817	46.396501608454855	2152.635361503354	6242138598.583024	86880.57152516811	74897.37822113483	1.962307	33.156128	0.2609935	0.121791	-0.0817818321	0.2264502685	0.1213084832	0.0175350275	0.0522365255	-0.042981694	0.0581837787	-0.0028193947	0.0365802369	-0.3080907784	0.3265910838	-0.1425207749	-0.2578301183	0.0178159234	0.1474036805	0.077180287	-0.0320975888	-0.2384484466	-0.0736119437	0.0919097018	0.1373480306	-0.0954792325	-0.149556359	0.1318449785	-0.2944117999	-0.2504064949	-0.2078242332	-0.0403793302	0.0110329374	0.2855888702	0.0148859976	-0.163025984	-0.0798699374	0.088818864	-0.1536052179	0.1508078751	0.0578655558	-0.1819693071	-0.0567624138	-0.1902036971	0.066732837	-0.1667324413	0.316888634	0.1732140899	-0.0005245724	0.1407359565	0.4914670559	-0.1120805499	0.1307727168	0.0898527067	-0.2555016372	-0.1389914331	0.12089955	-0.0695111343	-0.048266527	-0.0974101127	-0.2909374959	0.0546983058	0.0960082785	-0.1479600444	0.0819772	0.0447446	0.00672026131984	0.00200207922916	0.0162046	0.0676688	0.00457906649344	0.00026258906116	-0.0291977	0.021295	0.000453477025	0.00085250568529	0.000563198	0.000997699	3.17191987204e-07	9.95403294601e-07	-0.00161219	-0.00043651	1.9054098010000017e-07	2.5991565961000004e-06	0.00132722	0.001111493	1.7615129284000002e-06	1.2354166890490002e-06	0.0	0.0	0.0	1.0	0.0
80171.78727281308	-28.92958928196458	6427515474.517193	836.92113602316	129433.48838576506	1271.7246877612924	1617283.6814615568	16753027915.707975	78889.11198874081	-118.09400275735244	13946.193487253562	6223491990.372089	86700.2453619462	75882.36656561891	1.780381	30.082214	0.34595665	0.203992	-0.0607252145	0.3826967831	-0.0915197974	0.0591813966	-0.0084166507	-0.1175591524	-0.0694503442	-0.0429841937	-0.0725052185	-0.0719507666	0.1731111077	-0.1167858951	-0.0878701568	-0.0667975515	-0.1854147677	-0.0432813622	-0.1036422084	0.0076103304	-0.212425424	0.1344469966	0.0276630317	-0.0957805323	-0.1819082414	-0.2687143275	0.0288094925	-0.0900251406	0.0260842505	-0.0554921327	-0.0983041075	-0.0866207441	-0.0542976486	-0.0094039021	0.0152559677	-0.0793300184	-0.0592764782	0.0149823633	-0.1535392335	0.0080242562	-0.1210996114	-0.061211567	-0.1465642414	-0.1267938654	-0.1273240506	0.0419763886	-0.2149807056	0.0930984972	0.1207075176	0.1537660943	-0.077963351	0.1332621382	0.1592553725	-0.0688828026	0.0273375367	-0.0391560858	0.1241627691	0.2562903843	-0.1560551851	0.2381519183	-0.0221968917	-0.1485039376	0.045909	-0.0360682	0.0021076362809999	0.00130091505124	-0.012292	-0.0284966	0.00081205621156	0.000151093264	0.0564309	0.0856286	0.00733225713796	0.00318444647481	-0.00232552	-0.002888718	5.4080432704000005e-06	8.344691683524001e-06	-0.00101089	0.0006013	3.6156169000000016e-07	1.0218985921e-06	0.000901973	-0.000425247	8.13555292729e-07	1.8083501100900002e-07	0.0	0.0	0.0	0.0	1.0
79724.53900698951	-447.2482658235677	6356002119.876991	200031.0112821886	130171.6547279996	738.1663422345446	544889.5488079268	16944659694.625542	78776.73284122243	-112.37914751838252	12629.07279695838	6205773637.137333	86826.76336448445	75058.05957506695	1.45138	24.523239	0.12985461	0.0950611	0.1137355512	0.3679154075	0.0565043267	-0.1138608633	0.1207567158	-0.288774127	0.0219809407	0.2404117187	0.0124670476	0.0794289764	0.1543952395	0.026171545	-0.1371701287	0.0363811384	-0.0831283498	0.0447057772	0.2413974776	0.1435075051	-0.055884752	0.044531192	-0.1485322385	0.0502520927	0.013045163	-0.1815408004	-0.3496892756	-0.039196007	-0.1609489731	-0.0223211556	-0.1189550189	-0.07140979	0.0581065644	0.0235644536	0.162037138	-0.0243745468	0.0208170466	-0.0266933606	-0.1247728899	-0.2032708478	0.0848777444	-0.0304202019	-0.2180070856	0.1117643699	0.0653179203	-0.1002726678	-0.28802899	0.0242015243	-0.127753908	0.3034711259	0.212424323	0.0070982063	0.1793519622	0.0274610892	0.1151330067	0.0947770851	-0.1000142944	-0.0892919323	-0.0786046732	-0.081699604	-0.0134033429	-0.1488669016	0.0549084	0.0089994	0.00301493239056	8.098920036000008e-05	0.00441321	0.01670521	0.0002790640411441	1.94764225041e-05	0.056229	-0.0002018999999999	4.076360999999916e-08	0.003161700441	-0.00059069	0.00173483	3.489146761000001e-07	3.0096351289000004e-06	-0.00135215	-0.00034126	1.1645838760000009e-07	1.8283096225000005e-06	0.000904845	2.872000000000009e-06	8.18744474025e-07	8.248384000000052e-12	0.0	0.0	0.0	0.0	0.0
