global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
78769.78250544565	87.66818943982071	6204678635.955212	7685.711439656291	123720.11876921108	781.7633516906062	611153.9380465305	15306667788.267696	77479.48373674176	128.3369592610543	16470.37511237351	6003070400.112032	84670.29495807378	70778.48289780944	1.114008	22.930227	0.0671948	0.0286621	0.0232896317	-0.051156872	0.0447733861	-0.0998962604	-0.0630161681	0.0078709466	0.0514992362	-0.0547165095	-0.0267886813	0.0792042109	-0.0127716397	0.0346182424	-0.0214942531	0.0978240757	0.0479294353	-0.0575568756	-0.161825413	-0.0056991985	0.116950915	0.0522678336	0.02113073	0.0510210082	-0.0060193774	-0.0363916721	0.0936266922	-0.09696978	-0.0764801646	0.1474620868	0.0780911797	0.0205106443	-0.0432786507	-0.1042655094	0.0322440282	-0.068806457	0.0031697242	-0.0261010379	-0.0752713816	-0.0155763537	0.0782747643	0.1340915316	0.0666269819	0.116131223	0.0581487635	-0.001425077	0.014056688	0.0451635116	0.090556569	-0.0150565415	-0.0099695318	0.0682904731	0.0589126332	0.0961328497	-0.0777218457	-0.1000039343	-0.075179088	-0.0154746898	0.0275793253	-0.0430328318	-0.0466978549	-0.035790299	0.0362010922	-0.0882428063	0.0734662902	0.0672938196	0.0128401753	-0.0428352679	-0.0936247957	-0.098568254	-0.0049811483	-0.0287999924	0.1605920712	0.0826951051	-0.015964686	-0.0423327958	0.1281368793	0.0522258261	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.03285	0.0129361999999999	0.0010791224999999	0.0001673452704399	0.0072496	-0.0122411	0.0001498445292099	5.255670016e-05	0.210505	0.0195619999999999	0.0003826718439999	0.044312355025	-0.000986816	0.000174534	9.73805817856e-07	3.046211715600002e-08	-0.00101131	-0.0002289160000001	5.2402535056045824e-08	1.0227479161000002e-06	0.000236575	-4.565999999999999e-05	5.5967730625e-08	2.0848355999999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78830.92857733116	61.14607188550872	6214315300.364286	3738.8421070278	123549.93551485657	-170.18325435451698	28962.34006269422	15264586565.725216	77447.45842281732	-32.02531392444507	1025.6207319592554	5998108816.154017	84762.36625397381	69869.83132911274	1.17422	24.169617	0.06821225	0.0373631	-0.0134874004	0.0218945058	-0.0704654225	0.0354856285	0.0780201256	-0.0599191539	-0.069437675	0.0847697072	0.0439420668	0.0190773187	0.0004571088	0.066175694	0.0394192763	-0.0567249472	-0.0732167728	-0.1171893438	0.1125312493	-0.0878316314	-0.0199424074	0.013301879	0.0305288003	0.0685126716	-0.0158310298	0.0302099305	0.1271156347	0.0051852361	-0.0157913458	-0.0568981218	-0.0368323835	-0.0427050617	-0.0168530711	-0.1099748043	-0.0612990455	0.0786344658	0.0106984583	0.1197546151	0.0290091109	0.0847120562	-0.0147011992	0.02312428	-0.0277385929	0.0102991497	0.0507464685	-0.0285954487	-0.0549107403	-0.056230987	-0.1257417296	0.075266125	-0.0696427414	-0.0803016109	-0.0700726556	-0.069525079	0.0051720663	0.0345808272	-0.0041226021	0.0040868642	0.0334807375	-0.0742014424	0.0890051306	0.1346187505	-0.0066147297	0.0101025453	0.0612905705	0.0455107453	0.0385463646	-0.0614581954	0.0418364127	-0.0542543658	0.004996692	-0.0246004084	0.041594296	0.124507947	-0.1289440757	0.0926322698	0.1319296654	-0.1058597918	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.02402	-0.0088299999999999	0.0005769604	7.796889999999995e-05	0.0140585	0.0068089	4.636111921e-05	0.00019764142225	0.18441	-0.026095	0.000680949025	0.0340070481	-0.00071328	0.000273536	5.087683584e-07	7.4821943296e-08	-0.000991854	1.945600000000016e-05	3.785359360000063e-10	9.83774357316e-07	0.0	-0.000236575	0.0	5.5967730625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78967.437417724	136.5088403928385	6235856172.322156	18634.66350539745	123926.23787781762	376.3023629610543	141603.46837007307	15357712434.549438	77232.85540300666	-214.60301981066004	46054.45611185455	5964913953.701735	84492.68794082063	71382.86747299078	1.145356	23.575497	0.0511890999999999	0.0261691	0.0235729956	-0.0074152718	0.092886086	0.0857066516	-0.0507823021	0.0401736187	0.12500169	0.0177375368	0.030689716	-0.0943317763	0.0045269638	-0.0970556721	-0.0988681658	0.0956994076	-0.0257200167	0.0929444295	-0.0028641816	-0.0903513779	-0.022690087	0.0326581167	0.0846023105	0.0007339918	0.0391334909	-0.0622189879	-0.0843881793	0.0004960929	0.009543563	0.061015671	0.1172102202	0.0331586244	0.1182528471	-0.0280863849	0.0146150288	-0.0398952317	-0.0767135535	0.0653215792	-0.1653257599	0.0307046315	-0.1512355555	-0.1451329445	-0.0447189209	-0.0292604976	0.075087927	-0.0426297628	-0.062561823	0.0119376131	-0.0939819538	-0.079351582	0.0644882827	0.091482964	0.0511384523	-0.0732020671	0.0336014655	0.0695414232	-0.0147263814	0.0843080626	-0.0196836051	-0.0516189356	0.0097177902	-0.0136970603	-0.0091257356	0.002413756	-0.0492787897	-0.0890043296	0.0843323315	0.0428891069	0.0267317958	0.0063125216	-0.1015994289	-0.0476334964	-0.0558352853	-0.0033229608	0.0330503023	-0.0775013194	-0.1166411404	0.0005971793	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0316061	0.0075860999999999	0.00099894555721	5.7548913209999975e-05	0.0140096	-4.889999999999929e-05	2.39120999999993e-09	0.00019626889216	0.199143	0.0147329999999999	0.0002170612889999	0.0396579344489999	-0.0008952539999999	-0.0001819739999999	8.014797245158209e-07	3.3114536675963626e-08	-0.000732337	0.0002595169999999	6.734907328899997e-08	5.36317481569e-07	0.000134931	0.000134931	1.8206374761e-08	1.8206374761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79010.8619102279	43.42449250390928	6242716299.797103	1885.6865492220727	123107.76276895493	-818.4751088626945	669901.5038277996	15155521253.977283	77489.77560429084	256.9202012841852	66007.98982790622	6004665323.203348	84742.49935324855	70457.53102239943	1.103245	22.708687	0.0406873499999999	0.016924	-0.0054160889	0.0298119863	0.0080187221	-0.0483027432	0.0760159552	-0.0100304311	-0.027355123	-0.0117598255	0.1083779343	0.0845657325	-0.0287459782	0.0335551744	0.0302222142	-0.0922959253	-0.0157219138	0.0784344165	0.0577255649	0.0286799983	-0.0502265399	0.0834445919	0.0888185901	-0.0452642582	-0.0473524642	-0.0464254673	0.011885277	0.0962594415	0.0858902129	-0.0944982376	0.0025732109	-0.0185861533	0.014155494	-0.1462121426	-0.0163317444	0.0360655693	-0.0440314558	0.0657402323	0.0300248475	-0.0488708158	-0.0303206406	0.064118222	0.1195224316	-0.0247091744	0.0724605061	0.1080892132	-0.0069069711	0.0641480362	-0.1548303843	0.0143469564	-0.0313444085	-0.0356369458	-0.022985777	0.0366016736	0.1123229291	-0.0375841323	0.0103195063	-0.0315954134	-0.0851352062	0.0451349461	0.0696783378	0.0254181229	0.0149021978	-0.0428433303	-0.0778358183	0.0138518152	0.0169627789	-0.0555992204	0.0813376728	0.1289444724	-0.1161579756	0.0281366398	0.0195941013	0.030254685	-0.0775841437	0.0083533813	0.0374804297	-0.0149629842	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0239919	-0.0076141999999999	0.00057561126561	5.797604163999997e-05	0.0239054	0.0098958	9.792685764e-05	0.00057146814916	0.196667	-0.0024759999999999	6.130575999999892e-06	0.038677908889	-0.00105145	-0.0001561960000001	1.1055471025e-06	2.439719041603124e-08	-0.000845859	-0.000113522	1.2887244484000004e-08	7.15477447881e-07	0.00027924	0.000144309	7.79749776e-08	2.0825087481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79195.74170848528	184.8797982573742	6271965504.757114	34180.53980368739	123939.17155481558	831.4087858606508	691240.5692062816	15360918245.694006	77301.63292207223	-188.14268221861855	35397.66887241609	5975542452.4188	84505.05859133675	72313.89431436553	1.10925	22.832296	0.0498275	0.0254073	0.0374121688	0.0507815773	0.1046725705	0.100780129	0.009517591	0.0171969245	0.0761332993	0.0639407674	0.1030326438	-0.007935184	0.0099392143	-0.0840595992	-0.0174494624	-0.0343701815	0.0072062284	0.1573811755	0.0226550243	0.048598599	-0.0475624749	0.0132761604	-0.0272932695	-0.0245845147	0.039504749	-0.037079117	0.1309501891	-0.0234145929	0.0671692135	0.011669812	-0.1081591159	0.0697603933	0.0454752115	0.0171889775	0.0874194861	0.0111249075	-0.0747044487	-0.1438960474	0.0407394309	-0.0425547128	0.0460715528	-0.1243978192	0.0075099121	0.0855309181	0.0620957144	-0.0562680891	0.1390857962	-0.1095848871	0.0916183303	-0.0722156523	0.0431955312	0.0277648738	0.0143614535	-0.0861078212	0.1111141188	0.077592732	-0.0114238481	0.0159669759	-0.0803202849	0.1045861554	-0.0786696289	-0.107664114	0.0805609081	0.0138234349	-0.0770199888	0.0947782226	-0.0276863928	-0.0148681411	-0.047218801	-0.0401350514	-0.0874567171	-0.0743482547	-0.0075602763	-0.0545233788	0.0097840787	0.0096816071	0.050984398	0.0532135031	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0239283	-6.360000000000046e-05	0.00057256354089	4.044960000000058e-09	0.0276598	0.0037543999999999	1.4095519359999985e-05	0.0007650645360399	0.178372	-0.018295	0.000334707025	0.031816570384	-0.00118499	-0.0001335399999999	1.4042013000999995e-06	1.7832931599999976e-08	-0.000511962	0.000333897	1.11487206609e-07	2.6210508944400004e-07	0.000192387	-8.685299999999999e-05	3.7012757769e-08	7.543443608999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79065.41158231719	-130.33012616808992	6251339308.681217	16985.941786990235	123886.36360783812	-52.80794697745296	2788.679263973483	15347831087.973478	77594.52646443286	292.8935423606308	85786.62715655864	6020910537.239571	84852.11686814636	71223.21809072712	1.150551	23.682423	0.060183145	0.0299205	0.0241445541	0.0419267266	0.025520683	-0.0642856213	0.0209696908	-0.0322769952	0.0537051104	-0.0705002485	0.0058255378	-0.0055880814	-0.0820681501	0.0541280887	0.0284936193	-0.0652642566	0.0448760326	0.1317509068	-0.0738048236	0.0885286641	-0.055248224	0.0557113902	-0.0273123295	0.006096322	-0.0978299688	-0.0237209177	-0.0847496176	-0.0490221053	0.0121532606	0.1280501849	0.0765193655	0.0267580326	0.026037614	0.0590810998	-0.0149993454	-0.0088747814	-0.1272983022	-0.0235427977	-0.0493535597	0.0203501986	-0.071201045	0.0371915384	-0.0423099551	-0.0171524768	-0.1881422621	-0.0138812294	-0.0535478677	-0.0226044814	0.0207075519	0.0032655703	-0.0371819835	0.0452187903	0.0583533419	0.058508357	0.0730559108	-0.1060125901	-0.0119234388	-0.026805588	-0.1136622764	0.0565537078	-0.0023927006	-0.0381928802	0.1021567324	-0.0197482092	0.0043612627	0.0392052194	-0.0834136145	0.1569835721	-0.1000017199	0.0138944446	-0.0220276297	0.0329334073	0.0378165911	-0.011677958	0.1451495071	0.0277705002	-0.0105654638	-0.0295196212	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0240208	9.249999999999885e-05	0.0005769988326399	8.556249999999784e-09	0.0207084	-0.0069514	4.832196196e-05	0.0004288378305599	0.204053	0.025681	0.000659513761	0.041637626809	-0.000923163	0.0002618269999999	8.522299245689999e-07	6.855337792899999e-08	-0.000554604	-4.264199999999996e-05	1.8183401639999967e-09	3.07585596816e-07	-5.23089e-05	-0.0002446959	2.73622101921e-09	5.987608347681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79344.22233926659	278.8107569494023	6295505618.622972	77735.43819069867	123486.52150358606	-399.842104252064	159873.70833271844	15248920993.055622	77664.00497183994	69.47850740708236	4827.262991515999	6031697668.265979	84787.31920924179	72392.46159933541	1.144025	23.548084	0.0826787449999999	0.0624875	0.0342797573	0.0651345968	0.0891633025	0.0106491447	0.0640911638	0.0175539293	0.0170890373	0.0420890227	0.0581665961	0.0840140567	-0.0138531381	0.1082254221	-0.0035471321	-0.1036291462	0.0306943864	0.0648392825	-0.0090009875	-0.0121384272	-0.0432504559	-0.0643227617	-0.1593531001	0.1098652003	-0.059234707	0.0559139912	0.0572918546	-0.0398368909	0.0092112784	-0.0326805023	-0.0372773291	0.0798131802	0.0186863564	0.0408115816	0.051654527	-0.03118093	0.0114663868	0.0359822129	0.1318659274	0.0115341386	0.1620604657	0.1730190808	-0.0850591801	-0.0382440195	0.0230959744	0.1573643466	0.0387801729	0.135742022	0.1187453019	0.0205416374	-0.1103278705	-0.0194014484	0.0037847291	0.0070999741	0.1334054994	0.0644688473	-0.0492317617	0.0391664645	0.044264137	-0.0232598005	-0.0141510188	0.0548467485	0.0228110434	0.1171157983	0.1621676127	0.0831534865	-0.0758185847	0.0843894689	-0.0166559206	-0.0980128897	-0.0491511159	0.0391607783	0.0736145343	-0.0038488814	-0.0372651688	0.0539080596	0.0845009059	0.0405021595	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0186976	-0.0053231999999999	0.00034960024576	2.833645823999997e-05	0.0231053	0.0023969	5.745129610000002e-06	0.0005338548880899	0.143908	-0.060145	0.003617421025	0.020709512464	-0.00081529	0.0001078729999999	6.646977840999999e-07	1.1636584128999994e-08	-0.000418513	0.0001360909999999	1.852076028099999e-08	1.7515313116900005e-07	0.0	5.23089e-05	0.0	2.73622101921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79294.62942874069	-49.59291052589833	6287638256.241309	2459.456774429758	125240.59686859632	1754.075365010256	3076780.386135863	15685207104.002258	77585.4150678252	-78.5899040147342	6176.373013045135	6019496631.246718	84900.28357476575	73333.30937486023	1.178807	24.264038	0.10217545	0.0563932	0.0996904113	0.0510308893	0.1096302599	0.098169621	-0.042573366	-0.0707334469	0.1480350104	-0.0167224521	-0.0704230322	-0.0982845713	-0.092611347	0.0361409947	-0.1180515404	0.1040333969	0.0224470002	0.039472318	-0.0205932525	-0.0148346274	0.09109869	0.0743378686	-0.0040496003	-0.1065793009	-0.0370448658	0.0671751762	0.0196111795	-0.1328429368	0.1523299171	-0.0800324863	-0.0063656396	-0.0518857863	0.1454564283	0.0271937121	0.0732035027	-0.1654706471	-0.0870268116	-0.0583274106	-0.1202938525	-0.087848659	-0.0248625265	0.1025746313	-0.0917112668	-0.0710021293	-0.0416408986	-0.0240967194	-0.0747134145	0.0343423272	-0.078596174	-0.0055771975	-0.0478529989	0.1308168927	0.1001933377	-0.0637625257	-0.0946794158	0.0085377748	-0.0687267836	0.0316964475	-0.0700484812	0.0764066917	0.0823245715	-0.03947658	-0.0227677399	0.0415587375	0.0638920312	-0.0129496823	-0.0529592797	0.0534437089	0.1265629723	-0.0724937034	-0.1329146107	-0.0696454344	-0.0082759844	-0.0584891725	0.1256562127	-0.0539278722	-0.0396723272	0.1859539384	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0240174	0.0053197999999999	0.00057683550276	2.8300272039999997e-05	0.0141201	-0.0089851999999999	8.073381903999998e-05	0.00019937722401	0.199128	0.0552199999999999	0.0030492483999999	0.039651960384	-0.000557613	0.000257677	3.10932257769e-07	6.6397436329e-08	-0.000660835	-0.000242322	5.8719951684e-08	4.36702897225e-07	-0.00015301	-0.00015301	2.34120601e-08	2.34120601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79154.09535212739	-140.5340766133013	6265370811.013675	19749.82668955324	123794.65767161886	-1445.9391969774588	2090740.1613558184	15325117268.033302	77601.69292382538	16.277856000175234	264.9685959624409	6022022744.64369	85045.4170854999	72347.69949177749	1.167403	24.029301	0.0315723499999999	0.0166384	0.0404381899	0.0441437745	0.0650168795	-0.0755679908	0.0980863103	-0.0513180269	-0.050822312	-0.0169635706	-0.013716767	0.110754817	-0.0758805594	0.0770497338	-0.0227154216	-0.0330577316	-0.0230635339	-0.0348417827	-0.0495527352	0.0058497559	0.0168154331	-0.0227562864	0.1033299383	0.0307254009	0.0397306145	0.0199787654	0.1945889437	0.1266418158	0.1162978071	-0.0048428739	0.0022453027	-0.1622800954	0.0604490867	-0.020937498	0.0465227838	0.1414274061	0.0918763594	-0.0795733528	0.0517067703	0.0079294494	-0.0523744175	0.0857944033	-0.043036514	-0.0468956497	0.0315202664	-0.0609300116	0.0526050326	-0.0888672583	-0.0351654655	0.0722327784	-0.045274591	-0.044459015	-0.0167740401	0.1247073754	-0.0405544884	0.0281948574	0.0063051905	0.0730206482	-0.0047419182	0.0943301139	0.0155387835	-0.0155445699	0.0362852531	0.0251667283	0.0083121461	0.0749612995	-0.0227393222	-0.1793649938	0.0136362523	0.0781018526	0.0074506989	-0.1592593148	-0.0885220166	0.0504746415	-0.1224521787	0.0317699554	0.1502743798	-0.0200633654	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0239836	-3.3800000000000496e-05	0.00057521306896	1.1424400000000335e-09	0.0186548	0.0045346999999999	2.0563504089999997e-05	0.0003480015630399	0.190534	-0.0085939999999999	7.385683599999984e-05	0.036303205156	-0.00055388	3.733000000000013e-06	3.067830544e-07	1.39352890000001e-11	-0.000449381	0.000211454	4.4712794116000016e-08	2.01943283161e-07	0.0	0.00015301	0.0	2.34120601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79022.13002793273	-131.9653241946653	6244497034.151507	17414.846789803116	123631.25671746928	-163.40095414957614	26699.871816991883	15284687637.540792	77361.4017246669	-240.29119915848423	57739.86039302233	5984786476.805294	84632.88516997034	71594.23236456719	1.003668	20.659052	0.0546924499999999	0.0302023	0.0007936634	0.0761121494	0.0471347988	0.0475929883	-0.0010106816	-0.0223822324	-0.0015546188	0.0839431709	-0.1256618169	0.0263396648	0.0166421369	-0.0232736546	-0.0046080957	-0.0700371659	0.0083577434	0.0377169855	0.1228275521	-0.0584115997	0.1069304898	0.0406847244	0.0431099226	0.0554817618	0.0596185544	-0.0694119321	0.0549293503	-0.0212346215	0.0275428844	0.0941639674	0.042711845	0.0209639354	-0.1115645533	-0.0396402083	-0.060001865	0.0167798398	0.0689351264	0.0530760395	-0.0180354045	-0.0264237475	0.0578913787	-0.0873722342	0.1204122125	-0.0358743869	0.0178239606	0.0164101946	0.0320873103	-0.0803871343	-0.006745756	-0.0249188083	-0.0409177471	-0.0050898569	-0.1015199778	-0.0640945581	-0.0250095906	0.0513851167	-0.1113960247	0.0688970323	-0.1053386803	0.0771230521	-0.061615456	0.1068389374	-0.0336797471	-0.0156658649	-0.051983795	0.0374415836	-0.0131880338	-0.0195499652	-0.1072847599	-0.0456284117	0.0555318898	0.0017898915	0.0426534695	0.0488720396	-0.1353655249	-0.0237783738	0.0442952676	-0.0422766332	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.024005	2.139999999999781e-05	0.0005762400249999	4.579599999999063e-10	0.0142134	-0.0044414	1.972603396e-05	0.0002020207395599	0.219552	0.0290179999999999	0.0008420443239999	0.048203080704	-0.000345309	0.0002085709999999	1.1923830548100001e-07	4.3501862040999985e-08	-0.000494753	-4.537200000000001e-05	2.058618384000001e-09	2.44780531009e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79317.64119977046	295.5111718377302	6291288205.495523	87326.85268090852	124554.36075179304	923.1040343237546	852121.0581847915	15513788782.287802	77447.15717314604	85.75544847914716	7353.996943859664	5998062154.201986	85309.50676082504	73846.15398377863	1.744559	35.909218	0.36327352	0.259777	0.1633471347	-0.0403724411	0.0778177617	0.0083151278	0.1551512408	-0.1081292291	-0.0410564223	-0.1121484231	0.0345612179	-0.010485705	-0.0951690265	0.0158860547	-0.0328385198	0.145726008	-0.1216669351	0.1076711623	0.0558453868	-0.0410849945	-0.0407563763	-0.1435783749	0.0831897348	-0.0003376367	-0.0565504812	0.002146069	-0.1146395058	0.0563543702	-0.0655423363	0.0752042135	0.1536794151	-0.0599636646	-0.030467987	-0.0100633297	0.0133240331	0.0443900016	-0.0204339195	0.0616576811	0.054353226	-0.0201262577	0.0975378016	-0.0719801623	0.1309353503	-0.1856929668	-0.0165086014	-0.0396970169	0.184505078	0.0041447578	0.0816610457	0.1340553658	0.0747985094	-0.0352600499	0.1702734063	-0.021081229	-0.0204252604	0.1034494294	0.0435379088	0.2244446702	0.0012350513	0.0716626007	-0.0224014822	0.0216394166	-0.0164248825	-0.103556405	-0.0376245288	-0.1357103694	0.1486899825	0.1005282144	0.0457884213	0.0759581022	0.1585376849	0.034513507	-0.0502240172	0.065769713	-0.0358829969	-0.0563195546	0.0269393106	-0.0209175606	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00195764	-0.02204736	3.8323543696e-06	0.0004860860829695	-0.00331557	-0.0175289699999999	0.0003072647892608	1.09930044249e-05	-0.0444059	-0.2639578999999999	0.0696737729724099	0.00197188395481	-0.00108283	-0.0007375209999999	1.1725208088999997e-06	5.439372254409998e-07	-3.97382e-05	0.0004550148	2.0703846821904e-07	1.5791245392399999e-09	-0.00016804	2.2500000000000005e-06	2.82374416e-08	5.062500000000002e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79554.41123022286	236.77003045240417	6328904346.187409	56060.0473204324	123992.78424052254	-561.5765112704976	315368.1780107433	15374210543.716774	77914.65136581784	467.494192671802	218550.82018185995	6070692897.456941	85277.97455743981	72594.38348015938	1.44984	29.84285	0.35654157	0.237197	0.0785330895	-0.0059166394	0.0906678397	-0.0494751888	-0.0085130994	0.0101024936	0.0478277194	-0.0187553509	-0.0143037913	0.0785102204	0.0620486501	0.1968900499	0.0435011745	-0.0808563411	0.0062720069	0.1220157923	-0.0697331426	-0.1029198627	-0.0038212323	0.0050466482	0.1873296281	-0.1129598516	-0.0497093675	-0.0083052004	-0.055265431	-0.1450889617	-0.0934939958	-0.0301143884	0.0817551108	0.0552406063	-0.1618488215	-0.0789065234	0.009798443	0.0174395709	0.0169159734	0.0450323378	0.0615934047	0.0674313326	-0.0479206065	-0.0307891551	0.1150974408	-0.052767444	-0.1386173129	-0.0826808114	0.0457610719	0.0133677109	-0.121444653	0.0835965547	-0.1533817303	-0.0224007879	0.0512239134	0.0940438833	0.113728741	0.0045012697	-0.1057291452	-0.0185652019	-0.1131782156	0.055201076	0.0798208223	-0.1174605271	0.0007682205	-0.1271519241	-0.1069266655	-0.204172952	0.1267149868	-0.002276203	0.0821903344	-0.1010096024	-0.0049363589	0.0055358678	0.1346916764	-0.076390648	-0.0466384194	-0.1274705884	-0.0654585481	-0.0425233843	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00751909	0.00556145	5.65367144281e-05	3.09297261025e-05	0.0108174	0.01413297	0.0001997408410208	0.00011701614276	0.198189	0.2425949	0.05885228550601	0.039278879721	6.81612e-05	0.0011509912	4.64594918544e-09	1.32478074247744e-06	-0.000535287	-0.0004955488	2.4556861318144e-07	2.86532172369e-07	-0.000406545	-0.000238505	1.6527883702500004e-07	5.6884635025000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
