global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
79564.41623626249	-132.9556353733351	6330496331.01723	17677.200977527234	125615.2255307828	1175.4052182828018	1381577.427166441	15779184885.149427	77836.3959102421	-11.626405820730724	135.17331230832127	6058504528.295954	85477.1695986549	80731.7392100055	1.099685	21.406265	0.08654943	0.0436819	0.0915652131	-0.0096260003	0.0106530485	0.0387138003	-0.0728849131	0.0884893062	0.1137585931	0.0077038139	0.1073063359	-0.0004545937	0.0192762648	0.0448583454	0.0232428349	0.089445079	-0.06456586	-0.08219312	-0.1950363622	-0.008947125	0.0099994543	0.0161719942	0.077002143	0.0954815949	0.0101105349	-0.0198309086	0.1136864043	-0.0358848881	-0.0931255742	-0.1455887264	-0.0352154234	-0.0427085629	0.1240955272	-0.0870218619	-0.0607104542	-0.1830193423	0.0419869627	0.0301097885	-0.0178850088	-0.0159322438	-0.1148500344	-0.012751607	0.0565921127	0.1238435114	0.0328105673	-0.0239225132	-0.1282111864	-0.0235081812	0.0416932756	-0.1435354305	0.1371258857	0.0238945409	-0.0350011983	0.0660654127	0.0463300243	-0.067883592	0.0769097293	0.0824466762	-0.0223257507	-0.0152530581	-0.1289423375	0.0474080941	-0.0020329646	0.0395250304	-0.0726389623	-0.1077121581	0.0820136535	-0.0677576593	0.0929972179	0.0483230741	0.0509331687	0.122494582	0.0175878831	0.0402915301	-0.0449950266	0.0189362478	0.1102810725	-0.0966737185	-0.1103961475	-0.0361782651	0.12595884	0.0895932135	0.0783280417	-0.0577643777	0.0072632554	-0.0606109814	0.1035659183	-0.1145136462	0.0110499076	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0076434399999999	-0.0148439199999999	5.842217503359847e-05	0.0002203419609663	0.0127776	0.0227788999999999	0.0005188782852099	0.00016326706176	-0.00616356	-0.00458691	2.1039743348100003e-05	3.79894718736e-05	-0.000248321	0.000440305	6.166331904100001e-08	1.93868493025e-07	0.000561146	4.687099999999998e-05	2.196890640999998e-09	3.14884833316e-07	-0.000258973	-0.000399618	6.7067014729e-08	1.5969454592400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79497.9866909241	-66.42954533839657	6319929887.910345	4412.884493866085	124613.02328825789	-1002.202242524916	1004409.3349219708	15528405573.039902	77511.79957664406	-324.59633359804866	105362.77978529569	6008079073.609838	85112.06654626603	79009.16332334801	1.256341	24.455685	0.04988514	0.0275897	-0.1184753886	-0.0107194613	-0.0932338068	0.106195419	0.0399553701	0.073981613	-0.1080770375	-0.042673907	-0.0526631017	-0.0877153174	0.0124943896	0.0506593293	-0.1209046042	-0.030374324	0.0202322568	0.0831978946	0.0249113601	-0.0511137264	-0.0061790833	-0.067253738	0.0368977553	0.005014199	0.1236814652	-0.0619605841	-0.0777705988	-0.0196032267	0.0246283631	0.0653430081	0.043822841	0.0064143917	-0.1528452401	0.050773192	-0.0021171848	0.0364084987	-0.032309816	0.0016787293	-0.0941447177	0.0772832188	-0.1010870372	-0.0732734813	0.0606535231	0.0775891499	-0.0637108253	-0.1199889363	0.1336003773	-0.0162173955	-0.0577094763	-0.0540720996	0.0784768639	0.0104411668	0.0248215231	0.0829635047	-0.1357071558	0.0107074145	0.0062917477	-0.0620775585	-0.1009947229	0.0082018189	0.0594677421	-0.0424172239	0.0608106447	0.0053675078	-0.0070278815	-0.037725361	-0.1530098904	0.0805930679	0.0659944923	-0.0029155741	-0.0839837215	-0.0787640704	0.0763467922	0.0822520208	0.0884113761	-0.0870478223	-0.0335397126	-0.0211680458	-0.0051237335	0.0126601626	-0.1371242017	-0.1241616347	0.0622624998	-0.0461175089	0.1708693361	0.0094689638	0.0376817255	-0.1240860499	-0.1527780067	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00500449	0.0126479299999999	2.5044920160100004e-05	0.0001599701332848	0.0039997	-0.0087779	7.705152841e-05	1.5997600090000003e-05	0.0157079	0.02187146	0.0004783607625316	0.00024673812241	-0.000248321	0.0	6.166331904100001e-08	0.0	0.000692903	0.000131757	1.7359907049000007e-08	4.80114567409e-07	-0.000258973	0.0	6.7067014729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79599.77675729753	101.79006637343264	6336124459.811604	10361.217612307822	126034.49489332431	1421.4716050664283	2020581.524010128	15884693903.015392	77688.36180835766	176.56223171360034	31174.2216676871	6035481560.466285	85479.97312836039	82165.39323930051	1.621006	31.554195	0.24478036	0.13426	0.142922195	0.1280354567	0.0288290664	-0.0346835196	0.0015540265	0.0057582756	0.1226649785	0.0281286776	0.0111039934	0.0294463107	0.0231730257	-0.0334710534	-0.0752881282	0.1044630438	-0.0623608694	-0.0638577702	0.0313779853	0.0552496487	0.0750987053	-0.0545888861	0.0846019308	0.05443075	0.0148441336	0.1518444223	0.030896921	-0.1052073941	0.0472612268	-0.0097717565	0.1480667589	-0.0006619947	-0.0058454017	-0.1439784075	0.0135817077	0.0092942631	-0.0640819821	0.0522509077	0.0739898216	0.0532688903	-0.0127424409	-0.0433051985	-0.1208057591	-0.0117932146	-0.042023545	-0.0606172646	-0.0391715855	0.0883730327	-0.0954877829	0.0205215884	0.1180743351	0.0681093705	0.1535263037	0.0844274884	0.0050158497	0.0416589961	0.0887526788	0.116315231	-0.022658704	0.160994903	-0.1261931744	-0.0488579803	-0.0375249628	0.1661063885	-0.0215977428	0.021308325	-0.0705212953	-0.046373823	-0.0438298511	-0.0774087121	-0.0020349964	0.0007430238	-0.0462279841	-0.0673610401	-0.0127694278	0.0547955391	0.0872652999	-0.0808211182	-0.1310763855	0.0218375027	-0.0494923979	0.0953540098	-0.0279907941	-0.1267300252	0.1352811691	0.0313722077	0.0092563759	-0.0222080874	0.0184223479	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.021524	-0.02652849	0.000463282576	0.0007037607816801	-0.00550492	-0.00950462	9.03378013444e-05	3.03041442064e-05	-0.115623	-0.1313309	0.01724780529481	0.013368678129	-0.00129775	-0.001049429	1.6841550625e-06	1.1013012260410004e-06	0.000988411	0.000295508	8.732497806399999e-08	9.76956304921e-07	-0.000462363	-0.0002033899999999	2.1377954376900002e-07	4.136749209999998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79783.9835695828	184.2068122852652	6365484034.231457	33932.149692298924	124623.73678234011	-1410.7581109841994	1990238.4477077068	15531075769.593992	78063.785097227	375.4232888693368	140942.64582546952	6093954543.706039	85808.85441113597	80187.2405374186	1.376601	26.796654	0.24183961	0.121384	-0.0517101139	0.0702475716	-0.0280622985	0.0415094925	0.0625186714	-0.0552414199	-0.0820909314	0.0298082171	-0.0926052321	-0.075442375	-0.0218618264	-0.0340741071	0.1263892125	-0.083535871	0.0538274877	0.0629325798	0.0710033527	-0.1021374456	0.12354701	0.0172047735	-0.120952124	0.0800854309	-0.158906558	-0.0454045331	0.0545445529	-0.0170103921	0.1052357026	0.0518616773	-0.0541349519	-0.0097688574	-0.0448263212	0.0845879958	-0.0038546514	0.0339751271	0.0090110981	0.0677982231	0.0061523625	0.0739916091	0.0251724207	0.0173995674	0.0375144228	-0.016298592	-0.1124057348	-0.1038337197	0.0066878086	-0.1441294335	0.1049518787	0.1707024893	-0.0619786791	-0.0110231827	0.0793861697	-0.085709348	0.0669530001	-0.0410441258	-0.1088148076	-0.1413831533	0.0025888746	-0.0272589272	0.1130283243	0.0841528495	-0.0412630055	-0.0071402643	-0.0097765775	0.0767765256	0.1415130631	0.1575116875	0.0083843791	-0.0306907826	-0.065973705	-0.099059695	-0.1640593754	0.1211113174	0.0057938583	-0.0906529238	-0.0403583793	0.0623647259	0.1038366848	0.0910995184	-0.0767731508	0.129619	0.0549722863	-0.0823208743	-0.0126235528	0.0570474049	0.1090708054	0.0792128474	-0.0828960593	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0281293	-0.0066052999999999	0.0007912575184899	4.3629988089999976e-05	0.0192169	0.02472182	0.0006111683841123	0.0003692892456099	-0.00798506	0.10763794	0.0115859261274436	6.376118320360001e-05	0.000179504	0.001477254	3.2221686016000004e-08	2.182279380516e-06	0.000533974	-0.000454437	2.0651298696900002e-07	2.85128232676e-07	-0.000588163	-0.0001258	3.4593571456900005e-07	1.582564000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79610.91885929316	-173.0647102896328	6337898401.620959	29951.39394763453	124891.52543604652	267.78865370640415	71710.76305388844	15597893125.742657	77898.1907865084	-165.59431071858853	27421.475742364444	6068128127.811263	85383.19491532777	79858.45471353857	1.279667	24.909744	0.10619575	0.0585993	0.0125883522	-0.0529758792	-0.0563381658	0.0577547359	-0.088884307	0.0321516756	-0.0003550103	-0.085271137	0.0415407419	0.0637673546	-0.0392778257	-0.112567468	0.0520637462	0.1198613487	0.0038820476	0.0406221256	0.0232934715	0.028391584	-0.0827172467	0.0774190826	-0.0456527955	-0.0550747228	-0.0724431931	-0.0480467141	-0.0757521137	0.0271808992	0.0219369306	-0.0715903342	0.0736716576	0.0251005563	0.070362275	0.03173002	-0.0485235799	0.022923804	0.0746332399	0.0042553525	0.0384863	0.0389100096	-0.0658004648	-0.1397313719	0.1691962948	-0.0227004914	0.010427847	0.0725733089	-0.057927991	-0.0158117577	-0.0518454866	0.0271592384	-0.2091515976	0.028751333	-0.0657853095	-0.0510991257	-0.0100371471	-0.0785774928	-0.0544922882	0.0874348442	0.0287719522	-0.0222594334	-0.0492822193	-0.0237642134	0.1561630986	-0.0834136919	0.043693162	0.1570940161	0.0346703276	-0.001565003	-0.09723977	-0.0271424039	0.187089077	-0.0864889159	0.0070307291	-0.0596412314	-0.0439844775	0.0210553717	0.0046300729	0.0003038158	0.0776230647	0.0338293234	0.0842936533	-0.0707576566	0.0508333729	-0.0900373744	0.0462103178	-0.1264650979	0.0699055896	0.0028789125	0.0685729709	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.015379	0.0127503	0.000236513641	0.0001625701500899	0.00775046	-0.0114664399999999	0.0001314792462735	6.00696302116e-05	0.0105706	0.01855566	0.0003443125180356	0.0001117375843599	-0.000644254	-0.000823758	4.150632165160001e-07	6.785772425640002e-07	0.000573513	3.9539e-05	1.563332521e-09	3.28917161169e-07	-0.000182993	0.00040517	3.3486438049e-08	1.6416272890000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79478.28604595421	-132.63281333894702	6316797952.80252	17591.46317420396	125265.61145141195	374.0860153654357	139940.34689198903	15691473412.29611	78132.97297551081	234.78218900240608	55122.676272761535	6104761465.991903	85953.13209940428	79695.59650183268	1.128213	21.961571	0.060376278	0.0359374	0.0227624403	-0.014377134	0.0298004768	-0.0505933017	-0.1144147394	-0.0469808638	0.0766247981	0.0654109627	-0.0484393713	-0.0634454898	0.0458996075	0.0399082714	0.1998218326	0.0294966747	0.0093523088	-0.0142155977	-0.0718054921	0.0272533189	-0.0114081423	0.0305748742	-0.0184702417	0.0760395026	0.0881151722	0.1301788525	0.0641905753	0.05586611	0.006924894	-0.0378437889	-0.0782958725	0.0593972067	0.0285763655	0.1736529598	-0.0306190143	0.1027364717	-0.0630351329	0.0518142696	-0.0183439423	0.037382152	0.1143717638	0.0274707221	0.0323226916	0.0864204136	-0.064299581	0.0139821627	-0.090645543	0.0777652738	-0.0774763724	0.0464926611	0.0642768825	0.0024136735	0.0123239765	-0.0489632342	0.197896208	-0.0448991625	-0.0645901546	-0.0579701082	-0.0602052622	-0.0140865965	-0.0361003836	0.0046105229	0.0473747455	-0.0184446018	0.0251549172	-0.0718633798	0.1697157073	-0.0362331958	0.1142078382	-0.0234768028	-0.1218194663	0.1203490803	0.0464977087	-0.1458455104	0.0204935961	-0.0478069396	-0.0257302159	-0.0328342426	0.0651090368	0.0111682672	-0.070066038	-0.0698636314	-0.018960303	0.0256757163	-0.0390522755	-0.0257075022	-0.0004667744	-0.1660637367	0.0550082404	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.00684655	0.00853245	4.68752469025e-05	7.28027030025e-05	0.000384108	-0.007366352	5.4263141787904e-05	1.4753895566399998e-07	0.000712104	-0.009858496	9.7189943382016e-05	5.070921068159999e-07	-6.47564e-05	0.0005794976	4.19339134096e-09	3.3581746840576e-07	0.000610415	3.690200000000001e-05	1.3617576040000003e-09	3.72606472225e-07	-0.000258973	-7.598000000000001e-05	6.7067014729e-08	5.772960400000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79455.01718489833	-23.268861055883463	6313099755.8524885	541.43989483801	125167.6450438642	-97.96640754774852	9597.41700781156	15666939365.826784	77843.65685096153	-289.3161245492811	83703.81992421513	6059634911.93025	85537.56664171358	79374.82210363816	1.08455	21.111639	0.083449748	0.0390156	0.006094468	-0.0719548262	-0.0406915681	-0.0004188696	-0.0612418621	0.0104407636	0.0254133105	-0.0284228543	-0.0636261144	-0.0360422481	-0.0254652394	-0.1477421508	0.0395189618	0.0988215554	0.0831871834	-0.0580824127	-0.0488979292	-0.0190140468	0.00283975	0.064247773	0.0536572901	-0.1239159225	-0.0104596122	0.0125764567	-0.1621840382	0.2132054809	-0.0500101263	0.0171053269	-0.0072704422	-0.0945111851	-0.0185607985	0.0042141444	0.0136610687	0.0867557932	-0.0343165079	0.1145652756	-0.0608679629	-0.1006302168	-0.0172030225	0.0111063951	0.0005091462	-0.1314410586	-0.040346781	-0.0592256425	0.1160719917	0.0202574149	-0.1753911241	-0.0125499441	0.0705631027	0.0332652709	0.070899998	0.0112683507	0.0285177452	0.0087426607	-0.0532650757	0.0957392386	-0.0815465866	-0.0104308216	-0.0515337845	0.0979344354	0.1492087744	0.0104489256	0.0860454453	0.0513223811	-0.1134563442	0.0581422854	-0.0478215051	0.0475710334	0.0434277476	0.0133708824	-0.0726943256	-0.1254204093	0.0104709555	0.075106234	-0.108542456	-0.0666539696	0.1055233288	-0.0200667055	0.0229472441	-0.0447406262	-0.0296601199	0.0174269043	0.0365132601	0.02448832	-0.0169488313	0.0394097786	-0.1102028076	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.000250958	0.006595592	6.2979917764e-08	4.3501833830464e-05	0.00779098	0.007406872	5.4861752824384e-05	6.06993693604e-05	-0.0331072	-0.033819304	0.0011437453230444	0.00109608669184	-0.00051145	-0.0004466936	2.615811025e-07	1.9953517228096e-07	0.000432572	-0.000177843	3.1628132649000005e-08	1.87118535184e-07	-0.00017095	8.802300000000001e-05	2.92239025e-08	7.748048529000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79308.14466111288	-146.87252378545236	6289781809.588007	21571.53824310827	125389.10152356728	221.45647970307616	49042.97240247899	15722426780.887465	77672.14964747167	-171.50720348986215	29414.720848912984	6032962830.859234	85535.74467110826	80810.0260472751	1.187757	23.120651	0.104780238	0.0508745	-0.0087409839	0.094748459	0.0682774262	0.0185540773	-0.0075779242	-0.0421760061	0.0009406563	0.0583284262	-0.0502168903	-0.1516019963	0.019740596	0.0332201532	-0.0529836449	-0.0424655869	0.0672193723	0.1438345507	0.0200696819	0.0777941362	-0.0354606377	-0.0100424886	-0.004837365	-0.0784970231	0.0457045123	0.1164983945	0.1725424281	0.0747194267	0.0620825152	-0.0317598725	0.081778422	-0.1011804401	0.065750122	0.0059523498	-0.0366602299	0.0448077547	-0.0216955897	0.0599330826	0.0669587096	-0.1328231855	-0.0068503233	0.0145265412	-0.0247165697	-0.0228245911	-0.0283282049	-0.0542528736	-0.0219746598	0.0897029802	0.1232313389	0.0178662924	-0.0145083782	0.0483127003	0.0628963784	-0.0708372862	0.0013727052	0.0215888699	0.0475258462	-0.0990280947	-0.1572974276	0.1042731435	0.0086102974	0.010314415	-0.0706069119	-0.0618893418	0.036642416	0.1296953236	0.072551058	-0.0413586865	0.0092247988	0.0074154079	-0.1777116652	-0.0275002971	-0.0641818713	-0.0897985799	-0.0314273318	-0.069744221	0.0205335683	-0.0861393553	-0.0452526605	-0.2225526217	0.0663204051	-0.0544546814	0.0261134248	-0.0294466528	-0.0067446039	0.0982594687	0.0191971114	0.0689130851	-0.0650761984	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.00621501	0.006465968	3.86263493001e-05	4.1808742177024e-05	-0.0105744	-0.01836538	0.0003372871825444	0.0001118179353599	0.0122782	0.0453854	0.00205983453316	0.00015075419524	-5.77531e-05	0.0004536969	3.33542055961e-09	2.0584087706961e-07	0.000268664	-0.000163908	2.6865832464e-08	7.218034489600002e-08	-9.72851e-05	7.366490000000001e-05	9.46439068201e-09	5.426517492010002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78964.68623538496	-343.45842572792026	6235421672.252794	117963.69020350132	124859.29535013495	-529.8061734323273	280694.5814070053	15589843635.332232	77634.66206913204	-37.48757833962736	1405.3185297696984	6027140754.588329	85276.98506245897	76856.05604025257	1.439958	28.029945	0.03183925	0.0162426	-0.00700229	-0.1906401161	0.0300269043	-0.02076975	0.0799858058	0.1201441693	0.066741221	-0.0026289923	0.0055037615	-0.0291697573	-0.1159043476	-0.0580435067	-0.0465249715	-0.0439996246	-0.0185354767	-0.034342266	-0.063975083	-0.0180507088	-0.1680953424	-0.0933049003	-0.0852123627	-0.097865354	0.1264984451	0.1510193581	0.0743594406	-0.0573443287	-0.0071175319	-0.0263116776	-0.0955421868	-0.0592358013	0.0103337677	-0.1278805836	-0.007514687	0.0294771291	-0.0252411975	-0.1290164691	0.060194279	-0.0619584288	0.0317214545	0.0874136775	0.0083644293	0.1598983334	0.0190405493	-0.0580702345	-0.0741684969	-0.0311640206	-0.0194890283	-0.0875578953	0.0251562723	0.0270427357	-0.154678329	-0.0366861189	0.0136111024	0.0209557381	0.1161770931	0.0516757405	-0.0156322893	-0.0854813395	0.0742885527	-0.0255369439	0.0909556072	-0.0958359354	0.0364691778	0.021285903	-0.1304850345	-0.1076237476	0.0472591048	-0.0408597907	-0.0915392551	0.0767874541	-0.0212013033	-0.0320606353	0.0968202345	-0.0768731313	0.0970321256	-0.0256911194	-0.0867767332	-0.1011741591	0.0432317984	0.0971970615	0.0688619948	0.1350282698	0.0277307485	-0.0646030771	-0.0499840799	-0.0346320939	-0.0324273388	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0179557	0.01174069	0.00032240716249	0.0001378438016761	-0.0106347	-6.030000000000098e-05	3.636090000000118e-09	0.00011309684409	0.0219377	0.0096595	9.330594025000004e-05	0.00048126268129	8.614129999999998e-05	0.0001438944	7.420323565689997e-09	2.070559835136e-08	0.000225723	-4.294100000000001e-05	1.8439294810000006e-09	5.0950872729e-08	-7.65453e-05	2.0739799999999998e-05	5.85918295209e-09	4.3013930403999975e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79046.78504110557	82.09880572061229	6248394225.334751	6740.213900750841	123475.64044980274	-1383.6549003322143	1914500.8832133496	15246233784.488962	77492.07104492188	-142.59102421016723	20332.200185304497	6005021074.83122	85140.95454921939	78204.63066095272	1.260964	24.545677	0.023045565	0.0135035	-0.1285126842	0.0348562289	0.052066395	0.0081142004	0.1391670009	-0.0026440438	-0.1203500811	0.1008863068	-0.0481908661	-0.0299909297	-0.0920236529	0.0488171422	-0.125753476	-0.0844348899	0.009701756	0.0212193623	-0.0343274306	0.0078531736	-0.0072373129	-0.0070687084	-0.0883327472	0.063505166	0.0689773893	-0.0693726501	0.1273291901	0.1263907998	0.0841598078	0.0159964068	0.0762671326	-0.0604255092	0.1215139725	0.057872507	0.0885021701	-0.0596399995	-0.0314809433	-0.073803028	0.0152736317	-0.0235451678	-0.0449960551	0.0552164522	-0.0797073627	-0.0429447296	-0.1040818633	0.0639038867	-0.0093822259	-0.0291471994	-0.0389669135	-0.1316959471	0.0513738866	0.0838219313	0.0052980197	-0.0077436716	-0.0989594149	0.0737692893	0.0599482228	-0.0945493391	-0.0302559504	-0.0097953976	0.0266205806	0.0287236273	-0.0476395971	-0.1193038673	-0.0471299243	0.0289092539	0.0949604734	0.074062311	0.1358417751	0.0061572819	-0.0466887726	-0.1030858001	-0.0277566791	0.0458598872	-0.064173781	-0.0455728495	0.0715114749	-0.0469968315	-0.035171469	-0.0205826721	0.0385308047	-0.0304092244	-0.109041072	0.0011700073	0.0597182406	0.0121646229	-0.0712221258	-0.0080518262	0.0446182795	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0179364	-1.9299999999999876e-05	0.00032171444496	3.7248999999999506e-10	-0.0106435	-8.79999999999978e-06	7.743999999999613e-11	0.00011328409225	0.0214993	-0.0004384	1.9219456000000175e-07	0.0004622199004899	-6.52494e-05	-0.0001513906999999	4.25748420036e-09	2.2919144046489993e-08	0.000359163	0.00013344	1.7806233600000006e-08	1.28998060569e-07	9.02053e-05	0.0001667506	8.13699614809e-09	2.780576260036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78965.9228744247	-80.86216668087582	6235616975.409589	6538.690000325743	124293.74848162376	818.1080318210152	669300.7517300552	15448935911.613148	77591.42503809667	99.3539931747946	9871.215959777132	6020429239.442575	85077.3967120243	76979.12546925127	1.272885	24.777737	0.0686401349999999	0.0419918	0.0333311187	-0.1687886432	0.0773808517	-0.0388035939	0.0852452166	0.0600542681	0.0800333633	-0.0170305453	0.0382337058	0.0604888269	-0.184615618	-0.0346975131	-0.1036830598	-0.058437264	-0.0470836651	-0.0111763002	0.0866024618	0.0257825878	-0.0598456278	-0.018976194	-0.1155166027	-0.0899024975	-0.128670215	-0.0138716193	0.0084937017	-0.1179547697	0.0979483249	-0.117593923	-0.0446764922	0.1216886043	0.1061791306	-0.0738894812	-0.0958288269	0.0487087838	0.041474713	0.0367216914	-0.0345439527	0.0616419769	-0.0672393965	0.0088917066	-0.0340205586	-0.126727888	0.0051550512	-0.01453669	0.0627426223	0.0749565665	-0.0694999999	0.073731892	0.105186879	-0.0272456998	0.016215662	-0.0037497078	-0.0262388773	0.048485535	0.1545583082	0.0781370837	0.0640764886	-0.1073494687	0.0486205509	-0.04997015	0.010065663	-0.030822685	-0.0360790341	0.1271264934	-0.0575909725	-0.1193676586	-0.1482438287	-0.1411778993	-0.0065950922	-0.0269855728	-0.0178940105	0.0788251129	-0.0372927379	-0.0652746061	-0.036492474	-0.0588411353	0.0337106928	0.0321827378	0.0235874646	0.0742175649	-0.085245722	-0.0094715631	0.0061981954	0.0048579394	0.0322468317	-0.0245322997	0.0627621096	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00517618	-0.01276022	2.67928393924e-05	0.0001628232144484	-0.0106278	1.5700000000000436e-05	2.464900000000137e-10	0.00011295013284	-0.0149242	-0.0364235	0.0013266713522499	0.00022273174564	-6.52494e-05	0.0	4.25748420036e-09	0.0	0.000185768	-0.000173395	3.0065826025000015e-08	3.4509749824e-08	-0.000125214	-0.0002154193	1.5678545796e-08	4.640547481249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79324.03756477294	358.11469034824404	6292302935.577508	128246.1314432187	123642.76903161337	-650.979450010389	423774.2443358285	15287534333.80489	77648.45979459993	57.034756503257086	3252.9634493858266	6029283308.473601	85405.6770528322	78746.41965777612	1.401237	27.276217	0.05767246	0.0284977	-0.1019383904	0.0608999677	0.0340311473	-0.039722674	0.1002609605	-0.0477252658	-0.1107812942	0.0934649298	-0.0218780406	0.0327961689	-0.0455676513	-0.0053927709	-0.0568143364	-0.0389983787	0.0308950265	-0.021103339	0.0706387812	-0.0474618789	-0.0517770651	0.0834037038	0.0297682512	0.0804875305	0.0095690495	-0.144974214	0.0220683308	0.0173977546	-0.052044901	0.1595126889	0.029033662	0.1060241881	-0.012413949	0.0190898561	-0.0340111513	-0.0586641849	-0.1517098509	-0.1130802041	-0.0002030122	-0.0118052692	-0.0253045212	0.0460625197	-0.1011349186	-0.0544469108	-0.0008624606	-0.0725069595	-0.0555741693	0.0536711751	0.1224415851	-0.0360587987	0.1243656126	-0.0051941775	0.0035876949	0.0605575053	-0.0413509907	0.0811899271	0.0022764245	-0.068663776	0.0491696909	-0.0120171561	0.0860547179	0.0748438279	-0.0690464961	-0.0083970819	0.0377402701	-0.1091774584	0.1028502631	0.0508877869	0.0045955089	0.0256809468	0.0205946609	-0.1046694718	0.1105467864	0.0132553842	-0.0685386654	-0.0681928858	0.0348703365	-0.0685250388	0.0337615374	-0.0923477449	-0.0428285665	-0.0577839408	-0.1054211714	-0.0338992498	0.0071755378	0.1041709308	-0.0851386276	0.0205641166	0.0477135913	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00761826	0.00244208	5.80378854276e-05	5.963754726400001e-06	-0.0106073	2.0499999999999685e-05	4.2024999999998705e-10	0.00011251481329	-0.0326108	-0.0176866	0.00031281581956	0.00106346427664	-0.000538765	-0.0004735155999999	2.90267725225e-07	2.2421702344336003e-07	0.000306277	0.0001205089999999	1.4522419080999996e-08	9.380560072899998e-08	-0.000281655	-0.000156441	7.932953902500001e-08	2.4473786481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
