global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
79047.3374415442	-206.66614505018515	6248481556.597355	42710.89550990417	126997.6461982484	971.8609362559656	944513.6794203218	16128402139.895475	78452.41949410122	-24.42702798540995	596.6796962000009	6154782124.478434	86446.7879710478	75073.94741975772	1.096059	21.993553	0.2303287	0.139816	-0.0280933684	0.0673526541	0.0662469573	-0.0732549223	0.0406638152	0.0958042495	0.045975999	0.0946853955	-0.02720045	-0.0647437922	-0.0784204997	0.1129221365	-0.0575080645	-0.0114862411	0.0985294982	0.0713881498	0.0381178828	-0.1222479693	-0.1468686375	0.0495469233	0.0287489971	-0.0141558224	-0.0957694871	0.0474800778	-0.002474229	-0.0785277058	-0.1616809314	-0.1379856003	0.069042788	0.1516179531	-0.0425095359	0.0207531342	-0.028121522	0.0944734661	-0.0176718252	0.086477739	0.0158831563	0.0301396703	-0.1257145885	0.0260742043	0.0384358306	-0.0267217729	0.1444401358	-0.1007213293	-0.0026441506	0.0172265703	0.0366862639	0.1499276672	-0.054190402	-0.0062958262	0.1041264579	-0.0705197858	-0.0709261801	-0.0977231147	-0.0063068917	-0.0273982835	-0.0467857156	-0.137059723	-0.0778320869	0.0101891982	-0.0276475044	-0.0280059418	-0.1029618855	-0.149223593	-0.0863284108	-0.0236602113	0.151022919	-0.0118326764	-0.035233376	0.0887310743	0.1122201167	0.143105824	0.0494425492	0.1126411002	0.0292184132	-0.0449715526	-0.0397592127	-0.1072668947	0.1523264593	0.0880354512	0.1164784253	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.188472	-0.023121	0.035521694784	0.000534580641	-0.217349	-0.037602	0.0014139104039999	0.0472405878009999	-0.334837	-0.044302	0.001962667204	0.1121158165689999	0.015271	0.0021583999999999	0.000233203441	4.658690559999998e-06	-0.0011056	-0.000208884	4.3632525456000004e-08	1.22235136e-06	0.00889203	0.0001387899999999	7.906819752090001e-05	1.9262664099999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79107.18775523629	59.85031369209173	6257947154.542206	3582.060049041783	125178.88472830414	-1818.761469944264	3307893.28455382	15669753181.822056	78353.31961173902	-99.0998823622067	9820.786684203207	6139242694.179326	86104.195481552	74173.72940311232	1.149648	23.068874	0.2905926	0.196027	0.0210028109	0.0287928984	-0.0541469795	-0.0563401463	-0.0465206045	-0.0210470817	0.0182785334	-0.012252706	-0.0867799894	-0.0068589278	-0.0254692266	0.0683235865	0.0452220254	-0.0900096474	0.0200959075	0.0602729263	0.0756120771	0.0346558442	-0.0410041025	0.0324208218	-0.032314044	0.021279607	-0.0916258303	-0.0882495742	0.1076342489	-0.1036797601	0.0319713843	-0.0011616442	0.0430643793	0.0483435453	0.0237337247	-0.0463864967	-0.0129373793	-0.0329182932	-0.0525935738	0.1022999592	0.0637112356	0.0334050206	-0.0118420414	0.0291952662	0.0360601851	-0.0135378966	-0.1495618774	0.0512694917	-0.1649589838	0.205149992	0.0588251046	-0.042504426	-0.1037808685	0.0299620315	0.0519910611	0.0155320719	-0.0876736803	0.0572760021	0.0562536336	0.0395993462	-0.0677216042	-0.0674689755	0.0082689525	0.0351760984	0.0281613222	0.0100675447	-0.0128297643	-0.0001437357	0.0940118329	0.0640139894	0.0567958759	0.091312107	-0.0624823588	-0.0595687259	-0.0031742278	-0.0340334631	0.0460494372	0.0470968396	0.1434983393	-0.0401074035	-0.0850212939	-0.0593632654	-0.0167699671	-0.0281444338	-0.0835254372	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.199643	0.0111709999999999	0.0398573274489999	0.0001247912409999	-0.198551	0.0187979999999999	0.0003533648039999	0.039422499601	-0.277548	0.0572889999999999	0.0032820295209999	0.077032892304	0.0120463	-0.0032247	0.0001451133436899	1.0398690090000004e-05	-0.000774278	0.000331322	1.09774267684e-07	5.99506421284e-07	0.00838136	-0.00051067	7.024719544959998e-05	2.607838489000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79182.28891494514	75.1011597088509	6269834877.809843	5640.18418961433	125406.10754627788	227.22281797374308	51630.20900792878	15726691809.908615	78325.02843007025	-28.29118166877015	800.3909602153561	6134810078.571313	85912.63856190915	75088.20272229622	0.926483	18.590836	0.07008735	0.0470807	-0.013736431	0.0551736331	-0.0234912969	0.0056696713	-0.0588833472	-0.0283748427	0.0485918176	-0.0650592146	-0.0043410871	0.0495048499	-0.0166845087	0.0548529149	0.0832623231	-0.0735336465	-0.0201620796	0.0308519245	0.0148176854	0.0973748641	-0.0023814733	-0.0461925549	-0.090984944	-0.012231334	-0.0949149572	-0.1604459683	0.033146912	0.0014262008	-0.0960023571	0.14659321	0.1438304582	0.0506469644	0.0160009413	-0.1358793704	0.136668223	-0.0198364607	-0.0710332406	-0.105254115	-0.0392454312	0.1324427858	-0.0250268213	-0.088848553	-0.0209048412	-0.015293575	-0.0050467954	-0.0215802129	-0.0266693753	0.1267008967	0.0908333779	-0.0406492271	-0.04832582	0.0673926837	0.0352869445	0.0841865296	0.014907063	0.1832492266	-0.0306806191	0.0170064187	-0.0078278439	0.0239223529	-0.0094762602	-0.0544600297	-0.0254369628	0.0271907447	0.0866231317	0.0449853166	0.0928276495	0.0513009425	0.0362574649	0.0905979454	-0.0990072521	-0.0429448921	-0.0297159952	0.0481831073	0.0724531657	0.0129985683	0.1117663953	-0.004048603	-0.01449874	0.1367136665	0.1768229234	-0.0258466823	-0.0664436986	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.198326	-0.0013169999999999	0.039333202276	1.7344889999999602e-06	-0.202629	-0.0040779999999999	1.6630083999999985e-05	0.041058511641	-0.280053	-0.0025049999999999	6.275024999999897e-06	0.0784296828089999	0.012572	0.0005257	0.000158055184	2.763604900000005e-07	-0.000774261	1.6999999999942412e-08	2.889999999980418e-16	5.994800961210001e-07	0.00909939	0.00071803	8.279889837210001e-05	5.15567080900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79039.30426827438	-142.98464667075314	6247211619.212857	20444.609183560115	125879.28253134953	473.1749850716442	223894.5664975507	15845593770.60732	78260.90122365815	-64.12720641210035	4112.298602220124	6124768660.339177	85913.39621930804	75329.0754261618	1.025917	20.586082	0.23173845	0.148861	-0.0524582038	0.0255084166	0.0957743958	0.0214879614	0.0258583007	0.0671033672	-0.0152181412	0.019996534	0.1182180852	-0.033746304	-0.0547191987	0.0196144354	0.0320480334	0.0854123704	-0.0132449576	0.0302113236	-0.0638924683	-0.0198186001	-0.1016444304	-0.0766037805	0.0150061805	0.0049636005	-0.0230982467	-0.0561952559	0.0349884738	-0.0599544667	0.0206078956	-0.0138036689	0.071268336	-0.0570799576	-0.1498174279	-0.0366852904	-0.1210800896	-0.0201617151	-0.0058983477	-0.0521925667	-0.0349367313	-0.0424885139	-0.0063691529	0.0187891522	-0.020475361	-0.0522231035	-0.0736548551	0.051717818	0.0300442193	-0.0582598127	-0.0293581917	0.0927270211	0.0430295324	0.0226119887	0.020536446	0.003207984	0.1008392694	-0.0384702267	-0.1051006058	-0.018263437	-0.0338052537	-0.0613098071	-0.0355295525	0.0839675341	0.0031751856	-0.0400214394	-0.0156538558	-0.1155932986	0.0049020466	-0.0332396152	-0.0799693147	0.0564960517	-0.0176223715	-0.0092457527	0.064575013	-0.0261254035	-0.0688320794	0.017127221	-0.0463873497	0.0063810087	-0.0433624989	0.0490236658	0.0065209259	0.0352934506	-0.1120754684	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.198408	8.199999999999874e-05	0.039365734464	6.723999999999793e-09	-0.176855	0.0257739999999999	0.0006642990759999	0.031277691025	-0.363501	-0.083448	0.006963568704	0.132132977001	0.0144252	0.0018531999999999	0.0002080863950399	3.434350239999997e-06	-0.00136939	-0.000595129	3.541785266410001e-07	1.8752289721e-06	0.00909903	-3.600000000013315e-07	8.279234694089999e-05	1.296000000009587e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78938.97368912557	-100.3305791488092	6231361567.09246	10066.225112335464	125128.08132215368	-751.2012091958459	564303.256697301	15657036735.363504	78121.53000326459	-139.37122039355745	19424.337073989565	6102973450.050969	85924.37348099396	74670.26211305926	0.969716	19.458349	0.0833395499999999	0.0466528	-0.0154297833	0.0267244631	-0.0105751821	-0.066828151	0.0372442957	-0.0058384784	-0.0050717263	0.0474803888	-0.0410573674	-0.0321092873	-0.0825668481	-0.0275160373	0.0457875018	0.0235688297	0.0364261155	0.0678383046	0.0587266694	-0.0349389777	-0.0369435336	-0.1045543353	0.0192637084	0.0620238077	-0.0100727831	-0.0649133395	0.0369976999	0.0303446734	0.0103626002	0.0040645473	0.0177687643	0.0297329664	0.0530542847	-0.01555919	-0.0060213393	-0.0822944473	0.0733305365	0.0830617567	0.0365393117	0.0076097536	-0.0881696622	0.0058087538	0.0661229844	0.0097868975	-0.0164684122	0.0830419752	0.009764316	-0.0132812564	-0.1669362959	0.0441006695	0.0236361671	-0.0028269181	-0.0153905219	-0.0077845782	-0.0140479636	-0.0763434473	0.037469889	-0.0273511972	-0.0652196	-0.1066309383	-0.0080516722	0.0397244665	0.0641001974	-0.1455710861	0.0167440292	-0.0170690826	-0.0406100278	0.0486366354	0.0298210678	0.0754822539	-0.0763271215	-0.0387135279	-0.0445061518	0.0060994958	0.0101078742	-0.0817330812	-0.1182777685	-0.0823280914	-0.000535183	-0.0101315273	0.0187620381	-0.0156971502	-0.0100416832	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.200809	0.0024009999999999	0.0403242544809999	5.764800999999935e-06	-0.195044	-0.0181889999999999	0.0003308397209999	0.038042161936	-0.351143	0.012358	0.000152720164	0.1233014064489999	0.0143836	-4.159999999999928e-05	0.00020688794896	1.7305599999999399e-09	-0.000576629	0.000792761	6.284700031210001e-07	3.3250100364100005e-07	0.00892556	-0.0001734699999999	7.966562131360002e-05	3.0091840899999483e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78837.84900373619	-101.12468538938263	6215406435.535908	10226.20199510162	125139.05353055334	10.972208399660303	120.38935716557611	15659782718.522696	78192.08191304935	70.5519097847573	4977.571974276533	6114001673.897018	86031.26334443934	74489.80369344892	1.101723	22.107216	0.2825011499999999	0.181112	0.0410131807	0.0253621328	-0.1034187187	0.0292141793	-0.0394028698	-0.0240513619	0.0162229949	-0.0315017213	-0.1522462989	-0.0717488495	-0.0411025925	0.0089907803	0.0484430075	-0.0868076263	0.0850309553	0.0983715259	0.0729672074	0.0025980843	0.0605618417	-0.134383149	0.0406004556	-0.0220126984	0.0544731076	0.0275165121	-0.0349368839	-0.0791458533	-0.0025448424	0.0137246336	0.048488443	-0.1017877139	-0.1414022173	-0.0462127058	-0.1537501666	-0.0162460055	0.0277443259	-0.1437532102	0.0137179232	-0.0222908504	-0.0284409682	0.088813592	0.1018964827	-0.0604538673	-0.0878070948	0.0383015752	-0.0258246596	-0.050382467	-0.0019353806	-0.0081388038	-0.0494516382	0.047149774	0.0102349571	0.0351573562	-0.0688513331	0.0455014328	0.1277620691	0.1033659548	-0.1164020711	-0.047735387	-0.0763205685	0.0158163545	0.0652257474	-0.0600221947	-0.0836083289	-0.0400210309	0.0667973879	-0.0233613717	-0.046540826	0.0415599689	-0.0036719148	-0.0519167002	0.0961448928	-0.1177698396	0.0503844451	0.112207026	-0.0071439212	0.0680225631	-0.0273187373	0.1420637955	-0.0379695618	0.0977985804	-0.0130324064	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.219236	0.018427	0.0480644236959999	0.000339554329	-0.222202	-0.027158	0.000737556964	0.049373728804	-0.242865	0.1082779999999999	0.0117241252839999	0.058983408225	0.0122043	-0.0021793	0.00014894493849	4.749348490000002e-06	-0.000471986	0.000104643	1.0950157449000017e-08	2.2277078419600002e-07	0.00921438	0.0002888199999999	8.490479878439999e-05	8.341699239999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78629.28462687803	-208.5643768581649	6182564400.934597	43499.09929423464	124797.49843874403	-341.5550918093068	116659.88074086395	15574415616.56832	78147.93695683988	-44.144956209464	1948.777158735494	6107100050.610221	85924.9512465533	73001.03946963423	1.060938	21.288816	0.19159545	0.128249	0.0855057652	0.035508121	0.0461989872	0.0185079266	-0.0609783567	0.0216494601	-0.0421493752	-0.1398103327	-0.0440385877	-0.0110203216	-0.0337815622	-0.0113817443	0.1134687555	-0.1541055367	0.0576303233	0.0031279486	-0.0333969266	-0.0907491312	0.0895045778	-0.0433683438	0.1203429986	0.0275420507	-0.067228109	0.0990186007	-0.0315914199	0.0150085949	0.0566288848	0.1489342634	0.0019643873	-0.0873035081	-0.0456908164	0.0008340625	-0.077235555	-0.0483283848	-0.0786755542	-0.0324916352	0.0473649007	-0.0782533225	0.0866944799	-0.0756349229	0.067378524	0.0509200173	0.0279135616	0.1466825872	-0.0321873802	-0.1291387398	-0.0437980364	0.0365663436	-0.0476699411	-0.016839878	0.0166804013	0.1398537935	-0.0520837138	0.0729523132	0.007105855	0.0998582763	0.0115859778	-0.061658942	-0.0125384371	0.0339136227	-0.0906513164	-0.0991472957	-0.023590513	0.024685929	-0.0565819156	-0.127729907	-0.0490509943	-0.0055947522	-0.0198894363	-0.0842349223	0.1396381654	0.0938900191	-0.0675394841	0.0132604022	-0.1812811732	-0.0474108547	0.1560260314	0.1135286868	-0.0818940967	-0.0887904769	-0.1419311963	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.222982	0.003746	0.049720972324	1.4032516000000204e-05	-0.206133	0.016069	0.000258212761	0.042490813689	-0.286088	-0.043223	0.001868227729	0.081846343744	0.0142369	0.0020326	0.00020268932161	4.131462760000003e-06	-0.000923445	-0.000451459	2.0381522868100002e-07	8.52750668025e-07	0.00930147	8.708999999999974e-05	8.651734416089999e-05	7.584668099999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78686.51589899107	57.231272113043815	6191567784.322174	3275.4185076772665	124348.83976288814	-448.6586758558988	201294.60742076844	15462633950.376429	77984.35111221182	-163.58584462806175	26760.32856267636	6081559018.392734	85703.61131417411	72723.2775004477	0.978831	19.641266	0.08711615	0.04304	0.0758998941	0.0336016484	0.0409261192	0.0558581538	0.089329732	-0.0520371412	-0.0004072228	-0.1049014457	0.0361446472	-0.0319037899	0.066915892	-0.0709118891	-0.0308295311	0.0022834551	0.0500701103	0.0300828694	0.0170451873	0.0689536038	-0.0620591531	0.0009195474	0.0879492784	0.073533855	-0.0189015489	0.0333312266	-0.0400154279	-0.0106377231	0.0818201732	-0.067922888	0.0910901632	-0.0889839855	-0.0904605964	-0.0212340444	-0.1098039141	-0.0066693003	-0.1225413582	0.0143165229	-0.0619637214	0.0818438093	0.0147244147	0.0069724654	0.088656902	0.053179214	-0.0485978282	-0.0357008293	-0.0797746782	-0.0013329357	-0.0377616211	0.126615122	-0.0561892081	0.0179662436	-0.0705706545	0.0254951319	0.0392339744	-0.0162356191	-0.0376046112	-0.0090217726	-0.0838955222	0.0149180279	0.0435870072	0.0149348773	0.0036282328	-0.0282642622	0.0203853729	0.0408038656	-0.1155688982	0.0219409967	-0.0097404444	0.030080444	0.0450602192	-0.1587180664	0.2139367769	-0.0193544494	0.0634612144	0.1259743603	0.0026391724	-0.0694739761	-0.0257175374	0.056530541	0.0185519124	0.0262702461	0.0681378785	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.232363	0.0093809999999999	0.0539925637689999	8.800316099999948e-05	-0.206233	-9.9999999999989e-05	9.999999999997797e-09	0.042532050289	-0.321445	-0.0353569999999999	0.0012501174489999	0.103326888025	0.0137244	-0.0005125	0.00018835915536	2.6265625000000085e-07	-0.000973908	-5.046300000000005e-05	2.5465143690000048e-09	9.48496792464e-07	0.00958407	0.0002826	9.18543977649e-05	7.986276000000051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78738.7338420661	52.21794307502569	6199788207.051724	2726.713578986623	124485.74375497612	136.90399208798772	18742.7030496278	15496700398.229576	78210.26357337445	225.9124611626321	51036.44010855776	6116845328.216703	85876.41612887342	72898.86821880177	0.946298	18.988459	0.0999861	0.0540654	0.0767145986	0.0044343494	-0.036042839	-0.0203145727	0.1176707531	-0.070847341	0.0163456786	0.059201069	0.0232357348	-0.0860914751	0.0607372081	0.016881582	0.062962876	-0.0173010743	0.0790826065	0.074980863	0.0046858225	-0.0468228919	-0.0341072165	-0.1186249472	0.0920225619	-0.0906427592	0.0603235989	-0.0661354125	0.0035719261	0.0212306913	-0.0562160365	-0.0569923444	-0.0272326075	-0.0993215351	-0.0611740152	0.0532538236	-0.0169470804	-0.0102527134	-0.0342321794	-0.0162862268	0.0808276748	-0.0457548492	-0.0665161642	0.0100371563	-0.0212021964	0.173937849	0.0006734553	-0.0287067864	-0.0471736868	0.0625626648	-0.0044317515	0.0742206058	0.180483707	0.0503461602	-0.0268106058	-0.0330014577	0.0283530564	0.0831589828	0.0357449381	-0.002801654	-0.0973162686	-0.0607584825	-0.0901207064	-0.0334488155	-0.0185040278	-0.0819465426	-0.095776732	-0.0284001039	-0.0850763164	-0.1015614694	-0.0513248773	0.0349519224	-0.1364844998	-0.0136647446	0.0034456678	-0.0403411443	-0.0418532568	-0.0441415716	-0.082434146	0.0291043151	0.0083187169	-0.05329569	-0.0539811729	-0.0004756742	0.17091352	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.228147	-0.0042159999999999	0.0520510536089999	1.777465599999998e-05	-0.221587	-0.015354	0.000235745316	0.049100798569	-0.291829	0.0296159999999999	0.0008771074559999	0.085164165241	0.0131807	-0.0005436999999999	0.00017373085249	2.9560968999999934e-07	-0.000502956	0.0004709519999999	2.2179578630400002e-07	2.5296473793600003e-07	0.00958542	1.3500000000006562e-06	9.18802765764e-05	1.822500000001772e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78931.57949159584	192.84564952974324	6230194241.038113	37189.44454254856	124856.56578423567	370.8220292595506	137508.977384171	15589162019.43317	78223.09859622658	12.83502285213035	164.7378116147083	6118853153.994986	85900.69923516281	73181.85877968861	1.001145	20.089018	0.1835132	0.108494	0.0730316727	0.0303958758	-0.0319380412	-0.1165049566	-0.0604381737	-0.0646852838	0.019902264	0.013957889	-0.029547351	0.0998277	0.022045444	0.0179766224	-0.017667348	-0.0022767688	0.018822412	0.079889054	0.0143652036	-0.0421234164	-0.0423583302	-0.0277619858	0.0695758747	-0.0732887116	0.0618363325	0.0268264683	0.0481182726	-0.0641235094	-0.1101275529	0.1305041266	0.1282623817	-0.0575902312	0.0027315361	-0.0090015657	0.0647993863	0.0342128447	-0.0556787092	-0.0769437417	0.0134275116	-0.0883827589	0.0866119046	0.0565397329	0.0113746033	-0.0666259289	-0.042219601	0.0496090708	0.0035581956	0.0737108929	0.1613430055	0.0189624192	-0.0064239094	0.0241533175	-0.0130606904	-0.0517745687	-0.0395825282	0.0807817762	0.0266962671	-0.018981889	-0.0119116647	-0.0074227407	-0.0523674898	0.0604431701	0.0801268621	0.0212571568	-0.1397340533	0.0280905868	-0.0228037493	-0.0114487093	-0.0017389144	0.0922431868	-0.049772448	-0.037052103	-0.0552952445	0.0407105077	-0.1763443695	-0.0062870135	0.0803747982	0.0595620689	-0.0482432813	0.1214832786	0.0523822071	0.0482544169	-0.0764849707	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.240513	0.012366	0.057846503169	0.000152917956	-0.21191	0.009677	9.364432900000037e-05	0.0449058480999999	-0.352461	-0.060632	0.003676239424	0.124228756521	0.0144494	0.0012686999999999	0.0002087851603599	1.6095996899999985e-06	-0.00123798	-0.000735024	5.40260280576e-07	1.5325944804e-06	0.00957238	-1.304000000000062e-05	9.16304588644e-05	1.700416000000162e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79085.08385013697	153.50435854113312	6254450487.583196	23563.588091124748	124317.91618356889	-538.6496006667876	290143.3922984897	15454944284.22486	78195.09513745047	-28.00345877611835	784.1937034257598	6114472903.55493	85787.17683659401	74921.22169274565	0.996341	19.992613	0.0793799999999999	0.0558176	-0.0138829676	0.0129290114	-0.0387191523	-0.0195063044	-0.0515946519	-0.0784501046	0.0250856021	-0.0591414604	0.0541037195	0.119462918	-0.0372034632	0.0144242186	0.0078136599	-0.1037309331	0.0355771946	0.0977969671	-0.0623281827	-0.0252162434	-0.0198650253	0.0982947701	0.0568286592	0.0754693613	0.0247706314	-0.0378563686	0.0218244786	0.0232374539	-0.0381514774	0.0852975308	0.0369367945	-0.0186555505	0.0322568688	0.0413801294	0.0159427723	-0.0604211407	-0.055298824	-0.040923683	-0.1071682639	-0.0523199937	-0.0803011533	0.0011284279	-0.138490912	-0.0568062421	0.0427616262	-0.0211905533	0.0205620164	-0.0261614151	-0.1442494557	0.0251523606	-0.1248659089	-0.002066928	-0.0158553545	0.0246273671	-0.0955359744	0.1181354366	-0.0564351405	-0.0353335987	0.0741620258	-0.0872771212	0.0706510377	0.0027522639	-0.0420298796	0.0538466652	0.0045384792	0.0752986439	-0.0333799361	-0.1186242998	-0.0394550677	-0.0172620277	-0.0736731687	-0.041291791	0.0437964594	0.0513250423	-0.0773669217	0.0526064968	0.0126717315	0.0221446525	0.0227223193	-0.0855197342	0.0516434025	-0.0595032901	-0.041465872	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.244497	0.0039839999999999	0.059778783009	1.5872255999999902e-05	-0.212093	-0.000183	3.348900000000603e-08	0.044983440649	-0.401407	-0.0489459999999999	0.0023957109159999	0.161127579649	0.0146798	0.0002304	0.00021549652804	5.308416000000018e-08	-0.0012171	2.088000000000003e-05	4.3597440000000124e-10	1.4813324100000002e-06	0.00984644	0.0002740599999999	9.69523806736e-05	7.510888359999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78986.88764185921	-98.19620827776087	6238928419.347692	9642.495320129396	125101.78458399682	783.8684004279348	614449.6691894492	15650456506.100744	78179.92788634726	-15.1672511032084	230.04550602777644	6112101124.314458	85727.32819393382	75120.57655872246	1.039883	20.866322	0.12764	0.066468	-0.049352613	0.0277746154	0.0922937379	0.0475743938	0.0279436558	0.0323470564	-0.0381254014	-0.0374249534	0.1127658824	0.026726512	-0.0383907814	0.0006769455	-0.0895794841	0.0345179114	-0.0165458881	-0.0606678673	-0.0506809698	-0.0141609407	-0.011422327	-0.0882657435	-0.0526216073	0.0359509113	0.0270414244	0.0689321523	-0.0353439737	-0.0224971705	0.0622451562	0.0319467191	-0.0751629113	0.1257571909	-0.0286553034	0.1317396434	0.0974611446	0.0055126953	0.0204821742	0.0519681223	-0.0490254496	-0.0104993914	-0.0259272762	0.0488497781	0.033820143	-0.0657418209	-0.0873884996	-0.0342494767	-0.0605222958	-0.0092588962	-0.0328556361	-0.042279561	0.0706096245	0.0346093856	-0.0180753284	-0.0325000553	0.0444553761	-0.036097252	-0.148940168	0.0224480594	0.0187615386	0.0829360187	-0.0305997997	0.0528854687	0.0277889597	-0.0839080259	0.0345323467	-0.0117865987	-0.0389163763	0.0401025038	-0.0815199357	-0.1263885029	0.0614526564	0.0184865125	-0.0900753183	0.0839640916	0.0210892451	0.0773244063	0.0642111754	0.0514698592	-0.0164610394	-0.0205940219	0.0037515921	-0.006562105	0.001890326	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.260593	0.016096	0.067908711649	0.000259081216	-0.186755	0.025338	0.000642014244	0.034877430025	-0.415268	-0.013861	0.000192127321	0.172447511824	0.0155351	0.0008552999999999	0.0002413393320099	7.315380899999997e-07	-0.00129584	-7.873999999999989e-05	6.199987599999982e-09	1.6792013055999995e-06	0.0103593	0.00051286	0.00010731509649	2.630253796000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
