global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
79702.36471783776	26.085765969546628	6352466941.615229	680.467186217957	127080.09591427364	-1799.0450340477255	3236563.034531782	16149350777.580988	78569.69962553495	-34.57365315174684	1195.337492257294	6173197699.246787	86069.31930878859	73527.68293582779	1.167612	22.042007	0.11214979	0.0535094	0.0342276829	-0.0193976182	0.0712287874	-0.0597161008	-0.0643463413	-0.068377698	0.06630395	0.0092286454	-0.0673451895	-0.0221526362	0.0185821721	0.046315002	0.033408495	0.0166738263	-0.0629862698	0.0294859049	0.0432856798	-0.0824218413	-0.0821732413	0.0597296693	-0.0457896574	-0.0363455712	0.0112219444	-0.1042066059	-0.0589694321	0.0260256789	-0.0086679748	0.1204814748	0.1126579215	-0.1510059843	-0.0299300243	0.0005659463	-0.1066658685	0.0726434959	0.0301470598	-0.0729067266	0.0203330375	-0.0488643076	-0.1652570735	-0.0600253592	0.0240882751	-0.0016982227	-0.0703073148	0.0549977779	-0.0182848449	-0.0693000548	-0.053046293	-0.0918414524	-0.1012158003	-0.0830242576	-0.0361038664	0.0566712719	-0.0325417533	0.0437628062	0.1200084849	-0.0199949707	-0.0848021149	0.0316137298	-0.0179797894	0.072742128	0.0220839308	0.0036208924	-0.0140389963	0.0088374317	-0.0196217587	-0.0217223117	-0.0554574826	0.0542745613	0.0287641805	0.0596881211	0.0207235996	0.0758693714	-0.0605509052	-0.063749913	0.0239746515	-0.0474609046	0.0466245154	-0.0084709327	0.1114899468	0.0708603405	-0.0021453286	-0.0684945376	0.0066104955	0.1306781278	-0.0188180244	-0.0347657539	-0.0771714847	-0.0701092912	-0.0067807509	0.0793764193	-0.1017015476	0.0095925	-0.0207082	9.201605625e-05	0.00042882954724	-0.0633453	0.005747	3.302800900000002e-05	0.0040126270320899	0.00347891	-0.04527559	0.002049879049848	1.21028147881e-05	0.0025617	-0.00064379	6.56230689e-06	4.144655641e-07	0.00114832	-0.00016459	2.7089868100000016e-08	1.3186388224e-06	0.000157824	0.0	2.4908414976000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79633.78612143338	-68.57859640437528	6341539892.034196	4703.023884794194	128070.32243718328	990.2265229096374	980548.5666737108	16402007489.164091	78674.40214871612	104.70252318117129	10962.618360503708	6189661553.457908	86003.79256910198	73496.44728745293	1.09962	20.758448	0.0679713899999999	0.0354517	0.0639947761	-0.0005752007	0.0241937367	-0.0522814102	-0.0578395694	0.0143140745	-0.0072521873	0.0283542701	-0.0175923848	-0.0963746849	0.0449879098	0.016708787	0.0592850005	0.0436201007	-0.066145622	0.0094441932	0.043470076	-0.0452165601	0.0629846768	0.0018737013	-0.0174222606	-0.0795361086	0.107039656	0.0684426817	-0.0046900948	-0.0097469745	0.0913595486	-0.0861226256	0.0296853928	-0.0470846736	-0.1142605874	-0.0496684294	-0.0685798675	-0.0694805292	0.0702054292	-0.0158105678	0.0959573906	0.0518762992	-0.0102039271	0.0705016896	-0.0355271415	0.1161728241	0.0027361066	0.0296215571	-0.0127008518	-0.0108615334	-0.0207065829	0.0172138114	0.0308541071	-0.1005914585	0.1252209755	-0.089586438	0.0506240292	-0.004124393	0.0809969381	0.0004009391	0.0355742238	0.0189506407	-0.0127202682	-0.0229809931	0.0333560403	0.0934217375	0.0578646	0.048956888	0.0537446075	0.0463654235	0.042531721	-0.0778324832	-0.0465039182	0.0456072357	0.060223489	-0.0144178511	-0.0770794957	0.0800412792	-0.0345396508	-0.0198918595	-0.0230104119	0.1451472412	0.1045172453	0.1724716984	-0.0461912485	-0.0004731821	-0.0033974092	-0.1133798158	0.0712832876	0.062488494	-0.1413745677	-0.0713382097	-0.0033922301	0.0760555728	-0.1023735181	0.019743	0.0101505	0.000389786049	0.00010303265025	-0.0506433	0.0127019999999999	0.0001613408039999	0.00256474383489	-0.00188998	-0.00536889	2.88249798321e-05	3.5720244004e-06	0.00302896	0.0004672599999999	9.1745986816e-06	2.1833190759999974e-07	0.00147606	0.00032774	1.074135076e-07	2.1787531236e-06	0.000157824	0.0	2.4908414976000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80197.62799152025	563.8418700868642	6431659535.466271	317917.6544630523	130817.38795924831	2747.065522065037	7546368.982518454	17113188992.480486	79039.86596435895	365.4638156428264	133563.8005442138	6247300411.663828	86962.77567968112	75834.31733215747	2.070352	39.08379	0.42840947	0.287021	-0.2070361258	0.0372775108	-0.1139564547	0.0084933488	0.2546441211	-0.0291019319	-0.1079744108	-0.1308084926	-0.0641477902	-0.3734083669	-0.0530977219	-0.246974906	-0.2166720694	-0.0233747876	0.1078768408	0.0341395765	0.1783885723	0.0389951977	-0.0470537817	0.1317532434	0.0651289713	0.0813229711	0.1571997789	-0.0038842712	0.125662536	-0.0430109402	0.0573592682	-0.0305766393	0.0166932856	-0.2207372314	0.0637978944	0.1130679303	-0.0228836721	-0.0896537708	-0.1072662043	-0.0897855513	-0.0121594816	0.0212667302	0.0130854336	0.0714509008	-0.1108459859	-0.0858127339	0.0242634534	-0.0583525627	-0.1384662446	0.0345444523	-0.0167552378	0.0198919218	-0.0811219805	-0.0332065828	0.1267819646	-0.0174795846	-0.2559917911	-0.0803111761	-0.2135989473	0.1714195023	-0.0027639703	-0.0950695395	-0.151480693	0.141694277	0.0518366359	-0.2179017314	0.3207228931	0.1536546218	-0.2575866635	0.0696063712	0.0416381229	-0.0556143098	-0.0800734757	-0.0006561465	-0.0503357815	-0.0439985937	-0.1795237866	0.0647769084	0.0168376987	0.0870560276	-0.1211291452	0.1165363407	-0.0215540903	0.1223005771	0.016921882	0.0073357637	-0.0640302073	-0.0817975566	-0.0325296303	0.0662486299	0.0170471995	-0.072547625	0.0	0.072547625	-0.1025978352	0.0136108	-0.0061322	0.0001852538766399	3.760387684000001e-05	-0.023698	0.0269453	0.00072604919209	0.000561595204	-0.271994	-0.27010402	0.0729561816201604	0.073980736036	0.00304174	1.2779999999999996e-05	9.2521822276e-06	1.633283999999999e-10	0.000587717	-0.000888343	7.89153285649e-07	3.45411272089e-07	0.00176126	0.001603436	3.1020367876e-06	2.571007006096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
79773.5398803355	-424.08811118474114	6363817665.039479	179850.72604824137	126693.12114653716	-4124.266812711154	17009576.74243062	16051146945.85114	78535.33458062143	-504.5313837375143	254551.91717609088	6167798777.690153	85798.3169939442	74510.76353141703	1.735806	32.76828	0.409496	0.259221	-0.1329853881	-0.002171891	0.0429700361	0.0712396958	-0.0417632641	-0.1188219904	0.0182152612	0.0411896328	0.1861960558	0.2178679409	-0.0702155665	0.0307444569	-0.2042851964	0.0810414434	0.0028302954	-0.2265004434	-0.0993134883	0.0530040962	0.1052024684	-0.0602414909	-0.0969419949	-0.0283853423	-0.0707801248	-0.0801781149	0.1952555389	0.1390689119	-0.007468756	-0.1286088466	0.0928914382	-0.0237072492	-0.0222416346	0.1690728384	0.1473419632	-0.0189373304	-0.1039199724	-0.1079039357	0.0144483549	0.0041879454	0.0679975926	-0.049175745	-0.0978877293	-0.0127131091	0.03544419	-0.000979793	-0.0495094636	-0.0008861315	-0.0305059696	0.1425362612	0.0222451841	0.0434618908	0.0110597663	0.0079576769	-0.0842465047	0.069089514	-0.005135563	0.0936497303	0.1291873656	0.0529485353	0.0697259971	-0.2498299675	-0.2421219193	-0.0487628754	-0.0115870161	-0.1284390448	-0.0609071166	-0.104602333	0.0280475524	0.060580989	-0.0478753485	-0.2697647289	-0.1853284028	-0.0246276863	-0.1530673369	-0.0928399767	-0.0330360854	0.0660481573	-0.0163892766	-0.0788288581	-0.1525576506	0.1105642297	0.0762041096	0.0131358377	0.0096909619	0.0759755669	0.070508191	0.0403500208	0.0852654289	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	-0.0489119	-0.0625227	0.00239237396161	0.00390908801529	-0.0236517	4.629999999999912e-05	2.143689999999918e-09	0.00055940291289	-0.106657	0.165337	0.027336323569	0.011375715649	0.000283993	-0.0027577469999999	8.0652024049e-08	7.605168516008998e-06	0.00144334	0.000855623	7.32090718129e-07	2.0832303556e-06	0.00174283	-1.843000000000005e-05	3.0374564089e-06	3.3966490000000187e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
79953.97750117497	180.43762083946783	6392638518.258394	32557.735014207563	128358.68559306375	1665.564446526594	2774104.92553344	16475952167.178991	78712.5346714515	177.2000908300688	31399.872190184637	6195663114.404455	85706.36301654806	74416.04583176742	1.740814	32.862812	0.28490041	0.129165	8.21306e-05	-0.0741336552	0.1285209128	-0.0152197299	-0.1514648548	0.0186523743	0.0180153138	-0.1254016706	-0.0711150907	0.0499629114	-0.1482957657	-0.0175791509	-0.0824100142	-0.0133362569	-0.1905490079	-0.1301196045	-0.1814159406	0.0940389399	-0.0108687157	-0.1812736826	-0.0236632972	0.0460253552	-0.10422536	-0.0321594126	-0.0055348274	0.0266400493	0.0217429144	-0.0769890093	-0.0262802661	-0.0697339702	-0.0671716915	-0.1127946524	-0.0060806857	0.0845342379	0.1163333192	-0.0345253197	-0.0389162507	0.1901903682	0.072310091	0.0823559302	-0.1866528389	-0.0031017559	-0.0767273868	-0.0244747466	-0.1222637351	-0.005913893	0.0092138434	-0.0204940388	0.0062950452	0.1186771837	-0.0790690064	0.05467811	0.1526765818	-0.0236835964	0.1044473243	0.1765620689	0.103244473	-0.1289469314	0.1426481078	-0.1836906201	-0.1054531767	-0.025864492	0.0572579244	-0.0353828474	0.1079700451	0.0282983361	-0.1614938114	0.1373251719	0.0158703706	-0.1617388905	0.0934382658	0.0168855694	0.0630442281	0.0095361974	0.0262802823	0.2609089186	-0.0128879327	0.1798024872	0.0106512218	0.0362203404	0.0551534306	-0.0025995446	-0.0718824748	0.0191810328	0.0638992785	0.0525954717	-0.1107585797	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	-0.014734	0.0341779	0.000217090756	0.0011681288484099	-0.0535729	-0.0299212	0.00089527820944	0.00287005561441	0.00544396	0.11210096	0.0125666252329216	2.9636700481600003e-05	0.00189312	0.001609127	3.5839033344000004e-06	2.589289702129e-06	0.00120095	-0.0002423899999999	5.875291209999994e-08	1.4422809025000005e-06	0.00142034	-0.0003224899999999	2.0173657156e-06	1.0399980009999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
79871.60308548948	-82.37441568549548	6379472979.445972	6785.544359526803	127717.02234216638	-641.6632508973707	411731.72755218216	16311637795.949429	78825.9980273716	113.46335592010291	12873.933136651953	6213537965.011192	86102.40783901012	75171.23329837306	1.501707	28.348991	0.27952311	0.141139	-0.0519104635	-0.052249971	-0.143124078	-0.03758602	0.1316873038	-0.0209971924	0.178776434	-0.0695887311	0.1053043384	0.2782838359	0.0472994023	-0.0926174418	-0.072331247	0.0152873163	0.0282170969	0.0822467674	0.0084527151	0.0547195739	-0.039073443	0.0059120146	-0.0239105516	0.0823542237	-0.141331607	-0.1405254959	0.1200254378	-0.0675847882	-0.0990876192	-0.0584822565	-0.0642501277	0.0583757829	-0.0158042617	0.0051045056	0.0488865938	0.045613599	0.0771440335	0.2128834649	-0.0558591223	0.0581432182	-0.0675022491	0.1297452629	-0.0410065296	0.0049978867	-0.0244791768	0.010682653	0.0590871952	0.0104411063	0.0246423417	0.0459756108	-0.0231337941	0.0413647184	0.0004105044	0.0224479587	-0.0539894377	-0.0865404739	-0.0840690148	0.0745739775	0.1010628256	0.0318181248	0.0117296814	-0.0236740042	0.0094561588	-0.039200457	-0.1559635414	0.0158796642	0.0528335828	-0.1090155859	-0.0036138134	0.2433795205	-0.0327345765	-0.1362240653	-0.1294588191	-0.0105467498	0.2089918214	-0.0147219968	-0.1091324104	-0.0649137541	-0.0468829682	-0.0019678318	-0.0514721998	-0.0549046321	0.0702536753	-0.1028055374	-0.122907976	-0.0623806403	-0.0643916606	0.0785283152	0.0902091348	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	-0.0145169	0.0002171	0.00021074038561	4.7132410000000576e-08	-0.0207272	0.0328457	0.00107884000849	0.00042961681984	-0.0714323	-0.07687626	0.0059099593515876	0.00510257348329	0.00163242	-0.0002607	2.6647950564000005e-06	6.796449e-08	0.00266093	0.00145998	2.1315416004000003e-06	7.080548464900001e-06	-0.000250661	-0.001671001	6.2830936921e-08	2.792244342001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
79823.2571145649	-48.34597092457989	6371752376.377935	2337.332904640324	127656.67161766258	-60.3507245038054	3642.209948134217	16296225808.49974	78549.19245943295	-276.8055679386598	76621.32244184401	6169975636.029037	85998.08254668016	75427.71258622031	1.259169	23.770397	0.0324262999999999	0.0238477	-0.0825681404	-0.0773851855	0.0663323104	0.0916474287	-0.0236411659	-0.0264429334	-0.0578806324	-0.0254036063	0.042679959	0.147866761	-0.0039361907	0.0872791073	-0.0479270338	-0.072683941	-0.0016406752	-0.0096387431	0.0006423585	0.0295981288	-0.0131715462	0.0225327453	-0.1495506489	0.0401197585	-0.0976412887	-0.0069067863	-0.0123564442	0.1345314179	-0.0275021549	0.0480151552	-0.0166581623	0.0587140665	0.0115749758	0.0875072292	-0.0054361444	-0.0723680189	0.1184732119	0.0796235506	0.0609887098	-0.0589995635	-0.0843071852	-0.0095015022	-0.116073061	0.0889844365	0.1773690156	0.113304515	0.0650537356	-0.1525908201	0.0764893547	0.1712140531	0.1220747931	-0.0618308723	-0.1203382924	0.0867759439	-0.0062794809	0.126861877	-0.0334759206	0.0075176114	-0.066478336	0.0205748358	0.1065370617	-0.0571248599	0.018894598	0.022396319	-0.2241184101	0.0565959062	0.0133426535	0.0069519657	-0.0420654557	0.0104232895	-0.0107170717	-0.1016114974	-0.0886151002	0.0144725726	-0.0361642473	-0.0577084288	-0.0053304469	-0.1012408865	0.0526653254	0.036290695	-0.0460034363	-0.0671012267	0.080551895	-0.1274102546	-0.0664713456	-0.0883569533	0.0188245576	-0.0046920913	0.1664512791	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	-0.0145009	1.5999999999998654e-05	0.00021027610081	2.5599999999995693e-10	-0.0198329	0.0008943	7.997724900000012e-07	0.00039334392241	-0.0960123	-0.0245799999999999	0.0006041763999999	0.0092183617512899	0.00153666	-9.576000000000009e-05	2.3613239556e-06	9.169977600000011e-09	0.00270389	4.295999999999987e-05	1.8455615999999887e-09	7.3110211321e-06	-0.000250661	0.0	6.2830936921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79688.69978549652	-134.5573290683824	6350288873.502993	18105.674806016945	128391.65649743982	734.9848797772429	540202.7735011682	16484417458.15658	78657.68373027371	108.49127084076464	11770.355848644143	6187031209.811766	86200.8123059651	74685.05428131073	1.294473	24.436869	0.21956926	0.109294	-0.0303273492	-0.0001414892	-0.0167832482	-0.1386480663	0.0749182455	-0.0439309109	-0.0040999636	0.0515008433	-0.1624745626	0.0692720203	-0.0182083322	-0.0755415949	-0.0532633334	0.1428301388	0.0164544928	0.0353136509	-0.0059685159	-0.0770845035	-0.1488584313	-0.0053752164	0.0002957709	0.1172020367	-0.1014262232	-0.0463113789	0.0294944615	0.003758777	0.006314257	0.093417447	-0.1737649062	0.0155068392	-0.0901749096	-0.0628188252	0.023101815	-0.0787632281	-0.0714632291	-0.1803018221	0.0601105224	-0.0891794422	0.0272572516	0.0770695571	-0.085099564	-0.0297150579	-0.1216785254	0.1943514594	0.2101489304	0.0021091541	-0.0591494859	0.071486337	0.0674165497	0.0376496222	-0.0249226857	-0.0039267551	-0.0883193437	-0.1304129146	0.094138087	-0.0419743226	0.011469837	-0.1436444838	0.0889837608	0.0348975398	0.0237861381	-0.163063337	-0.0001380371	0.0488773077	0.0666514196	-0.0312361888	0.0544461629	-0.014315505	0.0366105705	-0.1327048632	-0.010585124	-0.0350833213	0.0343967249	-0.0459856152	0.030822669	0.0291365725	0.135642001	-0.0157648748	-0.138098951	-0.0319266604	0.1376905768	0.1100761182	0.0122529415	-0.0925199618	-0.0701572991	-0.1409759618	-0.1412177245	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.0166194	0.0311203	0.00027620445636	0.00096847307209	-0.0308489	-0.0110159999999999	0.0001213522559999	0.0009516546312099	-0.00118984	0.09482246	0.0089912989204516	1.4157192255999998e-06	0.00225777	0.00072111	5.0975253729000005e-06	5.199996321000001e-07	0.00177279	-0.0009311	8.669472100000001e-07	3.1427843841e-06	-0.000250661	0.0	6.2830936921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79536.0669043795	-152.63288111700967	6325985938.617933	23296.79639807921	128393.44033071156	1.783833271736512	3.1820611413541884	16484875519.95599	78521.13139711127	-136.55233316244266	18646.53969210674	6165568075.882413	86142.40864070166	73404.52870135219	1.234398	23.302776	0.155758982	0.103683	-0.0350893335	0.0459993113	-0.0972322598	0.0008356964	0.1188190658	-0.0230951661	-0.0537409225	0.0848607638	-0.0396903954	-0.0881457808	-0.0328554893	0.0433237172	-0.0797851378	0.1130245741	-0.0216666677	-0.0095504775	0.08979324	0.0174954318	0.0123745929	0.083985051	0.1023427793	0.0205841315	0.0024269792	-0.078106014	0.0823108087	-0.1086787322	0.0036467276	0.1221970601	-0.0436713902	0.0332155215	-0.0450622216	0.1343342751	0.0017276713	0.1247862002	0.0095165817	-0.0037677134	-0.0213794725	-0.0033944182	-0.0345809678	0.1049239378	-0.2107539275	0.0655285476	0.034991388	0.0183357766	-0.0464188507	0.0281316703	0.1102665385	0.0289563611	-0.0739994624	-0.0709896112	-0.0355924664	-0.0406539106	-0.1196154845	0.02147632	-0.0200870694	-0.0794568412	0.037594108	0.0966886958	0.0270175997	-0.0247607435	0.0634315285	-0.0971464485	0.1196236036	-0.0506880575	0.024541805	0.1609443803	-0.0861815678	0.1520752893	0.1053995547	-0.1091800923	0.0205612835	0.000889219	0.0319884982	0.0303311851	-0.064605804	0.0151452951	-0.145878492	0.0806537094	-0.1654737844	0.0150917318	-0.0432922011	-0.1127834852	-0.0276078568	0.0329595514	0.0283146602	-0.0910153085	0.0077869494	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.000968401	-0.015650999	9.37800496801e-07	0.000244953769698	-0.0281535	0.0026953999999999	7.265181159999984e-06	0.00079261956225	-0.106307	-0.10511716	0.0110496173264656	0.011301178249	0.00196155	-0.00029622	3.847678402499999e-06	8.774628840000016e-08	0.00187811	0.0001053199999999	1.1092302399999977e-08	3.5272971720999994e-06	-6.29254e-06	0.00024436846	3.95960596516e-11	5.97159442427716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79514.64373213612	-21.42317224339058	6322578567.848534	458.9523089699807	127292.68508828653	-1100.7552424250316	1211662.10372619	16203427676.985683	78415.13051388641	-106.0008832248568	11236.18724444973	6148932693.50984	85829.7039035351	73468.02352504896	1.171182	22.109392	0.104563022	0.0482354	-0.0520875404	0.0268554092	0.0851541242	0.114072128	-0.0611962416	-0.0456629265	-0.0902934815	0.0914094418	0.0966723701	0.0288875767	0.0073581961	0.1534838111	-0.0053971285	-0.0622735449	-0.0255983537	-0.0095184743	0.0406143835	-0.0512520525	0.0362744635	-0.0272032294	-0.081210404	0.01404731	0.0026814694	0.1335423022	-0.0576717501	-0.0040180877	0.0657277442	0.1661977271	-0.0337519962	-0.0236306318	0.1251699568	0.0280197331	-0.0428171431	-0.0693331128	-0.0300310999	0.0406164293	-0.0198184495	-0.1378639344	0.0886571862	-0.0565797398	-0.0869741654	-0.0201891303	-0.0665720966	-0.0756951469	0.0711011479	0.0454752067	0.0308806568	0.013633719	-0.0596027181	0.0583381715	-0.1036855572	-0.0627710803	0.0226070257	0.1569648285	-0.0001093482	-0.0782915399	-0.0238372097	0.0088341217	0.0398333446	-0.0226109956	-0.0084875916	0.0116270863	-0.1216283149	0.0437934565	-0.0032560713	0.0189890241	0.002805158	-0.037484438	0.0091302681	0.0070517184	0.0354752368	-0.05361072	-0.115463616	-0.0033621428	0.0395449244	-0.0245437308	0.0305161051	0.0439074008	-0.0545958117	-0.0975249464	-0.1460679196	-0.0651220002	0.0395970547	0.0531097811	0.0797244227	-0.1786959621	-0.0796817845	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.0106641	0.0096956989999999	0.0001137230288099	9.400657909860098e-05	-0.020522	0.0076315	5.823979225000004e-05	0.0004211524839999	-0.0613316	0.0449754	0.0020227866051599	0.00376156515856	0.00231492	0.00035337	5.358854606399999e-06	1.2487035689999998e-07	0.00204378	0.0001656699999999	2.744654889999997e-08	4.1770366884e-06	-0.000332461	-0.00032616846	1.10530316521e-07	1.063858642987716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79488.90641367917	-25.737318456944195	6318486242.842646	662.4095613541602	127553.89678130278	261.21169301625923	68231.54856842045	16269996584.095243	78544.57506296808	129.44454908167245	16755.891286957507	6169250271.822228	85974.62346768321	72725.9868363361	1.132419	21.377636	0.0591784999999999	0.0246299	-0.0238968949	0.0756829578	0.0400586788	-0.1167423192	0.0143573893	-0.0940566406	0.0123209096	0.0263292033	-0.1031805173	-0.0557687096	0.0169869775	0.0308855419	-0.0331189988	0.0590198573	0.0052815484	0.0229115192	0.046779202	0.0017964715	-0.0288060669	0.0598937169	0.0031315615	0.0955562563	-0.0408430583	-0.1347772687	-0.0557675146	0.0071534344	-0.1163007045	-0.0722127467	0.0889834005	0.0529969653	-0.0009671094	-0.0431419748	0.0402270165	0.0727425648	-0.0008781511	-0.0223427367	0.0427550049	0.0686583069	0.0698429045	0.0660698275	0.112495705	-0.0430382495	0.1419778407	-0.0088238003	0.0203347537	-0.0792975518	-0.0311058459	0.0914565508	-0.0255553068	-0.0521058789	-0.0206615278	0.0327959095	-0.0524024034	0.0185963613	0.0775647385	-0.0123766281	0.0227578643	-0.1296631321	-0.0297399275	0.0234292837	0.0651296649	0.0405786892	0.0059357274	-0.0290040117	0.0071778409	0.0430750401	-0.122299169	0.0508257405	0.0405265529	0.0080221046	-0.1400365932	0.0038401317	0.0888209872	-0.0767200734	0.032564568	-0.0615887672	-0.0543501558	-0.0836196694	0.0535367114	0.0599649117	0.0810720306	0.0273549603	0.0163859319	0.0330641312	0.0283716166	0.0768404066	0.1093086692	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.00275415	-0.0079099499999999	7.585342222499999e-06	6.256730900249998e-05	-0.0272026	-0.0066806	4.463041636000002e-05	0.00073998144676	-0.0491552	0.0121763999999999	0.0001482647169599	0.00241623368704	0.00256143	0.00024651	6.5609236449e-06	6.076718010000007e-08	0.00171553	-0.0003282499999999	1.0774806249999985e-07	2.9430431809e-06	-0.00025899	7.347099999999997e-05	6.70758201e-08	5.397987840999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
