global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
66619.36569908379	110.14747777054436	12132.466859212564	4438139886.148262	120698.8338766839	356.4153303179773	127031.8876856729	14568208499.191338	64582.41533438037	76.19018470790616	5804.944245824857	4170888370.4224086	85803.87436635258	71816.55192674052	1.081754	18.206005	0.1025958749999999	0.04682	0.022530362	-0.0512120487	-0.0155369475	0.0015418682	0.0363924182	0.0261655797	-0.0855358845	-0.0171352421	0.0273370163	-0.0426650171	0.0723081098	-0.0091914063	-0.0081575317	-0.0081918813	0.0508676706	0.0812603531	-0.0473025609	0.0435307936	-0.1074231097	0.0262293176	-0.1495435949	-0.0153052616	-0.0872093042	-0.0100890754	-0.0564423254	-0.0407222417	0.0401261796	0.0206776235	-0.1178913577	0.0559630589	0.0789743712	-0.0465578675	0.0777768846	0.078290358	-0.0158854982	-0.0514349178	0.0306971865	0.0832158233	-0.0186854305	-0.0332689632	-0.0397311487	-0.0602849035	0.0061944299	0.0430935618	0.041661272	-0.0578936132	0.0313612007	0.0080587564	-0.0506311177	0.0355815258	0.0787908528	0.0817232362	0.0370942779	-0.0505649403	0.0299972721	-0.0490588369	-0.0332106561	-0.0148761632	0.0715439673	-0.0404833733	0.0530896384	0.044633074	-0.0223803942	-0.0948304386	0.1606708201	-0.0127742107	-0.0474604099	-0.0030327148	0.0823809016	0.0365498753	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0173727	-0.0028919	8.363085610000006e-06	0.00030181070529	0.0351332	-0.0313259999999999	0.00123434174224	0.0009813182759999	0.0115844	-0.0283384999999999	0.00013419832336	0.0008030705822499	0.00217829	-0.0003484	1.2138256000000001e-07	4.744947324099999e-06	-9.84165e-05	-0.0002133034999999	9.68580747225e-09	4.549838311224999e-08	0.000208254	-0.000239086	5.7162115396000006e-08	4.3369728516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66644.10352329699	24.73782421319629	611.9599468030007	4441436534.423926	120649.21438851034	-49.61948817355733	2462.093606605796	14556232932.564732	64584.2830252631	1.8676908827328589	3.4882692334434457	4171129613.887288	85622.85882877558	72243.55553766686	1.12204	18.884016	0.112876365	0.0657965	0.0236623435	-0.0534937946	-0.0666541828	0.0096465588	0.0144299643	0.0055288795	0.0061386376	0.0262424415	-0.1460128516	-0.0963738684	-0.031721522	0.0256423497	0.0361185656	-0.0466986058	-0.0830458178	-0.0291724781	-0.0577305076	0.0555519393	0.0210255671	-0.0236025891	0.0878360012	-0.0386672396	0.0407791809	-0.0543071738	-0.1421002382	-0.0194870797	-0.1719216074	-0.0328040177	0.0491700323	-0.0646011021	0.0828788761	-0.1830266297	-0.0258981732	0.1167529531	0.1309509913	-0.0849542998	-0.0367304413	0.1303890798	0.1666979935	-0.0033570683	0.0088522092	-0.030632477	-0.0828381393	0.1868152142	0.0054395838	0.0889117509	0.001902103	-0.0610226484	0.0511203547	0.045762724	-0.0154011375	-0.0773585612	0.0898214038	-0.0830926109	-0.0161793687	-0.0234850866	0.0868357398	-0.04796369	0.0129825683	0.0493698742	-0.1043704116	0.0662344693	0.1479035694	0.0482791102	0.0058857218	-0.0708868612	0.0690531525	0.0785821427	0.070670933	0.0837713448	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0139162	0.0034565	1.1947392250000007e-05	0.00019366062244	0.0207363	-0.0143969	0.00042999413769	0.00020727072961	0.0490184	0.0374339999999999	0.0024028035385599	0.0014013043559999	0.00127893	-0.0008993599999999	8.088484095999998e-07	1.6356619449e-06	-4.27912e-05	5.56253e-05	1.8310867974399998e-09	3.0941740000899996e-09	0.000405048	0.0001967939999999	3.8727878435999994e-08	1.6406388230399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66577.53343658462	-66.5700867123669	4431.576444892048	4432567958.499543	120551.44677122492	-97.76761728542624	9558.506989669577	14532651318.635475	64606.08089863885	21.797873375748168	475.1472837051508	4173945689.081468	85719.17586189603	72334.13680681844	1.087058	18.295267	0.11419984	0.0639069	0.028685328	-0.0429065371	-0.052459902	-0.1009332365	0.0159068488	-0.0182267331	-0.0564918159	-0.0049290173	-0.0276551291	-0.037506991	0.095376344	0.0192286916	0.0591707855	-0.0255536229	-0.0263369015	0.0521424038	-0.0032145663	-0.0635141482	0.0224226602	-0.0032865018	-0.0314937648	-0.0015964001	0.1775482021	-0.0161823969	-0.0345153805	-0.0413422952	0.0169174921	0.1039958636	-0.0783063159	0.0222800217	0.0810818367	0.1710530648	0.0052572441	-0.0072706733	0.0059401921	0.0854921443	0.2395095984	0.1053632223	0.0452565082	0.0196473923	0.0620027827	-0.1015588597	-0.0106741181	0.0742070724	0.0832753431	0.0787039981	0.0224245497	-0.0284305009	0.0501546946	-0.0183425162	0.0298952666	0.063885106	0.0787965956	0.0177783496	-0.0425137803	-0.0632316502	-0.0195512508	0.0330674243	-0.0417487128	-0.0165011886	0.0062506925	-0.0373769606	0.039966617	-0.0466917243	-0.0040311858	-0.1068479346	-0.0075554984	-0.0844949906	0.0958252563	-0.0499507238	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0140878	-0.0001715999999999	2.9446559999999723e-08	0.0001984661088399	0.0714728	0.0507365	0.00510836113984	0.00257419243225	0.0248302	-0.0241881999999999	0.00061653883204	0.0005850690192399	0.00179977	0.00052084	2.7127430560000004e-07	3.2391720529e-06	-0.000101106	-5.8314800000000006e-05	1.0222423236e-08	3.4006158990400004e-09	0.000202132	-0.0002029159999999	4.117490305599999e-08	4.0857345424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66591.30074900694	13.767312422321991	189.53889133382145	4434401335.444693	121411.48329319392	860.0365219689993	739662.8191205331	14740748275.453505	64541.86003107549	-64.2208675633592	4124.3198305905225	4165651696.27094	85918.62668678978	72301.84036254883	1.167195	19.643984	0.11908791	0.072715	0.0215930506	-0.0195803461	-0.0465570725	-0.0013820096	0.118340708	0.0658093064	0.0622324438	0.0238524646	-0.0326695725	-0.0867115027	-0.0566935225	-0.0784671593	0.0433342527	-0.0379275104	-0.0706279094	0.0226750606	0.1263054585	0.0701558658	-0.0179779592	-0.0111399181	-0.0236104768	-0.0418921357	-0.0979384956	0.0269283689	0.1064963234	0.0030524459	-0.0711477608	-0.0026944945	0.0442769358	-0.0110022337	-0.0609708357	-0.1062470454	-0.033520599	-0.1127291018	0.027975687	-0.1829055981	-0.027106429	-0.0660382148	-0.183614603	0.0589123306	0.0467946093	0.0971739658	-0.1485145412	-0.0434983576	-0.0177533016	0.0695998777	0.1055227925	-0.0809517351	-0.0618012625	0.027731907	-0.0352748253	-0.0383103057	-0.0143671337	-0.0467279278	-0.1017597476	0.0102730154	0.099665117	-0.0801981292	0.0514563004	-0.0299169685	-0.0532043818	-0.0488887145	0.0634947207	-0.0839519868	-0.0267254295	0.0134452471	0.090023244	-0.0207036243	0.0411607515	0.1015190661	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0114869	0.0026008999999999	6.764680809999999e-06	0.00013194887161	0.00467499	-0.06679781	2.1855531500100005e-05	0.0044619474207961	0.0307027	0.0058724999999999	0.0009426557872899	3.4486256249999994e-05	0.00132753	-0.00047224	2.230106176000001e-07	1.7623359009e-06	0.000230295	0.000331401	5.303578702499999e-08	1.09826622801e-07	0.000129439	-7.2693e-05	5.284272249e-09	1.6754454720999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66423.94001900483	-167.36073000211036	28009.613946839283	4412139807.648352	120375.80954338973	-1035.6737498041912	1072620.1160334744	14490335523.226437	64422.58579823078	-119.27423284471296	14226.342620694806	4150269560.930406	85430.21659085488	71880.20069849209	1.284983	21.626364	0.10365237	0.0653325	0.0387823969	-0.0573932314	-0.078337058	-0.0387995771	-0.0420317451	-0.0731298325	0.0390567291	-0.0279183215	-0.1129722221	-0.0512139367	0.0476917437	0.0586329112	-0.0328718005	-0.0054252142	-0.1245682099	0.0376585395	-0.0486973338	-0.0793063014	-0.0439877003	0.0671458	0.0691328202	0.0660877501	-0.0558744545	0.0545099772	-0.0519598811	0.0214918533	-0.0064564295	-0.0373737222	0.0499880976	0.0383075741	0.0246227546	-0.0511336878	-0.0791741529	-0.0861189461	-0.0018108435	0.1657008333	0.0272032746	0.0370949368	-0.0324219735	0.06554359	-0.0779367415	-0.0526094036	0.0327406848	-0.1146568106	0.0263430273	0.0805709158	-0.0365322784	-0.0197925347	0.0432170595	-0.0601317713	-0.0631526085	0.0255607475	0.1213246089	-0.0355428925	0.0230688752	-0.096511264	0.0874977089	0.0064488696	0.0145843171	0.0157812411	-0.0512150753	0.0620155301	-0.0271787019	0.0229653223	-0.0302675019	-0.0115626334	0.0262209416	0.0506761178	0.009033202	-0.0065130598	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0155343	-0.0040474	1.6381446759999998e-05	0.0002413144764899	0.0499511	0.0452761099999999	0.00249511239121	0.002049926136732	0.0373573	0.0066546	0.00139556786329	4.4283701160000045e-05	0.000480551	-0.0008469789999999	7.173734264409998e-07	2.3092926360100002e-07	0.000188838	-4.145699999999998e-05	3.5659790244000006e-08	1.7186828489999982e-09	6.43898e-05	-6.50492e-05	4.231398420639999e-09	4.14604634404e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66482.54497401562	58.60495501078549	3434.540751816191	4419928786.22201	120939.06734609962	563.2578027098934	317259.35231357726	14626258010.544418	64498.10663995383	75.52084172305331	5703.3975345584695	4160005760.138856	85873.14746771447	72280.41873649537	1.153184	19.408171	0.10659326	0.0581611	0.0431101892	-0.0240559877	-0.0269007701	-0.0781622212	0.0627422942	0.0007584727	-0.0078650051	-0.0086848783	0.0785357045	-0.0682299361	0.0327446788	-0.1064103704	0.0006599097	-0.0130990831	-0.0270620328	0.0885381315	0.0491249771	0.0424226045	-0.1757264641	0.2029010357	0.0304131315	0.0575340303	-0.021284047	0.0612812781	0.1659403736	-0.0517549491	0.0456729643	-0.0755107009	0.1341136679	-0.0083934405	0.0062229323	0.0870507078	-0.0419666195	-0.138267856	0.0610298646	0.0315952105	-0.0379659878	0.041688065	0.0193889546	0.02535649	-0.0066856851	0.0470726164	0.0794528128	0.0254615971	-0.0478246536	-0.0988652817	0.0618401718	-0.0332993132	-0.0883342647	-0.0276508818	0.0192538838	0.1210515394	-0.0013506016	-0.0310422606	-0.0362802679	-0.1053819067	0.0967624271	0.017122518	0.1102919913	-0.1427404213	-0.0518266905	0.0198203367	-0.0168920131	-0.1980858544	0.0784126247	-0.0907300319	0.0729395456	-0.0300259428	-0.0352368589	0.0407610852	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.018709	-0.0031747	1.0078720090000004e-05	0.000350026681	0.0209647	-0.0289864	0.00043951864609	0.00084021138496	-0.00288991	-0.04024721	8.3515798081e-06	0.0016198379127841	0.000912803	0.000432252	1.86841791504e-07	8.33209316809e-07	2.43577e-05	-0.0001644803	5.932975492899998e-10	2.7053769088090005e-08	-2.25769e-05	-8.69667e-05	7.56320690889e-09	5.0971641361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66416.43587172533	-66.10910229028377	4370.413405627203	4411142953.903004	120309.4493558114	-629.6179902882141	396418.8136945696	14474363604.29855	64448.33321755531	-49.77342239852442	2477.393577261932	4153587654.521043	85608.32555313692	71258.27594402643	1.120008	18.849823	0.05741867	0.0334554	0.034254876	-0.0800265231	-0.0402928143	0.0698550354	-0.0191592797	-0.0218242376	-0.0262490276	-0.0003743826	-0.0929100751	-0.1017412628	-0.0266722235	-0.0676375243	-0.0112815892	-0.0118891305	-0.0153598484	0.0196978757	-0.0010606828	0.0229534668	-0.0489130907	-0.037800546	-0.1376848689	-0.0519201848	-0.0611699771	0.0707825951	-0.0065756166	0.0917523041	-0.1203072062	0.0831816858	0.056149935	0.0524954141	-0.0106130655	-0.0899395682	0.0437037381	0.0117093023	-0.0209408185	-0.0474691215	-0.1260527239	0.0027051302	0.0243581237	-0.0095699964	-0.0894403807	0.0525365152	-0.0770498762	0.1091541218	-0.0064522808	0.048376848	0.0012075548	-0.0240803694	-0.073409608	0.0079306019	0.0378905432	-0.0427487861	0.0950138645	-0.0467841763	-0.0215758171	-0.0141239964	-0.0126528804	0.008312958	0.0625302851	-0.011243687	0.0219754786	-0.0414190931	0.0087357071	-0.0127028251	0.0371254449	0.0816702639	0.1228280504	-0.0190182678	-0.0270816489	0.1162027304	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0153861	0.0033229	1.104166441e-05	0.00023673207321	0.0209671	2.3999999999996247e-06	0.0004396192824099	5.759999999998198e-12	0.0190055	0.02189541	0.00036120903025	0.0004794089790681	0.000565512	-0.000347291	1.20611038681e-07	3.19803822144e-07	0.000287364	0.0002630063	8.257806849600003e-08	6.917231383969002e-08	1.1085e-05	3.36619e-05	1.1331235116099998e-09	1.22877225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66410.21806541947	-6.217806305867271	38.6611152572828	4410317063.496566	120395.11374627976	85.66439046835876	7338.387794315436	14494983413.979645	64317.30118227824	-131.032035277065	17169.394268850006	4136715231.37189	85547.43961577247	71287.45931105726	0.959859	16.154499	0.05803382	0.0253103	0.0381445584	-0.0835942489	0.0376464109	0.0280504466	-0.058647649	0.0263754391	-0.0476513839	-0.0137725176	-0.0082671099	-0.0572378734	-0.0158895536	-0.041120371	-0.0758449996	-0.0424073526	-0.0149927236	0.0024251612	-0.0718789965	-0.0010825928	-0.1701930662	-0.0052151743	0.0137294105	-0.0075589107	-0.1151528883	0.0183865412	-0.0623751554	-0.0361521958	-0.0161453658	0.0381705505	-0.0064127762	0.1364569099	-0.1092954539	0.084560013	-0.0261264408	0.0030605566	0.0435923076	-0.1377479065	0.0236908026	0.0552445113	-0.027187878	0.0528753211	-0.0330563993	-0.1170485177	0.090933608	-0.0541275781	-0.0211086651	0.0772317852	-0.0417024735	0.0017781797	-0.0945295561	0.0204215616	0.0484753723	-0.0390568778	0.0666515013	-0.0360881811	-0.0176355577	-0.0491673964	-0.0132061619	0.0387911028	0.0504829977	0.1107908819	-0.0565956805	0.0155731518	-0.031748042	-0.0116674701	-0.0186768107	0.0201643972	-0.0830539344	-0.0381973763	-0.0896581358	0.080540811	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.00938788	0.00599822	3.59786431684e-05	8.813229089439999e-05	0.0286162	0.0076491	0.00081888690244	5.850873081000004e-05	0.00513385	-0.01387165	2.63564158225e-05	0.0001924226737225	0.000221327	-0.000344185	1.18463314225e-07	4.8985640929e-08	0.000414642	0.0001272779999999	1.7192798816400004e-07	1.6199689283999996e-08	0.000149919	0.000138834	1.9274879556e-08	2.2475706561000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66429.7253364569	19.50727103743702	380.5336233280293	4412908408.277104	120649.8417185542	254.72797227444244	64886.33985904911	14556384306.712185	64389.794829588165	72.49364730992238	5255.328900295416	4146045678.196459	85367.45291965757	71702.46828767071	1.053899	17.737204	0.0712749199999999	0.0405078	0.0434562916	-0.0155939404	0.119056159	0.0116516163	-0.0476897396	0.0216695156	-0.0070849426	0.0417333046	0.0105091481	0.0055409608	-0.0168133984	0.1011949696	-0.0508334788	-0.0298604592	-0.0829827215	-0.0314569344	-0.0675766196	-0.0278001642	-0.0861013562	-0.0339357593	0.0393191996	0.1670762584	0.0315961681	-0.0619423091	0.0475363538	-0.0152132565	0.0352132783	-0.1470382732	-0.0265100787	0.1489576559	0.1161621224	-0.017169814	0.0041407432	0.032199519	-0.0610553899	-0.0360955814	-0.0791603982	-0.0581754596	0.0319608775	0.0688295025	0.0131678298	-0.1099746652	-0.0080933636	-0.0326132312	0.0393647709	0.0549562395	-0.0680477596	-0.0076945719	0.0134825033	-0.0127783821	-0.0193568312	-0.0443260481	-0.0029689935	-0.0270319953	0.1024686938	-0.1335493898	0.0553504947	-0.0861000654	-0.0528341786	0.0101498758	-0.1344067767	0.0846896879	-0.0815148646	0.1064499104	-0.0355135074	0.0900400814	-0.0028293663	0.0568288471	0.0270049244	0.0700124518	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0153514	-0.00596352	3.55635707904e-05	0.00023566548196	0.0210187	-0.0075975	0.00044178574969	5.772200625e-05	0.0299279	0.02479405	0.00089567919841	0.0006147449154025	-0.000306792	-0.000528119	2.7890967816100005e-07	9.412133126400001e-08	0.000330353	-8.428899999999998e-05	1.0913310460900003e-07	7.104635520999997e-09	0.000195908	4.5989e-05	2.114988121e-09	3.8379944464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66530.78922390078	101.06388744387368	10213.909345267968	4426345914.755112	120612.37879366384	-37.46292489036568	1403.4707413411809	14547345918.26625	64456.31385074367	66.51902115550183	4424.7801754861	4154616395.2255697	85475.91781965649	71886.55936449907	0.987265	16.615734	0.08228585	0.0458442	0.0260373427	0.068747717	0.1103336898	-0.0154647358	-0.0102984175	-0.0186736749	-0.0625981132	0.0177536454	0.1025706817	0.0820126756	-0.0075783525	0.0659832486	-0.0246188432	-0.011551695	0.0128141601	-0.0483694338	-0.0606852415	0.0066987095	-0.0392892084	0.0736146804	0.004756847	0.1696658994	0.0919274659	-0.0245249404	0.0547941481	-0.0177749564	0.0576343788	-0.0089374684	-0.0675395129	0.0411119043	0.0113937991	-0.1665560367	-0.0604520575	-0.0286887951	-0.0660785884	0.0261937943	0.0540079388	-0.0811664776	-0.0010478504	0.0733960346	0.042261645	-0.1351844388	0.1424101888	0.0887378548	0.1773920348	-0.0918595674	-0.0368677067	0.0040076126	0.0253795388	-0.0373864002	0.0328878613	0.0361406283	-0.0600876941	-0.0334223971	0.1020208424	-0.1516037504	-0.0030294149	-0.0770467491	-0.0612026084	-0.0326006376	-0.0891832325	0.058768814	-0.0402502161	0.0575128538	0.0067770473	0.0400597207	0.0014128751	0.0099705055	-0.0685811899	0.0386115755	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0138314	0.0015199999999999	2.310399999999996e-06	0.00019130762596	0.0381479	0.0171291999999999	0.0014552622744099	0.0002934094926399	0.0110652	-0.0188627	0.00012243865104	0.00035580145129	0.000379146	0.000685938	4.705109398440001e-07	1.4375168931600005e-07	0.000187451	-0.000142902	3.5137877401e-08	2.0420981604000013e-08	0.000129269	-6.663900000000001e-05	4.440756321000001e-09	1.6710474361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66577.10994453434	46.32072063356463	2145.60916001274	4432511568.566613	121628.49378328634	1016.114989622496	1032489.6721355252	14793490499.990925	64520.47504731797	64.16119657429954	4116.659145845907	4162891700.33158	85819.4368907497	72388.77894051619	1.173237	19.745665	0.08023157875	0.0468764	0.0240565825	0.1730546933	0.0357766037	0.0545868798	0.1159511707	0.0333920176	0.0552568759	0.1213616022	0.0698156173	0.0850773686	-0.127026457	-0.002034222	0.0245591477	-0.0512601828	0.0293562312	-0.0804783753	0.220825385	-0.0719831641	-0.0295293747	0.0054248874	-0.0056228494	0.0368226248	-0.0816847202	0.0521088313	-0.1117636145	0.0342416743	0.0370789786	-0.0079828282	-0.1120056853	-0.025500325	0.0550800783	-0.0409714057	0.0257164786	0.0295483456	0.2125219263	-0.053706209	0.0211020874	0.072038042	-0.0503133857	0.0662492249	-0.0061026061	-0.0141865439	0.1272585325	0.134278654	-0.130959001	-0.0720209959	0.0709088576	-0.0635104259	-0.0386489473	0.0148329704	-0.055035849	-0.0203746085	-0.1591215922	0.0023873151	-0.0810848958	-0.1260151107	0.0679314145	-0.1092413777	-0.0088948598	0.0288013284	0.1412292292	0.0784549994	-0.0017214759	0.1344981352	0.1214701916	0.0425005135	-0.0383525418	-0.0188180772	0.1175963619	0.0082040672	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-1.2964e-05	0.013818436	0.000190949173486	1.68065296e-10	-0.00303671	-0.0411846099999999	9.2216076241e-06	0.001696172100852	0.0110621	-3.100000000000672e-06	0.00012237005641	9.610000000004165e-12	6.990450000000001e-07	-0.000378446955	1.4322209774877206e-07	4.886639120250001e-13	0.00011698	-7.0471e-05	1.3684320399999998e-08	4.966161840999999e-09	7.36783e-05	-5.55907e-05	3.0903259264899996e-09	5.4284918908900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66434.59503288796	-142.5149116463872	20310.500041577547	4413555417.183821	120274.49279938126	-1354.0009839050765	1833318.6644159143	14465953618.148417	64519.25384919996	-1.221198118008033	1.4913248434263615	4162734117.257504	85457.006070139	72286.87212125523	1.241233	20.890047	0.04789232325	0.0286751	0.0525457702	0.1248922826	-0.0474334881	0.0261912259	-0.0358244353	-0.1419559759	0.0469871088	0.0537900704	-0.0733686803	0.0665436944	-0.0487938884	0.006765773	0.0081985999	-0.0703563568	-0.0359932202	0.0417158972	0.0008123986	-0.0224127468	-0.1034340589	0.0140853107	0.0384728789	0.0202662989	0.0579845388	0.0075123184	-0.0630973805	0.0187343019	0.1288557576	-0.1538204526	-0.0642540321	-0.0086609154	0.1301693153	0.1489383494	-0.0867973682	0.0486222939	0.0807222207	-0.0717849514	-0.0532903618	0.0914888103	0.0010155667	0.0348607544	0.023699215	-0.0005279864	-0.012486642	0.0767135253	-0.0959331241	0.0256913431	-0.0425384282	-0.0650836961	0.0761077665	-0.0649944813	-0.0534475351	-0.0556060383	-0.0603234231	-0.0522145114	-0.0114926469	-0.1255472263	-0.0095054504	0.1262734718	0.0120497581	0.0511713391	-0.0548144886	0.138745299	0.0926156541	0.0886881318	0.0158955887	-0.1346657737	-0.0255694465	-0.0742555824	0.0396494618	0.0027693813	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.00552512	-0.005512156	3.0383863768336e-05	3.0526951014399994e-05	0.0040346	0.00707131	1.627799716e-05	5.000342511610001e-05	0.0110547	-7.399999999999421e-06	0.00012220639209	5.4759999999991425e-11	-0.000493229	-0.000493928045	2.43964913637522e-07	2.43274846441e-07	-5.45263e-05	-0.0001715063	2.97311739169e-09	2.941441093969e-08	3.30835e-05	-4.05948e-05	1.64793778704e-09	1.09451797225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66541.62855768253	107.0335247945768	11456.175429951289	4427788331.108591	120564.05919094612	289.566391564862	83848.69512389497	14535692368.59796	64547.69619258081	28.442343380847888	808.9668969940617	4166405083.769711	85640.02196926776	72063.87209266002	1.101286	18.534729	0.1032723355	0.0551299	0.0503018539	0.1099863083	-0.0310924882	0.0241310274	-0.0199575928	-0.086785391	0.0134711732	0.048867127	0.047062779	0.0805173915	0.0431289495	-0.0443767872	0.005899197	-0.0337149992	0.0503584351	0.0369953502	-0.0647955105	-0.2081843972	-0.0034300692	-0.0786793028	0.0776000521	0.0596451226	-0.045645875	0.1490776697	-0.0283950625	0.0938750565	0.0277517403	-0.0505581816	-0.0166010384	0.0128022532	-0.0337474516	-0.0015543507	-0.0017844931	-0.0781168655	0.0353419088	0.0469514778	0.0979154792	-0.1325035485	0.1215765495	-0.0905215259	-0.0073598501	0.1035579475	0.0019870772	-0.0186871716	0.0700902284	0.0812236778	-0.0335917391	-0.0215190881	0.0569936423	-0.0363603627	-0.0100747806	0.0947361932	-0.0225946202	-0.0115232144	-0.0404599295	-0.1101446483	-0.136423797	0.1819463003	0.057075908	0.0404309505	0.0377593803	-0.0534053755	-0.0257495581	0.1190448224	0.0055600235	-0.0040003214	0.0194045554	-0.0017882523	-0.1027309505	0.0161209409	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0142205	-0.00869538	7.560963334440001e-05	0.00020222262025	0.0210274	0.0169928	0.00044215155076	0.00028875525184	-0.0285466	-0.0396013	0.0008149083715599	0.00156826296169	9.28211e-06	0.00050251111	2.5251741567343204e-07	8.615756605209999e-11	-0.000294105	-0.0002395787	8.649775102500001e-08	5.7397953493690014e-08	1.55162e-05	-1.7567300000000004e-05	3.086100292900001e-10	2.4075246243999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
