global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
76462.11416194544	274.5462131131935	5846454902.114378	75375.62313479507	108012.81447647758	2246.819611922532	5048198.368519718	11666768091.129965	74846.2197660766	171.2230683255184	29317.339126805145	5601956613.271835	80279.02841545554	73920.23827653484	1.308008	24.946203	0.1687745199999999	0.0864859	-0.0162271099	-0.1040578049	0.1075625139	-0.0303092879	-0.032171903	-0.0354912144	0.1110807378	0.0027307127	-0.0342986327	0.0944855541	-0.0887549607	-0.0449095961	-0.0404204658	0.0548515066	0.0157361146	0.1250967809	0.0698694532	0.0836682743	-0.1573844417	-0.0540198556	0.020736033	-0.0276656942	0.014091825	-0.0335726491	-0.0154259773	0.0132728382	-0.046750802	-0.0642281419	0.0807233759	0.0210835694	0.03068997	-0.0027890588	-0.0888353399	-0.0093129123	0.036462639	0.1967379669	-0.0159070459	0.0083013478	-0.0020234329	-0.0412899153	0.0768062694	-0.0335107657	-0.0275269176	0.0660760559	-0.0932520257	0.0239141098	-0.0244688446	0.0061830171	0.0614549021	0.0719357964	0.0052985829	-0.0058078512	0.1008772662	0.0810840692	-0.0867831832	-0.0202988716	-0.0235459692	-0.1072862065	-0.0669127479	-0.0862960224	0.0097053927	-0.1253971206	0.0329975228	-0.0368297945	-0.0240271851	-0.0898473435	-0.0239920662	-0.1094506567	0.0034995926	0.0002970509	0.0120313494	0.0314172105	0.1037835344	0.1001481463	-0.1554876072	0.0158600734	0.0527482126	-0.0850178606	0.0161608277	-0.0328214573	-0.0144316443	-0.032991116	0.021823427	-0.0593755361	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.01283	-0.0184387	0.0003399856576899	0.0001646089	0.0144346	-0.0431016	0.00020835767716	0.00185774792256	-0.00213653	0.0747672699999999	0.0055901446632528	4.564760440900001e-06	-0.000438845	0.000403421	1.92584934025e-07	1.6274850324100006e-07	0.0007658889999999	0.0001975769999999	3.9036670928960497e-08	5.865859603208468e-07	0.000470132	-4.8340999999999976e-05	2.3368522809999973e-09	2.21024097424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76137.48092213576	-324.6332398096856	5796916001.168587	105386.74038933286	106305.85203804348	-1706.9624384341005	2913720.7662248905	11300934177.534391	74664.87912075505	-181.34064532154295	32884.429645633645	5574844174.116963	80062.76886883903	73102.55994084568	1.224524	23.354004	0.105656771	0.0538654	0.0432442678	-0.0084542291	-0.1204411932	-0.0273547703	-0.1092779898	-0.0097735404	-0.0537348122	-0.0120878243	-0.0236693029	-0.076994044	0.0882884149	0.0275234343	0.0356917947	0.0114548061	-0.0138196342	0.0713493851	0.0383647797	-0.0556758623	0.0804695743	0.1043183954	-0.050180223	-0.0440105145	-0.0094188632	0.0759198385	0.1382301513	0.038810806	0.0062881186	0.0743483498	-0.0593247474	0.1712630842	0.0507255319	0.0763297551	-0.1085165638	0.0961304646	0.067611127	0.0303080581	-0.0645692141	0.0888139271	0.1149019548	0.1686774096	-0.0666846237	0.0997437302	-0.1055306466	0.0218804492	0.0118769963	-0.0253496836	-0.096200595	-0.0152008313	0.0317334747	-0.0264041627	-0.0193375826	-0.011732302	-0.0421120043	0.0283011103	-0.0205568264	-0.0557891148	-0.0205517575	0.0734698804	0.0640870846	0.0525022532	-0.1291131014	0.0391735579	0.1366813213	-0.023954672	0.0551532994	-0.1869584309	0.0107322796	-0.0585678124	-0.1037105951	0.0043384345	-0.0686817894	0.0163120108	-0.0632908293	-0.1015781591	-0.0579106718	0.1289334216	-0.0640608742	-0.0091075199	-0.0469123547	-0.0807362313	-0.0834780868	0.0573769708	-0.0143512635	-0.0873633721	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.000212229	0.012617771	0.0001592081450084	4.5041148441e-08	0.0432771	0.0288425	0.00187290738441	0.00083188980625	0.00492777	0.0070643	4.990433449e-05	2.42829171729e-05	-0.00125339	-0.000814545	1.5709864921e-06	6.634835570250001e-07	0.000698111	-6.777799999990004e-05	4.5938572839864505e-09	4.87358968321e-07	0.000209811	-0.000260321	6.7767023041e-08	4.4020655721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76331.71742168194	194.23649954618304	5826531084.543502	37727.81775595436	109020.04292629076	2714.190888247278	7366832.177844549	11885369759.65028	74788.5337111633	123.654590408245	15290.457729030832	5593324774.665809	80422.46023380055	74370.77940951499	1.329191	25.350203	0.186253441	0.084956	-0.0558526309	-0.0242844026	0.1157388915	0.076836295	-0.1197612009	-0.0921350796	0.1542948666	0.0450615061	-0.0219145411	0.0020278986	0.038055024	-0.0551310425	-0.0335361846	-0.0348883001	-0.0340966962	0.0063769022	0.0110370231	-0.0619568679	0.1087338142	-0.0416028182	0.0156834848	0.0420287548	-0.0139539861	-0.1471836194	-0.0793796586	0.1473499901	-0.1059512707	0.0673741281	0.0871927151	0.0135597644	-0.1644041662	-0.0591788932	0.0102815195	0.0910076222	0.121567919	-0.0889779804	0.0577006392	0.0414832123	0.0165053525	-0.0440405295	0.0707582394	0.0493222605	0.1024418538	0.0077600979	0.0527469104	0.0602659988	-0.1490561649	-0.0822144378	-0.0329098991	0.0209787897	0.0899893363	-0.0511301153	0.1249160723	-0.0170560437	0.0131293388	-0.0560087557	-0.0295514021	0.021284905	0.0964931175	-0.0010373981	0.0731888596	-0.004138731	-0.0730232916	-0.1214589183	-0.0754471688	-0.0025491725	0.0518093244	-0.0140161424	0.1135025521	-0.0688695368	0.0865482674	0.044200516	-0.0969837528	-0.0157793112	0.1612277832	0.1006708449	-0.021662098	-0.0171869145	-0.0599009309	0.0887076326	-0.0804613412	0.0466492509	0.028204947	-0.1119276462	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0328235	-0.032611271	0.0010634949962354	0.00107738215225	-0.0102215	-0.0534986	0.00010447906225	0.00286210020196	-0.037957	-0.0428847699999999	0.0018391034979528	0.0014407338489999	-0.00152874	-0.0002753499999999	2.3370459876e-06	7.581762249999998e-08	0.00139965	0.0007015389999999	4.921569685209999e-07	1.9590201225e-06	0.000378098	0.000168287	2.8320514369000004e-08	1.42958097604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76031.85902845865	-299.85839322328684	5780843587.32341	89915.05598645132	106620.77585767664	-2399.267068614121	5756482.466536197	11367989844.492922	74855.55931064849	67.02559948519047	4492.430986349164	5603354759.710013	80241.54547478171	72330.76386598252	1.290897	24.619862	0.2567678	0.132911	-0.0776238712	0.0783851332	0.0189987405	-0.0748940989	-0.0065556317	-0.0839008798	-0.0462978861	0.0106500245	0.1052275772	-0.0357968664	-0.0208117888	0.0221712635	-0.0316925466	-0.0633611934	0.1247006332	0.0204083029	-0.0535707501	-0.0754604162	-0.0843153803	0.0270934708	-0.0007223357	-0.0355772717	-0.1807942632	-0.0121556133	-0.0101106861	-0.0689002915	0.0577226882	-0.0372304229	-0.022415611	0.1021297808	0.0908116378	-0.0791202864	0.0569110126	-0.112557073	0.0243412159	-0.0224593826	-0.0382144433	-0.1333372221	0.0623763192	-0.0068304964	0.0587943614	0.0810617775	0.0370630432	0.0630150971	0.1006429726	0.0514847495	-0.0786967793	-0.0610952408	-0.1006888251	-0.0279835592	0.050849084	0.0732878427	0.0023596927	-0.0902769205	0.1451927077	-0.149559118	0.0390502569	-0.0299239263	-0.0386647732	-0.0022440919	-0.0799467321	-0.1732054349	0.0594986691	0.0123403467	0.0534474156	0.1014562106	0.0634278099	0.0933045322	-0.1172808762	0.0207938054	-0.0112111595	0.1335096944	0.0563713561	-0.0023376854	-0.0167937656	-0.0347231848	-0.1003789545	0.0392518397	0.032525644	-0.0697613195	0.0271666164	0.1080761031	-0.0464385262	-0.1602524394	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0238158	0.0566393	0.00320801030449	0.00056719232964	0.0895645999999999	0.0997860999999998	0.0080218175731599	0.0099572657532099	-0.0899761	-0.0520191	0.00270598676481	0.00809569857121	-0.0014321	9.664000000000004e-05	2.05091041e-06	9.339289600000011e-09	0.000698111	-0.0007015389999999	4.921569685209999e-07	4.87358968321e-07	0.000209811	-0.000168287	2.8320514369000004e-08	4.4020655721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76181.79515158712	149.93612312847108	5803665912.518384	22480.84101879604	106565.11205842393	-55.66379925271031	3098.458547246032	11356123108.024448	74747.8231462247	-107.7361644237826	11607.081124748322	5587237065.099286	80274.06653729606	72368.82020130075	1.325631	25.282314	0.2804301	0.145677	-0.023550814	0.0267638525	-0.0229710783	0.0777880907	0.0686179982	-0.0007391974	-0.0020141958	-0.0364737487	-0.0410776424	-0.0901322635	-0.068913169	0.0384315073	0.0034157271	0.0276633932	-0.0271336706	-0.0089437689	0.069163179	-0.05950503	0.1066030498	0.015892403	0.0416570535	0.0103492301	-0.0709029334	0.0031091971	0.030952743	-0.0990863804	0.0067026822	-0.0004197246	-0.0887720236	-0.1172569221	-0.0153313384	-0.0018278361	0.0496838095	-0.0345934985	-0.1113263575	0.1567637254	0.0963790583	-0.0289451727	0.1209047215	0.1126334482	-0.0237615394	0.0824545423	0.1286727251	0.1194350067	0.0751232185	-0.050057097	-0.0021762362	0.0912361024	-0.0630098506	-0.0208725166	0.0273932092	-0.0768490363	-0.048371229	0.0529070825	-0.014501496	0.0051697817	-0.0411031489	0.0619695216	-0.0254519512	0.1252806401	0.0579656336	0.0140829755	0.0686827566	-0.0079826896	-0.015077424	0.091166089	0.0447262066	0.1292138443	0.0476390571	-0.0853128972	0.1470633537	-0.0378566842	0.0174131104	0.0029079587	-0.0531337968	-0.0751074636	-0.0778517214	0.0002976169	0.0266571161	-0.0684991922	0.1224575321	-0.0317582669	0.0344707344	0.0797779994	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0270863	0.0032704999999999	1.0696170249999996e-05	0.00073366764769	0.0172758	-0.0722887999999999	0.00029845326564	0.0052256706054399	-0.111521	-0.0215448999999999	0.0004641827160099	0.012436933441	0.00070823	0.00214033	5.015897329e-07	4.581012508900001e-06	-9.301e-05	-0.000791121	6.25872436641e-07	8.650860100000001e-09	0.000944878	0.000735067	5.403234944890001e-07	8.92794434884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76281.54528934759	99.750137760464	5818874151.730787	9950.089983231544	107013.97134956691	448.8592911429878	201474.66324538548	11451990064.005928	74891.31329592667	143.49014970196004	20589.423061490903	5608708807.1886425	80240.64715037626	72317.72986607694	1.170244	22.318779	0.1789227	0.0846244	-0.0529809098	0.029191191	0.0460847778	-0.0662319905	0.1359845763	0.0169958938	-0.0267584901	0.0137017128	0.053851435	0.0218775841	-0.156390773	-0.0566855698	-0.0537998989	-0.0513509543	0.1545582647	-0.0316320149	-0.0687673122	0.0030067649	0.0066673585	-0.0183709886	-0.0673533068	7.13017e-05	-0.0248869612	-0.0623303196	0.0084832517	0.010487111	-0.0398527354	0.0299811728	-0.0064601077	-0.0592027726	0.13054801	0.0278761012	0.1621936175	0.0239338654	-0.0145922799	-0.0209843139	0.0003271378	-0.010813841	-0.2210073159	-0.0655340706	-0.1512877323	0.2015026312	-0.0495542144	0.1005065344	0.0451045595	-0.0491061802	0.0280773885	0.0607516924	0.0231266242	0.0331326884	-0.0026456699	0.1128871113	0.0401877003	-0.012970197	0.1109619803	-0.002200159	0.0140280794	-0.0358964253	-0.00921825	-0.1212587568	-0.0367873141	0.0527996864	-0.0605103232	0.0101164258	0.0598380942	0.2185970033	-0.0698920662	0.0991708616	-0.0505486137	0.0514547777	0.0413491203	0.0180356397	0.0341551816	-0.1181625296	0.0656618166	-0.0915398464	0.0813371577	-0.0898511021	0.0167937393	0.0404136405	0.151876246	-0.038737216	0.0191685013	-0.003335897	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0587908	0.0317045	0.0010051753202499	0.0034563581646399	0.0516947	0.0344189	0.00267234200809	0.00118466067721	-0.103306	0.008215	6.7486225e-05	0.0106721296359999	0.000196295	-0.000511935	3.8531727025e-08	2.620774442250001e-07	-0.00131603	-0.00122302	1.4957779204e-06	1.7319349609e-06	0.000588147	-0.000356731	1.27257006361e-07	3.459168936090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76349.48413652967	67.93884718208574	5829243727.914196	4615.686956430799	106819.74856487772	-194.22278468919103	37722.49009242386	11410458683.463696	74807.21594449964	-84.09735142702993	7072.364517041374	5596119557.367001	80314.37545776367	73066.12908739081	1.147676	21.888371	0.0951910199999999	0.047853	0.0036086036	0.0004313362	-0.108544735	0.0275141416	-0.0163911166	0.0171203004	-0.0309228003	0.0129402314	-0.0404586514	-0.0842182972	0.042676592	0.070284043	-0.0046915869	-0.0434716139	0.02819928	-0.0749655948	-0.027881958	0.0445893613	-0.0240190183	-0.051084617	-0.0540957243	0.1604634796	0.0498777612	0.0419156551	0.0489642334	-0.042632041	-0.146297187	-0.0050670262	-0.1405858042	-0.05670393	-0.0655973804	-0.0754030991	-0.0251134891	-0.0317493064	0.1062559265	0.0061383531	-0.0524824086	0.0740614279	0.0036953522	0.1577938859	0.0205186551	0.0282316134	-0.0157328264	0.0104844151	0.0811618314	0.0122744225	0.0839140069	-0.0642153848	-0.2068125176	-0.0393789962	0.0399875851	-0.0150428543	-0.091292111	0.0444121755	0.0313707251	0.1192687779	0.0849740509	0.0140580205	-0.0621976666	-0.0828053149	-0.0731508578	0.0812607064	-0.0484675634	-0.1174408839	0.1229296895	0.0994260436	0.0473820492	0.0249073665	0.0176400798	-0.0050894154	-0.0673446656	-0.1752618786	0.1040174051	0.0109821566	0.0621059595	0.0847191432	0.0376981527	-0.0113769264	-0.1282980319	-0.0205622567	-0.0717090719	-0.1549927084	0.0155465639	-0.060447898	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.038414	-0.0203768	0.00041521397824	0.0014756353959999	0.0460037	-0.005691	0.00211634041369	3.2387481000000016e-05	-0.0943727	0.0089332999999999	7.980384888999985e-05	0.00890620650529	-1.44574e-05	-0.0002107524	2.0901641476e-10	4.441657410576e-08	-0.000580795	0.0007352349999999	5.405705052249998e-07	3.373228320250001e-07	0.0008459579999999	0.0002578109999998	6.646651172094842e-08	7.156449377638308e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76170.33449121159	-179.149645318088	5801919856.5030575	32094.59541759673	107726.21284816576	906.4642832880344	821677.4968768901	11604936934.608313	74917.89385386561	110.67790936597156	12249.599621622216	5612690819.499074	80364.21699793199	72855.30741129207	1.076305	20.527193	0.12471003	0.0792231999999999	0.0002404168	0.0249087716	0.1009914762	0.0810419846	0.0082149126	0.0022297022	0.089662656	-0.0573949605	-0.077517805	-0.052030322	-0.0747769384	-0.0695702017	-0.0851148439	-0.0568505561	0.1539381259	0.0256640218	0.020726044	-0.0273259187	0.1593297027	-0.1351370276	-0.1088886726	-0.0501629494	0.079065531	-0.0434305944	-0.0246135839	-0.1739815306	0.0148012924	-0.0734135011	0.0321572852	-0.09959809	0.0512459661	-0.0585666847	0.1408559393	-0.0881208239	-0.05496507	-0.098005441	-0.0054218509	-0.0882982461	-0.0554562001	-0.1151099995	0.0160755632	0.0294665227	-0.0516797327	-0.1058500392	-0.1031575153	-0.0631559319	0.0387638764	0.0067169051	0.0008329166	0.0784389652	0.0511055853	0.025253961	0.1320173881	0.0323498834	0.0720923808	0.1062376258	0.0172497786	-0.0627880966	0.0246964843	0.0294003962	-0.1485604511	0.0827103684	0.0306822658	0.0075351698	0.081888712	0.2580766919	-0.0642330616	0.1490888665	0.0194905117	0.07621483	0.0594359525	0.0927342393	0.0176554492	0.0695856315	0.0556348647	-0.0021886005	-0.0362506282	-0.0003430845	-0.0293412365	0.0808562734	0.0284725329	0.0854512654	0.0455525936	-0.0234182728	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0241139	-0.0143000999999999	0.0002044928600099	0.00058148017321	0.0284602	-0.0175435	0.00080998298404	0.00030777439225	-0.0303142	0.0640585	0.00410349142225	0.00091895072164	-0.000526455	-0.0005119976	2.77154867025e-07	2.6214154240576004e-07	-0.000518474	6.232100000000006e-05	3.883907041000007e-09	2.68815288676e-07	0.0008477979999999	1.840000000000023e-06	3.385600000000085e-12	7.187614488038305e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76069.37805167914	-100.95643953244144	5786550277.169285	10192.202683067504	107734.34895550272	8.136107336962596	66.19624259857657	11606689944.86603	74767.40692173953	-150.4869321260776	22646.316740718685	5590165137.800984	80305.3030467314	72452.32489825727	1.031437	19.671473	0.13323475	0.0746244999999999	-0.0145235074	0.1059488021	0.0228397558	-0.0565558291	-0.0613656324	-0.0522437743	0.0259913388	-0.0022959516	0.1468151111	-0.0448811604	0.0176182857	-0.0408509371	-0.0131314207	-0.0330204101	-0.0094448751	-0.0919531159	-0.070283419	0.0468514915	-0.1109596644	-0.0367525445	-0.017118996	-0.1020587629	0.0582752276	0.1181386229	0.0531555708	-0.0667154731	-0.1502266717	-0.0239142762	-0.0961054803	-0.0741249083	0.1190122557	0.0467005437	-0.0031203431	0.1015599678	-0.0344659057	0.0125433115	0.1042392883	-0.0722842137	-0.032010386	-0.1259650421	-0.0367952521	0.0704951675	0.0348625375	-0.0581399855	-0.2292331284	0.042630803	-0.015810721	-0.036509974	-0.0233285132	-0.019127806	0.0348209411	0.0069940215	0.0015317258	-0.102541214	-0.0197008238	-0.0446328964	0.0626475403	-0.1132380323	-0.1419834277	-0.1292480874	0.0655784936	0.0532675977	0.0232588349	0.02290705	0.1177733223	0.0557268095	-0.0049090297	0.0432135811	-0.1467306134	-0.0201653916	0.0961018662	-0.0604049991	-0.0943008313	-0.067777397	-0.0052527629	-0.0352485252	0.0872534519	-0.0281196753	-0.031747899	-0.0487010072	0.0740968315	0.0688544803	0.0805410329	0.0042929591	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.028747	0.0046331	2.146561561000001e-05	0.000826390009	0.0374779	0.0090177	0.00140459298841	8.131891329e-05	-0.0699464	-0.0396322	0.00157071127684	0.00489249887296	0.00038185	0.000908305	1.458094225e-07	8.25017973025e-07	-8.0246e-05	0.000438228	1.92043779984e-07	6.4394205160000006e-09	0.0011003	0.0002525020000001	6.375726000405052e-08	1.21066009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75936.4504750468	-132.9275766323408	5766344510.749236	17669.740629346834	106021.07185801632	-1713.277097486396	2935318.41277141	11240467677.92266	74433.85525988981	-333.5516618497204	111256.71112271024	5540398808.850225	79979.19265926586	71443.52392316172	1.012393	19.308266	0.1173126	0.0568479	0.0106063047	0.090788527	-0.0642052224	0.0453046452	0.0446558596	0.0019583801	-0.0608156018	-0.0702954176	-0.0503401592	-0.1062242858	-0.0545763796	0.045145899	0.1577794647	-0.0019047744	-0.0918689845	-0.0276448102	-0.1143643464	-0.1452770459	0.0370957899	0.0421788952	0.008117555	0.055061743	0.1295113158	-0.0791872943	-0.1121006518	0.0147402657	0.0562410677	-0.0255361726	-0.025049315	-0.061727517	0.119618468	0.0587696619	-0.0184812108	0.082435314	0.0256491342	-0.015206538	-0.0975996882	-0.0205374677	-0.0388954414	0.0491258241	0.0157343095	-0.2191556014	-0.0629229696	-0.0476631018	-0.0184294042	0.0776598515	0.0312181897	0.0395920611	-0.0392729105	-0.1177364159	-0.0521175109	-0.1000241716	-0.0257124913	-0.0201315787	-0.0448494943	-0.027111873	0.0265223533	0.1541466882	0.0887265905	-0.1003550469	-0.0102184355	0.1334955295	-0.0679025073	0.0934504056	0.0187701214	0.0877789208	0.0829508647	-0.0338733356	0.1336023627	0.0867988284	-0.0145331017	0.0640667383	-0.02034658	-0.064660326	-0.1613236575	-0.0825194814	-0.0159851781	0.0543553561	-0.02542036	0.0461716571	-0.1032398589	0.0023478742	-0.0138139217	0.0356015899	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0257598	-0.0029872	8.923363840000014e-06	0.00066356729604	0.0621695	0.0246916	0.00386504673025	0.00060967511056	-0.0529132	0.0170332	0.00029012990224	0.00279980673424	-0.00034186	-0.00072371	1.168682596e-07	5.237561641000001e-07	-0.000369345	-0.0002890989999999	8.357823180099999e-08	1.3641572902499998e-07	0.000661097	-0.000439203	1.92899275209e-07	4.3704924340900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76178.68928021172	242.2388051649177	5803192700.451044	58679.63872772697	107650.11859714672	1629.046739130397	2653793.278271381	11588548033.979752	74685.25377641799	251.39851652817745	63201.2141125683	5577887131.647957	80243.51496617934	72078.34349380952	1.106337	21.099962	0.24952911	0.110941	0.0666787245	0.0575394039	0.0802166192	0.1047319667	0.0379141778	0.0403429436	0.0702563631	-0.0406363014	-0.0678916969	-0.0848896734	-0.0659688302	-0.0419687178	0.0204150301	0.0944953747	-0.0603899033	0.0744623149	-0.0241511814	0.0788260967	0.0330918183	-0.1057254703	-0.0890140872	-0.0213639318	0.0131320238	0.0532373352	0.0490881388	-0.0825720126	0.0874443894	0.0371555151	0.0145867241	0.0738051674	0.0254727925	-0.1282988886	0.123560559	-0.0250388444	0.036581703	0.0831302423	0.0316552407	-0.0814658146	-0.1270560744	0.1086401343	-0.0999406294	0.0270697759	-0.0614858825	-0.1069823313	-0.0037804625	0.1059196241	-0.03466799	-0.0444242712	-0.0534631527	0.0385132116	-0.0418541654	-0.0434269161	0.0655766331	0.0801319174	-0.0676839029	0.0548384604	-0.0204268016	-0.1287656224	0.1510490671	-0.0412520823	-0.0800880889	0.0339341934	-0.0907531981	0.0457958203	-0.0372459686	0.0281374043	-0.0744417295	0.1565231027	-0.1098245943	0.1112513538	-0.1136495017	-0.0614213142	-0.0057313571	0.0875627985	-0.0047064038	0.0801929588	-0.0053344126	-0.0703008522	0.0333717763	-0.0870952567	0.0178237012	0.0047509726	0.0073445407	0.0315050308	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00213934	-0.02789914	0.0007783620127396	4.5767756356e-06	-0.0199274	-0.0820969	0.00039710127076	0.00673990098961	0.00169507	0.05460827	0.0029820631523929	2.8732623049e-06	0.000272638	0.000614498	7.433147904400002e-08	3.77607792004e-07	0.000155446	0.0005247909999999	2.75405593681e-07	2.4163458916e-08	0.00010189	-0.000559207	3.127124688490001e-07	1.0381572100000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76215.92298175536	37.23370154363511	5808866915.960864	1386.3485306404953	106595.69787703804	-1054.4207201086829	1111803.0549945133	11362642805.89277	74556.1303513367	-129.12342508128495	16672.85890472221	5558616572.965509	79937.9228515625	71536.37599548863	1.157828	22.081995	0.17550306	0.0967358	0.0375621158	0.06325287	-0.0656187144	-0.1343277545	0.1257239815	0.1101520442	-0.1053979109	0.0425762843	0.0826186962	-0.0421558868	-0.0388047097	0.0378270133	0.1274980839	0.0095102449	-0.0456939061	-0.045615827	-0.0846178019	0.0425053536	0.0977617403	0.0532431704	-0.0772741337	0.0066363897	-0.0466323233	-0.1493012506	0.0097228813	-0.0093449132	0.0227916228	0.0254378666	-0.0750340682	-0.0154033134	0.0003626389	-0.0355433352	0.0698077198	0.065758901	-0.0044240878	0.0086816022	-0.0770556683	-0.0278607868	0.0009247409	0.030783974	-0.0620610438	0.0338335925	0.0587515551	0.085807161	-0.128396493	0.0636755051	0.0339360037	0.0597532881	0.0140017506	-0.0894281142	-0.1152970361	0.030811288	-0.0800028882	-0.0382792183	-0.0511111069	-0.0047170772	0.0120363058	0.0123511501	0.1023544859	-0.0734668636	-0.0628293365	0.0951979087	-0.0373084789	-0.0163455414	-0.1388937233	0.1208427603	0.0911331619	0.0353177843	0.0223766694	0.0059449285	0.0640384055	-0.05530325	0.065452978	-0.0879489464	-0.0633511939	-0.0542209167	-0.0290564397	-0.0643425083	-0.048807341	0.0046143704	0.1365282716	0.0353372765	0.0400797931	0.0296344633	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.013938	0.01607734	0.0002584808614756	0.000194267844	0.0578341	0.0777615	0.00334478312281	0.00604685088225	-0.0346915	-0.03638657	0.0013239824763649	0.00120350017225	0.000591522	0.000318884	3.4989827648400005e-07	1.0168700545600001e-07	0.00021724	6.1794e-05	3.8184984359999995e-09	4.71932176e-08	0.000626765	0.000524875	2.754937656250001e-07	3.928343652250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
