global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
75740.92579453967	-53.66150808181556	5736687840.213964	2879.557449614756	105416.13104348104	245.1863913614216	60116.366508836174	11112560684.176369	74669.45875792572	132.39985280796827	17529.721023571663	5575528071.2015705	79465.18508572048	69695.72611909946	1.044114	20.021229	0.24302566	0.121679	0.0909617925	-0.1249601616	-0.0261653455	0.0518406262	0.0365876922	0.1236428075	0.1264870788	0.0876056587	-0.016352476	0.0249691902	-0.0805386785	-0.1099887558	0.0121897047	-0.061108264	0.0209426951	0.0457362196	-0.0212222505	-0.0973668142	-0.0978372541	-0.0432786275	-0.0204018418	0.0915275357	0.2606027472	-0.1066506368	0.0364092269	0.0955985311	-0.0065182171	0.1408050626	0.0892257647	-0.1933952451	0.0218207415	0.038527098	0.0672969411	-0.1768295825	0.1307067087	-0.0151096272	-0.1147498966	0.0254825647	0.0418273719	0.0004850211	-0.0213459555	0.0682384893	-0.1587937586	0.0080399231	-0.1013133078	-0.0465168197	-0.0968159192	-0.0457850721	0.2437448512	0.0059255208	-0.0922844597	0.0197540374	0.0487335314	0.2199549452	0.0449395417	0.0491403858	0.0420852861	-0.1277789568	0.0118079	-0.0099568	9.913786624000004e-05	0.00013942650241	0.00982054	-0.05394786	9.644300589160002e-05	0.0029103715985796	-0.175661	0.0856799999999999	0.0073410623999999	0.030856786921	-0.00367762	-0.00044083	1.35248888644e-05	1.943310889000001e-07	-0.00269291	-0.0008799	7.742240100000001e-07	7.251764268100001e-06	-7.655299999999998e-05	-0.00054809	3.004026481e-07	5.8603618089999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75961.7515865053	220.82579196563165	5770187704.08994	48764.030397248425	105540.18146852589	124.050425044843	15388.507953806213	11138729904.409374	74686.21143568841	16.752677762691746	280.65221222058653	5578030178.616355	79674.67890082466	70650.87374594575	0.975183	18.699453	0.16787577	0.0945827	0.076931585	0.073607254	-0.0081825426	0.048317231	-0.0582822072	0.0756914078	-0.0057890613	-0.0514563783	0.0794266127	-0.0958051647	-0.033615409	0.0705739088	-0.0749276134	-0.0540223797	-0.0117242838	0.0830554947	-0.0547823372	0.0164717629	-0.0348105017	0.0580021673	0.072678864	0.0721959143	-0.0165558664	0.0771083438	0.0151713979	-0.0542319748	0.1942132518	0.1325868395	0.182909416	0.2075154279	0.0494210346	0.1260744063	-0.185190147	0.0238712775	0.0268898843	-0.0555894972	-0.0067279223	0.0825135178	0.0826476305	-0.014024912	-0.0429339052	-0.1535131011	0.0647389633	0.0054473542	0.0334432913	0.0121189753	-0.0246439336	-0.0487663292	-0.0155532528	0.0208104872	-0.008020299	-0.0088820017	0.1851127252	0.0564314988	-0.0327587956	0.0821632639	0.0293425195	-0.130380608	0.0118635	5.5600000000001135e-05	3.091360000000126e-09	0.00014074263225	0.00145372	-0.00836682	2.1133018384e-06	7.000367691240001e-05	-0.223395	-0.047734	0.002278534756	0.049905326025	-0.00251208	0.00116554	6.310545926399999e-06	1.3584834916000002e-06	-0.00209053	0.00060238	3.6286166440000004e-07	4.370315680900001e-06	0.000389914	0.000466467	2.17591462089e-07	1.52032927396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75935.96762515637	-25.7839613489341	5766271179.168796	664.8126628433275	105892.83269163038	352.6512231044908	124362.88515709332	11213292015.457624	74677.95250792573	-8.258927762683015	68.20988778921628	5576796590.7760105	79595.7291793258	70727.21474994997	1.004163	19.255163	0.0826247799999999	0.046481	0.0144503894	-0.1245394449	0.05893054	-0.0433788775	0.0962061238	0.014977406	-0.0078963583	0.0311930221	-0.1029842116	-0.0827977739	-0.1512088959	-0.0912815068	-0.0356110857	-0.0767507507	-0.1801453602	8.48044e-05	-0.0902396509	-0.142710103	-0.1404823539	-0.1663993422	-0.0273941794	0.0799857159	0.1268179027	-0.0082387648	0.000167996	-0.0016249676	0.0211547193	-0.0199583098	0.0355757198	0.0020852117	-0.2100520543	-0.1968701949	-0.0793376646	0.1291000539	-0.0392730331	-0.1139847525	-0.0420265289	0.0400320227	-0.0676347404	0.0914871152	0.0953271132	-0.1486697842	-0.0472636921	-0.012469532	-0.1206234216	-0.0589164448	-0.0617489346	-0.1471162946	0.1206467413	-0.0787036664	-0.0069188553	-0.0504111096	0.1331977786	0.0208655947	-0.1992454609	-0.0236749905	0.1159177034	-0.1328234104	0.0183032	0.0064396999999999	4.146973608999997e-05	0.0003350071302399	0.0414483	0.03999458	0.00171796157289	0.0015995664293764	-0.228456	-0.0050609999999999	2.561372099999982e-05	0.0521921439359999	-0.00303586	-0.00052378	9.2164459396e-06	2.7434548840000015e-07	-0.00214499	-5.445999999999967e-05	2.9658915999999637e-09	4.600982100099999e-06	0.000434264	4.435000000000002e-05	1.9669225000000013e-09	1.88585221696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76007.66514956925	71.69752441288438	5777165161.489044	5140.535006936151	105778.44633308786	-114.38635854251334	13084.239020616413	11189079708.641949	74735.25015285326	57.2976449275302	3283.020114241327	5585357615.409554	79756.06564489294	71725.83814623007	1.122365	21.521725	0.08451615	0.0448213	0.0382757195	0.1372840782	0.0174361842	-0.1347349281	-0.0936757682	-0.0414136983	0.0831617302	-0.0955973616	0.1237386435	0.1205427588	0.0453522374	0.1325176877	-0.0599214214	-0.0212663518	0.1324923355	-0.0351277158	0.1600453465	-0.1244549357	0.0971851297	-0.1387458003	0.2151754716	0.037619288	-0.2086895998	0.0553710933	-0.081747579	-0.0861896832	0.1204170134	0.0227809357	0.0974888465	-0.0403430649	-0.0463586336	-0.0073229055	0.0938583311	0.0865526512	0.0826993359	0.0690307508	0.058649031	0.0837907977	0.1198355817	-0.0221707449	-0.0034423732	0.0514321849	0.116207886	0.0227975631	-0.0457606564	0.2407840851	0.1096814204	0.0218182305	-0.0833594511	-0.0877329154	0.0966403844	0.1949295466	0.0848161042	-0.1719748216	-0.0154204186	0.1168331645	-0.0905198649	-0.135104388	0.0193264	0.0010232	1.046938240000004e-06	0.00037350973696	0.0138602	-0.0275881	0.0001921051440399	0.00076110326161	-0.237407	-0.008951	8.012040100000025e-05	0.056362083649	-0.00242927	0.00060659	5.9013527329e-06	3.679514281000002e-07	-0.00227747	-0.00013248	1.7550950400000096e-08	5.1868696009000006e-06	0.000634271	0.000200007	4.0002800049000016e-08	4.022997014410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75770.86557124756	-236.7995783216902	5741224069.416069	56074.04029333029	106922.7279072746	1144.281574186738	1309380.321023279	11432469743.13308	74690.52884397646	-44.72130887680396	1999.9954676545049	5578675098.992879	79651.46166992188	70751.10287563523	1.157352	22.192604	0.10887535	0.0584004	0.0038507262	-0.204894822	0.0179804939	-0.109844268	-0.0218681617	-0.0959399891	0.1870865642	0.0435890513	-0.1863905451	-0.0053130533	-0.0072756428	-0.0802950149	-0.1033169364	-0.0669028382	-0.0575763444	-0.0729508931	0.0553460946	-0.162633204	-0.0746681269	-0.0173555663	-0.0311572122	-0.1926429232	0.1253633109	-0.0035903509	-0.2802054666	0.0483927553	0.0318110819	0.072632761	-0.1226449835	0.008670875	0.1648101632	-0.0245048365	0.0750201845	0.1194860519	0.0226571914	-0.0938630336	-0.0141955706	0.1606021889	-0.0322124393	0.0934762031	0.1060446882	0.1325051788	-0.1713914296	-0.1430576148	-0.0605417187	0.0283359821	-0.0009686198	-0.0282023063	-0.0890381785	-0.1440106227	-0.1448071788	0.117953627	0.0906790599	0.0662655168	0.0143819952	-0.09005048	-0.0861973459	-0.1372207617	0.0118642	-0.0074622	5.568442884000001e-05	0.00014075924164	0.0623493	0.0484891	0.00388743521049	0.00235119281881	-0.216301	0.021106	0.000445463236	0.046786122601	-0.00280661	-0.00037734	7.877059692100002e-06	1.4238547560000025e-07	-0.00214499	0.00013248	1.7550950400000096e-08	4.600982100099999e-06	0.00050773	-0.000126541	1.6012624681000022e-08	2.577897529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75759.33120832502	-11.534362922539003	5739476265.132689	133.0415280288425	105699.3731989626	-1223.3547083120066	1496596.7423491543	11172357494.653572	74585.85893342391	-104.66991055254766	10955.79017507833	5563050352.836611	79678.94171097367	71280.56455734726	1.18179	22.661207	0.0782731799999999	0.0508914	0.1026260738	0.130869052	-0.1402927184	-0.1054999568	-0.0932392229	0.0247389323	0.0758116541	0.0299762465	0.1635310196	0.0487949405	0.1114602657	-0.0581890086	0.0160625862	-0.0020224058	0.073540801	0.0853145445	-0.0556146313	0.0157276192	-0.1732048042	0.0346130657	0.0088473309	-0.1049854773	-0.0031894852	-0.1767903345	-0.0723327999	-0.0145443125	-0.0431899297	0.0946278519	0.1146935982	-0.0510103811	0.0306974059	-0.0254190899	0.0769190389	-0.0139621494	0.1366891749	-0.205251671	0.0274279609	0.0180072486	0.1468351718	-0.0148540722	-0.1319246959	0.0183922551	0.0519060193	-0.0401336692	0.0095073994	-0.1069355418	-0.0089650212	-0.067459207	-0.0135645708	-0.2457228626	0.0146003509	0.0979138485	0.0316826997	0.1282015808	0.0544557277	0.1058863357	-0.0807375124	-0.1391699531	0.00700592	-0.00485828	2.3602884558400003e-05	4.90829150464e-05	0.0147309	-0.0476184	0.00021699941481	0.00226751201856	-0.207916	0.008385	7.030822500000005e-05	0.0432290630559999	-0.00288442	-7.780999999999977e-05	8.3198787364e-06	6.054396099999964e-09	-0.00240269	-0.0002577	6.640929000000003e-08	5.772919236099999e-06	0.00049501	-1.271999999999992e-05	1.6179839999999794e-10	2.450349001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75620.95288436326	-138.37832396176236	5718528515.139088	19148.560542466457	104595.646104156	-1103.7270948065998	1218213.499810217	10940249183.945845	74475.58672441123	-110.2722090126772	12159.960080535566	5546613017.945298	79249.08918909144	69052.34743673188	1.47272	28.239902	0.15757678	0.0789123999999999	-0.0033901998	-0.1326252141	0.0259446157	0.2299741654	-0.0391736812	0.0515430449	-0.0504184729	0.0542527702	0.0041857162	-0.1545183561	-0.1174954407	0.0272352965	0.1426240489	-0.0204047641	-0.0896431535	-0.0481827275	-0.0866080284	-0.0596343204	0.1234987591	-0.0518460435	0.0981578692	-0.3153277518	-0.1167243053	-0.0201031898	0.0143842421	0.1641970049	0.2038487796	-0.0200802302	-0.1133598705	-0.0390240013	0.0209257164	-0.1800630485	-0.0511542126	-0.0700056532	0.0487443897	0.1079017786	-0.055301678	-0.0835269229	-0.0453440995	0.1597389415	0.0920495869	-0.0097739446	-0.1203926914	0.0152726467	0.1243503644	0.1626377584	0.16759715	0.2142255784	-0.2438712439	-0.1063362306	0.0937830599	-0.0220978555	0.0627328375	0.0835000434	0.1386748786	0.0711279196	0.001204889	-0.1409495873	0.0268968	0.01989088	0.0003956471071744	0.0007234378502399	0.0580397	0.0433088	0.00336860677609	0.00187565215744	-0.261428	-0.053512	0.002863534144	0.068344599184	-0.00285708	2.733999999999983e-05	8.1629061264e-06	7.474755999999906e-10	-0.00174221	0.00066048	4.3623383039999993e-07	3.0352956840999994e-06	0.000624492	0.000129482	1.6765588324e-08	3.899902580640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75793.74321290318	172.79032853992248	5744691510.223507	29856.49763693435	105018.14191574349	422.4958115874906	178502.71080897236	11028810131.43524	74583.46726109601	107.88053668478096	11638.210195396372	5562693588.68698	79362.49283854167	70749.42839332018	1.3256	25.418818	0.0647796599999999	0.0359782	0.0743568079	0.0911181398	-0.1283330251	-0.0057704554	0.1275479965	0.1455316343	-0.1087469856	0.0347187672	0.0908199352	0.0802782462	-0.0230595254	-0.0257430986	0.0662880682	-0.0139817829	-0.001168902	0.0107588234	-0.0386211193	0.0118045433	0.0550816346	0.0189023697	-0.0791436914	-0.0906911297	0.1511388559	0.027692076	0.0454835993	-0.0793724582	-0.1911593574	-0.0069709981	0.0548118334	-0.0840207568	0.0305530634	-0.1997138036	-0.0670701316	0.0818442342	-0.0770838596	-0.04618234	-0.0755956538	-0.0805237797	-0.0221517277	-0.0566944147	-0.0735202287	-0.0455229789	-0.014323015	-0.0198102075	0.0780253049	-0.0054919212	-0.0005455805	-0.1531595876	-0.0062540687	0.0302356447	-0.0483621277	-0.1714820233	-0.186356977	0.1118523672	0.0565494647	0.0224742605	0.0750791169	-0.1425574961	-0.00101926	-0.02791606	0.0007793064059236	1.0388909475999998e-06	0.0493741	-0.0086656	0.0024378017508099	7.509262336000004e-05	-0.257915	0.0035129999999999	1.234116899999992e-05	0.066520147225	-0.00284065	1.6430000000000004e-05	8.0692924225e-06	2.6994490000000006e-10	-0.0022124	-0.0004701899999999	2.210786360999999e-07	4.894713759999999e-06	0.000631572	7.079999999999912e-06	5.012639999999876e-11	3.988831911839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75865.34856961027	71.60535670709214	5755551113.588468	5127.3271091499055	106067.46255443136	1049.3206386878735	1101073.8027763271	11250306612.7357	74742.55803894928	159.090777853271	25309.87559795882	5586449982.205702	79675.61755823206	70481.07747100537	1.248472	23.939865	0.14846361	0.0847867999999999	-0.0214044166	-0.1116148555	0.1479269892	0.0265559268	-0.0951253033	-0.0801646879	0.0018921907	-0.0871977866	-0.0480735097	-0.0715462156	-0.0965070442	0.0905921947	-0.0839699866	-0.004288656	-0.0825901341	0.024863105	-0.0892210739	0.0453248437	0.0879658805	0.0030717445	-0.0182607688	0.0141528211	0.0054477968	0.1605391815	-0.0209827355	0.054259688	-0.1447948862	-0.1473409537	0.2247405531	-0.0807949811	-0.0836799447	-0.1574299679	0.0220163572	-0.0523047674	-0.2145761092	0.1695102934	0.0371744515	0.1013786524	-0.0391501624	0.0902876162	0.1359386185	-0.006835816	-0.0745880171	0.0540010324	0.1231678915	-0.0371446651	0.0787529832	0.0398068946	-0.0874678827	0.139973069	-0.1085260228	-0.04389988	-0.1194406452	-0.0349704998	0.0551935474	0.0339623287	0.0393632773	-0.1439917206	0.0117853	0.01280456	0.0001639567567936	0.00013889329609	0.0278786	-0.0214954999999999	0.00077721633796	0.0004620565202499	-0.310448	-0.0525329999999999	0.002759716089	0.096377960704	-0.0019169	0.00092375	3.67450561e-06	8.533140625000002e-07	-0.0022257	-1.3300000000000376e-05	1.7689000000001003e-10	4.953740490000001e-06	0.000927133	0.000295561	8.735630472100005e-08	8.59575599689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75804.77273297572	-60.57583663455444	5746363569.098099	3669.431983976227	105824.95494204662	-242.50761238473933	58809.94206454698	11198921088.486198	74587.53538269928	-155.0226562500029	24032.023950806568	5563300434.465417	79533.8851779514	70874.5313568278	1.297877	24.88723	0.12715615	0.0815685	0.0078490315	0.0065099601	0.0055826144	-0.1513314395	0.1797704482	0.0148187734	0.0033264086	0.0277652645	0.0100540862	0.1690379529	0.030665638	-0.021482662	0.0571788846	-0.067730374	0.0654405101	-0.1051546041	0.311449383	0.0093150373	0.0926649898	0.2130854297	-0.0882793447	0.0351223308	0.1079316075	0.0538413175	0.0884331764	-0.0020035944	0.0532241456	-0.0641813316	-0.0857893655	-0.0997579965	-0.2095948041	0.0250465243	0.0010120865	0.0367499601	0.0330784065	-0.079297831	-0.0166359884	-0.0588480078	-0.0006739623	-0.0850779807	-0.0022899983	0.1901796953	0.0353594682	-0.2280767522	-0.1110406551	0.1063037343	0.0115162144	-0.0242083888	0.0662771636	0.2720974289	0.1326427472	-0.1279694572	-0.0264322447	-0.0805586826	-0.1491027256	-0.0708806884	0.0733106424	-0.1452505133	-0.0049308	-0.0167161	0.00027942799921	2.431278864e-05	0.0933588	0.0654802	0.00871586553744	0.00428765659204	-0.316305	-0.005857	3.430444900000001e-05	0.100048853025	-0.00120322	0.00071368	1.4477383684000005e-06	5.093391423999999e-07	-0.00221602	9.680000000000192e-06	9.370240000000372e-11	4.9107446404e-06	0.000868436	-5.869700000000002e-05	3.4453378090000023e-09	7.54181086096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75789.3057310698	-15.467001905912184	5744018863.197571	239.22814795749116	106007.95051949924	182.995577452617	33487.381367216745	11237685573.3446	74567.34485394022	-20.19052875906345	407.6574515705684	5560288918.566444	79652.70184371383	69841.04386688526	1.217203	23.340275	0.34340819	0.169451	0.0346164462	-0.0251496476	0.1018658439	0.0015726074	-0.0212228455	-0.0083237477	0.1195903163	-0.0579039663	0.1171042973	0.0653995519	-0.059196108	-0.0307396325	0.0123396203	0.0144596294	0.13221208	0.0997027819	0.1459201817	0.0511365707	0.0571782565	0.1050454813	-0.0176138589	0.0547470215	0.0020299163	-0.0133744719	-0.1814544113	-0.0512810854	-0.0683285325	0.0917658905	-0.0457186064	-0.0456044316	-0.0674041779	-0.0655900413	-0.0539117151	0.0388164935	0.2540900144	-0.0828820066	0.01282836	0.0376970833	0.1632721428	-0.0265903278	-0.0861635218	0.1130667327	0.1251079751	-0.0292297526	-0.0374538391	0.03469573	-0.0173740294	-0.1464771468	-0.0040305333	0.0891636969	-0.0075506682	0.2149518495	-0.0330781015	0.0192663195	-0.0019311946	-0.1662851907	-0.0841981887	-0.1463323407	-0.0609364	-0.0560056	0.00313662723136	0.00371324484496	0.00724717	-0.08611163	5.25214730089e-05	0.0074152128212569	-0.251519	0.064786	0.004197225796	0.063261807361	-0.00270982	-0.0015065999999999	7.3431244324e-06	2.2698435599999995e-06	-0.00249118	-0.00027516	7.571302559999999e-08	6.2059777924e-06	-7.990319999999998e-05	-0.0009483391999999	8.993472382566399e-07	6.384521370239997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75919.3722881406	130.06655707079335	5763751088.625291	16917.309268249945	105507.50734823258	-500.4431712666556	250443.36766742717	11131834106.837353	74584.1480638587	16.803209918478387	282.34786356445045	5562795142.411596	79410.4180944372	70645.96647170157	1.009969	19.366493	0.27042909	0.129168	0.0118065187	0.0181438106	0.0874002077	-0.0521217177	0.1041667006	0.0483128487	-0.0420881645	0.054051758	-0.0133055493	0.0897602968	-0.1385327474	-0.0472373596	0.0554046051	-0.006468605	0.0410415035	0.0234566294	-0.0610136482	-0.0204482716	0.1536509496	0.0022251341	-0.0337925339	-0.0780026226	-0.1416560745	-0.0140496197	0.1424032339	-0.0716495516	-0.1754540584	0.0498428855	-0.0999830384	-0.0221697565	0.0782378539	0.1239514357	-0.1599100832	0.0389293567	0.0551138256	-0.0765531228	-0.0228311679	-0.0717116794	0.0077273702	-0.0400714909	-0.0148191361	-0.0376047281	-0.0348697589	-0.0333161751	0.0112673579	0.0498859269	0.112925027	-0.0240595529	0.0098632241	-0.0062005566	0.1337662161	-0.0059874158	-0.1168379998	0.0091332653	0.1012707089	-0.1879451929	-0.0853028716	-0.1472358847	-0.01774	0.0431964	0.00186592897296	0.0003147075999999	0.0908824	0.08363523	0.00825961062976	0.0069948516971529	-0.317182	-0.065663	0.004311629569	0.100604421124	-0.00261681	9.301000000000014e-05	6.847694576099999e-06	8.650860100000026e-09	-0.00180881	0.0006823699999999	4.656288168999998e-07	3.2717936161000006e-06	0.000703406	0.0007833091999999	6.135733028046399e-07	4.947800008359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75978.89531828048	59.52303013988421	5772792533.786224	3542.9911170335645	105880.7608302382	373.2534820056171	139318.16182931754	11210735513.990105	74600.30189085145	16.153826992755057	260.9461265118619	5565205042.206174	79493.11570909288	71192.62213232474	0.931949	17.870428	0.1593270515	0.0867957	-0.0330958178	0.0236678871	0.0408398585	-0.0533422389	0.1121726982	-0.0305294704	0.0178821093	-0.0371560143	-0.0025379873	0.0589202423	0.0039144819	0.047229097	0.0456572717	-0.0127481249	0.0019532202	-0.0546496955	-0.0937785863	0.1262785442	0.0980808362	0.1046803544	0.1256400444	-0.1304147874	-0.0191126875	-0.1558693407	0.0309414889	-0.0153589406	-0.0732259664	0.0575551842	-0.1147073972	-0.0056795327	0.0588130964	0.0935594915	-0.0944068221	0.2490835645	-0.0649581203	0.0870853188	-0.0170711704	-0.0151197872	-0.0448336026	-0.0553652196	-0.0287331541	0.0877542439	0.1329573084	0.0460874996	0.1505828688	-0.0991293601	0.0440905453	-0.0606531907	-0.1341959332	-0.0945857015	0.19463434	-0.0225895813	-0.0345488335	0.0425636499	0.1377275931	-0.119087317	0.0193248543	-0.1479600444	-0.00943869	0.00830131	6.891174771609999e-05	8.908886891609999e-05	0.0194065	-0.0714759	0.00037661224225	0.00510880428081	-0.288181	0.029001	0.000841058001	0.083048288761	-0.00278346	-0.00016665	7.7476495716e-06	2.777222250000013e-08	-0.0019449	-0.0001360899999999	1.8520488099999988e-08	3.78263601e-06	-4.83083e-06	-0.0007082368299999	5.015994073684488e-07	2.33369184889e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75937.7069422568	-41.188376023681485	5766535335.648077	1696.48231946818	105729.87707719646	-150.88375304173678	22765.906931959813	11178806906.759071	74607.77261662138	7.470725769933779	55.81174352955265	5566319734.813479	79497.29029586227	71013.29492422	0.960524	18.418369	0.1157076814999999	0.0668305	0.0192338377	0.0173382294	0.0783117561	-0.0638756739	-0.0356441177	0.0020459977	-0.0356233294	0.0154403887	-0.0734649535	-0.0361983104	-0.0067604452	-0.0139039691	0.0717368651	-0.0176205335	-0.0040334139	-0.1248180175	0.0226767824	-0.1374785175	-0.0499741788	-0.0777947444	0.0445330871	-0.1693765384	0.0916437355	0.0351722619	-0.1028699184	-0.0463699302	-0.0679508252	-0.0064425067	0.2429960521	-0.0705875989	-0.059392333	0.0910399276	-0.1817734749	-0.0404021191	-0.0282894369	-0.1112082567	-0.0281205169	-0.0626750697	0.0173843739	0.038413438	0.0768426437	0.0059405442	-0.0133266618	0.0045152849	-0.1244249929	0.1007067114	0.0795143364	-0.1020181799	-0.0894004794	-0.1820695657	-0.1080650021	-0.058166583	-0.0812697103	0.0991751555	-0.0589193148	-0.0229771121	0.1661561612	-0.1485039376	0.0168889	0.0263275899999999	0.000693141995208	0.0002852349432099	0.0725703999999999	0.0531638999999998	0.0052664629561599	0.0028264002632099	-0.293645	-0.0054639999999999	2.985529599999966e-05	0.0862273860249999	-0.00261604	0.00016742	6.8436652816e-06	2.802945640000005e-08	-0.00198787	-4.297000000000003e-05	1.8464209000000027e-09	3.9516271369e-06	0.000399823	0.00040465383	1.637447221336689e-07	1.59858431329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75951.58048103462	13.873538777814248	5768642577.567079	192.4750782195156	105629.17077036374	-100.70630683272611	10141.76023588718	11157521717.634665	74739.44029098732	131.66767436593364	17336.376472933538	5585983935.010058	79672.80118543837	71018.32618151556	0.910899	17.466801	0.1226998499999999	0.0593477	0.0055111575	0.0370613726	0.0478360403	-0.0513132946	0.0537405626	0.0002737344	0.039415663	-0.0419054709	0.0357820343	0.0103094119	0.0065815021	0.0431290264	-0.0958214199	-0.0727305229	-0.1043935828	0.0484901445	0.0327392342	0.1333123226	0.0470818217	0.1384875454	0.0141098654	0.0317634553	-0.1360953777	-0.1215859147	0.0811225358	0.0006098882	-0.0994866822	-0.0492690336	0.00358062	0.0113377847	-0.02618579	0.1029338167	-0.1859568886	-0.0181937355	-0.1437503779	0.1627848251	-0.0050625721	0.0934295992	0.0048216259	-0.0022120698	-0.0286140081	-0.0244518256	0.1814502458	-0.0465620494	0.0754659055	-0.1131454602	-0.0034847385	0.0385408561	0.0312078404	0.0592120012	0.1003070237	-0.0120504506	-0.1633961342	-0.0084612033	0.0471468324	0.0070301025	0.1886927168	-0.1488669016	-0.0121325	-0.0290213999999999	0.0008422416579599	0.0001471975562499	0.0377499	-0.0348204999999998	0.00142505495001	0.0012124672202499	-0.264688	0.028957	0.000838507849	0.0700597373439999	-0.00293724	-0.0003211999999999	8.627378817599999e-06	1.0316943999999986e-07	-0.00216848	-0.0001806099999999	3.261997209999996e-08	4.7023055104e-06	0.000496032	9.6209e-05	9.256171680999998e-09	2.46047745024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75786.32804395145	-165.25243708316702	5743567518.385422	27308.36796192608	105609.08741835297	-20.08335201076989	403.3410279884948	11153279345.337318	74659.56187160326	-79.87841938405472	6380.561883294929	5574050178.859756	79511.7921802662	70473.00438358792	0.94426	18.106491	0.0997459319999999	0.0520814	0.0264321058	-0.1087850201	0.1267445713	-0.0570042244	-0.0163466188	0.0252045699	0.0393201434	0.050296262	-0.0440143426	0.006140701	-0.1056695231	-0.0230987821	-0.0669523382	-0.0644834543	-0.085193147	0.0336267812	-0.0541643523	0.0161344889	-0.0806812009	-0.0642944178	-0.0413053101	-0.0963739185	-0.0488287471	-0.0042534891	0.0390834043	0.1268098249	-0.1273673566	-0.0209185645	0.0024152623	-0.0421441923	0.0172770329	0.1091099294	0.0724515757	0.1293648827	0.0703515986	-0.0315612416	-0.0361030811	0.0657956967	-0.0122097518	0.0426551382	0.0354750145	-0.0439420764	-0.0273561036	-0.0243689834	-0.0406857677	-0.076175624	0.0551293234	0.0551236934	0.1110836264	-0.0543842888	0.015182787	0.0489088181	-0.0593917937	0.0348063304	0.0274818318	-0.2684947203	0.1020563021	-0.1490484942	-0.000368068	0.011764432	0.0001384018602826	1.35474052624e-07	0.078074	0.0403241	0.006095549476	0.00162603304081	-0.254962	0.0097259999999999	9.459507599999917e-05	0.065005621444	-0.00351632	-0.00057908	1.23645063424e-05	3.3533364640000005e-07	-0.00205541	0.0001130699999999	1.2784824899999962e-08	4.224710268100001e-06	0.000429554	-6.647799999999997e-05	4.419324483999996e-09	1.84516638916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
