global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74368.61658337896	168.93113773534424	5530691132.525627	28537.729296557845	101065.17405504407	407.4366733661736	166004.64280369406	10214169406.776354	73514.43871171211	123.402382480519	15228.148001868303	5404372699.098076	78307.33148494629	71459.49696366435	1.036946	17.856113	0.064597784	0.0333026	-0.0158231828	0.0306358975	0.0184147059	-0.0983452445	0.0213501001	0.0516648073	0.0496684701	0.0123266418	-0.0321663835	0.0183058908	0.0836677952	-0.0045041995	-0.0284668195	0.0099038853	-0.0385996647	0.0284724352	0.0004264723	-0.0254551677	0.0162308233	-0.0846253013	0.0433953507	-0.0219700982	0.0197402647	-0.1299098476	-0.0977071132	0.0997126809	-0.0366954566	0.1195386059	0.0604665021	-0.0261789284	0.0076424184	-0.0051510003	-0.0088259075	-0.1179596327	-0.0104012119	0.0343099972	0.0251268308	0.1632254465	0.0736876224	-0.041799215	-0.0538893746	-0.1025947388	0.0605007812	-0.0401253804	-0.0935337006	-0.0429911319	0.0743074149	-0.0741955813	-0.0403366032	-0.0292359133	0.0091135282	0.0197337475	0.0047949078	0.0507007924	-0.0676720696	-0.0163323159	0.0868118391	0.016122518	-0.0620638602	-0.0832870365	0.0631229396	0.0006467645	-0.0833800208	-0.0588529672	-0.0139060112	0.0564146988	0.0125617809	-0.0123656574	0.1218884313	0.0946353234	-0.0165099914	0.0789036246	0.0568211231	-0.0054066778	-0.0746994221	-0.0123811046	-0.0262905439	0.0224400391	-0.0854136774	-0.0351877703	0.0323394339	0.0269772283	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.000361864	-0.008605684	7.405779710785601e-05	1.30945554496e-07	-0.100308	-0.0094310999999999	0.010061694864	8.894564720999996e-05	0.32075	-0.007116	5.063745600000016e-05	0.1028805624999999	0.00415272	0.00048655	1.7245083398400004e-05	2.367309025000005e-07	0.00302768	0.00022431	5.0314976100000064e-08	9.1668461824e-06	0.00202454	-7.804000000000014e-05	6.090241600000022e-09	4.0987622116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74291.37215760988	-77.24442576908041	5519207977.060492	5966.701312394974	100862.84237227697	-202.33168276710785	40938.10985136957	10173312971.41479	73613.7617021512	99.32299043909006	9865.056429763576	5418985911.941102	78171.66049367287	71550.17418989226	1.128033	19.424618	0.091301314	0.0516908	0.0195041537	0.0490910564	-0.0875572718	0.0312757761	-0.0733402099	0.0067502724	-0.0365844295	0.0552655661	-0.0241533327	-0.0419948328	-0.007500306	0.026813935	-0.0692902289	0.0516133156	0.0118553824	-0.0125582963	-0.0504887173	0.0896513414	-0.1081037815	-0.087842988	0.0421941687	-0.067633843	-0.0382175336	-0.0886874143	-0.1109166283	-0.0092269339	-0.0433664997	-0.0196256549	-0.0608058737	0.0772456971	0.0466709883	0.0274359196	-0.1227001668	-0.0942277326	0.0410030736	-0.0325178581	0.0079669898	0.0293717434	0.0299389344	-0.0370451747	-0.0659957901	0.1056457716	-0.0032937456	-0.1090294206	0.019760678	-0.0528330983	-0.0270020499	-0.0571265671	2.9738e-06	-0.0576160403	-0.002186682	-0.0977170021	0.0538575698	-0.1141530203	0.0545182679	-0.0332401083	0.0263768691	0.0351799633	0.002595615	-0.0562518768	0.0516882259	-0.0117844218	-0.0623251708	-0.039517553	-0.0072087282	-0.0312086593	0.0230289068	-0.0870141537	0.1764370128	0.0050985514	-0.049209161	0.0200471081	0.0216175961	0.0409585594	-0.1523024588	0.0764071933	0.0510421599	0.0397074277	-0.0233338902	-0.0290902793	-0.0346355206	-0.0026742546	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.00420165	0.004563514	2.0825660028196e-05	1.76538627225e-05	-0.0851322	0.0151757999999999	0.00724749147684	0.0002303049056399	0.344841	0.024091	0.000580376281	0.118915315281	0.00346744	-0.00068528	1.20231401536e-05	4.696086784000005e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.0017604	-0.0002641399999999	6.976993959999997e-08	3.0990081600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74336.83657527124	45.46441766136559	5525965272.018584	2067.013273287091	101499.21109958508	636.3687273081159	404965.1570957512	10302089853.838137	73696.83843285234	83.07673070114106	6901.743183989914	5431223994.997942	78620.7838351234	72289.6724173895	1.190258	20.496136	0.10739961	0.0702931	-0.0562974999	-0.004470315	0.1152603662	0.0287429126	0.0340163198	-0.0328452459	0.0287049465	-0.0354806225	0.0302433511	0.0150700995	-0.0520061021	0.1506154653	-0.0582700374	-0.0192409444	0.0353402808	-0.0607165482	-0.0109399921	-0.1186992791	-0.0420411189	-0.0792436558	0.0691773632	0.1448115453	0.0729909254	-0.0783283155	-0.1624718959	0.2026203151	-0.0962400181	0.0623808491	-0.1051063841	-0.0019575643	-0.0149100893	-0.0016298852	-0.0273631687	0.0183821634	0.0098307538	0.0340519866	-0.0264411549	0.0814472745	-0.0020355707	0.1334393528	0.0950483063	0.0139989448	0.1773388493	-0.1287421756	0.0077311152	0.1010982297	-0.0281055318	-0.0214366262	0.0525163668	0.0816895845	-0.0534025541	0.0636515135	-0.0482441973	0.038307266	-0.0844706051	-0.0692100201	0.0047442935	-0.0160409269	-0.0577737332	-0.1482465351	0.0181269138	-0.045404736	0.0915006097	0.0244799584	-0.0620999819	0.1729546715	0.0766294167	-0.1363122096	0.1050116198	0.1492618373	0.0639075324	-0.0639383076	0.021212836	0.0849011966	-0.0043552779	0.1400762049	-0.0011286103	0.1299002335	-0.0762478	0.0170900478	-0.0478967643	-0.0232982628	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.00396914	-0.00023251	5.4060900100000006e-08	1.5754072339600004e-05	-0.0693196	0.0158126	0.0048052069441599	0.00025003831876	0.302591	-0.04225	0.0017850625	0.0915613132809999	0.00424541	0.0007779699999999	1.80235060681e-05	6.052373208999997e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.00196452	0.0002041199999999	4.166497439999996e-08	3.8593388304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74233.97300605253	-102.86356921870902	5510682748.263336	10580.91387241214	101474.98299727697	-24.22810230811592	587.0009414525321	10297172174.29765	73728.11616390757	31.277731055233744	978.2964599635334	5435835113.0786495	78414.73811878714	71634.36078286018	1.225721	21.106812	0.12899773	0.0799517	-0.0808336075	0.0151955794	-0.0585305649	-0.0522353545	-0.001772773	0.1286046471	0.0775841731	-0.0340455411	0.0905539685	-0.1080858671	0.1061291017	-0.0577920269	-0.0690744224	-0.0397969331	0.0595719293	0.0299015676	-0.0470943655	0.0693562381	-0.0246055077	-0.0055876432	0.0716313696	0.0480099902	0.0431495446	-0.1781041613	-0.0297408039	0.0703256958	-0.050815709	0.0875893093	0.0089305466	0.0374943356	0.0203522459	0.1605221671	0.0112432022	0.0642476299	0.0526939381	-0.0638070482	-0.0558080732	0.0105914572	-0.1486333882	0.0170363625	0.0560457137	0.0339557493	-0.0022672445	-0.0483381361	0.0363955606	-0.0389731884	-0.050506166	-0.1311251083	0.059480396	0.0127306574	0.0503876915	-0.0647385333	0.1260272557	-0.0084116532	0.0151582388	0.0105858528	-0.0079061766	0.0237478867	-0.0243455175	-0.1050583978	-0.010940425	-0.14928232	0.0220468724	0.0311201235	-0.0488967306	0.0462459736	0.0391168026	0.0145332696	0.1868989964	-0.0321328044	0.0283694365	0.0707531566	0.033837155	0.0138308421	0.0487854863	0.1085802171	-0.0656094554	-0.0044596536	0.0579416233	0.0712354254	-0.0342339565	0.0112661249	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.00257631	-0.00139283	1.9399754089000007e-06	6.6373732161e-06	-0.118948	-0.0496284	0.014148626704	0.00246297808656	0.346001	0.04341	0.0018844281	0.119716692001	0.00366617	-0.00057924	1.3440802468899998e-05	3.355189776e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.00185243	-0.00011209	1.2564168100000005e-08	3.4314969049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74184.15385438646	-49.8191516660736	5503288683.091281	2481.9478727272435	100860.2073392116	-614.7756580653659	377949.10974970367	10172781424.508753	73658.67523348973	-69.44093041784072	4822.042817295396	5425600437.152714	78459.06020409621	71359.04176738992	1.24771	21.485456	0.06300979	0.039812	-0.0835339653	0.0923040244	-0.0004393011	0.0697525974	-0.0145826789	-0.0443150264	0.0859232415	-0.0288148444	-0.0670305983	-0.0727375406	-0.0427732327	0.0839536678	-0.1013016366	-0.0755439184	0.0103525964	-0.1149855625	-0.0346187983	-0.1316727292	0.0135395553	0.0455138397	0.0829919176	-0.0836656654	0.0199593999	0.0461124219	-0.027546814	0.0350911849	0.0236692626	0.0308031221	0.0597677245	-0.004856678	0.071599945	-0.0603418295	0.0627952599	0.0672366363	-0.0061053651	-0.0553240407	-0.0083324963	-0.0489647142	-0.0226662388	-0.0109840174	0.0011055781	-0.1498924155	-0.0740461083	-0.0435941855	0.1673561855	0.0130408479	-0.1054471323	-0.074851954	0.0098406434	0.0528732675	-0.0483485422	0.0157318814	-0.0897663701	-0.1011787113	0.0573860826	0.1361680859	-0.0999880419	-0.0115953358	-0.0192880597	0.1004286304	-0.0074475723	0.0350598629	0.0111414705	-0.0412850661	0.0009799435	0.0634935126	0.0947371951	-0.0023083714	0.0274487578	0.0418858762	0.0555892699	0.0084040298	-0.0282215976	-0.0469764318	0.0296334743	0.1060163053	-0.1365258908	-0.0224769577	0.0665623545	-0.1377789985	0.0468070623	-0.0481861469	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0138704	0.01129409	0.0001275564689281	0.00019238799616	-0.0999823	0.0189657	0.0099964603132899	0.00035969777649	0.34437	-0.0016309999999999	2.660160999999979e-06	0.1185906969	0.00423786	0.00057169	1.7959457379600003e-05	3.2682945610000066e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.00190312	5.0689999999999936e-05	2.569476099999993e-09	3.6218657344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74320.93544371887	136.78158933241502	5523601445.229428	18709.203180301432	101620.58988427126	760.3825450596632	578181.6148314108	10326744288.427256	73605.88583348088	-52.78940000885632	2786.72075329504	5417826429.331421	78463.5157696098	71459.42311321643	1.124415	19.362324	0.0684038	0.032408	-0.0329523625	0.077659365	0.0572240729	-0.0947243755	-0.0120655518	0.0605984935	0.0707121104	0.0311170276	-0.0095395719	0.01710584	0.1365149018	0.0912265798	-0.0982125511	0.0187999145	-0.0265260045	-0.0319926735	0.0366765281	0.0111029725	-0.0123586552	-0.0044829321	0.0237194551	0.0681207111	-0.0274184249	-0.0340093144	-0.0243000236	-0.0477860363	0.1377446685	0.0725297063	-0.0160782925	0.018833699	0.0042424806	0.0533510994	0.096509671	0.1023957461	-0.0405153029	0.0034798063	-0.0538526148	-0.0743188443	-0.0270750288	0.0233579572	0.0252779714	0.0951384535	-0.0185939228	-0.0153436576	-0.1092603406	0.198398216	0.0372618476	0.0495106929	-0.0296576904	-0.0012286373	-0.0548177068	0.041142832	0.0017000352	0.0377147406	-0.0135702347	0.0145270541	0.0153314248	-0.0021808841	-0.0465057716	-0.0374511768	0.0507838184	-0.017918899	-0.0180473663	-0.0096585883	-0.0370949414	-0.0350418071	-0.0531384939	0.1807635615	0.0411991411	-0.0653602518	0.0849063143	-0.149564594	0.0418498814	0.1039659036	0.03389031	0.0145751324	-0.0886690039	0.0104600616	-0.0045462817	-0.0370549918	0.0373044214	-0.078036474	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0189928	0.0051224	2.623898176000001e-05	0.00036072645184	-0.0810783999999999	0.0189039000000001	0.0065737069465599	0.00035735743521	0.336433	-0.007937	6.299596900000044e-05	0.1131871634889999	0.00384515	-0.00039271	1.47851785225e-05	1.5422114410000045e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.00223922	0.0003361	1.1296321000000013e-07	5.014106208400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74659.70689743904	338.7714537201682	5574071834.011507	114766.09785567608	102572.53809809388	951.9482138226158	906205.4018000688	10521125571.88492	73393.74073233888	-212.14510114199948	45005.54393854919	5386641178.685779	78127.38735788963	72385.68736878094	1.289183	22.199612	0.0985851099999999	0.0471419	0.1515590307	0.1531620616	-0.0646776355	-0.0306371718	-0.0090912898	0.0058795131	-0.0177249112	0.2694101748	0.0488640792	-0.0289343064	0.0575973159	0.1059410261	0.1854651432	-0.1077810823	-0.1250825453	0.0496606907	0.0229864537	0.1049927422	0.0250527268	-0.0610047151	0.0108980348	-0.0253374113	-0.0563628371	0.0347532954	-0.0491103655	-0.0471197311	0.1506966078	0.0646521156	-0.0676212645	-0.0104797055	0.0085793854	-0.1239690403	0.0469586225	-0.0630258718	0.1465678819	0.0701253465	0.0651367699	-0.1515430701	0.069559279	0.0431642895	0.083597811	-0.1081155971	0.0149188027	-0.014406563	-0.0378031181	-0.0056624234	-0.1007362889	0.0346672408	-0.1275529039	-0.1769650699	0.0606044857	-0.01581634	-0.0659931977	-0.0281926707	0.0183348728	-0.0422702091	0.0346954033	-0.0102591595	-0.0554101176	0.0764171821	0.1034891769	0.0351518913	0.0877780819	-0.0330422019	0.0816713625	0.0424511052	-0.1584518956	0.1096689312	0.0234843315	0.1012242416	0.0655844949	-0.0410871899	0.1020520782	0.1492391744	-0.0715356732	-0.1488643278	0.0050786708	-0.0020827648	-0.0253075149	-0.0119294806	0.0333637204	-0.0923626006	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.00648959	-0.01250321	0.0001563302603041	4.21147783681e-05	-0.0558255	0.0252528999999998	0.00311648645025	0.0006377089584099	0.327021	-0.0094119999999999	8.858574399999954e-05	0.106942734441	0.00379042	-5.47299999999998e-05	1.43672837764e-05	2.995372899999977e-09	0.00244115	-0.00058653	3.4401744090000005e-07	5.9592133225e-06	0.00185214	-0.00038708	1.4983092640000012e-07	3.4304225796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75186.12939935521	526.4225019161677	5652954054.056586	277120.6505236776	101931.30331788122	-641.2347802126606	411182.0433543791	10389990596.081903	73791.92504537004	398.18431303116085	158550.7471440975	5445248201.901509	78349.20902900766	74440.38150893545	1.438129	24.764444	0.1331589899999999	0.0624555	0.2165706967	-0.1215252368	0.0603825685	-0.0609801326	-0.0135900416	-0.0444093093	0.0518318956	0.1294551615	-0.0380396169	0.2027527037	-0.0149186166	0.0085693094	0.0369524734	-0.0878473054	0.0469572109	0.0269260548	0.012422623	0.1088058641	0.0375824595	-0.0970649418	-0.0489257793	0.0863641877	-0.0688949835	0.1033879169	-0.2342537849	-0.1164946724	0.0064941994	-0.0416935844	0.0202790762	0.0031645103	0.0424198981	-0.0792602765	-0.0818113974	-0.0179039405	0.0159729382	-0.0491033454	0.0606979824	-0.0920047368	0.1031002499	-0.0308154194	-0.1203395643	0.0054388585	0.0878703591	-0.0104703551	0.0414083817	0.118358768	0.0281826489	-0.0192522742	0.0413686393	-0.1661734867	-0.0310755916	-0.0482332149	-0.0124063434	-0.0124089639	-0.1330437422	-0.1249255752	0.1244558463	-0.0322721716	-0.0306991747	0.0397271149	0.0079170237	0.1069289173	-0.0988058248	-0.0864271533	0.134116487	-0.043954262	0.0346555656	-0.114409402	-0.0344059009	-0.0398511207	-0.0820594431	-0.0454138135	-0.0178292456	0.1086959878	-0.0272807475	-0.0436968416	0.0954885715	-0.0146914374	0.0172428753	0.0103775833	0.1138279593	-0.1644614066	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0112355	-0.01772509	0.0003141788155081	0.00012623646025	-0.0981449	-0.0423193999999999	0.00963242139601	0.0017909316163599	0.333964	0.0069429999999999	4.820524899999968e-05	0.1115319532959999	0.00445056	0.00066014	1.98074843136e-05	4.3578481960000004e-07	0.00302768	0.00058653	3.4401744090000005e-07	9.1668461824e-06	0.0019289	7.676000000000015e-05	5.8920976000000244e-09	3.7206552100000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74804.49399236731	-381.63540698790166	5595712321.454117	145645.58386682134	101539.39244845694	-391.910869424275	153594.12957289114	10310248218.801754	73892.54270316927	100.61765779923007	10123.913061002964	5460107867.139693	78483.47981711323	74376.15469393025	1.262527	21.740601	0.0659651999999999	0.0512983	0.1269180599	-0.220423616	-0.0793657115	-0.0606802376	0.0827080926	-0.0553870235	0.0546317579	-0.0391368779	-0.0976640854	0.1672370874	0.0430263085	-0.1341370789	0.0882531105	-0.1075381452	0.0975645841	-0.083874653	-0.0904146659	0.1331533323	0.0710111295	-0.048769591	0.1927072087	0.1006719483	0.0481324389	-0.0631772012	0.0953757027	-0.0684272926	-0.0842543587	0.0624725861	0.012645548	0.1351741461	0.0424668674	-0.1088080011	-0.0471838247	-0.0284314163	0.0052200393	0.0535615059	-0.004028524	-0.0042762278	0.062261946	0.0731203065	-0.1043635898	-0.0880918526	0.060924319	0.0789192298	0.0097141573	0.02591271	0.1683605778	-0.0897338004	0.0840723238	-0.0382723101	-0.0678647343	-0.2115685724	0.0250784883	0.0095522292	-0.0342766229	0.0608095355	0.1412474119	-0.0813730903	-0.1274722631	0.0356212716	0.0830356421	-0.1067626839	-0.0681839918	0.0933832586	-0.151225187	-0.0154313029	-0.0394130142	-0.0376642555	-0.0415309273	0.0545985114	0.0122567141	0.1173057867	-0.0462014196	0.0548348566	-0.1527363519	0.0638164293	-0.0411314985	-0.02641512	-0.0160669693	0.0741669023	-0.0261788257	-0.0629942391	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0112176	1.7900000000001248e-05	3.2041000000004465e-10	0.00012583454976	-0.0472436	0.0509013	0.0022319577409599	0.00259094234169	0.323874	-0.0100899999999999	0.0001018080999999	0.104894367876	0.00435453	-9.603000000000042e-05	1.89619315209e-05	9.22176090000008e-09	0.00302768	0.0	0.0	9.1668461824e-06	0.00193199	3.089999999999864e-06	9.548099999999156e-12	3.7325853601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74619.08713601949	-185.4068563478213	5568008165.012869	34375.702380781644	101646.02219754928	106.62974909233162	11369.903391493595	10331913828.58468	73962.17662778859	69.6339246193238	4848.88345788967	5470403571.520197	78918.62627827925	74082.73055135005	1.267421	21.824877	0.0993203	0.0585902	0.0063490293	-0.1344350555	-0.0904495446	0.1352801008	0.0773413598	-0.0043090234	0.0402822969	-0.100600924	0.0919475141	0.0550023261	-0.1164252327	-0.0300746038	0.0935247912	-0.0224988765	0.1709085783	0.0786520427	-0.1264399042	0.0605396985	0.0049310475	-0.0481495415	0.013304294	0.0306460847	-0.0835728113	-0.1511142643	-0.00218965	0.0341757543	-0.0085371928	0.0906472445	-0.0174199937	0.075105806	-0.1394122966	0.0760367743	-0.0442478007	0.0286216967	0.0218509883	-0.0084444142	-0.1368444087	-0.0688884917	-0.0238993336	0.0269822068	0.0381083996	0.0192457828	-0.0397885411	-0.0491655737	0.0346888602	-0.1023238975	-0.0326681628	0.0652459144	0.1790314365	0.1131163739	0.0834751565	-0.0556430887	-0.0417675367	0.0003616735	0.0052562346	-0.0683394166	0.1369806603	0.0470394014	-0.0013798148	-0.009741321	0.0689115772	-0.0456786302	-0.0958086798	0.0707585267	-0.0274941905	-0.0395848674	-0.0903238252	0.0231810615	0.0859365823	0.000897944	0.025743116	-0.1009426749	-0.0048605291	0.0521803983	0.1162541579	0.1042517335	0.0702479359	-0.068730512	0.1538175614	-0.0290404001	0.0675305803	0.1630200756	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0209055	-0.0096879	9.385540641000002e-05	0.00043703993025	-0.101344	-0.0541004	0.010270606336	0.00292685328016	0.323957	8.299999999999974e-05	6.8889999999999575e-09	0.1049481378489999	0.0047368	0.00038227	2.243727424e-05	1.461303529000004e-07	0.00302768	0.0	0.0	9.1668461824e-06	0.0022587	0.00032671	1.0673942410000017e-07	5.101725690000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74282.71199632766	-336.3751396918233	5517921301.529362	113148.23460269364	100545.22278591806	-1100.7994116312184	1211759.3446476366	10109341825.069897	73621.4098630046	-340.7667647839844	116121.98798134337	5420111990.216512	78554.42257662534	72838.71118399316	1.108212	19.083313	0.1250748	0.0607421	-0.06577487	-0.0366102311	-0.0293939103	0.1405687739	-0.0313236256	-0.0745622547	0.0575079934	-0.0853827245	-0.0313521924	-0.0168787472	-0.1116175604	-0.0658539853	0.0519290606	-0.0115770564	0.0172605121	-0.0254457336	-0.1343049352	-0.065722491	0.0081386705	0.0122875319	-0.0169456261	-0.0259989959	0.0721485728	-0.0021682144	0.0928946124	0.0092599598	0.0455143756	0.0770652255	0.1485701708	-0.0760730883	0.1187878556	0.0259290781	0.0368423085	-0.0442924302	-0.0247362748	0.0654988153	0.1142882197	-0.0512303606	-0.0740860508	0.090733807	0.0530343424	-0.0311521908	-0.0582629187	-0.0494138014	-0.1560003143	0.0154134424	0.0199802692	0.0180083224	0.0302214707	0.1480601008	0.0320164408	-0.028094747	-0.0486511685	-0.0608173667	0.0081798313	0.0819944689	0.0395562147	0.0326123097	-0.030315423	0.0218148909	0.0181526324	0.0517121787	0.1455963048	0.040781779	-0.0406781407	0.0366277921	0.0508603918	0.0866575905	0.0470622931	-0.0860715038	-0.0306645505	0.1068024622	0.1101231983	-0.0510100604	0.0083465429	-0.1230457736	0.0261673153	0.1411320017	-0.0326835921	0.0653548904	0.0502898426	-0.0337832002	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0112812	0.0096243	9.262715049e-05	0.00012726547344	-0.0477135	0.0536305	0.00227657808225	0.00287623053025	0.30625	-0.0177069999999999	0.0003135378489999	0.0937890625	0.00431584	-0.00042096	1.86264749056e-05	1.772073216000005e-07	0.00308635	5.8669999999999816e-05	3.442168899999978e-09	9.5255563225e-06	0.00185607	-0.00040263	1.6211091690000014e-07	3.4449958449000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74248.56837967866	-34.14361664900207	5512849906.431818	1165.7865578740114	101266.27354285528	721.0507569372276	519914.1940797488	10254858157.256392	73522.40862362784	-99.00123937676835	9801.245398136189	5405544569.819705	78371.01112959895	72251.07712530426	1.155856	19.903728	0.2193315	0.0923286	-0.0847901023	-0.0300014424	0.0991771652	-0.0034665915	0.0665644328	0.0383843406	0.0076563613	-0.1061010598	0.0188739731	0.0236022811	0.0198753205	-0.0554097955	0.0203420358	-0.0144639637	-0.0218531314	0.1016764436	0.0329813247	-0.125648051	-0.1270515306	0.0699133078	-0.0186933313	-0.0281286353	-0.043851705	-0.048462193	0.0483557274	-0.0164029152	-0.0023937643	-0.0291855156	0.0292738313	0.1529085196	-0.0385210714	0.1191540574	-0.0034156815	0.1100709957	0.0077398312	0.0692116429	0.1058720997	0.0836201202	0.0034646974	-0.0650611756	-0.0475750753	-0.0321383888	-0.0439602302	0.1188408742	0.0132818075	0.085166539	-0.1088567792	0.0665399779	-0.005930988	0.0583546723	0.0245174655	0.0547354198	0.0973809314	0.0687236094	-0.0213736256	0.0399770461	-0.1072687684	0.0128979891	0.060680619	-0.094758411	0.1358056867	0.1215666017	-0.0762920015	0.0329988145	-0.0798481764	-0.0959857228	0.1168536374	0.0378189884	0.0060041374	0.0375605269	-0.0530547214	0.0005268889	-0.0390566214	-0.1200042189	0.0431520229	-0.0483648915	0.1111714286	0.1161261264	0.1396398811	-0.0708355738	-0.041159342	-0.0008832381	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0361828	-0.0249016	0.00062008968256	0.00130919501584	-0.0872444	-0.0395309	0.00761158533136	0.00156269205481	0.363277	0.0570269999999999	0.0032520787289999	0.131970178729	0.00516697	0.00085113	2.66975789809e-05	7.244222769000005e-07	0.00406947	0.00098312	9.66524934400001e-07	1.6560586080900002e-05	0.00197926	0.00012319	1.5175776100000006e-08	3.9174701476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
