global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
73787.3699040953	-460.198027845312	5444575957.36379	211782.2248327146	102610.1363859141	763.8625405986531	583485.9809298291	10528840089.135893	73955.75672136871	-32.66854704958678	1067.233966331065	5469453952.230274	78833.12816780822	43248.82827399374	1.047187	22.826784	0.0257385	0.0160075	-0.0210800589	0.019190782	-0.1136503752	-0.1698392387	-0.115835753	0.014562678	0.1134180845	-0.0976280622	-0.1085413571	-0.0322331491	-0.0236255825	0.1009066486	-0.0667211216	0.0889442436	0.1071371025	-0.0202832019	0.0001023101	-0.073793724	0.0276152127	-0.1051618413	-0.0907188798	-0.0087416843	-0.0205213429	0.1234569794	-0.0339584388	-0.0214963853	0.1276193615	-0.0904160555	-0.1022934957	-0.0595774161	-0.0247811712	0.1519650999	-0.0929700808	-0.0632508089	0.073182197	0.0275957935	-0.0343229736	-0.0305437111	-0.0499393458	0.0905396973	-0.080919347	0.0879200658	-0.0290056849	-0.0115613251	0.1332035109	-0.0670590727	0.0029436412	-0.048549916	-0.0313748511	-0.15314218	-0.0232288976	0.1205000176	0.1183835122	-0.1945279958	0.0976495902	-0.0440197245	-0.218904989	-0.0579523248	0.0733349399	-0.1147994015	-0.1468486023	0.0701660211	-0.0158793527	0.0914599521	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	-0.361997	0.0018529999999999	3.433608999999976e-06	0.131041828009	0.35637	-0.0011579999999999	0.1269995769	1.3409639999999822e-06	1.13917	-0.01641	0.0002692881	1.2977082889	0.0257216	-9.860000000000076e-05	0.00066160070656	9.721960000000152e-09	0.0082185599999999	2.775e-05	7.700624999999997e-10	6.754472847359834e-05	0.00447586	0.0	0.0	2.00333227396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73389.64025131853	-397.72965277677577	5386039296.217953	158188.8766979346	100834.7883200199	-1775.348065894199	3151860.755074273	10167654535.543222	73760.83052548883	-194.92619587988884	37996.2218402048	5440660119.809884	78572.04762414383	41324.74400875247	1.13772	24.80023	0.0642994999999999	0.0401505	-0.0277651253	0.0394069178	-0.1833963881	-0.1742487432	-0.0420573137	0.0538601167	0.2137812684	-0.0325676071	-0.058173548	-0.0721793647	-0.124914137	0.0197871892	-0.0732676209	0.1940018133	0.1184199541	0.0515278286	0.0578956689	-0.0662124008	-0.0224467527	-0.0438094436	-0.006830968	0.0136874375	-0.0470416891	-0.0049619166	0.0924014308	0.0058768449	-0.0693491948	0.0625587077	0.0157136303	0.0349720274	-0.0119325512	-0.0110465622	0.1172560004	-0.0519852976	0.0131480392	-0.0973073874	0.0366976075	-0.0449257873	-0.0983899632	0.1423103836	-0.108048624	0.0201371636	-0.0589270926	-0.0238848494	0.1078799266	0.0550851626	-0.0396645756	-0.2109501327	-0.0138192173	-0.0640671899	0.0094014103	0.1399025132	0.0343110211	0.0343256109	0.0388748871	0.0607513308	0.0092560494	0.0442184094	-0.0022156562	-0.0121364275	0.0220450369	-0.021723984	-0.0769381337	-0.0104001941	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.355929	0.006068	3.682062400000021e-05	0.1266854530409999	0.39336	0.0369899999999999	0.1547320895999999	0.0013682600999999	1.12891	-0.0102599999999999	0.0001052675999999	1.2744377881000002	0.0257216	0.0	0.00066160070656	0.0	0.00843819	0.0002196300000001	4.823733690004427e-08	7.12030504761e-05	0.00447586	0.0	0.0	2.00333227396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73414.0450238343	24.404772515772493	5389622006.76157	595.5929215466044	100131.43716350656	-703.3511565133376	494702.8493686496	10026304708.429262	73686.97771909916	-73.85280638966651	5454.237011629567	5429770685.375016	78318.42252425799	39952.40292900788	1.065616	23.228498	0.0839984999999999	0.0413373	-0.0196469226	0.0508559116	-0.1455697049	-0.1440337327	0.0064677055	0.0749135014	0.1955439724	0.0167086488	0.0220044918	-0.1166945559	-0.0552792008	-0.0431281198	-0.0394333086	0.0294867858	0.0234582125	-0.0532116475	0.0262114607	-0.1266440471	0.0412510332	0.0033033522	0.0229483745	-0.0038644834	-0.1385809299	0.0192214433	0.0310735776	0.0169463874	0.0431726132	0.0958714669	0.1051041833	-0.0563828628	0.0169613962	-0.0611136138	0.0736270706	0.1536589136	0.0874965515	0.1260815831	0.0436121891	-0.092835671	-0.122713516	0.0421649999	-0.0699250259	-0.0188408642	-0.0313726127	0.0662746609	0.025864474	0.0702056184	0.0362711318	-0.0495788148	-0.0371398635	-0.0548080657	-0.0129404465	0.0038818269	0.1600278025	0.1096077551	-0.0013448122	0.0839979473	-0.0127702795	0.0250759805	0.0102410362	0.0215969101	0.0362663152	0.0392796094	0.0643205729	0.0231311914	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.358888	-0.0029589999999999	8.755680999999937e-06	0.128800596544	0.378513	-0.0148469999999999	0.143272091169	0.0002204334089999	1.11817	-0.0107399999999999	0.0001153475999999	1.2503041489000002	0.0262385	0.0005169	0.00068845888225	2.671856100000007e-07	0.00823015	-0.0002080399999999	4.328064159999984e-08	6.77353690225e-05	0.00409175	-0.00038411	1.4754049210000004e-07	1.67424180625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73687.96181624751	273.91679241320526	5429915716.632751	75030.40916593898	100471.33387647764	339.89671297108	115529.77548854472	10094488930.918644	73635.88952841306	-51.08819068610319	2610.0032275796407	5422244226.640652	78195.70285031393	38743.845062190514	1.115701	24.320251	0.1315464999999998	0.0715774	0.0028237524	0.0825658922	-0.1206308132	-0.061860664	0.020870982	0.0936470427	0.1713502132	0.0915427116	-0.0052009208	-0.1154447576	-0.1277837102	-0.1074375488	0.012954994	0.0585962866	0.0030325234	0.0776246671	-0.0827722361	-0.1346246018	0.0490840233	0.0672092437	-0.0539777898	0.0588818018	-0.0547982121	-0.0379594215	-0.0391999195	-0.114145486	-0.078868006	0.0076288543	-0.0243218327	0.1534716635	0.0165139199	-0.0002427679	0.109351362	0.0602750515	-0.0719246171	0.0935079126	0.0165873571	-0.0509314045	-0.115959858	0.0309864747	-0.0378532604	-0.0947366059	-0.002047953	0.1021688259	0.0669425748	0.0941869255	-0.0454356112	-0.0949580179	0.0834751329	0.0817718312	-0.080730587	-0.013852613	0.0529941519	0.1124190325	0.0798230539	0.0095322964	-0.0047046493	0.0677751103	-0.1455822053	-0.0256227732	0.0443698193	-0.039432636	-0.0456790871	0.0061501322	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	-0.359754	-0.000866	7.499560000000579e-07	0.129422940516	0.325384	-0.0531289999999999	0.105874747456	0.0028226906409999	1.1691	0.0509299999999999	0.0025938648999999	1.36679481	0.0265809	0.0003423999999999	0.00070654424481	1.1723775999999977e-07	0.0083307399999999	0.0001005899999999	1.011834809997998e-08	6.940122894759834e-05	0.00400231	-8.943999999999966e-05	7.999513599999941e-09	1.6018485336100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73984.90760719737	296.94579094985966	5473766553.645531	88176.80276283775	101836.87061644136	1365.536739963718	1864690.5881907388	10370748216.949818	73502.97669343576	-132.91283497729455	17665.821701701534	5402687582.795761	78074.81681292808	40423.506784704565	1.08206	23.586952	0.098308	0.0688693	-0.016473379	0.0261323087	-0.0789990456	0.007615725	0.1095236	0.1588292566	0.0931204247	0.0343560954	0.0029404295	-0.1874631883	-0.0694790389	-0.1114950587	0.062470428	-0.0002977273	0.0084313485	0.0414590925	0.012805055	-0.0869836565	0.1017174104	0.0414702428	-0.0631475409	0.0129010381	-0.0145786327	-0.0102512589	0.0206906445	-0.1105551462	-0.0161523307	0.0949483308	0.1126409186	0.0696245639	0.0522007459	-0.1356405629	-0.1137924453	0.0337990638	0.0219176541	-0.0480474476	0.108209713	0.0424441588	-0.1791828412	-0.0404567464	0.0033276935	-0.1192947648	-0.0427805823	0.0799600428	-0.0342873273	0.1076947441	0.0004192872	-0.0458008153	0.0493687185	-0.0108963109	-0.082841591	-0.0003520117	0.0612387041	0.1028638942	0.1144738654	0.0570125484	0.0435676589	0.1656824688	-0.0043054911	0.0695046918	-0.0468956639	0.060541286	0.0516240706	0.0370493951	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.359047	0.000707	4.998490000000187e-07	0.128914748209	0.351319	0.0259349999999999	0.123425039761	0.0006726242249999	1.10736	-0.0617400000000001	0.0038118276	1.2262461695999998	0.0266728	9.189999999999891e-05	0.00071143825984	8.445609999999803e-09	0.00823888	-9.185999999990029e-05	8.43825959998168e-09	6.787914365440001e-05	0.00398755	-1.4759999999999948e-05	2.178575999999984e-10	1.5900555002500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74098.81256739805	113.90496020068532	5490634023.898388	12974.339958319704	101732.53173645248	-104.33887998887803	10886.601877333493	10349508013.508312	73820.20955176327	317.23285832750844	100636.68640264103	5449423338.266241	78151.29562642695	39739.80617283039	0.995439	21.698767	0.1093715	0.0730057999999999	0.0018738286	0.0443678457	-0.0541290019	0.0099212062	0.0422363868	0.0754826426	0.0730975179	0.0069866215	-0.0020465841	-0.0878131132	0.0288395366	0.1024221969	0.1056989802	0.0737457484	0.0972248204	-0.0466788816	-0.1289876912	-0.0452207279	0.0779275154	0.0423675335	0.0071919982	0.0966939167	0.0261450171	0.0141831569	0.1187579304	-0.158836969	0.0271457305	-0.1108719243	0.091177705	-0.0811648653	-0.1342569773	0.0057257158	-0.042371255	0.0010097819	0.0244740303	0.0224149252	-0.0451371542	-0.0747138744	-0.0798105416	-0.0779019626	0.0533734621	-0.0225222052	-0.013780858	-0.1059824221	0.1273963335	0.1057014116	-0.0235619966	-0.0264860772	-0.0085049759	-0.04645485	-0.1379737932	-0.0387454012	-0.0449255555	-0.0127237049	0.0826022884	0.0612549384	-0.1242444901	0.0549752033	0.1159603553	-0.0430021373	0.0868323081	-0.0349247665	0.0859414688	-0.1249048009	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.359832	-0.0007849999999999	6.162249999999688e-07	0.129479068224	0.325388	-0.0259309999999999	0.105877350544	0.0006724167609999	1.16429	0.0569300000000001	0.0032410249	1.3555712041	0.0262186	-0.0004541999999999	0.00068741498596	2.062976399999985e-07	0.00817993	-5.895000000000032e-05	3.4751025000000373e-09	6.691125480490001e-05	0.00398619	-1.3600000000005968e-06	1.8496000000016238e-12	1.58897107161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74353.88811408324	255.07554668518424	5528500677.681608	65063.5345167456	101534.65807693996	-197.8736595125229	39153.98512887783	10309286790.80111	73882.09362997556	61.88407821228611	3829.639136184345	5458563759.148475	78292.63778895549	40993.45710653105	0.959016	20.904814	0.1212034999999999	0.0758322	-0.0139137345	0.0072438852	-0.0353907595	0.0172154182	0.1091418817	0.0545071224	0.0414601655	-0.0266664746	-0.016472531	-0.0715848782	0.0074194498	0.0431093602	0.0411111321	0.0206764443	0.0139364681	0.0716096746	-0.1085425442	-0.0900584926	-0.0512167361	0.1287320706	0.0583208982	0.0421117323	0.0223868743	-0.0218379624	0.0998243777	0.0456056078	-0.0178853907	0.0449781864	0.0485273602	0.0012094403	0.0041983908	0.0598861317	-0.0506769428	-0.0409567637	0.0133890032	-0.0626973605	0.0405992706	0.0311112772	-0.0658185248	-0.0470766193	0.0465367404	-0.0139584887	-0.0842967464	-0.0375592059	-0.0185249568	-0.0076721035	-0.0525647671	-0.0938239214	0.0573425637	-0.0038938138	-0.1117160869	-0.0040325065	-0.0108102662	0.1152247851	0.0647951034	0.1140566543	0.0790578033	-0.0232699801	0.0602606027	0.0629473502	0.0430371057	0.0015410113	0.0091291607	-0.0447981404	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.361626	-0.001794	3.218436000000064e-06	0.130773363876	0.352634	0.0272459999999999	0.124350737956	0.0007423445159999	1.10721	-0.05708	0.0032581264	1.2259139841	0.0267294	0.0005107999999999	0.00071446082436	2.609166399999988e-07	0.00817993	0.0	0.0	6.691125480490001e-05	0.00417706	0.00019087	3.643135690000004e-08	1.74478302436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74504.85836161635	150.97024753311416	5550973919.484514	22792.015640209764	102169.30288799158	634.6448110516212	402774.036194748	10438566452.618164	74068.65097983589	186.5573498603335	34803.644786910874	5486165057.972744	78275.26541809361	41063.6102778498	0.788583	17.189686	0.111195	0.0593658	-0.0047645766	0.0031038374	-0.0056698508	0.064979608	0.0875298547	0.0666893511	0.0303412177	-0.0020136397	0.011262647	0.0076294307	0.0300707608	0.0381108357	-0.0430229237	-0.084944533	0.0257116494	-0.0012680286	-0.0317378212	-0.0490068819	-0.051467832	-0.0935194696	-0.0249006954	0.0516997596	-0.0350573978	-0.0708950658	0.0606189868	0.0659987429	-0.0189054847	-0.0335635361	0.0957739448	0.0644640457	-0.0222991529	-0.0678055495	-0.1141529181	0.0775746233	0.1884630778	-0.0169863147	-0.0467883746	0.1315890414	0.0081023952	-0.0713302798	0.1019707363	0.0265164779	0.0796288921	-0.0062449226	0.0218827561	0.0444769646	-0.0080500985	-0.0305368646	0.0759496453	-0.0721786834	-0.0282196886	0.1334788332	0.0558193631	0.0779486037	-0.0405873801	-0.0676346326	0.0631431458	0.038747906	0.0181073264	0.0107529112	0.1281666339	-0.0082836174	0.007941296	-0.014069682	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	-0.362448	-0.0008219999999999	6.756839999999826e-07	0.131368552704	0.320756	-0.031878	0.1028844115359999	0.001016206884	1.1336	0.0263899999999999	0.0006964320999999	1.28504896	0.0261841	-0.0005453	0.0006856070928099	2.973520900000023e-07	0.00775293	-0.000427	1.8232900000000026e-07	6.01079235849e-05	0.00410726	-6.980000000000007e-05	4.872040000000011e-09	1.68695847076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74769.72720443134	264.8688428149908	5590512106.2250805	70155.5038941523	101976.00725472554	-193.2956332660397	37363.201839719295	10399106055.615835	74083.30867558485	14.657695748959668	214.84804466907036	5488336624.321985	78348.03178153539	42610.81072357635	1.011955	22.058775	0.1324785000000002	0.0700792	-0.0202574378	-0.0341395222	0.0210370347	0.0477231065	0.1063810724	0.0040720937	-0.0376609388	-0.053006293	0.0134235715	0.0154735791	0.0143584241	0.0179626046	-0.0089912945	-0.0535031615	0.0059788166	-0.0375185864	0.0827320728	-0.1056724791	-0.0591574976	0.0115711705	-0.0034728147	-0.013500122	-0.0999180228	-0.2333933032	0.1108444149	0.0520254616	-0.0948387897	0.1021556744	-0.0401655907	0.0327833298	0.0723820607	-0.0882884802	-0.0590886833	0.0264043268	-0.013122302	-0.1025138656	0.0377322312	-0.0647404461	0.0141926633	-0.0676391026	0.0862470051	0.0265533041	0.0379871	0.0042399379	-0.0112748779	0.1016687263	0.0216708002	-0.0478335253	0.0530764011	0.03498305	-0.0114211621	0.1474267564	0.1171763868	-0.0024552483	0.0228208114	0.0843064195	0.1897900234	0.0100947284	-0.1269071225	0.0821556278	0.0083517469	-0.0291003816	0.0026895243	0.1225146489	-0.088137076	0.0488311722	0.0042398529	-0.056115697	-0.361385	0.0010629999999999	1.1299689999999589e-06	0.130599118225	0.351074	0.030318	0.123252953476	0.000919181124	1.07903	-0.05457	0.0029778849	1.1643057409	0.0263711	0.000187	0.00069543491521	3.496900000000117e-08	0.00812788	0.00037495	1.4058750250000046e-07	6.606243329440001e-05	0.00447586	0.0003686	1.3586596000000013e-07	2.00333227396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75013.88905924035	244.16185480900455	5627083551.792019	59615.01134377343	101931.56070049158	-44.44655423396034	1975.496183272378	10390043066.838	74359.92454827165	276.6158726868016	76516.34102228083	5529398378.824653	78359.13370077054	42284.040288496326	0.992965	21.644836	0.1075800000000001	0.0594425	-0.0043086146	-0.0284556017	0.0691154776	0.1028813276	0.1071755088	-0.0433466359	-0.0384607207	0.0182115191	-0.070528595	0.0941411141	0.0107322595	0.080042682	-0.025737845	-0.0348182647	0.069899542	0.0111900004	-0.0755244004	-0.0472574101	0.0720798424	-0.0909012231	0.029374673	-0.0390597528	-0.0763735229	-0.1145864206	0.0454940672	-0.0090134847	-0.0130236348	-0.0064603039	-0.1457883418	0.0564769134	0.0464610804	-0.076297645	0.03241736	-0.0525386685	-0.0148766486	-0.0407506376	-0.0013526089	-0.0538679235	0.0937171857	-0.0617393369	0.1391358662	0.0514713857	0.1079212445	-0.0290653376	0.0319783184	0.0315966638	-0.042667328	-0.0607922633	0.0404055103	-0.040064794	-0.0279799789	0.1155738033	-0.0051686029	0.0481361927	0.0146798359	0.03547243	-0.1180619042	-0.0255238572	-0.0660586976	0.0120479162	0.0402340068	0.0450314955	-0.0489344396	0.1217512257	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.365479	-0.0040939999999999	1.676083599999989e-05	0.133574899441	0.319975	-0.0310989999999999	0.102384000625	0.0009671478009999	1.12113	0.0421	0.00177241	1.2569324769	0.0261495	-0.0002216	0.00068379635025	4.910656000000104e-08	0.00817993	5.204999999999967e-05	2.709202499999965e-09	6.691125480490001e-05	0.00414377	-0.00033209	1.102837681000001e-07	1.7170829812899997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74835.83670725458	-178.05235198576702	5600402455.674872	31702.640047663477	101210.92497293424	-720.6357275573391	519315.8518320955	10243651333.876925	74193.67311343401	-166.2514348376426	27639.53958557492	5504701130.063101	78519.94371432648	43642.152996708544	1.006682	21.94383	0.1609454999999999	0.0911274	-0.0232117168	-0.0565819304	0.0462951179	0.005703293	0.0832707012	-0.1012122277	-0.0836843971	-0.0785353609	-0.0158813305	0.0452434811	-0.0260467376	0.0252455606	-0.0739422569	-0.0710119672	-0.0456892148	0.0271031976	0.030832269	-0.069144635	-0.0454770021	0.0492915014	0.0404265563	0.0532668946	-0.0806506771	0.0125806167	-0.0428693335	-0.0006243112	0.0723211567	0.0403481335	-0.0702426724	0.0403757337	0.0479621606	-0.0595965734	-0.0037976941	0.0597108305	-0.0558361761	-0.0293905687	-0.125365172	-0.0192297311	0.0375833734	0.0141591769	0.0260651735	0.0952286796	0.009510411	0.0682779901	-0.1010213181	-0.0330815334	-0.0139338068	-0.0288986113	-0.0062082561	-0.0008810892	-0.0194751422	0.0677677958	-0.0073026757	-0.0451905148	0.0384268175	0.0537591632	-0.0152447276	-0.0380533181	-0.0725232833	0.0013576999	0.0002083492	0.0890072485	0.0339968753	0.1039939087	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.364868	0.0006109999999999	3.733209999999666e-07	0.133128657424	0.388154	0.0681789999999999	0.150663527716	0.0046483760409999	1.07287	-0.0482599999999999	0.0023290275999999	1.1510500369	0.0264685	0.0003189999999999	0.0007005814922499	1.017609999999999e-07	0.0079531099999999	-0.00022682	5.144731240004524e-08	6.325195867209842e-05	0.00447586	0.00033209	1.102837681000001e-07	2.00333227396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74693.44240749525	-142.3942997593258	5579110338.68181	20276.136603948733	102592.923511748	1381.9985388137577	1909919.9612833608	10525307954.687376	74156.41637024267	-37.25674319133395	1388.064913225009	5499174088.876796	78630.14356093036	41452.88423865766	1.085693	23.666126	0.1467440000000002	0.0775354999999999	0.0061881241	0.0005204838	0.0062999368	0.0004076203	-0.0774030882	-0.0471013016	-0.0799290838	-0.0510943573	0.0663165847	0.038133996	-0.0560299135	-0.0123621621	-0.0473159938	-0.0268322449	0.0711194622	0.0649125757	0.0437731444	-0.0231417241	-0.0116240123	0.1340993463	-0.0888276389	0.0114888688	-0.0503261168	-0.0572682457	0.0152159572	-0.0074848853	0.135773848	0.0010737021	-0.1063787374	0.0259549058	-0.0950519059	-0.0834793682	-0.0175192458	0.0392021267	-0.0356190032	0.0611046971	-0.0274990868	-0.0653524819	0.0403141385	0.0389979444	-0.0010129577	0.041121961	0.0408659687	0.0263636362	0.0408845224	-0.0367448728	0.0731277395	-0.003148253	0.0709786817	0.1528674811	-0.070097695	0.0703392588	-0.0064826275	-0.1067406442	0.0276925757	0.0137197237	-0.0413310349	-0.1286741227	-0.0731231118	-0.0003449536	0.0487793032	0.0479236803	0.000251757	0.0257118874	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.36834	-0.0034719999999999	1.2054783999999829e-05	0.1356743556	0.351801	-0.036353	0.1237639436009999	0.001321540609	1.14321	0.07034	0.0049477156	1.3069291041000002	0.0268935	0.000425	0.00072326034225	1.806250000000015e-07	0.00817993	0.00022682	5.144731240004524e-08	6.691125480490001e-05	0.00455562	7.97599999999999e-05	6.3616575999999845e-09	2.07536735844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74512.30987906305	-181.13252843220835	5552084323.513516	32808.99285624477	101212.27375021944	-1380.6497615285623	1906193.7640088769	10243924357.689358	73904.96536749302	-251.45100274965807	63227.60678380855	5461943905.970342	78247.73697203197	42818.07674380186	1.085899	23.670631	0.1994559999999999	0.0843498	-0.0208154735	-0.0443849405	-0.0080852405	-0.0141359279	0.0381315498	-0.0758030944	-0.0089073638	-0.0322153141	0.0530465499	-0.0515794797	-0.0098000053	-0.0544758792	-0.0115513441	-0.0351062307	-0.0323720385	0.0134912236	-0.0866993559	-0.0409758202	-0.0172094205	0.007783003	0.0117296778	0.0228614425	0.0832603804	0.1492949839	0.0640021908	0.1103696765	0.0296536974	-0.0381211352	0.0393536492	0.0383286695	0.0709507131	-0.0413477687	-0.1546835704	0.0513162377	-0.058716711	-0.088880471	-0.0663883397	-0.0381301	-0.0477750072	-0.0304808727	0.0220058649	0.0493988954	0.034884933	0.0857886029	0.0168566605	-0.0582782904	-0.0351795433	-0.0149060783	0.0294128596	-0.061166077	0.0315042159	-0.0249783595	-0.0797546565	0.0640622452	0.1045150072	-0.0323140038	0.1006989754	-0.0016268464	0.1533319033	-0.0140074256	-0.0317912109	0.1155201746	0.0955132584	-0.0035500904	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.384804	-0.0164639999999999	0.0002710632959999	0.148074118416	0.397588	0.045787	0.158076217744	0.002096449369	1.08356	-0.0596499999999999	0.0035581224999999	1.1741022736000002	0.0262373	-0.0006561999999999	0.00068839591129	4.305984399999989e-07	0.00777631	-0.00040362	1.629091044000003e-07	6.04709972161e-05	0.00406434	-0.00049128	2.413560384000002e-07	1.6518859635599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74534.81641143007	22.50653236702783	5555438857.485586	506.5439991880713	102140.64005991048	928.366309691046	861864.0049693709	10432710351.84819	73836.19750021823	-68.76786727478611	4729.019569522598	5451784061.291233	78327.91889982877	42194.19711454012	1.007738	21.96686	0.1244985	0.065176	-0.0041877513	-0.0139975309	-0.031439741	-0.0327474932	-0.0507731178	-0.0199321462	-0.0234986095	-0.0403579907	0.0941302949	-0.0787211985	0.0224320048	0.0647308415	0.0211455558	0.0496883408	0.0270596928	-0.0174602625	-0.0479255641	0.0866078107	0.0366165109	-0.0017659793	-0.0542630796	-0.0756274282	0.1877170348	-0.0577356704	-0.0677341956	-0.1223090028	0.0037828098	-0.0131294628	-0.0904549204	-0.1667725165	-0.0521866373	0.0518121646	-0.0580702745	0.0062968774	0.0823156904	-0.0293779591	-0.055713722	0.0104462181	-0.0693371652	-0.036511711	-0.0132275778	0.040480038	-0.0087687281	-0.0683338674	0.1110814113	-0.0035181274	0.004962075	0.0809180789	0.0274021045	0.1089004543	0.0413384357	-0.062592907	-0.0890638366	-0.1103089587	0.0098026528	-0.0646768906	-0.1084908118	-0.0626907248	0.0152803541	0.0284479318	-0.1444785094	-0.0173793441	-0.0438802661	-0.1296769608	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.35428	0.0305239999999999	0.0009317145759999	0.1255143184	0.372324	-0.025264	0.138625160976	0.000638269696	1.13346	0.0498999999999998	0.0024900099999999	1.2847315715999998	0.0261794	-5.790000000000309e-05	0.00068536098436	3.3524100000003573e-09	0.00802562	0.00024931	6.215547610000044e-08	6.441057638440001e-05	0.00399534	-6.899999999999962e-05	4.7609999999999475e-09	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
