global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
76098.95817038824	-190.53256892685025	5791051434.6185	36302.65982186493	106528.96685207202	-685.8819760529877	470434.0850743512	11348420778.56986	74914.35818326271	73.65831898833858	5425.547956187839	5612161062.01018	80403.37931204833	77526.05830887576	1.41913	25.430298	0.22622464	0.121895	-0.1021139914	0.0477560879	0.067559487	0.1020019895	-0.0959058589	0.084493692	0.0440033012	-0.126155962	0.0254742168	0.0476314773	0.0193456105	0.0135247688	0.125549102	0.0372049556	0.0088166203	-0.1476126508	0.1679758417	-0.0337027454	0.0013162649	-0.0478620774	0.0869444091	-0.1464367985	-0.0379783515	0.0327169872	0.0181968337	0.0749844325	-0.0318460299	-0.0255606172	0.0052615951	-0.0821892669	0.0471143761	-0.0353539545	0.0690792551	0.0074512551	0.0043801927	0.0175431825	-0.0159565389	-0.0540323768	0.0294165347	0.0429874632	-0.0761868425	-0.0241042625	-0.059259575	0.045980565	-0.0412173367	0.0643853024	-0.0461520517	0.0064840746	-0.0122007282	-0.0249027266	-0.0025102643	-0.0525978333	0.0638136057	-0.0136347457	-0.2011482445	0.0505174923	-0.0773593127	0.0847244259	-0.0819010119	-0.0698890253	-0.0451004929	0.0094048978	-0.0112924844	-0.0802475437	-0.0512618923	-0.0052986019	-0.1118673059	0.0146743652	-0.0272273951	0.0109345102	-0.0011412826	0.0310080766	0.0298808964	0.0274796413	0.0386466327	-0.0399308818	-0.0619380876	-0.008527154	-0.0345925379	0.0679276747	-0.0621395716	-0.0284764796	-0.0815041895	-0.0172112582	-0.1388129508	0.0016956158	-0.0838194128	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0087738599999999	-0.0174013899999998	0.000302808373932	7.698061929959826e-05	0.190978	0.083891	0.036472596484	0.007037699881	-0.138509	-0.0645974999999999	0.0041728370062499	0.019184743081	0.00270104	0.00064829	7.2956170816e-06	4.2027992410000017e-07	-0.00137039	-0.0005127600000001	2.6292281760010254e-07	1.8779687521e-06	-0.000191062	-4.5645e-05	2.083466025e-09	3.650468784400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76187.72666097524	88.76849058699736	5804569693.767477	7879.844921093839	107451.51695185124	922.550099779226	851098.6866026599	11545828495.253977	74929.35151284428	14.993329581571745	224.7999319416343	5614407718.13538	80488.94611880364	77937.10413629052	1.345232	24.106075	0.19844376	0.0979239	-0.0265222106	-0.0762644958	0.0751791946	-0.0814600922	0.0877898074	-0.0149807747	-0.0666789427	-0.0225526527	-0.1133552686	0.0115297842	-0.0505429212	-0.0532529039	-0.1243998415	0.0323680493	0.0004328344	-0.0379850505	-0.0001073395	-0.0745588405	0.0505774979	-0.0349966672	0.0608260236	-0.0181333494	-0.0765134793	0.0054396254	-0.0350856017	-0.0821903316	-0.0042717409	-0.0651111274	0.0283456555	-0.0809072345	-0.0129375839	0.0265644587	-0.1644697129	-0.1166359778	0.0862243527	-0.095966661	0.0148752176	0.0790174995	-0.0718718859	0.062459535	0.0541331072	-0.1012907375	-0.144035339	0.0299099141	0.0010174419	0.0514408664	-0.0263987047	-0.0440932644	0.071088532	-0.0386143662	0.0592825839	-0.0232153572	0.0289413998	0.0246190445	0.0959172143	0.0442306137	-0.0181975451	0.075525146	-0.068104652	0.0201909165	-0.0340311274	-0.0118368684	0.0861890925	-0.0765095792	-0.0524148986	-0.1041522305	0.0478100349	-0.0079804917	-0.002824936	-0.1729713265	-0.0410159774	0.092055642	0.1365816872	0.1050492196	0.0408872267	0.0143136976	-0.0492383152	0.010450288	-0.007688936	0.0308538756	0.0111015194	0.0800311557	-0.0561332977	0.0656422055	0.0348625123	-0.0912951439	0.0074525206	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0288467	0.0376205599999999	0.0014153065347135	0.00083213210089	0.123926	-0.067052	0.0153576534759999	0.004495970704	-0.119007	0.0195019999999999	0.0003803280039999	0.014162666049	0.00205612	-0.00064492	4.227629454399999e-06	4.1592180640000027e-07	-0.001071	0.00029939	8.963437210000004e-08	1.1470409999999998e-06	0.000350012	0.000541074	2.92761073476e-07	1.2250840014400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76010.55020434808	-177.1764566271595	5777603742.36772	31391.49678295573	106334.40360903532	-1117.1133428159228	1247942.2206973657	11307005390.889223	74749.31382966985	-180.0376831744361	32413.56736281863	5587459918.006472	80213.7220599029	76657.46153792927	1.147259	20.558464	0.12567915	0.0712103	-0.0766222002	0.0494024447	-0.0198610673	0.1335018289	0.0227019065	-0.0555451356	0.0327632276	-0.0748615048	0.0483183263	0.0133953681	0.0773949239	-0.0604131333	0.0159115528	0.1796308159	-0.0848232905	-0.0729577317	0.0395160384	-0.1167896116	0.1053554963	0.0822647038	0.0064879566	-0.0413331167	-0.0948551309	-0.01010314	0.005905429	-0.0372401476	-0.0961930772	-0.0555722501	0.1535194843	0.0320344328	0.0457995685	-0.0883706094	0.0584592832	-0.1211146781	0.0519130056	-0.0572541478	0.0607946625	-0.0627027226	0.0989279959	-0.016164796	0.0779874268	0.0974642968	0.0322958012	0.1813261539	0.0938886993	-0.0012962018	0.0097483817	0.0384936375	0.0500114377	0.0282136949	0.1499703118	-0.0873053574	-0.0083189647	0.0428787642	-0.0733543382	0.0774146999	-0.0662430766	0.0697120476	-0.0644629211	0.026947512	0.0352423194	-0.0457396424	-0.0919639741	-0.1082981808	-0.0908674973	0.0185898161	0.0695112995	0.0181808782	-0.054090152	-0.1184410027	0.0547891692	0.0297574478	-0.0204841155	0.0525263601	0.0122370735	-0.0060734331	-0.069203715	0.2181372099	-0.0537729007	-0.0500143494	0.1001824486	-0.0517080942	0.0537805977	0.1945599427	0.0581951617	0.1014832353	-0.0365535673	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0288278	-1.889999999999878e-05	3.5720999999995383e-10	0.00083104205284	0.173621	0.049695	0.030144251641	0.002469593025	-0.15202	-0.0330129999999999	0.0010898581689999	0.0231100803999999	0.00256312	0.000507	6.5695841344e-06	2.570490000000001e-07	-0.000828467	0.0002425329999999	5.8822256088999933e-08	6.863575700890001e-07	0.000459524	0.0001095119999999	1.1992878143999994e-08	2.11162306576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76229.63469497568	219.08449062760337	5810957205.729441	47998.01403355643	107327.27184315555	992.8682341202366	985787.3303250368	11519143281.294613	74837.72454868468	88.4107190148352	7816.455236720141	5600685015.624802	80361.66382254969	76842.33819560494	1.267545	22.713945	0.1233901499999999	0.0872521	-0.007291174	-0.0401710323	0.0098465093	-0.1244239765	0.1329464806	-0.0671452217	-0.0383452912	-0.0070393059	-0.07716007	-0.0248942409	-0.0116283352	-0.0046999567	-0.1866260038	0.0447518662	-0.0484151666	0.0772754593	-0.0196117137	-0.095182718	0.1147405399	0.0050880169	-0.1095915842	0.0216903003	-0.0170145881	-0.0797306542	-0.0442025374	0.0479425607	-0.0358804632	-0.0323647292	-0.0632515692	0.0164802836	0.0122867666	-0.0089360396	-0.0702686224	0.0121950765	0.0181575534	-0.0884416839	-0.0176734107	0.1528111971	-0.0449196846	0.0444355795	0.1786835876	-0.0663324112	0.0775345155	-0.0463358725	-0.0786744001	-0.0614601157	-0.046707689	0.1257386535	0.0882959945	0.0618989325	0.012451435	-0.040785349	-0.028429042	0.018937877	0.1376033713	0.0291782613	-0.034878861	0.0147693182	0.0223431575	0.0548630906	0.0163629712	-0.0920282808	0.0809052527	0.0029797855	0.0144464716	-0.0151696694	0.0224531748	0.100954266	-0.0372534855	-0.0229700416	-0.0064379551	0.1372477095	0.1264280828	0.0112639156	-0.1068414004	0.0210036166	-0.0545155329	0.0538480696	-0.0707325845	0.0036351081	0.0695813402	0.1088465919	0.0246545086	-0.120575348	0.0279868306	0.0957942282	-0.0538243526	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0374632	0.0086354	7.457013316000002e-05	0.00140349135424	0.0912453	-0.0823757	0.00832570477209	0.0067857559504899	-0.125041	0.0269789999999999	0.0007278664409999	0.015635251681	0.00256312	0.0	6.5695841344e-06	0.0	-0.000720466	0.000108001	1.1664216001000009e-08	5.19071257156e-07	0.000459524	0.0	0.0	2.11162306576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76128.26667128803	-101.36802368765348	5795512986.374744	10275.476226340676	106370.2256920856	-957.0461510699532	915937.335277812	11314624913.785229	74742.27114781956	-95.45340086512442	9111.351736718136	5586407096.33418	80135.13301010615	77114.51718776111	1.329198	23.818752	0.1302692	0.0833186999999999	-0.0872933775	0.0248167733	-0.0579688618	0.1434533622	0.0038194842	-0.0443100531	0.0488476548	-0.0549966478	0.0346471256	-0.1115937937	0.0437580893	0.0108791188	0.0840731769	0.1225945382	-0.0951485114	-0.0577727	0.0875932906	-0.0227776781	0.0213633965	-0.0194263509	-0.0262239457	0.2463054416	-0.0321999248	0.0845291239	-0.0083903178	-0.0242920488	-0.0252463574	0.0264199144	0.0397104422	-0.0388106425	-0.0284583937	-0.077209329	0.032052836	0.0689328699	-0.2293971885	-0.0986323825	0.0771730973	0.0580260848	0.0242258586	-0.0699586546	0.0286443708	-0.0898684479	0.0869212088	0.0720946025	-0.0152914299	0.0329915965	0.0393018124	-0.0085440128	0.0023749024	-0.059310197	-0.0435554702	-0.0714938113	-0.0722556587	0.0599360553	-0.1158006695	0.0604305675	-0.0289622141	-0.1252250858	-0.0096218199	-0.0296881564	-0.0877788486	-0.0372147426	0.0789382779	-0.0738004362	-0.0485845772	0.0319470983	0.0824242247	0.003665493	0.0310939411	0.1049801595	0.0401110835	-0.012534802	-0.1202898279	0.0955160971	-0.0651326614	-0.0163189051	0.1699630352	0.0784546773	-0.0889132614	0.0194366465	0.0571816471	0.1273362077	0.0605317715	-0.0537659145	0.0991553153	0.008307989	-0.0610227207	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0349205	-0.0025427	6.4653232900000095e-06	0.00121944132025	0.171699	0.0804536999999999	0.0294805466009999	0.0064727978436899	-0.147845	-0.0228039999999999	0.0005200224159999	0.021858144025	0.00216238	-0.0004007399999999	4.675887264400001e-06	1.6059254759999974e-07	-0.000736412	-1.5945999999999972e-05	2.5427491599999913e-10	5.42302633744e-07	0.000386834	-7.268999999999998e-05	5.283836099999998e-09	1.4964054355600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76472.22400483271	343.95733354467666	5848001044.245312	118306.64729916396	107212.20618949558	841.9804974099825	708931.1580187615	11494457156.018915	74901.83696923552	159.565821415963	25461.251364151	5610285181.365936	80442.43533868282	77558.45674063127	1.403554	25.151182	0.1327985999999999	0.066954	0.0273851061	0.0115196066	0.0190135802	-0.135566982	0.0008267005	-0.0124960648	0.0270964026	0.027270736	0.0724240222	0.0741774695	-0.0235707188	0.0753258411	-0.2591366806	0.0047104869	-0.0157049855	0.0203128559	-0.133531298	0.0372953217	0.0444020866	-0.0076030766	0.1303124766	0.0370005458	0.1412824279	0.030239408	0.0043150952	0.0192016078	0.009832914	-0.1776144953	-0.0864695022	-0.0331628773	-0.0976891278	0.0738793152	0.0942466197	0.1557046934	0.0287982364	0.0628205624	-0.0575798975	0.1816160092	-0.0748007508	-0.0354829992	0.0228487809	-0.0716565337	-0.0275750535	-0.0100588957	0.0554284364	0.0872144459	0.0729019049	0.1042864003	-0.0160201451	0.0861945967	0.0202309452	-0.0134746385	-0.001432575	-0.0448860066	0.052655053	-0.1207889626	0.1448041318	0.1417977875	-0.0916491416	-0.1294598652	-0.0562480084	-0.1052031316	0.0765832112	0.1065665563	-0.0214255269	0.0658161481	0.075806894	0.0286390015	-0.065455244	0.0146359421	-0.0793602336	-0.0360851407	0.0043414423	0.0062550135	0.0089787848	-0.1455817291	-0.0292418065	-0.009478082	-0.0194717808	-0.1528697484	-0.0156349154	0.1457269593	-0.0285459085	-0.1296592802	-0.0130945848	-0.0259689698	0.0108827531	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0301784	-0.0047420999999999	2.248751240999999e-05	0.00091073582656	0.120671	-0.0510279999999999	0.014561490241	0.0026038567839999	-0.105948	0.041897	0.001755358609	0.011224978704	0.00275833	0.0005959499999999	7.608384388899999e-06	3.551564024999995e-07	-0.00066403	7.238199999999996e-05	5.239153923999994e-09	4.409358409e-07	0.000352536	-3.429800000000004e-05	1.1763528040000031e-09	1.24281631296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76271.20964727746	-201.01435755525017	5817297421.058949	40406.77194334996	107442.20958305028	230.00339355469623	52901.56104667648	11543828400.088102	75038.87325653249	137.03628729697084	18778.94403613793	5630832499.609947	80342.86697225046	77999.62394562583	1.39951	25.078716	0.0835514199999999	0.0370241	-0.0613003651	-0.0276866864	-0.0756559445	0.0040063974	-0.0881704264	0.0494019531	0.0032942835	0.0540645567	0.0133551925	-0.0708134791	-0.0314202222	0.0298616481	0.0843325423	0.0462026015	0.0715550157	-0.0431386531	0.0588602093	-0.0623150805	-0.0278575226	0.0155988832	-0.1544522275	0.0400207611	0.1626653559	0.1997641592	-0.0117061346	0.0203172427	0.0689600886	-0.0259224889	0.010555296	-0.023621036	0.0478700625	0.0412072026	-0.0423539752	-0.0760860359	0.0082636891	0.0639147918	0.0030016794	-0.0278910238	0.0381686511	0.0330894958	-0.0547293222	-0.0439898674	0.0577942664	-0.023976741	-0.026927597	0.0004154655	0.0996975087	-0.0700992083	0.0288853248	-0.0401679627	-0.0808026062	0.0717212195	-0.0070308308	-0.0072493938	-0.081095266	0.1399285612	0.0123767979	-0.0143146292	-0.0076692278	-0.0245826929	0.0029501271	0.119970572	0.0494690538	0.1708737189	-0.1571571246	-0.0365007303	0.0503279648	0.0330639109	0.009747671	-0.0348488973	0.033547514	-0.0306770952	0.0018444757	0.0535536909	-0.0322436468	0.062261938	0.065555001	-0.0498612214	-0.0137527281	0.018610572	0.0711125398	-0.0304011653	-0.0620823424	-0.0642852969	-0.0856934309	-0.0055017723	0.1144712084	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0399442	0.0097657999999999	9.537084963999996e-05	0.00159553911364	0.131355	0.0106839999999999	0.017254136025	0.0001141478559999	-0.0977252	0.0082228	6.761443984000004e-05	0.0095502147150399	0.00242088	-0.00033745	5.860659974399999e-06	1.138725025e-07	-0.0011292	-0.0004651699999999	2.163831288999999e-07	1.27509264e-06	5.75796e-05	-0.0002949564	8.699927790096e-08	3.31541033616e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76272.3212466422	1.1115993647399591	5817466988.3509865	1.2356531476902808	108135.15411430028	692.9445312500029	480172.1233892863	11693211555.323471	74923.48735434322	-115.38590218927128	13313.906424032082	5613528957.336429	80697.02152142616	78562.54148353943	1.230236	22.045383	0.17293952	0.0892382	-0.067151076	-0.0718558351	0.1014667661	-0.0032684472	-0.046172128	-0.0093256096	-0.087363637	-0.1181063468	0.0664481082	0.0936466761	-0.0793988425	0.1049336507	-0.0681998592	0.0697507012	0.0128644755	-0.1079467952	-0.1413664813	0.0527951926	-0.0363373996	-0.0999363686	-0.0767007807	-0.0426400558	0.0305957266	0.0767649229	-0.0785607169	0.0378053214	0.0610156391	-0.0566571202	-0.0621640697	0.008875409	0.0635683254	-0.060766543	0.0012911182	0.02964822	-0.0131351803	-0.1259848898	0.0323901703	-0.0555062123	-0.0141427319	-0.027899905	-0.0534633168	-0.0839390702	0.0242406828	-0.0711722549	0.0092047809	0.0588093193	-0.1370088429	-0.0917744052	0.0489871894	0.0860404802	-0.1775102917	-0.081561473	0.1849039897	0.0697352603	0.0136395201	-0.049590066	0.080836315	0.0499226021	0.0899774412	0.0256355973	0.0072637112	0.1083354978	-0.0347224456	0.0850801016	-0.1227831556	-0.0604619068	0.0010629161	0.0237182313	0.0162122478	0.0506885495	0.067053243	-0.014513478	0.0544799479	0.0545206872	-0.051123291	-0.072974145	0.0302552916	0.001106428	-0.0073764225	0.0701054896	0.0342747422	0.0134109326	-0.0037330257	-0.1022823068	-0.0962323421	0.0099667145	0.0143747243	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0342595	-0.0056847	3.231581409000001e-05	0.0011737133402499	0.157414	0.026059	0.0247791673959999	0.000679071481	-0.167221	-0.0694958	0.00482966621764	0.027962862841	0.00273774	0.0003168599999999	7.495220307599999e-06	1.0040025959999998e-07	-0.000634087	0.0004951129999999	2.45136882769e-07	4.0206632356900005e-07	0.000679607	0.0006220274	3.869180863507601e-07	4.618656744490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76102.27353074482	-170.04771589738084	5791556036.548303	28916.22568191635	106913.63203549592	-1221.5220788043662	1492116.1890065402	11430524715.02142	74853.58763131179	-69.89972303142713	4885.971279870224	5603059581.278474	80255.83014164126	77506.4245148521	1.059384	18.983772	0.1763963	0.0948672	-0.0793429706	-0.1160617112	-0.0153834706	0.0709388041	0.0827225268	-0.0713151367	-0.1063805301	-0.0393717383	-0.1174411289	-0.0871969246	0.021627594	-0.0765906338	0.0156417737	0.0925373767	-0.0078079283	0.0461529865	-0.0210305529	-0.1106938227	0.0067932146	-0.0888888165	-0.0147061335	-0.0578659889	-0.105905603	0.019508213	-0.1027065068	-0.0350326866	-0.0854217488	0.0488404996	0.0417979484	0.1405867301	-0.1485199734	-0.140352608	-0.0675093664	-0.008025573	0.0201956979	-0.1210483037	-0.0405225542	0.0401004065	0.0334866162	-0.0217504656	-0.0239951817	0.052461623	-0.013790365	-0.0596231848	-0.0679457982	0.132761434	0.0507723062	-0.0732982571	0.0536886307	-0.0121082131	-0.1164371396	0.0046314284	0.0084991646	0.1290785963	0.071817553	0.0781726893	-0.0388102894	0.0666505326	0.0001587911	0.1058275525	0.0503983005	0.0063069765	-0.0514476179	-0.0329636384	0.0238348954	-0.038343138	0.0425990325	-0.047142168	0.0920583912	-0.0013550352	0.1239827678	0.11250771	-0.0328225828	0.110991538	0.006991908	0.0673194948	0.0248295102	0.0022353592	-0.0289858011	-0.0125413225	-0.0611029941	0.0880992896	-0.0469780124	0.0327041102	-0.0118596494	-0.1267779022	0.0646032744	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.028272	-0.0059875	3.585015625e-05	0.0007993059839999	0.114367	-0.043047	0.0130798106889999	0.001853044209	-0.112743	0.054478	0.002967852484	0.0127109840489999	0.00184711	-0.0008906299999999	3.4118153521e-06	7.932217968999998e-07	-0.00100685	-0.000372763	1.389522541690001e-07	1.0137469225000005e-06	0.000485324	-0.000194283	3.774588408900002e-08	2.3553938497600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76145.5712800801	43.29774933528097	5798148025.569759	1874.6950975008235	106260.03038595448	-653.6016495414369	427195.11628328735	11291194057.62397	74768.38432975812	-85.20330155367265	7259.602595646075	5590311295.282419	80357.63878832148	76872.05810781877	1.119182	20.055342	0.13772695	0.0863324	-0.1152102808	0.0540430935	0.0398281397	0.0349347688	0.0765429838	-0.0164177692	0.0622939364	-0.114153266	-0.0612342467	0.0444862925	0.0514967439	-0.0014436716	-0.0307391399	0.0651073124	-0.0687488554	-0.0742780189	-0.0086809131	-0.0801576492	0.0118392447	0.0035480848	0.1504043708	0.0114940868	0.0641617492	0.0340729833	0.0170713277	0.0702281913	0.0668434096	0.066901963	0.0220090241	0.0683692716	-0.0204003996	-0.014135001	0.0403482055	-0.1397497304	0.0706142857	0.032091339	0.0431927935	0.036553529	-0.0276621777	-0.0956732306	0.1275213279	-0.1575595458	0.0379404837	-0.0137896026	0.0323386425	-0.058001643	-0.0217671054	-0.0064072597	0.010606856	-0.0298971698	-0.0872619757	-0.1122972367	0.0387977169	-0.0288748969	-0.0369903719	0.0059976149	0.0008774708	-3.7217e-05	-0.1671173239	-0.0258181584	-0.025454886	0.0133657357	-0.0586872426	0.0485307895	0.0455399662	-0.0250259364	-0.0443910269	-0.0977605295	-0.0017441277	0.0265268869	0.0175859766	0.071498833	0.0413837049	-0.0071608155	0.0832896094	0.0563685773	-0.0566923576	0.0816686001	0.1094468695	0.0135571661	0.0870417444	-0.0419978204	0.0427695423	-0.0991760737	-0.0645125618	-0.0389157853	0.0595428012	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0257931	-0.0024788999999999	6.144945209999996e-06	0.00066528400761	0.152441	0.038074	0.0232382584809999	0.0014496294759999	-0.175796	-0.063053	0.003975680809	0.030904233616	0.00242252	0.00057541	5.8686031504e-06	3.310966681000002e-07	-0.000907507	9.934300000000012e-05	9.86903164900002e-09	8.23568955049e-07	0.000492992	7.668000000000063e-06	5.879822400000096e-11	2.430411120640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76289.84370295359	144.2724228734878	5820140252.221087	20814.53200178649	106817.53280825408	557.5024222995999	310808.95086992136	11409985315.242435	74778.33086709923	9.946537341107614	98.93360507804812	5591798767.269365	80201.79751369129	77483.32087284843	1.07528	19.268639	0.09000665	0.0508119	-0.0677003017	0.0136519459	-0.0640153716	-0.0753770268	0.0545409863	0.0193570534	0.080793414	0.0229768661	-0.0560012259	-0.1223677264	0.0685819399	0.1400768301	0.0270814469	0.0668745431	-0.0786907461	-0.0001436696	0.0901335341	-0.0329997864	0.0577278022	-0.0950041652	0.0009304461	0.0660281097	0.0087491814	0.0030481667	0.1173421999	-0.1327897751	-0.0311209623	0.0376585003	0.0350172788	0.0434859976	0.0134627444	-0.0202202855	-0.0082674268	0.0372472906	0.083773622	0.0920634333	-0.0840957976	-0.0375857995	-0.1504065578	0.1083604671	-0.0032039613	0.0472319912	-0.091041252	0.0754356855	0.0570736167	-0.0484100254	-0.0823785319	0.0126172562	-0.0738474625	-0.0147001132	-0.0726939233	-0.0518543842	-0.0899020775	0.0064618215	-0.0356460463	0.0557967628	-0.078735826	-0.055230822	-0.0684124577	0.0316287295	-0.1082636481	0.0271821626	0.1009413808	0.0201675644	0.0798473711	0.0407132126	0.0785619374	0.1039391547	0.0339723354	-0.0695680406	-0.0182866672	-0.0970153257	0.0076217378	-0.0229171403	0.0908849653	0.0432256692	-0.2078311391	-0.0668300864	-0.0030330654	-0.0051111686	-0.0881070545	0.1044219754	-0.0062452722	-0.0225134531	-0.0373129495	-0.0459231175	-0.0587971905	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0354425	0.0096494	9.311092036000004e-05	0.00125617080625	0.163799	0.011358	0.026830112401	0.000129004164	-0.133257	0.042539	0.001809566521	0.0177574280489999	0.00217104	-0.00025148	4.7134146816e-06	6.324219040000005e-08	-0.00104925	-0.000141743	2.0091078049000012e-08	1.1009255625e-06	0.000628974	0.000135982	1.8491104323999995e-08	3.9560829267600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
