global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
73719.78576532128	-225.74881475133589	5434606813.284866	50962.527361632965	96221.13959640752	-947.8818759605638	898480.0507745176	9258507705.231342	72910.91887947683	-238.57184866572788	56916.52697578297	5316002091.84965	77141.63915481011	69182.23678444793	1.014075	20.824024	0.1879764	0.101328	0.0049780015	-0.0561730816	-0.05527735	-0.1069459326	-0.1426032434	0.1370341336	-0.0439906284	-0.0933952309	-0.0974893347	0.0124866789	0.0172928317	0.1598898111	-0.0237386413	0.0056558322	0.071439413	-0.1844522125	-0.041996112	-0.0137485297	0.0497713785	0.0024883484	0.0476557711	-0.1153603539	-0.0504469649	0.0183466266	0.0567875984	-0.1204857657	-0.0380928644	0.0317807156	-0.029436351	-0.0295230524	-0.0831614887	0.0426737197	0.0372416539	0.1702280453	-0.0273923611	-0.0060098314	0.011087416	-0.0430317319	0.1567933031	-0.0343487098	-0.0410002663	-0.0035751671	0.1031439916	0.0827769489	-0.0588353584	-0.0149222511	-0.0930496097	-0.0331695431	0.01670374	0.0588134154	0.0259916715	0.0719211285	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0283164	0.0039979999999999	1.5984003999999985e-05	0.0008018185089599	0.161924	0.050784	0.026219381776	0.002579014656	0.0695381	-0.0428919	0.0018397150856099	0.00483554735161	0.00468093	0.00107655	2.19111056649e-05	1.1589599024999998e-06	0.00339967	0.00044344	1.9663903360000021e-07	1.15577561089e-05	0.00359086	0.0002860599999999	8.183032359999992e-08	1.28942755396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73719.11564765288	-0.6701176684000529	5434508011.872021	0.4490576895019233	96618.43845254868	397.2988561411621	157846.38109107583	9335122649.008938	72926.69790203651	15.779022559683654	248.97755293900568	5318303266.8948965	77265.15486980355	69568.76976045928	0.88427	18.158478	0.0415179	0.028408	-0.0142678157	-0.0206513734	-0.0766914666	-0.0573564592	-0.0703993313	0.1099556691	-0.0082134525	-0.056183392	-0.1115060937	0.0784643331	-0.0145853245	0.1758920873	-0.0753624881	0.0232860565	-0.0552598376	-0.0618446015	-0.1030458972	-0.0219992217	-0.1440624583	-0.0923982824	0.00072813	9.6697e-06	-0.0183568078	-0.0670710499	-0.048712191	-0.1611958883	-0.0038908967	0.0267598996	0.0379604878	0.0049822356	0.0111120746	-0.1377040176	-0.0624768857	0.1679038079	-0.0274811284	-0.0520616899	0.0370080667	0.0834597309	0.0258996724	-0.0030713181	-0.1654417456	-0.0249041603	-0.0239770225	0.1555054504	0.0960542122	0.0869525889	0.0123264742	-0.1377966392	0.0600609818	0.0972337219	0.0422108371	0.0675695018	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0282489	-6.749999999999812e-05	4.556249999999746e-09	0.00079800035121	0.160139	-0.001785	0.025644499321	3.1862250000000315e-06	0.0641322	-0.0054059	2.922375481000005e-05	0.00411293907684	0.00413898	-0.00054195	1.7131155440399995e-05	2.937098025000003e-07	0.00333631	-6.336000000000015e-05	4.014489600000019e-09	1.11309644161e-05	0.00351098	-7.988000000000006e-05	6.380814400000009e-09	1.23269805604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73830.45098222785	111.33533457496378	5450935492.239149	12395.556724919126	96850.67157282594	232.2331202772621	53932.22215371327	9380052584.107395	72963.86096054249	37.16305850597564	1381.0929175185684	5323725006.269376	77313.18953509923	69322.52724394573	0.92857	19.068182	0.0559897	0.0324032	-0.0458139576	-0.0305151032	-0.1130962972	0.0211611649	-0.1539691387	0.1064050512	-0.0247784701	-0.123758486	-0.0106619548	0.0816861091	0.0376132281	0.1640185652	-0.0140422889	-0.0183814641	0.0343949707	-0.0870390696	-0.1435691824	-0.0591371178	-0.0046396156	0.0741503683	0.1010177641	-0.0515625661	-0.0366947754	-0.0240406853	0.0078000224	-0.0360983398	0.0756943107	-0.1055292331	-0.0479387169	0.0017664369	-0.0692040002	0.0828941627	-0.1151438893	0.1593605354	-0.032299336	0.0430796349	0.0706537497	0.0121489516	0.08812627	0.0023728566	-0.1245490925	-0.0829239937	-0.0220711319	-0.0069519477	-0.0067737908	0.1040014755	-0.0804968041	-0.0725199356	0.0320960386	0.0732177473	0.054621109	-0.0557302291	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0319765	0.0037275999999999	1.3895001759999984e-05	0.00102249655225	0.151044	-0.0090949999999999	0.022814289936	8.271902499999985e-05	0.0345036	-0.0296285999999999	0.0008778539379599	0.00119049841296	0.00415992	2.094000000000054e-05	1.7304934406400002e-05	4.384836000000227e-10	0.00345632	0.00012001	1.4402400100000062e-08	1.19461479424e-05	0.00338116	-0.00012982	1.685323240000003e-08	1.1432242945599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73735.91216711835	-94.53881510949576	5436984743.116992	8937.587562307426	96170.69660524462	-679.9749675813218	462365.9565372197	9248802885.53801	72902.11370369558	-61.747256846909295	3812.723728118187	5314718182.466558	77239.74974694914	69645.44262014233	1.120638	23.012295	0.1098507	0.0554569	-0.0226066899	-0.0137040954	-0.0505530202	-0.1391448119	-0.1580894883	0.1582220486	-0.0077933743	-0.0602755974	-0.0589506253	-0.0307234793	-0.0080857555	0.1841598144	-0.0364220736	0.0037127265	-0.0649420651	-0.1082824013	-0.0872956322	-0.1818083964	-0.0838513184	0.043243894	-0.0325909538	0.0512914607	-0.0180199432	-0.0030784623	-0.1068939206	0.0654406675	0.1345090895	-0.0617292953	0.0754685709	0.0629418013	0.0039988563	-0.0307306306	-0.0940754996	0.1795454199	-0.065227592	-0.0278998937	0.0198773731	-0.0173947283	0.0644507482	-0.1059542186	-0.1611741418	-0.0088873949	-0.0528156289	0.0517868933	0.0051828929	-0.1410933346	-0.0964429376	-0.0180607159	0.163452852	-0.1672209316	0.0534020642	-0.036162205	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0430208	0.0110443	0.00012197656249	0.0018507892326399	0.120886	-0.030158	0.0146134249959999	0.000909504964	0.075243	0.0407394	0.00165969871236	0.005661509049	0.00415648	-3.440000000000387e-06	1.7276325990399997e-05	1.1833600000002664e-11	0.00332637	-0.00012995	1.6887002500000053e-08	1.10647373769e-05	0.00295637	-0.00042479	1.804465441e-07	8.740123576899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74175.44182715418	439.52966003582696	5501996170.253533	193186.32205120963	97951.11209056416	1780.415485319536	3169879.300365599	9594420359.778263	73997.92263211025	1095.80892841467	1200797.2075933071	5475692553.867774	78568.55747016851	69421.08319379945	1.408213	28.917665	0.5206705	0.25509	0.064596762	-0.0143801419	-0.0025005984	-0.0153565297	0.0103828821	0.0666596478	-0.0186503196	0.0483086977	0.0018244892	-0.0090589743	0.0048356852	-0.0943176053	0.0621779678	0.0078476116	-0.0226427298	0.0657575564	0.0053742067	0.011379355	-0.1237520014	-0.0122832208	-0.0419135145	0.1829466227	0.1722869992	-0.0725132187	-0.0137409849	0.1298477345	-0.0141107265	-0.0190368485	0.0249737275	-0.0576712404	0.2310518227	-0.0094816045	-0.2563381081	-0.0805496317	0.0475616552	0.0104984558	-0.0328064928	-0.0041460805	-0.0637301975	-0.0329575919	0.0532411981	-0.0702529366	-0.1143072727	0.0462846248	0.0764721572	-0.0700008767	0.1292827683	0.0408317148	0.00855511	-0.1617319396	-0.000560276	0.0899100869	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0778322999999999	0.0348114999999999	0.0012118405322499	0.0060578669232899	-0.10864	-0.229526	0.0118026496	0.052682184676	0.156783	0.08154	0.0066487716	0.024580909089	0.00643851	0.00228203	4.14544110201e-05	5.2076609209e-06	0.00410734	0.00078097	6.099141409000003e-07	1.68702418756e-05	0.00252351	-0.0004328599999999	1.873677795999998e-07	6.3681027201000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
74931.22356955575	755.7817424015666	5614688265.630747	571206.0421475479	100417.33054639472	2466.21845583056	6082233.471879271	10083640274.063898	73837.84269662922	-160.07993548102968	25625.585743610623	5452027014.09216	78729.30888600594	72143.09529264393	1.481446	30.421501	0.43641695	0.188664	-0.091121181	0.0584232113	-0.0183194827	0.1008245643	-0.0543257727	-0.0547036275	0.0563571125	-0.1004175231	0.0636212961	0.0965176288	0.0701220834	-0.0634406255	0.0888088352	-0.0548223856	0.1055371087	0.0226841971	-0.0436997073	0.1080140514	0.1102229949	-0.0805690024	0.0087148999	-0.0011979929	0.0163364533	-0.0660592756	0.0312571207	0.0975193844	-0.0175977297	0.0677968724	-0.0051959259	0.11016665	-0.044730916	-0.112227261	-0.048370101	-0.0695170366	0.0006218653	0.1286380257	0.0134463744	-0.0152775488	0.0743571311	0.067950496	0.0737719594	-0.0391999037	-0.0798806105	-0.0252806956	-0.080575206	0.0597673704	0.0252476194	0.0631554674	-0.0624110429	0.0668881643	0.0005552341	-0.0122441366	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.00452535	-0.0733069499999999	0.0053739089183024	2.04787926225e-05	0.0314968	0.1401368	0.0009920484102399	0.01963832271424	0.0997263	-0.0570567	0.00325546701489	0.00994533491169	0.00413802	-0.0023004899999999	1.71232095204e-05	5.292254240099998e-06	0.00351717	-0.00059017	3.483006289000001e-07	1.23704848089e-05	0.00295118	0.0004276699999999	1.8290162889999986e-07	8.709463392399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74692.34912360746	-238.8744459482841	5578947017.602864	57061.00092709971	101011.003381948	593.6728355532832	352447.4356738757	10203222804.227913	73864.90663952773	27.06394289851596	732.4570052141326	5456024432.866148	78820.9462632228	72558.79658842292	1.223411	25.122749	0.14756415	0.0587569	-0.0411309175	0.0142151227	0.0594156831	-0.074514642	0.1181379352	-0.0932776067	0.0757951079	0.0781765738	-0.0723879479	0.0531611752	0.0156040614	-0.0708109437	0.1026193148	0.0424525497	-0.0316894139	0.0298226717	-0.0517202898	0.0936079569	-0.0156219042	0.0962997663	0.0774584963	0.0658825192	0.0667746592	0.087064803	0.0696847446	-0.0107586026	0.030244137	-0.0363940499	0.0269964129	0.0744018202	-0.014111445	0.0213354448	6.94297e-05	-0.0781734655	-0.0064635105	0.0483529903	-0.0804715443	0.0284258671	0.0318006944	0.0629302983	-0.0445121389	-0.0021827072	-0.0912984195	-0.1196485742	0.0042499736	-0.1011503307	-0.1413846967	-0.0213411071	0.0382838029	-0.0843095553	-0.0932063862	0.1741929273	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0139665	0.0094411499999999	8.913531332249998e-05	0.0001950631222499	0.015046	-0.0164507999999999	0.000226382116	0.0002706288206399	0.136408	0.0366817	0.0013455471148899	0.018607142464	0.00479142	0.0006534	2.2957705616400003e-05	4.269315600000002e-07	0.00289843	-0.00061874	3.828391876e-07	8.4008964649e-06	0.00252351	-0.0004276699999999	1.8290162889999986e-07	6.3681027201000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74923.5658786021	231.21675499463163	5613540723.965228	53461.18779024751	100238.7135670146	-772.2898149334069	596431.5582498759	10047799697.569996	73883.84041981214	18.93378028440929	358.48803585828614	5458821875.180266	78796.15845439382	72241.08043857296	1.161173	23.844702	0.1851554	0.0876939999999999	-0.0867171888	0.0422219905	-0.0081855625	0.0214707639	0.0669932964	-0.0511922371	0.0896326671	-0.0530307293	-0.0586294262	0.1029923784	-0.0210808148	-0.0715360688	0.099831075	-0.0987068522	-0.0956640335	-0.0486995117	0.002593992	0.0723411075	-0.047904164	-0.0006445685	0.026992716	0.0302709004	-0.0337274666	0.0309830217	0.0835223319	-0.0124560298	-0.026588095	-0.0362295611	0.1100221726	-0.0442797721	0.0249164865	-0.1032307323	0.0644066408	-0.0819562283	-0.0565733026	0.0675817132	0.0692609571	0.0544371376	-0.0408538033	0.0673318502	-0.0203513846	0.0093841136	0.0102795958	0.0638173207	-0.0211725663	-0.0359813067	-0.003048197	-0.1508241137	-0.0710819097	-0.0499157731	-0.0975604261	0.0899670044	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0521023	0.0381358	0.00145433924164	0.0027146496652899	0.0436966	0.0286506	0.00190939285156	0.00082085688036	0.121768	-0.01464	0.0002143296	0.014827445824	0.00376212	-0.0010293	1.41535468944e-05	1.0594584900000008e-06	0.00307333	0.0001748999999999	3.0590009999999995e-08	9.4453572889e-06	0.00339389	0.00087038	7.575613444e-07	1.15184893321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74703.26168210681	-220.3041964952863	5580577305.945327	48533.93899343372	101795.00452660731	1556.2909595927194	2422041.550910028	10362222946.572004	74021.61537701896	137.77495720681327	18981.938833339227	5479199543.023329	79131.8579529254	72995.61776825083	1.215392	24.958078	0.3490763	0.196432	-0.0935814907	0.0214058188	0.0043422976	0.0218786493	0.2070778137	-0.1147693669	0.1629772026	0.0114440465	0.0428392109	0.1194017377	0.0056553869	-0.1106548182	0.0257149088	-0.0564055018	-0.1467991913	0.0063455311	0.0945446137	0.0269609096	0.1609784298	0.0644810521	0.1261096005	-0.0508810097	-0.1737263914	0.0314074305	0.0636500954	0.0305119847	-0.0547594568	-0.1244069373	0.0935524335	0.0706639047	0.0214492101	-0.028970323	0.0883152083	-0.1124667243	-0.0462290148	-0.0092704923	0.0526608981	0.0971912384	-0.027079895	0.0521564997	0.1076796828	0.0909624888	-0.0028668324	-0.0963968383	-0.1808222519	-0.1017080205	-0.2064105339	-0.0971354679	-0.0477817718	0.0114979918	-0.0780143397	0.060848434	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.0525086	0.0004063	1.650796900000043e-07	0.00275715307396	0.0813240999999999	0.0376274999999999	0.0066136092408099	0.0014158287562499	0.19679	0.0750219999999999	0.0056283004839999	0.0387263041	0.00107884	-0.0026832799999999	1.1638957456e-06	7.199991558399998e-06	0.00146905	-0.00160428	2.5737143184e-06	2.1581079025e-06	0.00296104	-0.00043285	1.873591225000002e-07	8.7677578816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75030.62819725026	327.3665151434543	5629595167.674006	107168.8352371695	100191.2670958472	-1603.737430760113	2571973.746821048	10038290002.271397	74392.63889132725	371.0235143082973	137658.4481696793	5534264721.215416	79695.18297537923	72654.10528590648	1.408682	28.927298	0.2890971	0.142957	-0.0731579615	-0.0054856551	0.0679837232	-0.1086062589	0.1298432207	-0.0806041356	0.0707751331	0.1457831813	-0.0801218025	-0.1030349414	-0.0497361565	-0.2214085078	0.0973957	0.0809950706	0.0242788923	-0.0901274822	0.1385475358	-0.0003354251	0.1649784562	0.0867599602	0.0209011269	0.0946522519	0.0509659454	-0.0559530327	0.0674435856	-0.0659024812	-0.0277750937	-0.0940106833	0.0705128379	0.1835843278	-0.110823097	0.1501747822	-0.0902861035	-0.2268319183	-0.0869241829	-0.0664683362	-0.0496889129	-0.0299719346	0.0424145652	0.0274755707	0.1326669058	-0.1127324486	0.1384618607	-0.1474524159	0.103353242	0.0107314416	0.0231293464	0.0088300252	-0.0764842741	0.0863419418	-0.0541919422	0.1344113612	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.0858936	0.033385	0.0011145582249999	0.00737771052096	0.060089	-0.0212350999999999	0.003610687921	0.0004509294720099	0.11979	-0.077	0.005929	0.0143496440999999	0.00247553	0.00139669	6.128248780900001e-06	1.9507429561000005e-06	0.00282166	0.00135261	1.8295538121000005e-06	7.961765155600001e-06	0.00336128	0.00040024	1.6019205760000005e-07	1.12982032384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74697.97938501084	-332.6488122394221	5579788124.203505	110655.23228429833	101642.85507252178	1451.5879766745784	2107107.6540261963	10331269987.293669	74470.29744008953	77.65854876227968	6030.850195863371	5545825200.815406	79340.69378884866	71737.5490217086	1.499146	30.784962	0.1745093	0.125347	-0.0977302012	0.0744577194	-0.0803818458	0.1897743078	0.0706069559	-0.1229781226	0.1056696673	0.047035228	0.2012514104	0.0093049004	0.0841680672	-0.2006341752	-0.0931632127	-0.1363899188	0.0167672932	-0.0537032919	0.0364293145	0.0798306544	0.0688146661	0.0197481026	0.1097812575	0.0314909669	-0.0519893167	-0.0826137542	0.0349089549	0.0072400293	-0.0479171025	-0.0011601203	0.1091687572	-0.1325907838	0.0694212204	-0.0309564331	0.0917880455	-0.1852771941	0.0724307655	-0.0238667772	0.1649046965	0.0120361542	0.0442198717	0.1448691941	0.065899782	0.0717410901	0.0568524514	-0.077678787	-0.0282351348	0.0504957566	0.0833700072	-0.1577898644	0.0758537082	-0.006315691	0.0902388435	-0.0069515468	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.0744998	-0.0113937999999999	0.0001298186784399	0.00555022020004	0.057226	-0.0028629999999999	0.003274815076	8.196768999999986e-06	0.218509	0.098719	0.009745440961	0.047746183081	0.00148423	-0.0009913	2.2029386929e-06	9.826756900000005e-07	0.00282166	0.0	0.0	7.961765155600001e-06	0.00312191	-0.00023937	5.7297996900000015e-08	9.7463220481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74523.96057658682	-174.0188084240217	5553820700.020666	30282.545685316367	100332.3201644147	-1310.5349081070744	1717501.745367218	10066574469.574615	73885.1241989993	-585.1732410902332	342427.7220880482	5459011577.901552	78954.56352645985	70709.89555653585	1.509028	30.987898	0.1512549999999999	0.0846834	0.0262339283	-0.0701115923	0.1082698378	-0.0805969626	0.092617432	-0.0601910573	-0.0186071134	0.0926943021	-0.0340852165	-0.1078462384	0.0214049968	-0.0748308504	0.0747733974	0.1274708301	0.0126322077	-0.0480393951	0.0320929496	0.0848788147	0.1047686624	0.0013787583	-0.0581487939	-0.0224713367	0.0501813459	-0.0363205151	-0.1789082532	0.0226241636	-0.0671492083	0.0458299362	0.0603973385	-0.0575713136	-0.0994873806	0.0169795793	0.0067137766	-0.0898920681	-0.0581238375	-0.011009914	-0.1408992462	-0.0188959198	0.0535060269	-0.0227759717	0.0579995414	0.0635183686	0.0181208301	-0.0176283139	-0.0018602969	-0.0510536526	0.033815521	0.1168178073	0.073445044	0.0846776877	0.0716504481	-0.098270465	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	0.0646059	-0.0098939	9.788925721000022e-05	0.0041739223148099	0.0632071	0.0059811	0.00399513749041	3.5773557210000035e-05	0.218931	0.0004219999999999	1.780839999999814e-07	0.047930782761	0.00274522	0.00126099	7.5362328484e-06	1.5900957801e-06	0.00357405	0.0007523899999999	5.660907120999999e-07	1.27738334025e-05	0.00380769	0.00068578	4.7029420840000006e-07	1.44985031361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
74480.3300371321	-43.63053945472348	5547319562.440122	1903.6239731101816	101219.59878690126	887.2786224865558	787263.3539216401	10245407178.581264	73966.78566647647	81.66146747716994	6668.595270524883	5471085381.830469	78886.32206781763	70936.2962434302	1.30662	26.831442	0.1147609	0.0589516	-0.0540192092	0.0420803961	-0.070358016	0.1458322	0.0622930398	-0.0912847507	0.0806455394	0.0798118849	0.0145645682	-0.0505112995	0.0299749265	-0.0796918081	0.0127433408	0.0522201448	-0.0414466984	-0.0129123457	-0.0193241025	0.1524446807	-0.0428505469	-0.0529132601	-0.0734163295	0.0250203276	0.1551764628	0.1871874869	0.0341715804	-0.052161976	0.1411991651	-0.004415403	-0.0439301403	0.02273409	-0.10980312	0.0327145089	-0.0609031003	-0.0809229252	0.012144584	-0.0126023769	-0.0189129967	0.0518660374	-0.0216896536	0.1757006071	-0.0197771861	0.02717887	0.0149267829	0.0426117379	0.0725076476	0.0323201944	-0.0332207643	0.1188292575	-0.0135447679	-0.114958186	-0.0139936432	-0.0109187028	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	0.0646661	6.0200000000010245e-05	3.624040000001233e-09	0.00418170448921	0.0356884	-0.0275187	0.00127366189456	0.00075727884969	0.24701	0.028079	0.000788430241	0.0610139401	0.00283727	9.204999999999976e-05	8.050101052899998e-06	8.473202499999958e-09	0.00331987	-0.00025418	6.460747240000007e-08	1.10215368169e-05	0.00297186	-0.0008358299999999	6.986117888999995e-07	8.831951859600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74551.09291521406	70.76287808196503	5557865454.85288	5007.384914443047	100367.10112424757	-852.4976626536954	726752.264830014	10073554988.084936	73842.11784585674	-124.6678206197248	15542.06549807188	5452658367.961395	79037.63136725879	70751.7118464785	1.292543	26.54237	0.1024168999999999	0.0585572	-0.0324004332	-0.0670768546	-0.0015842272	-0.0021162795	0.0764189488	-0.0358954343	0.07114129	-0.0262844485	0.0399162573	-0.0711498632	0.0575733083	-0.033356633	0.0695214878	-0.0434930086	0.017257279	0.0126409885	0.0652889576	0.0789864275	-0.0185154179	-0.1137634389	-0.0369861742	0.073341445	0.0680423736	-0.1059529567	-0.068261283	-0.066825249	0.0068742194	-0.185756025	0.0465793523	-0.0508745017	-0.0671427802	0.0019551307	0.1167416171	-0.0561925391	-0.1008950183	0.0558063459	0.0014819922	-0.0409668775	-0.0024183688	0.0143317482	0.138980735	0.0599403272	-0.1377514119	0.0225340404	-0.0050201094	0.0524824194	0.0733085495	0.0935156293	-0.0181237082	0.1443631794	-0.0557496533	0.1004123344	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	0.0647334	6.729999999999237e-05	4.529289999998973e-09	0.00419041307556	0.066018	0.0303295999999999	0.0043583763239999	0.0009198846361599	0.200306	-0.0467039999999999	0.0021812636159999	0.040122493636	0.00281348	-2.3789999999999665e-05	7.9156697104e-06	5.659640999999838e-10	0.00317071	-0.0001491599999999	2.224870559999992e-08	1.0053401904100002e-05	0.00330523	0.0003333699999999	1.1113555689999997e-07	1.09245453529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74683.79158931093	132.6986740968714	5577668726.15563	17608.93810706769	101108.97257420274	741.8714499551716	550373.2482585886	10223024335.01088	73926.12571870611	84.00787284936814	7057.322700675605	5465072063.777942	78921.12750912408	70974.9782882494	1.190223	24.441231	0.2475146899999999	0.13505	0.0140160255	0.044600217	0.0588091896	0.0039212622	0.0509939125	-0.0936520495	-0.0094412147	0.1290212151	0.0450165885	-0.1377935039	-0.007010292	-0.0671888466	0.1000427347	0.1224077211	0.0280260852	0.0531995549	0.0223178365	0.0356441645	-0.0186943659	-0.0393771155	0.0064156933	0.0458186252	0.0974154884	-0.0095869402	-0.1889093662	0.0205887661	0.1045119895	0.0097766162	-0.0625528202	-0.1197089445	-0.1162056384	0.0682561607	0.0774732554	-0.0763301961	-0.0211062051	0.0146636538	-0.1680900208	-0.0292993268	-0.0349302374	0.0381617109	0.0249682392	-0.0042594118	-0.0094618139	-0.0603204399	0.0686126082	-0.0120015752	0.0259081256	0.0959168914	-0.0105046839	-0.0076553905	0.1119541389	-0.1017205669	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	0.0644604	-0.0002729999999999	7.452899999999753e-08	0.00415514316816	0.00222231	-0.0637956899999999	4.9386617361e-06	0.004069890062576	0.318638	0.1183319999999999	0.0140024622239999	0.1015301750439999	0.003207	0.00039352	1.0284849e-05	1.5485799040000005e-07	0.00379116	0.0006204499999999	3.849582024999998e-07	1.43728941456e-05	0.00301692	-0.0002883099999999	8.312265609999997e-08	9.1018062864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
