global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73587.53699952317	153.91796455539588	5415125601.656192	23690.739812876105	115708.83289782424	400.01231202005874	160009.84976763284	13388534010.576612	72544.84134350713	53.34548453692696	2845.7407204795136	5262754005.554621	80845.99484073414	75821.97879669223	0.956853	16.677526	0.1028667	0.0554429	-0.0131182793	-0.0515081882	-0.0674821894	-0.0511811627	-0.091381495	-0.0020494237	0.0086507235	-0.0265014482	0.0635645131	0.0543636408	-0.1169165499	-0.0567537604	0.0382640426	0.0700261448	0.031716116	-0.0529332687	-0.0350383032	-0.0548946565	0.109136176	-0.0326382513	0.0298116772	0.0881528679	-0.0257775055	-0.0392290942	-0.0076252001	-0.0527604197	0.0549993737	-0.0939228009	0.0497285609	-0.0177944628	0.0393039803	-0.0477391629	0.1304408809	-0.0549557786	-0.03199653	-0.0146369553	-0.029114853	0.0058510607	0.0283005613	-0.0146148618	-0.0331071666	-0.0052203727	-0.1476530478	-0.0315171358	0.0448260443	-0.0025827918	0.1131913903	0.0288954652	-0.0034119741	-0.0010441838	0.0594081539	-0.0630755088	0.0258996121	0.0212625329	-0.0878765695	-0.0267620645	-0.0366583879	0.0218288276	-0.0223634229	-0.085083219	-0.032087286	0.0073471817	-0.1183689646	-0.0934920666	-0.0404391951	0.0134944426	0.0047709604	0.0181393277	0.0043213266	0.0513889967	-0.0176607518	0.0597044008	-0.0480104004	0.0705918902	-0.0005693347	0.0250179146	-0.0324829767	-0.1195780298	-0.0347818446	0.0041572663	0.0475960278	-0.062495833	0.0174031594	0.0111775434	-0.000512602	-0.0150481738	0.0491180079	-0.0963446914	-0.0626090737	-0.0129494318	0.0265796211	0.099817778	-0.0512837802	-0.0238657208	0.0655462812	0.0187658561	0.0367861424	-0.0850079043	0.0670341672	-0.0398385309	0.0071623028	0.0264992443	-0.0565152869	0.0	0.0	0.0	0.0	0.0	0.0	0.0236875	0.01378575	0.00056109765625	0.0001900469030624	-0.445445	0.006041	0.1984212480249999	3.6493681000000224e-05	0.0804309	-0.0417241	0.00646912967481	0.00174090052081	-0.0219808	0.0002926999999999	0.00048315556864	8.567328999999994e-08	-0.00365786	-0.00044727	2.0005045290000005e-07	1.33799397796e-05	-0.000920864	-8.634699999999996e-05	7.455804408999994e-09	8.47990506496e-07	0.0	0.0	0.0	0.0	0.0
73587.58195831563	0.0449587924522347	5415132218.47182	0.0020212930187631	115793.00151983788	84.16862201364711	7084.3569316762005	13408019200.97318	72649.9447376943	105.10339418717194	11046.72346966405	5278014470.390036	80885.66437605316	76220.21624616388	0.881633	15.366489	0.1793291500000001	0.0954516	-0.0228283744	-0.0763496904	-0.0523512898	-0.0824526601	-0.0953297539	0.0160507133	0.0233462889	-0.0149186304	0.0741861679	0.0949977239	-0.0820915941	-0.0475086483	-0.0247032743	0.0647156722	-0.0174751338	-0.129129642	0.0035304057	-0.0605932739	0.097303408	0.0010579764	-0.0170287927	0.0243547049	0.0147077676	-0.0916141601	-0.0159033939	0.0122482195	-0.0587934856	-0.0268913589	0.0379558781	-0.0530106318	0.1518730265	0.0251657982	0.0428158556	0.0272400758	0.0081516852	0.0627404771	-0.0124319445	-0.0778529584	-0.0708194013	0.0511257196	-0.0157339186	0.0808830273	-0.1157404898	-0.0118998171	0.0021789699	0.0934443749	-0.0866453848	0.0360473594	0.0143133294	-0.0460178862	0.0240537081	0.0819103828	0.0707391701	0.0094001726	-0.0743675641	0.061318656	0.1696135907	0.0193161604	-0.0598824819	-0.0871322802	-0.0683984669	-0.0507998765	-0.0711160299	-0.0840602404	-0.0637918525	0.0097057814	-0.0413029176	0.0687668543	0.0054309562	0.0086640962	-0.0486726359	0.0616711481	-0.0094792244	0.0584168073	0.0125520215	0.1238173985	-0.102035239	-0.058350412	-0.0372867596	0.0829642945	0.0114804829	-0.0385557254	0.0171965302	-0.0467682609	-0.0124967385	-0.0672276881	-0.0536315865	-0.1366591207	0.1155832817	-0.0314468721	0.0500114377	-0.0087929072	0.0637284101	0.0753759755	-0.0082691312	0.0168722349	-0.0011089971	-0.0854361313	0.0686332704	-0.0430324377	0.0119153566	0.0207291319	-0.0507163915	0.0	0.0	0.0	0.0	0.0	0.0	0.0572977	0.0336102	0.00328302642529	0.00112964554404	-0.391246	0.054199	0.1530734325159999	0.0029375316009999	0.0665317	-0.0138992	0.00442646710489	0.00019318776064	-0.0211258	0.000855	0.00044629942564	7.310250000000027e-07	-0.00365786	0.0	0.0	1.33799397796e-05	-0.000223449	0.000697415	4.863876822249999e-07	4.9929455601e-08	0.0	0.0	0.0	0.0	0.0
73645.13544949208	57.55349117645528	5423605975.374035	3312.404346598316	116170.26118547354	377.2596656356618	142324.85531553134	13495529583.90114	72658.01074117552	8.066003481217194	65.0604121590079	5279186524.864777	80962.49581490312	76396.13484160347	0.918044	16.001104	0.1902582	0.110005	0.0174572504	-0.0697117429	-0.0565048088	-0.0487698912	-0.0601054148	-0.0006500741	0.0226313545	-0.0574281587	0.0415819763	0.0971385979	-0.0871628085	-0.0050083258	-0.034680271	0.0682922028	-0.0477785899	-0.1022178953	0.0388643966	-0.0389411354	0.06405413	0.0147844401	-0.0710613914	0.0023906433	0.1410688703	-0.0766143268	0.1026751179	-0.0297861799	-0.0104253705	-0.0609493757	-0.051979893	-0.0472282405	0.0766114602	-0.0455706768	-0.0390135238	-0.0442759097	-0.0255694334	0.0142505915	0.0164100332	0.0069790683	0.0421427346	0.0195591149	-0.038113064	0.029316521	-0.0258831914	-0.0111877367	0.0001756126	-0.0508690132	0.0857809517	0.0537067112	-0.0033666027	-0.009157287	-0.1268282199	0.1443809601	-0.0283869828	-0.0218181503	0.0574530516	-0.0087898976	0.0500118294	0.0066081163	-0.0829959775	-0.0762931466	-0.0370509602	-0.045466731	-0.0034155929	-0.0218733058	-0.0165454046	0.0120960182	-0.0698165706	0.0419520638	-0.0420578543	0.0476319534	-0.0856711506	0.0820583443	0.0131307246	0.1043462127	-0.0837833715	0.0059347418	-0.0420415423	0.0029031198	0.0050157071	-0.0202074678	-0.0063471408	-0.0437466044	0.1176659967	-0.0121387698	0.035060473	-0.0994305467	-0.0266312036	-0.0383837319	0.021150866	0.089632799	-0.0582475836	-0.0063706294	0.0404136922	0.0923252475	-0.0324219765	-0.0348933355	0.1048937251	-0.0858497193	0.0701853358	-0.0461599916	0.0166357513	0.0148702542	-0.0446048127	0.0	0.0	0.0	0.0	0.0	0.0	0.0700676	0.0127698999999999	0.0049094685697599	0.0001630703460099	-0.434799	-0.043553	0.189050170401	0.001896863809	0.103041	0.0365092999999999	0.0106174476809999	0.0013329289864899	-0.0225668	-0.001441	0.00050926046224	2.076481000000004e-06	-0.00412817	-0.0004703099999999	2.2119149609999945e-07	1.7041787548899997e-05	-0.000186239	3.721000000000001e-05	1.3845841000000003e-09	3.4684965120999995e-08	0.0	0.0	0.0	0.0	0.0
73687.78120871486	42.64575922278164	5429889099.463431	1818.6607796874648	115615.13581218004	-555.1253732935002	308164.1800742479	13366859628.868835	72553.76503602655	-104.24570514896186	10867.167042004294	5264048820.902949	80945.03722306793	76823.41269276217	0.970653	16.918062	0.0809716299999999	0.0412948	0.0592043025	-0.0225154869	-0.0207040823	-0.0260228163	-0.0588652461	0.0698779419	-0.0530211842	-0.0493015908	0.06204447	0.0787289096	-0.031690082	-0.0292829242	-0.0436436845	0.0860514884	-0.0820296524	-0.0292819764	0.0122675116	-0.0176795991	0.0764938979	0.1001232392	0.0373736289	-0.0200206117	0.1338479923	0.0455069752	0.0711743448	0.0286838265	0.0390430173	-0.0692841297	-0.0963012661	-0.0540604816	-0.0039992076	-0.0540066766	-0.0045085289	0.0123585169	0.0993114296	-0.0139556788	0.0465107911	-0.0238423722	0.0537228205	0.0775012877	-0.0435939779	-0.1416793547	-0.0154982661	0.0998183179	0.0149888692	-0.0521853355	-0.0301280702	-0.065633644	0.0891406805	0.0300090135	0.0336982705	0.0019039399	0.075864491	-0.0453951888	0.1016641554	-0.1950154543	0.0784252897	-0.060061633	-0.0610961658	-0.0846777309	-0.0303985765	-0.0550694127	0.0366189926	0.1075391971	-0.0194134914	0.03931288	0.0177768499	0.0456511889	0.03115729	0.0506369417	-0.1129647623	0.0149045612	0.1259330198	0.0235086586	0.0083608262	-0.0020698686	-0.0011368921	0.0041551865	0.0455224039	-0.1021443698	-0.0344426838	-0.000516773	0.0498357636	-0.0607117476	-0.0032444834	-0.025330608	0.1307052535	0.0060419861	-0.0372143071	-0.0763556845	-0.0070020944	0.018540211	0.1295748584	-0.0510511247	-0.0625661149	-0.0538949089	-0.1516676991	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	0.0	0.0	0.0	0.0	0.0	0.0	0.0736469	0.0035793	0.00542386587961	1.2811388490000054e-05	-0.427824	0.006975	0.1830333749759999	4.865062500000013e-05	0.121371	0.01833	0.014730919641	0.0003359889	-0.0232034	-0.0006365999999999	0.00053839777156	4.05259559999997e-07	-0.00425622	-0.00012805	1.6396802500000056e-08	1.81154086884e-05	9.08576e-05	0.0002770966	7.678252573156e-08	8.25510347776e-09	0.0	0.0	0.0	0.0	0.0
73726.687629139	38.90642042414402	5435624468.764639	1513.7095502202508	115849.33437100044	234.198558820397	54848.96495355096	13421068274.203863	72541.34560597474	-12.419430051813832	154.24224281189657	5262246822.325471	81010.89898202934	76905.8513648497	0.969364	16.895601	0.07435632	0.0446542	0.0782770616	0.0381631877	-0.035685182	-0.0346403363	-0.0644219242	0.1037157821	-0.0706343537	-0.0630139768	0.0509669859	0.0211718969	0.0176775804	-0.0680966079	0.0273570505	0.0905744474	-0.0689807653	0.0393780368	0.010018404	0.0325213461	0.1017818368	0.0471480029	-0.1202411818	-0.0123612399	0.0046485246	-0.0056206422	-0.0218349069	0.1602849578	-0.0018392702	-0.0359453659	-0.0573471745	0.1086540036	-0.0257318408	0.0322050598	0.1093142225	0.0881724329	-0.0645196603	-0.0274459803	-0.0422140794	-0.0899842995	-0.0459737707	0.0069937818	-0.0304481099	0.0734269492	-0.0618025824	0.0391842283	-0.1264784433	-0.0192653418	0.0396592727	0.0939863096	-0.0384928104	-0.0518179736	0.0141343374	-0.0328673701	0.0463743358	-0.0669049592	0.0331276893	0.027999502	-0.0220278434	-0.0962465632	-0.0098575515	-0.0891986	-0.0304811206	-0.0365721378	-0.0260801965	0.0200151684	0.069324043	0.0098162397	0.0042750356	0.1485590605	0.048346799	-0.0724010941	-0.0197173409	-0.0852618119	0.0908228042	-0.021061044	0.0168916345	0.1016055514	0.0587363246	-0.091907168	0.0418122992	-0.0142109124	0.1439586982	0.0623529171	-0.0628635756	-0.0209473537	0.0298030271	-0.0133701829	-0.0596211875	-0.019334207	0.0230326617	-0.0334108787	-0.0112437231	-0.0200126171	-0.0869735907	0.0790456178	-0.0044889356	0.0827222193	0.0679579962	-0.0866326972	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	0.0	0.0	0.0	0.0	0.0	0.0	0.069691	-0.0039558999999999	0.004856835481	1.5649144809999985e-05	-0.428773	-0.000949	0.183846285529	9.006010000000629e-07	0.0858948999999999	-0.0354761000000001	0.0073779338460099	0.00125855367121	-0.022761	0.0004423999999999	0.000518063121	1.9571775999999921e-07	-0.0040751	0.0001811199999999	3.280445439999996e-08	1.660644001e-05	0.000146844	5.59864e-05	3.1344769849600003e-09	2.1563160336e-08	0.0	0.0	0.0	0.0	0.0
73813.75738852061	87.0697593816003	5448470779.81138	7581.142998769775	115803.944259279	-45.39011172144092	2060.262242084888	13410553506.006195	72581.12847109779	39.782865123052034	1582.67635739895	5268020210.138002	80974.69354726754	77369.32170295923	0.968031	16.872368	0.1956219499999999	0.109804	0.0677904579	0.0167142974	0.0232454104	-0.0037475222	-0.0933920221	0.1111689177	-0.0483900029	-0.0256547568	0.0461011028	0.0325294057	-0.0301652222	-0.0912598705	-0.0193852762	0.0877200111	-0.0575438986	-0.0030997082	0.0270853868	0.1177044888	0.0472501998	0.057075657	-0.0139370297	-0.070668615	0.0067470276	0.0718147578	0.0123657154	0.0217908985	-0.0726962739	-0.1005612269	-0.0931690546	0.0094727109	0.0952706219	0.0789923484	-0.0298968474	-0.0443650933	0.1041802583	0.0146398517	0.0118329499	-0.0772802695	-0.0343552015	-0.0341128014	0.043245448	0.0943383477	0.0723806516	0.0291687105	0.0709304368	0.0924978666	0.0425746442	0.0075585427	0.0141081109	-0.0161353782	0.0962465076	-0.139133355	-0.0063518606	-0.1227682049	0.0559398978	-0.0099309536	0.0621660573	-0.056404553	-0.0237720655	-0.0873024216	8.99033e-05	-0.0454931804	0.0625326511	0.0614070604	0.0567119864	0.0348960961	0.0402759652	0.0517089455	0.0387211188	-0.0647658118	-0.0078474532	0.0305051552	0.1355813561	-0.03735173	0.0995060593	0.0245076538	-0.0777377184	-0.0409809785	0.0742566605	0.0370000918	0.0371270035	0.0357160062	-0.0210514872	-0.0954812291	-0.0058135311	-0.1013702317	0.0369705485	0.0334829549	-0.0106705482	0.0426349107	-0.0659566306	-0.0679611215	0.0139004455	-0.0834972769	-0.0596464052	0.0668282684	-0.0482455187	-0.0870019529	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	0.0	0.0	0.0	0.0	0.0	0.0	0.056484	-0.013207	0.0031904422559999	0.000174424849	-0.475213	-0.0464399999999999	0.2258273953689999	0.0021566735999999	0.109221	0.0233261000000001	0.011929226841	0.00054410694121	-0.0242597	-0.0014986999999999	0.0005885330440899	2.246101689999996e-06	-0.00439509	-0.00031999	1.0239360010000002e-07	1.93168161081e-05	-0.000287443	-0.000434287	1.88605198369e-07	8.262347824900001e-08	0.0	0.0	0.0	0.0	0.0
73941.13864410529	127.38125558468164	5467291983.9868	16225.984274329989	116154.14856415316	350.2043048741616	122643.05515239474	13491786228.663364	72641.47298413212	60.34451303433161	3641.4602533506177	5276783597.304398	80982.82322303922	77543.83691246854	0.921978	16.069677	0.09878211	0.0577069	0.0662099088	-0.0238401615	0.0534696412	-0.0167106667	-0.0789870249	0.1052205853	-0.0415044977	-0.0315241133	-0.0218571808	0.0728487287	-0.0630463274	-0.1126420207	-0.0808310274	0.0584916732	-0.0617609678	-0.0285125677	0.0377965366	-0.0275649928	0.0296107323	0.0612673472	0.0349006546	0.0513199933	-0.0008624082	0.0957586462	-0.108596943	0.0029234019	0.0472590691	-0.0753317388	0.0949750693	0.0083806527	-0.017784688	-0.0177299657	-0.0942037518	-0.0473706813	0.1087342505	-0.0390640745	-0.0255352197	0.0523375806	-0.0821976183	0.0409096415	0.0759373918	0.0577253195	0.0173995765	0.0717047083	0.0767951444	0.04490436	-0.0683895002	0.1248247701	-0.1320750758	0.0392765756	0.0777851411	-0.1189623552	0.0445693053	0.0278523825	0.016498663	-0.0114247714	0.0009844126	-0.0286603048	-0.0265948372	-0.0787155088	-0.0184896951	-0.0748111859	0.0351689172	-0.0049408759	-0.0389454132	0.0558500915	0.0342298227	0.0076112731	-0.0449258841	0.0720677218	-0.0242931783	-0.0364322877	-0.02906686	0.1119771267	0.1670540571	-0.015648843	-0.0003720274	-0.0068407848	-0.0492749599	-0.0660959205	0.0454811146	0.1259750959	-0.0560170484	0.0170381481	0.1145375412	-0.0595992765	-0.0526622041	0.0417549718	0.0467010468	0.0280653658	0.0571847909	0.0005666171	-0.004795554	-0.1202367783	0.0199810204	0.0622681268	-0.0639118158	-0.0873563013	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.0178092284	0.0	0.0	0.0	0.0	0.0	0.0	0.0574659	0.0009819	0.00330232966281	9.641276100000017e-07	-0.453054	0.0221589999999999	0.205257926916	0.0004910212809999	0.108974	-0.0002469999999999	0.011875332676	6.100899999999862e-08	-0.0235996	0.0006601	0.0005569411201599	4.3573201000000046e-07	-0.0037727	0.00062239	3.873693121e-07	1.423326529e-05	-6.20488e-05	0.0002253942	5.080254539364001e-08	3.8500535814400005e-09	0.0	0.0	0.0	0.0	0.0
73972.57124281606	31.432598710773163	5471941296.273498	988.0082617124988	116566.09656303328	411.94799888011767	169701.1537813334	13587654867.942398	72621.86044162889	-19.61254250323691	384.6518234412743	5273934614.003423	80971.8335427677	77724.5982199784	0.928132	16.176943	0.07026855	0.0340787	0.0482930228	-0.049443256	0.0666157385	-0.0195737528	0.0139049003	0.0402558762	0.0217884529	-0.0188708746	-0.0163714428	0.0036572048	0.0236091509	-0.0632860549	-0.0913711625	0.0535094714	-0.0444142579	-0.0425410942	-0.0087094486	0.0699625636	0.0240979578	0.0462739118	-0.0242835845	-0.0028091159	-0.0008087522	-0.0228216136	0.1384456938	0.0180017921	0.0478409331	0.0231469373	0.1141215966	-0.0342461971	0.0479314869	-0.0851802456	0.0193817955	0.0240528883	-0.0513605753	0.0610983901	-0.1340826789	0.0644453858	-0.0237939349	-0.0198681778	-0.0613490489	-0.0576973712	0.0238952958	-0.094441044	-0.0607233297	-0.0535399583	0.0482926134	0.0997538136	-0.0754435227	-0.0022463265	-0.0378513068	0.0323146127	-0.040890493	-0.1378657019	-0.0063257513	0.0118803323	0.0705446399	0.0167687883	-0.0526290423	-0.0480248311	0.0031083894	-0.0168188313	0.0734105462	-0.0430471827	0.0087884462	0.111173365	0.0238967413	0.0203735466	-0.0222436509	-0.0153779097	0.0606111068	0.0836267478	-0.0064295094	0.0302738664	-0.0950671664	0.0226883397	0.0649308766	-0.0038303259	-0.0823395053	0.0567899062	-0.0526864401	0.0236778264	0.0897371877	0.0025253949	0.1439338251	0.0115775586	-0.0197246879	0.0011867507	0.0435124626	-0.042243553	-0.043921396	-0.0024399386	-0.0851370074	-0.066285515	0.0333277377	-0.0543379039	0.0614539541	-0.0876956817	0.0772040342	-0.060637674	0.0393001065	-0.0148702542	-0.0107296473	0.0	0.0	0.0	0.0	0.0	0.0	0.068366	0.0109000999999999	0.0046739099559999	0.0001188121800099	-0.468227	-0.0151729999999999	0.219236523529	0.0002302199289999	0.13761	0.028636	0.0189365121	0.000820020496	-0.0234436	0.0001559999999999	0.0005496023809599	2.4335999999999964e-08	-0.00370335	6.935000000000014e-05	4.809422500000019e-09	1.3714801222499998e-05	2.37902e-05	8.5839e-05	7.368333920999999e-09	5.659736160400001e-10	0.0	0.0	0.0	0.0	0.0
73833.99556668162	-138.57567613443825	5451458901.340762	19203.21801611672	116517.7241894198	-48.37237361348525	2339.886529002604	13576380050.281702	72622.60863018135	0.7481885524612153	0.5597861100340087	5274043284.25249	80995.84693340227	77279.02815693221	0.912224	15.899677	0.0467198400000001	0.0260138	0.0525212601	-0.0447877028	0.0285077337	-0.077045608	0.0016541278	0.0316228608	0.0097745546	-0.0393486208	0.0486517511	0.0316062102	0.0448381575	-0.017764613	-0.1099827491	0.0808420981	-0.0581375989	-0.0759705735	0.0362700763	0.0060073749	-0.053456223	0.1109091159	-0.0311590004	0.0011544109	-0.018863008	0.0985146316	-0.0050085641	-0.0618100401	0.0229076737	-0.0034012567	-0.0388802304	0.045233385	-0.0440748007	-0.004405416	0.0354256331	-0.0015792032	0.0471627999	-0.0268224251	0.0850208811	0.0069939045	-0.0043705634	-0.1253965591	0.0313467151	-0.0969869684	-0.097042542	0.0848906485	0.0281263342	0.0203104439	0.0085012	0.0230668491	0.0765119788	0.0813757274	-0.138625488	-0.0046762477	-0.0910222135	0.0891952387	0.0071121902	0.0094990918	0.0687428288	-0.0078315191	-0.0795379437	-0.077075536	-0.0414031729	-0.0083411066	0.1042494366	0.0274835219	-0.0371892284	0.0427632733	0.0378921882	0.0043694549	-0.0175381633	0.015712657	0.0531605869	-0.0610540127	-0.0225512428	0.0581271936	0.0619488391	-0.0422012119	-0.002472008	0.0166574773	0.0459583942	-0.0334584247	0.0409762082	-0.0361708071	-0.0364483418	-0.0083666394	-0.0885912658	0.043779715	0.1188910857	0.0722788086	-0.0299478224	-0.0423710588	0.0557406426	0.1025090758	-0.0553198316	-0.0475391258	-0.0567272345	-0.1411468061	0.076945813	-0.0880200359	0.0784527129	-0.0632699305	0.0435584361	-0.0207291319	-0.0035839144	0.0	0.0	0.0	0.0	0.0	0.0	0.0714021	0.0030361	0.0050982598844099	9.21790321e-06	-0.46824	-1.2999999999985246e-05	0.2192486976	1.6899999999961638e-10	0.126873	-0.0107369999999999	0.016096758129	0.0001152831689999	-0.0236301	-0.0001865	0.00055838162601	3.4782250000000986e-08	-0.00408362	-0.0003802699999999	1.446052728999999e-07	1.66759523044e-05	0.000115695	9.19048e-05	8.446492263039998e-09	1.3385333025e-08	0.0	0.0	0.0	0.0	0.0
73816.93698243462	-17.058584247002727	5448940185.468724	290.9952965120896	116490.00186646756	-27.72232295223512	768.527189868022	13569920534.849615	72520.98092414184	-101.62770603950776	10328.1906348526	5259292674.199745	80901.05690989774	77568.65888905655	0.932186	16.247597	0.1386289	0.073392	0.070362238	-0.0217012596	0.0162599736	-0.0273793369	0.0264020013	0.0386476235	-0.0151282214	-0.0499879723	0.0323628501	-0.0074979973	-0.0011607651	0.0073622699	-0.1080561864	0.1036524022	-0.0606677444	0.0049524948	0.0215091945	0.0284749184	0.0103471967	-0.0245382309	-0.0188000709	0.013973209	-0.0507009576	-0.0337539079	0.0693118687	-0.121377278	-0.062670908	-0.0228458866	-0.0334595077	0.0231698222	0.0460270044	0.1488852609	-0.0517863884	-0.0314064225	-0.1014946179	-0.0171199537	0.0207853386	-0.0936364357	-0.0223174545	0.0150924647	-0.0424454131	0.0320594577	0.0067757871	-0.1178219948	-0.0394602232	0.0808658977	0.0576967192	0.0264453501	0.1186009009	0.0527807782	0.0148287726	0.1023908312	-0.1101672958	-0.0337574525	0.048405714	-0.104779934	-0.023171161	-0.0363773504	-0.0577057739	-0.092112322	0.000157115	0.0386844644	0.0750050136	0.0065590614	0.0039594401	0.0565148089	-0.0315161026	-0.0024975278	0.0061981962	-0.0212005571	0.0077620608	0.0488722023	0.0009370501	-0.0355842989	0.0133159788	-0.0011541365	-0.0858898553	-0.0936923582	0.0415373001	0.0703086162	0.000564115	-0.0572012993	0.0234239371	0.0662833996	-0.0637384488	0.046981782	-0.1190073049	0.049057436	-0.0297940249	0.0311899122	-0.096266312	0.0113687046	0.0176579458	-0.0026861608	-0.0545550256	0.0280815173	0.0134597421	-0.0883293083	0.0796476241	-0.0658046293	0.047697375	-0.0264992443	0.0035839144	0.0	0.0	0.0	0.0	0.0	0.0	0.0807077999999999	0.0093056999999999	0.0065137489808399	8.65960524899982e-05	-0.468513	-0.000273	0.219504431169	7.452900000001268e-08	0.158305	0.0314319999999999	0.025060473025	0.0009879706239999	-0.0246245	-0.0009943999999999	0.00060636600025	9.88831359999999e-07	-0.00459504	-0.00051142	2.615504164000003e-07	2.11143926016e-05	0.000562239	0.000446544	1.99401543936e-07	3.16112693121e-07	0.0	0.0	0.0	0.0	0.0
