global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
68788.89984587522	150.4457222160563	22633.91533311078	4731912742.005852	116737.84874650188	-177.71810284511594	31583.72407886721	13627725329.961151	67206.62791528393	28.054595317109488	787.0603184067816	4516730835.743421	82941.19475592054	74548.714649372	0.827038	23.083363	0.134589925	0.066859	-0.0005920454	0.0297402324	-0.0001257543	0.0070454372	0.0570412189	-0.0449251206	0.0918222401	-0.008525851	0.0180158956	-0.015580699	-0.0301452466	0.0196875968	0.0086856517	-0.1153717926	-0.0007779224	0.0239544592	0.003666605	-0.0512277196	-0.0068641864	-0.0646700456	-0.0475826375	-0.2101002436	-0.0902997064	0.0171496081	0.00671804	-0.0581133724	0.0631712973	0.0247406193	0.0339437166	0.0370148889	-0.0433055118	-0.0171470011	-0.0535402803	0.0588695891	0.0484661604	-0.0207201134	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0108597	-0.01431649	0.00011793308409	0.00020496188592	-0.0250206	-0.02637793	0.00062603042436	0.0006957951910849	-0.066425	-0.0261495	0.004412280625	0.00068379635025	-0.000425765	-0.000976961	9.54452795521e-07	1.81275835225e-07	-5.76129e-05	0.0003282961	3.31924624641e-09	1.0777832927521e-07	0.000324584	4.9662999999999975e-05	2.466413568999997e-09	1.05354773056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68700.83873289677	-88.061112978452	7754.759619003687	4719805242.603489	117920.05125349814	1182.202506996255	1397602.7675482295	13905138487.627628	67223.56275350295	16.934838219021913	286.7887455044453	4519007389.274149	83193.55718497194	75013.40511468769	0.948532	26.474369	0.1092801049999999	0.0646753	-0.0066409635	-0.0002364806	0.0110699453	-0.0512340156	0.0017252516	-0.0364791686	-0.0358605613	-0.0179370451	0.009745218	0.0151228312	0.0037979908	0.0490301648	-0.0152550847	-0.0185604612	-0.0072434235	0.0906394646	0.0040950964	0.0940087089	-0.0304741697	0.0483923202	-0.0225867964	0.0576148843	-0.0553472026	0.008062088	0.0510312006	-0.024260224	-0.0001066712	0.018401251	0.0038022588	-0.002751497	-0.0203056808	0.0837788488	-0.06966727	0.0018457395	0.0157214893	0.0377981359	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00542251	0.01628221	2.94036147001e-05	0.000265110362484	0.0223604	0.047381	0.00049998748816	0.002244959161	-0.0648872	0.0015377999999999	0.00421034872384	2.3648288399999752e-06	0.000237701	0.0006634659999999	4.401871331559999e-07	5.6501765401e-08	9.0544e-05	0.0001481569	8.198215936000001e-09	2.1950467017610005e-08	0.000254625	-6.995899999999997e-05	4.894261680999996e-09	6.483389062500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68697.94695441631	-2.891778480450739	8.362382779997986	4719407915.751798	117969.98619402986	49.934940531718894	2493.4982859063025	13916917642.619596	67210.61006637168	-12.952687131270068	167.7721039205692	4517266105.493862	83325.50341694937	74594.58842960339	0.82755	23.097662	0.057503775	0.0288636	-0.0005582269	0.0234780415	0.0132565894	-0.069039023	-0.0224063229	-0.0251765908	-0.0767573811	-0.0303984969	0.0308710996	-0.0007381409	0.0651763038	0.0446160688	0.0231231574	-0.0219710134	0.1349766777	-0.0242186267	0.1338536516	-0.0406156279	-0.0789217794	-0.0590632754	0.0003366431	-0.013710068	0.0260941394	-0.0350783084	0.012897092	0.135101663	-0.0471364212	0.0182292399	-0.0076389209	-0.0325606508	0.0022512433	0.0806347054	-0.0067420232	-0.042661293	0.0030832468	0.0702086715	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0132659	-0.01868841	0.00017598410281	0.0003492566683281	0.0122659	-0.0100945	0.00015045230281	0.0001018989302499	-0.072021	-0.0071337999999999	0.005187024441	5.089110243999994e-05	-0.00010344	-0.000341141	1.16377181881e-07	1.06998336e-08	3.35607e-05	-5.698330000000001e-05	1.1263205844899996e-09	3.2470964788900007e-09	0.000221008	-3.361700000000003e-05	1.1301026890000018e-09	4.8844536064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68706.32593568493	8.378981268615462	70.20732709980878	4720559223.580572	117961.8450209888	-8.141173041061847	66.2786984845122	13914996880.75578	67159.5706697087	-51.039396662978106	2605.0200117208205	4510407932.5395975	83629.73067262526	75248.05785408568	0.885878	24.725641	0.063761985	0.0428773	-0.0009238304	0.0134297393	0.0177588965	0.0119507237	0.0214277738	0.0460060709	-0.0586434547	-0.0063273136	0.0379393613	-0.0299236794	0.0109931513	0.0233498694	0.0700361098	-0.0667766896	0.0062696626	0.1309314114	0.0598709511	-0.1009182916	0.1440936187	0.0103436749	-0.0132217359	-0.0703753353	0.0674456903	0.0866359794	0.0708865936	0.0194943222	-0.0618075001	0.0085231827	-0.0207493198	-0.0239419079	-0.0163500365	-0.0071522052	0.0279492438	-0.0796710669	-0.0393730798	-0.0349914176	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0132328	3.3100000000001184e-05	0.00017510699584	1.0956100000000783e-09	-0.0204815	-0.0327473999999999	0.0004194918422499	0.0010723922067599	-0.0744641999999999	-0.0024431999999998	0.0055449170816399	5.969226239999489e-06	-0.000547599	-0.0004441589999999	1.9727721728100002e-07	2.99864664801e-07	-2.7515e-05	-6.10757e-05	7.57075225e-10	3.73024113049e-09	0.000286539	6.553099999999999e-05	4.294311960999999e-09	8.210459852099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68609.67033171911	-96.65560396581714	9342.305777996886	4707286863.027178	117396.02137360074	-565.8236473880534	320156.39994352014	13781825834.350922	67142.44592321165	-17.124746497051092	293.25694258826366	4508108044.551401	83535.97000587161	75147.30680813584	0.795531	22.203978	0.10628061	0.0609659	-0.0034626792	0.0208294765	0.00983703	0.0259078672	0.0468849969	0.0489728564	0.0123424093	-0.0099418896	0.0661026259	0.0618898087	0.0645908598	-0.0393579991	-0.0306243279	-0.0818170436	0.0460775608	0.0452226581	-0.0331253264	0.0933965305	0.1061164649	0.095688611	0.092569186	-0.0785757351	0.0412399553	0.0682511834	0.0004030305	0.1913835895	0.0658374329	0.0040003456	-0.0042739429	0.0083207336	-0.0470680742	-0.0436308358	0.0504481206	-0.0315140684	0.0475914606	-0.0261329824	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0132555	-2.2700000000000498e-05	0.00017570828025	5.152900000000225e-10	-0.0115667	0.0089148	0.00013378854889	7.947365904000001e-05	-0.036642	0.0378221999999998	0.001342636164	0.0014305188128399	0.000432017	0.000979616	9.59647507456e-07	1.86638688289e-07	-2.7515e-05	0.0	7.57075225e-10	0.0	7.573679999999998e-05	-0.0002108022	4.4437567524840006e-08	5.736062874239997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68607.14675963532	-2.523572083795443	6.368416062111676	4706940586.498138	117942.89030433768	546.868930736935	299065.6274053586	13910525373.34103	67310.0051276733	167.55920446164964	28076.08699982091	4530636790.287406	83579.04079747848	75202.09500037381	0.695223	19.404287	0.0593470599999999	0.0307688	-0.0027540008	0.0199123624	0.0234051845	0.0043478541	0.001230006	0.0358895615	0.0138496244	-0.0382625775	-0.0308183241	-0.0016996178	0.0902361586	-0.0770309944	-0.0224650429	-0.0767639551	-0.0560496876	0.0132844011	0.0018400204	0.0939947066	0.0487266007	-0.128055666	0.0043965642	0.0716875055	0.019403028	-0.0642568456	-0.0099015517	-0.0296003642	-0.0253035771	0.0228371584	-0.0056871425	-0.0004385286	0.0086822787	-0.0277914344	-0.0121442266	-0.0131792301	0.1117098134	-0.0268612164	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0240647	-0.0108092	0.00057910978609	0.00011683880464	-0.0351719	-0.0236052	0.00123706254961	0.00055720546704	-0.0289624	0.0076796	0.00083882061376	5.897625616000002e-05	0.000255854	-0.0001761629999999	3.1033402568999994e-08	6.546126931600003e-08	-2.7515e-05	0.0	7.57075225e-10	0.0	0.000244635	0.0001688982	2.8526601963240008e-08	5.9846283225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68455.48745199661	-151.6593076387071	23000.545593452003	4686153762.290465	117435.57992070896	-507.3103836287192	257363.82533751815	13791115431.31322	67190.48845409292	-119.51667358037956	14284.235263719002	4514561738.699594	83059.66107572743	73652.70913810183	0.864557	24.130554	0.10933275	0.055602	0.0003278988	0.0576576826	0.0406051784	0.1079282091	0.0087834483	0.0022679607	0.0408175965	-0.0263252858	0.055107313	-0.0247899712	-0.0060835139	-0.0092373442	0.0903338902	-0.0129196315	-0.0506142668	0.0386276887	-0.0575169349	0.1065609193	0.1180502082	-0.0299423008	0.0735996602	0.0171037978	-0.0496796626	0.0840352351	-0.0026694781	-0.1136116777	-0.0720076374	0.046854571	0.0593225392	0.0615949621	-0.0088025037	-0.0682529439	0.0178456667	-0.0056888923	0.0490905338	-0.0125811387	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0068519	0.0309166	4.694853361e-05	0.00095583615556	0.00266498	0.0378368799999999	7.1021184004e-06	0.0014316294881343	-0.00957218	0.01939022	9.16266299524e-05	0.0003759806316483	-0.000131883	-0.000387737	1.5033998116900006e-07	1.7393125689000004e-08	-2.7515e-05	0.0	7.57075225e-10	0.0	0.000280679	3.6044e-05	1.2991699359999995e-09	7.878070104099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68578.97517262436	123.48772062774516	15249.217145836035	4703075835.727428	117716.8709946362	281.2910739272484	79124.6682711447	13857261716.767822	67231.07541712758	40.58696303465695	1647.301568376609	4520017501.743496	83236.64125905206	74773.70022661857	0.801879	22.381172	0.073696125	0.0351652	-0.0004279253	0.0346332203	0.0259038959	-0.0625676326	-0.006425736	-0.0643077537	0.0438104802	-0.0318395427	0.0349649292	0.0350948009	-0.0244380967	0.0253554129	-0.0265873153	-0.0456673198	0.0007940395	-0.0532050631	0.0759347892	0.0429527716	-0.0657531934	-0.1071987311	-0.0527127237	0.0834559652	-0.0951943653	-0.0523061043	0.04327638	-0.048301211	0.0776291495	0.0337532217	0.0140260436	-0.0047653526	-0.0401393753	0.0387053515	-0.0333631222	0.0021903487	0.0466491424	0.070196111	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.0132358	-0.0200877	0.00017518640164	0.00040351569129	-0.0088305299999999	-0.0114955099999999	7.797826008089824e-05	0.00013214675016	-0.0281718	-0.01859962	0.00079365031524	0.0003459458641444	-0.000492953	-0.0003610699999999	1.3037154489999997e-07	2.43002660209e-07	4.75479e-05	7.50629e-05	2.26080279441e-09	5.634438956410001e-09	0.000246546	-3.413299999999999e-05	1.1650616889999994e-09	6.078493011599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68365.80823043275	-213.1669421916013	45440.14524331748	4673883735.000307	117785.09031016791	68.21931553170725	4653.875011614635	13873327499.37441	67061.61687638274	-169.4585407448321	28716.19703136793	4497260458.074743	83150.77631010243	73417.70401745664	0.8533199999999999	23.816933	0.090838689	0.046364	-0.0011398917	0.0560924382	0.0576844301	0.0264324359	-0.012091706	-0.0318619998	-0.0950088917	0.0144291717	0.0951758651	-0.0105586192	-0.0384701188	-0.0199996711	0.0935713266	-0.0417888175	0.0364233782	-0.0266979883	-0.0595681459	-0.0824515211	-0.0351430139	0.0822707547	-0.0799981843	0.0782482681	0.1256606513	-0.1016943403	0.0656920229	-0.0794325454	-0.045593134	0.0333023862	0.0401563859	0.0164349244	-0.0378743557	-0.0145483576	-0.0143330031	-0.0819394048	-0.0301048983	0.1184655624	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.000217336	0.013018464	4.7234936896e-08	0.0001694804049192	0.0169046	0.0257351299999998	0.0002857655011599	0.0006622969161168	-0.011819	0.0163528	0.000139688761	0.00026741406784	0.000102294	0.0005952469999999	3.543189910089999e-07	1.0464062436e-08	-2.7515e-05	-7.50629e-05	7.57075225e-10	5.634438956410001e-09	0.00020221	-4.433599999999999e-05	1.965680895999999e-09	4.08888841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68296.91229080038	-68.89593963237712	4746.650497828153	4664468228.457279	118140.02945429104	354.93914412312733	125981.79603085815	13957066559.460754	67078.041390118	16.42451373525546	269.76465143959524	4499463636.734384	83689.09114855167	74079.50254256692	0.7611299999999999	21.243813	0.037711216	0.0192486	-0.0040071835	0.0412637643	0.0431513974	-0.0496834756	-0.0098184989	-0.0191393602	-0.0216401343	-0.0062401999	0.0836422511	-0.0064754484	0.0404988646	0.0725319382	0.0650673977	-0.0116702062	-0.0488391485	-0.0184272487	0.1012372281	-0.0321700385	0.011247661	-0.0242843807	-0.0241076851	-0.0470372906	-0.0354212098	0.0080281439	0.1859206153	0.0527654378	-0.073654825	0.0210095106	-0.0093116689	-0.0650742714	-0.0327787173	0.0116565627	0.0370259075	-0.0973103009	-0.0013697061	0.0553845998	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00318672	0.003404056	1.01551843584e-05	1.1587597251136e-05	0.0188495	0.0019449	0.00035530365025	3.782636010000011e-06	-0.00154094	0.01027806	2.3744960836e-06	0.0001056385173636	0.000102294	0.0	0.0	1.0464062436e-08	0.000144646	0.000172161	2.0922465316000004e-08	2.963940992100001e-08	-6.7313e-05	-0.000269523	7.264264752900003e-08	4.531039969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68189.79275329605	-107.11953750433167	11474.59531514192	4649847835.737466	116827.82237056905	-1312.2070837219944	1721887.4305701812	13648740079.849234	67065.2115021202	-12.829887997795597	164.60602603597945	4497742593.824116	83366.92489439262	72882.78954073528	0.900843	25.143337	0.0525863855	0.0270815	-0.0030146827	0.0643824736	0.0368242163	0.1100918648	0.0647239746	0.0357045265	0.0392994789	0.0086961518	0.1163577513	-0.0114550525	0.0196792699	-0.023690577	-0.0491005073	0.0048776992	-0.1292167636	0.0867280062	-0.0316868321	-0.0865507597	-0.0037456363	0.0070295929	0.044082611	0.0957930407	-0.0061659752	-0.0324884355	0.0059770985	-0.0120730813	-0.1350377882	0.0273286656	0.0267619316	0.0152810913	-0.064195803	-0.1022284668	0.1024840588	-0.0105346398	0.0220230437	-0.0708079458	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00664232	-0.00982904	4.41204149824e-05	9.661002732160002e-05	0.00142589	-0.01742361	2.0331622921e-06	0.0003035821854321	0.0140988	0.01563974	0.00019877616144	0.0002446014672676	3.63279e-06	-9.866121e-05	9.7340343586641e-09	1.31971631841e-11	4.94273e-05	-9.521870000000002e-05	2.44305798529e-09	9.066600829690005e-09	-6.7313e-05	0.0	0.0	4.531039969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68343.24611030189	153.4533570058411	23547.93277636212	4670799288.893294	117118.69147621268	290.86910564363643	84604.83661792893	13716787893.100294	67127.46104120575	62.24953908554744	3875.0051163630974	4506096025.838596	83137.90865980559	73930.79238339656	0.742549	20.725203	0.0453510805	0.0308479	-0.0012578387	0.0501375502	0.0312292606	0.0666890895	0.0585746404	-0.0415780587	0.0892328806	-0.0224522355	0.0902732661	-0.0178901114	0.028204055	0.0765939917	0.0374503198	0.0174695862	0.062547969	0.0699105064	-0.0094860978	0.0526692134	0.0141112001	-0.0363480716	0.1183843237	-0.1074291424	0.0014345121	0.0236988028	-0.0139922002	0.0568607096	-0.086309977	0.0491648804	0.0599674321	0.0424355865	-0.0699900859	-0.0396008069	0.0022463334	-0.0158069033	0.0545230747	-0.0223636605	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00784418	0.0144865	6.153115987239999e-05	0.0002098586822499	0.00142951	3.6199999999999687e-06	2.0434988401e-06	1.3104399999999774e-11	-0.0118291	-0.0259279	0.00013992760681	0.00067225599841	0.000102294	9.866121e-05	9.7340343586641e-09	1.0464062436e-08	4.94273e-05	0.0	2.44305798529e-09	0.0	-6.7313e-05	0.0	0.0	4.531039969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68322.89359812319	-20.35251217869518	414.2247519839356	4668017789.620463	116761.87975746268	-356.8117187500029	127314.60263733118	13633336564.496174	67070.52004977876	-56.940991426992696	3242.276504688856	4498454659.747774	82930.88296132894	73067.5322120776	0.8600959999999999	24.006058	0.1030939499999999	0.0565585	0.0011456403	0.06788731	0.0524226063	-0.0357138403	0.0278035047	-0.1244973367	0.0024746712	-0.0082200464	0.0826532729	-0.0086996459	0.0328963123	0.1121125138	0.0796291283	-0.0114381222	0.1497328887	-0.1437046072	0.0473616286	-0.0187697913	0.0178004006	0.0218183768	-0.0022060112	-0.0525039183	0.0205665595	0.0047379048	-0.0923219039	-0.0892402011	-0.0936651814	0.0457484562	0.0436910656	-0.0222646307	-0.0565614147	0.0394130533	-0.0732095083	-0.0635507363	-0.0095364945	0.126882195	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.00915416	-0.01699834	8.37986453056e-05	0.0002889435627556	-0.0246804	-0.02610991	0.00060912214416	0.0006817274002081	-0.0118798	-5.069999999999901e-05	0.0001411296480399	2.5704899999998998e-09	-0.000706281	-0.000808575	6.537935306249999e-07	4.98832850961e-07	-0.000238799	-0.0002882263	5.702496240099999e-08	8.307440001169e-08	3.45857e-05	0.0001018987	1.038334506169e-08	1.19617064449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68460.84346153161	137.9498634084157	19030.16481440055	4686887087.464335	117061.4259036847	299.54614622202644	89727.89371646765	13703377434.603865	67242.42596561578	171.9059158370219	29551.64389976525	4521543849.74132	83364.20629729905	74117.84777750261	0.918061	25.623917	0.08923321	0.0450734	-0.0022046153	0.0352761737	0.0207566893	0.0050724489	0.0714441255	-0.018843447	-0.0314609374	-0.0249911924	0.0208483447	-0.0081770216	0.040329992	-0.0100308386	0.1082342104	0.0411458172	-0.1581625592	0.1202092851	-0.0016076576	-0.035997922	-0.1130310978	-0.1239523568	-0.0446753662	-0.106769766	-0.042070096	-0.0346686943	0.0597448897	-0.0001092112	-0.0755043333	0.0338888105	0.0173804083	-0.0235778358	-0.0315465859	0.015335341	0.0487422278	-0.0324753516	0.0474311809	-0.032867195	0.0949495281	0.0731449155	0.0404349114	0.0016963469	0.00430154	0.0134557	1.8503246371600003e-05	0.00018105586249	-0.0161691	0.0085113	0.0002614397948099	7.244222769000006e-05	-0.0226724	-0.0107926	0.0005140377217599	0.0001164802147599	-4.93765e-05	0.0006569045	4.3152352212025e-07	2.43803875225e-09	0.00013187	0.000370669	1.73896969e-08	1.37395507561e-07	-6.7313e-05	-0.0001018987	1.038334506169e-08	4.531039969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68606.64947917746	145.806017645853	21259.394781742794	4706872352.758721	116828.94888642724	-232.47701725746447	54045.56355292743	13649003297.907429	67267.00609559366	24.58012997788319	604.1827897296318	4524850109.064635	83730.48220372848	73796.81148979516	0.864409	24.126427	0.154974815	0.0758211	0.0011432181	0.047407637	0.000451854	-0.0168396152	0.0672399396	0.007308261	0.0699680092	-0.0251169644	-0.0081917657	-0.0545720933	0.0232457057	0.0256975205	-0.005728637	0.009528963	-0.1992589678	-0.0484611411	-0.0875748134	-0.064883124	0.0095855153	0.0593599526	-0.0877473924	0.1122728226	0.0080938011	0.0305950155	0.0156420309	0.0230059868	0.0329919233	0.0067802678	-0.0389406417	-0.0514405839	-0.0177485164	-0.0321989236	0.0353359453	0.0502358872	0.0511552947	-0.0701931179	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.0286828	-0.03298434	0.00082270301584	0.0010879666852356	-0.0162031	-3.400000000000278e-05	0.00026254044961	1.156000000000189e-09	-0.0595875	-0.0369151	0.00355067015625	0.00136272460801	0.000839476	0.0008888525	7.900587667562501e-07	7.04719954576e-07	-0.000452905	-0.0005847749999999	2.05122939025e-07	3.41961800625e-07	0.000159887	0.0002272	5.161984e-08	2.5563852769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68893.9653762044	287.3158970269433	82550.42468439708	4746378465.257651	117991.2898204291	1162.3409340018552	1351036.446856305	13921944473.488497	67307.1615850848	40.15548949113872	1612.4633362729526	4530254000.640716	83597.50778599622	75409.63433785325	0.962055	26.851809	0.12374261	0.0536062	0.0086288835	0.0408667441	0.0437974425	0.139368544	0.0217681523	0.0319377904	0.0687166241	-0.0486964004	-0.0041350248	-0.0289755671	0.0458794288	-0.0102037488	-0.0753236763	-0.0061087035	-0.1104502216	0.0568145183	0.0064861286	-0.006934106	-0.0311554179	-0.0681319231	0.100681864	0.0664479939	0.0306309686	0.06972567	0.1347557078	-0.0872444101	0.0044382495	0.0412507024	0.0244302079	0.0475698306	-0.0075904095	-0.1061030769	-0.0354736236	0.0378586162	0.0854523027	-0.1201876025	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.0382658	-0.009583	0.00146427144964	9.183388900000004e-05	-0.00796189	0.00824121	6.339169237209999e-05	6.791754226410003e-05	-0.095996	-0.0364084999999999	0.009215232016	0.0013255788722499	0.000152032	-0.000687444	4.725792531360001e-07	2.3113729024e-08	-0.000110474	0.000342431	1.2204504676e-08	1.1725898976100001e-07	0.00052021	0.000360323	1.29832664329e-07	2.706184441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68825.4365906791	-68.52878552529728	4696.194445572194	4736940721.897591	117595.4247084888	-395.865111940293	156709.1868515007	13828683912.36986	67281.04192016962	-26.11966491518251	682.2368952814162	4526738601.863622	82979.79380871607	74234.06659572182	0.93639	26.13549	0.133376691	0.0764278999999999	0.0037346271	0.0518055251	0.0621830351	0.0428290502	0.0071674905	-0.0771294331	0.0065247844	-0.0446137967	0.030939981	-0.0118407501	-0.0033536558	-0.0482222178	0.0737435813	0.0518150584	-0.03144692	0.0564258289	0.0326337791	0.0279854629	0.0180824144	0.0966195278	-0.0155426287	-0.0745226366	-0.0634625785	-0.0199642489	0.0760933084	-0.1151324396	0.008552461	0.0785724841	0.0795225273	0.0412969461	0.0315898288	0.0384117081	-0.0256855352	0.000332487	0.0561531141	0.0377742602	0.0929054001	0.0656593869	0.0260076665	-0.0185579513	-0.0210972	0.0171686	0.00044509184784	0.00029476082596	-0.000337209	0.0076246809999999	1.1370990968100002e-07	5.813576035176099e-05	-0.0272042	0.0687918	0.00074006849764	0.00473231174724	0.000206319	5.4287e-05	2.947078369e-09	4.2567529761e-08	2.6827e-05	0.000137301	7.19687929e-10	1.8851564601e-08	-8.40342e-05	-0.0006042442	3.651110532336401e-07	7.06174676964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
