global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
68144.8563747749	98.49583188422548	9701.42889856561	4643721450.338699	115695.96757930158	543.7439847279747	295657.52092785604	13385556914.110802	66295.9307116997	154.23826934069805	23789.443729213708	4395150428.930487	82162.97591952077	75558.48428336304	1.313319	23.237181	0.152670935	0.0756205999999999	0.0116360942	0.1067236326	-0.0277877814	0.0194132974	0.1760606636	0.0138587108	-0.012927159	0.0390157944	0.001908581	0.1555914723	0.0782437619	0.1519537046	-0.0283469189	-0.0502061413	-0.0391604739	0.0611785619	-0.0546698072	0.0058029842	0.1957304077	0.0479188772	0.0163501026	-0.0199204156	-0.0721338049	-0.0230389924	-0.1433393967	-0.1294834549	0.0715971141	-0.0156229754	0.1875139944	0.0987127625	-0.0391087804	-0.0605609591	0.0454111311	-0.097311579	0.0835994695	-0.0566800314	-0.0345580467	0.0089252728	-0.0534231344	-0.0572837305	0.1199477372	-0.0657677681	0.1407799073	0.004715613	0.1117653419	0.0475042421	-0.0698513943	-0.0990510157	-0.1249346677	0.0023739449	-0.0392036383	-0.1033757013	0.1015890036	0.0977811635	0.0915401341	0.0830212173	0.0	-0.0223504	-0.01497826	0.00049954038016	0.0002243482726276	-0.0178772	-0.0322317	0.00031959427984	0.00103888248489	-0.0774351999999999	-0.0578710999999999	0.0059962101990399	0.0033490642152099	0.00127444	0.0005481889999999	3.005111797209999e-07	1.6241973136e-06	0.000280071	-0.000216997	7.843976504100002e-08	4.708769800900002e-08	0.000248618	0.0001866115	3.482385193225e-08	6.1810909924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68042.18526695743	-102.67110781747031	10541.356380466616	4629738975.902959	115615.76261589324	-80.20496340833779	6432.836155332804	13367004565.254578	66190.26830459223	-105.66240710746206	11164.544275743048	4381151618.233907	81761.09682279573	76150.04334967227	1.379112	24.401287	0.14612106	0.0775871	0.0476960562	0.1021924261	0.0136845147	-0.0334576008	-0.0308425123	0.0910027994	0.0109024815	-0.1250282001	0.1200558145	-0.1192056943	0.05398713	0.0540780696	-0.0127337909	0.0085659138	-0.1032607737	-0.110646432	0.0067432272	0.0192061179	-0.0041079398	0.0139325307	-0.0066416621	-0.0820493107	-0.0714949612	-0.0925608031	0.0477188027	0.0384007086	-0.0221452673	0.0258751806	-0.006227667	0.1505335893	0.0266490675	-0.0287131953	-0.0181497622	-0.1085786406	0.0354030827	-0.1914308563	-0.0317751984	-0.0149497075	0.0436228471	-0.052427663	0.0153676362	-0.0568969331	-0.0205756964	0.0606788481	-0.1534727727	0.0759030724	-0.0488176518	-0.1185588707	-0.000366603	-0.0912129539	-0.0651019301	0.1003498707	0.1013060902	0.0966651462	0.0890870806	0.0788021492	0.0	-0.0083877299999999	0.01396267	7.035401455289833e-05	0.0001949561535289	0.00664739	0.02452459	4.4187793812100006e-05	0.000601455514668	-0.0122823	0.0651528999999999	0.0001508548932899	0.0042449003784099	0.000791961	-0.0004824789999999	2.3278598544099998e-07	6.272022255209999e-07	4.5302e-05	-0.000234769	2.052271204e-09	5.5116483361000016e-08	0.000116248	-0.0001323699999999	1.7521816899999996e-08	1.3513597504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67973.56967717523	-68.61558978220273	4708.099161159524	4620406174.657795	115735.60336266944	119.84074677620085	14361.80458787749	13394729885.721142	66129.11819979039	-61.15010480183992	3739.335317276005	4373060273.881848	81778.19132159442	76010.87964024408	1.148504	20.321032	0.07756867	0.0391107	0.0397944164	0.0799080136	0.0655048129	-0.0364178771	0.0773499725	0.0442263531	-0.1089563783	-0.0425395227	0.0397472052	-0.0191965112	0.0544292615	0.0739126738	-0.024454357	-0.0314736346	-0.0498404788	-0.1064207801	-0.0340595335	0.0031464726	0.048951214	-0.0193183521	0.0140053765	-0.0139099457	-0.0381581532	0.0466893117	-0.0803462147	-0.0646770318	0.0421751138	-0.1001481197	-0.0536253342	0.0496999166	0.1027512067	-0.0680325104	-0.0382344287	-0.0747268534	0.0969717817	-0.096152818	0.140609507	0.0295527252	0.0265714349	-0.0229794498	0.1067911693	-0.0544010715	-0.0543958871	0.0876082018	-0.0255509427	0.1394555286	0.0942859048	-0.0759417938	-0.0926394529	0.0474962798	0.0461632635	0.0479288454	0.1009951869	0.0954423056	0.0864125427	0.0742348447	0.0	-0.0159405	-0.00755277	0.00025409954025	5.70443346729015e-05	-0.00635921	-0.0130066	4.04395518241e-05	0.00016917164356	-0.0165419	-0.0042595999999999	0.0002736344556099	1.814419215999999e-05	0.00140545	0.0006134889999999	3.7636875312099993e-07	1.9752897025e-06	0.000213219	0.000167917	4.5462341961e-08	2.8196118889000003e-08	-0.00015734	-0.000273588	7.4850393744e-08	2.4755875600000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67964.14857110828	-9.421106066947686	88.75723952467851	4619125490.99568	114443.88375964796	-1291.7196030214836	1668539.5328299792	13097402529.991814	65928.19351419588	-200.92468559450936	40370.72928125243	4346526700.04526	81685.36064886481	76149.3148594271	1.156563	20.463608	0.08494591	0.0459529	0.0382203483	0.0378597325	0.0994747659	-0.0486636125	-0.0396535354	0.0397665049	-0.1309314414	-0.0006884513	0.0653050217	-0.0352307108	-0.0151057201	-0.0885454571	-0.0015869864	0.0022519662	0.0072238173	-0.0111884642	0.0698663177	-0.0314381225	0.0202411756	-0.1146627095	-0.038019897	0.0219536492	-0.0039869395	-0.0001094365	-0.0841967501	-0.0438972029	0.0371901597	-0.0557554375	0.0128142362	0.0382065049	-0.095926701	0.039272844	-0.0299479036	0.0321768108	-0.0432169686	-0.0036111535	0.1267072094	0.0966805763	0.0013901526	-0.0360582524	0.0803854605	0.0598744346	-0.1095175652	0.048664281	-0.0824062798	-0.1611186268	-0.0366215244	0.0686624608	0.0468066292	-0.0268735511	0.0383168266	-0.0279050931	0.1006563796	0.094113993	0.0835231695	0.0693394872	0.0	-0.0159604	-1.989999999999978e-05	0.00025473436816	3.9600999999999117e-10	0.0132378	0.0195970099999999	0.0001752393488399	0.00038404280094	-0.015909	0.0006328999999999	0.000253096281	4.005624099999984e-07	0.000754863	-0.0006505869999999	4.232634445689999e-07	5.69818148769e-07	0.000441052	0.0002278329999999	1.94526866704e-07	5.1907875889e-08	0.000258162	0.000415502	1.72641912004e-07	6.6647618244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67958.17595456753	-5.972616540748277	35.67214834281991	4618313679.07196	114489.23275131776	45.34899166980176	2056.5310454677497	13107784415.98541	65828.24783250762	-99.94568168825936	9989.139288130862	4333358212.698045	81659.30553204012	77582.8072169496	1.172529	20.746117	0.066002207	0.0321121	0.0231675213	-0.0449336261	0.1316882114	-0.0625890417	-0.0895511063	-0.0420626431	-0.0556888405	0.0353159302	0.0693526665	-0.0024567445	-0.0730083925	-0.1290814038	0.0528300905	0.0630359853	-0.1563371807	0.000489892	-0.0225927296	0.0058474356	-0.0263744147	-0.0809164361	0.0131090316	-0.1381353094	0.0085433529	0.0643044496	0.0722457641	0.0133788953	0.0489042141	-0.0106264902	-0.0076219487	0.0541431406	0.0720887115	0.0618649204	-0.0999093325	0.0415304352	0.1152380299	-0.0751533985	0.0491394753	-0.0418489888	-0.0101871559	-0.0077032614	-0.0203110817	0.0979654777	-0.0310863128	0.0099142401	-0.0819405992	-0.1230408823	0.0934937442	0.0856630196	-0.133488424	-0.0380335751	-0.0911307447	0.0487635499	0.1002897619	0.0926816764	0.0804261446	0.0641377101	0.0	-0.0159169	4.34999999999984e-05	0.00025334770561	1.892249999999861e-09	-0.000576582	-0.013814382	3.32446802724e-07	0.0001908371500419	-0.00755325	0.0083557499999999	5.70515855625e-05	6.981855806249998e-05	0.00120578	0.000450917	2.03326140889e-07	1.4539054084000002e-06	0.000212353	-0.000228699	4.5093796609e-08	5.2303232601e-08	6.20065e-05	-0.0001961555	3.847698018025e-08	3.844806042249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67998.90027933658	40.72432476904942	1658.4706278950118	4623850439.199161	113678.94444477127	-810.2883065464848	656567.1397259701	12922902410.077394	65903.90508288873	75.65725038110395	5724.019535229054	4343324705.174407	81664.10268418633	75903.48939863694	1.322961	23.40778	0.0792432629999999	0.0489361	0.0302204952	-0.0844159314	0.0496963001	-0.024830539	-0.068861989	-0.0579440024	-0.0292027801	0.0578245497	-0.0066987683	0.0251524677	-0.0459982088	-0.1165442045	0.0440958128	0.1003100247	-0.0178100994	-0.0182438806	-0.0170049503	-0.015301133	-0.0165301341	-0.1095607964	-0.0983954207	-0.0486130239	0.054602746	-0.0244899142	-0.0348890338	0.0112724815	-0.1112085363	-0.0622152102	-0.0108385838	-0.2242292203	-0.0558370214	-0.0616435284	-0.0159721521	-0.0248676098	-0.0697808621	-0.0171840276	-0.0163318573	0.0189152199	-0.0277509885	-0.027906668	-0.0471909761	0.1041681736	-0.0096650147	-0.0219782652	-0.0311580686	-0.1813128357	0.0270464422	-0.0152767349	-0.0183936928	0.0380379036	0.0649901082	-0.0745452612	0.099895435	0.0911469385	0.0771291676	0.0586525004	0.0	-0.0158918	2.510000000000012e-05	0.00025254930724	6.300100000000062e-10	-0.0184592	-0.017882618	0.0003407420646399	0.0003197880265339	-0.011973	-0.0044197499999999	0.0001433527289999	1.9534190062499992e-05	0.000338755	-0.000867025	7.51732350625e-07	1.14754950025e-07	-5.89379e-05	-0.0002712909	3.473676056409999e-09	7.359875242281003e-08	6.20065e-05	0.0	0.0	3.844806042249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68042.81029338317	43.91001404658891	1928.0893335716355	4629824032.62133	114670.92101903708	991.9765742658057	984017.5238921233	13149420127.35424	65971.16818311738	67.26310022865073	4524.324652369513	4352195031.445159	81698.90838755321	75779.24436455159	1.141047	20.189087	0.0640193699999999	0.0380137	0.0219126527	-0.1131641718	0.0664116771	-0.0430606572	-0.1290349361	-0.0306480991	0.0402881147	-0.0066119624	-0.003159499	-0.0022805854	0.0013899936	-0.0603513155	-0.058794166	0.0428556334	0.0279145179	0.0747130832	0.0364036724	-0.0318006703	-0.235588943	0.0438461002	0.0541710797	0.1372074428	-0.0999927502	0.1498376097	-0.086786366	0.005552801	-0.0263938337	-0.0398863399	-0.0061374517	-0.0245942412	0.0177535667	0.0379145128	0.0852726829	-0.0778990303	-0.0541055141	-0.0204515611	-0.0293805182	0.0052258705	0.0226535809	-0.0005613601	-0.1174843191	0.090907982	-0.0378979904	0.0150645638	-0.003587417	-0.0056687787	0.0526128309	0.0141940878	0.0063572926	0.0564207558	-0.0270934146	-0.0837246105	0.099473508	0.0895114754	0.0736404353	0.0529080982	0.0	-0.0158969	-5.099999999997468e-06	0.0002527114296099	2.600999999997417e-11	0.00986428	0.0283234799999999	9.73040199184e-05	0.0008022195193103	0.0109684	0.0229414	0.00012030579856	0.00052630783396	0.000170021	-0.000168734	2.8471162756e-08	2.8907140441e-08	2.73159e-05	8.62538e-05	7.461583928100001e-10	7.43971801444e-09	6.20065e-05	0.0	0.0	3.844806042249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68067.83653316372	25.02623978054908	626.3126775535371	4633230370.305497	114798.18070524283	127.2596862057544	16195.027733187078	13178622293.233587	66034.18590415396	63.01772103658004	3971.233164644223	4360513708.024365	81701.9865800761	75477.50600571619	1.086471	19.22344	0.0680302149999999	0.0409357	0.0238883302	-0.1183156647	-0.036851327	-0.0209018227	0.0052721639	-0.016610557	0.0384068973	0.0805058864	0.0079850731	0.07835798	0.025525026	0.0326894411	-0.0555800788	0.0725805751	-0.0702595702	-0.0116082864	0.0004797457	0.1223149543	-0.0223908517	-0.0252462941	0.0910652564	0.0035359565	-0.1193602686	0.0523067759	0.0233688143	0.0005556346	0.013080564	-0.0658741479	-0.0757690375	0.0134596457	-0.0903715964	-0.0029963343	0.0059262747	-0.0489988062	-0.0182563393	-0.0304913799	-0.0043478778	0.1448542784	0.0138184137	-0.0073750901	-0.0400112674	-0.0163211209	0.0609343934	0.0663037999	0.0887517059	0.0112754253	0.0681928464	0.0460580496	-0.0481379685	-0.0184872433	0.0564406083	0.0525336393	0.0990240974	0.0877770944	0.0699686213	0.0469298885	0.0	-0.0158943	2.599999999998437e-06	0.00025262877249	6.759999999991872e-12	0.0008427849999999	-0.0090214950000001	7.102865562248315e-07	8.13873720350268e-05	-0.025718	-0.0366864	0.000661415524	0.00134589194496	0.000418055	0.000248034	6.152086515600003e-08	1.74769983025e-07	-6.1109e-05	-8.84249e-05	3.734309881e-09	7.81896294001e-09	-4.7929e-05	-0.0001099355	1.208581416025e-08	2.297189041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68020.40601545239	-47.43051771132741	2249.6540103645434	4626775634.506991	115638.36792286333	840.1872176204924	705914.5606528647	13372232135.863506	66031.93309355945	-2.252810594509356	5.075155574733596	4360216188.072311	81490.28550495034	76228.68259048813	1.241158	21.960396	0.05924285	0.0307764	0.0250198162	-0.029574946	-0.090481914	-0.0042803809	-0.0075441683	0.0353145437	0.0945736623	-0.0264718012	0.0401956634	-0.0039267175	0.0231876593	-0.0220633671	-0.0340597853	0.0508813426	0.0792298713	-0.0048788542	0.096967099	0.0031991433	0.0603215077	0.0394234196	0.0425620199	-0.0318854082	0.0153682785	-0.0818739081	0.0773874117	-0.0474176983	0.0015638667	0.0694788244	0.0144985669	0.1292361996	-0.028079836	0.1785770533	-0.0368595922	0.0147845348	0.0539160371	0.0406634643	0.0159821256	0.150768755	0.0560067739	0.025801472	-0.0670097759	-0.0634755122	0.0036614124	0.0469685596	-0.0158756744	0.0130114424	0.0180314937	0.0458115575	0.0601714802	-0.0432236615	-0.0106633623	0.0829155606	0.0985473273	0.0859457121	0.0661228543	0.0407442898	0.0	-0.0158969	-2.599999999998437e-06	0.0002527114296099	6.759999999991872e-12	-0.00927167	-0.0101144549999998	8.596386458889999e-05	0.000102302199947	-0.00519607	0.02052193	2.69991434449e-05	0.0004211496109249	4.43381e-05	-0.0003737169	1.3966432134561006e-07	1.96586711161e-09	2.73159e-05	8.84249e-05	7.461583928100001e-10	7.81896294001e-09	6.20065e-05	0.0001099355	1.208581416025e-08	3.844806042249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67976.1239053193	-44.28211013309192	1960.905277839282	4620753421.191321	115903.21303769769	264.84511483435926	70142.93485162494	13433554792.461937	66046.80410394436	14.87101038491528	221.1469498682581	4362180332.344802	81647.50211437371	76181.44500069851	1.139134	20.155237	0.148491275	0.0898637	0.0421185853	0.0626571983	-0.0391067413	-0.0250274661	0.0975484691	0.0637228078	0.090711505	-0.0097017711	0.0368969793	0.0343864199	-0.0157833321	-0.0591913809	0.0120523829	0.036599709	0.0108977056	-0.1556254064	0.046150866	0.0804519093	0.0866763121	0.1588320338	-0.079607734	-0.0942813097	0.0299257398	0.0092685632	0.0816965927	0.0340320858	0.0817052308	0.0290610288	0.00209616	-0.0359269827	-0.0521561877	-0.0341929577	6.65969e-05	-0.0055079383	0.1178291121	-0.0552999782	0.0076732005	-0.0320247024	0.0370554097	0.0266928534	0.0321146763	-0.101094739	0.0844834967	0.0193583497	-0.0384513994	-0.0622879414	0.0143638712	-0.0180031319	-0.0503299985	-0.0623568914	-0.1731509913	-0.0381700964	0.0980433296	0.0840193524	0.0621126955	0.0343786371	0.0	-0.0159283	-3.140000000000087e-05	0.00025371074089	9.859600000000548e-10	0.0192944	0.02856607	0.00037227387136	0.0008160203552449	-0.0128486	-0.00765253	0.0001650865219599	5.85612154009e-05	0.00159211	0.0015477719	2.3955978544296105e-06	2.5348142521e-06	0.00067984	0.0006525241	4.621824256e-07	4.257877010808101e-07	0.000106536	4.45295e-05	1.9828763702500003e-09	1.1349919296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68023.5367926062	47.41288728690415	2247.981880880677	4627201557.77505	115140.40821489082	-762.8048228068656	581871.1976974136	13257313603.891697	66088.43408203125	41.629978086886695	1733.0550755146664	4367681119.414989	81503.43779831011	75154.0178506495	1.227496	21.718664	0.12700349	0.0793529	0.0240235527	0.0936853436	-0.017766279	-0.0211241123	-0.0019313818	0.0592320599	0.0094657382	-0.0824689729	-0.0324760866	-0.0944806143	-0.0205654731	-0.0788570462	0.118319323	-0.0522858219	-0.1234603939	-0.1257187443	0.0200588656	-0.0088788367	-0.0599471295	0.0076442084	-0.1619813726	-0.0546379074	-0.1041094309	-0.0442348121	0.0949034109	0.002359827	-0.0947882389	-0.0441372816	-0.017422183	0.0562614255	0.0319156468	-0.0285913511	-0.172294432	-0.1251820221	-0.0916836776	0.0467436511	0.1206996757	-0.0274898604	0.0461732457	0.0171282813	0.0075577583	-0.0629929157	-0.1016950388	-0.0751082362	-0.126854672	-0.0453926865	-0.0222807075	-0.0680302415	-0.087567653	-0.0241142325	0.090997957	0.0291830993	0.0975122434	0.0820001442	0.0579481147	0.027861061	0.0	-0.0102521	0.0056761999999999	0.00010510555441	3.221924643999999e-05	0.00323615	-0.01605825	1.04726668225e-05	0.0002578673930625	-0.00519244	0.0076561599999999	2.6961433153600005e-05	5.861678594559999e-05	0.000147928	-0.001444182	2.085661649124e-06	2.1882693184e-08	0.000196127	-0.000483713	3.846580012899999e-08	2.3397826636900002e-07	8.21734e-05	-2.43626e-05	5.935362787599998e-10	6.7524676675600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68146.84378855184	123.3069959456334	15204.615249136448	4643992318.341286	114995.53074407004	-144.8774708207784	20989.48155142549	13223972091.110355	66136.30505668826	47.87097465700936	2291.630214612032	4374010846.551329	81660.9448368163	75885.38637196699	1.230122	21.765123	0.042150925	0.0257262	0.0361718377	0.0643066388	0.0555335004	-0.0515140336	0.0003900317	0.0222942244	-0.0917406689	0.0262803111	-0.0886808179	-0.0184941496	0.0448460573	-0.040040276	0.0647048371	-0.0898707306	-0.0347922063	-0.0626363471	-0.0248941115	-0.0613237785	-0.0533032328	-0.0385324076	0.0647094253	-0.0211325316	0.0725219316	-0.0518093692	0.0163140641	0.1011843047	0.0144802385	0.0266146488	0.0366088661	-0.0105715056	-0.0757315741	0.0069645055	0.0252225978	0.0246100707	0.1742218804	-0.1160082397	0.1614076406	0.0414023892	0.0314585856	-0.0122874285	0.0418218495	0.008074774	-0.0895052812	-0.0636914739	0.009703934	0.0459185447	0.077949362	-0.02950075	-0.1152740836	0.0951166838	-0.0055241079	0.0550140632	0.0969542154	0.0798903186	0.0536394658	0.0212203634	0.0	-0.0011411	0.009111	1.3021092099999995e-06	8.301032100000002e-05	0.000749475	-0.002486675	5.61712775625e-07	6.183552555625001e-06	-0.00519651	-4.069999999999248e-06	2.7003716180099995e-05	1.6564899999993877e-11	0.000589778	0.00044185	1.9523142250000006e-07	3.47838089284e-07	0.000196127	0.0	3.846580012899999e-08	0.0	-8.696019999999998e-05	-0.0001691335999999	2.8606174648959998e-08	7.562076384039996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68276.65725633397	129.81346778213629	16851.536417623734	4661701926.098903	114920.53303840362	-74.9977056664211	5624.655855227131	13206728913.830818	66242.93965558308	106.634598894816	11370.937681458296	4388127054.213221	81973.94662869259	76399.9826536626	1.14214	20.208426	0.053020746	0.0317761	0.0144340564	0.0398161348	0.0803671886	-0.0421373516	0.0163350108	0.0362540823	-0.1431955161	0.0704895966	-0.0363426254	0.0373093055	0.0534317545	0.1089022619	-0.0083975436	-0.0994568653	-0.0200542638	-0.0220376359	-0.0352521742	-0.042692591	-0.0391243918	-0.066084156	0.0395020534	0.0761559976	-0.0861492818	5.46959e-05	0.0662832582	-0.0652112863	-0.0016930884	-0.049959288	0.0412091494	0.06130888	0.0366167528	0.0330711944	-0.0991416735	0.0759285626	-0.0932237179	-0.0075618687	-0.0105841047	0.0167701235	-0.0030716033	-0.0685336798	0.1031719411	0.035235033	-0.1002525098	0.0089368683	0.1176641944	0.0631482324	0.0152554744	0.0752768524	0.0157201029	0.0949703092	0.044651458	-0.0007223951	0.0963694	0.0776922075	0.0491974607	0.0144858904	0.0	-0.00401969	-0.00287859	1.6157907696100003e-05	8.286280388100003e-06	-0.0184129	-0.019162375	0.00033903488641	0.0003671966156406	-0.00351149	0.0016850199999999	1.23305620201e-05	2.839292400399999e-06	8.96573e-05	-0.0005001207	2.5012071456849e-07	8.038431443290002e-09	0.000196127	0.0	3.846580012899999e-08	0.0	-1.18568e-06	8.577451999999998e-05	7.357268281230396e-09	1.4058370624000001e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68225.52347398821	-51.133782345757936	2614.663696983346	4654722053.299717	115366.59076148344	446.0577230798226	198967.4923191557	13309450263.927595	66170.90697646723	-72.03267911584408	5188.706860606159	4378588930.08828	81975.24860116743	77617.62172173269	1.277562	22.604511	0.069076691	0.0347624	0.0143612396	-0.0303457977	0.1119582331	-0.0836214578	-0.0984296303	0.0432626528	-0.073222528	0.0046023696	0.0848679319	0.0099363111	0.0651256467	0.0551049386	-0.02376748	-0.0089334867	0.0308490943	0.0239340409	0.0743630449	-0.0832235368	-0.0329627106	0.0094561434	-0.1438760939	-0.1273382705	-0.0535128526	-0.0238260435	0.0149593079	0.0414519257	-0.0581171407	0.0551675846	0.091526773	-0.0512798175	0.0419354588	0.141519982	-0.0023723608	0.1274353208	-0.0354886539	0.1656194567	-0.0691933243	0.0800622396	0.0154263809	-0.0506596703	0.0051607247	0.0547765472	-0.1321443882	0.1062005084	0.0106797116	-0.0020314576	-0.1199067111	-0.0164610621	0.070795174	0.0364664946	-0.1020927398	0.0459682124	0.0957579585	0.0754082397	0.044633143	0.0076874025	0.0	0.0072232499999999	0.0112429399999999	5.217534056249855e-05	0.0001264036998435	0.00945828	0.02787118	8.94590605584e-05	0.0007768026745923	0.00473099	0.00824248	2.23822663801e-05	6.79384765504e-05	3.13896e-05	-5.826770000000001e-05	3.39512486329e-09	9.8530698816e-10	-9.42326e-05	-0.0002903596	8.87978290276e-09	8.430869731216002e-08	-8.696019999999998e-05	-8.577451999999998e-05	7.357268281230396e-09	7.562076384039996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68119.86945922865	-105.65401475956604	11162.7708348146	4640316615.142352	115161.80492575772	-204.78583572572097	41937.23851388197	13262241313.758276	66103.46604658918	-67.44092987805197	4548.279022816324	4369668223.372568	81913.91525070144	77115.20926377788	1.202401	21.274645	0.1157619299999999	0.0624588	-0.0009898181	-0.0949612587	0.0677343774	-0.0350167717	-0.0479931083	-0.0334854559	0.0167301795	0.0238593262	0.1072206208	0.0458815388	0.0302324629	0.0405216718	-0.0531927125	0.0101675148	0.0089354913	0.056972989	0.1024090577	0.0609089944	0.011620103	-0.1135092614	-0.0307893887	-0.0137104995	-0.028692924	0.0804254131	0.026191858	0.0042640677	0.0908528786	-0.0972072337	-0.0900663022	-0.0455622197	0.0472879012	0.0092596333	0.0662442352	0.0207203798	0.0677275082	0.0079947669	0.0189915076	-0.0538244699	-0.0176379513	-0.0049466748	-0.0417267582	0.0436321428	0.0170057937	0.1562462999	0.0409160256	-0.0235949215	0.0105359982	-0.0361265363	-0.072411533	-0.0012950383	-0.0461847374	0.0064687419	0.0951200601	0.0730409393	0.0399578602	0.000854943	0.0	0.0161499	0.00892665	0.0002608192700099	7.968508022250176e-05	-0.0183494	-0.0278076799999999	0.0003367004803599	0.0007732670669823	-0.00433196	-0.00906295	1.87658774416e-05	8.21370627025e-05	0.000977753	0.0009463634	8.9560368485956e-07	9.56000929009e-07	0.000358697	0.0004529296	1.28663537809e-07	2.0514522255616002e-07	-8.696019999999998e-05	0.0	0.0	7.562076384039996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
