global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
49870.10914142022	19.99331448158773	399.7326239596657	2487027785.7771645	70832.87786532316	-402.1587824041199	161731.68626476423	5017296586.683787	49933.76019635219	-100.5166498336548	10103.596893781578	2493380407.346806	54445.325661423725	56027.84440485211	1.239793	22.397837	0.1775154599999999	0.100525	-0.0773730267	-0.0559819834	0.0487440644	-0.0630580519	-0.1445450182	-0.0559536979	-0.0384373812	-0.0020540312	-0.1213253765	-0.0670477031	-0.1201004484	-0.0895108123	-0.121481022	-0.1067708874	0.0652981655	-0.0042519387	-0.0067712555	-0.0409035973	-0.1121904656	-0.0293411658	-0.0156231095	0.0283178058	-0.0414610384	0.0047669696	0.0861755038	0.0550849519	-0.0233442982	0.1928584914	-0.0616176214	-0.0538318537	-0.0027188484	0.0770946822	0.1160971359	0.0008063175	0.0694684408	-0.0173250881	-0.0778673157	-0.0806850597	-0.0074723509	-0.0785742007	0.0723056816	0.0015806473	-0.1014128833	-0.0639680329	0.0457253566	0.0057598149	0.0625998984	0.0970400676	-0.0938055898	-0.0412770271	-0.057047741	-0.0410953663	0.0123236715	-0.0393809661	-0.1580294359	-0.030301766	0.0332117784	0.1174236462	-0.0160483095	0.0766241683	-0.0471997822	0.0150680502	-0.1060030443	0.0680772263	-0.007611602	-0.0423864	0.0587188613	-0.0632579167	0.0040978556	0.0235983702	-0.0500963809	0.0120175877	0.1027086841	-0.0262268986	-0.0059845338	0.0634877651	0.0725844611	0.0345649146	0.0408624966	-0.0060381963	-0.0332222015	0.1188683372	-0.056149481	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.00598424	-0.00829866	3.58111283776e-05	6.88677577956e-05	-0.0899953	-0.0313842	0.00098496800964	0.00809915402209	0.178033	0.028421	0.031695749089	0.000807753241	-0.00299989	-0.0016021199999999	2.5667884944e-06	8.9993400121e-06	-0.0039864	0.0003779999999999	1.589138496e-05	1.428839999999999e-07	-0.000964588	-0.000208112	4.33106045440416e-08	9.30430009744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49942.76952489348	72.66038347326685	5279.53132648219	2494280227.8166294	71291.26678799716	458.3889226739993	210120.4044302297	5082444720.237387	49940.69977572481	6.939579372621665	48.1577618689161	2494073494.08908	54466.865152183695	55501.30614526721	1.41709	25.600838	0.0936456599999999	0.0524156	0.1108411572	0.0080333056	0.008873182	-0.0043795361	-0.1603081182	0.1400236387	0.0473223646	-0.0649468169	0.0161783101	-0.0235579958	-0.0514503407	-0.0558311747	-0.0622578173	0.0250914861	0.0600342063	-0.068322108	0.166757897	0.0584088023	-0.0514179429	0.122935019	0.0848996847	-0.0899874219	-0.0484893007	0.0544707665	0.089955921	0.0440269883	-0.0360910149	-0.0519326361	-0.1053655596	-0.0523338839	0.1098186543	0.0111068659	-0.1970547148	0.0391469644	0.0941717303	0.0510905452	-0.0543424469	-0.1025013367	0.1310299794	-0.072568143	0.0382337157	-0.0312992902	-0.0438506015	0.0228363925	0.0232192676	-0.009727617	0.0606180006	-0.2031266543	-0.0036271869	0.0399228779	0.1199133541	0.0841157248	-0.0805527782	0.0583641119	-0.068718147	-0.1782554402	0.0752664523	-0.0135383902	-0.0278837882	0.0270682234	-0.0574061213	-0.0658357744	-0.0107534189	-0.0018237184	0.0408045134	0.0918337007	0.064150826	0.0131573332	0.0603124174	0.0793984372	-0.1274109449	-0.0306416818	0.1392282533	0.0446040504	0.1315725376	-0.0796279929	0.0085408386	-0.0531606714	-0.0551366843	0.1017264327	0.0225673159	-0.0012240452	-0.0423754249	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0186695	0.0126852599999999	0.0003485502302499	0.0001609158212675	-0.0691449	0.0208504	0.00043473918016	0.0047810171960099	0.163302	-0.0147309999999999	0.026667543204	0.0002170023609999	-0.00221081	0.0007890799999999	6.226472463999996e-07	4.8876808561000005e-06	-0.0041049	-0.0001184999999999	1.6850204009999997e-05	1.4042249999999923e-08	-0.000964588	0.0	0.0	9.30430009744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50024.347614656166	81.5780897626828	6654.984729328331	2502435354.271956	71507.76907404119	216.50228604403677	46873.23986229391	5113361037.946402	50059.8795820461	119.17980632129184	14203.826234780634	2505991543.768956	54609.89547212417	56340.92310373228	1.5443	27.898994	0.1388165999999999	0.0663324	-0.135972164	0.0755293803	-0.0377821648	-0.00075216	-0.1494262645	0.1188612303	-0.1754668162	0.0109813431	0.0104192456	0.0763744998	0.0797060247	0.0139316598	-0.0521478884	-0.1179297695	-0.129381627	0.0312389879	0.1578130966	0.0222509457	-0.0626877478	0.0203950922	0.0615167254	-0.0675984115	-0.075736523	0.0434224063	0.0274245573	-0.0440530451	-0.1115868487	-0.0875775048	0.0397638774	-0.0078956147	-0.2023035028	-0.0383425284	-0.0153672282	-0.0229354907	0.0571751273	0.0424494538	-0.0048673629	0.1396631901	0.0204608064	-0.0142703634	-0.1327183465	-0.0757321529	-0.0799311691	-0.011988802	0.0212421677	-0.06487506	-0.0117354918	-0.0507007566	-0.0625453029	0.1573447615	-0.0137920399	0.0313471726	0.0402559529	0.0770024913	-0.0841018306	0.0018438214	0.0905178926	-0.0989832081	0.095554655	0.1271531176	-0.0266852782	-0.0343152956	0.106268613	-0.0677499029	0.0809622283	-0.0707593116	-0.0784228226	0.0594543988	0.0459020358	0.014231264	0.1383481874	-0.0806244563	0.1166655255	0.1161883876	-0.0239538316	0.0288650206	-0.0364707812	0.1657119284	-0.0330231466	-0.0087012643	-0.0234155803	-0.06327997	0.1119778981	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.0168234	-0.0354928999999999	0.0002830267875599	0.0012597459504099	-0.0856771	-0.0165322	0.00027331363684	0.00734056546441	0.187706	0.024404	0.035233542436	0.000595555216	-0.00267442	-0.0004636099999999	2.1493423209999974e-07	7.152522336399999e-06	-0.00488904	-0.00078414	2.39027121216e-05	6.148755396e-07	-0.000964588	0.0	0.0	9.30430009744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
50197.40695915616	173.0593444999904	29949.53671876636	2519779665.423139	72151.62031693892	643.8512428977265	414544.4229809472	5205856314.359713	50145.89978909221	86.02020704610914	7399.4760202554835	2514611265.657678	54592.00109660507	56629.83007431455	1.422063	25.690689	0.0996099	0.0520165	0.0391891784	-0.0525936455	-0.1503235036	0.0272410722	-0.1594810839	0.1423915903	-0.1168054195	-0.1468233496	0.1203366057	0.1516796329	-0.0001201175	-0.0603642409	0.0511846631	-0.0796180048	-0.0687832793	0.1928941186	0.1439297641	-0.0011423297	0.0158453609	0.1049040188	0.0655626714	0.0261923921	-0.0981669452	0.0711852973	0.0385166816	-0.1569882321	0.1245544299	-0.0690826813	0.0222031654	0.0263512943	-0.0126315624	-0.0927401189	-0.0704807058	0.0392146087	-0.1304496995	0.015647028	-0.0213785162	0.0559714831	0.012407094	-0.0239473941	-0.0650857185	0.0466500484	0.0183238834	0.1150251196	0.0039411602	-0.0992370222	0.0496618499	0.0344226057	0.0109919114	0.1043250969	-0.0585313	0.1694775797	-0.137591742	0.1609141679	-0.0510949673	-0.0466203338	0.0965397214	-0.1046235298	0.0140896586	-0.012217199	0.2136785182	0.0800048545	0.1001120362	-0.1121581534	-0.0567897288	-0.0988373075	0.0237349118	0.0557447312	0.036544922	0.0022993743	-0.0074600328	-0.0375344573	-0.0853666358	-0.0455510849	0.0518171581	-0.0040773345	-0.129671565	-0.0491574241	0.0550739548	-0.1352351274	0.05074727	0.0014517608	0.019932894	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0114593	0.0282827	0.00013131555649	0.00079991111929	-0.0867533	-0.0010761999999999	1.1582064399999986e-06	0.00752613506089	0.176074	-0.011632	0.031002053476	0.000135303424	-0.00337846	-0.00070404	4.956723216e-07	1.14139919716e-05	-0.00535738	-0.00046834	2.87015204644e-05	2.1934235560000026e-07	-0.000964588	0.0	0.0	9.30430009744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50291.8921933565	94.48523420034326	8927.459481893715	2529274420.3881927	71138.81472833807	-1012.8055886008516	1025775.1603011172	5060730960.952809	50189.32851859553	43.42872950332094	1886.0545462726184	2518968697.1475067	54627.90996591224	56754.08533272802	1.34122	24.230194	0.10104	0.054995	0.0186758391	0.0220418269	-0.2336537892	-0.1719640027	-0.0547445005	0.0068608397	-0.0730573379	-0.1784748179	0.0140326565	-0.1065020156	0.0402280857	0.1289695321	0.2145028016	0.0883845543	0.029529871	0.2628711145	0.0118532866	0.0231608275	-0.0731950655	0.0980599656	-0.0373857853	-0.0145131274	0.0402974377	-0.0523063387	0.0152105757	0.0043952393	0.0173171611	0.0168973605	0.0079035689	0.0135407898	-0.1136071732	0.0083025634	-0.2217623163	-0.0463563379	-0.0184794275	0.0003627722	0.0753577395	-0.0039444875	-0.0152853034	-0.0251782694	0.0589463914	0.0688309531	0.0368913314	0.003192041	0.0915824326	-0.039504426	-0.078634826	0.0350562296	0.0073693242	-0.0571131333	-0.0841783639	-0.0377015083	-0.1603537376	0.2214866145	-0.0555400691	0.1439004242	-0.0288200616	-0.0913423996	-0.0677217654	-0.0398192788	0.0347113666	0.0219211286	-0.056939283	-0.1122785213	0.0761724834	-0.0278849462	0.0280670457	0.1260900387	-0.1300599805	-0.0573530367	0.0176564849	-0.0906508021	0.0013051311	-0.0102746627	0.1088207991	-0.0620078664	0.012364326	-0.0169454012	0.0218204416	0.022296994	0.11117567	-0.0786751666	0.0624763648	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.001805	-0.0096543	3.258025e-06	9.320550849000002e-05	-0.0878599	-0.0011065999999999	1.2245635599999984e-06	0.00771936202801	0.187586	0.0115119999999999	0.035188507396	0.0001325261439999	-0.00388833	-0.00050987	2.599674169000004e-07	1.5119110188900002e-05	-0.00508544	0.00027194	2.58616999936e-05	7.395136360000001e-08	-0.00175812	-0.000793532	6.29693035024e-07	3.0909859344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50078.759441940674	-213.1327514158256	45425.56972608012	2507882147.243762	71648.7610440341	509.9463156960264	260045.24489195144	5133544959.145098	50158.29450600048	-31.034012595053355	963.1099377499304	2515854507.7506776	54686.27757734634	57196.48547077498	1.366424	24.685518	0.0842408999999999	0.0480427	-0.0990006599	-0.0263076073	-0.1911023402	-0.176199124	0.0412042611	-0.1411531561	-0.1110601231	-0.065659359	0.146572385	-0.1674776124	-0.1302520905	-0.0562774808	0.0484056505	-0.0610896323	-0.0392766676	0.1876865087	0.026748227	0.0027412234	-0.1371976327	0.0327930018	0.0523614488	0.016940223	0.1110328329	0.0962258513	-0.08001098	0.0405733804	0.0142757307	-0.0765746727	0.0411362694	0.0030450905	0.0819917529	0.0147286461	-0.1022455069	0.0248160258	-0.0783040343	-0.0207221501	0.0388568259	0.0193771612	-0.0219280069	0.0481192132	-0.1380754688	-0.1257531527	-0.0103354295	0.0995521376	-0.0392571457	0.0439145091	-0.0452163866	0.0768765855	0.1225155546	-0.0371490357	-0.2151695214	-0.1242269085	-0.0429463181	0.0995359999	-0.0758658169	-0.0566755963	0.0947993589	-0.0824247726	-0.0226480461	-0.1567572587	0.1159248272	0.0131429045	0.0055265963	0.1047168333	-0.0325096786	0.0861074355	-0.0064633824	0.0592377386	0.0163125818	0.0376797027	0.0436680984	0.0196489044	-0.0811499961	0.0001519473	0.0479798545	-0.0129668476	0.0056771666	0.0571152489	-0.061460476	0.0832230306	-0.0439215848	0.0047368371	0.0446916849	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0017482	-5.679999999999986e-05	3.0562032400000004e-06	3.226239999999984e-09	-0.108523	-0.0206630999999999	0.0004269637016099	0.0117772415289999	0.185907	-0.001679	0.034561412649	2.8190410000000463e-06	-0.00461361	-0.0007252799999999	5.260310783999994e-07	2.12853972321e-05	-0.00518552	-0.0001000799999999	2.68896176704e-05	1.0016006399999958e-08	-0.00134664	0.0004114799999999	1.6931579039999989e-07	1.8134392896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49807.33688341522	-271.4225585254535	73670.20527650323	2480770807.418014	71924.96511008522	276.2040660511266	76288.68610317509	5173200606.086976	49971.12721304658	-187.1672929538981	35031.59555169033	2497113554.9424844	54545.85359132752	56674.989862040136	1.366319	24.68363	0.0850038499999999	0.048725	0.0469240933	-0.0677765901	-0.0517392455	-0.1437974719	0.0831995327	-0.1135193804	-0.0117475194	-0.0312845383	0.2823437428	0.007445337	0.0741951031	0.0140539344	0.041827585	0.1553156454	0.0603817268	0.0659573462	0.0731866129	-0.0296226461	0.0481608739	0.0822945424	0.0461896407	-0.130239083	0.1035710861	-0.0295630045	-0.0604848384	-0.0075019488	0.0221610403	0.0329071978	0.1210827754	0.0331153118	0.0866379564	-0.1564844587	0.0819452364	-0.0602818219	0.1167105197	0.0788633676	-0.1408529915	-0.1374732756	-0.076956364	-0.052875872	-0.0154571471	-0.0148982449	0.0290273594	0.0012311466	-0.0168139598	0.1397214759	-0.071759166	0.0131725453	0.0491132601	-0.0962467765	-0.0596302538	0.0349596589	0.0112268598	0.1155169018	0.0681095098	-0.1224763834	0.0054163963	-0.2012410006	-0.047648849	-0.0390398428	-0.1395975262	-0.044240715	-0.0044921796	-0.0512860815	-0.1750358742	0.13356508	0.0092807705	0.1527998155	-0.2161114881	0.0466863536	0.043799511	-0.1008926421	0.0070912196	-0.0203421911	-0.0063683801	-0.0639521473	0.0551570264	-0.0818760771	-0.032428229	-0.0770223796	-0.0550160658	-0.0110288399	-0.1009813319	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0076710499999999	0.0059228499999999	5.884500810249847e-05	3.508015212249881e-05	-0.106229	0.0022939999999999	5.262435999999957e-06	0.011284600441	0.230674	0.044767	0.053210494276	0.002004084289	-0.00408986	0.0005237499999999	2.743140624999999e-07	1.6726954819599998e-05	-0.00513668	4.883999999999965e-05	2.63854814224e-05	2.3853455999999653e-09	-0.00141445	-6.780999999999996e-05	4.598196099999995e-09	2.0006688025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49710.59088075799	-96.74600265722984	9359.789030152722	2471142845.7140994	70275.64939852628	-1649.315711558942	2720242.316395179	4938666898.384587	49892.6478582462	-78.47935480037995	6159.00912988392	2489276310.306959	54324.98121496055	55748.258987137575	1.439943	26.0137	0.0661526399999999	0.0403574	-0.0314783064	0.0956803311	0.0558891019	-0.1310835768	-0.0494066766	-0.0386173612	0.0384503667	0.0574331752	-0.0251911481	-0.1349126146	-0.0766133512	0.1590246482	0.0021412747	-0.0731540599	0.0193019837	-0.0386822154	0.1319343146	0.0236858805	-0.0973009186	-0.0522850974	0.0428873158	0.0824176792	0.0921494246	-0.0532333434	-0.0170829734	0.0103084273	-0.1314165127	0.1488669472	0.0167347384	0.1122975493	-0.0715117458	-0.1365368559	0.090934917	0.1121033852	-0.0721346754	0.1309833544	-0.0326975012	-0.1873795918	0.1108367686	-0.013242784	-0.0372554149	0.1117710824	0.1002777581	0.0117618339	-0.070481434	0.0491018608	-0.0703218147	0.0077029322	0.1257756011	-0.0168086337	0.0057632813	-0.1485737587	0.0337364705	0.024331922	-0.110587118	-0.0767942922	-0.1576708521	-0.0845373703	-0.0454640231	0.0108482552	-0.0394551509	0.0542547842	-0.000985136	-0.0981742395	0.0119891137	-0.082154596	-0.1062419773	0.0223931457	-0.01867997	0.2512476942	0.0508747844	-0.0091126164	-0.0192213424	0.0448979943	0.1042019134	0.0005132176	0.0251098124	-0.1255116773	0.0080897562	-0.0099260721	-0.0110885251	0.0905425496	-0.1484965584	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.00767139	3.400000001003295e-07	5.8850224532100006e-05	1.1560000006822408e-13	-0.0892102	0.0170188	0.00028963955344	0.00795845978404	0.216537	-0.0141369999999999	0.046888272369	0.0001998547689999	-0.00349332	0.00059654	3.558599716e-07	1.22032846224e-05	-0.00513185	4.8299999999999385e-06	2.6335884422500003e-05	2.332889999999941e-11	-0.00151301	-9.855999999999992e-05	9.714073599999986e-09	2.2891992601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49705.378243945976	-5.212636812015262	27.171582533976636	2470624626.373738	70854.70515136719	579.0557528409117	335305.56489815505	5020389242.08718	49843.13625089116	-49.511607355038	2451.3992628794526	2484338231.3249006	54349.54386852852	55987.31817973976	1.2907	23.317514	0.1193664099999999	0.0610568	-0.0386296773	-0.1014170159	0.0017172549	-0.0536018718	-0.093222278	-0.0817828614	0.0578386643	0.0409456541	0.0431734155	0.09577469	-0.1909879051	0.0517863312	0.0624911251	0.1733880266	0.0163935225	-0.0249444168	0.0551558624	-0.1772301232	-0.0686820325	-0.0091986361	0.0628364959	-0.0129798727	-0.0227689653	-0.0305029888	0.047021112	-0.1280384957	0.0010438143	-0.0439666191	0.1129403418	0.0452136675	-0.0047518219	-0.0107083954	0.1340991595	-0.1892606828	-0.0166510977	0.0280335475	0.042368858	-0.0239598297	0.0436814218	0.0721231718	0.0272826117	-0.0921231364	-0.0170918993	-0.0280206451	0.0201926677	0.0776403065	-0.0376882467	-0.0387314668	-0.008469315	-0.0378802753	-0.1024354756	0.0304120815	-0.0244530276	-0.0801909038	-0.130013481	-0.1491172248	-0.056532472	-0.0859756199	-0.0380475238	0.0622945708	-0.0765005605	-0.0279708133	-0.0348491095	-0.0982587096	-0.1442635935	0.0030365956	-0.0049802579	0.030447247	-0.0225443668	-0.0948020163	0.0213783329	0.0500045101	-0.0308500438	-0.1822911748	0.0349410818	0.0444570911	0.025233037	0.0287357122	-0.0339625663	-0.0016454864	-0.1052459411	-0.1098585394	-0.0142983076	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0273215	0.01965011	0.0007464643622499	0.000386126823012	-0.109062	-0.0198518	0.00039409396324	0.011894519844	0.224295	0.0077579999999999	0.0503082470249999	6.01865639999998e-05	-0.00446715	-0.0009738299999999	9.483448688999996e-07	1.99554291225e-05	-0.00490112	0.00023073	2.4020977254400003e-05	5.323633290000008e-08	-0.00175058	-0.00023757	5.643950490000006e-08	3.0645303364000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49576.16791981171	-129.21032413426292	16695.307862881287	2457796425.613368	70556.27647150213	-298.42867986505735	89059.67696600089	4978188149.523046	49837.54595413498	-5.590296756185126	31.251417822213934	2483780986.7305155	54388.206466725496	55226.33756537634	1.258338	22.732864	0.0764281999999999	0.0455574	0.0624597063	0.0013436994	0.105273688	-0.0801957025	-0.0277348485	-0.0250184236	0.1201499945	0.0690298528	0.0280688105	-0.0290365865	0.0750945916	0.1084452271	-0.0341894764	0.112431264	0.0748530721	-0.0715305729	0.1406373218	-0.0493795109	-0.1121255578	0.007132045	0.0020684976	0.1278808784	-0.0006698701	-0.0681402413	-0.1261153321	-0.044933247	-0.0965441785	-0.1383981446	0.132420014	0.0168950759	-0.0302520354	-0.1363919452	-0.1180276481	-0.1264358399	0.1125501672	-0.0432708524	-0.0099796057	0.0067716373	0.0885395201	0.0864658561	0.017561143	-0.0686021623	-0.1164174901	0.0552161231	0.0345934513	0.1653457539	0.0440188932	-0.0569635035	0.0581431812	-0.068785286	0.0832641964	-0.00160799	0.051026435	-0.0132746835	-0.1486291335	-0.0560703298	-0.1278971026	-0.1359903628	0.0491739824	0.0514975073	-0.0410592955	-0.1023651861	0.1882120222	-0.0230797804	0.1292936281	-0.0097557957	-0.0182235559	0.1081796768	-0.0859083271	-0.1350910282	0.0178095578	-0.0619162748	-0.0153640844	-0.1402942773	-0.034496415	-0.2194610941	-0.0382836895	0.0945075448	0.0879021487	0.0626101587	0.0025207954	-0.0041214219	0.0198994044	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0274952	0.0001737	0.00075598602304	3.0171690000000815e-08	-0.108901	0.000161	2.592100000000269e-08	0.011859427801	0.23788	0.013585	0.0565868944	0.000184552225	-0.00386977	0.0005973799999999	3.568628643999998e-07	1.49751198529e-05	-0.00555391	-0.0006527899999999	3.0845916288099994e-05	4.261347840999993e-07	-0.00175058	0.0	0.0	3.0645303364000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49593.27655546751	17.108635655800754	292.7054140029369	2459493079.507084	70708.60849609374	152.33202459161112	23205.04571617921	4999707315.45386	49861.94938955561	24.40343542063056	595.5276603288861	2486213996.9266047	54352.44281864272	55203.47976204863	1.283062	23.179516	0.0947391999999999	0.0555029	-0.0604438243	-0.0097560048	0.0390801346	0.1132081757	0.0848257007	-0.06010808	-0.0279974114	0.0604705567	-0.0931486935	-0.0380643513	-0.0502654622	0.0189145949	-0.0183947647	-0.0512560433	-0.0472968033	-0.0432121859	-0.0926159421	-0.0364141152	0.0060357416	-0.0872716152	0.0076147233	0.0807824281	0.0479237688	0.0347724161	-0.0591008548	0.0025809918	0.0528127799	0.0565064062	0.0489948936	-0.0418208702	-0.0473635226	-0.1556263208	0.0618772137	0.076483706	0.1783666331	-0.0848613781	0.0077908779	0.1743178932	-0.0268299063	-0.0274352941	0.1557139933	0.1206625019	-0.0094507127	0.0144151086	0.1335340321	0.0220894692	0.1622974057	-0.0100226099	0.0694657119	0.0085126377	-0.0697867984	-0.0206901414	0.0490808367	-0.1287597912	0.0108994473	-0.0197113806	-0.115305704	0.0650485452	0.029018936	-0.011220672	0.0903432418	0.0469901582	0.0223891844	0.0153939185	-0.0605085738	-0.0926254749	0.0536345532	-0.0862617236	0.0234352088	0.0180213582	0.1243333188	-0.0459914295	-0.0292494881	0.0642583747	-0.2015315573	-0.0971668886	0.0470069618	0.1238314551	0.2238056446	-0.0340115811	0.163093276	-0.0151828646	-0.1825704219	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0273818	-0.0001133999999999	0.00074976297124	1.2859559999999912e-08	-0.0921807	0.0167202999999999	0.0002795684320899	0.00849728145249	0.244164	0.0062839999999999	0.0596160588959999	3.94886559999998e-05	-0.00290281	0.0009669599999999	9.350116415999996e-07	8.4263058961e-06	-0.00520036	0.0003535499999999	2.70437441296e-05	1.2499760249999953e-07	-0.00163866	0.00011192	1.2526086400000037e-08	2.6852065956e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
