global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
82203.12549440832	-64.73613965632103	6757353841.049443	4190.7677776027	111467.18166063652	-1760.680676069445	12424932587.36534	3099996.443084359	79916.6389967588	73.40456060420547	5388.229517496474	6386669188.53827	86501.99245340047	77065.03146415243	1.268903	33.69474	0.33113425	0.170845	-0.038092195	-0.0303325289	-0.0092611458	-0.0044024938	0.0490831232	-0.0009035779	0.0528205325	0.0523779866	0.0599303231	0.062862345	-0.162037655	0.067136653	0.0059951134	-0.0037568176	0.0342015199	-0.1302435456	-0.031149728	0.0459814897	-0.015877512	0.0255327396	0.0147118213	0.0355405104	0.1355918857	-0.0038902405	-0.1141917667	0.0165342123	0.0156329321	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.108673	-0.0082239999999999	0.011809820929	6.763417599999992e-05	0.0119158	0.0263959	0.00069674353681	0.00014198628964	0.0674096	-0.1697114	0.02880195928996	0.00454405417216	0.00235229	-0.00188592	5.5332682441e-06	3.556694246400001e-06	-0.00178321	4.308000000000003e-05	1.8558864000000023e-09	3.1798379041e-06	0.00135598	0.0006070589999999	1.8386817604e-06	3.685206294809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81934.0016587423	-269.12383566601784	6713180627.814786	72427.63892358978	111755.89429111168	288.7126304751582	12489379908.806128	83354.98299588526	79909.4233197774	-7.215676981402794	52.06599429994613	6385515935.299384	87079.52695542054	77177.19060083506	0.943642	25.057673	0.0827157	0.0444223	-0.0478662696	-0.0294319635	-0.015125781	-0.0047964144	0.0455640696	0.0302823054	0.0564984367	0.0113410183	0.0689232455	0.0470807098	-0.1414027466	0.027624958	0.0781205227	-0.0453846871	-0.1024856207	0.0124242928	-0.0530577539	-0.0394526366	0.1196845117	0.0342479207	0.0049331492	-0.056170286	0.0659900488	-0.0389506314	-0.1356592741	0.0675576071	-0.1339116622	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.106777	-0.001896	0.0114013277289999	3.5948160000000333e-06	0.0127231	0.0008072999999999	6.517332899999978e-07	0.00016187727361	0.0266107	-0.0407989	0.00166455024121	0.00070812935449	0.00209332	-0.0002589699999999	4.3819886224000005e-06	6.706546089999994e-08	-0.001628	0.0001552099999999	2.409014409999994e-08	2.6503840000000005e-06	0.00098589	-0.00037009	9.719790920999998e-07	1.3696660810000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81613.6352788681	-320.36637987420545	6660785463.432103	102634.61735370372	112459.53746958249	703.6431784708111	12647147567.872429	495113.72260850575	79628.32722296967	-281.096096807727	79015.01564053903	6340670496.328333	86715.12690243174	76136.12754659848	0.824621	21.897179	0.1153280499999999	0.0564364	-0.0496077628	-0.0172256813	0.0024676286	-0.0035991537	0.0267564843	0.0842964937	0.0261347298	-0.0003409891	0.04530139	0.0364417306	-0.0200627199	-0.004937133	0.1235046617	-0.0638031396	-0.0344303328	0.0128817961	0.0262470206	-0.1134488929	0.0373749633	0.0143133412	0.0082122691	-0.0316178089	0.031695949	-0.0422121171	-0.0885191638	0.0737323669	-0.0697008046	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0879568	-0.0188201999999999	0.00773639866624	0.0003541999280399	-0.005374	-0.0180970999999999	0.0003275050284099	2.8879876e-05	0.0585013	0.0318906	0.0010170103683599	0.00342240210169	0.00168592	-0.0004074	2.8423262464000003e-06	1.6597476000000006e-07	-0.00186232	-0.0002343199999999	5.4905862399999945e-08	3.4682357824e-06	0.000697207	-0.0002886829999999	4.86097600849e-07	8.333787448899992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81389.79793385672	-223.83734501137224	6624299207.714028	50103.15702174009	111428.46832175332	-1031.06914782917	12416303552.531982	1063103.5876051711	79484.65040973581	-143.67681323386205	20643.02666103808	6317809650.757916	86802.15087938448	75397.98463620555	0.7613149999999999	20.216127	0.1917607	0.111497	-0.0543143223	-0.0175680383	-0.0363969145	0.0178727103	0.0099479938	0.0468390631	-0.0046104245	-0.0288591966	0.0232846999	0.0251464741	-0.0906330658	-0.0188358573	0.0714241297	-0.002329592	-0.0820283284	0.0194492346	0.0033932141	0.030192083	0.0620787031	-0.0059430792	-0.0248451126	-0.0629655784	-0.0092297237	-0.0623520706	-0.0704782519	0.0516053295	-0.1210303379	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.102999	0.0150421999999999	0.0106087940009999	0.0002262677808399	-0.0343105	-0.0289365	0.00083732103225	0.00117721041025	0.0926821	0.0341808	0.00116832708864	0.00858997166041	0.000119709	-0.001566211	1.4330244681e-08	2.453016896521e-06	-0.00215922	-0.0002968999999999	8.814960999999995e-08	4.662231008399999e-06	0.00110612	0.0004089129999999	1.2235014544e-06	1.6720984156899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81211.6477183902	-178.15021546652133	6595331725.135913	31737.499270767978	111526.83750840485	98.36918665152916	12438235484.62614	9676.496882483383	79381.99319655089	-102.65721318492432	10538.503418895	6301500843.857251	86441.6209062806	74606.04477215202	0.692178	18.380257	0.04859755	0.0223226	-0.052210233	-0.0103524689	-0.0241820417	0.0112580857	-0.0008894565	0.0297674762	-0.0218512853	-0.0223126395	0.0150325663	0.0217480205	-0.0274144565	0.0030194934	0.0456373003	-0.0005243525	-0.0519459503	0.065210339	0.0252579456	0.0669268051	-0.0411593976	-0.0178905484	-0.0323853356	-0.0151940744	-0.0048414182	-0.0332592911	-0.0298205997	0.0284327123	-0.060863268	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.107209	0.00421	0.011493769681	1.7724100000000046e-05	-0.0300362	0.0042743	1.8269640490000013e-05	0.0009021733104399	0.100704	0.0080218999999999	6.435087960999997e-05	0.010141295616	0.000489627	0.0003699179999999	2.39734599129e-07	1.3683932672399997e-07	-0.0020815	7.771999999999987e-05	6.04039839999998e-09	4.33264225e-06	0.000911931	-0.0001941889999999	8.316181487610001e-07	3.770936772099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81110.7996290256	-100.84808936460468	6578961816.459939	10170.33712849129	110446.584744813	-1080.2527635918525	12198448081.793158	1166946.0332478343	79301.47553051614	-80.51766603474971	6483.094543683487	6288724021.31705	86374.97494222882	73712.81929595325	0.66274	17.598539	0.10656205	0.0726480999999999	-0.0544723775	-0.0020265349	-0.0604814523	0.0246334287	-0.0093615518	0.0205794128	-0.0330714833	-0.0408322074	-0.0036864431	0.0325948482	-0.001179384	0.0860370967	0.0513198926	0.0297952923	-0.0448385434	0.1026323098	-0.0747270624	0.1101760424	-0.0486013287	-0.0263095679	-0.0512932765	-0.0402739802	-0.0087589077	-0.048186143	-0.0218898573	-0.0075817189	-0.0579969564	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0977258	-0.0094831999999999	0.00955033198564	8.993108223999994e-05	-0.0195594	0.0104767999999999	0.0001097633382399	0.00038257012836	0.0740133999999999	-0.0266906000000001	0.00071238812836	0.0054779833795599	0.0015539	0.001064273	2.41460521e-06	1.1326770185290005e-06	-0.00219825	-0.00011675	1.3630562500000024e-08	4.832303062500001e-06	0.0008947249999999	-1.7206000000100042e-05	8.00532825624821e-07	2.9604643600344263e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81047.10337980212	-63.6962492234743	6568632966.256332	4057.21216513895	111012.43339163356	565.8486468205665	12323760367.531878	320184.6911086662	79243.86507002202	-57.61046049412107	3318.965158344685	6279590151.235855	86260.33279595296	73861.7063649703	0.663788	17.626364	0.10229625	0.0778485	-0.054811185	-0.0013198856	-0.0400414435	0.0154048518	-0.0181256391	0.0233292411	-0.0338358782	-0.0348900663	-0.0213284968	0.0006564149	-0.007532436	-0.0002291805	0.0510262976	-0.0217011464	-0.0464788609	0.0003586781	0.0047461807	0.034170831	0.0537967235	-0.0228699411	-0.0430857978	0.0014491904	-0.0097633059	-0.0444363934	-0.0135498109	0.0296649157	-0.0400996347	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.102775	0.0050492	0.010562700625	2.549442064000004e-05	-0.0138828	0.0056766	3.222378756e-05	0.00019273213584	0.100474	0.0264606	0.00070016335236	0.0100950246759999	0.000340454	-0.001213446	1.1590892611600003e-07	1.472451194916e-06	-0.00219755	7.000000000001796e-07	4.900000000002516e-13	4.8292260025e-06	0.0008066739999999	-8.805100000000001e-05	6.507229422758387e-07	7.752978601000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80952.00971508822	-95.0936647139024	6553227876.911737	9042.805068720088	110152.02715163934	-860.4062399942195	12133469085.61549	740298.8978209904	79314.20496728229	70.33989726027357	4947.701146585842	6290743109.592067	86370.85827313908	73602.28247132593	0.672813	17.866035	0.07027455	0.0311253	-0.0613851828	0.0076385288	-0.0702812422	0.0353573142	-0.0207112918	0.0246870801	-0.0368746011	-0.0351242512	-0.0018277428	0.0039604959	-0.0445036096	0.0841397774	-0.0050335893	0.0402762637	-0.0545422279	0.0362083023	-0.0123138998	0.0076978683	0.0696475123	-0.0275282805	-0.0586152034	-0.0337058986	-0.0201373098	-0.0472726773	-0.0146173521	-0.0104073005	-0.0723436452	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0880407	-0.0147343	0.00775116485649	0.00021709959649	-0.0301102	-0.0162274	0.00026332851076	0.00090662414404	0.0822374	-0.0182365999999999	0.0003325735795599	0.00676298995876	0.000107598	-0.000232856	1.1577329604e-08	5.4221916736000024e-08	-0.00212934	6.820999999999997e-05	4.6526040999999974e-09	4.5340888356e-06	0.000686215	-0.0001204589999998	4.7089102622500003e-07	1.4510370680975906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81062.11670500813	110.10698991990648	6571066764.696358	12123.549229222388	110553.70636886849	401.67921722914616	12222121991.893991	161346.19355381958	79204.96320786448	-109.2417594178114	11933.762000698987	6273426196.759166	86290.94928139921	73542.48299137037	0.613925	16.30229	0.0567541	0.0320803	-0.0606673534	0.0108049151	-0.0581001141	0.0522633577	-0.0109004369	0.0094451645	-0.0442486279	-0.0553463999	-0.0141550669	0.04661247	0.0029348438	0.0163068835	0.0121887366	0.0688613883	-0.0173876314	0.1008579487	0.0884395631	0.0089983592	0.0109916957	-0.0305907162	-0.0726374706	-0.0308808576	-0.0254626044	-0.0202350792	0.006725914	-0.0045809783	-0.0577346751	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0879949	-4.579999999999862e-05	0.00774310242601	2.0976399999998732e-09	-0.0178667	0.0122435	0.00014990329225	0.00031921896889	0.0983578	0.0161203999999999	0.0002598672961599	0.00967425682084	-0.000238926	-0.000346524	5.7085633476e-08	1.20078882576e-07	-0.00192755	0.0002017899999999	4.0719204099999956e-08	3.7154490025e-06	0.000704789	1.8574000000000043e-05	4.967275345210001e-07	3.449934760000016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81113.71158884946	51.594883841331466	6579434207.719051	2662.032038600487	110490.95957071272	-62.7467981557711	12208252146.856873	3937.16067880108	79205.89387383807	0.930665973588475	0.8661391543953841	6273573624.353699	86444.12660688051	74389.00051381637	0.707987	18.800032	0.2323508	0.107831	-0.0728053289	0.0238173275	-0.0734954859	0.0583955316	-0.0010447229	0.03660298	-0.0449358362	-0.0449301644	-0.0189157991	0.0150944901	0.0054046165	0.1151554918	0.0543399799	-0.0868576686	-0.1674779578	0.0383379059	0.045214281	0.1089880666	-0.0177443842	-0.0323676327	-0.0746171205	-0.0673152005	-0.0347436425	-0.0318518806	0.00243684	-0.0166260146	-0.0557967653	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0487319	-0.039263	0.00237479807761	0.001541583169	-0.0302595	-0.0123928	0.00015358149184	0.00091563734025	0.0415096	-0.0568481999999999	0.0032317178432399	0.00172304689216	-0.000851925	-0.000612999	7.257762056250001e-07	3.7576777400100004e-07	-0.000499104	0.001428446	2.0404579749160005e-06	2.49104802816e-07	0.000269298	-0.000435491	7.252141280400001e-08	1.8965241108100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81170.68855656701	56.97696771755	6588680680.747198	3246.3748502867343	110124.68597111935	-366.2735995933617	12127446460.237652	134156.34975907826	79167.59140319227	-38.30247064579453	1467.0792575719515	6267507528.582803	86270.40888987512	74747.89623836595	0.7467049999999998	19.828175	0.14271513	0.071488	-0.0795191346	0.0487517892	-0.0850542566	0.0703390297	-0.002136431	-0.0054435064	-0.0412263291	-0.1045077458	0.0198686436	0.0179296915	0.0481275841	0.0225539881	0.0686486189	-0.0085538224	-0.0905166781	0.0505111173	0.025225418	0.0016921022	-0.0557606501	-0.0271251676	-0.1060504141	-0.0551804345	-0.0529154243	-0.004255321	-0.0198457254	-0.0216357546	-0.0570431176	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00706978	-0.04166212	4.998178924840001e-05	0.0017357322428944	-0.00870334	0.02155616	0.0004646680339456	7.574812715560001e-05	0.0201125	-0.0213971	0.00045783588841	0.0004045126562499	-0.000503186	0.000348739	2.53196150596e-07	1.2161889012100006e-07	-0.000174588	0.000324516	1.05310634256e-07	3.0480969744e-08	-0.000219442	-0.00048874	4.8154791364e-08	2.388667876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81366.74619396935	196.0576374023367	6620547386.193825	38438.597183786136	110954.94724561348	830.2612744941289	12311000318.27687	689333.7839246152	79100.94581702544	-66.64558616683644	4441.63415552122	6256959629.147994	86150.15620695856	74510.65964504943	0.71487	18.982807	0.0656939399999999	0.0352622	-0.0755632656	0.044799506	-0.0438831063	0.0438227917	0.0085342571	-0.0750274522	-0.067378093	-0.101844539	0.0156208004	0.0331344727	0.0133011135	0.0078107158	-0.0054469508	-0.0704681713	-0.0129923098	-0.0025175501	-0.0658699689	0.0676727912	-0.0036666922	-0.0462435811	-0.0961614302	-0.0078882119	-0.0262788921	0.0359681347	-0.0103886492	-0.0333698489	-0.0216163851	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0120066	-0.01907638	0.0001441584435599	0.0003639082739044	-0.0302099	-0.02150656	0.0004625321230336	0.00091263805801	0.0197861	-0.0003263999999999	1.065369599999984e-07	0.00039148975321	-0.000696094	-0.000192908	4.845468568359999e-07	3.7213496464e-08	0.00012783	0.000302418	9.1456646724e-08	1.63405089e-08	-0.000219076	3.660000000000165e-07	4.7994293776e-08	1.339560000000121e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81707.08680402451	340.3406100551656	6676048034.000397	115831.73085272228	111314.22811939678	359.28087378329656	12390857381.817104	129082.74626648908	79099.36839530333	-1.5774217221041908	2.4882592893661517	6256710080.535912	86100.50511810572	76728.75038016183	0.926316	24.597599	0.19953115	0.095246	-0.0921393103	0.0623120755	-0.0694977867	0.1002960032	0.0667181707	-0.0329142198	-0.068735114	-0.1020973567	0.0012818238	0.0541005104	-0.0022030102	0.0794097341	-0.0445680194	0.0510047097	-0.070116184	0.1057239253	-0.0814255869	0.0915965307	0.066468473	-0.0440322512	-0.1280644104	-0.0233967991	0.0084675864	0.0454712862	0.0111815198	-0.0851025539	-0.0374175239	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0312528	-0.0192461999999999	0.0009767375078399	0.0003704162144399	-0.0123494	0.0178605	0.00031899746025	0.00015250768036	-0.0662992	-0.0860853	0.00741067887609	0.00439558392064	-0.0010689	-0.000372806	1.14254721e-06	1.3898431363600005e-07	0.000931728	0.000803898	6.462519944040001e-07	8.68117065984e-07	0.000131003	0.000350079	1.7161786009000003e-08	1.2255530624099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82052.27248278535	345.18567876084126	6732575419.589254	119153.1528215827	112329.94736168032	1015.719242283536	12618017074.27787	1031685.5791450404	79453.7381283635	354.3697330601717	125577.90770913736	6312896502.570564	86550.78219308582	76195.47653522102	1.14377	30.371912	0.18061675	0.107313	-0.0680995669	0.0327097887	-0.0053431064	0.0555692276	0.0619914911	-0.054280817	-0.0139704358	-0.1025201933	0.1426199135	0.0440849115	0.07274975	0.1054113753	-0.0541343426	0.0980225255	0.0489005873	0.1783254302	-0.0077867983	-0.1369871986	0.1211203546	0.0022696011	-0.0704422112	-0.0081377353	-0.0120605644	0.1273047172	-0.0355295273	-0.1355757476	-0.0790911284	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.0215454	0.0097073999999999	0.0004642042611599	9.423361475999996e-05	0.0312934	0.0436427999999999	0.0019046939918399	0.00097927688356	0.0295058	0.095805	0.009178598025	0.0008705922336399	-0.00104367	2.523e-05	1.0892470689e-06	6.365529e-10	0.000547602	-0.000384126	1.4755278387600002e-07	2.99867950404e-07	-8.8872e-05	-0.000219875	7.898232384e-09	4.834501562500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82716.69226056291	664.4197777775553	6842051178.528667	441453.6411019759	121782.28742155482	9452.340059874508	14830925529.62619	89346732.60750839	80294.89737111668	841.1592427531723	707548.8716690902	6447270543.83816	88397.7609946973	52210.93778300383	3.918101	104.042107	2.6456105	1.3387	0.3005580947	0.0304020619	0.4256159848	-0.1113605666	0.249117365	-0.0812464249	0.1604933865	0.2440081327	0.0438295052	0.1046395601	0.2063199187	-0.0117455022	-0.2177525068	-0.0600597263	0.1475452943	0.0697080312	0.093517098	0.0153439689	-0.1037327299	0.1043130725	0.2859487208	-0.0787807955	0.1147903552	0.2625258888	0.1415520057	-0.2234227196	0.2109879324	0.094293869	0.0707261675	0.0357097311	-0.0050871859	0.142112	0.1636573999999999	0.0201958205439999	0.0267837445747599	0.261354	0.2300605999999999	0.0529278796723599	0.0683059133159999	1.19372	1.1642142	1.35539470348164	1.4249674383999995	0.0187113	0.01975497	0.00035011274769	0.0003902588397009	0.00101823	0.0004706279999999	2.2149071438399998e-07	1.0367923329e-06	-0.00161684	-0.001527968	2.6141715856e-06	2.334686209024e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81771.907083892	-944.7851766709064	6686644788.136667	892619.0300570758	111422.9682597176	-10359.319161837222	12415077855.806036	107315493.49680784	80161.25698691292	-133.64038420375437	17859.75229012708	6425827121.721896	86777.9699867241	41355.60543518067	2.800478	74.36449399999998	1.272304685	0.680815	0.436535819	0.1768448156	-0.0704198772	-0.0670465777	0.2068960552	0.0920887015	0.1390627253	0.2134098853	-0.0076414761	0.2370232033	0.0448061402	-0.1294903792	-0.0410859387	-0.1703491653	0.05579903	0.2546635636	0.06040976	0.1601902938	-0.2799483883	0.0391178802	0.1934228174	-0.1377707179	0.2037871596	0.1667312451	-0.1551088121	0.114116337	0.3879005747	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	0.162834	0.020722	0.026514911556	0.000429401284	0.149996	-0.1113579999999999	0.0124006041639999	0.0224988000159999	1.8609	0.6671800000000001	0.4451291524000001	3.46294881	0.0270427	0.0083314	0.00073130762329	6.941222595999998e-05	6.29763e-05	-0.0009552537	9.1250963136369e-07	3.9660143616899995e-09	-0.00179108	-0.0001742399999999	3.2079675664e-06	3.035957759999999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82327.09852996591	555.1914460739063	6777751152.362715	308237.5417936352	113248.60607309813	1825.6378133805265	12825246777.499758	3332953.42564483	80801.80279170744	640.545804794514	410298.9280398516	6528931334.389979	88128.42985297044	53316.4835419324	2.701573	71.738174	1.196561785	0.736417	0.2890010831	0.0133335808	0.0589894462	-0.1391758116	0.0512420246	0.1287391049	0.2280845038	0.1840974686	0.0880453858	0.0940693087	0.0399863661	-0.1280614066	-0.001854108	-0.1273674754	6.6166e-05	0.0024447249	-0.0433700916	-0.0747922175	-0.0831628231	0.1456269501	0.2497728281	-0.1260279937	0.0643106624	0.1412710582	-0.0358268581	0.1261343304	0.0883384388	0.0929054001	0.0656593869	0.0260076665	-0.0185579513	0.162257	-0.0005769999999999	0.026327334049	3.329289999999933e-07	0.0806211	-0.0693748999999999	0.0048128767500099	0.00649976176521	1.0934	-0.7675000000000001	0.5890562500000001	1.1955235599999998	0.0222569	-0.0047858	0.00049536959761	2.290388164e-05	0.000931587	0.0008686107	7.544845481544901e-07	8.67854338569e-07	-0.000263293	0.001527787	6.9323203849e-08	2.334133117369e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
