global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
80525.592236423	-278.1958317259414	6484371005.0266695	77392.9207896883	111458.59591015623	-238.7062636718911	12423018602.263496	56980.68031619438	79738.2971243351	-164.50735160784097	27062.668733025817	6358196028.288748	87303.93811138898	75094.92827643547	0.863538	19.780281	0.11550751	0.0562022	0.0059901776	-0.0225009893	-0.0082671794	-0.0946249516	-0.0269266686	-0.1319452842	0.0419833751	-0.0643346503	-0.0603960469	0.0121020893	0.0803598603	0.1493389479	-0.0443355661	0.0873277537	0.068265972	0.0613905548	0.0363982786	-0.0137056832	0.0663954464	0.1214413611	0.0527669179	-0.0450219244	-0.0537257904	-0.0359117776	0.0506338817	0.0069416204	0.0347999577	-0.036438501	-0.0538330843	-0.0354121863	-0.0919625889	0.050536631	-0.0424114105	0.0746549467	-0.0848240626	-0.0987948266	-0.1152258826	-0.0264144771	-0.0685963271	-0.0239344234	0.0337143061	0.0174564961	-0.0816958701	-0.0127283802	-0.0785856663	0.0784471503	-0.1232465687	0.1127278481	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.0143112	0.0002575	0.00020481044544	6.63062500000004e-08	0.0833404999999999	-0.0312525000000001	0.00097671875625	0.0069456389402499	-0.0309882	-0.0382640099999999	0.00146413446128	0.00096026853924	0.00237814	-0.00068928	5.6555498596e-06	4.751069184e-07	0.00302021	6.590000000000328e-06	4.342810000000432e-11	9.1216684441e-06	0.00242891	-0.0002188	5.899603788099999e-06	4.7873440000000155e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80487.48605114491	-38.106185278098565	6478235410.833246	1452.0813564487758	111197.94935546877	-260.64655468746787	12364983940.861397	67936.62647044718	79916.97400870406	178.6768843689497	31925.429007795017	6386722734.70788	87156.24966249114	71784.27010099276	1.075942	24.645617	0.35105814	0.15724	-0.0267842628	-0.0439481212	0.0551505135	-0.0193873016	-0.1347614262	-0.103552731	-0.0017902632	-0.136755751	-0.0243681197	0.0066954182	0.1165322846	0.0325228524	-0.143753713	0.1158292664	-0.007841808	-0.1520957244	-0.0073670366	-0.0397133226	0.0931605526	0.1487494997	-0.0009231512	-0.0611935261	0.1073747367	0.0419823512	-0.039826467	-0.0515446527	-0.1012150281	0.1210132796	-0.0768208523	0.0759388642	0.0011580276	0.1424933538	-0.1293991166	0.0587127028	-0.0296966581	-0.0615447417	-0.1185570906	-0.0766913291	-0.1261388851	0.0130058699	0.0612062911	0.0746479761	-0.1921392803	-0.0671031442	0.0093870143	-0.018598711	-0.153793386	0.1097992137	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.00151584	0.01582704	2.2977709056e-06	0.0002504951951616	0.140246	0.0569055000000001	0.00323823593025	0.019668940516	0.0761909	0.1071791	0.01148735947681	0.00580505324281	0.00477253	0.0023943899999999	2.27770426009e-05	5.733103472099998e-06	0.00240974	-0.00061047	3.726736209000002e-07	5.8068468676e-06	0.00201084	-0.00041807	4.0434775056e-06	1.747825249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80953.83736138031	466.3513102354045	6553523783.532815	217483.5445582785	110793.199734375	-404.7496210937679	12275133107.381111	163822.25577554872	79932.6055518617	15.631543157651322	244.34514148951587	6389221430.309513	87796.2845098191	76170.97988047109	1.496234	34.272865	0.53673954	0.306411	0.0370655381	-0.0501437023	-0.0359910702	-0.0616405511	0.029963839	-0.0307069219	-0.0102696532	-0.0825250117	-0.061492198	0.0564434264	0.0856809575	-0.0832138426	-0.0412399378	-0.2072294957	0.0187587002	-0.0451257585	0.0637645803	-0.1222191385	0.013770612	0.0967650022	-0.0507902851	0.1140848518	0.0694726451	0.0916542933	-0.1286466248	0.040975886	0.0175273491	0.1787811792	-0.0560629027	0.0737409283	-0.0783564448	0.100029321	0.0125322756	0.1299676856	-0.1727627588	-0.02082426	-0.0114721171	-0.079778259	0.1213636637	0.0259986476	0.1617697381	0.1929759104	-0.1218481277	0.1416814154	-0.0300094427	-0.0532921048	0.047249821	0.0470575002	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0282856	-0.02980144	0.00080007516736	0.0008881258260736	0.0605688	-0.0796772	0.00634845619984	0.00366857953344	-0.231657	-0.3078479	0.09477032953441	0.053664965649	0.00289886	-0.0018736699999999	8.4033892996e-06	3.5106392688999984e-06	0.00276774	0.0003579999999999	1.281639999999999e-07	7.6603847076e-06	0.00185425	-0.0001565899999999	3.4382430625e-06	2.4520428099999957e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80867.0535345001	-86.7838268802152	6539480347.351705	7531.432607975163	110972.621875	179.42214062499988	12314922805.811728	32192.304546457235	79485.11999818665	-447.4855536750547	200243.32074787025	6317884301.126132	87204.55462663775	79992.79659182066	1.665583	38.151985	0.41500315	0.230361	0.084758373	0.0009063013	-0.1001234086	-0.0341710601	0.1886297792	-0.0110081613	0.0147523242	0.0576082601	0.0028078465	0.096407463	-0.0117127599	-0.0764389687	0.010534558	-0.174936985	0.0372054974	-0.0129027799	-0.0929906043	-0.2329142128	0.1432958977	-0.0149671275	0.0686681777	-0.0011313626	0.0236406903	-0.0438903933	0.0157718793	-0.0665237634	-0.0928543825	0.0870028172	0.030688909	0.0781078021	0.0608158442	0.0667113665	0.1495490957	0.0976765516	-0.1310641847	0.0440594649	0.0429701415	0.0310421026	0.1327557443	0.1171388939	0.1203051037	0.1292507811	0.0717652736	0.0802208292	0.0149544243	-0.0596039859	-0.0899618313	0.0252235725	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.057475	-0.0291893999999999	0.003303375625	0.0008520210723599	0.0674746	0.0069057999999999	4.7690073639999954e-05	0.0045528216451599	-0.465779	-0.234122	0.0548131108839999	0.216950076841	0.000709911	-0.002188949	5.03973627921e-07	4.791497724601e-06	0.00344176	0.00067402	4.543029604e-07	1.18457118976e-05	0.0018215	-3.275000000000001e-05	3.31786225e-06	1.0725625000000007e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80585.55532607887	-281.49820842122426	6494031727.212519	79241.24134435902	110552.62409570313	-419.9977792968712	12221882694.44584	176398.1346143033	79713.3137995648	228.19380137814733	52072.41098740936	6354212396.907887	86841.70068036621	76366.99180287487	1.441483	33.018715	0.31213685	0.207594	0.0554998877	-0.003563205	-0.057145682	-0.0336441402	0.0501982074	0.0431695792	-0.0669589606	0.003370424	-0.0286011057	0.0458678455	-0.0474815081	-0.0898208562	-0.0276124283	-0.0787284717	0.071822113	-0.0616775121	-0.1250603084	-0.0600470648	-0.0528162264	0.1015223487	-0.0118367236	0.0114760035	0.110140248	0.141861386	-0.1262878927	-0.0233559537	0.0415126733	0.0433918798	0.1392168714	0.0510152114	0.046208107	-0.0398734136	0.0234093218	-0.0330031113	-0.049800835	0.1038884738	-0.021761224	-0.0228986878	0.0111204607	0.0389608035	-0.0249566053	0.1753965144	0.001609942	-0.0309357157	0.1163476729	0.0068618504	-0.1300319659	0.0211721782	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0383093	0.0191657	0.0014676024664899	0.00036732405649	0.0672899	-0.0001846999999999	3.4114089999998523e-08	0.00452793064201	-0.255674	0.210105	0.0441441110249999	0.065369194276	0.00120419	0.0004942789999999	1.4500735561e-06	2.443117298409999e-07	0.00300486	-0.0004369	1.9088161000000007e-07	9.029183619599998e-06	0.00109905	-0.0007224499999999	1.2079109025000002e-06	5.219340024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80600.67768382345	15.12235774457804	6496469243.091596	228.6857037549994	111118.85542578124	566.2313300781097	12347400031.135672	320617.91916202527	79538.35852877176	-174.95527079304156	30609.346778266503	6326350477.451439	86610.68358729492	76724.5070442253	0.864152	19.794334	0.15650035	0.106969	0.068914939	0.021765795	-0.0289392331	-0.0382711527	0.0219847176	0.0527758184	0.0066879243	0.0431974988	-0.0535938412	0.022038636	-0.0175540217	-0.0294234913	-0.0101392743	-0.0043918446	0.0922512763	0.0454937424	-0.0446033922	-0.1218495192	-0.1569491717	-0.0676139335	0.0304230162	-0.2043145566	-0.0320008655	0.0055296004	-0.080468896	0.0278495922	-0.0393241908	-0.0744891385	0.005668501	-0.1336905652	0.0440064925	-0.0751065594	0.0406657118	-0.0731051796	-0.038050288	0.0561170772	0.0035674319	-0.0064676162	-0.0352640221	0.023915281	-0.1268626009	0.1163903594	-0.0046627951	0.0200973714	0.1224163318	0.1114738668	-0.0936793838	-0.0017065592	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.0562039	-0.0178946	0.00315887837521	0.00032021670916	0.070716	0.0034261	1.1738161210000009e-05	0.005000752656	-0.204299	0.051375	0.002639390625	0.041738081401	-0.000231183	-0.001435373	5.3445579489e-08	2.060295649129e-06	0.00276414	-0.0002407199999999	5.794611839999992e-08	7.6404699396e-06	0.00109905	0.0	1.2079109025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80365.40290615101	-235.27477767244272	6458597984.267985	55354.22100881735	110459.1616328125	-659.693792968741	12201226388.623796	435195.9004814841	79433.36997551983	-104.98855325192562	11022.596313932425	6309660265.667815	86713.50544071647	76014.6441394299	0.847974	19.423759	0.0522959149999999	0.0292406	0.0652953893	0.0007646847	-0.0778728903	-0.0413505901	0.0371002766	0.0039869337	0.1210152374	0.0654544729	-0.0661885754	0.0430570694	0.089805899	-0.0267425728	-0.0070270021	-0.0036384857	0.025826342	-0.0090961643	-0.0430747902	-0.0140986456	0.0642415681	-0.0266111751	-0.0678584501	-0.0434695635	0.0711169941	-0.079775673	0.0142822123	0.0936374769	0.0051984376	-0.0868531757	-0.0613888063	0.0490539848	-0.0887686859	0.0255061324	0.0898438118	-0.0062311297	-0.0673963109	-0.0369711861	0.0151059807	-0.0354963129	-0.0314118079	-0.0042978433	-0.0280581417	0.0109945306	-0.0017735845	0.0133168977	0.1032066872	-0.0132506133	0.0403657377	0.0830021787	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.0537852	0.0024187	0.00289284773904	5.850109690000014e-06	0.0675838	-0.0031322	9.81067684000001e-06	0.00456757002244	-0.214637	-0.0103379999999999	0.0001068742439999	0.046069041769	5.99973e-05	0.0002911803	3.59967600729e-09	8.478596710809002e-08	0.00315846	0.00039432	1.554882624000001e-07	9.9758695716e-06	0.00114169	4.263999999999982e-05	1.3034560560999998e-06	1.8181695999999851e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80430.99408065718	65.59117450617487	6469144808.802711	4302.202173099484	110421.4056640625	-37.75596874998882	12192886828.827456	1425.5131762501326	79405.01150719295	-28.35846832688549	804.2027258469673	6305155852.457444	86808.37703611898	76216.95726587865	0.782317	17.919811	0.046547115	0.0420746	0.0726660906	0.0162198209	-0.0812189238	-0.0413956651	0.0433640527	0.004961976	0.1191781876	0.0638269518	-0.0993207685	0.0036291991	0.1504495093	-0.0034377072	-0.0172024993	-0.0028619875	0.0169545842	0.033601595	0.0297364882	0.0366199637	0.0481667526	0.1148019123	-0.005595112	0.0255549939	-0.0224932051	-0.0044178199	0.0477249695	0.0064508832	-0.0212712849	-0.0293688894	-0.0462956078	0.0637785412	-0.0896718755	-0.076205762	0.0948286004	-0.0032282341	-0.0980609429	-0.063634457	0.0367220002	-0.0438628463	-0.0512473323	-0.0534292945	-0.0147825686	0.0399770951	-0.0251677727	-0.0411181751	-0.0051548879	-0.0134330015	0.0063146933	0.1061775848	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0556253	-0.0018401	0.00309417400009	3.385968010000016e-06	0.067738	0.0001542	2.377764000000219e-08	0.004588436644	-0.210332	0.004305	1.853302500000003e-05	0.0442395502239999	-0.000695819	-0.0007558163	4.84164080761e-07	5.712582793456899e-07	0.00319522	3.675999999999983e-05	1.3512975999999875e-09	1.02094308484e-05	0.00115407	1.2380000000000203e-05	1.3318775649000005e-06	1.5326440000000504e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80472.6526308127	41.6585501555237	6475847821.439447	1735.4348010602837	110789.8855234375	368.4798593749874	12274398734.296385	135777.4067650105	79414.45151565522	9.440008462275728	89.11375976783735	6306655109.532354	86739.25348666932	75772.10452823849	0.842157	19.29051	0.0401633499999999	0.022831	0.0671603652	0.0018879444	-0.0467690471	-0.0343638271	0.0195796492	0.019701111	0.1200552251	0.0703710209	-0.0870903174	-0.0456182486	0.0487847143	-0.0071500123	0.0398003881	-0.0688771873	0.0482606905	0.0654758451	0.096298627	0.006624628	0.0917492198	-0.0462635232	-0.052310187	-0.0240655906	-0.0662542227	0.0130625298	-0.0923532967	-0.0682307153	-0.0898357104	0.0718994866	0.0416961706	-0.0707073111	-0.0679886839	0.1524182494	0.0697200431	-0.0509518825	-0.0729903325	-0.0225896318	0.0232586588	-0.0395835669	-0.0763602682	-0.0605741773	-0.0319519383	0.0429125657	0.0224674029	0.0269614033	0.0654212224	-0.0417979657	0.0220655795	0.091597787	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0638797	-0.0082543999999999	0.0040806160720899	6.813511935999992e-05	0.0824364999999999	0.0146984999999998	0.0002160459022499	0.0067957765322499	-0.196008	0.014324	0.000205176976	0.0384191360639999	-0.0007532679999999	-5.744899999990004e-05	5.674126798238493e-07	3.300387600988514e-09	0.00319522	0.0	0.0	1.02094308484e-05	0.00115435	2.79999999999855e-07	1.3325239225e-06	7.839999999991883e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80576.21357718689	103.56094637418572	6492526194.436438	10724.869613916972	110932.51268359376	142.6271601562621	12306022370.295689	20342.50681424004	79362.33737306576	-52.11414258946024	2715.883857834594	6298380593.316311	86606.99542795385	76727.93777419708	0.8419839999999998	19.286558	0.04920205	0.0296276	0.0761225848	0.0110686111	-0.0617564625	-0.0318869467	0.046814621	0.0525955242	0.1261349265	0.0967507781	-0.0813081231	0.0135610653	0.0052295159	-0.0460308987	-0.0004685333	-0.016113137	0.1389381191	-0.1025710897	0.0004296559	-0.1406514233	0.0294735469	-0.0251419499	0.0782061237	0.0354717084	-0.1089381728	-0.0604206552	0.0952108561	-0.0122740982	-0.0832482116	-0.0670332565	0.0036954455	-0.0262164993	-0.0842741252	-0.0135692413	0.1006180214	-0.0562180674	-0.0732377212	0.0209849354	0.0058278139	-0.0398017075	-0.0870178898	-0.0008360983	0.0735426064	0.0419480941	0.0445731742	0.031926693	0.0982319251	-0.0046846218	-0.0868781336	0.002755567	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0610063	0.0028733999999999	0.00372176863969	8.25642755999999e-06	0.09118	0.0087435	7.644879225000172e-05	0.0083137923999999	-0.225566	-0.029558	0.000873675364	0.050880020356	-0.000877141	-0.0001238730000001	7.69376333881e-07	1.5344520129024775e-08	0.00319522	0.0	0.0	1.02094308484e-05	0.00119102	3.667000000000015e-05	1.4185286404000005e-06	1.3446889000000106e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80499.8942092558	-76.31936793109344	6480232967.701375	5824.645921401613	111263.01947265623	330.50678906247776	12379459502.17268	109234.73761638916	79422.2875060445	59.95013297873084	3594.0184441675106	6307899752.692791	86583.02924338999	76198.31483262831	0.816354	18.699469	0.11156625	0.0561454	0.0763695688	0.010979942	-0.0484042056	-0.0432426895	0.0607327652	0.076477705	0.0580887865	0.0719070484	-0.0633633218	0.013035244	-0.0068278439	-0.0935868636	0.05809869	0.1389758331	0.0296094663	-0.0296487899	0.0303426965	-0.028569259	0.0650358712	-0.0599861937	0.0740412512	0.0196566348	-0.0248334875	0.0463684793	0.1282934367	-0.1147240811	0.1043143646	-0.0338022218	-0.0319381626	-0.0774720056	-0.0151900373	0.0199249342	0.0725352816	-0.0736549567	-0.0495342782	0.0623442519	0.0284343834	-0.0261595084	-0.1339401496	0.0374183775	0.1081837493	0.0169729595	-0.0049663134	-0.0105969616	0.0571936755	0.0219260591	-0.026185256	-0.0191790973	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0459894	0.0150169	0.00211502491236	0.00022550728561	0.0762325999999999	-0.0149474	0.00022342476676	0.0058114093027599	-0.200406	0.0251599999999999	0.0006330255999999	0.040162564836	-0.0014127	-0.000535559	1.99572129e-06	2.86823442481e-07	0.00372885	0.00053363	2.847609769000002e-07	1.39043223225e-05	0.00125067	5.964999999999985e-05	1.5641754489e-06	3.558122499999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80629.78151605239	129.88730679659056	6501161667.326344	16870.712466871642	111012.81688671876	-250.20258593746985	12323845513.124151	62601.334009796985	79426.8070372945	4.51953125	20.42616271972656	6308617676.139614	86693.47455588999	76683.40133694431	0.795064	18.211802	0.1229038	0.0694031	0.0842382261	0.0122588378	-0.0602618331	-0.0179428037	0.0785915689	0.1463897267	0.0147742592	0.0920861178	-0.0818597441	0.0416850659	-0.0950437024	-0.1337285102	0.0163659569	0.1069302832	0.0874560839	0.0188855526	0.0835282805	-0.0905082693	-0.0332193602	-0.0440270403	0.0238841385	-0.1020662062	-0.151607842	-0.0606155672	-0.0550050117	-0.0958223041	0.0638736153	0.0194620504	-0.1196160485	-0.1013895542	-0.0334287117	0.0213512139	0.1033563738	-0.0709618975	-0.0731485663	0.1027933174	0.0473519545	-0.0086776227	-0.0519769179	0.0982442759	0.1210425243	0.0518365474	0.0137339976	0.0186831678	-0.0418669179	0.046830634	0.0129141869	-0.0309433159	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0378178	0.0081716	0.00143018599684	6.677504656000002e-05	0.0731278999999999	-0.0031047	9.639162090000012e-06	0.0053476897584099	-0.243369	-0.042963	0.001845819369	0.059228470161	-0.00161331	-0.0002006099999999	2.6027691561e-06	4.024437209999997e-08	0.00483629	0.00110744	1.2264233535999995e-06	2.33897009641e-05	0.00131591	6.524000000000005e-05	1.7316191281e-06	4.256257600000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80867.80092602277	238.0194099703804	6539601226.610849	56653.23952264801	112459.12051953124	1446.3036328124726	12647053788.026451	2091794.198286556	79376.12545333656	-50.6815839579358	2568.622952485296	6300569291.983824	86795.30590013426	76947.43848985487	0.959002	21.966976	0.2052066	0.135093	0.0868733135	0.0084946509	-0.0038051926	-0.0065977582	0.1192063347	0.2612516461	-0.0674853332	0.1083183107	-0.0782358066	-0.0177274337	-0.0426986382	-0.1778140485	-0.0632770057	0.1359931172	-0.1222852108	0.1215220802	0.0907951173	0.049083098	0.0176874118	0.160669426	-0.0014458099	-0.0238215182	0.0928451118	-0.0955454283	0.0245409021	0.0225418807	-0.0402598778	0.0404264846	0.0437834828	0.0366984207	-0.0156065056	-0.0554312004	0.0826987234	-0.120198962	-0.0421252129	0.1452942373	0.1415947722	-0.0585765122	-0.0520039085	0.098296417	0.0309188528	0.0154463829	-0.0230622251	-0.0636345419	-0.1971760823	-0.0155878212	-0.0187420375	-0.0574943728	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0398385	-0.0020207	0.00158710608225	4.083228490000001e-06	0.0663125	-0.0068153999999999	4.644967715999866e-05	0.00439734765625	-0.250703	-0.007334	5.378755600000011e-05	0.062851994209	-0.00384843	-0.00223512	1.48104134649e-05	4.995761414400001e-06	0.0060764	0.00124011	1.5378728121e-06	3.692263696e-05	0.00101041	-0.0003055	1.0209283681e-06	9.333025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81113.31321240205	245.5122863792785	6579369580.293237	60276.28276318087	110597.79715185548	-1861.323367675752	12231872734.842974	3464524.679055802	79256.54323319632	-119.5822201402334	14299.907373667244	6281599645.275518	86367.17497159762	78255.42957616114	0.942683	21.593184	0.0935732999999999	0.0423989	0.0921169947	0.001637872	-0.0555926213	0.008319927	0.0280207202	0.2296024639	-0.0370471676	0.1481572293	-0.0619969929	-0.0343602237	-0.0064420677	-0.1331894096	0.0534186034	0.0089037173	0.0746474626	0.104761401	0.1335519625	0.0198840941	-0.0128241324	-0.0549670897	0.0194531882	0.0630686583	0.0897033505	0.0044264127	-0.0751300471	0.0494795454	-0.0769672759	-0.0768170285	0.0366242832	0.0031188868	0.0438346351	0.0465220512	0.1146970796	-0.1527208153	-0.0101371805	0.09717153	0.0970593733	-0.0452983095	0.0515927075	-0.0329549698	-0.0603250916	0.0448032708	0.0596372112	-0.0217682228	-0.0665273922	-0.0385418782	0.0396356303	0.042233024	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0545233	-0.0146847999999999	0.0029727902428899	0.0002156433510399	0.0431471	-0.0231653999999999	0.0005366357571599	0.00186167223841	-0.25703	-0.0063269999999999	4.003092899999964e-05	0.0660644208999999	-0.00415818	-0.00030975	1.72904609124e-05	9.594506250000008e-08	0.00558537	-0.0004910299999999	2.411104608999999e-07	3.11963580369e-05	0.000823268	-0.0001871419999999	6.777701998240001e-07	3.502212816399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81181.79652211942	68.48330971736868	6590484086.558801	4689.963709845044	110286.305609375	-311.49154248047853	12163069204.96446	97026.98103686776	79357.89122189314	101.34798869681254	10271.41481288924	6297674899.185823	86481.32808903595	78794.09163163496	0.8570959999999999	19.632704	0.0765399499999999	0.0418441	0.0967161223	0.0058961432	-0.1004004182	-0.021635788	0.0228214174	0.1668058501	0.0451669464	0.1333132802	-0.0743895417	0.0254165547	-0.0288707646	-0.0255306205	0.0841464107	-0.0144110427	0.1120663469	0.0648144104	0.0345902455	0.131347503	-0.0921792413	0.0737231957	0.0127436329	0.0017448588	-0.0458836867	0.0306620559	-0.0257835585	-0.0970102783	0.1328509034	-0.1008537503	-0.0831794758	-0.040591232	-0.0197788942	-0.0871335766	0.1240480969	-0.1092443362	-0.0316084853	0.0609619941	0.0456915352	-0.0543338894	0.0956503713	-0.1067948447	-0.0694579718	-0.0303571276	0.0855589991	0.007587262	-0.0047153395	0.0164980258	-0.0262788177	0.0124881529	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0593815	-0.0048582	0.0035261625422499	2.360210724e-05	0.0615815	0.0184343999999999	0.0003398271033599	0.0037922811422499	-0.256988	4.199999999998649e-05	1.7639999999988652e-09	0.066042832144	-0.00355706	0.00060112	1.26526758436e-05	3.6134525440000017e-07	0.00527459	-0.00031078	9.658420840000005e-08	2.78212996681e-05	0.000975475	0.0001522069999999	9.51551475625e-07	2.316697084899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
