global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
80878.07982726628	170.43839123114594	6541263796.545657	29049.245205461168	110591.69270306174	727.3581809843017	12230522494.928438	529049.9234447923	79317.03769003379	80.72439416580892	6516.427813436885	6291192467.92224	85837.33700831779	67329.50591151792	0.760147	19.293541	0.1693442	0.108435	-0.1271578956	0.0581360272	0.0252772125	-0.101567677	-0.0321974876	-0.0858570367	-0.0493575686	-0.0560005027	0.085608606	0.0072320383	0.0597497513	-0.0613217692	-0.0675461884	0.0005848865	0.1438283546	-0.0556110499	0.0492171388	-0.0600206214	-0.0656725951	0.0988409053	-0.0888600929	0.0307546832	-0.0430815433	-0.0854832275	0.0678769059	0.0226792981	-0.0174222682	-0.0536040104	0.0571043059	-0.0865951898	-0.0459571387	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0769274	-0.0059743	0.00591782487076	3.569226049000002e-05	-0.0769809	0.0138975999999999	0.0001931432857599	0.00592605896481	-0.444013	-0.061917	0.003833714889	0.197147544169	-0.00846239	0.0012309	7.16120445121e-05	1.51511481e-06	0.000468992	-0.000381496	1.4553919801600005e-07	2.19953496064e-07	-0.00150976	-0.00013871	2.2793752576e-06	1.9240464100000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80800.67968307163	-77.40014419464569	6528749837.2463455	5990.782321351945	110935.1228037228	343.43010066106217	12306601471.477058	117944.2340400673	79298.44251884095	-18.59517119283555	345.7803916908611	6288242985.913922	85541.12775915345	67053.7194368316	0.780258	19.803986	0.1007672	0.0464509	-0.1408321952	0.074122052	0.0099487733	-0.1085224275	0.0316226699	-0.0780150109	-0.065108053	-0.0949071403	0.1195995998	-0.0583017311	0.0687178909	-0.0751500184	0.1182557658	-0.0184353164	-0.0321089759	0.0192530331	0.0593120517	0.0283690217	0.0069852767	-0.0674257757	-0.1069209815	0.0471823277	-0.053104348	-0.0942570286	0.0065406502	0.0585478767	-0.068956672	-0.0151852742	0.1289786145	-0.0999778709	0.1431024435	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0807794	-0.0038519999999999	0.00652531146436	1.4837903999999956e-05	-0.0505231	0.0264578	0.00070001518084	0.00255258363361	-0.462001	-0.017988	0.000323568144	0.2134449240009999	-0.00920664	-0.00074425	8.47622200896e-05	5.539080625000002e-07	0.00059381	0.0001248179999999	1.557953312399999e-08	3.526103161e-07	-0.00169008	-0.00018032	2.8563704064e-06	3.2515302400000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80862.23317144462	61.55348837298516	6538700753.473079	3788.831930883219	110764.64911555858	-170.47368816421658	12268807493.692812	29061.27835631056	79177.0412551975	-121.40126364344906	14738.266814226226	6269003861.927247	85567.55320322217	68164.21863121715	0.7634659999999999	19.377785	0.1691327999999999	0.0810546	-0.1233944336	0.0801341528	0.0209181665	-0.0939123375	0.0257486237	-0.0897703295	-0.0895602226	-0.1138445093	0.1448487471	-0.0754461605	0.0444543716	-0.0687418755	0.0640326996	-0.0611042461	0.0676225154	-0.0785990775	-0.0206897976	0.0888127962	0.0291448201	0.0686696521	0.0366860321	-0.039459093	-0.0685975172	-0.1084367641	0.0022190538	0.0782621803	-0.0575317557	-0.0306125409	0.1087056012	-0.1107457551	0.103868603	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0989309	-0.0181515	0.00978732297481	0.00032947695225	-0.0730931999999999	-0.0225700999999999	0.0005094094140099	0.0053426158862399	-0.505774	-0.0437729999999999	0.0019160755289999	0.2558073390759999	-0.0106042	-0.0013975599999999	0.0001124490576399	1.953173953599997e-06	0.000492076	-0.0001017339999999	1.0349806755999985e-08	2.4213878977600005e-07	-0.00149661	0.00019347	2.2398414921e-06	3.7430640900000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80581.71852577415	-280.51464567046787	6493413360.567093	78688.46643562814	110136.60340986367	-628.045705694909	12130071410.661594	394441.4084418162	79114.71897739085	-62.32227780665562	3884.06631100996	6259138758.871528	85495.82688729206	66752.49527225649	0.932849	23.67695	0.0725152999999999	0.0460449	-0.1476636685	0.1057789419	0.04889596	-0.1135259951	0.0297414968	-0.0381875485	-0.0908367705	-0.0873017555	0.1334792367	0.0418519663	0.0630433447	-0.0688078071	-0.025780327	-0.0458621515	-0.0342405379	0.0957365573	-0.0294335926	-0.0834395031	0.0123523183	0.0803214431	-0.030769547	-0.0194111747	-0.0775742196	-0.1075397961	0.0267114676	0.0300996147	-0.0808372164	-0.0579710169	0.1060624781	-0.070256181	0.0308743009	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.114878	-0.0159470999999999	0.0131969548839999	0.0002543099984099	-0.0728468	0.0002463999999998	6.07129599999491e-08	0.00530665627024	-0.498724	0.0070499999999999	4.970249999999923e-05	0.248725628176	-0.011306	-0.0007018	0.000127825636	4.925232400000009e-07	0.000622442	0.0001303659999999	1.6995293955999982e-08	3.8743404336400005e-07	-0.00164988	-0.00015327	2.7221040144e-06	2.3491692900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81172.90284552924	591.1843197550916	6589040156.369729	349498.8999242904	110644.36358568446	507.7601758207893	12242175193.281136	257820.3961495589	79148.81102195945	34.09204456860607	1162.2675028678227	6264534286.18985	85923.13206525963	68302.76295390555	1.563859	39.692802	0.4260724	0.213537	-0.0514691023	0.0380429292	0.0140807594	-0.0565798802	0.0290658344	-0.0279335454	-0.0848241781	-0.0564994949	0.0338921465	-0.0050054202	-0.0822963706	-0.0447483659	-0.0679993722	-0.0347562224	0.0361324451	0.1123334685	0.0086408401	-0.0168154357	0.0717112466	0.146343825	-0.0892707153	-0.0140987657	-0.0605969591	-0.0529036744	0.0040510742	-0.0072272775	-0.0403460569	-0.0774899764	-0.0605892763	-0.0825736391	-0.0847878089	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0990367	0.0158412999999999	0.00980826794689	0.0002509467856899	0.0229244	0.0957712	0.00917212274944	0.00052552811536	-0.342657	0.156067	0.024356908489	0.117413819649	-0.0083555699999999	0.00295043	6.981555002489834e-05	8.705037184900586e-06	0.000405014	-0.0002174279999999	4.7274935183999995e-08	1.6403634019599997e-07	-0.00164988	0.0	2.7221040144e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82070.00220454807	897.09935901883	6735485261.854526	804787.2599519957	117957.13165802126	7312.768072336796	13913884908.98776	53476576.87978841	80591.01407386955	1442.2030519100954	2079949.6429387927	6494911549.454639	87416.78435945274	66182.24706497813	3.037199	77.088104	1.8500203	1.01526	0.212004841	0.0684552563	-0.312677003	0.394400894	0.1308147587	-0.1202895429	0.2017308795	0.1930246051	-0.0499665495	-0.0354406155	0.138267125	0.176405551	0.1446121025	-0.0459084884	0.2260623073	-0.0193817559	-0.0507345041	0.1354448183	-0.1006965337	-0.0837433082	0.0160127464	-0.0329742215	0.1792259112	0.2403639786	-0.0733776558	0.1857530284	0.0828944238	0.27693295	-0.1602408001	-0.3254187235	0.0298392608	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0791817999999999	0.1782184999999999	0.0062697574512399	0.0317618337422499	-0.0124687	-0.0353931	0.0012526715276099	0.0001554684796899	0.34028	0.682937	0.466402945969	0.1157904784	0.0100141	0.0183696699999999	0.00010028219881	0.0003374447759088	0.000995878	0.000590864	3.49120266496e-07	9.917729908839998e-07	-0.00154098	0.0001089	2.3746193604e-06	1.185921000000002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81852.78973126507	-217.212473282998	6699879186.790693	47181.2585497171	110550.08735292256	-7407.044305098694	12221321813.73881	54864305.337695	80413.6914387344	-177.32263513514772	31443.31693127273	6466361770.803987	86476.96183341107	64949.728775024414	1.867854	47.408607	0.7815067	0.367548	0.1897263489	0.0166429641	0.0036659952	0.1593292103	0.0967777628	0.1064874165	0.1565998283	0.1325777886	-0.0865506008	-0.0493568266	0.0586699473	0.0100643608	-0.0686992292	-0.0706300024	0.0129002069	0.0559711972	-0.0777491265	0.1941144387	-0.0189780202	0.164984056	-0.2573568081	-0.043200981	0.1303677793	0.1547848772	-0.1190261344	0.1234557934	0.0547264187	-0.0303136159	0.0980635792	0.0033021796	-0.052334486	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.02867	-0.0505117999999999	0.0008219689	0.0025514419392399	-0.0888467	-0.076378	0.005833598884	0.00789373610089	0.114843	-0.225437	0.050821840969	0.013188914649	0.0037315	-0.0062825999999999	1.392409225e-05	3.947106275999999e-05	0.000586208	-0.00040967	1.678295089e-07	3.43639819264e-07	0.000350348	0.0018913279999999	1.22743721104e-07	3.5771216035839997e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81673.13777833713	-179.6519529279467	6670501434.559239	32274.824190825177	110696.4617677758	146.37441485324234	12253706647.904652	21425.46932362909	80142.51755782224	-271.1738809121598	73535.27368896223	6422823120.505846	86454.13836675994	66699.70652770996	1.288079	32.693153	0.231665205	0.104887	0.1601473022	-0.0474374546	0.0220686449	0.123982993	-0.0193308719	0.0567935995	0.0925293784	0.117291287	-0.0860597349	-0.178492551	0.0644582098	-0.0661147005	0.037293883	0.0089240682	-0.0408344526	0.0794790908	-0.1474173637	0.1219769395	0.0190130126	0.08517197	-0.1023491369	-0.0443833635	0.0787181719	0.1250199708	-0.0871833851	0.0462016072	0.0917386114	-0.0707506481	0.0335126413	0.0724456484	0.0431766543	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0257823	-0.0028877	0.00066472699329	8.33881129e-06	-0.0259129	0.0629338	0.0039606631824399	0.0006714783864099	0.0395894	-0.0752536	0.00566310431296	0.0015673205923599	0.00256473	-0.00116677	6.577839972899999e-06	1.3613522329000004e-06	-5.88241e-05	-0.0006450321	4.1606641003041e-07	3.4602747408099998e-09	0.000350348	0.0	1.22743721104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81437.18803856854	-235.94973976859183	6632015595.62917	55672.2796968662	110897.42880977986	200.9670420040493	12298239716.620192	40387.75197185731	80086.21086441008	-56.3066934121598	3170.44372301096	6413801170.618755	86375.0445565143	65485.96290923328	0.986831	25.047073	0.10508936	0.0571573	0.1723391482	-0.0121445198	0.0105595212	0.1355784546	-0.0202296269	0.0474014248	0.0980836192	0.1082825943	-0.069903938	-0.0483549591	0.0364622016	0.0060341482	-0.0046114296	0.0762455571	-0.0111032514	-0.0123738744	0.0010681579	-0.0309724543	-0.1486001678	-0.0111337048	-0.0754275771	-0.0076503067	0.0791076551	0.1343871551	-0.0824899137	0.0369323761	0.0630566386	-0.0148265827	0.091825995	0.0154422085	-0.0772047541	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0168967	-0.0088856	0.00028549847089	7.895388736e-05	-0.0135473	0.0123656	0.0001529080633599	0.00018352933729	0.0769371999999999	0.0373477999999999	0.0013948581648399	0.0059193327438399	0.00212348	-0.0004412499999999	4.5091673104000005e-06	1.9470156249999986e-07	-0.000164688	-0.0001058639	1.120716532321e-08	2.7122137344e-08	-3.23453e-05	-0.0003826933	1.0462184320899998e-09	1.4645416186489001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81408.34299886167	-28.845039706866373	6627318309.82031	832.0363156906977	112776.8828125	1879.454002720144	12718625296.904358	3532347.34834077	80124.35161122661	38.1407468165271	1454.716567722422	6419911721.119472	86775.27536147388	66613.09353253125	0.975507	24.759647	0.121933535	0.0601435	0.1482185757	-0.0469552864	-0.0602926758	0.105583368	-0.0993353035	-0.0596557096	0.1082042827	0.0526665722	-0.0173053417	0.0240000508	0.0184275945	-0.0037556781	0.0922393579	0.0070220744	-0.0808786153	-0.1063306208	0.0247077314	0.081131029	0.0252671866	-0.0870953932	0.0245693744	-0.0459275749	0.0873976476	0.10036684	0.0034827116	-0.014771042	0.0857497113	0.0935972827	0.0920661376	0.0599018545	0.0076867447	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.00929165	-0.00760505	8.63347597225e-05	5.7836785502500006e-05	-0.0236569	-0.0101096	0.00010220401216	0.00055964891761	0.0189818	-0.0579553999999999	0.0033588283891599	0.00036030873124	0.00162342	-0.00050006	2.6354924964e-06	2.500600036000001e-07	0.000184338	0.000349026	1.21819148676e-07	3.3980498244e-08	-0.000108529	-7.618370000000001e-05	1.1778543841e-08	5.803956145690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80796.03466973576	-612.30832912591	6527999218.353143	374921.4899169637	112306.21032863107	-470.67248386892607	12612684878.37872	221532.5870713445	80009.93388610966	-114.4177251169458	13091.41582093697	6401589520.45964	86782.76689015859	65286.69054208151	0.97321	24.701351	0.06530839	0.0331612	0.1387206155	-0.0296759203	-0.0454316235	0.1048568985	-0.0783558531	-0.0626541682	0.0976153601	0.0155816945	-0.0679286568	0.1646664611	0.0709975959	0.0932316269	0.0106662151	-0.0347275505	-0.1345223035	0.0635201846	-0.0429854719	0.0366195184	0.1011152278	0.0278737081	-0.1152650512	-0.0778026917	0.0750339749	0.0840525632	0.0620025125	-0.0504512892	0.0832756361	0.2109833318	0.0955088602	0.0713796359	-0.0366751371	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00669611	-0.00259554	4.48378891321e-05	6.736827891600002e-06	0.0022553	0.0259122	0.00067144210884	5.08637809e-06	0.0117985	-0.0071833	5.159979889e-05	0.00013920460225	0.00122725	-0.0003961699999999	1.5061425625e-06	1.5695066889999998e-07	0.000380515	0.000196177	3.8485415329e-08	1.44791665225e-07	-0.000108529	0.0	1.1778543841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80382.17092006296	-413.86374967280426	6461293401.822215	171283.2032932336	111844.65149370572	-461.5588349253521	12509226067.74849	213036.5580976485	79762.95466800936	-246.97921810029948	60998.734173435296	6362128937.370916	86627.6048818408	63815.08106988426	0.919308	23.33326	0.1408297999999999	0.106132	0.1354716381	-0.0330239895	-0.0258862098	0.1048201257	-0.0280704101	-0.0391700925	0.0505140771	0.0293389083	-0.1165349342	0.1426212807	0.0227304594	0.0974884594	0.0285769158	0.0035514445	-0.1773928149	0.0150941009	-0.0272864594	0.0422919239	0.0634108062	-0.0601884328	0.0147657029	-0.0948189026	0.0448361451	0.0862057583	0.0273954103	-0.0670149464	0.0545748305	0.2291615516	0.0388261665	0.1025561967	-0.0360288427	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00410258	-0.00259353	1.68311626564e-05	6.7263978609e-06	0.00208411	-0.0001711899999999	2.930601609999996e-08	4.3435144921e-06	0.0294247	0.0176262	0.00031068292644	0.00086581297009	-0.00057616	-0.00180341	3.319603456e-07	3.2522876281000005e-06	7.485839999999998e-05	-0.0003056566	9.342595712356e-08	5.603780050559997e-09	-0.00040824	-0.000299711	1.666598976e-07	8.9826683521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80136.1001396938	-246.0707803691621	6421794545.599031	60550.82895148841	110741.00113075656	-1103.6503629491635	12263569331.442225	1218044.1236378204	79675.86932334979	-87.085344659572	7583.857254476446	6348244152.431512	86361.87736318407	61805.19067965872	0.8563849999999998	21.73617	0.039480668	0.0304488	0.1370729641	-0.0298824276	0.0048219331	0.0925460715	-0.0309598525	0.0188883467	0.0337157583	0.0597516021	-0.108329236	0.1169138851	-0.0401041052	0.0902493873	0.0500969633	-0.0528931506	-0.1333452986	0.1000588598	0.0865975386	0.0546377077	-0.1255894114	-0.0992187457	-0.0104402027	0.0154323006	0.0253306137	0.0717420589	0.0114160234	-0.0812945373	0.0295457966	0.189324512	-0.011836034	0.1311378959	-0.0224413154	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.000178533	-0.004281113	3.1874032089000003e-08	1.8327928518769e-05	0.00204819	-3.592000000000005e-05	1.2902464000000036e-09	4.1950822761e-06	0.0285513	-0.0008733999999999	7.628275599999997e-07	0.00081517673169	-0.00112355	-0.00054739	1.2623646025e-06	2.996358121e-07	9.19431e-05	1.7084700000000023e-05	2.9188697409000075e-10	8.453533637610001e-09	-0.00052957	-0.00012133	2.8044438490000004e-07	1.4720968900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80149.60835532188	13.508215628084145	6423959719.511482	182.47188945481676	110252.80041355644	-488.2007172001177	12155679999.031511	238339.94027470925	79468.92545640592	-206.94386694386776	42825.76406568125	6315310113.195802	86178.1495607898	61574.71406269849	0.7349029999999999	18.652807	0.006043841	0.0043207	0.1398625944	-0.0348821576	0.0086126743	0.0627482436	-0.0447216386	0.0362446134	-0.0054498491	0.0803419971	-0.0822051137	0.0029190167	-0.1173341067	0.0548554172	0.0930541914	0.0711217687	-0.1050160894	0.0590648029	0.0823737746	0.0890455071	0.025855664	-0.0170888152	0.1222537469	0.0445887026	-0.0062692313	0.0653279884	-0.0102596101	-0.0924706403	0.0048854787	0.1498722786	-0.0710540943	0.1359327148	0.0354353408	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.000130807	4.7726e-05	1.7110471249000003e-08	2.2777710759999998e-09	0.00205671	8.519999999999708e-06	7.259039999999503e-11	4.230056024099999e-06	0.0291899	0.0006385999999999	4.078099599999995e-07	0.00085205026201	-0.00104434	7.921000000000013e-05	1.0906460355999998e-06	6.2742241000000214e-09	0.000119713	2.7769899999999996e-05	7.711673460099995e-10	1.4331202369e-08	-0.00052957	0.0	2.8044438490000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80191.13271290607	41.52435758418869	6430617765.7789135	1724.272272779569	109594.64066453694	-658.1597490194981	12010985262.388975	433174.2552294088	79352.98829749221	-115.9371589137154	13441.424816984098	6296896751.741935	85984.53468788868	61673.1108810921	0.723947	18.374739	0.146905203	0.0633019	0.1243513192	-0.0308336209	0.0244200701	0.0592864404	-0.0543916608	0.0883428156	-0.0291805804	0.0465876369	-0.1254575336	0.0554889682	-0.1020991365	0.0230844552	-0.0071964925	0.0250337558	0.0403981961	-0.0780757296	0.0009486575	0.0946938598	0.0131408264	-0.0482794266	0.0636625287	0.0914044269	-0.0224864257	0.0396440221	-0.0318496816	-0.1002615088	-0.0051132263	0.094182694	-0.1182090637	0.1051208489	-0.0561771898	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.0192564	-0.019125593	0.00037080894096	0.0003657883076016	-0.0180142	-0.02007091	0.0004028414282281	0.00032451140164	-0.0195559	-0.0487458	0.00237615301764	0.00038243322481	-0.00179025	-0.00074591	3.2049950625e-06	5.563817281e-07	0.000392643	0.00027293	7.449078490000002e-08	1.5416852544899997e-07	-0.000689988	-0.0001604179999999	4.76083440144e-07	2.5733934723999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80357.79964172537	166.66692881930794	6457375963.259679	27777.86516206026	109893.30106393914	298.6603994022007	12076537618.729568	89198.03417108205	79301.16050545737	-51.82779203483369	2686.1200272059705	6288674057.512312	86054.11595926617	62444.78468670108	0.707215	17.950056	0.13078075	0.0819538999999999	0.1085050901	-0.0439841959	0.0191637575	0.0535856116	-0.0371162226	0.0868799642	-0.0409972736	0.0347372997	-0.1037409902	-0.0043207017	-0.0930532612	-0.0012060611	0.0346669635	0.0012525233	0.0472647853	-0.082046102	0.0759239697	0.0137429937	-0.1327248535	0.1034238974	0.034239392	0.0104621389	-0.0269327412	0.0314205037	-0.037430514	-0.0924939918	-0.0142180398	0.0627022796	-0.1459584832	0.0760152951	0.0072162071	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.0264862	-0.0072298	0.00070151879044	5.227000804000002e-05	-0.0303044	-0.0122901999999999	0.0001510490160399	0.0009183566593599	-0.0413891	-0.0218331999999999	0.0004766886222399	0.0017130575988099	-0.00332758	-0.00153733	1.10727886564e-05	2.3633835289000005e-06	0.000392643	0.0	0.0	1.5416852544899997e-07	-0.000941209	-0.000251221	8.858743816810001e-07	6.311199084100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80411.1168180693	53.31717634393135	6465947707.929189	2842.721293289873	109810.9403209609	-82.36074297824234	12058442614.173635	6783.291983928095	79292.25292359668	-8.907581860694336	79.34501460497077	6287261373.699626	85948.03297768968	63058.66876216051	0.644516	16.358658	0.0793392	0.0438312	0.0943351647	-0.0447561738	0.0182310379	0.0541356553	-0.0174625244	0.1032157343	-0.048175041	0.0608855908	-0.1025325648	-0.0142302432	-0.1388795344	-0.0236520985	0.0401760947	-0.0936965056	-0.0301972566	-0.0955591595	0.0612554357	0.0011003825	-0.0717325372	0.0258268393	0.028982091	-0.0462925231	-0.0347032712	0.0381434395	-0.0557586802	-0.0967910499	-0.0412141293	0.0474807924	-0.1489527785	0.0698870781	0.0251462639	0.0929054001	0.0656593869	0.0260076665	-0.0185579513	-0.0361792	-0.009693	0.00130893451264	9.3954249e-05	-0.0488146	-0.0185102	0.00034262750404	0.00238286517316	-0.0561466	-0.0147575	0.00021778380625	0.0031524406915599	-0.00405515	-0.00072757	1.6444241522500005e-05	5.293581049000005e-07	0.000392643	0.0	0.0	1.5416852544899997e-07	-0.000941209	0.0	8.858743816810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80559.77413747685	148.6573194075463	6489877209.0812845	22098.998613437245	109825.50476420169	14.564443240786204	12061641496.711687	212.1230069140829	79321.552056263	29.299132666317742	858.4391749984876	6291908620.614441	85885.3307622046	63728.83641467831	0.666401	16.914139	0.1520795	0.0855371999999999	0.0742291049	-0.0548799478	0.018347427	0.0385265198	0.0109537025	0.1264661214	-0.0452637161	0.0720566334	-0.1234080038	0.0174460791	-0.0947190584	0.0240377052	0.0498289122	-0.0786370538	0.0499926914	0.0804594148	-0.0871686453	-0.0146658708	-0.0524136457	-0.0143794127	0.0599364905	0.1488459013	-0.0344298213	0.0307273637	-0.0561365716	-0.0839520629	-0.0457228107	0.0217707423	-0.1739848319	0.0671300002	0.0026391079	0.0921729699	0.0630168947	0.0210546499	-0.0251862796	-0.055774	-0.0195947999999999	0.0031107390759999	0.0003839561870399	-0.0302211	0.0185935	0.0003457182422499	0.00091331488521	-0.117631	-0.0614844	0.00378033144336	0.013837052161	-0.00350057	0.00055458	1.22539903249e-05	3.075589764000003e-07	0.0008861989999999	0.0004935559999999	2.4359752513590136e-07	7.853486676008228e-07	-0.000941209	0.0	8.858743816810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
