global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
47920.55907925702	-25.702614228743187	2296379982.4685626	660.6243781915917	79500.40079061923	733.1805559559434	537553.7276318662	6320313725.86909	47546.049838637526	-6.3625383435573895	40.48189417323801	2260626855.2582035	54622.0714942068	45942.4295291692	1.112187	18.068581	0.052233939	0.0345581	-0.0332991816	0.0794847064	-0.007339742	0.0742231144	-0.019026803	-0.0644919619	0.0651356979	-0.0138193179	-0.0070707697	0.0180837742	0.0131577345	0.0403666979	0.0353481355	0.078389988	0.0067368959	0.0099700063	-0.0212305044	0.0822215025	0.0335293999	-0.1409854438	-0.0083799061	0.0299250651	-0.0525136355	-0.0219657442	-0.0342316924	0.0742402854	0.0224276585	-0.060041434	0.0216436646	-0.1144912334	0.0483060929	0.0787880465	0.0882580826	0.1324915642	-0.0553436801	0.0288076956	0.1156616174	-0.0661735373	-0.0002577581	-0.0494761487	0.1659105095	0.0527126417	0.0521404758	-0.017369785	0.0404641752	-0.0170563107	-0.0065117522	-0.1036992942	-0.0196188307	-0.002764171	-0.0309284615	0.0237738314	0.0647745994	0.0554459257	-0.0020500596	-0.028308906	0.0781141971	0.021237483	-0.0664367482	0.0380858659	0.0697543298	-0.0450670212	0.0516508893	0.0695603647	0.0210427413	-0.0062712945	-0.0710584168	0.0691522783	-0.0807834294	0.0277546767	-0.0730170695	0.0218850872	-0.07836745	-0.0093198463	0.0204176576	-0.1305689426	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.000135169	-1.9899999999998914e-07	3.960099999999567e-14	1.8270658561e-08	0.0117696	0.0307457	0.00013852348416	0.00094529806849	-0.00395956	0.01349924	1.56781153936e-05	0.0001822294805775	-8.78536e-05	0.0	0.0	7.718255032960001e-09	0.000315642	0.0001597759999999	9.9629872164e-08	2.5528370175999997e-08	-0.000251108	0.0	0.0	6.3055227664e-08
47907.71992762327	-12.839151633750587	2295149628.663592	164.8438146744404	78787.61743974862	-712.7833508706099	508060.1052783349	6207488661.83218	47498.49487154908	-47.554967088442936	2261.4748947828907	2256107015.0625744	54475.06377813408	45814.807062528846	1.055649	17.15007	0.057550303	0.0327044	0.0419045524	-0.0747680281	-0.032775037	0.0625277725	-0.0442269955	0.041214764	0.005408021	-0.0219870838	0.086993085	-0.0363625435	-0.0046266212	-0.0548833738	0.0340019469	-0.0154713715	0.0795411871	0.0387410771	-0.0100101073	0.0262905314	-0.0619783644	-0.0803008287	0.0998767543	0.0138109519	-0.0633275428	-0.0746315107	-0.1092015277	-0.0852500172	0.2383045794	0.1068931673	0.0796503783	-0.002700068	0.0035164794	0.0116532601	0.1192400781	0.0425992393	0.0374842987	-0.0636207921	-0.0332162316	0.0894212496	-0.1029149995	0.0956000511	-0.0482930822	0.0872391702	-0.0891906318	-0.0453366837	0.007773295	-0.0008597054	0.0230485301	0.0304853255	0.0036350563	0.0882292258	0.0171706888	-0.0152364477	0.0249708547	0.0255597886	0.0417302592	-0.1014495265	0.1128383007	0.0234311541	0.0070349039	-0.0273868456	0.0391730934	-0.0570610346	0.0866221492	0.0462240623	-0.137958665	0.0718554376	0.0333342532	0.0127007216	-0.0511280661	0.0832097439	-0.0426590465	0.0245376288	0.0208195051	0.0246397473	-0.0536247045	-0.1235553212	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.000134366	-8.030000000000125e-07	6.448090000000201e-13	1.8054221956e-08	0.00656942	-0.0052001799999999	4.31572791364e-05	2.70418720324e-05	-0.0238193	-0.01985974	0.00056735905249	0.0003944092728676	0.000212948	0.0003008016	9.048160256256e-08	4.5346850704e-08	-3.3348e-05	-0.00034899	1.112089104e-09	1.2179402009999997e-07	-0.000251108	0.0	0.0	6.3055227664e-08
47969.154744635896	61.43481701262499	2301039806.9148245	3774.236741374717	78873.06799901984	85.45055927122303	7301.7980797648	6220960855.578008	47456.94066334356	-41.55420820552536	1726.7522195881509	2252161217.124111	54567.51391199782	45997.12168887616	1.039535	16.888279	0.046207395	0.0319452	0.0613041482	-0.007980815	0.0889761099	-0.048659984	-0.0632644916	0.0724942694	-0.0230375743	0.0521686652	-0.0416728458	-0.0617496902	0.0779410891	-0.0381924331	0.0077235526	-0.0586150715	0.0720213849	-0.0880318489	-0.0929527645	-0.116680201	-0.0335014208	0.0436603963	-0.0586964364	0.0688509101	-0.055969423	0.0210108138	-0.0165046619	0.000409727	-0.0695845423	0.0884284738	-0.1567630562	4.58931e-05	0.1000088259	0.0369209863	0.0079864589	-0.0397972301	-0.0471553568	0.028513581	0.033676209	-0.0273708376	0.1168772517	-0.0269036626	-0.0763836103	-0.0327764381	0.0218244133	0.1553230522	0.032705166	0.0339223864	0.1122710664	0.0770187348	-0.0109221643	-0.0141757279	-0.0488639433	-0.0328351777	0.0859663848	-0.1248436193	0.019366319	0.1067808358	0.0264231996	0.0196947014	0.0221636913	0.0163176572	-0.053003143	-0.0242089831	0.0231757036	-0.0566296202	0.0242696552	0.0149037606	-0.0130061088	0.0037862866	-0.0656470525	0.0390873712	0.0196915995	-0.0790592546	0.0045837427	-0.0991207404	-0.0058973128	0.0062022124	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.00193282	-0.002067186	4.273257958596e-06	3.7357931524e-06	-0.0214275	-0.0279969199999999	0.0004591377562499	0.0007838275294863	-0.021391	0.0024283	0.000457574881	5.896640890000006e-06	-3.73347e-05	-0.0002502827	6.264142991929001e-08	1.39387982409e-09	-9.33092e-06	2.401708e-05	8.70660680464e-11	5.768201317264e-10	-0.000251108	0.0	0.0	6.3055227664e-08
47939.52056736031	-29.63417727558408	2298197632.2283626	878.1844628007439	79410.164376009	537.0963769891532	288472.5181748746	6305974206.224768	47472.12440088191	15.183737538354762	230.54588563364356	2253602595.132808	54432.37775101343	46001.12816073962	1.094217	17.776636	0.114011558	0.0671492	0.0358471073	0.1138789633	0.0164508158	-0.0291233553	-0.0825287027	-0.0659120287	0.0167030383	0.1126592449	-0.1401882614	0.0108730951	-0.104485947	0.0276999945	-0.0320752533	-0.020920338	-0.0683733019	-0.0853986759	0.0788387104	0.1115082864	0.0782645163	-0.0728208763	-0.0425019957	0.0271518567	0.0006441515	0.0102778912	0.0277154318	-0.0766479407	-0.1626045016	-0.1287442586	-0.0439476599	0.0893465961	-0.017123616	0.1181641242	0.093745849	0.0774384081	0.0943361884	-0.0510959361	-0.0828984611	0.0397999794	-0.0028546107	0.0057701925	0.0503792365	0.0874605371	0.0667330278	-0.0551759862	0.0824324007	0.0277261066	-0.0614642213	-0.0738370247	0.0812391798	-0.0928965769	0.0157819345	-0.0808378317	-0.0959128973	0.023621392	-0.1357253922	-0.0852615793	0.0688873657	0.0352307776	-0.0674721633	0.1175734626	-0.0270121689	0.0073957142	-0.0505315592	-0.1457595315	0.0040901658	-0.067042972	-0.0936855375	0.048544812	0.0871592156	0.042491145	0.0777248217	-0.0948529416	-0.1013846093	0.1012557618	-0.0110236269	-0.0420409805	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.000130649	0.002063469	4.257904313961001e-06	1.7069161200999996e-08	0.0316606	0.0530881	0.0010023935923599	0.00281834636161	-0.0294947	-0.0081036999999999	0.0008699373280899	6.566995368999998e-05	0.000607966	0.0006453007	4.164129934204901e-07	3.696226571560001e-07	-0.000232075	-0.0002227440799999	5.3858805625e-08	4.96149251750464e-08	-0.000104027	0.000147081	2.1632820561e-08	1.0821616729e-08
47934.42620672855	-5.094360631759628	2297709215.768305	25.952510246422356	79134.70131601706	-275.4630599919328	75879.89742011919	6262300952.375233	47476.88862793968	4.764227057770768	22.697859457995104	2254054953.789788	54449.45924718659	45743.80376000269	1.096667	17.816435	0.076822078	0.0428019	0.0135750757	0.0787714161	-0.0153403796	0.0569889689	-0.1297827041	-0.0872771068	-0.0158429983	-0.0438493211	0.0640117313	0.0386229984	0.0065314188	0.00405514	-0.0469055336	0.0118631333	-0.0463787082	0.0668332028	0.0049138984	0.0465459515	-0.0082280729	-0.0532596762	-0.014680969	-0.0110036028	0.0277827825	6.75629e-05	-0.0674419705	-0.1115532168	0.0316448594	0.0399463814	0.1525355385	0.0561372001	-0.0405584125	0.0036493481	0.0452986478	-0.0623242012	-0.1132082686	0.098674581	0.0886236162	0.1148282932	0.0752021742	-0.1026962404	-0.0971385977	-0.08994154	0.0170357844	-0.0900330063	0.1033290512	-0.0887306049	-0.0670552555	-0.0406389776	0.000514924	0.0052849184	-0.0518160673	0.1006528243	0.0422190812	0.0096153105	0.1217039878	0.0288548537	0.0438478483	-0.0655762	0.0344654053	0.0877798385	0.0417034409	0.0231821834	-0.0495121235	-0.044164112	-0.0702539356	0.0390178451	0.0491214637	0.0266830598	-0.0858881876	0.0580996892	-0.0169815039	0.0020570446	0.1629308846	0.0530743004	0.030538135	-0.0049833669	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.000247457	0.000116808	1.3644108864000007e-08	6.123496684900001e-08	0.00479684	-0.0268637599999999	2.3009673985600003e-05	0.0007216616013375	-0.0250913	0.0044033999999999	0.00062957333569	1.9389931559999984e-05	6.74268e-05	-0.0005405392	2.9218262673664e-07	4.546373358240001e-09	-5.8051e-05	0.000174024	3.3699186009999996e-09	3.0284352576e-08	-0.000298226	-0.000194199	3.7713251601e-08	8.893874707600001e-08
47995.35921931745	60.93301258889551	2303554506.5913205	3712.8320231584985	78727.90265365544	-406.79866236161615	165485.1516992002	6198082656.243448	47429.36714755879	-47.52148038089217	2258.29109759152	2249544868.017929	54284.22547911121	46125.992907400985	1.217341	19.776903	0.0563244269999999	0.0251377	0.0548904209	-0.1208631516	-0.0379885929	-0.0164672962	-0.0690309066	-0.0322215172	-0.080031544	0.0329225388	0.057344326	-0.1360088067	0.0780047251	-0.0007690439	-0.0472671619	-0.0475423152	0.0293786856	-0.0263914588	-0.0285180938	-0.0188924815	-0.0335077929	0.0833613018	-0.0518088495	0.0211441805	-0.0007484758	0.0232071267	0.0501931977	0.0334808175	0.0328222357	-0.041142603	0.0891143883	0.0020408394	-0.0081271836	0.1521269165	-0.0414916674	-0.0116042269	0.026921378	0.048451487	0.0972347278	-0.0536224235	-0.0988438571	-0.0166218826	-0.0486220798	-0.0919140409	0.01605575	-0.0447061288	-0.0105562615	-0.0452903515	-0.0932034684	0.0871303335	0.0123567353	0.0448082833	0.0511545012	-0.0607505403	0.0324914342	-0.0797143805	-0.0464461502	-0.0083296029	0.0823143166	-0.007249403	0.0380489169	0.0310344137	0.0058897156	-0.0180990223	0.0216772786	-0.0922487381	0.1443738861	0.0223908399	0.0712499566	0.0011457327	0.0035058087	-0.0745043824	-0.0255457947	-0.0184390549	-0.1382747087	0.042127487	0.0272203139	0.0435396675	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0112331	-0.0114805569999999	0.0001318031890302	0.0001261825356099	-0.00998349	-0.01478033	9.967007258009998e-05	0.0002184581549088	-0.0195646	0.0055266999999999	0.00038277357316	3.0544412889999986e-05	-0.00010429	-0.0001717168	2.9486659402240004e-08	1.08764041e-08	0.00015078	0.0002088309999999	2.27346084e-08	4.3610386561e-08	-0.000188037	0.000110189	1.2141615721000002e-08	3.5357913369000004e-08
48042.96883604543	47.60961672798294	2308126854.5812325	2266.675604985433	78573.82374668473	-154.0789069707098	23740.309573288643	6173845778.175078	47644.67866500512	215.31151744633095	46359.04954504169	2270015405.091594	54498.75173947241	46590.28516506471	1.258008	20.437588	0.047300461	0.0242805	0.0133751104	0.0383243219	-0.0079414774	-0.1576504403	0.0631667015	0.0704044651	-0.0670178514	-0.0060573139	-0.129816925	0.0215253919	-0.103451708	0.003060003	0.112564373	-0.0427093601	-0.1692631737	-0.0306365443	0.0474721291	-0.1091087467	-0.1568368492	0.1222097093	-0.002899525	-0.0594877919	0.0940556405	-0.1234723931	0.014127838	-0.0311349343	-0.0285429764	-0.0597914777	-0.0219305704	-0.0639242032	-0.0483982288	-0.0556427805	0.0495239909	-0.0556461139	-0.0506184808	-0.0699697085	0.0419838834	-0.0453890664	0.0841453375	-0.0906490659	0.0184633703	0.0285846134	0.0666036026	0.0289872665	0.0267185984	-0.0382344373	0.0699917458	0.0040719085	0.0158166842	-0.143079487	0.1375583628	0.0809209903	-0.0097204418	-0.00887522	0.0722986671	-0.1212500427	-0.0575171934	-0.1013426374	-0.0349934479	-0.0143540922	0.0125728515	0.0367275756	0.0890960994	-0.0623280129	0.1166842088	0.0997135583	0.0626241385	0.0486458408	-0.0920191047	0.0248995343	0.0468750552	-0.1665863516	-0.0169174231	0.007579436	0.0467030052	0.1375616062	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.000284016	0.0115171159999999	0.0001326439609574	8.0665088256e-08	-0.00184429	0.0081392	3.4014056041e-06	6.624657664e-05	-0.00282634	0.01673826	7.9881977956e-06	0.0002801693478276	-0.00019328	-8.898999999999999e-05	7.919220099999997e-09	3.73571584e-08	0.00015078	0.0	2.27346084e-08	0.0	-5.89093e-05	0.0001291277	1.6673962907290003e-08	3.47030562649e-09
48036.10809678686	-6.860739258569083	2307467681.086192	47.06974317407105	79642.50517830373	1068.681431618999	1142080.002287234	6342928631.076138	47610.95504217791	-33.7236228272086	1137.2827365918251	2266803040.0282865	54706.47392114896	46690.598771176665	1.103884	17.933681	0.057569931	0.026737	-0.0165107259	0.1129825395	-0.1051640428	-0.0484029154	0.0653084423	-0.0468696667	0.0901670808	-0.0309208011	-0.0585905862	-0.0329269036	-0.0452002923	0.0818069274	0.1103282899	-0.0482720855	-0.1523486651	0.0177557426	-0.0551087302	-0.088395389	0.0633091932	-0.0405167827	0.0488967802	0.1194466176	0.0417194407	0.0648785209	0.0913382938	0.0566071193	0.0091093356	-0.0344068983	0.0555873747	0.1117200866	0.1156005856	0.0051668218	0.00863227	-0.0788798992	0.0154855281	0.0757977777	0.1899377256	0.0370235158	-0.0241844004	-0.0063724918	-0.0792537936	0.0348414297	0.0160074448	-0.0021307389	-0.090674318	0.0362550974	0.0449786988	-0.1124052931	0.0633634192	-0.0316863444	0.0283029361	0.1072547074	0.154670345	0.0111999505	-0.046373701	0.0427942995	0.0068065305	0.0466727644	-0.0480733943	0.0553987929	0.031392831	-0.0349858861	-0.0674497728	-0.1425764707	0.0340419016	-0.0183171816	0.0725155192	-0.1073732736	-0.0557764885	-0.0251547823	-0.0377235661	0.0277110186	-0.1013822613	-0.0847168111	-0.0172792979	0.1542282434	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.00560633	-0.0058903459999999	3.4696175999716e-05	3.1430936068899994e-05	-0.0150464	-0.01320211	0.00022639415296	0.0001742957084521	-0.0218793	-0.01905296	0.00047870376849	0.0003630152847616	-0.000359936	-0.000166656	2.7774222336e-08	1.29553924096e-07	0.00015078	0.0	2.27346084e-08	0.0	0.000162925	0.0002218342999999	4.921045665649e-08	2.6544555625e-08
48033.03273099993	-3.075365786935436	2307172233.3373103	9.457874723453012	78916.77747347786	-725.7277048258693	526680.7015518241	6227857766.798424	47506.32862027096	-104.62642190695624	10946.688161052412	2256851258.977175	54453.27461731607	46264.33243966468	1.07382	17.445261	0.0543376975	0.0249543	0.0414191349	0.0678477172	-0.1551418086	-0.0225536924	-0.0135132798	-0.015994984	0.0361869013	-0.0188831964	0.0822874418	-0.0993026724	-0.0317270887	-0.0768902476	0.0763373616	-0.0974440615	0.0317686759	0.0399558448	-0.0654085298	0.0574431243	0.0236704402	0.0894539803	-0.0361059217	-0.1459102737	-0.0104362803	0.0656140626	0.0956089128	-0.1132276992	-0.0782107863	-0.0344186754	0.0549345042	0.0842967198	0.1179664881	0.034705328	0.0031541988	-0.0525777548	-0.1520456449	0.0638534252	0.1114969859	0.035258159	0.064922022	-0.0324572593	0.016664867	0.0116134023	-0.155649423	0.1312083698	-0.009219245	0.1023451676	0.0161295114	-0.018195266	0.0881504421	0.0902809358	0.0507364856	0.0306659225	0.0426182884	-0.1418361751	0.0735869346	0.0421651075	-0.0345886324	-0.0367348888	0.047301479	0.0984230974	-0.0242757365	0.0163782243	-0.0496136497	-0.0593490331	-0.1150705205	0.0260053184	0.0527887277	0.1055061594	0.0143802078	0.0798593367	0.0446992306	-0.0308622782	-0.0688501668	-0.0693785815	0.0087313609	-0.0276938312	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0130662	-0.00745987	5.564966041690001e-05	0.00017072558244	-0.0286234	-0.013577	0.00081929902756	0.000184334929	-0.02128	0.0005993	0.0004528384	3.591604900000006e-07	-8.3744e-05	0.000276192	7.628202086399998e-08	7.013057536e-09	-5.22425e-06	-0.0001560042499999	2.72927880625e-11	2.4337326018062494e-08	-5.89093e-05	-0.0002218342999999	4.921045665649e-08	3.47030562649e-09
48021.29418809685	-11.73854290307645	2306044695.4997444	137.79338948736648	78991.2898228494	74.5123493715364	5552.090208865901	6239623867.877392	47510.08406026329	3.755439992331958	14.103329536006257	2257208087.413284	54423.52224823028	46792.73832238529	1.171773	19.036612	0.0971577225	0.0489392	0.113431649	-0.022847727	-0.1115554935	-0.1412158257	0.0202985995	0.0630829323	0.0370898253	0.0237186309	0.0281981736	-0.1214600413	-0.0394394781	-0.0823892857	0.0903915579	-0.1436738083	0.0122768054	0.1094336672	0.1342812259	0.0469677331	0.07155308	-0.1130358197	0.0256515187	-0.0981728103	0.0789548115	-0.0725513776	0.0711289136	-0.0003895995	-0.0127448316	0.0637825075	0.034917978	-0.0496197353	0.0491410554	0.0017450069	0.0458794815	-0.014265457	0.0054026104	-0.0592665395	-0.0130208872	-0.031058182	0.0454497598	-0.1428479413	0.0657984259	-0.0092725808	0.0156014607	0.1668175637	0.0218124294	0.0603261365	0.0134187998	0.0329300963	0.153399081	0.0844715657	0.126320704	-0.0380551074	-0.0173086439	0.0668304451	-0.0403607674	0.0129821556	-0.0457125069	-0.0918541297	-0.0945756665	0.1114913698	0.0773281093	-0.1315487905	0.0308319083	-0.0038060807	-0.0866809981	-0.0557098524	0.0021693881	-0.0244479718	-0.0841739363	0.1009538411	-0.0577545692	-0.0300359616	-0.003906669	0.028005288	0.0759810657	0.0364865921	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.00547102	0.00759518	5.76867592324e-05	2.99320598404e-05	-0.00978179	0.01884161	9.56834156041e-05	0.0003550062673921	-0.0470703	-0.0257903	0.00221561314209	0.00066513957409	0.000444214	0.000527958	2.78739649764e-07	1.9732607779600002e-07	-0.000306643	-0.00030141875	9.4029929449e-08	9.08532628515625e-08	1.03266e-05	6.92359e-05	4.793609848810001e-09	1.0663866756e-10
47910.35001359783	-110.94417449901812	2295401638.4254537	12308.609855268582	78769.27792752537	-222.0118953240308	49289.2816653684	6204599145.223736	47567.96906952965	57.88500926636334	3350.6742977669696	2262711681.3997297	54610.5975031008	45942.88503561291	1.251273	20.328163	0.119810087	0.0740982	0.0386461998	0.0772769233	0.0409808477	-0.0475253055	-0.0345660764	0.1038430139	0.0135497639	0.0246071888	-0.0820865566	0.1416788918	-0.0722418398	-0.0644467775	0.059743336	-0.0383066429	-0.0783143289	-0.0752216839	0.1969087507	0.0643914956	0.0690937673	0.0789562064	0.1127720701	-0.0105156517	-0.0058333492	-0.0370320261	-0.0700497891	-0.0852320112	-0.0381138836	-0.0353484958	0.0197260538	-0.0798995381	-0.0389667391	-0.04839033	-0.0162909831	-0.0338084107	-0.0495867341	0.0368536951	-0.0010431413	-0.0519782389	0.0691115494	0.0030292285	0.083397325	-0.013494417	-0.0515276017	0.0164643255	0.0188117828	0.1022875837	0.1231710368	-0.0054630428	0.0225007639	-0.1170450698	-0.001197046	0.0272137492	-0.0670903343	0.0288021273	-0.0134724231	-0.2046207563	-0.1083893961	-0.1284561823	0.0528583849	-0.0075807382	-0.0689358881	-0.0307020704	-0.1079811402	0.047172999	-0.0238069406	0.028706909	-0.0235345151	0.0537051021	0.0025405328	0.041600147	0.0305607148	-0.0488634663	-0.0078068119	-0.0198982146	-0.0567520533	-0.0678296754	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.000314447	0.005785467	3.3471628408089e-05	9.8876915809e-08	-0.00336233	0.00641946	1.13052630289e-05	4.12094666916e-05	0.00387624	0.05094654	1.50252365376e-05	0.0025955499379716	-0.000396195	-0.000840409	7.062872872810002e-07	1.5697047802500001e-07	-0.000306643	0.0	9.4029929449e-08	0.0	0.00030309	0.0002927634	8.571040837956e-08	9.18635481e-08
48005.608906924914	95.25889332708176	2304538486.5246286	9074.25675790034	79356.12962335678	586.851695831414	344394.9129002064	6297395308.799005	47495.43310646728	-72.5359630623716	5261.465937385736	2255816165.970908	54570.42631254538	45855.0244119089	1.164736	18.922283	0.101734459	0.0495134	0.045555376	0.0602656306	0.0083950563	0.0201573685	-0.0743730218	-0.1009352508	0.0040543723	0.108194115	0.0732290128	0.0104582802	0.1105384016	-0.0610909261	-0.023388812	0.0447372026	-0.0044565059	0.0793043397	-0.1073144599	-0.0241837804	0.0197454155	-0.021101039	0.0276831179	0.032605691	-0.0254139611	-0.0911260479	0.055535754	0.015491817	0.0883418811	-0.0362203421	0.0413886468	0.0906474398	0.0220989035	0.0680189731	0.054919164	0.0480375103	0.0079961387	-0.0363917529	-0.0368007109	-0.034928869	-0.0558506867	0.1572212743	-0.0589962176	0.0166605449	0.0382626189	-0.0013902407	-0.0103280741	-0.1466615477	-0.0613825857	-0.0475866525	0.0207874833	-0.0110974576	-0.0823917527	0.0314756093	0.1659323267	-0.0116095419	0.0404655273	0.1203761702	0.0667252091	0.0270073612	-0.0621450483	-0.1042617206	0.073588241	-0.1090520794	0.0432308813	0.010696998	0.0203010614	-0.1703750889	0.098472816	0.1077220175	0.0265567969	-0.0321919197	-0.0561690187	0.1417842122	0.0744346061	0.0345091278	-0.1640483508	0.088403544	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.000339436	2.4989e-05	6.24450121e-10	1.1521679809600001e-07	-0.022644	-0.01928167	0.000512750736	0.0003717827979889	-0.0179646	-0.02184084	0.00032272685316	0.0004770222919056	0.000197346	0.000593541	3.522909186809999e-07	3.8945443716e-08	8.41665e-05	0.0003908095	7.08399972225e-09	1.5273206529025e-07	7.57013e-05	-0.0002273887	5.170562088769e-08	5.730686821690001e-09
48144.707366520815	139.09845959590166	2317912847.407924	19348.38146195269	78892.80938653137	-463.3202368254133	214665.64185195707	6224075372.899572	47456.3500527224	-39.08305374487827	1527.4850900250435	2252105160.3265257	54310.90803295922	46427.89406495543	1.342396	21.80855	0.119076292	0.0732803	-0.0836980559	-0.0751641014	-0.0922019984	0.0255622513	-0.0741915789	-0.076976493	-0.0739237427	-0.0982841087	0.0303472869	-0.0203020862	-0.1215884824	-0.1159844227	-0.0278932382	0.0172305777	0.0410562643	0.09152059	0.0437617693	-0.0484626009	-0.042945068	-0.0380088587	-0.0127720322	0.0821827363	-0.0453019866	0.036375376	-0.0349090763	-0.0330210175	0.0068772549	-0.1196753222	0.0088968002	0.0542651123	-0.1303329548	0.1468674472	-0.0124327995	0.0303603615	0.0320729283	-0.0113846105	0.0060883278	-0.0103608805	-0.0103705073	-0.0153813154	-0.0125952703	-0.0830663629	0.0172716669	0.0447922318	-0.2091530914	0.0488014444	-0.1317896803	0.0220568709	-0.0568244522	0.0670740712	0.1236592116	-0.0565988878	-0.0908364617	0.0956375461	0.0297707384	-0.0341023844	0.0500255456	0.0410059329	-0.0010913928	-0.1372411233	-0.0416479997	0.0261215014	-0.0320373321	-0.1504329103	-0.0154028178	-0.063115995	-0.0871704867	-0.0381322404	0.0444448512	-0.0027347612	-0.0326193098	-0.0283908919	-0.0511270144	0.0742927626	0.0014955772	-0.0434211073	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.000346046	6.609999999999993e-06	4.3692099999999894e-11	1.1974783411599997e-07	0.0273218	0.0499658	0.00074648075524	0.00249658116964	-0.0380356	-0.020071	0.00144670686736	0.000402845041	0.00103647	0.000839124	7.041290873760002e-07	1.0742700609e-06	1.19429e-05	-7.22236e-05	1.4263286041e-10	5.21624839696e-09	6.39126e-06	-6.931004e-05	4.8038816448016e-09	4.08482043876e-11
