global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
48347.99367151908	169.35124289543455	2337528492.061249	28679.843470228472	77490.07685724432	-251.03823508523053	63020.19547470748	6004712011.341632	47446.47769052934	-124.08661910075898	15397.489039856844	2251168245.2378983	54797.07192769429	50496.13887286893	1.335865	20.527756	0.101316062	0.0558848	0.0724050706	-0.0894017997	-0.0817194505	-0.0176389626	-0.0547029684	0.1837212617	0.0248482355	-0.0673090613	0.1256510489	0.0695655994	0.0967337021	-0.0153503038	-0.0002227634	0.1439407848	0.1016009963	-0.0279423258	0.0249807798	-0.0034111771	0.098677366	0.0763338664	0.0210409151	-0.0102201098	0.1736503102	0.031211174	0.0908341747	-0.0307102552	-0.1045998514	-0.0046990759	0.0535420569	-0.0394476666	-0.0640043016	0.0826001174	0.0667207271	0.0626707556	0.0080825755	0.0149846342	-0.0913231787	0.1067490526	-0.1131610372	0.0627966921	0.0352603794	0.0578054993	-0.0973775351	-0.1006996048	0.1163147612	-0.012767175	-0.1051018816	-0.0702307268	0.0917400521	0.0610270892	0.1282410773	0.0588534571	0.0061940728	-0.0258960902	-0.0193225282	0.0631635837	0.0239856701	0.0307698833	0.0955174277	0.0065562506	-0.0894985639	0.060569641	0.161816307	0.1169629329	0.1068888195	0.0907363855	-0.000107606	5.276200000000001e-05	2.7838286440000006e-09	1.1579051236e-08	0.0254727	0.01558522	0.00064885844529	0.0002428990824484	-0.0089760199999999	-0.0286624199999999	8.056893504039821e-05	0.0008215343202563	0.00080531	0.0007094562	5.033280997184401e-07	6.485241961000001e-07	-0.000428202	-0.0003269809999999	1.8335695280400002e-07	1.0691657436099997e-07	0.000581554	0.0001038759999999	1.0790223375999996e-08	3.38205054916e-07	0.0
48167.32303976106	-180.6706317580174	2320091008.8166966	32641.87717984113	77430.46454545454	-59.612311789780506	3553.627716922004	5995476839.724893	47378.60935108418	-67.8683394451582	4606.111499043216	2244732624.0426416	54828.81523017473	50036.04301229869	1.157346	17.784519	0.084761581	0.0530403	0.0269450853	-0.1313580568	-0.1351915857	0.039562738	-0.1822158202	0.0203156602	0.034780853	-0.0587239415	0.0320082745	0.1509107839	0.0437635595	-0.0736056156	0.0263510018	-0.0510584534	0.0467677577	-0.0288832628	0.1196276317	-0.0852831595	0.0012495194	-0.0092517646	-0.0111796648	-0.0658379465	-0.1064693913	-0.0411777207	0.1287075184	0.002864934	0.0118345398	-0.0847100336	0.0336956676	0.195029395	-0.186725704	-0.0983370307	-0.0306837217	-0.0318504237	0.0126897884	-0.0767348987	0.0417895237	0.1266990073	-0.0095345864	0.0068603635	0.1486038405	-0.013366968	-0.1957401573	-0.1426327411	-0.0435540998	-0.1128057312	-0.0377076149	0.0253255723	-0.0447719887	0.0501109965	-0.0224896463	0.0129190379	0.1328735536	-0.1236341179	-0.0027196033	-0.0249887256	0.1706825674	-0.0101652726	0.0513356389	0.0506144636	-0.0658090033	0.0026537661	0.0341194329	0.1162838046	0.104257207	0.0851256531	-0.000110932	-3.3260000000000017e-06	1.1062276000000012e-11	1.2305908624e-08	0.00360778	-0.02186492	1.30160765284e-05	0.0004780747266064	0.0043067	0.0132827199999999	1.854766489e-05	0.0001764306505983	-1.54163e-05	-0.0008207263	6.735916595116901e-07	2.3766230569e-10	-0.000256716	0.000171486	6.590310465599999e-08	2.9407448196e-08	0.000581554	0.0	0.0	3.38205054916e-07	0.0
47955.479905698034	-211.8431340630268	2299728052.985808	44877.51344964555	77328.70310724432	-101.76143821021832	10355.390306612084	5979728324.248338	47297.502925701534	-81.10642538264801	6578.2522383510495	2237053783.0067453	54685.22279944098	49109.004275274856	1.288339	19.797438	0.0426211165	0.0227325	-0.0784383402	-0.0190780151	-0.1710967596	0.0279878099	-0.0699307008	-0.0534033351	0.1827751979	0.0685618545	0.1015841956	0.2046978156	0.0390231363	-0.0314969999	-0.0066398203	-0.0565802926	-0.0846467218	0.2146734691	-0.0054548212	0.0430976944	0.0139111192	0.0726777643	0.0054015837	0.1617864695	-0.0106164852	0.0354079222	-0.0081351903	-0.006016006	0.0516616409	0.0601420011	-0.1005045809	-0.0164483469	-0.0652582556	0.0168977347	-0.0170027839	0.0875246466	0.0754998283	-0.108862751	0.0649013701	0.0284787889	-0.1096485366	-0.0528789991	0.1760492937	-0.0870313978	-0.1342389967	-0.057748448	0.0294590493	0.0154396014	0.0940814105	0.0193190835	-0.0749310083	0.0625898434	-0.1606376651	-0.1410313599	-0.078745973	0.0676664324	0.1272869562	-0.0537259232	-0.0606007978	0.0216555526	-0.0685940039	-0.1054266256	0.0290014145	-0.0311754794	0.0221962585	0.1155444146	0.1014095056	0.0791180255	-0.000117489	-6.556999999999998e-06	4.2994248999999976e-11	1.3803665121e-08	0.0108429	0.00723512	0.00011756848041	5.234696141440002e-05	0.0152043	0.0108976	0.00023117073849	0.00011875768576	-0.000243328	-0.0002279117	5.194374299689001e-08	5.9208515584000006e-08	5.00909e-06	0.00026172509	2.5090982628100003e-11	6.85000227355081e-08	0.000581554	0.0	0.0	3.38205054916e-07	0.0
47849.9255043202	-105.55440137783444	2289615370.768993	11141.731650232976	76577.82280894887	-750.8802982954512	563821.2223682657	5864162946.15877	47294.72907764668	-2.773848054850532	7.694233031398081	2236791398.527999	54636.56839183162	48306.06150816196	1.157675	17.789574	0.0337421185	0.0181872	-0.1387020839	0.0316573952	-0.0027453648	0.1641720946	-0.0252117401	-0.0436411012	0.1250983835	-0.0397719499	-0.0764741978	0.2447092498	-0.0009400854	0.0073258583	-0.0339094644	-0.0952291614	-0.030645176	0.0487523468	0.0578463917	-0.0188513792	-0.0071028538	0.1073188408	-0.1275647453	-0.0729689278	-0.0418144631	-0.1157498023	0.0071040641	0.0561041673	-0.043935455	-0.0395909174	0.0032679398	-0.0501705244	-0.0363492363	-0.1121883503	0.0343664583	0.0837239997	-0.1060588498	-0.0851633443	0.0138783162	0.0779673643	-0.035095998	-0.1699020186	0.1275075931	-0.069744287	-0.1475248807	-0.0409903819	-0.1040543196	-0.1522391522	0.1219877652	-0.026996481	-0.031342718	-0.046396417	0.0114336174	-0.0346212807	0.0106029688	0.0642060554	-0.006065154	0.0103902573	-0.055121327	-0.0302048158	-0.0593183433	0.1383037603	-0.0347217493	-0.0372664778	0.0946899598	0.1147451459	0.0983516175	0.0727415132	0.00749472	0.007612209	5.7945725859681e-05	5.61708278784e-05	0.00360262	-0.00724028	1.29788708644e-05	5.2421654478400015e-05	0.0288764	0.0136721	0.00083384647696	0.00018692631841	-0.000243328	0.0	0.0	5.9208515584000006e-08	-9.93415e-05	-0.00010435059	9.86873362225e-09	1.08890456333481e-08	0.000581554	0.0	0.0	3.38205054916e-07	0.0
47900.23085635523	50.3053520350295	2294432116.0921254	2530.6284433682467	76870.57609730113	292.7532883522654	85704.48784106463	5909085469.530965	47344.39538026148	49.6663026147944	2466.7416154243333	2241491773.9225245	54733.440455461874	48077.9458121709	1.07182	16.470278	0.042822595	0.0217942	-0.1488702784	0.0135481601	0.0974410112	0.1221940543	0.1282959011	-0.115768352	0.0341664908	-0.0966570413	-0.0223876763	0.1846153205	7.26199e-05	0.1571567793	-0.1600263517	0.0434360839	-0.0555388839	0.111724842	-0.0161234702	0.0123324339	0.0501073923	-0.0762994571	-0.0079594632	0.074061272	0.027250927	0.0635480394	0.0666909954	0.004064658	-0.0687225169	-0.1808541519	0.0448819928	-0.0409349213	0.0177614368	0.0340469671	0.008570437	0.0370776874	0.0165964349	-0.016800407	-0.107891209	-0.0451539744	-0.032311451	-0.1357962417	-0.0383660557	-0.2229261402	-0.0682593242	-0.1065114131	0.0807603356	-0.1424710926	-0.0325289513	0.0607670618	-0.0576556659	-0.0167853866	-0.066146053	-0.0549806186	-0.0005865862	0.0629935702	0.0317331504	0.0232540247	0.0100668281	0.1329400504	0.1125140723	0.0180116123	-0.1008073462	0.0312741444	0.058784825	0.1138864128	0.0950898807	0.0660258464	0.0106228	0.00312808	9.7848844864e-06	0.00011284387984	-0.0088787799999999	-0.0124813999999999	7.883273428839823e-05	0.0001557853459599	0.0328055	0.0039291	0.00107620083025	1.543782681000001e-05	-0.000243328	0.0	0.0	5.9208515584000006e-08	6.41198e-05	0.0001634613	4.11134875204e-09	2.671959659769e-08	0.000279335	-0.0003022189999999	9.133632396099997e-08	7.802804222500003e-08	0.0
48078.204636136805	177.973779781576	2311513761.0342464	31674.666289740915	77594.9689559659	724.3928586647671	524745.0136845133	6020979207.277312	47490.09878427934	145.70340401786234	21229.481942392424	2255309482.54061	54817.52143091703	48239.76916962842	1.124668	17.282364	0.0395426749999999	0.02478	-0.1346378566	-0.0668077321	0.0775881394	-0.0535620791	0.1879644258	0.0116180855	0.1039117656	-0.0824073376	-0.0263765123	0.077556461	0.2182250842	0.0007255887	0.003853551	-0.1413311434	-0.0342998495	-0.0161687341	0.0468034348	0.0269148599	-0.0208476732	-0.1231724854	0.0318695485	0.0783413505	0.0734585468	0.0213736551	-0.0865624002	0.051929405	0.0002134136	-0.0382354621	0.0742087207	0.1028682773	0.0526873103	-0.0094486196	0.0789945228	-0.044750252	0.0852356042	0.0496879883	-0.0464268041	0.0153185589	-0.1468701387	-0.0289666739	-0.1444490311	-0.1145993881	-0.1481915153	0.0926478003	-0.1207354957	0.0064013156	0.0226871043	-0.0285274214	-0.0559018681	-0.0425662181	-0.0976147065	-0.0134927848	0.1070142144	-0.1086599317	-0.0008315799	-0.0196580589	0.0429412785	0.0054160937	0.0448758059	-0.0096724646	-0.0048377779	-0.1034189933	0.0199420959	0.1129686603	0.0916310555	0.0590023366	0.0106612	3.83999999999992e-05	1.4745599999999383e-09	0.0001136611854399	0.00360846	0.0124872399999999	1.30209835716e-05	0.0001559311628175	0.0328414	3.589999999999843e-05	0.00107855755396	1.2888099999998875e-09	0.000144376	0.000387704	1.50314391616e-07	2.0844429376e-08	-2.25249e-05	-8.66447e-05	5.073711200099999e-10	7.50730403809e-09	0.000344609	6.527399999999999e-05	4.260695075999998e-09	1.1875536288100001e-07	0.0
48233.86638273157	155.66174659476383	2326505866.2272024	24230.57935293247	77318.12674360795	-276.8422123579512	76641.61054324495	5978092723.140623	47524.89503348214	34.796249202801846	1210.778958583488	2258615647.943496	54722.75736956256	48697.64917370726	1.221156	18.765074	0.12105842444	0.058615	-0.0967643768	-0.0326800983	-0.1011563241	-0.016807901	0.1123688095	0.1675331191	0.0723949771	-0.0470866816	-0.0134040286	0.0090218723	0.0840359743	-0.0857747559	0.0375286012	0.0076813782	0.0409484387	-0.057471741	-0.1591461482	-0.0782063948	0.0562322292	-0.1252285596	-0.1472062086	0.1117358301	-0.097116266	0.1554918863	0.1363323033	0.0379878981	-0.058393846	0.0704456838	-0.1136648764	0.0856872189	-0.0385498017	-0.007143147	-0.0200011012	0.0107921306	0.0666400129	-0.0233708624	-0.0051011764	0.064220906	-0.1610801638	0.0176405392	-0.0681140248	0.0815758791	-0.0398735028	0.0586656761	-0.0013902398	-0.1297112379	-8.0532e-05	0.0706826897	0.1933401691	0.0056233598	-0.0183956777	-0.0015336293	0.0173487008	-0.0476165262	0.0913619251	0.0754442151	0.1758056979	0.0254168397	0.0434917644	0.0254476815	0.1627585194	0.2285324074	0.0587356219	0.111992364	0.087982311	0.0517037307	-7.721439999999998e-06	-0.01066892144	0.0001138258846928	5.962063567359997e-11	-0.0340782	-0.03768666	0.00116132371524	0.0014202843419556	0.000470007	-0.032371393	2.20906580049e-07	0.0010479070847604	-0.00044955	-0.000593926	3.527480934760001e-07	2.020952025e-07	-5.44979e-05	-3.1973e-05	2.9700211044099997e-09	1.022272729e-09	0.000163879	-0.00018073	3.2663332900000015e-08	2.6856326641e-08	0.0
48297.58274296309	63.7163602315195	2332656498.813366	4059.77456115276	77360.94714488636	42.82040127841174	1833.5867656442056	5984716143.153901	47506.782421875	-18.112611607139115	328.06669923107063	2256894376.079372	54847.0378673326	49453.883513834815	1.183428	18.18531	0.0774034982599999	0.0519458	-0.0518095279	0.0881601652	-0.1405675449	0.0222939479	0.0107310509	0.1058935043	-0.0048315738	0.0636404827	-0.084240178	0.0065189835	-0.0900359759	-0.113447172	0.0420836063	-0.078393954	-0.0450386571	-0.0226426351	0.0979298176	-0.0423459919	-0.0912792731	0.1408852348	0.1287548415	0.0777122787	0.0038113749	0.0931523533	-0.0519647373	0.1293468579	-0.0573884044	0.0879143062	0.1256230913	-0.0276725771	0.1468599421	0.1098984656	0.0264320972	0.0196744161	-0.0816377031	0.0317923883	-0.0084491354	0.1010489419	-0.0472474715	-0.0167204234	0.0504529515	0.1373430942	0.0359585825	-0.0226615826	0.0962205717	0.0202899265	0.233586721	0.0098917775	0.0359807711	0.0238473661	-0.0487591775	-0.0934939508	0.0470833851	-0.0394690259	-0.0105087087	0.029746186	-0.0396608152	0.0381577329	-0.1428614813	-0.1211870985	-0.1098278221	-0.0101263542	-0.0117285443	0.1109580299	0.0841512098	0.0441640581	-1.58477e-05	-8.126260000000003e-06	6.603610158760004e-11	2.5114959529e-10	0.013966	0.0480442	0.0001950491559999	0.00230824515364	-0.00882331	-0.0092933169999999	7.785079935609998e-05	8.636574086248898e-05	-0.000243328	0.000206222	4.2527513284e-08	5.9208515584000006e-08	-0.000249433	-0.0001949351	6.221682148900001e-08	3.799969321201001e-08	0.000163879	0.0	0.0	2.6856326641e-08	0.0
48296.93092783464	-0.6518151284471969	2332593537.0480304	0.4248629616726358	77505.13776988637	144.1906250000029	20790.936337891464	6007046380.729066	47518.35328842475	11.570866549744096	133.88495271198684	2257993899.243547	54931.76328239553	50122.82135626147	0.989346	15.20292	0.0752338646	0.046584	-0.0019580882	0.0739236458	-0.131545429	-0.0101404845	-0.076489203	0.0867356545	-0.0281017346	0.1302707489	-0.1082938422	-0.0247470211	-0.1193448124	-0.1095640786	0.0872194901	0.0014413986	-0.0117064822	-0.0750350158	-0.0276095924	-0.0279251311	0.0636199277	-0.0456825988	-0.0300821988	0.0026007985	-0.1012353076	0.0643198206	-0.0832939591	-0.005118134	-0.1876493056	0.0661755394	-0.0398486523	0.0261049504	0.0583312224	0.0997069099	-0.0516606316	0.0530708406	0.16772039	0.0082045188	0.0810943175	-0.0675418391	0.0312806875	0.0231259418	0.1159854383	0.1480842917	0.0833251163	0.067487301	0.064329723	-0.1103914703	0.1046431296	0.0312547949	0.0448567178	-0.0446033344	-0.0589286689	-0.0170712472	-0.0290767932	-0.0514150385	0.0095624346	0.0534190239	0.0838780939	-0.0169155918	0.0465129772	0.0215796313	0.1669685988	-0.0663143296	-0.0068818797	0.109866194	0.0801456922	0.0364184723	-3.58753e-05	-2.00276e-05	4.0110476175999984e-10	1.28703715009e-09	-0.000146517	-0.014112517	2.1467231289e-08	0.0001991631360752	-0.0220752	-0.01325189	0.0004873144550399	0.0001756125885721	0.00053307	0.000776398	6.02793854404e-07	2.841636249e-07	-6.88424e-05	0.0001805906	4.7392760377600015e-09	3.2612964808360014e-08	0.000163879	0.0	0.0	2.6856326641e-08	0.0
48290.837898695136	-6.093029139505234	2332005024.9580503	37.12500409485989	77465.2428409091	-39.894928977271775	1591.6053581015592	6000863848.401017	47387.06189014668	-131.29139827806648	17237.431261809877	2245533634.580592	54751.77754421737	50303.288441361765	1.055036	16.212355	0.0935352715	0.0656145	0.0038142212	0.1224656502	-0.0555643243	-0.0125109818	0.032865763	0.0078882115	0.0520625719	0.1704894278	-0.048001356	0.1293875992	-0.051251161	-0.0990631221	-0.0223861745	0.0386067884	-0.117395339	0.0368338533	-0.0308451727	0.0119784468	-0.0579673871	0.1425186808	0.06156387	-0.0762937739	0.0514977207	0.0622690966	-0.115003879	0.0326974889	0.1557270604	0.030545642	-0.0085661882	-0.0474993649	-0.1144644581	-0.0407588162	-0.0232702663	0.0943823152	-0.0579376357	0.0706077925	-0.0900878357	-0.0783348073	-0.1077197891	-0.0505470288	0.1052819886	0.0300664389	0.1002186877	-0.0284733266	0.0738330169	-0.0133307552	0.2072664299	-0.1062510727	-0.0457798134	-0.0021347187	0.0422175577	0.0363960147	-0.0429959428	0.0349671951	0.0332852783	-0.0896428878	-0.0817167346	-0.0675401162	0.0203121317	-0.0349011868	-0.0264592969	-0.0476664446	-0.0465875943	0.1087174221	0.0759740605	0.0285030867	-2.33508e-05	1.2524499999999998e-05	1.5686310024999995e-10	5.4525986064e-10	0.00714429	0.007290807	5.1040879604100005e-05	5.3155866711249e-05	0.00475492	0.02683012	2.26092642064e-05	0.0007198553392144	-0.000538593	-0.001071663	1.148461585569e-06	2.90082419649e-07	4.7531e-05	0.0001163734	2.259195961e-09	1.3542768227560002e-08	0.000163879	0.0	0.0	2.6856326641e-08	0.0
48479.766138183695	188.92823948855948	2350287724.8129826	35693.879676246484	77187.29804332387	-277.9447975852236	77253.3105046909	5957878979.228909	47446.41611926021	59.35422911353089	3522.924513661518	2251162402.561995	54856.04788688295	50834.62354795286	1.110088	17.058325	0.0664651738	0.0421692	0.0416450274	0.0924247288	0.0541249868	0.1279875713	0.0118831183	0.0604017753	-0.0306513506	0.0454187946	-0.0284562871	0.0854708677	0.0522691509	0.0561363698	0.1529389482	0.0433459628	0.0407748402	-0.0411611218	-0.0622737515	0.0152686953	-0.0304881442	-0.1103626997	-0.0169918073	-0.1424943544	-0.0404826172	0.0211137141	-0.1289679531	-0.0089370219	-0.1895731218	-0.0387959502	-0.0170687208	0.0131454862	-0.1378908561	0.0619211202	0.0466783845	-0.0259498117	0.1391651621	-0.0502224159	0.0204404045	0.215930829	-0.0180171059	-0.1128529535	-0.0231619038	0.0730307088	-0.0213963778	-0.0747843427	-0.0412390261	-0.0525838156	-0.0484118019	-0.0847238941	0.0564975268	-0.0943531687	-0.0297194044	0.0818667595	-0.046781055	-0.0863929999	-0.1639422974	-0.0445147249	0.0050296561	-0.0753489435	0.0813920929	0.1425911154	0.1816526451	0.0486183333	0.0104694513	0.1075123095	0.071644961	0.0204548066	-1.5362e-05	7.9888e-06	6.382092544e-11	2.35991044e-10	-0.0085588499999999	-0.0157031399999999	7.325391332249828e-05	0.0002465886058595	-0.0156817	-0.02043662	0.00024591571489	0.0004176554370243	6.20746e-05	0.0006006676	3.6080156568976e-07	3.853255965160001e-09	4.18501e-05	-5.680900000000002e-06	1.75143087001e-09	3.227262481000002e-11	0.000163879	0.0	0.0	2.6856326641e-08	0.0
48580.72324927067	100.95711108697289	2360086671.4222274	10192.33827902738	77182.37316051136	-4.924882812512806	24.25447071698404	5957118726.688424	47485.73987563775	39.32375637754012	1546.3578156401277	2254895491.536733	54864.06427174976	51300.02365993328	1.072653	16.483078	0.055553167	0.02632	0.097489459	0.0860874364	0.0749620581	0.0967543824	0.0378151887	-0.0118546362	-0.0989848326	0.0633817955	-0.0416022115	0.0606637367	0.0529641316	0.191225824	-0.129460837	-0.124802644	0.1124749054	-0.0539648088	-0.066380666	0.062643885	-0.0322391267	-0.0394827911	0.1433797432	-0.1061256864	-0.0338388784	0.0062558157	0.0005379532	0.0544585661	-0.0623223735	0.0027422554	0.0030346951	-0.0258588242	-0.0818820308	-0.0198571988	-0.1570794932	-0.0209069513	-0.0068701438	0.0995533941	-0.0387832845	0.0786619486	-0.0188697398	-0.0958478993	-0.0809076625	-0.0327424641	0.0487594997	-0.1717514553	-0.1402168108	-0.0494681321	-0.0286783911	-0.0689841437	0.0402651364	-0.0337687947	0.0205995791	-0.0595472752	0.1692201174	-0.0044616126	-0.0190848202	-0.0626933683	0.0021569729	0.0113515517	0.1767142792	-0.0764990811	-0.0081123195	0.021805658	-0.035814916	0.1062514807	0.0671673664	0.0123111568	0.00448078	0.004496142	2.0215292884164e-05	2.00773894084e-05	-0.01189	-0.0033311500000001	0.0001413721	1.1096560322500668e-05	-0.0325208	-0.0168391	0.00105760243264	0.00028355528881	-0.000331606	-0.0003936806	1.5498441481636006e-07	1.0996253923600001e-07	8.50641e-05	4.3214e-05	7.235901108809999e-09	1.8674497960000004e-09	-1.69619e-05	-0.0001808409	3.270343111281e-08	2.8770605161000006e-10	0.0
48587.24693333612	6.52368406545429	2360720564.5609803	42.55845378586222	77450.85762428977	268.48446377841174	72083.90729038128	5998635346.738005	47526.77451371174	41.03463807398657	1683.8415218630682	2258794295.6772	54951.13847331684	51691.88164660122	1.025519	15.75878	0.1141534098	0.0612519	0.1257834284	0.0526658378	0.0602015761	0.0336651916	-0.0243636121	0.0086493991	-0.0865699002	0.122632106	0.1103028947	0.0241428826	0.0824713157	0.1082807608	-0.0363212888	0.0665765203	0.0772886416	-0.034126361	-0.0126710618	0.0430587862	-0.1466557899	0.0501773284	0.0512971962	-0.2043373845	0.0520171095	0.0423085906	0.080288223	0.1021352185	0.0147591089	0.0803752331	-0.1146927454	-0.0043111076	0.0863702458	-0.0573868649	0.0732721034	0.0673241166	-0.0825887739	-0.086536736	-0.0695919578	-0.0319791138	-0.0037268425	-0.0428825102	-0.0780970372	-0.0052628221	0.0455579716	-0.2401808485	-0.0194584782	-0.0111264661	-0.0618385608	-0.1718396501	0.0299787126	-0.0011475496	0.001481278	0.0703857384	0.0357945733	-0.0221673876	-0.1192448155	-0.1107603675	-0.1331418028	-0.0452374901	-0.0049547251	-0.0402444595	0.0297987111	0.0164436542	0.0425002638	0.1049355893	0.0625505571	0.0041101067	-4.91948e-05	-0.0045299748	2.052067168863504e-05	2.42012834704e-09	0.0418254	0.0537153999999999	0.00174936408516	0.0028853441971599	-0.0136601	0.0188607	0.0001865983320099	0.00035572600449	-7.48711e-05	0.0002567349	6.591280887801002e-08	5.60568161521e-09	0.000388435	0.0003033709	1.50881749225e-07	9.203390296681e-08	0.000163879	0.0001808409	3.270343111281e-08	2.6856326641e-08	0.0
48648.09436684583	60.8474335097053	2366637085.5255365	3702.4101647180073	78000.23910866477	549.3814843750006	301820.015374079	6084037301.008877	47621.86251992985	95.08800621810953	9041.728926535234	2267841789.8671	55078.94915001833	51660.357623940894	1.130161	17.366787	0.0853352252	0.0433722	0.1454429355	-0.0482028536	0.0834029883	-0.0660246395	-0.0378174534	-0.0174858352	-0.1374624712	-0.0972360551	0.1706221213	-0.1160985917	0.0852801074	0.0304516419	0.0131352603	-0.0643420798	-0.0840892369	0.0148338602	-0.000409083	0.0905307997	0.0329045879	0.2052387125	0.0397065545	0.0481800956	0.0240139107	-0.1733604144	-0.0873428353	-0.0897088029	0.0076722586	0.0161002402	0.0674205076	0.132331557	-0.1183127037	-0.0161687795	0.0949247264	-0.0296615003	0.1778393385	-0.1260840923	0.0582230396	-0.1658439824	0.0655767732	0.1084176436	-0.0774431817	0.0032970597	-0.0467027336	-0.0731714045	-0.0515503309	0.0456192171	-0.0176862878	0.0971726649	-0.0807390834	0.0101638402	0.021863492	-0.0209431075	0.0239699356	0.0385846092	0.2379645467	-0.1955967275	-0.0638272515	-0.0865277931	-0.0078221612	0.0926586298	0.0916193003	-0.1790922995	0.0070129679	0.103565317	0.0578041022	-0.0041101067	-0.00534048	-0.0052912852	2.799769906773904e-05	2.85207266304e-05	0.00723585	-0.03458955	5.235752522250001e-05	0.0011964369692024	-0.0216068	-0.0079467	0.0004668538062399	6.315004089e-05	-0.000182022	-0.0001071509	1.148131537081e-08	3.3132008484e-08	3.64481e-05	-0.0003519869	1.32846399361e-09	1.2389477777161e-07	-0.000127137	-0.000291016	8.4690312256e-08	1.6163816769000003e-08	0.0
48573.418833690885	-74.67553315494297	2359377017.193156	5576.435251974986	78355.76063210228	355.5215234375064	126395.5536273254	6139625224.235309	47594.33601323342	-27.52650669642753	757.7085709084697	2265220820.540568	55008.56412855877	51585.36376256346	1.139603	17.511869	0.069378289	0.0377317	0.1236821187	-0.1384480726	0.0101577322	-0.1677498264	-0.0113081735	-0.0611083211	0.0422564785	0.0606124467	0.0867494155	-0.0517588241	0.122873165	-0.0360062742	-0.108995498	-0.0502062374	0.0317624613	-0.1128029056	0.1067993075	0.0640678504	0.1497926707	0.1699969858	0.0388292074	0.0137540701	0.0238989859	-0.0803690133	-0.0308544979	0.0450079935	0.0230449563	0.055522195	-0.0181121353	0.0157177682	-0.1442295236	-0.0579645706	-0.0087912473	0.0101845629	-0.1291986331	-0.0956429719	0.0528679627	-0.0451284978	-0.0984028333	0.1820279539	0.0183049274	-0.0444364408	0.0550757796	-0.0772549532	-0.1146053667	0.0834166998	-0.0728115673	-0.0440724343	-0.0944566446	0.1004592239	0.061832928	-0.0334733797	0.0625755193	0.1044095596	0.0923222786	0.1230408298	-0.0956501168	-0.026726915	-0.0341278322	0.0188135222	0.0109649872	-0.138326165	-0.0068309858	0.1021413741	0.0529378395	-0.0123111568	-5.1636e-05	0.005288844	2.7971870856336e-05	2.666276496e-09	0.0387825	0.0315466499999999	0.0015040823062499	0.0009951911262224	-0.0136104	0.0079963999999999	0.00018524298816	6.394241295999998e-05	-0.000523874	-0.000341852	1.1686278990400001e-07	2.74443967876e-07	0.000177881	0.0001414329	3.1641650161000006e-08	2.000326520241001e-08	-0.00013478	-7.642999999999994e-06	5.841544899999992e-11	1.81656484e-08	0.0
