global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48111.48565510322	-94.9705117773774	2314715051.941203	9019.39810725698	78843.20234483106	434.9483070514252	189180.0298069009	6216250555.987975	47360.36465447809	-37.24684681056533	1387.327597329721	2243004140.2051377	55197.16809729556	49094.87989777079	1.238785	19.041653	0.0788217599999999	0.0419747	-0.1066344901	-0.1191109944	0.0913475419	0.0449020468	-0.0151748595	0.092741504	0.0595467826	-0.1528248201	0.0446042791	0.0024511273	0.1112150726	-0.0699496796	-0.0206887127	-0.002269344	-0.0058464155	-0.1295564081	-0.0516274679	0.1489333105	0.1343824263	-0.0218598819	0.0087205443	-0.0111182881	-0.0217245299	0.0048856555	-0.0131735411	-0.0372906606	0.0248339468	-0.0394563605	0.019238728	0.1125879297	-0.0172680539	-0.0858434445	1.8727e-06	0.1004888031	0.0984859049	0.0043394855	0.0046503727	0.054116105	-0.0385399952	0.0400892341	0.0276273602	0.151815632	-0.0377558731	-0.0204732491	-0.0884365035	0.1265258011	0.1114185004	0.0062451675	0.0256498797	0.0671780081	-0.0953244806	-0.0434684814	0.1804774364	-0.0192441298	0.0917818287	-0.0084880181	-0.0490394346	0.1154233323	0.0243299063	0.0313428804	0.1033261747	0.0725390608	0.0747405803	-0.0985707332	-0.0830215657	-0.0059926414	0.0541912708	0.088746273	-0.0796148929	-0.0605895492	-0.0352124924	0.0231593305	0.124161343	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0117097	-1.4699999999999436e-05	2.1608999999998338e-10	0.00013711707409	-0.0221716	0.0133353999999999	0.00049157984656	0.0001778328931599	0.0308861	0.0218828900000001	0.00095395117321	0.0004788608747521	-0.000401258	-0.000546272	2.98413097984e-07	1.6100798256399998e-07	-0.000194934	-0.0001776533999999	3.7999264355999993e-08	3.156073053155999e-08	0.000312974	0.00014785	2.18596225e-08	9.7952724676e-08
48121.75201301107	10.26635790785076	2315703016.801735	105.39810469208986	78260.94757012512	-582.2547747059434	339020.6226678689	6124775914.5738735	47257.91883859536	-102.44581588273286	10495.1451918788	2233310892.9552665	54948.32909196955	48717.96956536024	1.183694	18.194843	0.041229665	0.0219639	-0.1238705173	-0.0630702602	0.1430226597	-0.0854734212	0.0695033628	0.0642821735	-0.0160602261	0.0659832034	0.1074834227	-0.1114500207	0.0295587513	-0.0012099212	-0.1489430254	0.0090161659	-0.0402240681	-0.047854453	-0.0870632544	0.0296982982	0.0258694327	-0.0046185469	-0.0418364787	-0.0114787465	-0.1494957827	0.0626718369	-0.1310992488	0.0329900379	-0.0631577451	-0.0831113107	0.0111847797	-0.0087616586	-0.0570688548	-0.052317656	-0.065952369	-0.0979689847	-0.0030091567	-0.002949332	-0.0313237182	-0.0746287602	0.0023851389	-0.053513234	0.0338142292	-0.0373752919	0.0632351991	0.018540496	0.0206527818	-0.003077659	0.1491565572	-0.0297526282	-0.1599380167	0.0346728859	-0.0032146369	0.1294578609	0.031894072	-0.1104292169	0.0819144942	-0.0110928587	0.006645309	0.0023386803	0.0899267114	0.0849833435	0.0366168816	-0.0672702369	-0.084882161	-0.0655148745	0.0758307054	-0.0353222969	-0.0053610731	0.1168806976	-0.0086671416	0.0537891262	-0.0219165685	0.0556443442	-0.0374557748	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	0.0116958	-1.3900000000000716e-05	1.9321000000001995e-10	0.0001367917376399	-0.0167913	0.0053803	0.0002819477556899	2.894762809000001e-05	0.0274926	-0.0033935	0.00075584305476	1.1515842250000005e-05	-7.78518e-05	0.0003234062	1.0459157019844e-07	6.06090276324e-09	-4.02089e-05	0.0001547251	1.61675563921e-09	2.393985657001e-08	0.000483682	0.000170708	2.9141221264e-08	2.33948277124e-07
48248.94376736661	127.19175435553916	2327960574.6665053	16177.742376039814	77869.71124019833	-391.236329926789	153065.86585458333	6063691928.63187	47304.02934519974	46.11050660438195	2126.178819312752	2237671192.291518	55011.97098132061	49371.78096739521	1.212387	18.635889	0.04982029	0.0260436	-0.168693793	0.0338360996	0.0118930112	0.0693646069	0.092569759	-0.0823827434	-0.1331689196	-0.0114174471	0.0314049169	-0.0283062835	-0.116545899	0.0366299061	-0.0679232727	0.0059724753	0.0801595253	0.0015361025	0.0475761505	-0.0092049937	0.047802146	0.1648455307	0.0424533802	-0.1526906795	0.0169701271	0.0283987718	0.0180730228	-0.0090959649	-0.047125491	-0.1693901576	-0.1794354628	0.0259407035	-0.0833411822	0.0995403621	-0.0838592165	0.0532351751	0.0494540917	-0.1340183947	0.0599181369	-0.0120350138	0.1048140061	-0.0718389472	0.1546911719	-0.0282264849	0.1142858369	-0.0492055371	0.1879128987	-0.0113318095	0.0370890239	-0.0107640894	-0.0816330071	-0.1121088718	-0.1528337554	0.0182796673	-0.005818997	-0.0701666668	0.0655251396	-0.0073670995	-0.0585082231	0.0025247559	-0.0344479597	-0.0109180156	0.0556801154	-0.0366560559	0.1911911985	0.0190953399	0.1216286035	-0.1704376203	0.1096422982	0.0513777273	0.1706823616	-0.0311986454	0.0246190797	-0.0508530107	0.079866318	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.00488193	-0.00681387	4.642882437689999e-05	2.3833240524899995e-05	-0.0253452	-0.0085539	0.0006423791630399	7.316920521e-05	0.00900506	-0.0184875399999999	8.109110560360002e-05	0.0003417891352515	0.00014155	0.0002194017999999	4.813714984324e-08	2.00364025e-08	-1.77491e-05	2.24598e-05	3.1503055081e-10	5.044426160400001e-10	0.000406244	-7.743799999999999e-05	5.996643843999998e-09	1.65034187536e-07
48308.045601417725	59.101834051114565	2333667269.8286543	3493.026788205485	78476.02127717077	606.3100369724416	367611.8609335235	6158485915.49496	47260.10956024485	-43.91978495489457	1928.947510484183	2233517955.6463466	54894.77496277935	49517.45488526993	1.205497	18.529982	0.059777105	0.0266341	-0.0713859705	-0.0932195453	-0.0323861151	0.02906622	0.0510157573	0.0573340901	-0.032131063	-0.0813485927	-0.1327773188	0.0238795933	-0.0134399404	0.0772856164	-0.0153553493	-0.0182777068	0.1139179064	-0.1489787208	0.0548205815	0.030212253	0.0304396769	-0.0621444682	-0.0958974425	0.0946854855	0.1311323326	-0.0301837565	0.127983599	-0.0644356122	-0.0225093504	0.0065725388	-0.0143604863	0.0079322272	0.0014561719	0.0495821719	0.0403972513	-0.1280217073	0.0008413238	0.0761841953	0.0825312024	-0.1118382459	0.0805802949	-0.0104453883	-0.0626478924	-0.0526844728	0.0895259941	0.0722807812	0.0168572042	0.1192012803	-0.0040122466	-0.0310118526	0.0345134173	0.0454916728	-0.004750163	-0.1455362786	-0.0459696365	-0.0971210996	0.0638412936	0.1082944964	-0.0488262951	-0.0475117104	0.0330785233	-0.0596195916	-0.0162726072	-0.1504202731	-0.0219489947	-0.0872946038	-0.0214688811	-0.1450224154	-0.1568962806	-0.050093152	0.0063589629	0.123057258	-0.080045833	-0.0459182066	-0.0939454116	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.011769	0.00688707	4.743173318490001e-05	0.000138509361	-0.0181303	0.0072149	0.0003287077780899	5.205478201e-05	-0.00584748	-0.01485254	3.41930223504e-05	0.0002205979444516	0.000229834	8.8284e-05	7.794064656e-09	5.2823667556e-08	-0.000310233	-0.0002924839	9.6244514289e-08	8.554683175920999e-08	0.00017056	-0.000235684	5.5546947856e-08	2.90907136e-08
48302.78452255421	-5.261078863513831	2333158992.6323028	27.678950808111978	78484.43577750231	8.414500331535237	70.80381582940662	6159806659.312884	47313.09202641753	52.9824661726816	2807.1417217393496	2238528677.100254	55001.94499593259	49682.35058486905	1.095726	16.842661	0.0598754449999999	0.0287807	-0.0226331887	-0.1007437993	0.0687335696	-0.0714858075	-0.0077778202	0.04573977	0.0621804738	0.0883751869	0.0097081057	0.0121981829	-0.1368053028	0.0883843554	0.0058992037	-0.0399333308	0.0289641638	0.0117693644	-0.0341458333	-0.0058426123	0.0554041992	-0.0500827219	0.0684513171	-0.0346355462	-0.0241092045	0.0485446191	0.077111987	0.0107999594	-0.1203658274	0.0506367896	-0.001973193	0.0504946467	0.0745661108	-0.0494592156	0.0175028153	-0.0199240483	-0.016771873	-0.0492468988	-0.0050882341	-0.1704844474	-0.0072970646	-0.0168994885	0.0625037277	-0.0308478809	0.0764886837	0.0582503773	-0.0008329028	-0.0016784587	-0.0116811549	0.0288512259	-0.1364426975	-0.0198001449	0.0464447605	-0.0643602615	-0.1233742963	-0.008805436	0.016676713	-0.0900696956	-0.0938368549	0.0672436462	0.0115878394	0.134037787	0.0016687367	-0.0150608057	0.0327256044	-0.0164697621	0.0738051725	-0.0692527037	-0.0117073752	-0.0384028039	0.0155452568	-0.0138797884	-0.1049187469	0.1018753453	0.0195010727	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0117469	-2.210000000000059e-05	4.88410000000026e-10	0.0001379896596099	-0.00140712	0.0167231799999999	1.9799866944e-06	0.0002796647493123	0.00265404	0.00850152	7.043928321599999e-06	7.22758423104e-05	8.75962e-05	-0.0001422377999999	2.0231591748839992e-08	7.673094254440001e-09	3.46691e-05	0.0003449021	1.2019464948100003e-09	1.1895745858441002e-07	0.000375993	0.0002054329999999	4.220271748899999e-08	1.4137073604899998e-07
48312.36603143456	9.581508880350157	2334084711.555312	91.80531242422892	78195.12929723535	-289.30648026695417	83698.23952445354	6114478245.811355	47276.148300579895	-36.9437258376347	1364.8388787663175	2235034198.1384234	54977.706971773696	49576.36143229879	1.170864	17.997622	0.04412995	0.0219672	-0.0540701529	0.0445526524	0.0877899554	-0.0175708234	0.0598954066	-0.0570899753	-0.021071076	0.0587719287	-0.0027965125	0.0519131593	-0.0612898851	0.0361794202	-0.0650819606	-2.40165e-05	-0.0908007881	0.0619586793	-0.0307838833	0.1135088676	-0.0336629553	-0.1203365648	-0.0698753226	-0.0234874848	0.0297374287	-0.045159582	0.1129165267	-0.0478822104	-0.0481339852	-0.0124942737	-0.1762017805	0.1106539963	-0.0279992972	0.1465491982	0.0761269406	-0.0377570917	-0.0403884275	0.0431881956	-0.1550514242	-0.0852937932	-0.0254309837	-0.0034559956	0.0209691849	-0.0819413565	0.0347936013	-0.0155194901	0.0391008979	-0.1020652101	-0.0052531999	0.0203082433	-0.0584241154	0.0297856217	0.0624228902	-0.0587822367	-0.0477679858	-0.0375808797	0.1020598852	0.0413107493	-0.2244546034	-0.0912989912	0.0936671989	0.02444544	0.0768743147	0.0445846635	0.0423868705	0.0191460553	0.0049394567	-0.0949919676	0.0901602057	-0.2068630586	0.0222359688	0.0647279326	0.0118525675	0.0292451722	0.0224731181	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0117615	1.460000000000003e-05	2.1316000000000087e-10	0.00013833288225	-0.0153994	-0.01399228	0.00023714152036	0.0001957838995984	-0.00861899	-0.01127303	7.42869886201e-05	0.0001270812053809	0.000149663	6.206679999999999e-05	3.8522876622399985e-09	2.2399013569e-08	-7.483189999999998e-05	-0.000109501	5.5998132576099985e-09	1.1990469001e-08	0.00017056	-0.0002054329999999	4.220271748899999e-08	2.90907136e-08
48345.78570025066	33.41966881609551	2337314994.9745607	1116.8742637775067	78174.49741084813	-20.631886387229315	425.67473589553833	6111252045.438701	47357.71617670747	81.56787612757762	6653.318415963847	2242753281.4735804	54953.630801817286	49968.03581548311	1.150178	17.679653	0.026840315	0.0152448	-0.0525984373	0.0551813828	0.0033653423	0.078794429	0.0474297726	-0.0316730486	-0.0369850945	-0.0321534709	0.0390671325	0.1227429169	-0.0895115938	-0.0120303031	-0.0386701114	-0.0278262736	0.0601130895	0.1186192431	0.1646361366	0.0811038875	0.1633970508	-0.1107493919	-0.0137012324	0.0384241462	-0.0415023683	-0.0216789078	-0.0116932882	0.0411934038	0.069081979	-0.0357362959	-0.1259362574	0.0797380142	-0.0502327068	-0.0258854884	-0.0800970133	0.0459602861	0.018434481	0.0721544796	0.0041781811	-0.0614081919	0.0992652227	-0.0552531208	-0.0805819335	-0.0449547372	-0.0791142343	0.0020754629	0.0688152089	-0.0546288244	0.0162147014	-0.0576449848	0.1065123567	-0.1120502043	-0.0612414268	-0.0770190431	-0.0216401255	-0.0396473784	0.0339909997	-0.1173086904	-0.1073373234	0.0584354608	0.022100564	-0.0063083307	0.1017758923	-0.0959545093	-0.0843061597	-0.015249893	0.0035060388	0.1079148373	0.140715085	-0.0489011487	0.0181005552	0.1322184549	-0.0849538345	0.02525955	0.1610594563	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0117856	2.4100000000000857e-05	5.808100000000412e-10	0.00013890036736	-0.0201842	-0.0047847999999999	0.0004074019296399	2.2894311039999988e-05	-0.0117134	-0.00309441	0.00013720373956	9.575373248100003e-06	0.000294713	0.00014505	2.10395025e-08	8.6855752369e-08	-0.000308522	-0.0002336901	9.518582448400001e-08	5.461106283801e-08	0.00017056	0.0	0.0	2.90907136e-08
48348.78861264231	3.0029123916538083	2337605360.309971	9.017482831947994	78476.89954198859	302.4021311404649	91447.04891829494	6158623761.723369	47433.304095521904	75.58791881443176	5713.533470697127	2249918337.418255	55183.211371101424	49899.66032960587	1.063269	16.343761	0.088305853	0.0451665	-0.0387001827	-0.0072724334	-0.0419952117	0.0766447186	0.0161542834	-0.0759779771	-0.0032746106	-0.0705521561	-0.1046938556	-0.0010764909	-0.0057259802	-0.0688207476	0.0613768884	0.0088586096	0.1036252419	0.0653264286	-0.0198697314	0.0427140228	0.0234719016	-0.0600898928	-0.0431535141	0.1690304189	-0.0076245213	0.0134059915	0.020731421	0.0555547728	0.050247064	-0.0282660762	-0.0335891407	-0.0047518215	-0.0499065679	-0.0472875101	-0.0027447027	-0.0263935074	-0.017305796	-0.0403216198	-0.0299144918	0.0236580885	-0.0545154374	-0.0054105221	0.0801597332	-0.0101274883	-0.1028645457	-0.099744601	0.0081053362	0.0806645166	-0.064407229	-0.0566080587	-0.0498242621	0.0154019675	0.0642139972	-0.0304815372	-0.0611251914	0.0153438488	0.051038509	-0.0733429152	-0.1528153784	0.0132380646	-0.0759044959	-0.0061569713	0.0249451354	-0.0255854492	-0.0014200246	0.0414210982	-0.1140055406	0.0235480759	-0.0524269571	-0.0185840047	-0.0382375847	0.0418291607	0.0118181302	-0.000954541	0.0455481864	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0117788	-6.799999999999515e-06	4.6239999999993396e-11	0.00013874012944	0.0157213	0.0359055	0.00024715927369	0.00128920493025	0.00358425	0.01529765	1.28468480625e-05	0.0002340180955225	-3.6956000000000003e-07	-0.00029508256	8.707371721615359e-08	1.3657459360000002e-13	-9.51415e-05	0.0002133805	9.05190502225e-09	4.553123778025e-08	0.000404015	0.0002334549999999	5.4501237025e-08	1.63228120225e-07
48275.59365487916	-73.19495776315307	2330532942.731009	5357.501841949762	78198.71258612488	-278.1869558637118	77387.98241271872	6115038650.127365	47288.78042042526	-144.52367509664327	20887.092663440108	2236228753.6511955	55030.17295516638	49793.02657740487	0.910751	13.99937	0.053887127	0.0334148	-0.0550140321	-0.002782677	-0.05249524	0.0596263283	-0.0410502087	-0.0455605503	-0.0017744209	-0.1036352889	-0.0360567395	0.0816004615	-0.0154237414	-0.0079250698	-0.0314945984	0.126782626	0.0708818883	-0.0004875529	0.1167346856	0.0620462625	0.0940265141	-0.1521654679	-0.0531386653	-0.0440195325	-0.0848949281	-0.0714342673	0.0766100656	-0.0224360016	0.0017856582	0.1182077272	0.194468801	0.0329405111	0.0383358595	-0.0496841718	0.1369351797	0.0435781514	-0.0608628234	-0.0587971876	0.0268501733	0.0492788653	-0.0492953553	-0.068177208	0.1201342635	0.0161819462	-0.0109676694	-0.0767942498	0.0377204244	0.044542282	0.019573787	0.0029445436	0.0694330996	0.0342758355	0.2140149941	-0.148579423	-0.0267099137	-0.0805401819	-0.0793325379	-0.1167752852	-0.0687050939	0.1462933963	0.024118948	-0.003324785	0.0002744839	0.006058976	0.0855279103	-0.0168842589	-0.0238530707	0.026829368	0.0038465865	0.0100026409	-0.0401775478	0.004497193	-0.0350140135	-0.0237540044	0.0444508923	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.0117986	1.979999999999864e-05	3.9203999999994605e-10	0.0001392069619599	-0.0101196	-0.0258409	0.0001024063041599	0.00066775211281	-0.00136025	-0.0049445	1.8502800625e-06	2.444808025e-05	-0.000389838	-0.00038946844	1.516856657560336e-07	1.51973666244e-07	-7.525439999999998e-05	1.988710000000001e-05	5.663224719359997e-09	3.9549674641000055e-10	0.000456298	5.228300000000003e-05	2.7335120890000028e-09	2.08207864804e-07
48231.97897928087	-43.61467559828452	2326323796.257792	1902.2399275435955	78599.71922206527	401.00663594038633	160806.32206822553	6177915861.787496	47319.201763853096	30.42134342783538	925.458135954303	2239106855.568238	55066.67609206164	49527.59153991299	1.003319	15.422255	0.0876245999999999	0.0446771	-0.0890773831	-0.0342653487	-0.0455802744	0.0124253054	-0.0812696103	0.0196690877	-0.0011358013	-0.1132385997	-0.0694554942	0.0317639857	0.0108721799	0.0395532929	0.0141782472	0.0540635761	0.088501703	-0.1046591808	-0.1283691884	-0.0131066442	-0.0264198526	-0.0875873124	-0.030121292	-0.0979777043	-0.080658626	0.0501068501	-0.0208660676	0.0956788445	0.0930701194	0.0578124964	-0.0139933849	-0.0572851904	-0.0574749534	-0.0098138631	0.0168585847	0.1188226538	0.1285934185	0.1163899634	-0.0444506915	-0.0129366457	-0.0864960622	-0.0051786685	-0.0205254221	-0.0425012748	-0.0851324405	-0.0185075898	0.0198723658	0.1209333857	0.0151403509	0.028745902	-0.0289094609	0.113639255	0.0486549969	-0.0260623646	-0.0964971201	0.0215151893	-0.048483878	0.0332020132	-0.0946003053	-0.1641871383	0.0761757831	-0.0034603467	-0.0002011392	0.0677204638	0.0573022823	-0.0113600628	-0.0336928411	0.146733219	0.0412882215	0.1182024877	0.0413072439	0.0976412687	0.1040027154	0.0161820723	-0.1027880804	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0118325	3.38999999999999e-05	1.1492099999999934e-09	0.0001400080562499	0.0191434	0.029263	0.00036646976356	0.000856323169	0.010117	0.01147725	0.0001023536889999	0.0001317272675624	-7.18206e-05	0.0003180174	1.0113506670276e-07	5.15819858436e-09	-0.000613336	-0.0005380816	3.7618104889600004e-07	2.895318082585601e-07	0.000375388	-8.091000000000001e-05	6.546428100000001e-09	1.40916150544e-07
48355.66852605946	123.6895467785871	2338270678.6021376	15299.103982292288	78658.76054759571	59.04132553044474	3485.8781203919457	6187200610.883999	47319.63719797036	0.4354341172656859	0.1896028704789471	2239148064.54754	55000.23061840005	49726.19372211348	1.094815	16.828665	0.074901575	0.0419486	-0.0620501413	-0.0807879718	-0.0906103933	-0.0672387065	0.0527051736	0.1294076496	-0.061334814	-0.0246806733	-0.005219705	-0.0365102254	-0.1537828643	0.1097455779	0.0211049168	-0.0919625417	0.0418710483	0.016145871	-0.0756543245	-0.0434901988	0.0427824261	-0.0345267578	-0.0731735986	0.0390955299	-0.0291081094	0.0450921408	0.0032182673	-0.0223959984	0.0383842182	0.153299593	-0.0704167832	0.0322908437	0.0642147622	-0.001625669	-0.1487582363	0.0643852522	0.0738423409	-0.0421936233	0.0167922616	0.0780463899	0.0798160239	0.0159236693	-0.1011755011	-0.0557788646	-0.0541131052	0.097811716	0.0516233034	0.0957905902	0.0177858293	0.0464461836	-0.073476679	-0.1311663561	-0.0477826444	-0.00967721	0.0010113819	-0.0234120309	-0.0004961182	-0.0769056107	-0.0587667352	-0.1185143292	0.021938339	0.032847109	-0.0650166081	0.1222257056	-0.0731749398	0.0323751067	0.0015303408	0.0732764815	0.0931707665	-0.0999451325	-0.0008579543	-0.0085600686	-0.0251073589	-0.0518038134	0.0668346162	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.0117897	-4.279999999999909e-05	1.831839999999922e-09	0.00013899702609	-0.00344743	-0.02259083	1.18847736049e-05	0.0005103456000889	0.00149876	-0.00861824	2.2462815376000003e-06	7.427406069759998e-05	-1.88966e-05	5.2924e-05	2.8009497759999996e-09	3.5708149156000007e-10	4.03661e-05	0.0006537021	1.62942202921e-09	4.273264355444101e-07	0.000541756	0.000166368	2.7678311424000005e-08	2.93499563536e-07
48515.049035639735	159.38050958027452	2353709982.930528	25402.14683406798	78392.91939845913	-265.84114913658414	70671.51657425957	6145449811.813309	47346.49689916237	26.85970119200647	721.4435481238737	2241690768.622392	54903.63480783399	50355.286158989504	1.223972	18.813959	0.02704847	0.0150011	0.0687985552	0.0014830139	0.0148573505	-0.1015368214	0.1407607538	0.1143008772	-0.0710803879	0.1176991146	-0.0202440482	0.0659917753	0.04633619	0.0780401476	0.0024061816	-0.0764450987	-0.0605610907	-0.0300539974	0.0041327563	0.030627926	0.1811827168	-0.0857846025	-0.0263945098	-0.2102592121	-0.0002034142	-0.0181468061	0.0299995326	0.0048077911	-0.0366109117	0.0353426252	0.0562741894	-0.0308746881	-0.0524840233	0.0366284551	0.096358882	-0.0268023379	0.02406994	-0.0217176469	0.1092627222	-0.084837759	-0.0309854892	-0.0533543415	0.0492060432	-0.097623802	0.0534923655	0.1474239216	-0.0223079979	-0.056627978	-0.0452667587	-0.0372912287	0.0716386496	-0.0649747838	0.0727257591	-0.058437193	0.0628146015	-0.0828764012	0.0668200658	-0.0378321123	0.0450114054	0.0167017973	0.1162635002	0.1001402656	0.0667477682	0.0560300704	0.0517821503	-0.0654967103	0.0018362114	-0.0054760595	0.0817771286	0.1320548169	0.0448128415	-0.0004515152	-0.0583694416	-0.0306809824	-0.0729187841	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.0117982	8.499999999999827e-06	7.224999999999706e-11	0.00013919752324	-0.00611753	-0.0026701	3.74241733009e-05	7.129434010000002e-06	-0.00395577	-0.00545453	1.56481162929e-05	2.97518975209e-05	-0.000290637	-0.0002717404	7.384284499216e-08	8.4469865769e-08	8.514649999999998e-05	4.478039999999998e-05	7.249926462249996e-09	2.005284224159998e-09	0.00047997	-6.178600000000003e-05	3.817509796000004e-09	2.303712009e-07
48490.15606060397	-24.89297503576381	2351295234.7817283	619.6602061311603	78393.20487542522	0.2854769660916645	0.0814970981689013	6145494570.640392	47485.767501610826	139.2706024484578	19396.30070635638	2254898115.2170386	55008.60356742694	50734.146639300125	1.129505	17.361889	0.066556485	0.0362617	0.1160139666	0.0376320299	0.077786206	-0.0277270193	0.0591975952	-0.0314749772	0.0034618064	0.1525110143	-0.1190697024	0.0523162433	0.1582414072	-0.0889484914	0.05778119	-0.0396494785	-0.1254719515	0.0588262269	-0.0804862558	0.1032061104	-0.130155193	0.1221121459	-0.0813935076	0.0511936264	0.0453599055	-0.139169352	-0.0250514695	0.0866071189	-0.0309733708	-0.0627264979	-0.0115888805	-0.0033582854	-0.0004878839	0.014852059	-0.0604795611	0.0498613716	-0.0639272636	-0.0596879145	-0.0202750198	-0.0791685992	0.0095267782	0.0862697257	0.0420025477	-0.0762609979	-0.0541712875	0.0154694168	-0.0961366437	-0.1109811166	-0.1487924133	-0.0651338082	0.0243307713	0.1728319861	-0.0366643961	0.060801357	0.1148970341	-0.0802903637	-0.0004363397	-0.0528443133	0.0501316777	-0.0902610046	-0.0446406599	0.0711535626	-0.0361631231	-0.0252517559	-0.0992942508	0.0398858357	0.0117196038	-0.0634363513	0.0193974136	-0.0594116996	-0.0281520272	0.1234142521	0.0745369247	-0.0919374157	0.0010366803	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.0263046	0.0145064	0.00021043564096	0.00069193198116	0.019717	0.0258345299999999	0.0003887600889999	0.0006674229403208	-0.015022	-0.01106623	0.000225660484	0.0001224614464129	-0.000290637	0.0	0.0	8.4469865769e-08	8.1191e-05	-3.955499999999979e-06	6.5919784810000015e-09	1.5645980249999835e-11	0.0007790009999999	0.0002990309999999	8.941953896094021e-08	6.068425580008442e-07
