global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
57338.1702710997	285.93399115059583	81758.24729530902	3287665770.037621	120687.5825621966	443.83696146844886	196991.24836554533	14565492584.707022	55999.81452075682	188.10123048925016	3135979226.3591666	35382.072911570016	75153.9760300006	58384.308756510414	1.281304	23.172125	0.0527820499999999	0.0435475	0.0005834471	-0.0331544801	0.0322497918	-0.2025859995	0.0343846201	0.0327640195	0.1000931371	-0.1248964783	0.0519241637	-0.0899758388	-0.0835179918	0.0773763707	-0.0900193399	0.0518612451	0.021834967	0.0667661512	-0.1014475636	0.0423121546	0.0825089146	-0.0411524368	-0.0793638678	0.0278758068	0.0753349919	-0.0221685278	-0.0201312521	0.1343968958	0.0921300273	-0.0211387328	-0.0435513594	0.1016190157	-0.0126927653	-0.0360914516	-0.1450927119	-0.1405659209	0.2035430556	-0.0085603925	0.0038931842	0.0596521519	-0.0406917651	0.1024010276	-0.0093698164	-0.0395949801	-0.0584236242	0.0268221317	-0.0763739678	-0.1638370255	-0.0663337024	0.0342431078	-0.10708377	-0.076677403	0.0249921891	0.0422357939	-0.1505921661	0.1820638201	0.0009214597	0.0642280643	-0.0938113468	0.0094274612	0.0706834495	-0.0581129136	-0.0849157665	-0.0429794139	-0.1503937774	-0.0450160003	-0.0050548551	0.0115697899	-0.1053107064	-0.0297938388	-0.0475145864	-0.1179938048	-0.0029129883	-0.0490711007	0.1890503041	-0.0946562912	-0.0153630772	0.0261264196	-0.0831800872	0.0113531801	0.0197284138	0.0805634637	-0.0077843951	-0.0309467066	-0.0203996459	-0.1185846871	-0.0488574761	0.1282685611	-0.090626526	-0.0716391799	-0.1344214317	0.0313865258	-0.0225747906	0.0282760539	0.0016719899	-0.084794246	0.0496853772	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0148569	-0.0001499999999999	0.00022072747761	2.2499999999999728e-08	-0.0706411	-0.0032932999999999	0.0049901650092099	1.0845824889999994e-05	0.0869626	-0.0429163999999999	0.0018418173889599	0.00756249379876	-0.00272669	0.0	7.4348383561e-06	0.0	0.000146626	0.0	0.0	2.1499183876e-08	-0.000535085	-0.000128447	2.8631595722500005e-07	1.6498631809000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
57435.911785568285	97.7415144685874	9553.40365061308	3298883962.6395817	120244.4408449636	-443.1417172330112	196374.581552222	14458725554.11795	56070.337351619884	70.52283086306124	3143882730.72446	4973.469672939944	75000.91308311507	58701.50246648015	1.275955	23.075384	0.0367426	0.0223346	0.0301035876	-0.0756412208	-0.1396029763	-0.1061768301	-0.0764759998	-0.1102817594	0.1088346985	-0.0497750152	-0.1140174614	0.0288213611	-0.0342707828	0.0218005816	0.1293142812	0.0998199026	-0.1064713374	-0.0023254977	0.0893336375	0.0361578372	-0.0603628729	0.0121545957	-0.0175735688	0.091560284	-0.0565201486	-0.0392064849	-0.068563166	0.0769006547	-0.0839301016	-0.0503998101	-0.0401777118	-0.0533587461	0.0899374779	-0.0333583634	-0.0137007711	0.0584848632	-0.0744122589	-0.0418765466	0.0541126206	-0.0399132962	0.0925581133	-0.0026462712	-0.0008259859	0.0990545371	0.0123705722	-0.0231334487	0.0546563532	-0.1880088867	0.0952913662	0.0445772137	0.0825378568	-0.0306410915	0.105651929	-0.0829708583	0.0129285613	0.1283935347	0.1106382023	-0.0294091043	0.0718353737	-0.1711583772	0.1581955345	0.0960583949	-0.0415979447	0.0822047136	-0.014769836	-0.0246774037	0.0363945386	-0.0227230998	0.0079537167	0.0579572955	-0.1145779738	0.0432363223	0.0555550816	0.0718660167	-0.0052863536	0.0683053665	-0.0691670144	-0.0432218335	0.0532065844	0.1073637	0.0914780723	0.0350431003	0.053733315	-0.0205563639	-0.0152059688	-0.1730894055	0.0131917472	-0.1053024929	0.1201392409	-0.0681659961	0.0318851785	-0.0651928287	-0.0709330625	-0.1002080327	-0.0349368358	-0.1022943981	0.0042190403	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0126	0.0022568999999999	0.00015876	5.093597609999996e-06	-0.0752564	-0.0046153	0.00566352574096	2.1300994090000024e-05	0.106333	0.0193703999999999	0.0003752123961599	0.011306706889	-0.00283322	-0.00010653	8.0271355684e-06	1.1348640900000016e-08	0.000146626	0.0	0.0	2.1499183876e-08	-0.000638555	-0.0001034699999999	4.07752488025e-07	1.0706040899999985e-08	0.0	0.0	0.0	0.0	0.0	0.0
57411.58717058285	-24.32461498543853	591.6868941898207	3296090341.445433	120313.60119083738	69.1603458737809	4783.153441381002	14475362631.507866	56062.850558269936	-7.48679334994813	3143043212.718908	56.052074664827536	75391.21832098988	59093.57511602178	1.33219	24.092375	0.14781975	0.0815508	0.1192136945	0.0793215992	-0.0431445873	0.0495645263	-0.1060302974	0.1071264914	0.0442706507	-0.127362926	-0.0664901801	-0.0185586475	0.169919476	0.0627893691	0.0144570705	0.1328325516	0.0784351904	-0.1069952406	0.0678218347	0.0681812129	-0.0180449676	0.0917519998	-0.0701106134	-0.0892737583	0.0742673668	0.0115360198	-0.1191685838	-0.1070780766	-0.0687032219	-0.0618197419	-0.0258092743	-0.0629653892	0.0361701457	0.0607271584	0.0491506276	0.0106837301	0.0685525525	0.0230361353	-0.0459825407	-0.0149022144	-0.0037621726	0.0232650578	0.0408092424	-0.0483174497	-0.1276112332	-0.0939157872	-0.0611907898	-0.0208211143	0.0603018235	0.0475084347	0.0132380722	-0.1195264581	-0.0529268574	-0.0113983882	0.0624314575	-0.0294436349	0.091201552	-0.0410387832	0.0075621155	-0.0307097609	-0.0712345463	0.0724943931	-0.1302895645	0.1289096827	-0.0252560757	-0.0757684241	0.1098234513	-0.0030828596	-0.0484276917	-0.0870414606	-0.0456459253	0.0961259444	0.0768042594	0.0363611825	-0.0340829831	-0.0708504478	-0.0828595144	0.0782636151	0.0406396686	0.1035819021	-0.0767289633	0.0289743167	-0.0242934078	-0.0443166387	-0.0162067798	-0.0247777074	0.0904064108	0.1400952878	-0.0918042045	0.0804396107	-0.0781161296	0.0249737897	-0.0084868134	-0.1040454597	0.068943253	-0.0312485948	-0.0511222745	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0132106	-0.0006105999999999	0.0001745199523599	3.728323599999992e-07	-0.0356818	0.0395746	0.00127319085124	0.00156614896516	0.0544134	-0.0519195999999999	0.0026956448641599	0.00296081809956	-0.00217485	0.00065837	4.7299725225e-06	4.334510569000002e-07	0.000425266	0.00027864	7.764024960000001e-08	1.80851170756e-07	-0.000461266	0.0001772889999999	2.12766322756e-07	3.1431389520999994e-08	0.0	0.0	0.0	0.0	0.0	0.0
57331.5697804889	-80.01739009394805	6402.782717447056	3286908893.495068	120648.93880081916	335.3376099817833	112451.31266829462	14556166433.763807	56063.18966011936	0.3391018494221498	3143081234.866514	0.1149900642815223	75411.34840419526	59202.18197912268	1.204356	21.780531	0.1154822	0.0681152	0.0780948522	-0.0352208837	0.0704373998	0.0574192628	0.0589105174	0.0988295848	0.0025337903	0.095472924	-0.1087215371	0.0510505917	-0.0101706065	-0.0438632221	0.1230123649	0.1273287859	0.0949756976	-0.060064415	0.0435634196	-0.0613934155	0.0046598103	-0.1185428164	0.0136685835	-0.0456946576	0.0730828157	-0.0881870734	0.0123348068	0.1162396332	-0.0750520303	0.030416561	-0.0292678572	-0.0018077436	-0.0566476864	0.1585834477	0.0949232825	0.0807707023	-0.0254139123	0.091641117	-0.1143684238	-0.0244234733	0.0016513249	-0.033305259	0.0704622305	0.0636091604	-0.0901548111	0.055832308	0.0661937825	-0.0392207428	0.0250346097	-0.0577028619	-0.0478936559	0.0610328182	-0.0286880807	-0.0383983803	-0.1058954561	-0.0861649272	0.0185758062	0.0217495502	-0.0084989226	-0.0738061013	-0.0424298071	-0.0837800676	-0.0837858783	0.1054194196	0.1115992948	0.0504415078	-0.0079815842	0.0259024648	0.139669517	0.0588348545	-0.0713973131	-0.0364585669	0.0413051477	-0.0378625065	-0.0551744184	0.138330357	-0.0394170364	0.0633415934	0.0973384041	-0.1039985317	-0.1028194836	-0.0227912217	-0.0440167	0.0370246905	0.0369612326	0.0155948647	-0.0819906993	-0.0522687075	0.009995761	0.011054391	-0.1741335732	-0.0690500274	0.1157123457	0.0034384017	-0.0555735873	-0.0127311916	0.0026668577	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0128065	0.0004040999999999	0.00016400644225	1.632968099999994e-07	-0.0610043	-0.0253224999999999	0.0037215246184899	0.0006412290062499	0.102645	0.0482316	0.00232628723856	0.010535996025	-0.00272669	-0.00055184	7.4348383561e-06	3.0452738560000005e-07	0.000146626	-0.00027864	7.764024960000001e-08	2.1499183876e-08	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57210.45574932316	-121.11403116573638	14668.608545214962	3273036247.045264	120634.26761225727	-14.671188561886083	215.24377381841705	14552626522.345703	55916.80026888773	-146.3893912316271	3126688552.3106837	21429.853865166377	75351.65912041637	58483.30106256159	1.119145	20.239508	0.0715543999999999	0.0489801	0.0065628438	-0.0745174367	0.0807300722	0.0530638932	0.1172604821	0.0130822826	-0.12998338	-0.0601310814	-0.0274683744	-0.0184528849	0.031393702	0.1265997919	-0.041456831	0.0082274501	0.049292172	0.011885803	0.0296798362	-0.1156213554	0.0953448156	-0.0974894992	-0.0007526713	0.0002796426	-0.0924047758	-0.0259463396	0.0086589575	-0.0591455318	-0.0978685404	-0.0301463483	-0.0555639083	0.1516900043	0.034491645	0.054932647	0.041901478	-0.0820679047	0.0144665413	0.0462710507	-0.06351307	0.0515120254	0.0107087567	0.0714210398	0.0475392093	-0.1022615191	-0.0601320231	0.0111376245	-0.0397585019	-0.090311882	0.0807572962	-0.0006388179	-0.0544553767	-0.0053098488	0.0338390185	-0.0444901158	0.039917457	0.1594830816	-0.0080070236	0.0618958034	-0.0107095592	-0.0793563824	-0.0348343886	-0.1036140422	0.0961430129	0.0700632911	-0.0034475494	0.0031574352	0.0771966389	0.0527809741	-0.0491504047	-0.0755072198	-0.0171753143	-0.0672456269	0.0170983502	-0.1092378318	0.0847497768	0.0116571194	0.0348165363	0.0944704385	0.0107798157	-0.0587688254	-0.0756518929	-0.1530889015	0.0156534498	-0.075073177	-0.0914071347	-0.1248051076	-0.0352474698	0.0233778793	0.0460156972	0.0866061129	0.0603618536	-0.0098813403	0.0761368264	-0.0005201739	0.0195052609	-0.0587475955	-0.0133894744	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0151409	-0.0023344	0.00022924685281	5.449423360000002e-06	-0.0514372	0.0095670999999999	0.00264578554384	9.15294024099999e-05	0.0641676	-0.0384773999999999	0.0014805103107599	0.00411748088976	-0.00230318	0.0004235099999999	5.3046381124000005e-06	1.7936072009999981e-07	0.000146626	0.0	0.0	2.1499183876e-08	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57142.26234132201	-68.19340800114878	4650.340894811143	3265238145.484468	120642.11352017598	7.845907918701414	61.558271068741554	14554519554.615026	55839.142039119884	-77.65822976784693	3118009783.6650057	6030.800650675707	75161.39064099379	57856.19395894918	1.073406	19.412334	0.0849316999999999	0.0609061	-0.0635294381	-0.0865099223	0.0006732265	0.01560846	0.0556430978	-0.0872275329	-0.031590343	0.0508614384	-0.0188664679	0.0236453423	0.0379748934	-0.0305708394	-0.0418702515	-0.0533688358	-0.0612007643	0.0079992047	-0.0037512366	-0.1522854057	0.0771980111	-0.0685802858	-0.0642570324	-0.07109877	-0.0337923998	-0.0503748295	-0.1084425171	0.0417151855	0.0613853057	0.0064022751	0.0262625185	0.1119968443	-0.0355699131	0.0213853583	0.0157123236	0.0277370793	-0.0801136134	0.025158738	0.0606338218	0.0850412906	0.0263719021	-0.0946590716	-0.0283379219	0.0710046737	-0.0015344097	0.0531170633	-0.015648258	0.0672807739	0.0024784886	-0.0706253174	-0.1039352896	0.0059485319	0.0831056596	-0.0007048759	0.0388361016	0.0944176255	-0.0396741634	0.0632061613	-0.0653093017	0.0653213227	0.074827234	-0.0454255728	0.0831859263	-0.0212106903	0.0594450906	0.0140477197	0.0463364313	0.0014493926	0.0541292215	-0.0669750575	-0.0989138228	0.0665399239	0.0037484733	-0.095954887	-0.0237346869	0.0649884097	-0.101916255	0.010227133	-0.0322570063	-0.0980302184	0.0017508166	-0.1255086531	0.0369549838	-0.1551585168	0.0509965184	0.0438833316	0.079141781	0.0115426281	0.0620321234	-0.0344113275	0.0943098388	-0.0697807682	0.0374294239	-0.0137660371	0.0918666698	0.0709613234	-0.0134291061	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0174446	-0.0023037	0.00030431406916	5.307033690000003e-06	-0.0610043	-0.0095670999999999	0.0037215246184899	9.15294024099999e-05	0.116053	0.0518854	0.0026920947331599	0.013468298809	-0.00272669	-0.0004235099999999	7.4348383561e-06	1.7936072009999981e-07	0.000146626	0.0	0.0	2.1499183876e-08	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57096.99970215885	-45.26263916316384	2048.706504014773	3260067374.988328	119937.37320615898	-704.7403140169918	496658.91020076815	14384973491.593462	55822.48009575026	-16.661943369625078	3116149284.040434	277.6203568525931	75129.34489967185	57637.72850825679	1.183528	21.403852	0.0485718	0.0354984	-0.0754581694	0.0301962685	-0.0903616061	0.0746426403	-0.1032566985	-0.0590712788	-0.0724127757	-0.0076946167	0.0513984962	-0.1486531748	-0.0166897174	-0.0003292692	-0.066812224	-0.0982304703	-0.0387323041	0.0206287246	0.0748289508	0.0499590036	-0.0457983256	0.1015441019	-0.0031201248	-0.1156712925	-0.0576348772	0.0755029951	-0.0224787916	0.0106996288	-0.0744099767	0.0548072345	0.0076193787	0.0287649908	-0.1784004182	-0.0201842817	-0.037576981	0.0376129719	0.0316185334	0.0286634362	0.0328390039	0.0365903454	-0.0638202223	-0.1013151041	-0.0088498134	-0.111577271	0.0694898711	0.0414696165	-0.0710011764	0.0588072431	0.0400338159	0.0724676675	0.1329121689	0.0455040771	-0.0415275009	0.1218211857	-0.0268029397	0.0960463062	0.0124459497	-0.0397062907	0.0810578102	0.0514523097	-0.0275890845	0.1293737347	0.0702149327	-0.058033955	-0.0433207884	-0.0151545492	0.0194022609	-0.0622378554	-0.1040286319	0.0177956419	0.0175558215	-0.0237343055	0.069598736	-0.0341952179	0.0518576529	0.0354709394	-0.0209281796	0.002824598	0.0079282797	-0.0280917592	0.1059182673	-0.0005202256	0.1136536184	-0.1151494986	0.0680210908	0.0898037184	-0.0334096204	-0.0104754854	-0.0692321228	0.0196411839	-0.0579777901	-0.0504044735	0.0448271154	0.0584610808	0.0228441376	0.1012914234	-0.0625825041	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0216687	-0.0042240999999999	0.0004695325596899	1.7843020809999982e-05	-0.0609723	3.199999999999731e-05	0.00371762136729	1.0239999999998275e-09	0.0873488	-0.0287042	0.00082393109764	0.00762981286144	-0.00241446	0.00031223	5.829617091599999e-06	9.748757290000009e-08	0.000146626	0.0	0.0	2.1499183876e-08	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57218.64867005658	121.64896789773049	14798.47139058306	3273973755.6273675	120331.81989532767	394.4466891686898	155588.19059614098	14479746879.321575	55839.19560352177	16.71550777151424	3118015765.648365	279.40820005955294	75054.10706812982	57854.99460762642	1.241876	22.459072	0.05315167	0.0339223	0.0053944755	0.1015971008	-0.0170750105	-0.0777084637	-0.03531219	-0.0208923322	0.0658581474	0.0475087752	0.0803309493	0.0866962972	0.050774034	-0.0675952185	-0.035425099	-0.0669330743	-0.0672843286	-0.0446980204	-0.0694837505	0.0979587442	-0.0364000797	0.0334707382	-0.0386954917	0.0117019814	-0.0088363881	0.011316589	-0.0093729223	0.1205845203	-0.0933463124	-0.0908542232	-0.0371473486	-0.0379776365	-0.1395572794	0.0295766251	0.0204491087	-0.0411225126	-0.0041967999	-0.1035054942	-0.0343357288	-0.0424738768	0.064004326	0.0046475025	-0.1262846172	-0.0029372565	-0.0126476014	0.0428121861	-0.1351444485	-0.0189463203	-0.0057238547	0.0242068216	-0.0528027164	0.1131865524	0.0757659695	0.0761670914	0.0285859989	-0.0630114319	-0.0321795879	-0.098444593	-0.1497608246	0.0191487358	0.036630312	0.0525204938	-0.0362362261	-0.1008831251	0.0291313469	-0.0034829984	-0.0857427198	0.0275663548	-0.0495697501	-0.0731745129	-0.0409853897	0.1072800453	0.0084719761	0.0422594005	-0.0924064324	0.0204574523	0.0082474061	-0.0094773891	0.0588197659	0.0353385894	0.0755468997	0.0590596504	-0.0407011967	-0.0262420296	0.1081969705	-0.0386465865	-0.039485451	-0.0961801304	-0.0855223811	-0.0364734442	-0.0437709236	-0.0648387464	-0.0497437043	-0.023669047	-0.0228579652	-0.0686596899	0.0549290027	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0183172	0.0033515	0.0003355198158399	1.1232552250000004e-05	-0.0610043	-3.199999999999731e-05	0.0037215246184899	1.0239999999998275e-09	0.112959	0.0256102	0.0006558823440399	0.012759735681	-0.00272669	-0.00031223	7.4348383561e-06	9.748757290000009e-08	-2.43034e-05	-0.0001709293999999	2.921685978435999e-08	5.906552515599998e-10	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57141.34370638752	-77.304963669063	5976.057407875151	3265133160.571512	120096.70295813106	-235.1169371966098	55279.97415671456	14423218061.413568	55928.00627541317	88.81067189139867	3127941885.942655	7887.33544180167	75295.83075362777	58180.965602895376	1.23234	22.286606	0.04554647	0.0246478	0.0289671612	0.0560051008	0.087266444	-0.0030137931	-0.0516775984	0.0750552115	-0.0305926699	-0.038252113	0.0630151503	-0.076148879	-0.0350011434	-0.0594639916	-0.0972834662	0.021379736	0.0750450804	-0.041096938	-0.1114632527	0.0867259361	-0.0135172467	-0.0799412631	0.0582269554	-0.0235736977	-0.2165265835	0.0916140279	0.0028775905	0.0326623406	0.1094559366	-0.0773389424	0.0467661503	0.0482491606	0.0830385257	-0.0152046347	-0.0780546383	-0.0125056473	0.0674303862	-0.0152168527	0.0389551058	0.1115881921	0.0062852015	-0.0525722959	0.0936285056	-0.0441849003	-0.0160635252	0.0052235344	0.0007761591	0.0470457807	0.0477897356	0.0693892434	0.0837508454	0.1026401235	0.0487966166	-0.0248895865	-0.0820141905	-0.1513647866	-0.1045621731	0.102552308	0.056116797	0.0425371635	-0.0986347748	0.0230225303	-0.0613488872	-0.0202989285	-0.0568572694	-0.0830925404	-0.1359875113	0.1218092745	-0.0220056777	0.077043379	0.0305970597	-0.0800636497	0.0217309828	0.0128847377	0.0444789242	-0.0616708544	-0.0224794907	-0.0660006425	0.076185176	0.0113230593	0.1133596468	-0.0665259253	0.18795298	-0.0045859522	-0.1981142681	0.0188798316	-0.0107275421	0.0322726077	0.1136227996	-0.0068852672	0.0119736306	-0.0135730226	0.0061773005	-0.0433828971	0.0097545758	0.0343379007	-0.0140020524	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0125511	0.0057660999999999	0.00015753011121	3.3247909209999975e-05	-0.058637	0.0023672999999999	0.003438297769	5.60410928999998e-06	0.0901524	-0.0228066	0.00052014100356	0.00812745522576	-0.00284789	-0.0001212	8.1104774521e-06	1.4689440000000033e-08	0.000146626	0.0001709293999999	2.921685978435999e-08	2.1499183876e-08	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57230.57289499121	89.229188603691	7961.84809887306	3275338473.888902	120816.46195767596	719.7589995448943	518053.0174258672	14596617479.970562	56050.9432425564	122.93696714322869	3141708238.380279	15113.497890375287	75349.05226208754	58190.18050471126	1.228925	22.224852	0.03002867	0.0133034	-0.0205596849	-0.0665750604	0.0633878654	-0.017431499	0.1246511973	0.0067395551	-0.0117086383	-0.0357026483	0.0146930325	0.056658373	-0.0148736369	0.0797155974	-0.0274073485	0.0867583662	-0.0442909491	0.0518251141	0.0038831515	-0.0724587227	-0.1384319034	-0.0485855126	0.0686607827	0.0895744151	-0.0156962105	0.0529987617	-0.014639145	0.0738348265	0.0061688656	-0.0689621628	-0.0492717027	0.0004685997	-0.0020986062	-0.0047564944	-0.0090083496	0.0621607523	-0.0346231172	-0.0675545048	0.0225413188	0.0814638483	0.1749598309	-0.0365633807	-0.0928698281	-0.1070228547	0.104448307	0.1210378274	-0.0697512208	-0.1207367433	0.0409857704	0.1095963563	-0.1009626767	-0.0603669796	-0.0340710599	0.0385891059	-0.0011002486	-0.1902578065	0.0438185934	0.0620490255	0.0300317369	-0.1209177788	0.0239691086	-0.1192450867	0.0225697548	0.0604920812	-0.0084654053	-0.0408714989	0.0150581648	0.0704971057	-0.0428106978	-0.0157799292	0.0902073912	-0.0576562653	-0.0079919884	-0.0027721113	-0.0438799258	0.0021574158	0.0418844596	0.0069132765	0.1026116661	0.0494147092	0.079489331	0.0608018683	0.0762989747	0.0488900278	0.0537405074	-0.0121509045	-0.0153237198	-0.1375092817	-0.059825181	-0.0088785658	-0.0480679921	-0.0462243468	0.043253569	0.12972833	-0.0716864964	-0.0939460003	0.031146168	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0179475	-0.0053964	0.00032211275625	2.912113296000001e-05	-0.0609941	-0.0023571	0.00372028023481	5.555920410000004e-06	0.0979231	0.0077707	6.0383778490000086e-05	0.00958893351361	-0.00266188	0.0001860099999999	7.085605134400001e-06	3.4599720099999964e-08	4.25466e-05	-0.0001040793999999	1.0832521504359998e-08	1.81021317156e-09	-0.000461266	0.0	2.12766322756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57209.0379040717	-21.534990919506527	463.75583390322856	3272874017.9095125	120661.94650712983	-154.51545054612507	23875.02445747202	14559305334.889462	56056.473935106245	5.530692549844389	3142328270.0372458	30.588560080904227	75247.76212047657	58135.4196430928	1.158139	20.94471	0.0335198699999999	0.0168257	-0.0557537092	-0.0732996796	-0.0446834495	0.0027740558	-0.0033600141	-0.1092126425	0.0121177463	0.0055086871	-0.0457272669	-0.0356244657	0.0158775515	-0.0742354442	0.0623382579	0.1138139992	-0.0352615474	0.012869862	-0.0164714635	-0.0760539612	0.0514386497	0.0764547556	0.0205421056	0.0134931824	0.0422232095	0.0848818767	-0.0134358636	-0.096876662	-0.0694316445	-0.0288417325	-0.0901792099	-0.1100061542	-0.0115518291	-0.0796499451	-0.0119563701	0.0512993284	-0.0845305476	-0.0071113031	0.1616675082	0.0192203392	0.011493001	0.0304428132	-0.1376914994	0.0545602964	0.029261582	-0.0277569519	-0.0722222542	-0.0264799421	0.0127847508	-0.0104777143	0.0241386194	0.0556889967	0.0075822087	-0.0115909407	-0.0549274412	0.0366160371	-0.0639587995	0.1847420593	0.0659995282	0.1328573102	0.0696225591	0.007835077	0.020716904	0.0693719027	0.0158296137	-0.0649148426	0.1102616273	-0.0579146882	0.1234780282	0.0425990203	-0.0176177516	0.0061330015	0.0152159087	-0.119061432	-0.0379501951	-0.0414343067	0.0207310762	-0.0731933476	-0.0264849534	0.1647455344	0.0095290832	0.0866596309	0.0785107554	-0.0030641666	-0.0076064302	0.0267411419	-0.0682479383	-0.0289771372	0.0121333424	-0.0040990554	0.1271840624	0.1336935949	0.0158571688	0.0687825665	0.0089671679	0.0443328401	0.0506379017	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0132706	0.0046769	0.00017610882436	2.187339361000001e-05	-0.0610199	-2.5799999999999434e-05	0.00372342819601	6.656399999999707e-10	0.10797	0.0100468999999999	0.0001009401996099	0.0116575209	-0.0028472	-0.0001853199999999	8.106547839999998e-06	3.4343502399999874e-08	0.000146626	0.0001040793999999	1.0832521504359998e-08	2.1499183876e-08	-0.000547272	-8.600600000000002e-05	2.995066419840001e-07	7.397032036000003e-09	0.0	0.0	0.0	0.0	0.0	0.0
