global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
57279.3315586343	7.058761749656696	49.82611743841647	3280921823.8039594	119763.57767166344	-202.1252814464533	40854.62939980796	14343314536.716562	55540.7118010718	-90.53335646952472	3084770667.369716	8196.288633638036	74537.23761770004	57135.17130811952	1.343936	23.632107	0.058652	0.0357651	0.0108129039	0.0950215103	0.0731500477	0.058540641	-0.1140657525	0.0184429	0.1147902137	-0.0796485626	-0.106289901	-0.022351981	0.1579048774	-0.0690608802	-0.1075281851	0.0930961873	0.0257775112	-0.0095606862	0.2164348403	0.0030487435	0.0036367955	-0.0156230442	0.1688351507	-0.0449364738	-0.0206270103	-0.0268844792	-0.1821883405	0.006887636	-0.0577071083	-0.0722951851	-0.0398098908	0.0448230958	-0.0446554361	0.0448756271	0.0396022894	-0.0608610308	0.0765764849	0.082791399	-0.0618959106	0.0002510793	0.0062769895	-0.0302706653	-0.0806967803	-0.0020092508	0.0350414705	-0.0502019741	-0.1759567963	-0.0972489068	0.0156871464	-0.014271178	0.069081169	-0.0200052569	-0.0248207665	-0.0079038515	-0.1462716296	-0.0612265723	0.056958712	-0.0625480755	0.0507130191	0.0209647914	-0.1187403045	0.115000817	-0.0153391501	-0.1372670194	-0.1434420782	-0.0287589302	0.150163593	-0.0641661396	-0.0009333727	0.0158003152	0.012279308	-0.0178145722	-0.0239000999	0.1028592432	0.0019969169	-0.0186181041	-0.0543436846	0.0046189935	-0.0810668822	-0.0009187285	0.0561032073	0.022398183	0.0098226676	-0.1651302358	0.0290818181	-0.0084428579	-0.0216390855	0.0602669277	0.0041424492	0.122657322	-0.0386861001	0.047926781	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.020101	-0.0039695	0.000404050201	1.5756930250000006e-05	-0.0613024	0.0037458	0.00375798424576	1.4031017640000004e-05	0.0734892	-0.0249580999999999	0.0006229067556099	0.00540066251664	-0.00123314	0.00038767	1.5206342596e-06	1.5028802890000009e-07	-0.000380753	0.000108783	1.183374108900001e-08	1.44972847009e-07	-0.000737157	2.3119000000000047e-05	5.43400442649e-07	5.344881610000022e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57297.888419701165	18.55686106686335	344.3570926548687	3283048017.356525	119572.3842726215	-191.1933990419493	36554.91583721406	14297555080.63946	55525.94358333871	-14.768217733086203	3083130410.820113	218.1002550118418	74337.57259007805	56697.94164029128	1.361735	23.945084	0.08638495	0.0513396	0.0043285946	-0.0662292217	0.0594128762	0.0280421433	0.0119326682	0.0002478743	-0.0971119043	-0.0456035053	-0.0947297804	-0.1222389834	0.0193984509	-0.1264121201	-0.1007436435	0.0482988687	0.0018563173	0.0302188581	0.0091671529	0.009389301	0.0396033906	0.0553221003	0.0761903943	-0.0997127003	0.1157202094	0.0384543305	-0.0448125847	0.0604900246	0.0157382019	0.0295659275	-0.067396711	0.0255049411	0.0642246238	0.1147923072	0.018372116	0.0314627115	0.0261437406	0.0060519406	0.0681321093	-0.052953702	-0.0231614949	0.0861081489	0.0018879944	-0.0605428995	-0.0353982992	0.0207211619	-0.0133840173	-0.0554138933	0.0668424046	-0.0072280169	-0.0346371751	-0.0642619362	0.0799476796	-0.0381451513	-0.0320526493	0.0255207436	-0.06649605	0.0665550726	-0.0613767375	0.0345475014	-0.0434837112	0.0047094863	-0.1616835293	-0.0020984762	-0.0379576267	-0.0304458624	0.1213301922	0.0320917063	-0.0035509808	-0.019635285	0.0245019075	0.0174709025	-0.0510604088	0.0080074779	-0.004371778	0.0508296211	0.0816664062	-0.0272108712	0.1620974667	0.1246559091	0.0133930895	0.0968409039	-0.0496530126	-0.0344755852	0.0592219717	-0.0067312563	0.0432608205	0.0598244089	-0.0281746192	0.0127306496	-0.0393950485	-0.0520514293	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0197447	-0.0003563	0.00038985317809	1.2694969000000026e-07	-0.0762835	-0.0149811	0.00581917237225	0.00022443335721	0.109886	0.0363967999999999	0.0013247270502399	0.012074932996	-0.00171765	-0.00048451	2.9503215225e-06	2.3474994010000005e-07	-0.000295907	8.484600000000002e-05	7.1988437160000035e-09	8.7560952649e-08	-0.000613498	0.000123659	3.7637979600400005e-07	1.5291548281000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57489.426572747085	191.5381530459199	36686.86407224224	3305034167.6632786	120276.52241560385	704.1381429823523	495810.5244026356	14466441844.391254	55674.936965311856	148.993381973145	3099698606.0914483	22199.02787179549	74538.51898027472	58162.41386753878	1.261362	22.180109	0.06631851	0.0297818	0.0513656363	-0.0566606265	0.0035690865	-0.1043457026	0.0449265836	0.1220159659	-0.0265280032	-0.1389634543	0.0291397005	-0.0782318151	0.1277886588	0.1295825319	-0.0344319277	0.0242572518	-0.055851779	0.1557777451	0.0809542597	-0.1657122131	0.1213754361	-0.0229354433	-0.0080680989	0.1273676671	0.1600732	0.0133920951	0.0378732127	0.0557881677	0.0480089611	0.048370384	-0.0206138056	0.005827799	-0.1619229581	0.0253913793	0.0548006894	0.0520391718	0.024039014	-0.10645435	-0.1533465161	-0.0220617404	0.0796484344	0.0066396867	0.0086353043	-0.016880517	-0.0583308821	-0.1573752697	0.0098637183	0.0128623871	0.0647551837	-0.0818124901	0.0128446006	-0.0455038971	-0.1574802056	0.0966350519	-0.0534469554	0.0959129709	-0.1058890421	0.1128017622	-0.0126241463	0.0479317063	0.067049323	-0.0475158774	-0.1964211979	-0.1761197949	0.0031047647	-0.0326676156	-0.0183690979	-0.0959795874	-0.0320801614	0.0621521631	-0.0876181869	0.0443531138	-0.1448613048	0.0576474547	0.1674625192	-0.1054409421	-0.1242597534	0.0240429037	-0.0761281693	0.0160770603	-0.0660553616	0.0955238478	0.1285779476	-0.0272557013	-0.0131377161	0.008711655	-0.0358582917	-0.2183034148	-0.0093709874	-0.14085206	0.0001626688	-0.0879132688	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0321829	0.0124382	0.00103573905241	0.0001547088192399	-0.0666422	0.0096413	0.00444118282084	9.29546656900001e-05	0.099073	-0.010813	0.000116920969	0.009815459329	-0.00140825	0.0003094	1.9831680625e-06	9.572836000000004e-08	-8.162779999999998e-05	0.0002142792	4.5915575552640015e-08	6.663097732839997e-09	-0.000468657	0.000144841	2.19639383649e-07	2.0978915281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57712.690959948326	223.26438720124133	49846.98659234581	3330754697.838501	120295.06043165196	18.538016048114518	343.65803900015123	14470901564.254795	55918.42583774535	243.488872433496	3126870348.171427	59286.830998935286	74397.93297962307	58227.37448460421	1.632143	28.700018	0.225131175	0.114777	0.1277015439	0.0725375918	0.0662622382	-0.0231684737	-0.1356309595	0.0646841886	-0.0436722269	0.2199955993	-0.0328011766	-0.1931806523	0.0372210578	-0.0969117054	0.1725320296	0.0610782422	-0.0479392506	0.1183041983	-0.0275481183	0.051637773	-0.0073313212	-0.0758963627	0.10108512	0.1218147053	-0.0760644597	0.039521464	0.0790936115	-0.1027926663	0.0125560756	0.0759996594	-0.1239883538	0.004303308	-0.0175757538	0.1045720066	-0.0440195838	-0.0884245914	0.1007558132	-0.0559178999	0.0585964698	-0.0508178291	-0.0189305978	0.0769629425	-0.0009182696	-0.0913525433	-0.0264568375	0.1533023179	-0.1187176222	0.0195689952	0.1316429449	0.0507431377	-0.1189162948	0.0895558944	-0.0708014828	0.0073857786	0.0186865174	0.109682396	-0.0185671031	-0.1069058566	0.0909962277	0.227584384	0.0711501874	-0.0862729849	0.0243820544	0.0324017191	-0.0782515229	-0.1016497897	-0.0056320379	-0.0493177653	-0.0381377556	0.2436014785	0.1218802682	0.0885264634	0.1137218424	-0.0915247405	0.0048267625	-0.1527728586	0.0084595815	0.1861030457	0.0634988231	-0.2053627367	0.1208296395	-0.0222133968	-0.0752312731	-0.0208305908	0.2817072102	-0.000646669	0.0511442724	-0.0974402727	-0.080378304	0.016334113	0.057652267	0.0821694465	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.000631785	-0.031551115	3.991522862250001e-07	0.0009954728577432	-0.123929	-0.0572868	0.015358397041	0.00328177745424	0.195389	0.096316	0.009276771856	0.038176861321	-0.000905068	0.000503182	8.191480846239999e-07	2.53192125124e-07	-0.000221109	-0.0001394812	1.9455005153440005e-08	4.8889189880999993e-08	-0.000625539	-0.000156882	3.9129904052100004e-07	2.4611961924000022e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0
57802.03527465503	89.34431470670097	7982.406570410023	3341075281.892464	120201.40460004382	-93.65583160813549	8771.41479421143	14448377667.823437	56221.11142497417	302.68558722882153	3160813369.8593616	91618.56471605651	74767.7627305493	60598.07370269556	2.064157	36.296646	0.1648471124999999	0.100142	0.2122653747	-0.0383421104	-0.0126413613	-0.0275984459	0.0147802619	0.1501891682	-0.0086529833	0.158058493	0.0189927966	-0.0245505713	-0.0025450195	0.1661462475	0.3701610496	-0.0109011806	-0.0621753598	0.0793002074	-0.0831698092	-0.0133330418	0.0363489616	0.0501077978	0.0518706021	-0.019051772	-0.0603401302	0.0441735627	-0.0458498475	0.0880669467	0.0473446423	-0.0789797879	0.0532013083	0.0219159428	0.0430300162	-0.0141430411	0.0087857419	-0.2075443808	-0.0185123639	0.0368392663	0.1428574208	-0.0711607671	-0.0377604481	-0.1181068953	-0.1063766106	-0.082282672	0.0983709199	-0.0381825893	-0.0144180203	0.0342673649	0.0141708886	0.1380894648	0.1113466458	0.0486099047	-0.0453143581	0.0210881981	0.0260867403	0.0415512926	0.1840142758	0.0680640429	0.0718200286	0.1280199678	0.1651709691	-0.2105462925	0.2108258109	0.076464334	0.0141506461	0.0764503004	-0.1377093888	-0.1687870662	-0.0040748111	-0.0174558774	0.076053106	0.3408907095	0.0804571124	0.1499901741	-0.0288780113	-0.0783620675	0.1241726434	-0.1163063822	-0.0966716582	0.2152397709	-0.0388534276	0.0203113468	-0.0335858282	-0.1523396571	0.1612031834	-0.0586559908	-0.1862750397	0.0043693396	0.0255273416	0.0924080247	0.061749795	-0.0839294869	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0281772	-0.028808985	0.00079395459984	0.0008299576167302	-0.124021	-9.200000000000874e-05	0.015381208441	8.464000000001609e-09	0.280632	0.0852429999999999	0.0072663690489999	0.0787543194239999	-0.00104347	-0.0001384019999999	1.0888296408999998e-06	1.9155113603999982e-08	8.55055e-06	0.0002296595499999	5.2743508906202494e-08	7.311190530250002e-11	-0.00127154	-0.000646001	1.6168139716e-06	4.17317292001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
57860.62676379502	58.59148913999525	3432.962599642181	3347852129.4991927	120312.31935671542	110.9147566715983	12302.08324751986	14475054188.99228	56101.330247611055	-119.78117736311832	3147359255.551519	14347.53045049481	75139.46121069953	60638.174904363615	1.715861	30.172127	0.2683874725	0.165901	0.1813034255	-0.0223452082	0.0648847423	0.0016528759	0.064384779	-0.0604995433	0.3579135326	0.2852937596	0.0674600737	-0.0187281808	-0.0254599813	0.077096206	0.3314868448	-0.0532366627	0.036336036	-0.0044445215	-0.0092026902	0.0163950737	-0.0997422826	0.1179539807	0.0003918004	-0.1056857958	0.0091390538	0.0672869891	-0.1301306577	-0.0456611436	-0.0372675862	0.0362056675	-0.1071639788	-0.1102409878	-0.0332480877	-0.0655934107	-0.0131559328	0.2236681731	-0.1395511924	-0.0609744812	-0.0816207695	0.0507983467	0.0107038097	-0.0401291159	-0.0799334553	0.0937606382	0.0890617446	-0.0377186537	0.0584993887	0.0335564338	0.068213668	0.1111598713	0.0232854966	0.0993637376	0.0643453245	0.0225169971	-0.0780612992	0.0151451681	-0.0003277626	0.0017744807	-0.0344263165	-0.0365617676	0.076276351	-0.1386835994	0.4035200029	-0.0702262933	-0.0712672864	-0.1847302136	-0.0896227017	-0.3759720968	-0.1909910269	0.2526948267	-0.1665777336	-0.055062648	-0.1626927994	-0.0560237414	0.1451574013	0.0245236897	-0.072947547	-0.1494856149	0.2007760814	-0.1060153573	0.0045200283	-0.1052685215	-0.0043345996	0.0907546159	-0.1096573489	-0.0759247245	-0.0429250072	0.0628274913	0.0123174758	0.037659275	-0.0272563761	0.0811054947	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0474021	-0.0192249	0.00224695908441	0.00036959678001	-0.148377	-0.024356	0.022015734129	0.000593214736	0.264115	-0.016517	0.000272811289	0.0697567332249999	0.00197478	0.00301825	3.8997560484e-06	9.1098330625e-06	0.000307239	0.00029868845	8.92147901634025e-08	9.4395803121e-08	-0.000422687	0.000848853	1.78664299969e-07	7.205514156090001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
57469.7698160448	-390.8569477502242	152769.1536046215	3302774442.7091737	120185.4916113848	-126.82774533062184	16085.276985649069	14444552393.870249	55836.67548061402	-264.6547669970314	3117734328.727403	70042.14569425298	74833.42635556393	58173.90091709439	2.050562	36.05759	0.2831735	0.156185	0.1351163189	0.0369006243	-0.1222477426	-0.0476092162	-0.0377961257	0.0477008996	-0.0378957664	0.0370109142	0.0010427151	0.1358282085	-0.2387566012	-0.0153685208	0.1364826556	0.0339820805	-0.0226505824	-0.080078898	0.0498314319	0.042968348	-0.0441057574	0.097032279	-0.1352009655	-0.0502398254	0.0018004262	0.062180492	0.0531335983	-0.0588288671	-0.0899619172	0.0824267325	-0.0163251879	-0.0067934087	-0.0401932163	-0.0086349533	0.0513638569	0.0214705551	0.0264750075	0.0437167355	0.0768826152	0.0020399359	0.0270408142	0.0564376411	-0.0497691053	-0.1018014808	-0.0552025756	0.0430411793	0.0334144351	0.0554304459	-0.0635429648	-0.0257807064	-0.0816318457	-0.0087394974	-0.0657550527	0.1542895129	-0.156030354	-0.0444781885	0.0160286341	0.1073704475	0.1500602591	0.0158036412	0.068081988	-0.0142577296	0.1473605868	0.030706707	0.050566636	0.0961134546	-0.1211299817	0.1522360918	0.2017564968	-0.1662800479	0.1004372461	-0.0776917922	-0.2050367967	0.1116571286	0.1507535343	0.1324037666	0.0992321665	0.0163271085	-0.0554700154	-0.1087594281	0.0458406873	0.025985169	-0.0373505878	0.0146313884	0.0937518524	-0.0870358501	0.0202300362	-0.0116382088	-0.1331348753	-0.0537282344	-0.0112654592	-0.1040049128	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0281555	0.0192466	0.00079273218025	0.00037043161156	-0.0720751	0.0763019	0.00519482004001	0.00582197994361	0.222542	-0.041573	0.0017283143289999	0.049524941764	-0.000827211	-0.002801991	6.84278038521e-07	7.851153564081002e-06	0.000222329	-8.491e-05	7.2097081e-09	4.9430184241000004e-08	-0.000456826	-3.4139000000000033e-05	2.0868999427600002e-07	1.165471321000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0
57189.7251557839	-280.04466026090086	78425.01174064339	3270664663.3941016	119793.07781049777	-392.4138008870359	153988.59112661026	14350381491.311972	55695.77954908639	-140.895931527637	3102019859.5804296	19851.663521040577	74674.69017616565	57797.37333448671	1.342057	23.599075	0.0688569349999999	0.0486118	0.0617963432	0.0689763765	-0.0187395337	-0.025326513	-0.0647979342	-0.0396483002	0.1113560675	0.0594967218	0.0112288138	0.0233914124	-0.1020959865	0.1080464927	0.0129182832	0.0386157426	-0.0653429644	-0.0186319185	0.0119812084	-0.0060255997	-0.0694740967	0.1149818457	-0.0407115935	-0.0780577545	-0.0828928209	-0.0500847725	0.0035115472	0.0039220032	0.0326239257	0.113485573	-0.0827112137	0.1132414427	-0.0721244365	-0.091233137	-0.0231562392	0.0149788193	0.010086439	-0.1908043901	0.0273283046	-0.0882544035	-0.0011925081	0.0169699384	-0.0141191651	-0.0996971376	-0.0735470459	-0.0627163448	-0.0266189453	-0.0870004192	-0.1243083643	0.1569264695	-0.0875115618	0.0355362165	-0.0425640984	0.009552528	-0.1015507583	-0.0545339746	0.0013372557	0.0526272554	-0.0995061267	0.0347555713	0.0399573413	0.0562536004	0.1290405119	0.0250267943	-0.0163277026	-0.0678565407	-0.0952536054	0.1038642551	-0.0407722554	-0.0528296074	-0.026613935	-0.0759144957	-0.0179938354	0.0613460397	0.015209556	0.0519672709	-0.0763782414	0.0018861331	-0.060207736	-0.0606919458	0.1069704451	0.0540976421	-0.0912443944	-0.030578116	-0.0426777425	-0.0085454167	-0.0393891235	0.0250663769	-0.0730630727	-0.0002661663	0.1345789038	-0.1650312312	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0281391	1.6399999999999748e-05	0.00079180894881	2.689599999999917e-10	-0.0722566999999999	-0.0001815999999998	0.0052210306948899	3.297855999996112e-08	0.253237	0.030695	0.000942183025	0.064128978169	-0.00144973	-0.000622519	2.1017170729e-06	3.87529905361e-07	9.22663e-05	-0.0001300627	1.6916305931290003e-08	8.513070115689999e-09	-0.000463523	-6.696999999999953e-06	2.14853571529e-07	4.4849808999999365e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56896.44831823343	-293.27683755046746	86011.30344360328	3237205831.229408	119699.12528522425	-93.9525252735184	8827.077005271114	14327880594.047812	55511.64892981664	-184.1306192697448	3081543166.907213	33904.08495265971	74592.13277863608	56135.32840739737	1.163741	20.463518	0.04521655	0.0310442	-0.0321419958	0.0815412922	-0.048641423	-0.0093443185	-0.0674511261	-0.1438675943	0.0847196176	0.0552775807	-0.0302242896	0.1121905276	-0.0877621679	0.1344299642	-0.093008558	0.0675045095	-0.0642974899	-0.1353004405	-0.0513710754	0.0848670298	0.0340101642	0.0692739486	-0.0008860567	-0.0419935788	-0.0735144135	0.0864203228	0.1276912311	-0.1257975029	0.0152111544	-0.1068600439	0.0503296632	0.0254619702	-0.0820872188	-0.1139982558	0.0346990463	-0.1627654886	-0.003956837	-0.0213214221	-0.0156706258	0.0436560126	-0.006608209	-0.0550472851	-0.0810133081	0.0093053717	0.0879057245	-0.0696655662	0.0597029948	0.0075126261	0.0422439056	-0.0222229008	0.0435886383	-0.0814894477	0.0759172209	0.0584663802	-0.0102860052	0.1032884997	0.0884226111	-0.0239991905	0.0874468973	-0.0040299587	0.0098159339	0.1391651936	0.0828519846	0.1295570652	0.0287785842	-0.0642970545	-0.0760872153	0.0881818326	-0.0102094862	-0.0951034933	-0.0706632468	-0.0437453176	-0.0215895846	0.1249362633	-0.0064739191	0.0011609329	-0.0915872606	-0.0781163717	-0.0622615468	0.039439138	0.1027133248	0.0170301265	-0.0092237695	0.0797274594	-0.040789174	-0.0493843554	0.0694156842	-0.0748854591	0.0321548269	0.0319938917	0.0504742579	0.0342464384	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0281691	-2.9999999999998778e-05	0.00079349819481	8.999999999999266e-10	-0.0739186	-0.0016619000000001	0.00546395942596	2.7619116100003487e-06	0.279612	0.026375	0.000695640625	0.078182870544	-0.00165734	-0.00020761	2.7467758756e-06	4.31019121e-08	9.22663e-05	0.0	0.0	8.513070115689999e-09	-0.00032814	0.000135383	1.076758596e-07	1.8328556689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56585.45947689972	-310.9888413337103	96714.05943408364	3201914224.21186	119297.84346099794	-401.281824226302	161027.10245438872	14231975454.44477	55367.21233777764	-144.4365920390046	3065528202.056556	20861.92911984185	74466.96857015508	55206.69440366896	1.194588	21.005928	0.0347567499999999	0.0229216	-0.1150392002	0.085436375	0.0135069005	0.014525174	-0.0338515986	-0.2319422123	0.0394703376	0.0714417869	-0.0186923669	0.0800704357	0.0519675706	0.1281540532	-0.2005071097	0.0501519962	-0.0752720871	-0.1120698865	-0.0822931828	0.0754434528	0.1226322214	0.0532358329	-0.0788407534	0.0434514227	0.0029371066	0.0470815365	-0.1493402964	0.0920414559	-0.0233510455	-0.002683604	0.0855127102	0.0783145563	0.0137907367	0.0134535849	0.0237235997	0.0880037516	0.120590621	-0.0162961898	-0.0860761044	0.0088772286	0.0135405894	-0.0217083616	0.0424121852	0.0485517453	0.10668836	0.0108692316	-0.0034034584	-0.0223025224	0.0589992521	0.0881417753	-0.008524188	0.0867244119	-0.070240242	0.066061556	0.0389776424	0.1016736922	0.1413587675	-0.1980664575	0.0084566048	-0.0335056362	-0.0279441259	0.1643843074	-0.0083796984	0.166711563	0.0119590309	-0.114106353	-0.0014350972	-0.0128375265	-0.0420441075	-0.0579787084	-0.1963238107	-0.0437199038	0.0448929163	-0.0123621917	0.0843270806	-0.0674179065	-0.1069245336	-0.0361607155	-0.0317493883	0.0837567854	0.039803293	0.1767015543	-0.0982143029	0.0208456287	-0.0012680646	0.0331871133	-0.0395815416	0.0441489653	-0.0018097278	-0.0451539302	-0.069468778	0.0408527786	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0200096	0.0081595	0.0004003840921599	6.657744025e-05	-0.0946919	-0.0207732999999999	0.00896655592561	0.0004315299928899	0.283101	0.0034889999999999	1.217312099999975e-05	0.080146176201	-0.00169696	-3.9619999999999976e-05	2.8796732416e-06	1.569744399999998e-09	9.22663e-05	0.0	0.0	8.513070115689999e-09	-0.000335219	-7.0790000000000046e-06	1.12371777961e-07	5.011224100000007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56397.32785820177	-188.13161869795292	35393.50595391196	3180658589.545501	119286.6484431667	-11.195017831239966	125.32842424178078	14229304496.803646	55396.18331732632	28.970979548685136	3068737126.126823	839.3176560103324	74484.49651064242	53151.50062879384	1.264667	22.238216	0.0565345149999999	0.0302036	-0.2303278382	0.026073491	0.0293442875	0.0254725464	-0.0420793884	-0.2197898249	-0.0881603298	0.0007944547	-0.0119902222	0.139913799	0.039550144	0.0807113429	-0.1814629005	-0.012916079	-0.0010646526	-0.06971982	-0.1287349	0.0562758256	0.0504935215	-0.0764645325	-0.0857308376	-0.034015373	-0.0710257065	-0.0607837139	0.1005296418	0.0598166742	0.061412668	0.004173501	0.0140882946	0.0656920425	-0.1017510779	-0.017205982	-0.0050117317	0.0548481895	-0.0421384577	-0.0131383804	0.0981592794	-0.1160502688	0.2165922122	-0.0721276814	-0.0155896667	0.0956206031	0.0735918027	0.0193003623	-0.0398810332	-0.1067910495	0.0285658012	-0.0222544644	-0.0753241863	0.0193370898	0.0032153971	-0.0396113783	0.0293017683	-0.0569171871	-0.1762011068	0.0554119968	-0.0403727285	-0.046708834	-0.0454478139	0.1278046112	-0.0528113837	0.2208822373	0.0640900784	-0.01673415	-0.0332873658	-0.0020594993	-0.0283184899	-0.0493861628	-0.0749157958	0.0138195553	0.0796566013	0.0287593302	0.0144766819	0.0844950478	-0.0759940916	0.0294187013	-0.0132131966	0.0281417907	-0.1094092315	-0.0310754766	0.0199483536	-0.0414337661	0.0112692333	0.0154987242	0.0525780959	-0.0893185997	-0.020326243	-0.0513311365	-0.0360473226	0.0567601446	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0170493	0.0029602999999999	0.00029067863049	8.763376089999994e-06	-0.091569	0.0031228999999999	0.008384881761	9.752504409999987e-06	0.299442	0.0163409999999999	0.0002670282809999	0.0896655113639999	-0.00207793	-0.00038097	4.3177930849e-06	1.451381409e-07	-0.000100961	-0.0001932273	3.733678946529e-08	1.0193123521e-08	-0.00022721	0.000108009	5.162438409999999e-08	1.1665944081000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
