global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
54365.55999013931	36.18528028637229	1309.3745094033231	2955614113.041436	80456.17789446721	-463.0930656057899	6473196561.386154	214455.1874121684	54673.40431460382	134.64470262858958	18129.19594594132	2989181139.34814	59122.06433449868	46867.71211236237	0.857653	23.866949	0.1531233599999999	0.0761093999999999	-0.0056884486	0.0351469635	-0.096595183	0.0212976087	0.0672129266	-0.0113753972	-0.051332507	-0.1080694662	0.0190925078	-0.008664122	0.0543318806	-0.0184547087	-0.0807408982	0.0704749647	0.0374146794	0.0164962572	0.0194131832	-0.0401960616	0.0213065567	0.0603522703	-0.009974632	0.0593997664	-0.1831575187	-0.0702606639	0.1092531239	0.0448031169	0.0480142187	0.0142143949	0.0102041025	0.1482875135	0.0111179391	0.0229970696	0.0220307242	-0.0753692732	0.0093165381	-0.0061960774	0.0477555891	0.0432319612	-0.0504396195	-0.0037199928	0.0993290693	0.0150059451	-0.1011555795	-0.1042882964	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0517128	-0.0199215999999999	0.0003968701465599	0.00267421368384	0.0514079	0.0009848999999999	9.70028009999994e-07	0.00264277218241	0.0315844	0.03345636	0.0011193280244495	0.00099757432336	0.00165334	0.00037548	1.4098523040000006e-07	2.7335331556000003e-06	-0.00112884	0.0012139799999999	1.4737474403999991e-06	1.2742797456000002e-06	0.00232098	0.0003857499999999	1.4880306249999984e-07	5.386948160399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54397.81844202723	32.258451887923	1040.607718205443	2959122651.2517576	81346.48591588755	890.3080214203364	6617250770.863691	792648.3730053942	54622.407109847765	-50.99720475605136	2600.714892930628	2983607358.4739475	59100.45704502596	47369.10417555153	0.7725109999999998	21.497601	0.19286283	0.0926715	-0.0129399888	0.0570742237	-0.1012399272	-0.0048215236	0.0448280049	-0.0339493089	-0.0163625983	-0.0732399832	0.0382041898	0.0077461664	0.0239397987	-0.0693771696	-0.0438169364	0.0616154778	0.1464800242	-0.0013364448	0.0522310838	0.1392899464	-0.0612736725	0.1049466336	-0.0073920207	0.1002179984	-0.0865025618	0.0489214381	0.1057094255	0.1204045345	-0.0548832854	-0.0021253805	0.0557709402	-0.0292151044	0.0146627416	0.0432658015	0.0001559199	-0.048498337	0.0118612049	-0.02765645	0.0654133955	0.0840842847	-0.0251353503	-0.10453563	-0.0645331181	0.0444262065	0.0163452873	-0.0371080925	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.00509481	-0.05680761	0.0032271045539121	2.59570889361e-05	0.0255992	-0.0258087	0.00066608899569	0.00065531904064	-0.00891299	-0.04049739	0.0016400385968121	7.944139074010001e-05	0.00189277	0.0002394299999999	5.7326724899999955e-08	3.5825782729e-06	-8.22774e-05	0.0010465626	1.09529327571876e-06	6.76957055076e-09	0.00221199	-0.0001089899999999	1.1878820099999953e-08	4.8928997601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54564.66716459311	166.84872256588278	27838.49622186692	2977302902.782826	80835.21664078509	-511.2692751024588	6534332249.3626585	261396.27166379368	54608.45149394856	-13.95561589920544	194.75921512615568	2982082974.5669327	59153.68266655136	47218.78132643881	0.822559	22.890352	0.17835589	0.0858024	-0.0096551968	0.0351958377	-0.0794958052	-0.007893786	0.0715447225	-0.0375813148	0.0316200698	-0.1233487661	0.0807402143	-0.0313825826	0.0643253569	-0.0306671953	0.0027533461	0.0732561278	0.032801113	-0.0592529775	-0.0138520554	0.0902390425	-0.0582808483	0.0333554384	0.0200265337	0.0159326223	0.0035514907	0.0148001549	0.1273490743	0.1161157815	0.057622574	-0.025871309	0.0736006296	0.0026591709	0.0280911967	0.040675323	0.0490040906	-0.0825445108	0.0356093647	-0.0758003195	-0.0751867047	0.0507368305	-0.0701786436	-0.0515563033	-0.0098793939	-0.0176960032	-0.0004187585	-0.04450755	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0587659	-0.05367109	0.0028805859017881	0.00345343100281	0.00547326	-0.02012594	0.0004050534608835	2.99565750276e-05	0.0192124	0.02812539	0.0007910375626521	0.00036911631376	0.00150164	-0.0003911299999999	1.5298267689999999e-07	2.2549226896000003e-06	0.000938622	0.0010208994	1.0422355849203598e-06	8.810112588839999e-07	0.00209535	-0.0001166399999999	1.3604889599999971e-08	4.390491622500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54656.45796542152	91.79080082840665	8425.551116720218	2987328397.3258896	82178.49335417201	1343.2767133869202	6753304769.961693	1804392.3287275664	54620.26780564486	11.816311696296909	139.62522210404308	2983373655.160364	59065.84901318207	47761.14602545244	0.876329	24.386669	0.17372632	0.089908	-0.0141416635	0.0429123252	-0.0819262731	-0.0520643924	0.0392235998	-0.1420310799	0.1055417386	-0.036812561	0.0705917923	0.0017658709	-0.0068139239	-0.056737558	0.0771257274	0.022033531	0.0383510235	-0.0413005143	-0.0039749	-0.0606780498	-0.0942971407	0.1695445401	-0.0033994935	-0.0232961189	-0.0499967955	-0.0093012033	0.0248288544	0.1195434872	0.0689975367	-0.0727242054	-0.1283712064	-0.0133895629	0.0232716505	0.0670937217	-0.0261959478	-0.0024982243	0.0675739807	-0.0480729502	0.083316191	-0.0326456615	-0.0705062977	-0.0227507303	0.0040651698	0.0099257858	-0.000720791	-0.0193045442	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0732763	-0.0145104	0.00021055170816	0.00536941614169	-0.0250692	-0.03054246	0.0009328418628516	0.00062846478864	0.0409578	0.0217454	0.00047286242116	0.00167754138084	4.04798e-05	-0.0014611602	2.13498913006404e-06	1.6386142080399996e-09	0.000650201	-0.0002884209999999	8.318667324099999e-08	4.22761340401e-07	0.00248433	0.0003889799999999	1.5130544039999977e-07	6.171895548899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54914.4329396197	257.97497419817955	66551.0873125514	3015594945.079989	81283.10296330687	-895.390390865141	6606942827.343546	801723.9520536299	54585.19589164145	-35.071914003405254	1230.0391518622537	2979543610.5288706	59071.49881985942	48685.75460944196	0.965963	26.88102	0.20421562	0.10765	-0.0190247106	0.0102885401	-0.0051251871	-0.0024196635	0.0645552671	-0.0386808582	0.088865443	-0.0408955586	0.0990347902	0.0304292161	0.0216008567	-0.0150792381	0.0966317245	-0.0112977458	-0.0567712099	-0.0772343167	-0.0051234958	-0.0238942633	-0.0767516606	-0.0023128876	-0.0208717471	-0.0550895002	0.069044728	0.0048250294	0.1326144926	-0.0562424249	0.0630773601	0.012912962	-0.019285805	0.0435785232	0.0131613748	0.078246223	0.0144133419	0.0327529472	0.0664100536	-0.082915864	-0.1041103963	-0.0261452706	-0.03027872	5.32119e-05	-0.0523367602	-0.0136885894	0.0848163206	0.0050581072	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0806694	-0.0073931	5.465792761e-05	0.00650755209636	-0.00960932	0.01545988	0.0002390078896144	9.233903086239998e-05	-0.0480167	-0.0889745	0.00791646165025	0.00230560347889	-0.000213121	-0.0002536008	6.431336576064e-08	4.5420560641000004e-08	-0.000123811	-0.000774012	5.990945761440001e-07	1.5329163721000004e-08	0.00166418	-0.00082015	6.726460225e-07	2.7694950724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55258.7847332492	344.35179362950294	118578.15777585578	3053533290.195575	82761.33581342854	1478.232850121669	6849438705.623089	2185172.3591788323	54829.51416532716	244.3182736857052	59691.41885676316	3006275623.605811	59039.028545319845	48141.05211088929	1.080326	30.063532	0.2453041835	0.136879	0.0063224155	0.0563193328	-0.005439276	-0.1405857805	-0.0009059577	-0.2005984456	0.1421871927	0.0109799232	-0.0021486051	-0.045463609	-0.0784410498	-0.0486685813	0.0239232866	0.0111177027	0.0321078785	-0.0573639067	-0.1036928851	-0.0276351328	0.0408670479	0.0122867729	-0.0706097482	-0.0179322944	0.0468418068	0.0608720151	0.0340602329	0.1218200556	-0.1146066791	0.0174799612	-0.0623446593	-0.0496051307	0.0535220008	0.0142830305	-0.1418900993	0.0860133603	0.0398825723	-0.0514044898	0.0301791128	0.0059793088	-0.0940828525	-0.005854441	0.0450860164	0.0140755283	-0.018518575	0.0121405729	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.060843	0.0198264	0.00039308613696	0.003701870649	-0.0390306	-0.02942128	0.0008656117168384	0.0015233877363599	0.0733946	0.1214113	0.01474070376769	0.00538676730916	0.000153307	0.000366428	1.3426947918400005e-07	2.3503036249e-08	6.51507e-06	0.00013032607	1.6984884521644905e-08	4.24461371049e-11	0.00266033	0.00099615	9.923148224999995e-07	7.077355708899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55213.51623706462	-45.26849618458073	2049.2367468134	3048532375.2605987	81180.82918961321	-1580.506623815323	6590327027.9131565	2498001.1879241117	54866.70216764372	37.18800231656496	1382.947516296841	3010355006.75292	59205.59417399344	49922.64272208556	1.037726	28.878056	0.2451869935	0.15384	-0.0226493852	-0.0153574853	0.0632766872	0.0157265993	0.0504224342	-0.0118340036	0.1034451192	0.0855346837	-0.0340467457	0.0041537219	-0.0333961812	0.0149656231	0.091840145	0.0385767106	-0.0440438855	-0.1057024333	0.0751655263	-0.0765815844	-0.1467623753	-0.0780311752	-0.0186584499	-0.1043054943	-0.0164963822	-0.0531563728	0.0856261832	0.0116059004	-0.0748487506	-0.0882047248	0.0890637611	-0.0629419042	-0.0269815412	-0.000430955	-0.011629601	0.0754458599	0.0216091027	-0.0776817005	0.0280308957	-0.0390625577	0.0299923761	-0.0395190447	-0.0499232473	-0.0524175363	0.1084756041	-0.080870493	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0576258	0.0032172	1.0350375840000024e-05	0.00332073282564	0.0127613	0.0517919	0.00268240090561	0.00016285077769	-0.0625709	-0.1359655	0.01848661719025	0.00391511752681	6.53329e-05	-8.797409999999999e-05	7.739442270809998e-09	4.26838782241e-09	6.3913e-06	-1.2377e-07	1.53190129e-14	4.084871569e-11	0.00166418	-0.00099615	9.923148224999995e-07	2.7694950724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55126.97985239758	-86.53638466704433	7488.545871242665	3038983907.6466484	81813.045446177	632.2162565637846	6693374405.178223	399697.39506352507	54821.23522598336	-45.46694166036468	2067.2427839470056	3005367831.7025986	59302.216341502986	50214.7590964273	0.774464	21.551931	0.058215445	0.0341037	-0.0166437241	0.0033951081	0.0845074727	0.0419382941	-0.0164898509	0.0553636247	0.0092721717	0.0480468574	-0.0099598569	0.006859428	0.0687950655	-0.005001213	0.0637344274	-0.0652946628	-0.0851762693	-0.1409145029	0.0431933544	-0.1251001792	-0.1184639666	-0.1006569908	0.0019659046	-0.0312139971	-0.0157124845	0.0224509371	-0.0854869919	-0.0182117865	0.0247845055	0.088820355	0.0868869903	0.006260493	-0.0185690947	-0.0072817714	0.0210108342	0.015955691	0.0364765963	-0.0307847426	-0.0943169243	0.0142475025	0.0520943845	0.0346037258	0.1009732954	-0.0936893444	0.1602661901	-0.0998133852	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.0592611	-0.0016352999999999	2.674206089999997e-06	0.0035118779732099	0.0230616	0.0103003	0.00010609618009	0.00053183739456	-0.0620362	0.0005346999999999	2.85904089999999e-07	0.00384849011044	0.000370457	0.0003051240999999	9.310071640080999e-08	1.37238388849e-07	-3.76275e-05	-4.40188e-05	1.93765475344e-09	1.41582875625e-09	0.00222994	0.00056576	3.200843776000003e-07	4.9726324036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54941.14055864116	-185.8392937564204	34536.24310388511	3018528925.884364	81509.64341860912	-303.40202756787767	6643821970.228809	92052.7903322992	54635.57524406676	-185.6599819166004	34469.62888527238	2985046082.25008	59163.36669233077	49815.231427027706	0.886564	24.671497	0.148558375	0.0837069	-0.0241619456	-0.0671472518	0.0683530112	0.0584257286	0.0131862224	0.0819438405	0.0459903406	0.0376977447	0.0511869657	0.0172208331	0.0775854695	0.0567403203	-0.0049803704	0.0464408605	-0.0035361651	-0.0344406492	0.1115352039	-0.0596724006	-0.0706738954	-0.1146054096	-0.067008525	0.0257042941	0.0049615269	0.158543198	0.0735970217	0.0395635459	0.0234780222	0.031296382	0.1155546234	0.0477602562	-0.0157605088	0.0301128686	0.1042155702	0.0178725157	0.0181122059	-0.0301039575	0.0628128762	0.079599559	0.0642349388	0.0316654429	-0.0262010922	-0.0436143947	0.1020125869	-0.0478312475	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0651749	-0.0059137999999999	3.497303043999996e-05	0.00424776759001	-0.0071306	-0.0301922	0.00091156894084	5.084545636e-05	-0.133881	-0.0718448	0.00516167528704	0.017924122161	0.000301696	-6.876099999999997e-05	4.728075120999997e-09	9.1020476416e-08	-0.000215258	-0.0001776305	3.155259453025e-08	4.6336006564e-08	0.00166418	-0.00056576	3.200843776000003e-07	2.7694950724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55102.63910434592	161.498545704766	26081.780264754398	3036300836.2637925	81874.49259973745	364.8491811283311	6703432538.464463	133114.92497001376	54882.664032951965	247.0887888852085	61052.86959275913	3012106811.3538795	59248.78013338191	49578.64902966334	1.029083	28.637539	0.19301881	0.134033	-0.0114757686	0.0117152803	0.0322053158	-0.0168271977	-0.0034175855	-0.0142288439	0.022515169	-0.0469565016	-0.0631141561	-0.0005399047	6.3242e-05	0.0195734234	-0.0963316416	0.0502610038	-0.0131690153	-0.0300127946	0.0166409827	-0.0601637298	-0.0286484503	0.0283261435	-0.1773575616	0.0663774778	-0.171379077	0.0533984168	0.0275319919	0.0257446246	0.0584854599	-0.0505821992	-0.097886745	-0.0142488576	-0.0171444119	-0.0346634762	-0.0574664029	0.0148395406	-0.0066664948	0.0006460555	-0.030098546	0.0835460462	0.002160371	-0.0031835941	0.0804884657	-0.0330149113	-0.1727430116	-0.0950434767	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0399968	0.0251780999999999	0.0006339367196099	0.00159974401024	-0.0126411	-0.0055105	3.036561025000001e-05	0.00015979740921	-0.00710184	0.12677916	0.0160729554103056	5.04361313856e-05	-9.2125e-05	-0.000393821	1.5509498004100005e-07	8.487015625e-09	-0.000215258	0.0	0.0	4.6336006564e-08	0.00134698	-0.0003171999999999	1.0061583999999995e-07	1.8143551204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55018.87636431468	-83.76274003124126	7016.196617541308	3027076756.3917446	81575.51568903688	-298.97691070057044	6654564759.932302	89387.19313205687	54614.36895742719	-268.295075524773	71982.24755084363	2982729296.617987	59060.3857322382	49121.54348098175	0.920933	25.627901	0.1859174	0.0985327	-0.0198026461	-0.0389110677	0.0329376908	0.0292577422	0.0250637536	-0.0005592215	0.045411589	0.0080590472	0.0636887168	-0.0010225999	0.0493923921	-0.000381587	0.0956945552	0.0304081975	0.0371039841	0.0568481868	0.062055674	0.0321060415	-0.0806573258	0.0507802837	-0.1185417976	-0.0308028592	-0.0697541975	-0.0925929723	-0.0223146567	0.0338286094	0.0437876923	0.1419616936	-0.0456275051	0.0318297899	-0.0003282699	0.0474162786	0.0410594877	0.0449180762	0.078634383	-0.0592491859	0.093398653	0.0150871654	-0.0102001721	0.036467052	-0.060063506	-0.0115976325	0.0418727563	-0.0661196764	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00854706	0.04854386	0.0023565063436996	7.30522346436e-05	0.00848103	0.02112213	0.0004461443757369	7.19278698609e-05	-0.0399999	-0.03289806	0.0010822823517636	0.0015999920000099	-0.000137999	-4.5874e-05	2.104423876e-09	1.9043724001e-08	-0.000215258	0.0	0.0	4.6336006564e-08	-0.000274213	-0.001621193	2.628266743249e-06	7.519276936899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55108.27544129929	89.39907698460593	7992.1949656994975	3036922022.11411	82572.2835873463	996.7678983094228	6818182016.82914	993546.243100184	54878.04175728063	263.67279985344067	69523.34538255258	3011599467.113837	59426.27336708954	50480.33313712188	0.977665	27.206673	0.2743970799999999	0.130781	-0.0220050858	-0.0307338529	0.056398342	0.0435738976	-0.0568442739	0.0655034231	0.0138856472	0.0301358531	-0.0547839696	0.0028822495	-0.01794117	-0.008035639	-0.0182820413	0.0213099007	-0.0009493873	0.0758982498	0.076478979	0.1082191934	-0.0243940145	0.0767495043	0.0146983531	-0.0608389749	0.1626918782	-0.0234033754	0.0114866021	0.1796966249	-0.1693574545	0.0574956955	-0.0954324015	0.0197077198	-0.0371533277	-0.0400212914	5.6129e-05	0.0022264941	-0.0272431345	0.0183058319	0.0183530558	0.004739895	0.0652205858	-0.0357897895	-0.0793708825	-0.0552079462	-0.0812319552	0.01416476	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0823973999999999	-0.0909444599999999	0.0082708948046915	0.0067893315267599	0.01375	0.0052689699999999	2.7762044860899995e-05	0.0001890625	0.0125596	0.0525594999999999	0.0027625010402499	0.00015774355216	-0.00136102	-0.001223021	1.4957803664409995e-06	1.8523754404e-06	0.000341981	0.000557239	3.10515303121e-07	1.16951004361e-07	0.00045801	0.0007322229999999	5.361505217289999e-07	2.097731601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54984.40436910494	-123.87107219434984	15344.042526577829	3023284723.8252463	82019.12581647029	-553.157770876016	6727136999.697983	305983.519480523	54739.24376241017	-138.79799487045966	19264.883380060142	2996384807.680561	59307.84337957974	49087.10313872648	0.950974	26.463903	0.20648661	0.131122	-0.0084799068	-0.0041334617	0.0292823235	0.0153200068	-0.0084071294	0.0301346137	-0.013052011	-0.0379677593	0.009487808	-0.0335320997	0.081165144	-0.0067171628	0.06187163	0.0338682196	-0.015827652	-0.0685820581	0.076841283	-0.0291259172	-0.1468103821	0.0469915992	0.0393771613	-0.031801356	-0.0029956056	-0.0457620095	-0.0770203965	-0.0255272626	0.033345453	-0.0905486371	-0.0246202177	-0.017667258	-0.0017640976	-0.0172735793	0.0313146266	-0.002818863	0.0501738187	-0.0814718108	-0.0379072899	0.0257405475	-0.0016231778	0.0375479731	0.0945447773	-0.1683802099	0.0412558611	-0.0901723368	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0883037	-0.0059063000000001	3.488437969000119e-05	0.0077975434336899	-0.0151647	-0.0289147	0.00083605987609	0.00022996812609	0.00527919	-0.00728041	5.300436976810001e-05	2.78698470561e-05	0.00095702	0.00231804	5.3733094416e-06	9.158872804e-07	0.000447775	0.0001057939999999	1.1192370435999996e-08	2.00502450625e-07	0.00132188	0.00086387	7.462713769000001e-07	1.7473667344000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
