global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55085.45989658579	-73.5886570489456	5415.290446267332	3034407892.018361	83478.3785828993	763.4309657117992	6968639690.829861	582826.8394076504	54750.86933232575	115.64861530938651	13374.602222978468	2997657692.645408	59346.32234276089	51009.21293761441	1.286095	24.268574	0.17897688	0.104235	0.0670940653	0.0396186985	0.0214094723	0.1114043256	0.0371241889	0.0738661394	-0.0200672115	0.0064914421	-0.0444586373	-0.1250286323	-0.0929727959	-0.1447203814	-0.1291486993	0.0310144519	0.04469804	0.0440451453	-0.0621572514	0.0678146365	0.0902483382	0.0152816513	0.0652368265	0.0966018692	0.0662166777	0.0707188754	-0.1051108686	0.0216916955	-0.0523876004	-0.1118806697	-0.004798906	-0.0125671556	0.0236048882	-0.0665724949	0.0232868509	0.0356161377	0.1005152467	-0.0490043691	0.0050831164	0.147512877	0.0777210569	0.0937101445	-0.0013310163	0.0467203382	0.041545585	0.154325533	-0.0190999384	-0.0790360964	-0.0375559344	0.1831228169	0.0116563734	-0.0498469422	0.0104753073	-0.0130477248	0.0510473559	-0.0148763317	0.0904525062	0.0233100318	-0.091171631	-0.1176791203	0.0736289921	-0.000225433	0.050666271	0.1716880693	0.0717234137	-0.0714540568	0.0747684011	0.05749843	-0.0007141451	-0.0959240631	0.0324797145	0.0441640581	-0.016813	-1.5000000000015e-06	2.2500000000045005e-12	0.000282676969	-0.0082019199999999	0.0233043800000001	0.0005430941271844	6.727149168639837e-05	0.13275	0.0916803	0.00840527740809	0.0176225625	-0.0010784	-0.0002472339999999	6.112465075599996e-08	1.16294656e-06	-0.00199896	0.00052132	2.7177454240000005e-07	3.9958410816e-06	0.00142608	0.0005112599999999	2.613867876e-07	2.0337041664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54857.41304989032	-228.04684669546987	52005.364287747136	3009335766.5262766	84064.76018229166	586.3815993923636	7066883904.506209	343843.3801059464	54662.71483819345	-88.15449413229362	7771.214835720591	2988012393.481654	59406.55389104426	51186.77983067724	1.252484	23.634329	0.14110498	0.0762387999999999	-0.0545914121	-0.0842417815	-0.0803478235	-0.0047938622	0.0527918387	-0.0456938316	-0.1286010104	0.1286556941	-0.0097162695	-0.0648458964	-0.0408077695	-0.0339526554	-0.0458131557	-0.0536286592	-0.0418982748	0.1615564417	-0.0135527222	-0.0600774545	-0.0745057572	0.034291417	-0.0222424566	0.0738096016	-0.0388456952	-0.0967840022	0.0465710615	-0.0761969257	-0.019476458	0.0038981396	-0.067626478	0.0866428608	-0.0736598487	-0.0191560124	0.0838713211	-0.1125456796	-0.0150671684	-0.0750277168	0.0687461271	0.0721773122	0.0030878572	-0.0023781919	-0.099579015	-0.0585367635	0.0862390666	-0.094885119	-0.0723681335	-0.0678543183	-0.0964948911	0.0472977074	-0.0430370337	0.0668248907	-0.0473895251	0.0897997616	-0.1212361641	-0.0378473911	0.0473483074	-0.0580535904	-6.17554e-05	0.0645181991	0.0543225767	-0.0668792366	-0.0133139193	0.1549004671	0.0243785837	-0.093649599	-0.1017471209	0.0150564676	0.0725432799	-0.0975550372	0.0377221809	0.0364184723	-0.0168523	-3.929999999999906e-05	1.5444899999999259e-09	0.00028400001529	-0.0343287	-0.02612678	0.0006826086331684	0.0011784596436899	0.0803949	-0.0523551	0.00274105649601	0.00646333994601	-0.000405244	0.000673156	4.5313900033600004e-07	1.64222699536e-07	-0.0019317	6.726000000000019e-05	4.5239076000000265e-09	3.73146489e-06	0.00091482	-0.0005112599999999	2.613867876e-07	8.368956324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54802.74340696117	-54.66964292914781	2988.7698580005213	3003340684.929226	83315.64032552083	-749.1198567708343	6941495922.851552	561180.5598083553	54649.50955725462	-13.205280938833312	174.3794446735144	2986568894.848464	59271.48678355891	49794.883850608414	1.212838	22.886217	0.1715754999999999	0.0939228	0.0162199089	0.0952180353	-0.0408576189	-0.0365373127	-0.0060137793	0.0903033435	-0.0023886221	0.017841602	0.1621351778	-0.0981408729	-0.0113135448	-0.1363227623	-0.2160800484	0.0061954322	0.0673719258	0.0065133141	0.0791700806	0.0477918861	0.0812159529	0.0021755651	-0.0507909846	-0.0503819717	-0.0705792264	-0.101880906	0.0203790747	0.0988683186	0.021061189	0.0168025669	0.0335875918	0.0426992246	0.1203454048	0.0800712123	0.0785316	-0.052999461	0.0450923454	0.0459031498	-0.1546362578	-0.0099143724	0.0253144317	-0.0893516148	-0.0892585606	0.0670726829	0.1511114748	0.1964238998	-0.0711999208	-0.0036989849	-0.0791318459	0.0825459641	0.061024761	0.0976965831	0.0570445066	0.0489577871	-0.0528630575	-0.073737566	-0.0042344089	-0.0217010767	-0.1197203242	0.0258496688	-0.0006542447	-0.0514313887	-0.0546417944	0.012978431	-0.098542123	-0.0423468338	0.0700953439	0.0458790683	0.1608720183	-0.0991354553	0.0428864624	0.0285030867	0.0047808	0.0216331	0.00046799101561	2.285604864e-05	-0.0344647	-0.000136	1.8496000000001134e-08	0.00118781554609	0.155573	0.0751780999999999	0.0056517467196099	0.0242029583289999	-0.00105299	-0.0006477459999999	4.1957488051600004e-07	1.1087879400999998e-06	-0.00243533	-0.0005036299999999	2.536431768999999e-07	5.9308322089e-06	0.00125601	0.0003411899999999	1.1641061609999993e-07	1.5775611200999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54794.31340881026	-8.42999815091025	71.06486882435024	3002416781.942924	82955.08403211806	-360.55629340276937	6881545966.775768	130000.84071234392	54512.51362464438	-136.99593261023983	18767.88555174937	2971614141.677039	59274.681422134825	50383.24691419721	1.262669	23.826527	0.15823635	0.110694	0.0028655568	-0.087594368	-0.1062295002	-0.1110899252	-0.018931839	-0.0873594052	-0.0797452377	0.0149528127	0.006953024	0.005825527	0.1236137769	0.0864314696	-0.0223563033	-0.0287755969	-0.0037978317	-0.0085028378	0.0427888459	0.0037491612	-0.0667597557	-0.1105901553	-0.036116332	-0.0282271309	-0.0480924784	-0.1690211981	-0.0331127568	0.0427633607	0.1036767258	0.0155657585	0.0827408737	-0.0904800743	-0.0245694396	-0.0660986351	-0.0003660395	-0.0396319963	0.0267274284	-0.1894964745	0.0562871295	-0.2326668314	-0.1884732987	0.0111535095	-0.1135136925	-0.07093853	0.0015364525	-0.0876384988	-0.0416098851	0.0184573054	-0.0610069224	-0.0297285485	0.0826207425	0.0382921907	-0.0116045717	0.1339016565	-0.0936753692	-0.0131899596	-0.0416974858	-0.0696887141	0.0299362925	0.0567021349	-0.0288536441	-0.0453159162	0.0411669401	0.0057615671	-0.04203342	-0.0486892116	0.0700802845	0.0450568401	-0.0076741303	-0.1006644984	0.0479618551	0.0204548066	-0.0137072	-0.0184879999999999	0.0003418061439999	0.0001878873318399	-0.0344803	-1.559999999999756e-05	2.4335999999992387e-10	0.00118889108809	0.0505868	-0.1049861999999999	0.0110221021904399	0.00255902433424	-0.0008109289999999	0.000242061	5.85935277210484e-08	6.576058430408378e-07	-0.00232365	0.0001116799999999	1.2472422399999968e-08	5.3993493225e-06	0.00091482	-0.0003411899999999	1.1641061609999993e-07	8.368956324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54942.77290833677	148.459499526507	22040.222999660928	3018708294.8570647	83038.478984375	83.39495225694554	6895388992.038489	6954.718061938227	54613.33648204125	100.8228573968736	10165.248573670307	2982616521.7006583	59166.500674662224	48938.05364415635	1.617308	30.518549	0.15529277	0.116446	-0.0247462261	0.1402873238	0.0872712208	-0.0260612908	-0.105808907	0.1190780194	0.0883680696	-0.0252615063	0.1201904203	0.0461345342	0.0712094934	-0.0082103542	-0.0184040145	0.015879578	-0.0001826059	-0.161116329	0.0441395989	0.0185101702	-0.1099386928	-0.0888064672	0.1207894076	-0.0220584057	-0.1219786298	0.1779071061	-0.0445700447	0.0216349243	-0.1380158606	0.0846516464	0.0713842846	-0.0705203975	0.0176539797	0.0558173053	0.0850345335	-0.0136530877	-0.037484894	-0.0874426448	-0.1388207185	-0.0109493241	0.083006304	-0.0696260846	0.1164073301	0.0946077521	0.0386474118	0.1243337239	0.1071374946	0.1130874062	-0.0036942815	-0.1067629721	-0.0078242519	-0.0241860376	0.0305499655	-0.0427782504	0.0797907276	0.1368596024	-0.0095794858	-0.0897838489	0.053299278	0.0352338199	0.0284984892	-0.1117441256	0.1803496926	0.1572766179	-0.085489738	0.1528853668	0.034974812	-0.021742327	0.0330489154	-0.1021413741	0.0529378395	0.0123111568	0.00440082	0.01810802	0.0003279003883204	1.93672166724e-05	-0.0344868	-6.499999999999562e-06	4.2249999999994296e-11	0.0011893393742399	0.164102	0.1135152	0.01288570063104	0.026929466404	-0.000720448	9.048099999989992e-05	8.18681136098189e-09	5.190453207040001e-07	-0.00231802	5.629999999999958e-06	3.1696899999999527e-11	5.3732167204000005e-06	0.00129197	0.0003771499999999	1.4224212249999998e-07	1.6691864808999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54962.94947620156	20.17656786479347	407.0938908026165	3020925815.1234856	82704.2315234375	-334.2474609375058	6839989911.882353	111721.36514316947	54501.84996221551	-111.48651982574664	12429.244102856605	2970451649.3038507	59271.8094869024	50551.91684100418	1.504364	28.387295	0.1594462699999999	0.109898	0.1164869595	-0.0483476297	-0.0323840495	0.0166910789	-0.0496944684	-0.1689915743	-0.0620047954	-0.0936573101	-0.1186110946	-0.1099529731	0.0571781894	0.1365078419	0.0402995829	0.0116950046	0.0097130167	-0.0138186508	-0.0066613106	0.1129866221	-0.0184103321	0.0207497447	0.0376118725	0.0665244315	-0.0852881193	0.0825238868	0.0026713001	-0.0067191396	0.0480222202	0.0476260421	-0.065266324	0.0719297292	-0.0912694284	-0.0168321695	0.0930196172	0.0010467219	0.0737722848	-0.0408248827	0.0421328403	0.0521724771	-0.0239495858	-0.0970840166	0.0811741262	-0.0902799394	-0.1297473945	-0.0461911174	0.0336244598	0.0205587436	0.0093499468	-0.0009273139	-0.0365819234	0.0907122739	-0.028341661	0.0580668617	0.0105377522	0.0610504878	0.0107256951	0.0151345103	-0.0304792925	-0.0647252737	0.1229412121	0.0143984178	0.011755399	0.0500010607	0.1099508972	0.0372269544	0.0548205384	-0.019668439	-0.0128579975	-0.103565317	0.0578041022	0.0041101067	-0.0167791	-0.02117992	0.0004485890112064	0.00028153819681	-0.0344954	-8.600000000004437e-06	7.396000000007633e-11	0.00118993262116	0.0606057	-0.1034963	0.01071148411369	0.0036730508724899	-0.000523489	0.000196959	3.8792847681000013e-08	2.740407331210001e-07	-0.00243914	-0.0001211199999999	1.4670054399999936e-08	5.949403939599999e-06	0.00091482	-0.0003771499999999	1.4224212249999998e-07	8.368956324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55032.09943713	69.14996092843649	4781.7170964042925	3028531968.458164	83951.89953559027	1247.6680121527752	7047921435.633842	1556675.4685492576	54686.15715016003	184.30718794451968	33969.1395280165	2990575783.851999	59367.816960595	50086.08819221353	1.604675	30.280178	0.0971590999999999	0.0632368	-0.1291589582	-0.0145035263	0.0498907901	0.0104215921	-0.0151832033	0.145739027	0.02524901	0.1340245078	0.0560210429	0.0537242274	0.0133627731	-0.0758243113	0.0851713728	0.075673613	-0.0534567977	-0.0316309349	0.1928460338	-0.0754945697	-0.1199771202	0.1162810247	0.0178941965	-0.0582124555	-0.0993679417	0.0152657038	-0.0604822365	-0.0161411353	-0.0636764208	-0.0692641965	-0.0522665584	-0.052597182	0.0392294125	0.0251788178	-0.0930077597	0.0012118979	-0.0119436247	-0.0454945176	0.003499571	-0.0944046736	0.002437759	-0.1007265662	0.0365788769	0.117290512	0.0927387786	-0.0598789257	-0.0003862086	0.0640665873	0.0022910595	-0.0607614996	-0.0643137264	0.0462828001	0.0931583116	-0.1401398893	-0.0280435722	0.092435948	-0.1897179915	0.0381982866	0.0336602647	-0.0102579052	0.1204748498	-0.1046572954	0.0986512871	-0.0531218914	-0.018348744	-0.0239067688	-0.0074295616	0.0769430269	-0.0018526318	-0.1049355893	0.0625505571	-0.0041101067	-0.0114037	0.0053754	2.8894925160000023e-05	0.0001300443736899	-0.0437583	-0.0092628999999999	8.580131640999995e-05	0.00191478881889	0.119185	0.0585793	0.00343153438849	0.014205064225	-0.000564319	-4.0829999999999946e-05	1.6670888999999954e-09	3.18455933761e-07	-0.00237813	6.10099999999998e-05	3.722220099999975e-09	5.6555022969e-06	0.00129181	0.00037699	1.421214601e-07	1.6687730761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54902.070476255256	-130.02896087474073	16907.530666164857	3014237342.579699	82954.47873263889	-997.4208029513828	6881445541.803838	994848.2581601816	54556.52364309211	-129.6335070679197	16804.846154728388	2976414272.019268	59340.45557932375	50082.10009765625	1.601235	30.215261	0.13376095	0.0906531	0.0609348642	0.0920082474	-0.0659297618	-0.0022806196	0.1332138867	-0.0449658626	-0.0555664482	-0.0960688781	-0.0022458321	-0.0594642753	-0.0237528389	0.0528232527	-0.0182066504	-0.070257963	0.0380076378	-0.0218609157	-0.0080728142	-0.0876806439	0.0075236976	9.43727e-05	0.07932102	-0.0116142616	-0.0471142958	-0.134076689	-0.1167189747	0.0012282441	0.0108576998	-0.0155463136	0.0153132211	0.2256892271	0.0237106916	-0.0212678137	0.180606123	0.2006618752	-0.0233270765	-0.0131611342	-0.1132139305	-0.1259819871	-0.0293521247	-0.1503430434	0.0655182361	-0.1224200436	-0.0375172475	0.0340939299	0.0220863372	-0.0762892247	0.0391918563	0.027778445	0.0794349937	-0.0911138687	0.0359471248	0.0353166943	-0.1127435434	-0.1007139871	-0.118049642	0.0520456677	0.0145297714	-0.1090827463	0.0107035878	-0.1122205801	0.0832486176	-0.0438325003	-0.0171120629	-0.0244154989	0.0690456072	-0.1108899853	-0.0029627467	-0.1062514807	0.0671673664	-0.0123111568	-0.0167864	-0.0053827	2.897345929000001e-05	0.00028178322496	-0.0345704	0.0091878999999999	8.441750640999998e-05	0.00119511255616	0.0306887	-0.0884963	0.00783159511369	0.00094179630769	-0.0007947009999999	-0.0002303819999999	5.3075865923953946e-08	6.315496794008411e-07	-0.00237162	6.509999999999936e-06	4.2380099999999166e-11	5.6245814244e-06	0.000914821	-0.000376989	1.42120706121e-07	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
55112.21700793404	210.14653167878717	44161.56477662349	3037356463.5296144	84155.86437934027	1201.385646701383	7082209509.433913	1443327.4721001	54670.69921319345	114.17557010134624	13036.06080796743	2988885352.459471	59357.16555723852	50891.94149154599	1.611767	30.414003	0.15307793	0.0870524	-0.0087687166	-0.1541677464	0.044925578	-0.0319168599	0.037336668	0.1713620773	0.0940095984	0.1384184366	-0.0605278883	-0.0056197037	0.0942241793	-0.003482107	0.07493162	0.0274870627	-0.0840664398	-0.0861517075	-0.1144659616	-0.1730543689	-0.0144712721	0.0513712628	-0.0480856683	-0.0505526107	-0.0094671598	-0.1377032611	0.1135905614	0.028664642	-0.0114370737	0.0067751835	0.0629058296	-0.0182043463	-0.0304902677	-0.0922184047	-0.1174766717	0.1410057061	0.021994545	0.025309541	0.1047028239	0.0100075114	0.0326502999	-0.0392137665	0.009469376	0.073740676	-0.0327106872	-0.0953174306	0.0351989007	-0.0516701124	-0.1093045298	-0.0776302885	-0.0312650344	0.0241547251	-0.0435480085	-0.0851848697	-0.0202130007	0.0826855796	-0.0841563107	-0.0863034072	0.1240982229	-0.0325121541	-0.1207607612	0.0015634872	-0.0092855915	-0.0018329771	-0.0143664689	-0.0574163584	0.0488180634	0.0842746882	-0.1664242483	-0.1075123095	0.071644961	-0.0204548066	-0.00665362	0.01013278	0.0001026732305284	4.42706591044e-05	-0.0584017	-0.0238313	0.00056793085969	0.00341075856289	0.111105	0.0804163	0.00646678130569	0.0123443210249999	-0.000396819	0.0003978819999999	1.5831008592392041e-07	1.5746531876100005e-07	-0.00236701	4.609999999999944e-06	2.1252099999999485e-11	5.6027363401000006e-06	0.00128628	0.000371459	1.3798178868100006e-07	1.6545162384000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
54900.30428678702	-211.91272114702588	44907.001383937146	3014043410.781805	82648.14122178819	-1507.7231575520857	6830715247.416644	2273229.119818831	54605.11097528449	-65.58823790895985	4301.816952002318	2981718144.623135	59317.57991831716	49744.29060497843	1.652952	31.191147	0.1668051699999999	0.0748669	-0.1120702534	0.0837453308	-0.1010923668	0.0056417796	0.0130837145	-0.175717843	-0.1525975323	-0.0618376088	0.0105575587	0.0862628028	-0.0180955786	-0.0061052855	-0.1473060527	-0.0661530559	0.0529753437	0.0508167962	-0.007366932	-0.0114676883	-0.0423247614	-0.1252834671	0.1306406521	0.1331433552	0.1343035125	0.0467576325	-0.0397635253	0.0663631417	-0.0160389297	-0.0324564497	-0.1612692081	0.0924096821	-0.0836586079	-0.0404990005	-0.0732400496	0.0410554724	0.0535490332	-0.1586861189	-0.0224170766	0.0726306505	0.0584228873	0.1640279542	0.0074736993	-0.1267365206	0.1068568894	0.0588023424	-0.0570839155	0.0407974866	0.0692319128	0.0726030939	0.0630132804	-0.0515813139	-0.0271048101	0.0885840449	0.1572369121	0.0150510993	0.0108961047	0.0313373504	0.069372284	-0.1210396935	0.0373924588	0.0810408028	0.0183993815	0.1688778639	0.123952339	-0.0744032084	-0.141513401	-0.1273865284	-0.0854957948	-0.1087174221	0.0759740605	-0.0285030867	0.0126974	0.01935102	0.0003744619750404	0.00016122396676	-0.0353807	0.023021	0.000529966441	0.00125179393249	0.0510429	-0.0600620999999999	0.0036074558564099	0.00260537764041	-0.0007947009999999	-0.0003978819999999	1.5831008592392041e-07	6.315496794008411e-07	-0.00288509	-0.0005180799999999	2.6840688639999975e-07	8.3237443081e-06	0.000914821	-0.000371459	1.3798178868100006e-07	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
54986.06100640614	85.75671961912303	7354.2149598328815	3023466905.000218	83058.14933159722	410.0081098090304	6898656170.389903	168106.65010917396	54482.07781939011	-123.03315589437987	15137.157449330783	2968296803.51808	59346.91960447373	50534.86407330246	1.438953	27.152992	0.10495805	0.0480288	0.1071997179	0.0073508078	-0.0096122464	0.0010246566	0.1122350202	-0.0182089385	-0.0329830406	-0.0694941206	-0.0078951727	-0.161971252	0.0387443208	0.1357249305	0.0364481944	-0.0444933401	-0.0055756464	-0.0264369724	-0.0448084747	0.0101108568	0.1034994693	0.106826276	-0.1345465208	0.0705699992	-0.1295940456	-0.0281471229	-0.0832244201	0.0748790409	-0.0640220769	-0.0393133688	0.013377546	0.0690750485	0.0053058609	-0.1135263911	-0.0375955413	0.102193255	0.0996377903	0.1261787762	0.0742386001	0.0638455119	0.0970910056	0.0052499516	0.0898892055	-0.1051890065	-0.0984589643	0.0011113884	0.102832043	-0.0653350116	-0.0528137597	0.0311903201	-0.0346340854	0.1488352327	0.0834656171	-0.0907149301	-0.0283991638	0.0204569693	-0.0555732318	0.0884420329	-0.108699737	-0.0275128493	-0.0839689319	-0.1085454591	-0.0291824654	-0.0549576546	0.1212172047	0.0210201318	0.1944815035	0.0003718572	-0.0842353282	-0.109866194	0.0801456922	-0.0364184723	-0.016766	-0.0294634	0.00086809193956	0.000281098756	-0.0516017	-0.016221	0.000263120841	0.00266273544289	0.0662556	0.0152126999999999	0.0002314262412899	0.00438980453136	-0.000446482	0.0003482189999999	1.2125647196093037e-07	1.99346176324e-07	-0.00235209	0.000533	2.840890000000001e-07	5.5323273681e-06	0.000914821	0.0	0.0	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54864.73389363921	-121.32711276692862	14720.268292359016	3010139025.2198434	83384.0484157986	325.8990842013882	6952899530.208246	106210.2130833035	54574.80954391892	92.7317245288068	8599.17273408651	2978409836.7550235	59192.03279271778	50621.51188391522	1.422505	26.84263	0.0849714099999999	0.0384069	-0.0767496048	-0.0804885169	-0.1349024273	0.0274601048	0.038339833	-0.0808775925	-0.1153193084	0.0454515846	-0.0862225292	0.0678845517	-0.0210462616	0.024065146	-0.050835601	-0.0186997807	-0.0629612637	0.0266942361	0.069528634	0.0142436466	0.0792404627	-0.0608211256	-0.0381175317	-0.1497838065	0.0210823048	0.0616055933	0.0839143289	0.1606424456	0.034724762	-0.0403374947	-0.1060316675	0.2086891662	-0.063621337	-0.0181642222	-0.0383211239	0.0747872902	-0.0677747424	0.0092305873	0.0862299945	0.0436907723	-0.0868232973	-0.1546415839	0.080120507	-0.0101664301	0.0106076672	-0.0743189775	-0.133182712	0.0795933921	0.0684666681	0.0248686634	0.1012822306	-0.0145735111	0.0047190507	0.0478622558	-0.0291003069	-0.050213675	0.0382153947	0.062300406	0.0351264007	-0.1363258325	-0.2322585146	-0.0429392815	-0.1152208215	-0.0553367385	0.1317793501	0.1479822281	0.0379331741	-0.0951825596	0.0389077518	-0.1109580299	0.0841512098	-0.0441640581	0.00149181	0.01825781	0.000333347625996	2.2254970761000004e-06	-0.0299421	0.0216596	0.00046913827216	0.0008965293524099	0.0662398	-1.5799999999996373e-05	2.4963999999988536e-10	0.00438771110404	-0.0007947009999999	-0.0003482189999999	1.2125647196093037e-07	6.315496794008411e-07	-0.00266234	-0.00031025	9.625506250000013e-08	7.0880542756e-06	0.000672526	-0.000242295	5.8706867025000004e-08	4.52291220676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54902.724671728494	37.990778089282685	1443.2992198291213	3014309176.379625	82871.80632378472	-512.2420920138829	6867736283.366886	262391.9608307593	54500.67618687767	-74.13335704125348	5495.754626205966	2970323704.8268943	59230.14290069327	49407.30384754836	1.450364	27.368322	0.07804916	0.037289	-0.0825597463	0.1142476923	-0.0022447581	0.0101758814	-0.0056389854	-0.0360502395	-0.1010583184	-0.0404091148	0.0267125292	-0.0042544414	-0.0040087161	0.096139157	0.0032757529	-0.0593030483	0.075275719	0.0593803523	0.0125780492	0.0919833851	0.0767637135	-0.0174230553	-0.0732190755	0.1030193578	-0.0875847432	0.1134030174	0.0359950568	-0.0221778901	-0.1358017613	0.0457173968	-0.0883431104	-0.0550283692	-0.0433277772	-0.0232681387	-0.1592308736	0.0249329964	-0.1410632663	-0.1444944478	-0.0516213349	-0.0929965587	-0.0732111382	-0.109671718	0.0496003724	-0.1213274145	-0.0090715619	-0.0125645018	0.0699815513	0.0262613023	0.0433711871	0.0123618812	-0.0532921461	0.1339564476	-0.059517704	-0.1032673366	0.0667700973	-0.0586352475	0.099268542	0.1012998676	0.1328026634	0.1075721087	-0.1267081158	-0.038639717	0.0613545756	0.1387926578	-0.0267350954	0.1065620052	-0.0653542199	-0.0139172911	-0.0620358492	-0.111992364	0.087982311	-0.0517037307	-0.0167807	-0.01827251	0.0003338846217	0.0002815918924899	-0.0316506	-0.0017085	2.9189722500000058e-06	0.00100176048036	0.0393853	-0.0268545	0.00072116417025	0.0015512018560899	-0.000692523	0.0001021779999999	1.0440343683979566e-08	4.79588105529e-07	-0.00238254	0.0002798	7.828804000000011e-08	5.6764968516e-06	0.000914821	0.000242295	5.8706867025000004e-08	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
