global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55487.85587902155	81.76976676948834	6686.29475753652	3078902150.051066	83989.67961301641	780.1886669094238	7054266281.497146	608694.3559739038	55221.13722314383	77.17044588414137	5955.277717957192	3049373996.217281	59780.49370626438	49291.961708012925	1.161083	23.47653	0.1609751999999999	0.079789	-0.1293796144	0.0379135423	0.0339429856	0.0987723783	-0.0091532466	-0.0078994827	0.1591898731	-0.0158027094	0.1124610277	0.0771264169	-0.1366344861	0.0705097707	0.0715051554	0.0168816001	0.0870738568	0.0759605845	0.0224538668	0.0935597742	-0.05657659	0.0946419037	-0.0516789819	-0.0567041192	0.0617182418	-0.073407151	0.0625552856	-0.0611907555	-0.0866060409	0.0043257023	-0.1210882963	-0.0844731131	-0.0736001793	0.0393902017	-0.1098666948	0.1202221714	-0.1217825924	-0.083953041	0.0177914868	-0.1287479517	-0.0443752988	0.0489185229	0.0046457197	0.0860760989	-0.0526436065	-0.1554946337	-0.0168557998	0.0237708091	-0.1050463823	-0.0131270176	0.0841897342	-0.0201571059	-0.0067542261	0.0035721146	-0.0326224136	-0.0607909116	-0.0096682628	0.1133021391	0.1212687354	-0.0064599249	-0.1074531252	0.0961758732	0.0919933503	0.0023119791	0.0310222694	-0.0055070887	0.0657838663	-0.0419471692	-0.0737523118	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.0177751	0.0218417	0.00047705985889	0.0003159541800099	-0.191322	-0.0084889999999999	7.206312099999994e-05	0.036604107684	-0.190586	0.0587969999999999	0.0034570872089999	0.036323023396	-0.0101482	-0.0004435199999999	1.967099903999994e-07	0.0001029859632399	-0.00062987	0.00045955	2.111862025e-07	3.967362169000001e-07	0.00651602	0.0005338799999999	2.850278543999996e-07	4.24585166404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55494.039938293645	6.184059272098239	38.2425890808242	3079588468.6729302	82655.29817432468	-1334.3814386917363	6831898316.286521	1780573.8239250286	55172.56424296091	-48.57298018292204	2359.334403850537	3044011845.1436486	59706.6841599166	49936.08332679309	1.125237	22.751728	0.1739688999999999	0.094258	-0.1495149474	0.0341697936	-0.0775177484	-0.0123637311	0.118683777	-0.0090075664	0.0908882018	0.044803397	-0.0161384793	0.100054177	-0.0980373004	-0.0167310072	-0.0639997791	0.0114844839	-0.0715801384	0.0153818856	0.1480055588	-0.0259944827	0.0166141163	0.0246740972	-0.0963218992	0.0967895293	-0.0161169924	0.088141446	0.1531328125	-0.0227343396	0.0150636741	-0.0404593492	-0.0955295572	0.0618088208	-0.0097339299	0.1053391894	0.0133430409	0.0638827735	-0.1304154484	0.0656306665	-0.0007889585	0.0823115964	-0.023766304	0.016752177	0.0545821343	0.0942216069	-0.114733849	-0.0776562934	-0.0757571188	0.0221580083	-0.0722074573	0.0659704278	0.0145147177	-0.0577358184	0.0082117697	-0.0421073215	-0.065910191	0.1368047967	0.0160831161	-0.0757076818	-0.0833593159	-0.1247007734	0.0424693394	0.0465213543	-0.0665291557	-0.0402281696	0.0153316492	0.0588252405	-0.0317263738	0.1015690064	-0.0074837225	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.0110973	0.0288724	0.00083361548176	0.0001231500672899	-0.164591	0.026731	0.000714546361	0.0270901972809999	-0.273979	-0.0833929999999999	0.0069543924489999	0.0750644924409999	-0.0102947	-0.0001465	2.1462250000000232e-08	0.00010598084809	-0.00105159	-0.00042172	1.778477584e-07	1.1058415281e-06	0.00638479	-0.0001312299999999	1.7221312899999882e-08	4.0765543344100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55410.40399338917	-83.63594490447576	6994.971280064506	3070312870.7105985	83643.91621424787	988.6180399231962	6996304719.656118	977365.6288615824	55251.65720834828	79.09296538737544	6255.69717376857	3052745624.2688246	59949.25367259394	49857.26407080845	1.183412	23.927994	0.3994052	0.178604	-0.1242265727	0.0504676312	0.0692332818	0.0518097688	0.042850872	0.0335668512	0.0967975669	-0.1203166341	-0.0059381745	0.0644123664	-0.1066849054	-0.0604105534	-0.0711702905	0.1009068384	0.0244456219	-0.1532346498	-0.0076881697	-0.0466094618	0.1174390192	0.0657689614	-0.0862484267	0.0188735368	0.0659939243	0.0060599368	-0.0096087918	0.0887607475	0.0185195737	-0.0621964713	0.0361824573	0.0241623116	-0.068253635	0.0493774141	0.0039270138	0.0808198677	0.0511384198	-0.0542428062	0.108797157	0.2261552601	-0.0666346262	-0.0552563934	-0.0632614054	-0.010511265	-0.0853471612	-0.053481292	-0.0575877332	0.0788020505	0.0370002182	-0.1335778821	-0.0033356187	-0.0549291493	0.0432571588	-0.0710371292	-0.0721247589	0.0777418143	0.0795388119	0.0768851463	-0.0345701918	0.0006693059	0.0275726222	-0.0250736986	-0.049807057	-0.0594434478	-0.0341214758	0.0511113235	-0.1100017966	0.0030992676	-0.0188694637	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.099689	0.0885917	0.0078484893088899	0.009937896721	-0.13682	0.0277709999999999	0.0007712284409999	0.0187197123999999	-0.183242	0.0907369999999999	0.0082332031689999	0.033577630564	-0.00947518	0.00081952	6.716130304000011e-07	8.97790360324e-05	-0.00216673	-0.00111514	1.2435372196e-06	4.6947188929e-06	0.00829624	0.0019114499999999	3.653641102499998e-06	6.88275981376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55346.16314982261	-64.24084356655658	4126.885982142793	3063197775.4067826	82864.90138787738	-779.0148263704905	6866591882.022643	606864.0997050455	55234.823764795554	-16.833443552728568	283.364821842899	3050885756.328024	59810.21649956264	48467.475798482046	1.178232	23.823271	0.2757775	0.143641	-0.112250318	-0.0033773663	-0.0385446884	0.0510115482	0.0516966822	0.017254034	0.0563125747	0.0543954951	0.0677617374	0.0470735276	-0.0324163757	-0.055547366	-0.1174190994	0.0753729784	-0.0003300774	-0.0075687444	0.1097137417	0.0441449849	-0.048780406	0.0871388456	-0.0755550913	0.0768327919	0.0462083347	0.093577208	0.026750502	-0.0394738482	0.1011927166	0.0224569208	0.1349312416	-0.0484185251	-0.0096652215	-0.0402058798	0.0745330143	-0.06766958	0.0482867488	0.0488631942	0.0304515536	-0.0182905182	0.1384258779	-0.0371095338	0.1248198524	-0.0590055811	-0.0590161593	-0.0445610633	-0.0547841719	0.0006659839	-0.0869294277	0.0115877026	-0.0015857875	0.0168665019	0.0244286449	-0.0565408557	0.0519367635	0.1936462407	0.0437123171	-0.035704551	0.012141628	0.0645822096	-0.0041242313	-0.0490733125	-0.0958307835	0.143331462	-0.0903481247	0.046786304	0.0292312573	-0.0324678333	-0.0246047439	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.0802125	-0.0194764999999999	0.0003793340522499	0.00643404515625	-0.143525	-0.006705	4.495702500000022e-05	0.020599425625	-0.169864	0.013378	0.000178970884	0.0288537784959999	-0.00775906	0.0017161199999999	2.9450678543999995e-06	6.02030120836e-05	-0.00100235	0.00116438	1.3557807844e-06	1.0047055225e-06	0.00645238	-0.00184386	3.3998196996000005e-06	4.16332076644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55809.5670698012	463.4039199785912	214743.1930515245	3114707776.518639	85180.12288963188	2315.221501754495	7255653335.492788	5360250.602186339	55753.96782527798	519.1440604824238	269510.5555341785	3108504928.262132	60527.73178531202	49544.693629335736	1.764565	35.678638	0.7168708999999999	0.339082	0.028578367	0.1420067001	-0.0573920576	-0.0683910926	-0.0982094067	0.2061121853	0.063284575	-0.011468933	-0.1496168115	-0.2455922877	-0.1194625016	-0.0486969869	0.0520847288	0.0803271524	-0.1639851304	-0.0610312615	0.0424615708	-0.0790500215	-0.2294937798	-0.0424181829	0.0647755228	-0.1493124612	-0.0862608553	0.0442797642	-0.0876243195	-0.0039233449	0.0348633617	0.0276638124	-0.0084648238	-0.0442005578	-0.0531267183	0.0046205115	0.0477083551	0.0013065871	-0.0642338328	-0.1495438113	-0.033481565	-0.0077002452	-0.0597066357	0.0572158054	-0.027880093	-0.1210639101	0.1884969745	0.0344950407	-0.1895373388	0.0430382463	0.0839880677	-0.1104634804	-0.1595908329	0.0111737126	-0.0739637015	0.2612900671	0.0713771619	0.0936900982	-0.0586697434	0.0404577084	0.0863534454	0.1894729825	0.0801724333	0.0785708026	0.0480962049	-0.0048083407	0.074395053	0.0066460123	-0.0009096119	0.0459755379	-0.0280315686	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	-0.0527328	-0.1329453	0.01767445279209	0.00278074819584	-0.0994157	0.0441093	0.00194563034649	0.00988348140649	0.10526	0.275124	0.0756932153759999	0.0110796676	-0.00445351	0.00330555	1.09266608025e-05	1.98337513201e-05	-0.000375134	0.0006272159999999	3.9339991065599997e-07	1.40725517956e-07	0.0078134599999999	0.0013610799999999	1.8525387663997304e-06	6.105015717159844e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55957.4209953608	147.85392555959697	21860.783303382843	3131232964.452046	86685.58406713454	1505.461177502657	7514390485.060249	2266413.356967686	55909.05537683824	155.08755156026018	24052.14864895636	3125822473.130365	60727.22399453005	49336.62446928174	2.732955	55.258987	1.32427839	0.7112	0.2785095854	0.2419707136	-0.101274485	-0.1250755317	-0.4433042759	0.2959706382	0.041426406	0.0399402197	-0.2635207665	-0.40975309	0.0502365879	0.218416287	-0.1226597934	-0.1927152202	-0.0980880439	0.0507159086	0.006663586	-0.1742862778	-0.0907472392	0.1113242958	-0.1844255584	0.030724219	-0.0044407823	-0.1040675631	0.0660979405	-0.0105918738	-0.0139056731	-0.015421024	0.033956279	-0.1259044074	0.1010803332	0.0428394356	0.0193409503	0.1527830355	0.0701397619	-0.0045857322	0.0203383933	-0.085186463	0.1460050224	-0.0570404843	0.0259617685	0.0486730702	0.3947168592	0.1118402222	-0.0011494339	0.4017343345	0.0966122431	0.2493020734	0.0595801975	-0.3004000732	0.1287080449	0.2267526569	0.0962289426	0.1075757158	-0.1008553378	0.1528687047	-0.0502263632	-0.0176765395	-0.2002555562	0.0302617525	-0.0436781425	-0.0139320589	0.0463633979	0.0058496335	-0.0372701096	-0.0460523976	0.1016527731	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.00276041	0.04997239	0.0024972397623121	7.6198633681e-06	-0.0776779999999999	0.0217377	0.00047252760129	0.0060338716839999	0.617393	0.512133	0.2622802096889999	0.3811741164489999	0.00598974	0.01044325	0.0001090614705625	3.58769852676e-05	-0.00165056	-0.0012754259999999	1.6267114814759995e-06	2.7243483136e-06	0.00472343	-0.0030900299999999	9.548285400899386e-06	2.23107909649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55505.7490705363	-451.671924824499	204007.5276746679	3080888179.881341	81565.46989208157	-5120.114175052964	6652925878.716065	26215569.16557829	55636.70041808644	-272.3549587517992	74177.22355669421	3095442433.4119	60041.09733572182	48052.5196148458	2.017613	40.795132	0.4593328099999999	0.261375	0.2131059081	0.1431701535	-0.0113080446	-0.0357758875	-0.0957454062	-0.1170414497	-0.0579349105	0.004269762	-0.093736124	-0.2490941725	0.1299186487	0.0994229713	-0.123883962	-0.0326383216	0.1200913391	0.0129029397	-0.0836614568	-0.1814600579	-0.020003122	-0.0085918575	0.012418262	-0.1695503867	0.0855345544	-0.0633877983	0.1485028368	-0.0508336728	0.1587043147	0.0934407642	0.0017893285	0.0186971401	-0.1438266011	0.0097000429	0.1731295652	0.009962477	0.0214583066	0.1021100384	-0.0303749636	-0.0658308912	-0.1317243686	0.0838137817	-0.0915697497	-0.0168153681	0.2303685899	0.0850670671	0.0555240788	0.0775981325	0.0463533702	0.1811534378	0.0491548166	0.1108073413	0.272421447	-0.0937114623	0.0359366803	-0.0889052319	0.2700904452	-0.129772443	0.2205870352	0.0492772098	0.1814493177	-0.1575672018	0.0825711555	-0.0168292395	-0.0120006894	0.1478447365	0.2424068847	0.107766377	-0.0307961187	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0413478	0.0441082099999999	0.001945534189404	0.0017096405648399	-0.0968666	-0.0191886	0.00036820236996	0.00938313819556	0.370843	-0.24655	0.0607869025	0.1375245306489999	0.00419305	-0.00179669	3.2280949561000003e-06	1.7581668302500003e-05	-0.00202377	-0.0003732099999999	1.3928570409999992e-07	4.095645012899999e-06	0.00554325	0.0008198199999999	6.721048323999996e-07	3.072762056249999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55547.401630551656	41.65256001535454	1734.9357558327115	3085513827.9058127	83608.48758606991	2043.0176939883384	6990379196.430006	4173921.2979494287	55438.335169700506	-198.36524838593323	39348.77176721299	3073409006.388052	60533.52687943348	49491.643817490185	1.961438	39.659298	0.570575	0.306483	0.1301554445	0.0617683604	-0.0547650491	0.1352689504	0.0138693791	0.0982261567	-0.0355458139	-0.0811461669	0.0896833203	-0.1110044182	0.0219986373	0.0221191451	-0.0871118369	0.0455840525	0.0723178828	-0.0118220868	0.0047382631	0.0059960517	0.1068278969	0.0748083728	0.1881005021	0.006292853	0.1734952945	0.0486255202	-0.0997178783	0.0533727213	0.1228091753	0.0863766785	-0.1069823346	0.1388000425	0.0704563531	-0.1068709994	-0.0128444219	0.0087695984	-0.051002933	0.0727026535	-0.0417114121	0.0803152686	0.0798837482	-0.0951964696	0.0462942539	-0.0487467664	0.0537034894	0.1624701674	-0.0217081064	0.0426251197	-0.1341753464	-0.1602706802	-0.0786675443	0.1333486472	0.0795203926	0.093271839	-0.050943541	-0.229163343	0.1320052599	-0.1031689283	-0.0652240196	-0.0040550022	0.0608172009	-0.0509295935	0.2252939736	0.0348773316	-0.0116308416	0.1218163355	-0.0210046771	-0.1060009147	-0.0791160212	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0727360999999999	0.0313882999999999	0.0009852253768899	0.0052905402432099	-0.028161	0.0687056	0.00472045947136	0.0007930419209999	0.145928	-0.2249149999999999	0.0505867572249999	0.021294981184	-0.000104082	-0.004297132	1.8465343425424004e-05	1.0833062724e-08	-0.00246947	-0.0004457	1.9864849000000026e-07	6.0982820809e-06	0.00571174	0.00016849	2.8388880100000106e-08	3.26239738276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55281.75107552344	-265.6505550282164	70570.2173867994	3056072001.976137	82679.6861841234	-928.8014019465044	6835930507.505127	862672.0442577922	55554.28816019548	115.95299049497407	13445.096004727548	3086278932.986036	60103.492750671016	48347.92947096899	2.005631	40.552856	0.4334198	0.267419	0.2610046361	0.0865339327	-0.1588908573	-0.0147872611	-0.1365023659	0.1356138308	-0.14883948	0.0835956698	-0.0543504063	-0.2278391498	0.1534815971	0.0509817095	-0.0525394965	0.0286561068	-0.035234795	0.0769642219	-0.0908091007	0.0394753823	0.1205235592	0.0087956584	-0.160893408	0.063016584	-0.0628348649	0.0472777555	0.0043894857	0.0796125341	-0.0062984872	0.0238763308	0.0073709424	-0.0722902576	0.0468041178	0.008131177	-0.0685124216	0.0288811801	-0.0412656367	-0.0089617784	0.0524344019	-0.0480515991	0.0190209461	-0.0684625766	-0.0305075153	0.0215053474	0.2429835395	0.1294530119	0.0204323201	0.0255932628	-0.0454131495	0.126419289	-0.003160332	-0.0456904832	0.0907659617	-0.1990726	-0.0936423402	-0.0509799162	-0.0308085016	0.0127615474	-0.0231976945	0.0096181314	-0.0652454742	0.0305545121	-0.1901662967	0.0905638216	-0.006204278	-0.068610685	0.0416285379	0.0473180494	0.0411270502	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0837465	0.0110104000000001	0.00012122890816	0.00701347626225	-0.0401948	-0.0120338	0.00014481234244	0.00161562194704	0.305662	0.159734	0.0255149507559999	0.0934292582439999	0.00447305	0.004577132	2.0950137345424e-05	2.0008176302500003e-05	-0.00276024	-0.00029077	8.454719290000005e-08	7.618924857600001e-06	0.00585667	0.0001449299999999	2.100470489999992e-08	3.430058348889999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
55020.62692431211	-261.12415121132653	68185.82234583572	3027269387.144339	81901.55535992121	-778.1308242021914	6707864770.374239	605487.5795735817	55363.05048982245	-191.23767037302605	36571.84656970217	3065067359.53863	60206.95524924811	47733.70058491492	1.549539	31.33091	0.3682601	0.217024	0.2019761888	-0.0251112941	-0.1155253445	0.0153212852	0.0101429478	0.0219501534	-0.2247915798	0.0134413562	-0.0330915227	-0.1280771647	0.2182466611	-0.0207293779	-0.0253822464	0.0729732414	0.0568493869	0.0253788199	-0.083731804	0.1045254633	0.0359626656	-0.0258614293	0.0547103728	0.084733064	0.0382784795	-0.0946775255	0.0100735591	0.0671341835	-0.1498313	0.0688043524	0.0106683142	0.1266519644	0.0472070318	-0.0348822357	-0.0275924914	-0.0608488347	-0.1554090921	0.0931524326	-0.0548127356	-0.103572586	-0.0932136029	-0.0267777669	0.0262850194	0.0445269742	0.065733218	0.2664332728	0.045406919	-0.0474795254	-0.0366211777	-0.0059488826	-0.056596204	0.1140337441	-0.079264696	-0.235735621	-0.0416659133	-0.1836037064	-0.0047972807	-0.0382428142	0.0006297085	-0.0233554209	-0.0652473518	0.0150782405	0.0920684837	-0.0535849324	-0.0641763164	0.0141676025	-0.0596534662	-0.0336941641	0.023888672	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0942203	0.0104738	0.00010970048644	0.00887746493209	-0.034059	0.0061358	3.764804164000005e-05	0.001160015481	0.12784	-0.1778219999999999	0.0316206636839999	0.0163430656	0.00575033	0.0012772799999999	1.6314441983999988e-06	3.30662951089e-05	-0.00232842	0.00043182	1.8646851240000025e-07	5.421539696399999e-06	0.0040892	-0.0017674699999999	3.1239502008999973e-06	1.672155664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
54591.49991638777	-429.1270079243404	184149.9889300969	2980231863.1209664	82575.12664691472	673.5712869935087	6818651540.754006	453698.2786620917	55313.72068350969	-49.32980631276587	2433.429790854995	3059607695.8533278	60108.39322292585	46581.85046578452	1.392579	28.157255	0.3449279299999999	0.182598	0.2130962074	-0.0993100782	0.0057423373	0.0261639025	-0.0439002729	0.0823445554	-0.2497010415	-0.0785793401	0.0178819761	-0.1192230614	0.1854115062	-0.1166271848	0.0943573117	-0.0257035024	0.1570465353	-0.0573554383	0.0389236678	0.0359788796	0.1356136235	-0.0775035134	0.0940738952	0.0836099677	0.1038806245	-0.0329689689	0.1232286809	0.0203551082	-0.0022474926	-0.0204449062	-0.0105176404	-0.0474001071	0.0077092128	0.0169383795	0.0201976404	0.0215342639	-0.0939599607	-0.048827818	0.0408877863	0.0035077272	0.0552834988	-0.0336299099	0.03636145	-0.0078955581	0.1165240787	0.2095508918	0.0593722559	-0.1177245593	0.082480173	-0.1148720738	0.1849626242	-0.0162220414	0.0122265541	-0.0803554279	-0.014152703	-0.09636426	0.1094217482	-0.0383649571	0.009738157	0.0298976151	-0.0042768695	0.0669986595	-0.00427923	0.0195203977	-0.0215738999	-0.120408651	-0.0145010241	0.0594391479	-0.0782978955	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.101446	0.0072256999999999	5.221074048999982e-05	0.010291290916	-0.00897527	0.02508373	0.0006291935107128	8.055547157290001e-05	0.258959	0.1311189999999999	0.0171921921609999	0.067059763681	0.00411218	-0.0016381499999999	2.683535422499999e-06	1.69100243524e-05	-0.00298891	-0.00066049	4.362470401000002e-07	8.9335829881e-06	0.00542055	0.0013313499999999	1.7724928224999982e-06	2.93823623025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54556.7281195286	-34.77179685917508	1209.0778568157382	2976436583.1081624	80809.54079217426	-1765.585854740464	6530181883.042075	3117293.4104596158	55202.77477694584	-110.94590656385115	12308.994183274794	3047346343.074208	59957.63797839581	45421.01681809351	1.343907	27.173132	0.18234293	0.109076	0.2713052657	-0.1603008283	-0.0036895284	0.0336924444	-0.0690010339	-0.0539630465	-0.3305281037	0.0099685417	0.1071277662	-0.0791000017	0.3018881162	0.0096428272	-0.0047655694	-0.0207297472	0.1175420945	0.1206931016	0.0285323467	0.0781813704	0.0911035847	0.1073513098	-0.1037319129	-0.119936585	0.0290144126	-0.1384566884	-0.0934657013	-0.0894372046	-0.0477729266	-0.0458462954	0.0241609998	0.0887867833	0.0550790105	0.0001595966	0.0991339368	-0.106543321	0.0105826824	0.1299206454	-0.0535134747	0.1126823872	0.0345062496	0.0659461227	-0.0726094221	-0.0602745831	0.0874190314	0.2231391322	0.1904195463	-0.0418036935	-0.080752964	0.0610649919	0.1318002587	-4.08831e-05	0.0210030423	-0.0831482022	0.0176571372	-0.0070482444	-0.0470495949	0.0929191128	-0.0501856443	0.0534130815	0.149035531	-0.0589992627	0.0469571302	0.0923238376	-0.1033225974	-0.0363912993	-0.2080230299	-0.1093520226	0.0922130364	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0828629	-0.0185830999999999	0.0003453316056099	0.00686626019641	-0.0390086	-0.0300333299999999	0.0009020009108888	0.0015216708739599	0.240897	-0.0180619999999999	0.0003262358439999	0.058031364609	0.00599474	0.00188256	3.5440321536000004e-06	3.59369076676e-05	-0.00304475	-5.584000000000014e-05	3.118105600000016e-09	9.2705025625e-06	0.00504566	-0.0003748899999999	1.4054251209999946e-07	2.5458684835600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54584.45461177944	27.72649225084024	768.7583725359037	2979462685.265409	81787.29311357919	977.7523214049288	6689161314.846518	955999.6020127272	55202.62008496234	-0.1546919834945583	0.0239296097574807	3047329264.244688	59794.14817538583	44612.07831737259	1.473924	29.802008	0.2432807	0.157206	0.1771429214	-0.1522330826	-0.0229103342	-0.0156130418	-0.0392404057	-0.005558566	-0.1702519504	0.1457972669	0.0740951136	-0.0627839524	0.1585295614	-0.0418808384	0.1525193617	-0.0260470513	0.1408407091	0.0102786897	0.0396084656	0.1184812351	0.0861246548	-0.0770868617	-0.1045675083	0.1009042253	-0.0494085568	0.0458129578	0.0218505983	-0.054851032	-0.0796910358	-0.1322471242	-0.0808089695	-0.0449021547	0.0354044362	-0.0974666085	0.0078245056	0.065464199	-0.0356739048	-0.0075911224	0.0287653384	0.1010281486	0.0881109562	-0.0565400625	-0.019220161	-0.0888877314	0.0912299305	0.1181193171	0.0817949594	-0.1680956548	0.0179573084	0.0469879125	0.2040233248	0.0405667242	-0.0738794592	-0.0486391675	-0.0101373003	-0.0387416999	0.0516175733	0.0534972101	0.0381567747	-0.1820406745	-0.0810894689	0.1339140587	-0.0125336295	-0.0179931852	0.0274623156	-0.0349535618	-0.1286763405	0.0979421879	0.0006534857	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0627309	-0.0201319999999999	0.0004052974239999	0.00393516581481	-0.0419573	-0.0029487	8.694831690000032e-06	0.00176041502329	0.22617	-0.0147269999999999	0.0002168845289999	0.0511528689	0.00315024	-0.0028445	8.09118025e-06	9.9240120576e-06	-0.00420027	-0.0011555199999999	1.3352264703999993e-06	1.76422680729e-05	0.00493622	-0.00010944	1.1977113600000126e-08	2.43662678884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
