global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
54303.60923634711	18.065359086358512	326.35719891907604	2948881976.093883	82494.41298828126	131.3190217391384	6805328174.281107	17244.685470524306	54360.31987319529	-88.98290867211472	7917.958035749909	2955044376.7161107	58608.40933152187	48230.20754257772	1.152747	23.902992	0.0983197999999999	0.0485636	0.0712237933	-0.0171950254	0.0411428657	-0.054084581	-0.0380641878	0.0386084769	0.0128096134	0.0013231918	-0.0158871339	-0.0956384364	-0.0660902083	-0.0897452743	0.0214169691	0.0541730282	-0.0517126643	0.0503740514	0.041073393	-0.0487786683	-0.0190542176	-0.0438782473	0.0204964376	-0.0144275991	0.037847718	0.0415264201	-0.1312082917	-0.0402906177	-0.0494001353	-0.0686679472	-0.0059632913	0.0117884376	0.0053394076	-0.0727396337	0.0364185277	0.0057851973	0.0258961989	-0.0248540808	0.0181211543	-0.0412420908	-0.0578525781	-0.0473299483	-0.0296156366	0.05181022	-0.0062737507	0.1797195832	-0.0694463917	0.0655665298	-0.0080916481	0.0333466787	-0.053916024	-0.0222508778	-0.0198742722	-0.0431705965	-0.0657398183	-0.0016300936	-0.0136610442	0.0688285004	-0.0535650375	-0.0349817469	-0.011488923	0.0448218494	-0.0714152556	0.0100643804	-0.0138422951	0.0062431928	0.0831935237	-0.008597073	0.0761100388	0.04954217	-0.0846633992	0.0688245539	-0.0445839539	0.0149007695	0.0166014257	-0.0460770026	0.153754	-0.0067109999999999	4.5037520999999927e-05	0.023640292516	-0.112674	-0.0087899999999999	7.726409999999987e-05	0.012695430276	-0.0524719	-0.0169963	0.0002888742136899	0.00275330028961	-0.00956676	-0.00082504	6.806910016001645e-07	9.15228968976e-05	-0.00764171	0.0001502199999999	2.2566048399999852e-08	5.8395731724100005e-05	0.00178387	-0.0003411899999999	1.1641061609999993e-07	3.1821921769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54268.80553717863	-34.80369916847849	1211.29747580995	2945103254.4321103	83144.46011803669	650.0471297554323	6913001248.319794	422561.27090327576	54469.46394139438	109.14406819909344	11912.427623048365	2966922502.062863	58599.15681966146	49247.7340780551	1.109392	23.003984	0.1146528399999999	0.0624293	0.036852575	0.0073498809	0.0437849309	0.0939063953	-0.0064813093	-0.0764126054	-0.0065776868	-0.0197945787	-0.0323778765	-0.0502392575	0.0252886057	-0.0940900421	-0.0073778892	0.0120502662	0.0727535371	0.0315608646	0.0292062071	-0.1317613301	-0.104492582	0.0299718966	-0.066947978	0.0987167678	-0.0474965828	-0.0828468662	0.0088438015	-0.0842994807	-0.064089881	-0.0477977173	-0.1347525312	-0.0312360082	0.0206467826	-0.0706306721	-0.0250527195	-0.0161411767	0.0256021531	-0.0153498059	0.0930493286	-0.0574948056	0.0399965145	0.0526645663	-0.0190892064	-0.1038099803	-0.0373649863	0.0285754815	0.0008792333	-0.000962895	-0.0489856173	-0.1184233661	-0.0329482996	0.0323265204	0.0152761761	-0.1035723294	-0.0527714121	0.0762748225	-0.0513319714	-0.0147576062	-0.1251259285	-0.0146627966	0.0079974065	0.0092272313	0.0543311468	-0.0157651778	-0.0003555598	0.013498799	-0.0254372937	-0.0823740063	0.0733126618	0.0519744276	-0.0850526215	0.0702897746	-0.0475531437	0.0194220084	0.0109123905	-0.0400088704	0.17009	0.0163359999999999	0.0002668648959999	0.0289306080999999	-0.128318	-0.0156439999999999	0.0002447347359999	0.0164655091239999	0.00188344	0.05435534	0.0029545029865156	3.5473462336e-06	-0.00956676	0.0	0.0	9.15228968976e-05	-0.0079638999999999	-0.0003221899999999	1.038063960999357e-07	6.342370320999842e-05	0.00202803	0.00024416	5.961410560000012e-08	4.112905680900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54205.86583043996	-62.93970673867443	3961.40668435034	2938275890.427658	81946.89449728261	-1197.5656207540742	6715293517.748768	1434163.416012091	54339.38325774126	-130.0806836531192	16920.98425966287	2952768572.8316917	58634.81573448652	47622.660790898495	1.214425	25.181919	0.0932914399999999	0.0487628	0.0819455405	0.0149341738	-0.0573627825	-0.0045168477	-0.0768658195	0.0206355459	0.0239340165	-0.0174520206	0.0614478883	-0.0980337777	-0.0878824967	-0.0537244406	0.013485301	0.0811157687	0.0305611824	-0.0496977295	0.0039537094	0.0149053741	0.04027223	0.0817944034	-0.1482385979	-0.1229576734	-0.1137376991	-0.0247686705	-0.0479870024	-0.0776048427	-0.0069366465	-0.0891600811	-0.0071878092	0.032174448	0.0653261816	0.0047588295	-0.0567433011	-0.0429062724	-0.0885333463	0.0197858919	-0.0326373964	-0.0214347998	0.0032533944	-0.0369440526	-0.0623342204	0.0761780101	0.0074652892	0.0207961019	-0.0807161247	0.0533223801	-0.0619787188	0.0217804698	-0.0006505551	-0.0880500705	0.0414444545	0.0199438524	-0.0834459076	0.0316765986	-0.1429329034	0.0313129158	-0.0757078342	0.1009172329	0.0694478833	-0.0336413409	-0.0221728267	0.0256036444	0.0470853203	-0.0572719515	-0.0802560401	0.0480418087	-0.0561198287	-0.0065669077	-0.0854279726	0.0717091433	-0.0504525426	0.0238925774	0.0051788776	-0.0337059503	0.153758	-0.0163319999999999	0.0002667342239999	0.023641522564	-0.124237	0.0040809999999999	1.6654560999999896e-05	0.015434832169	-0.0340635	-0.03594694	0.0012921824953635	0.0011603220322499	-0.00914149	0.00042527	1.8085457290000014e-07	8.35668394201e-05	-0.00778956	0.0001743399999999	3.039443559996531e-08	6.06772449936e-05	0.00188901	-0.00013902	1.9326560400000037e-08	3.5683587801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54384.46292718677	178.59709674680926	31896.922966389146	2957669807.878552	82683.26538935122	736.370892068604	6836522375.445885	542242.0906859117	54435.1718393807	95.78858163944096	9175.452372495847	2963187933.1829057	58538.36956787109	48488.49088980647	1.185196	24.575829	0.09825395	0.0490549	0.0190379787	0.0232650721	0.1051447438	-0.02133395	0.0296688696	0.0385408794	-0.0089671425	0.06545726	-0.0343123221	-0.0742216619	-0.0156033764	0.0351163862	-0.0094165922	0.023493339	-0.040395232	0.0148310652	0.0388222851	-0.0191317124	-0.0873056381	0.1029882245	-0.0628059154	0.0781207139	0.1005866671	-0.0026409648	6.1223e-05	-0.0490389504	0.0813393225	-0.0452670072	-0.0618808815	-0.0823608525	0.0065904909	0.1022686755	0.07421791	-0.0296368597	-0.0740735357	-0.0469397082	-0.0056286692	-0.1026022647	-0.0419418683	-0.0835266661	0.0081415007	-0.0683254301	-0.0205244817	0.0640491006	-0.0051453841	0.0369724393	0.0684823619	0.0240882777	-0.083298798	0.0048546147	-0.0371527961	-0.036088813	-0.0809124126	0.063530064	-0.0643107932	-0.0766699606	-0.0590927615	0.0174760057	0.0646994932	0.0681433585	-0.0674898544	-0.0011248487	0.0209300387	-0.0739777483	-0.0180181549	-0.1407949163	0.0791497526	0.0012898318	-0.0857893914	0.0730817341	-0.0532778955	0.0283008135	-0.0005757438	-0.0272052302	0.169702	0.0159439999999999	0.0002542111359999	0.0287987688039999	-0.120279	0.003958	1.5665764000000024e-05	0.0144670378409999	-0.00381205	0.0302514499999999	0.0009151502271024	1.45317252025e-05	-0.00960389	-0.0004623999999999	2.1381376000000001e-07	9.22347031321e-05	-0.00764745	0.0001421099999999	2.0195252099999996e-08	5.84834915025e-05	0.00224651	0.0003575	1.2780625000000014e-07	5.046807180100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54299.65130435589	-84.81162283087906	7193.011367207286	2948452131.774638	82247.58369565217	-435.6816936990508	6764665023.773308	189818.53822447357	54346.61982332827	-88.55201605243201	7841.459546950176	2953555086.2213774	58512.6300116645	48560.48314195055	1.163058	24.116787	0.11305485	0.0590719	0.0969003259	-0.0162413922	0.0225107364	0.0959041312	-0.0755299178	0.0073771781	-0.0028143591	-0.0580877471	-0.06621256	-0.0280456465	-0.0912558513	-0.0183077339	-0.0229644337	-0.0037035295	-0.0372821159	-0.0357999208	0.0678642827	-0.20215999	-0.1302864699	-0.0368071553	-0.0136663529	-0.0054619566	-0.1139255001	-0.0356730492	-0.0661717745	0.0017376652	0.0212428231	0.0598558558	0.0525230655	-0.0656863689	-0.0012942845	0.1434417931	-0.0146887991	-0.0166367702	-0.0547008034	0.0987782007	-0.0439239021	-0.009604867	0.0172077378	-0.0037428135	0.1037864519	-0.0058292471	-0.0324649515	-0.0442901809	-0.0819533653	0.0467031373	0.0200263578	-0.0781294316	-0.0550738549	0.02916177	0.0897761774	-0.0146774283	-0.0110702969	0.1144956688	-0.0591037051	0.0523969018	-0.1357808896	0.003662224	-0.0529677236	0.0231519096	0.0819435559	-0.0108234378	0.0895755809	-0.0845404107	-0.0309227638	0.0650597103	0.0586436011	0.0073555293	-0.0861368189	0.0744066517	-0.0560250558	0.0326352159	-0.0063280185	-0.020544859	0.166498	-0.0032039999999999	1.02656159999999e-05	0.027721584004	-0.111597	0.0086819999999999	7.537712399999992e-05	0.012453890409	-0.0434264	-0.03961435	0.0015692967259225	0.0018858522169599	-0.00947148	0.00013241	1.7532408100000318e-08	8.970893339039998e-05	-0.00805923	-0.00041178	1.695627684000004e-07	6.49511881929e-05	0.00155961	-0.0006869	4.718316100000004e-07	2.4323833521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54443.6242421959	143.97293784001522	20728.20683028489	2964108220.625421	82731.31575662365	483.7320609714807	6844470606.822165	233996.7068117163	54498.86372649126	152.24390316299105	23178.2060503022	2970126147.478665	58912.98057801047	48698.35485983885	1.206236	25.012106	0.3111308000000001	0.166084	0.0772787363	-0.03022342	-0.0717131647	-0.0098714446	-0.1016388479	-0.0386950819	-0.025388625	-0.0172411131	-0.0427232162	-0.1553563122	-0.0347330335	-0.1650756085	-0.0001657171	-0.032452918	-0.0339412398	-0.1059811091	0.0539149442	0.0104572624	-0.0239756257	-0.0245971411	-0.0725544311	-0.1229342861	-0.0573017802	-0.0345675286	-0.0303863768	-4.69007e-05	0.0001413056	-0.0147096898	0.0371395239	-0.0112681495	-0.0212396377	0.0729261699	-0.1023426027	-0.0868000875	0.0642288539	-0.0042645178	-0.0834551787	0.0306839442	0.0942601831	-0.0210732483	0.2207731774	0.0451165442	0.0508817673	-0.0562798731	-0.1289150271	0.0466836223	-0.1205177562	-0.0515810423	-0.0873225361	-0.0342119109	-0.0444113399	0.0032813294	0.0734478554	-0.015608579	-0.1609619384	0.0124114002	0.0227903677	0.0829799967	0.0921731779	0.0598737979	0.0243029682	-0.0536150898	0.0327670077	-0.0798929296	0.0606481483	0.1083336349	-0.0159847759	0.0782328563	-0.0864701985	0.0756830317	-0.0586899915	0.0368844769	-0.012054501	-0.0137639224	0.187301	0.0208029999999999	0.0004327648089999	0.035081664601	-0.0908476	0.0207494	0.00043053760036	0.00825328642576	-0.110826	-0.0673996	0.00454270608016	0.0122824022759999	-0.0124521	-0.00298062	8.884095584400009e-06	0.00015505479441	-0.00855694	-0.00049771	2.477152441000002e-07	7.322122216360001e-05	0.000994364	-0.0005652459999999	3.195030405159999e-07	9.88759764496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54522.32443688509	78.70019468918326	6193.720644115349	2972683862.0009565	83328.03515200407	596.7193953804235	6943561442.293626	356074.03682317823	54541.74366570099	42.87993920972804	1838.689186629972	2974801802.095034	58669.17494860991	48457.63351731676	1.38944	28.81097	0.4500196000000001	0.21714	0.0301032232	0.0525893145	-0.0147114817	-0.0738876743	0.0323984358	0.0496958346	-0.0009966482	-0.0131173448	0.0289854915	-0.1405894197	0.0343054093	-0.0599481229	-0.0088194171	0.0525127414	-0.0354691077	-0.076678017	0.0457588183	0.0072945737	-0.0558319841	0.0588288177	0.0476682372	-0.0131637576	-0.0001726947	0.013412227	-0.0126576138	0.0537121998	-0.0084346319	0.008079518	-0.0311387442	0.0048860487	-0.1068730194	0.0860800455	-0.0021941286	0.0835047139	0.1033194518	-0.0286496172	-0.1095189682	-0.0196633135	0.0758815076	-0.0907696705	-0.029098734	-0.0865248491	0.0086020461	-0.0284623732	0.0078749211	0.0055456781	-0.0179446918	0.0206136473	-0.0985458815	-0.0926751364	-0.0397500692	0.0200759803	-0.0652179601	0.0156427895	-0.0628800812	-0.001168453	-0.0233314316	-0.1554659013	-0.0058838046	0.0932712857	0.0070640916	-0.0597320464	-0.0097629672	-0.0574473909	0.0525400071	0.0140595872	-0.0632199013	0.0240608781	-0.0867894758	0.0769100416	-0.0612687916	0.0410375104	-0.0177318507	-0.0069022137	0.15117	-0.0361309999999999	0.0013054491609999	0.0228523689	-0.0974983	-0.0066506999999999	4.423181048999994e-05	0.0095059185028899	0.0315351	0.1423611	0.02026668279321	0.00099446253201	-0.00931061	0.00314149	9.8689594201e-06	8.66874585721e-05	-0.00745378	0.00110316	1.216961985600001e-06	5.55588362884e-05	0.00204725	0.001052886	1.1085689289960002e-06	4.1912325625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54517.86152039503	-4.46291649005434	19.91762359719895	2972197224.756969	82730.7053456182	-597.3298063858674	6844369606.9835005	356802.8975969778	54435.15676647986	-106.58689922113264	11360.767085575882	2963186292.191238	58428.35183075328	48025.7328745102	1.047933	21.729599	0.0692252999999999	0.0336615	0.0185594216	0.0466688906	0.0602981475	-0.0885005476	0.0151941743	0.132115613	0.0031182941	-0.0255056302	-0.0481272151	-0.1341220998	-0.0030369361	-0.0696401105	-0.0465723094	0.1167891229	-0.0026409125	-0.0308626249	0.0907178977	0.0361507076	-0.0913778469	-0.0012654817	-0.0464303877	-0.1060306983	0.0487172994	-0.0762939423	0.0022091968	0.0213275046	-0.0850995034	0.0382349624	-0.0860516233	-0.0164357032	-0.0508912928	0.0327013024	0.0275069418	-0.0842352412	0.0349645049	-0.0594434513	0.1196321937	0.1285228512	-0.004090464	0.0238275068	0.0612193443	-0.0009662065	0.0672233143	-0.0378318401	-0.0167575745	0.0311172311	0.0664846399	0.0261174155	-0.1314729896	-0.1189354245	-0.0070506111	-0.0668663754	0.0468905601	0.0324753405	-0.0909516365	0.0380297019	-0.0332955955	0.0153490049	0.010109098	0.0442792661	-0.0120741135	-0.0979291811	-0.1070054016	0.013132403	0.008252528	-0.0492522876	0.0764616523	0.0363197033	-0.0870945987	0.0780868809	-0.0637576713	0.0450834817	-0.0233369274	-0.0	0.16664	0.01547	0.0002393209	0.0277688896	-0.120906	-0.0234077	0.00054792041929	0.014618260836	0.014077	-0.0174581	0.00030478525561	0.0001981619289999	-0.00932534	-1.4729999999999258e-05	2.169728999999781e-10	8.696196611559999e-05	-0.00752742	-7.363999999999982e-05	5.422849599999973e-09	5.66620518564e-05	0.00187783	-0.00016942	2.87031364e-08	3.5262455089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54664.03868726055	146.17716686552012	21367.764112830115	2988157125.6023183	83277.94147418479	547.2361285665829	6935215536.177747	299467.38040854165	54488.74069148936	53.5839250095014	2871.2370194238697	2969022862.144368	58495.81560450424	49706.21907619619	1.270841	26.351736	0.384814	0.215435	-0.009434014	-0.009889427	0.0746083389	0.044658502	0.0796840003	0.0266556781	-0.037301177	-0.0413117997	-0.1228298042	-0.010125191	0.01991284	0.0295359843	-0.0263144104	0.0685232791	-0.0233590828	0.0140959485	0.1170874165	0.0061432749	0.0391047104	0.0496909317	-0.0341576406	-0.0444330593	0.0116555842	0.028569693	0.0418820976	-0.0820386616	-0.0675319934	-0.0189938122	-0.0990789255	0.0301832569	0.0867788468	0.0941994976	0.0319567981	0.0762811327	0.0956440854	-0.0127664466	-0.0063673975	0.0701647297	-0.0081080194	-0.0050443874	-0.0478525893	0.0025114879	0.0080615112	-0.1187373755	0.0273640283	-0.006074538	0.066761896	0.0091123506	-0.073788285	-0.0112898434	0.0271570224	-0.024681539	-0.0290158395	-0.0329976432	-0.079106417	-0.0540507141	-0.012764335	0.0082091404	0.0052506208	-0.0266113612	0.0085440059	0.0027961319	-0.0813298809	-0.0686463612	-0.0449284984	0.0119838278	-0.0247892691	-0.0218712541	-0.0873855175	0.079212782	-0.0661529778	0.0490118354	-0.0288468854	0.0069022137	0.167016	0.0003759999999999	1.4137599999999058e-07	0.027894344256	-0.194117	-0.073211	0.005359850521	0.037681409689	0.124228	0.110151	0.012133242801	0.015432595984	-0.0123631	-0.00303776	9.227985817600004e-06	0.00015284624161	-0.00824466	-0.0007172399999999	5.144332175999989e-07	6.797441851559998e-05	0.00161131	-0.00026652	7.103291040000006e-08	2.5963199161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54528.83123100468	-135.20745625587006	18281.056227183013	2973393435.419392	82269.40929857337	-1008.5321756114135	6768255706.336191	1017137.1492434912	54414.06339048252	-74.67730100683548	5576.699285665512	2960890294.6634502	58440.33255878496	49424.53583745047	1.247481	25.867355	0.1436898999999998	0.0759225	-0.0027875005	0.0154940858	-0.0796881541	0.05069739	-0.0644970081	-0.0001589479	0.0098532477	-0.0649954598	0.0111573269	0.0102060987	-0.0426858788	-0.0466152418	-0.0086535546	0.0668852567	0.063163869	-0.0540003162	-0.0453717132	0.0368076207	0.0347043627	0.1197932868	0.0610759127	-0.0017678438	-0.0017997697	0.0865188542	0.0467712228	-0.0955479223	0.0118343359	-0.0457367273	0.0510076537	0.0939433871	-0.0527592333	-0.050639241	0.0830492548	0.0319708301	-0.0020000722	-0.1745059371	-0.0588075241	0.0479106335	-0.034635801	0.0917692249	-0.0522647232	0.0293692599	0.2056180863	-0.0164590039	-0.0137581371	0.0071083857	-0.0120889869	-0.0591539983	0.0338975809	-0.1053243911	0.0380741176	-0.011651238	0.0048193754	0.0066037254	0.0620276957	-0.0619923611	0.0684680066	0.0372164429	0.1498020721	-0.0684900246	-0.1475769104	-0.1010827682	0.0184720679	-0.0948969137	-0.0541439507	0.0475798391	-0.0828555542	-0.054546763	-0.0876621847	0.0802870104	-0.0684511957	0.0528123228	-0.0342392669	0.0137639224	0.0995526	-0.0674633999999999	0.0045513103395599	0.00991072016676	-0.216143	-0.0220259999999999	0.0004851446759999	0.046717796449	0.132156	0.0079279999999999	6.285318399999985e-05	0.0174652083359999	-0.0125315	-0.0001683999999999	2.83585599999997e-08	0.0001570384922499	-0.00816825	7.640999999999898e-05	5.8384880999998445e-09	6.67203080625e-05	0.00229195	0.00068064	4.632708096000002e-07	5.2530348025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54653.88622804075	125.0549970360662	15638.752283690525	2987047279.8276224	82816.15506538723	546.7457668138522	6858515539.814262	298930.9335288673	54320.05509712196	-94.00829336055904	8837.559220564928	2950668385.754366	58555.52588196743	49604.32410997573	1.168736	24.234531	0.0968543999999999	0.0528791	-0.0089071897	-0.0163624253	0.0098318983	-0.1081153901	-0.020975812	0.0326310193	0.0034492105	0.0204685198	0.011390722	-0.0559448253	-0.0656350645	0.0963523253	0.0005094699	0.0760875786	-0.0004098565	-0.0181629424	-0.0185914766	0.0038041594	-0.0009244985	0.0361801234	0.1421274605	-0.0390828661	-0.1296347405	-0.0211685033	-0.0267207635	-0.0280698144	0.0922512802	-0.0773506152	0.0881896873	-0.0174480634	0.0095714728	0.0489219724	-0.0490009936	0.0069570548	-0.0280596447	0.0058655461	0.0286938657	0.1287066412	-0.088398723	0.0586523755	-0.045389103	-0.0680521216	0.0242866004	-0.0324284833	-0.0171568944	0.0340729418	0.0564206398	0.0786351664	-0.0041286013	-0.0580655427	0.0365176769	0.0802934274	-0.0387060385	0.0581320338	0.0197868148	-0.0251369463	-0.0011157002	-0.0704551018	-0.098292862	-0.0228475594	-0.008124067	-0.0595363286	0.1529182909	-0.0160928343	0.0616577243	0.0966690589	-0.0520294631	-0.0741386073	-0.0879245551	0.0813088654	-0.0706489521	0.0564750289	-0.039492093	0.020544859	0.101222	0.0016694	2.786896360000005e-06	0.010245893284	-0.21392	0.002223	4.9417290000000125e-06	0.0457617664	0.108788	-0.023368	0.000546063424	0.0118348289439999	-0.0121571	0.0003743999999999	1.4017535999999905e-07	0.00014779508041	-0.00736894	0.00079931	6.388964761000002e-07	5.43012767236e-05	0.00251012	0.0002181699999999	4.759814889999989e-08	6.300702414399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54575.29489816349	-78.59132987725752	6176.597131875911	2978462813.22151	83150.67831606658	334.52325067935453	6914035304.421985	111905.80524508229	54386.61367306231	66.55857594034751	4430.044031207006	2957903746.8229284	58362.58825419861	49521.7130275109	1.119548	23.214571	0.2150379	0.117903	0.0004661125	-0.0313626911	0.0528658844	0.0418512898	0.0541280054	0.0304028975	-0.0375989777	-0.0465533822	-0.0886949384	0.0035308725	-0.0288428007	0.1454390326	-0.0505782946	-0.1095243	-0.0068539524	0.0759152911	0.0209860988	-0.0145758567	-0.0575932474	0.112391265	0.1707332964	-0.0811146524	-0.03784682	0.0990380363	-0.0674625224	-0.0303525278	0.0600755822	-0.0791427198	0.0111256548	-0.014934197	0.0166032668	-0.0472441226	-0.0999044459	0.0414911593	0.0460141564	-0.011722452	-0.0651624922	-0.0708262246	-0.0403029947	0.0793540126	0.0037526084	0.0001476948	-0.0569884704	-0.0279542773	0.0256093301	-0.0262596496	0.1466317214	-0.0750816829	0.0119481134	0.0462869789	0.0341376005	0.004803049	0.011356286	0.0589520815	-0.0058153725	0.004587616	0.1148604681	-0.0070539244	-0.057047464	-0.0971402089	0.0004198944	0.1237426119	0.1461551439	-0.030490214	0.1227138723	0.074936352	-0.1139815032	-0.0938116884	-0.0881725861	0.0822776803	-0.0727430213	0.0599903981	-0.0445839539	0.0272052302	0.0875000999999999	-0.0137219000000001	0.00018829053961	0.0076562675000099	-0.224002	-0.010082	0.000101646724	0.050176896004	0.162499	0.053711	0.002884871521	0.026405925001	-0.0139551	-0.0017979999999999	3.2328039999999973e-06	0.00019474481601	-0.0078975599999999	-0.0005286199999999	2.7943910439989505e-07	6.237145395359843e-05	0.00293396	0.00042384	1.796403456000004e-07	8.608121281600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
