global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
62721.0661994253	-131.0615404775308	3933932145.1926913	17177.127392343446	105394.22232713226	189.53920817507608	35925.11143563482	11107942099.940985	60443.00379055007	-53.88817877291877	2903.935811462052	3653356707.2244506	72791.63781754032	59045.70826113135	0.8803149999999998	17.697094	0.08854703	0.0482839	-0.0235130676	0.0313449482	-0.0143759632	0.0056013354	0.0167574249	0.0599776693	-0.0098281496	-0.0436270924	0.0008476211	-0.0051110101	0.0310573248	0.031379833	0.0019203583	0.0418323182	-0.0202145136	0.0151423954	-0.0407277725	-0.072656992	-0.02874946	0.0359882311	-0.0039768662	0.0936243901	-0.0350058048	-0.0465720807	-0.0636716898	-0.0370408938	0.0251410143	0.0289285331	0.007457492	-0.0044622818	0.0455762127	0.0400372231	0.0091057278	-0.056463046	0.0752024391	0.0255800714	-0.0550933045	0.0474533959	-0.1445223087	-0.0007726665	0.0481682581	-0.0086403916	-0.0197410724	-0.0919308231	0.0850961936	0.0923133724	-0.0705254314	-0.0992369961	0.1095893233	-0.0049512781	-0.0819837392	-0.0267316307	-0.0986018654	-0.0560076584	0.0161493698	0.0293166927	0.0231776601	-0.0371417465	0.0282470971	0.0297521718	0.0046148041	-0.0293508097	-0.1106051367	-0.0932058274	0.0384622496	0.045522143	0.0689884585	0.0416935129	-0.0582392549	-0.0214381518	-0.0235263441	-0.0422609596	0.0094451739	-0.0328743521	-0.0167163855	0.0524352128	-0.06194902	0.0400101892	0.0013923169	0.0241498093	-0.0364616564	-0.0307538492	0.0105409996	0.0693629195	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0167214	-0.0023781	5.655359610000005e-06	0.00027960521796	-0.0442567	-0.0006469	4.184796100000075e-07	0.00195865549489	-0.0472525	0.0220544	0.00223279875625	0.00048639655936	-0.00101065	-0.000690847	1.0214134225000002e-06	4.772695774090001e-07	0.000254655	0.0003438726	1.1824836503076002e-07	6.484916902500001e-08	-0.000121849	0.000234633	1.4847178801e-08	5.5052644689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62760.21396702543	39.147767600130464	3938844457.1868143	1532.5477080738249	105300.30471987223	-93.91760726002394	8820.516953448101	11088154174.097946	60410.00055646157	-33.0032340885009	1089.213460300388	3649368167.231688	72996.2737701613	59114.90321098972	0.909143	18.276642	0.15030975	0.0680315	-0.0163008143	0.0109859222	0.053683426	0.0459210201	-0.0019835478	0.0061289249	0.0914455761	-0.05878157	0.0744330192	-0.0074243422	0.0275128986	-0.0682747163	0.0454899866	-0.0163421063	0.0385229678	-0.0036595836	0.1024203483	-0.0645150953	0.0320434098	0.0425276449	0.0695359415	0.0445753083	0.0013316278	-0.0355262174	-0.0808870874	-0.0653884348	-0.0209386645	-0.07049256	0.0761944324	0.0268538069	0.0565019452	-0.0879151219	-0.1199258093	-0.0896631203	-0.0381986949	0.0747811462	-0.019692917	0.0627676906	-0.0477780035	-0.0478816407	0.0152618258	-0.064660667	0.0653866589	0.0073785477	-0.0023355319	0.0407376684	0.0348184204	-0.0376723838	-0.0565092856	-0.0549161407	0.0714856966	0.0141705264	-0.0784198802	-0.0683713243	0.0969099624	0.0211471835	0.0506079237	0.0101341067	0.0668871028	-0.0071776864	0.0398580514	-0.0085120673	0.0131855756	0.05154431	0.0277596203	-0.0582396498	0.0171403556	-0.0020575164	-0.120584053	-0.0329531023	0.0515431412	-0.060376761	0.1102364662	-0.0731524787	-0.0531847765	0.0205150189	0.130559253	0.0565524769	0.0273167622	-0.0940613387	0.05049518	0.0017628277	0.0411781951	0.0940293415	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.033252	-0.0165305999999999	0.0002732607363599	0.0011056955039999	-0.0237581	0.0204986	0.00042019260196	0.00056444731561	-0.0922765	-0.0450239999999999	0.0085149524522499	0.0020271605759999	-0.000482126	0.000528524	2.32445479876e-07	2.793376185760001e-07	-0.000265197	-0.000519852	2.70246101904e-07	7.032944880900002e-08	-0.000438604	-0.000316755	1.92373468816e-07	1.00333730025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62706.98040427424	-53.23356275119295	3932165391.422033	2833.812203185197	104957.49007790918	-342.81464196305024	117521.87874425433	11016074723.454405	60394.39345689352	-15.607099568049309	243.58155692700487	3647482761.026063	72826.40853074596	58404.533100940826	0.944044	18.978254	0.1138915999999999	0.0576433	0.0187403286	0.0193869508	0.1081650035	0.0439480309	-0.0629012473	-0.009417296	-0.0107548049	-0.0148783435	0.0286909627	0.057793332	0.0369673841	-0.069637475	0.0741514432	-0.1043437663	0.0352728525	0.0004168582	0.1034427688	-0.0938887855	-0.0732458503	0.0260127904	0.1438382781	-0.0437981912	0.019301179	-0.0478581259	0.0294709373	0.1507648659	0.0353623391	-0.1312401799	0.0848020179	-0.0612744291	-0.0018342108	0.0275650316	-0.0769637054	-0.0268840984	0.2184323681	-0.0412690978	-0.0472439233	-0.0630806403	-0.0713017276	-0.0156196569	-0.1182699329	0.0373505919	-0.0105392846	-0.0968438513	0.0021416065	-0.0591860152	-0.0460563799	-0.060886828	-0.002805715	-0.0145477713	0.0245857006	0.0659561683	0.003454368	0.0996749061	0.0408001345	0.0233656481	-0.0018855816	0.0472062194	0.0572989351	-0.0798270622	0.1340517394	0.0341150794	0.1111566931	-0.0337663135	0.0024689017	0.0006136815	0.1630067555	-0.0218596227	-0.0331203147	0.0261894563	-0.0274617271	0.0143580763	0.0502486984	-3.61277e-05	-0.0229271265	-0.0511591518	0.0665035347	-0.0448910016	0.0644214137	-0.0072713396	0.0361110927	0.0623553359	0.0272812834	0.1429939805	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0265322	0.0067197999999999	4.515571203999997e-05	0.00070395763684	-0.0465447	-0.0227866	0.00051922913956	0.00216640909809	-0.0546178	0.0376586999999999	0.00298310407684	0.0014181776856899	-0.0007778369999999	-0.0002957109999999	6.050303985688444e-07	8.744499552094087e-08	0.000373622	0.000638819	4.08089714761e-07	1.39593398884e-07	-0.000438604	0.0	1.92373468816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62740.52530379232	33.54489951807773	3936373515.395804	1125.2602836779313	104623.96209750518	-333.52798040400376	111240.91371237353	10946173444.9802	60402.088047646335	7.694590752813383	59.206726853281225	3648412240.51562	72593.19178931451	58169.30055240641	0.8698059999999999	17.485844	0.0887144	0.0467828	0.0093995948	0.04964526	0.1048041847	0.0305462412	-0.0807329772	-0.0198169873	-0.062496904	0.0212699246	-0.0144915662	-0.0582416294	0.039356246	-0.0949440896	0.0172808581	-0.0954330565	0.037771007	0.0352117796	-0.0205334328	-0.0358892529	-0.0796298005	0.0068616628	0.0534787216	0.083239521	-0.0283392902	-0.0638558829	0.0067806686	-0.0709212743	-0.0906142193	-0.0510340081	0.0150705694	0.035440894	0.1097474964	-0.0693371343	0.0506914896	-0.036033612	-0.0469152837	0.0225633167	0.0036978192	-0.0523728223	0.0179270979	0.054650299	0.0266789466	0.0381028883	-0.0986426995	0.0187259387	-0.1199817469	-0.0179300861	0.0377864924	-0.034613116	0.0179414909	-0.0139970135	0.0280155355	0.0895836071	0.072339474	0.0080824373	-0.0288953669	-0.014514897	0.0467410788	0.0312762512	0.0911901396	-0.0192028695	-0.0186286961	0.0289106502	0.0524626143	-0.0530890684	0.053355268	0.04772718	0.0705779817	0.0480074712	0.0451382595	0.0142243908	0.0347167879	-0.0313860627	0.0091833154	-0.0525209733	-0.005238299	0.0065207358	0.0347128673	0.0344434301	0.1152320992	-0.0071990222	-0.0505624446	0.0168374811	0.0377710111	0.0302844441	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0167621	0.0097701	9.545485401e-05	0.0002809679964099	-0.0390504	0.0074943	5.616453249000004e-05	0.00152493374016	-0.0620243	-0.0074064999999999	0.0038470137904899	5.4856242249999945e-05	-0.000166133	0.0006117039999999	2.7600173689e-08	3.741817836158778e-07	-0.000182324	-0.000555946	3.09075954916e-07	3.3242040976000014e-08	-0.000325384	0.0001132199999999	1.0587474745600001e-07	1.2818768399999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62840.56632824471	100.0410244523955	3948936776.454523	10008.206573484797	104641.98139675414	18.019299248961037	324.69514542360764	10949944270.63864	60414.94756589387	12.859518247532831	165.3672095586299	3649965889.3897057	72609.40708165323	58619.79021773183	0.792413	15.929989	0.02586875	0.0147916	0.0067424433	0.0038590847	0.0538125459	0.0428317294	-0.0918792871	-0.0356256285	-0.0239665923	0.0260724871	-0.0097514468	-0.0836085312	-0.0089405234	-0.1608655567	1.48789e-05	-0.0176977989	0.0403295356	0.0122358393	-0.046350244	-0.1555500913	-0.0202537644	-0.0070869953	-0.021910875	0.010824416	0.0368353398	0.009968952	0.1738620893	0.0954089887	-0.0091087216	0.0042179027	0.0273280365	-0.0261086346	-0.031641479	-0.0070972238	0.084785593	0.0512229744	0.0478486467	0.0676421872	0.0408027424	-0.1047889137	-0.0486542091	0.0196646297	-0.1250285829	-0.2016519617	0.0730400685	0.0479868137	-0.1732573399	0.0481888382	0.0222042889	-0.0329283756	-0.0167520022	-0.0467283825	0.0807124558	-0.021912141	-0.0948858929	0.077023711	-0.0409543351	-0.0188913292	0.0934877803	0.041778379	0.1057794663	-0.0005048233	-0.0165233131	-0.0070457092	0.0124771833	-0.0520689349	-0.0367330651	-0.0448394072	0.0373446896	0.0272860592	0.0359862745	0.0378264124	0.004744104	0.0452861107	-0.0436195914	-0.0202647756	0.0134172978	-0.0582377685	-0.0269324309	-0.0080257719	-0.0033898902	-0.090585509	-0.0588594195	0.0457033982	0.1234961786	0.0223524516	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0167445	1.759999999999956e-05	3.0975999999998446e-10	0.00028037828025	-0.0287312	0.0103192	0.00010648588864	0.0008254818534399	-0.0553626	0.0066616999999999	0.0030650174787599	4.437824689e-05	-0.000334536	-0.000168403	1.1191433529600003e-07	2.835957040900001e-08	-0.000182324	0.0	0.0	3.3242040976000014e-08	-0.000316382	9.002000000000033e-06	1.0009756992399998e-07	8.103600400000059e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62883.198620516094	42.63229227138072	3954296668.747277	1817.512344312428	104866.09252525037	224.1111284962244	50225.79791585121	10996897361.51437	60473.876432475314	58.92886658144562	3472.6113165738184	3657089730.770293	72760.14203629032	59265.81812767597	0.875819	17.60672	0.114111605	0.0664586	-0.0181183303	-0.0243752719	0.0061692606	0.0689237532	-0.0570355865	-0.0117857818	0.0514520908	-0.0140108239	0.0133807819	-0.0133208064	-0.0424787217	-0.0933259625	-0.0129828467	0.0433352986	0.0505042717	-0.048743685	-0.0267637257	-0.0512689272	-0.0331812309	0.0197445362	-0.0202281805	0.0939363482	0.0662374695	0.0756461196	-0.0517212696	0.0075559566	0.0315886975	-0.0322486995	-0.0176904596	0.0561424388	-0.0353618641	-0.0833958432	-0.0583139045	0.0255064146	0.028438472	-0.1046861402	-0.1485464962	0.0004947515	0.1192504849	0.1570083705	-0.0284510604	0.0489432397	0.0580848753	-0.0150808328	-0.0581763872	0.0739092438	-0.0135627109	0.0617650131	0.0892150435	0.1472617791	0.0986390731	0.0261729539	3.19363e-05	0.1083238603	0.0176322632	0.0079480103	0.0427225843	0.049018023	-0.0131930003	0.0213433173	0.0143143745	-0.0761141112	-0.0473027207	0.0339180234	0.004821812	-0.0848474555	-0.0134297773	-0.0128386266	0.0100294878	-0.0205181082	0.0725060994	0.046913279	-0.0664920778	-0.1103848573	-0.07784199	-0.0098503261	0.0086390537	0.0468211055	-0.0109201915	-0.0396093711	0.0195449137	0.0260975197	0.015312086	-0.1195543527	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.00251625	0.01422825	0.0002024430980625	6.331514062499999e-06	-0.0187264	0.0100047999999999	0.0001000960230399	0.00035067805696	-0.0635187	-0.0081561	0.00403462524969	6.652196721e-05	0.000817067	0.001151603	6.67598482489e-07	1.326189469609e-06	8.45421e-05	0.0002668661	7.121751532921e-08	7.14736667241e-09	-0.000100402	0.0002159799999999	1.0080561604000001e-08	4.6647360399999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62805.26583755248	-77.93278296361677	3944501416.925636	6073.518660454197	105358.01516099792	491.92263574755634	241987.879560823	11100311358.665068	60524.97306946403	51.09663698871736	2610.86631155676	3663272365.059346	73014.22083165322	59291.09512795661	0.881457	17.720064	0.1243509499999999	0.0661734	-0.0069671139	-0.0212142752	0.0386690054	0.0521871549	-0.0657229017	0.0131497639	0.011671767	-0.0487384726	0.0102362944	0.0670880284	0.0201129752	-0.0789720477	0.0497546199	0.0111803941	0.0727358893	-0.0625357814	0.0276223677	0.0062115985	0.0066349679	0.0959733874	0.0847541046	-0.0458176598	0.1032971871	0.0197055653	-0.0390335459	0.0458698952	-0.053132805	0.082479624	-0.1289669853	-0.0137431056	-0.04353145	-0.0593187201	0.1478717649	0.0767588423	0.0391409171	-0.0773099403	0.0449045328	0.0309760992	-0.1027076267	0.0375870076	0.0246566844	0.0915054218	-0.0679747024	0.0285965403	0.1048320059	0.0546999857	0.1220902008	0.1233818598	0.0567036616	0.0817744283	-0.1334181565	-0.1632907368	-0.077149899	0.0306928289	0.0600593385	0.0411278932	0.0188001054	0.0594606864	-0.0188516395	-0.0040552802	0.1198283146	0.0084908556	0.0763119874	0.0407389285	-0.0333259831	-0.0245091317	-0.0272211237	-0.0232022291	-0.172231303	-0.0212172959	-0.0202850272	-0.0066102799	-0.0550351872	-0.0440491946	0.1264068425	0.0202830243	-0.0186572631	-0.0268630909	-0.0571834266	0.0020348551	-0.0558507705	0.1000059676	-0.0518237965	-0.0843797112	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0167231	-0.01420685	0.0002018345869225	0.00027966207361	-0.0518309	-0.0331044999999999	0.0010959079202499	0.00268644219481	-0.0538854	0.0096332999999999	0.00290363633316	9.280046888999995e-05	-9.62611e-05	-0.0009133281	9.26619937321e-09	8.341682182496099e-07	0.000371046	0.0002865039	8.208448471521e-08	1.37675134116e-07	-0.000248696	-0.000148294	6.184970041600002e-08	2.199111043600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62783.73753240871	-21.528305143765465	3941797698.5383854	463.46792236307857	105032.05727188363	-325.95788911428826	106248.54547584263	11031733054.764244	60501.261950149856	-23.71111931417545	562.217179131064	3660402697.560651	72768.17040826613	58393.0946384516	0.971903	19.538315	0.138336735	0.0800243999999999	0.0368254457	0.0010853409	0.0313876716	0.0506375091	-0.0325987228	-0.0007628208	-0.0897616119	-0.0009291804	-0.063184186	-0.0790491958	0.0397194957	-0.0184507318	-0.0461691739	-0.0607533185	-0.0100378781	-0.0288418614	-0.0539833095	-0.0862502436	0.0090678502	0.0060583249	-0.0142139415	0.0436963538	0.059372187	0.0208982445	0.0029754422	0.043616511	0.0738655538	0.1379695972	-0.0217579417	0.0072531257	0.0768395874	-0.0903266013	0.0381801001	-0.1680014864	0.0755673577	-0.086837238	-0.0600512805	0.0313141397	0.0223429938	-0.0240567597	-0.0872336184	0.1419405022	0.1551508118	-0.160292408	-0.0340900309	-0.0585648097	-0.0152312224	-0.041110025	0.0349772569	-0.0389114685	0.0177129751	-0.048842473	0.006166845	-0.130058085	-0.02972636	0.0332815441	0.0415925897	0.0393272182	0.0476855619	-0.0109063967	0.0134043167	-0.0276804596	-0.0592586264	0.0410287959	0.0381367677	-0.0081778793	0.0162239077	0.0341599554	-0.0213047303	0.0641847707	0.0948225039	-0.0117819246	0.003239415	0.0167055365	0.1536934093	-0.1627648129	-0.0725893133	0.0425826203	-0.0487691817	0.1020564635	0.0050387066	0.0853759122	0.0847856275	0.0042244987	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.00581111	0.01091199	0.00011907152576	3.3768999432100006e-05	-0.0298717	0.0219591999999999	0.0004822064646399	0.00089231846089	0.0100353	0.0639207	0.00010070724609	0.00408585588849	-0.000802698	-0.0007064369	6.443240792040001e-07	4.990530936816101e-07	0.000371046	0.0	0.0	1.37675134116e-07	-0.000124236	0.00012446	1.5434583696000003e-08	1.5490291600000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62935.72275694196	151.9852245332513	3960905198.938663	23099.508476422816	104219.99035846858	-812.0669134150521	659452.6718634497	10861806390.319284	60460.92081717208	-40.34113297777367	1627.407009930418	3655522946.060352	72602.53302419354	58334.04348905304	1.005526	20.214239	0.13232832	0.0705042	0.0128089071	-0.010520135	-0.0757271398	0.0235420973	0.0152519972	-0.0732484037	0.0226538493	0.0584420703	0.0079282144	-0.0457259648	-0.0734129917	0.0528653257	-0.0804480725	0.0530303376	-0.0190859747	0.0063768919	-0.0414798183	0.0604188164	-0.0165359436	-0.0075931089	0.0176284472	-0.0181170593	-0.0223830169	0.0709140595	-0.022833274	0.0885290753	-0.0503585338	-0.0030833656	0.0797755851	-0.001137582	0.0463148867	0.0902743705	0.1098892722	-0.0713576298	-0.0246136608	-0.0119926502	-0.0790968963	-0.0732863501	0.0113548327	0.0326760812	0.0316848984	-0.0520315926	-0.0481886963	-0.0015722456	-0.0184972234	-0.0561015483	0.1133491368	-0.1835150279	0.0188355576	0.0564484414	-0.1418844829	-0.1415114509	0.0034063378	0.0902626356	-0.0229106375	-0.0644653184	-0.0003916528	0.0187128147	-0.0133678048	0.0372029752	-0.0602520534	-0.0210492587	0.0866093355	0.0405813817	0.0134270023	0.0124464284	-0.0511912008	-0.043574412	0.0863678379	-0.0574512402	-0.1339318846	0.0460381905	-0.0853194251	-0.0298663872	0.068570837	-0.0301344802	-0.0410970761	-0.0282633054	-0.0393358055	-0.0297685632	-0.0524911965	-0.0994467223	0.0367476098	0.0559608276	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.00679744	-0.0009863299999999	9.728468688999994e-07	4.62051905536e-05	-0.00884498	0.02102672	0.0004421229539583	7.823367120040001e-05	-0.0431656	-0.0532008999999999	0.0018632690233599	0.0028303357608099	-0.000263481	0.000539217	6.9422237361e-08	2.9075497308900005e-07	-6.4804e-05	-0.00043585	1.899652225e-07	4.199558416e-09	4.29844e-05	0.0001672204	1.8476586433599997e-09	2.7962662176160005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62859.11978503839	-76.60297190357232	3951268940.149805	5868.015304459491	104443.14632790918	223.15596944060235	49798.58669697505	10908370814.873049	60523.57647214387	62.65565497178613	3925.731099943509	3663103308.979447	72602.5489390121	59164.77475539027	0.986745	19.836681	0.11328042	0.0572189	-0.0065413251	0.0011281113	-0.1250572545	-0.0817311916	-0.0344062728	0.0689189085	0.054015025	0.0361917759	0.0127356569	0.047393081	-0.0611648111	0.0174423247	-0.0290161853	0.0561143423	-0.0772133384	-0.0098227878	-0.0167941777	0.0778067327	0.0351059415	-0.0109486944	-0.0471740082	-0.0009825191	-0.0637452793	-0.0352027387	-0.0162620229	0.0135214209	-0.0332838568	-0.0859113036	-0.0021048395	-0.0382405091	0.0324234693	0.0572776364	0.0331513917	0.0417640742	-0.0548216632	0.0038337392	-0.0464384729	0.0397407818	0.0173776247	-0.0804279613	-0.0337172979	-0.011187732	0.1023652243	0.1590270894	0.0822864306	-0.0412152691	0.0450730911	0.0257241828	0.0189905796	-0.1242894528	-0.0834321805	-0.0291662571	-0.0394956945	0.0687781158	-0.0143405321	-0.0504238345	-0.0410826064	-0.0326712982	-0.0699357967	0.0476790207	-0.0090961705	0.0342558405	-0.0578342991	-0.0241415803	-0.0788650716	0.0085872157	-0.0334826897	-0.006906657	0.068218949	-0.0309945447	-0.0362696142	0.051850481	-0.0418701501	0.0432046166	-0.0774344939	0.0210048452	0.0371430854	0.0260444924	0.0563985086	0.0637595425	0.0575706147	0.0039816489	-0.0514433879	-0.0061716961	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0131828	-0.00638536	4.07728223296e-05	0.00017378621584	0.0179335	0.02677848	0.0007170869911104	0.00032161042225	-0.0434214	-0.0002558	0.00188541797796	6.543364000000024e-08	-0.000967187	-0.000703706	9.35450692969e-07	4.95202134436e-07	0.000645399	0.000710203	5.04388301209e-07	4.16539869201e-07	0.000226291	0.0001833065999999	5.1207616681e-08	3.360130960356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62816.00410563472	-43.1156794036724	3945850371.7991176	1858.9618104402607	104933.36409055594	490.2177626467601	240313.45481439523	11011010899.361176	60466.61592031029	-56.96055183358112	3244.5044651860817	3656211640.8543215	72702.32386340726	58716.80765777562	0.925698	18.609447	0.12087104	0.058053	0.0508269882	-0.0265770101	-0.06761362	-0.0809722181	-0.0235926436	0.0327065528	0.0653073635	0.0149108352	-0.0435101785	0.0901454785	0.0429858885	0.0633726345	0.0618695367	0.0245575435	-0.0773575706	0.0138558022	0.0135585417	0.1005154631	0.0019628593	-0.0609223066	-0.0246779125	-0.0472534247	0.0113569168	-0.0613071716	0.0236716057	0.0903933014	0.0638419014	0.072073883	0.0271381359	-0.023107866	-0.0356412187	-0.0276391328	0.0423325599	0.109064398	-0.0413443042	-0.0709756278	-0.0654904422	0.0843834802	0.0357479518	0.0732338028	0.0215611057	-0.0232971992	0.0679073554	-0.0339384618	0.0213130062	0.0277104035	0.0188776513	-0.1111164972	-0.0279214598	-0.0259014315	-0.0579516659	-0.0075785567	0.0094324543	-0.0632624641	-0.0039463875	0.019990311	-0.1201625795	-0.009625708	-0.0832799441	-0.021671863	-0.0010742619	0.0407515372	-0.0643845066	-0.0053486922	-0.0689801226	0.0134635169	-0.0234262308	0.0447752563	0.0116196026	-0.0636674478	-0.005611472	-0.0230800833	0.036133997	0.1177276408	0.0318020524	-0.0548519014	0.058399566	0.0279533133	-0.0639341933	0.0288378954	0.0316719214	-0.0499850334	0.0512908608	-0.1254094527	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.002979	0.0102037999999999	0.0001041175344399	8.874441e-06	-0.00400662	-0.02194012	0.0004813688656144	1.60530038244e-05	0.00405397	0.0474753699999999	1.6434672760899997e-05	0.0022539107566368	-0.000620681	0.000346506	3.85244903761e-07	1.20066408036e-07	0.000278276	-0.0003671229999999	1.3477929712899998e-07	7.743753217599999e-08	0.000114885	-0.000111406	1.3198563224999998e-08	1.2411296835999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
