global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
63156.69758760859	-101.99083069460904	3988768450.172645	10402.129545776404	105370.8201571976	522.3745722603489	272875.1937441825	11103009740.60048	60487.20219288793	-156.1667618534484	24388.05750779167	3658701629.1233063	73038.22274305555	64937.56280221092	1.148711	19.35368	0.17481128	0.0895219	-0.1704881843	-0.076186503	-0.0897596339	0.0291248076	-0.0057838929	-0.169957756	0.1037052381	-0.173826009	-0.0980556102	0.0125552431	-0.1236780389	-0.0615312872	-0.1567817426	0.0622146443	-0.1028985023	-0.011701745	0.0519178893	-0.0749787244	-0.0347903762	-0.0225428447	-0.2073184351	0.1245893734	-0.0254909895	-0.03997949	0.0552643323	0.0296604242	0.0012539403	-0.002948164	-0.07444629	-0.0128184516	0.0207193821	-0.0153950536	0.1043939482	-0.105593385	-0.0920995956	-0.0105372267	0.0714017371	-0.0540103078	0.0795551677	0.0498775452	-0.0978291598	-0.0843836155	-4.7246e-06	-0.0664857708	-0.0679445937	-0.0110095487	-0.149870889	-0.1266388635	-0.046336473	0.1054031807	-0.0778139717	-0.018151881	0.0600673513	0.0740004926	0.0850638946	-0.1080085914	-0.0685573655	-0.0139846742	0.0001182977	-0.1612118667	0.0946470197	0.0990816228	-0.0904732705	0.0359498721	0.1228985842	-0.145873152	0.0734005714	-0.0339776276	0.0686981485	0.0406763104	0.0044975843	0.1088207699	-0.09290049	0.0125171136	0.0490433458	0.0143735242	0.0321468763	0.0128929881	-0.0960506895	-0.0313828387	0.0100263467	-0.0483677982	0.0289272486	0.0941416027	0.1733696438	0.0777951316	-0.0636052878	0.1017599904	0.09074455	0.0070158986	0.1374885636	-0.0070735571	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.00218081	-0.03675059	0.0013506058653481	4.7559322561000005e-06	-0.0337116	-0.03093274	0.0009568344039076	0.00113647197456	-0.039381	-0.0089148	0.001550863161	7.947365904000001e-05	-9.1742e-05	-0.0012497819999999	8.416594564000001e-09	1.5619550475239997e-06	-0.00034705	0.000591954	3.50409538116e-07	1.204437025e-07	0.00042946	-0.000122527	1.844358916e-07	1.5012865728999998e-08	0.0
63035.653956974	-121.0436306345946	3973493669.783371	14651.560517204169	104867.6818327788	-503.1383244187891	253148.1734989467	10997230692.980928	60431.96177801724	-55.24041487069189	3051.503435086158	3652022004.339737	72844.03728809232	64522.59848191151	1.206491	20.327179	0.06945719	0.0429068	-0.161091856	-0.0367047784	-0.1007930321	0.0633803303	-0.0240005368	-0.0001335505	0.1523118328	-0.131893318	-0.0654978565	0.1204209931	-0.0206296934	0.1387473729	0.0629025834	-0.112512912	-0.0858741941	-0.0959357242	0.0188996825	-0.0562732836	-0.1056286722	0.0383506989	-0.0402950272	0.0320081584	-0.0271863328	0.0960114581	-0.114517424	-0.0765893503	0.0641721418	-0.0699564813	-0.0130681326	-0.0811261402	0.0386374136	-0.0293193139	0.0239049524	0.0821454907	0.0051733981	-0.1597515254	-0.0043773881	0.030624168	-0.1684022183	-0.0337410016	0.0171702251	-0.0276483056	0.0511012941	0.0469917369	0.0166280025	0.0439660795	0.0275072478	-0.0351261188	-0.0049726296	0.2269933767	0.0494084596	0.1164981991	0.0007003887	0.1290091435	0.0449424579	0.0522348828	0.0811029982	-0.0642964999	-0.0160129467	-0.0951348251	0.1318622523	0.0592234188	0.044885304	0.1966816704	-0.0806104193	0.0867447008	0.0410443714	0.0840397558	0.0543123954	0.0244153788	-0.0518374455	-0.0613569491	-0.0850351747	0.0611439489	-0.0094211082	-0.0473317067	0.0466351297	-0.0156686846	0.1004260206	0.0825227849	0.0796711765	0.1210261252	0.0146539669	0.0053364437	0.0815206034	-0.039132568	-0.0389176207	-0.0297424691	-0.0094887836	-0.2308438574	0.0780538985	-0.0813751518	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0114648	0.00928399	8.619247032010001e-05	0.00013144163904	-0.053285	-0.0195733999999999	0.0003831179875599	0.002839291225	-0.00278965	0.03659135	7.782147122499999e-06	0.0013389268948225	-9.1742e-05	0.0	8.416594564000001e-09	0.0	-0.000427219	-8.0169e-05	6.427068561e-09	1.82516073961e-07	0.00042946	0.0	1.844358916e-07	0.0	0.0
62829.44709036384	-206.20686661015495	3947539421.6808295	42521.27183717825	104177.63115418633	-690.0506785924808	476169.9390259433	10852978832.897694	60433.84247844828	1.88070043103653	3.53703411130099	3652249316.7098994	72925.41052389707	63934.64284087266	1.382027	23.284628	0.08817937	0.0461247	-0.0652846276	0.0780094772	-0.0509945709	0.0776571853	-0.1568541423	-0.1167406663	-0.0122628451	-0.0266179852	-0.0581950607	0.150852968	0.1413669456	-0.0512796156	-0.0298233989	0.1721756462	-0.0920801303	-0.0118245161	0.0851767692	0.0882329007	-0.0822755848	-0.1358742174	0.001680986	0.0196653902	-0.0530539651	-0.0863877689	0.1253761105	0.0093655087	-0.0808876482	-0.0464100765	-0.0385731859	0.0463805586	-0.012533495	-0.077209146	-0.0721672421	-0.0077929371	-0.0388945453	0.1051438621	-0.096874937	0.0714065138	-0.0182627782	-0.0239550697	-0.0503474745	0.0646312301	0.0871793772	-0.0538973303	-0.0207949993	-0.0850300975	-0.0561744441	-0.0404033919	0.1607417261	0.0606539791	0.0774412759	-0.1025104693	-0.0761265025	-0.0527178671	-0.0979005257	0.0964557524	-0.0873074151	-0.0322151975	0.0659337514	-0.115715205	0.0224217744	-0.1700895393	0.0385203155	-0.0319507085	0.0057278649	-0.0694878023	-0.0258957866	-0.1476193536	-0.0268555253	0.0364912546	-0.0645166939	-0.088726901	0.0708984281	0.1684765024	-0.0133140061	0.0042304347	0.0588127168	0.1128939161	-0.0935751055	-0.1210423593	-0.0117013558	-0.1490717463	-0.0311983533	-0.0139987303	-0.0040640153	-0.0935693694	0.0401090088	0.049141604	0.0807252912	0.0128338849	-0.1131216305	0.0482538462	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0115484	8.359999999999965e-05	6.9889599999999415e-09	0.00013336554256	-0.039346	0.013939	0.000194295721	0.001548107716	0.0207321	0.02352175	0.00042981997041	0.0005532727230625	-9.1742e-05	0.0	8.416594564000001e-09	0.0	-0.00102451	-0.000597291	3.56756538681e-07	1.0496207401e-06	1.40506e-05	-0.0004154094	1.9741936036e-10	1.7256496960836006e-07	0.0
62722.14463434725	-107.30245601659408	3934067427.5319753	11513.817067193108	103282.68334368683	-894.9478104994923	800931.5835178352	10667312678.672283	60322.6306088362	-111.21186961207422	12368.079942612998	3638819763.570102	72674.05923968546	62812.492823819615	1.209265	20.373917	0.08324795	0.0457885	0.0171922557	0.0991305118	0.0215868542	-0.0069347318	0.0007853875	-0.0118742649	0.0348332235	0.0508942986	0.0005206292	0.1171049402	0.075011172	0.0375951775	0.1039541349	0.0120565678	-0.0308118766	0.0078671368	-0.0495965512	0.0815372059	0.0030621952	0.0270499569	0.0489052051	0.0419616874	0.0004444	-0.0928379357	0.0003092406	0.0146948794	-0.0165489377	0.0430839163	0.0991557651	-0.1226905795	0.0103883488	-0.0255429164	-0.0435682273	0.0072951539	0.0049705638	0.0916906489	-0.0608714676	0.0182889057	-0.0506710363	0.0725419276	-0.0983479017	-0.0538608482	-0.0052391549	-0.0100476432	0.1772966182	-0.0019243024	0.1456834906	-0.1580597559	-0.0783263141	-0.0682425454	0.0516129598	-0.0009821943	0.0571820018	0.0128509734	0.0365044128	0.0240917428	0.0709258901	-0.0221575627	0.070800282	0.0348116299	0.0553261877	-0.0531212724	0.0361593289	-0.008573413	-0.1145209351	0.0736845162	-0.019638159	-0.0511275625	-0.0456215884	-0.0110533574	-0.0437381104	0.0080747065	0.0565312646	-0.0322357694	0.0816330313	-0.1027870123	-0.0311684758	0.0798883274	-0.0461768624	-0.0101090323	-0.0220588036	0.0032111634	-0.0324872429	0.1759152262	0.0442099107	-0.1188211451	0.0246969432	-0.0407954782	-0.0704017279	-0.0140566029	-0.1491364356	-0.0542033458	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0114592	-8.920000000000108e-05	7.956640000000193e-09	0.0001313132646399	-0.0610112	-0.0216652	0.00046938089104	0.00372236652544	0.0413005	0.0205683999999999	0.0017057313002499	0.0004230590785599	-0.000263025	-0.000171283	6.918215062500002e-08	2.9337866089e-08	-0.00037729	0.00064722	4.188937284e-07	1.4234774410000004e-07	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62670.75129731209	-51.393337035158766	3927623068.169545	2641.275091609421	103402.2526901533	119.5693464664655	14296.828614417667	10692025861.398315	60295.8852262931	-26.74538254310028	715.315487376773	3635593775.222311	72711.08107894199	62004.83406933348	1.030624	17.36414	0.11562103	0.0626156	0.066720455	0.0918018297	0.0718542372	-0.0808744702	0.0617061715	0.022073471	0.0897059374	0.0334100283	0.0249042845	0.087882097	0.0612331161	-0.0071271423	0.0864269019	-0.0070376906	0.0045353591	0.0854305736	-0.055939887	0.0563961505	-0.0099257425	-0.0847254755	0.1017290726	-0.0293365347	0.0435289601	-0.0414222722	-0.0097852608	0.0252941093	-0.016991954	-0.0229829034	-0.0107909596	-0.0211220374	-0.0393405987	0.0975852057	-0.0847290617	-0.039551169	-0.0396999062	-0.1430973121	-0.011070519	0.0502875421	-0.0731144547	-0.025675011	0.0974800654	0.1149936124	-0.0677962347	0.0412362533	0.02726551	0.0693332143	-0.1886407618	0.093136263	0.0699485385	0.144515665	-0.0288781996	-0.0938905719	0.2042364189	0.0876670574	0.0879522749	-0.1087565966	-0.0135922164	-0.0479232366	0.074998664	0.0374888985	0.0798417293	-0.0859345407	0.016541625	-0.0908404917	-0.0549598756	0.0967846182	-0.0354745351	0.000400501	0.0273040635	-0.0400640934	0.169718068	0.064464142	0.0455058998	0.0086253798	0.0039875002	0.0596572243	0.0548042184	-0.0739662613	0.1638439215	0.0044463947	0.00290988	-0.0052646837	0.0424509301	0.1034405714	0.1400389667	0.0273383728	0.0707454494	-0.1928845598	0.0475248	-0.03733718	0.0284136817	-0.1400533588	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0113675	-9.170000000000011e-05	8.40889000000002e-09	0.0001292200562499	-0.0862239999999999	-0.0252127999999998	0.0006356852838399	0.0074345781759999	0.0594501	0.0181496	0.0035343143900099	0.00032940798016	-0.00117621	-0.000913185	1.3834699641e-06	8.339068442249999e-07	-7.53138e-05	0.0003019762	9.118962536644e-08	5.67216847044e-09	0.000242228	0.0002281774	5.8674403984000014e-08	5.2064925870760004e-08	0.0
62749.29012083248	78.53882352038636	3937473410.668404	6168.3467999663935	103123.424529618	-278.8281605352968	77745.14310749724	10634440686.71582	60446.648464439655	150.76323814655188	22729.55397643392	3653797310.5835447	72531.0671338848	61885.52345585144	1.31334	22.127386	0.1604044599999999	0.0891795999999999	0.0007641969	0.1176962697	0.0401484185	-0.0399753205	-0.028129294	0.1107334244	-0.0890032709	0.0277537505	0.0708297872	-0.0279442795	0.1999316571	-0.0041028067	0.0156495683	0.0001163672	0.0520026572	0.0156866924	0.0803865886	0.0637356085	0.0134664323	-0.0056522791	0.0387195121	-0.0917223588	0.0669107547	-0.0593056091	-0.0042974947	-0.0069555533	-0.0132856796	0.0525286134	0.0650318201	-0.060546195	-0.098506995	-0.0675784349	-0.0658590931	0.0675437518	0.2039260884	0.0409272389	0.0037581424	-0.0845772094	-0.0020186683	-0.0141091581	0.0456424066	-0.0336440614	0.0286009627	0.0274226042	-0.0308759815	0.0110828919	-0.0427164829	-0.0076452736	-0.0339018997	0.0541634383	0.0033380601	-0.0411396796	-0.0018802352	0.0237416467	0.0502289492	0.0144166848	0.0555015339	-0.1380725552	-0.0487284838	-0.0107809466	-0.1043988722	-0.105082668	0.1155110829	-0.0812378244	-0.0330703244	0.0406293071	-0.0825602979	0.0137319795	-0.0613204487	0.029981647	0.0079671167	-0.0015439651	0.0495651022	-0.0194799925	0.05146741	-0.0794077313	0.0173260015	0.0008272804	0.0206466518	0.0454378597	-0.0209120268	0.0115220277	0.0203123664	-0.0329448942	-0.0083378317	-0.0282155509	0.0509677758	0.0863120464	-0.039639534	-0.0320806952	-0.117822896	-0.0061203031	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0114277	6.020000000000157e-05	3.6240400000001884e-09	0.00013059232729	-0.0343154	0.0519085999999998	0.0026945027539599	0.00117754667716	0.0455906	-0.0138594999999999	0.00207850280836	0.0001920857402499	-1.67964e-05	0.0011594136	2.8211905296e-10	1.34423989586496e-06	-0.000579246	-0.0005039322	2.5394766219684e-07	3.35525928516e-07	1.40506e-05	-0.0002281774	1.9741936036e-10	5.2064925870760004e-08	0.0
62869.47427640227	120.18415556979016	3952570795.7912064	14444.231250023524	102998.42569965044	-124.9988299675606	15624.707493259124	10608675696.606413	60467.63162715517	20.98316271551448	440.293117545757	3656334474.597336	72837.11546670752	62622.98036702474	1.130702	19.050261	0.05641602	0.0328537	-0.0203381185	0.0980093419	0.0178549507	0.0488260768	0.0738377155	-0.002002527	-0.0248317684	0.0828158008	-0.0755170242	-0.0831996677	0.0872096405	0.0316739635	-0.0031475824	0.0682080427	-0.0177372483	0.1297438628	0.1121243797	0.0750450365	-0.0418352948	-0.0250894813	0.084571433	-0.0069597493	0.0138356206	0.089380334	-0.0747484773	-0.0451528891	0.1117736142	-0.0671324577	0.0562664523	0.0094062103	-0.1052903801	0.0419093195	0.0449801107	-0.0588726755	-0.0619625015	-0.0272589137	-0.0516851676	-0.0099360737	-0.0504185677	0.0737550184	-0.1343968514	-0.0344305845	-0.0288722463	0.0357731407	-0.0437791683	-0.0137402265	-0.0379305062	-0.0218494278	-0.0381978461	-0.0256273377	0.0281506339	-0.0998948446	0.0043861525	0.0828832932	0.0380837383	0.0213022772	-0.0251617162	-0.0853055178	0.1321016193	-0.0373776959	-0.0865361923	-0.0448906302	0.0851284381	-0.0974227396	0.113087544	0.0666778526	-0.075024351	-0.030176445	-0.0235453811	-0.0486352682	0.0295729509	0.048442708	-0.0860979088	-0.0159524166	-0.051510132	0.1220864193	-0.0772932811	0.0137006629	0.0531884333	0.0402284628	0.0477310971	0.0064597155	0.0341514176	-0.0703105753	0.1419328883	0.015124155	0.0324724758	-0.0106311617	-0.0617664496	0.0488158854	0.1132097309	-0.0151053782	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0114239	-3.799999999999984e-06	1.4439999999999878e-11	0.00013050549121	-0.0142356	0.0200798	0.00040319836804	0.0002026523073599	0.0308842	-0.0147064	0.00095383380964	0.00021627820096	0.000322528	0.0003393244	1.04024310784e-07	1.1514104843535999e-07	-0.00048605	9.319599999999993e-05	8.685494415999986e-09	2.3624460250000002e-07	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62874.7463453565	5.272068954232964	3953233727.99292	27.79471105818705	103433.87532903047	435.449629380033	189616.3797272081	10698566565.58142	60388.32905172414	-79.30257543102925	6288.898469994085	3646750285.65931	72708.83396139706	62789.10310586134	1.110392	18.708086	0.05512596	0.0296643	0.0347142792	0.081503878	-0.0013804528	-0.0840796345	0.0679096826	-0.0665371275	-0.0636468578	0.0359774574	-0.042230803	-0.0278915487	-0.0444647678	0.0922488028	-0.0355799542	0.0288901108	-0.0555722543	-0.048243274	-0.0119257253	0.0284027738	-0.080298385	-0.0154816075	0.1972869979	-0.0661328366	0.0585106804	0.0118700884	-0.1480298643	-0.0692520055	0.0516331446	-0.1418550965	0.0774579077	0.1101613923	0.027811659	-0.0557701286	0.0502292632	0.0263060153	-0.084026018	0.1319899532	-0.0040936184	0.0035900615	0.0350021593	0.0170668998	0.0185636704	0.0799698943	-0.055890733	0.0211462808	0.1706714819	-0.0084775636	-0.0345872374	-0.0648700864	-0.0385653373	0.0574356207	0.0056117588	0.0645146497	-0.118968088	-0.0904330613	-0.0344723638	0.1330891969	0.0898673355	0.0793854445	0.0707775136	0.0248968146	0.0063640112	0.0106018801	0.0641348873	0.0223108927	0.0738743639	0.0630570104	-0.1332461108	0.1246181456	-0.0043548352	-0.1477615368	0.0275836804	-0.0025040321	0.0060642471	-0.0929193659	-0.1534381685	0.1070748688	-0.0846373607	0.0939883831	0.0245071258	0.0436430917	0.0732059419	-0.0507705153	0.0018289581	-0.0310499219	-0.0518765737	-0.0665162505	-0.0196216786	0.1004658476	-0.1209937709	0.0095054623	-0.0543873981	-0.0386764157	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.00128913	-0.01013477	0.0001027135629529	1.6618561569000002e-06	-0.0217876	-0.007552	5.703270400000002e-05	0.00047469951376	0.00791326	-0.02297094	6.26196838276e-05	0.0005276640844836	0.000277412	-4.511599999999999e-05	7.6957417744e-08	2.035453456e-09	-0.000241801	0.000244249	5.9657574001e-08	5.8467723601000004e-08	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62859.83892340786	-14.907421948642876	3951359349.476781	222.2312291548794	103784.4060288915	350.5306998610322	122871.77154506504	10771202934.769812	60371.05749461207	-17.271557112071605	298.30668507555123	3644664583.017756	72483.68137510213	62488.27771016541	1.148652	19.352694	0.035613185	0.0212355	0.068578953	0.0019156877	0.0124677338	-0.1076247691	0.0375671274	0.0323330238	0.1542419316	-0.035331433	0.0834438338	0.0031952491	0.0034991115	-0.0026763883	-0.0329707797	-0.0360603749	-0.0786276766	-0.1042886176	-0.0025602963	-0.0466624725	0.0516891632	-0.0741272833	0.0921403773	-0.1523088791	0.1419103926	-0.0412637193	-0.0856938085	-0.1056514396	0.1072782819	-0.0021943777	0.0399687547	0.0431011506	-0.027703614	-0.0322327616	0.0290825438	-0.0275341964	-0.0276035627	-0.0183844163	-0.0225168076	0.1110369905	0.0546388342	0.034473858	-0.0254763947	0.0345116468	0.1875202944	0.057907641	-0.0781198534	0.1178431167	0.174346024	0.0553104532	0.0036703624	-0.0335513797	0.1361392681	-0.117995942	-0.0196181681	0.1045952749	0.0885576944	0.0790057934	-0.0166602909	-0.076758919	-0.0884786446	0.0545569099	0.0151940698	-0.0500561837	-0.0049079856	0.0345049181	-0.0112476649	0.0347720281	-0.0848232699	0.1393387047	-0.0018263083	-0.1190385427	-0.0637790926	0.0726367598	-0.0626010138	-0.0785932017	-0.1116772851	0.0461291829	0.0341593847	0.0478804489	0.0082986493	0.091778502	-0.0646946411	-0.011653866	0.1601024797	-0.0183144017	-0.0067779587	-0.0211095631	-0.0158593044	0.0097024684	0.0083234635	-0.0726543727	0.0144673292	0.1332874577	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00665155	0.00536242	2.87555482564e-05	4.42431174025e-05	-0.0343068	-0.0125191999999999	0.0001567303686399	0.00117695652624	0.0079022799999999	-1.098000000009959e-05	6.244602919839842e-05	1.20560400002187e-10	-1.24877e-05	-0.0002898997	1.5594265129000003e-10	8.404183606009e-08	-0.000177289	6.451200000000002e-05	4.161798144000003e-09	3.1431389520999994e-08	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62806.67379752164	-53.16512588621845	3944678273.5082912	2826.5306104974547	103303.23821412778	-481.1678147637285	231522.46596450175	10671559025.52483	60435.401799568965	64.34430495689594	4140.189580386023	3652437790.675344	72481.62191074346	62272.11113816969	1.049702	17.685572	0.03720152	0.0239823	0.08818721	0.0466312102	0.0212111342	-0.1212728293	-0.0613338474	-0.0669653714	0.0353438948	0.0448723356	0.013320159	-0.0138987642	0.0415850932	-0.1131294696	-0.1023728418	-0.0527165104	0.0055206128	0.0238492388	0.0547601874	0.0007716232	0.0772624655	0.042486187	0.084112225	0.0067567288	0.0263845673	0.1113016031	0.0752265941	0.0104293966	-0.0706068809	-0.0911136548	-0.0569879136	-0.0893225508	0.0102522123	-0.0635145726	0.0592435999	-0.1198041772	0.0324200284	-0.1085267669	0.1008508681	0.1154003354	0.0765190093	0.0269798885	-0.0587114892	-0.0572910278	0.0938778633	-0.0486288814	-0.0542791814	0.0175844556	0.1123729175	0.0086348629	-0.0180638954	0.0123915343	0.0520260199	0.0176568021	-0.0854302605	0.0819726938	-0.1138740076	-0.0503624471	0.0246330725	-0.0902099754	-0.0397685827	0.0222249491	-0.096788933	-0.0809173648	-0.0330661295	0.0688316101	0.0072481032	-0.0213752904	-0.0008376626	0.0337725171	0.0144944541	-0.063571618	-0.0007798838	-0.0160452214	-0.0201754517	-0.0789814818	0.0193457488	0.089976727	0.0274998037	0.0467125261	0.0749559026	0.0075485535	0.0342224265	0.0569712851	0.0172960344	0.192490266	-0.0077186287	0.0515011266	-0.0898919784	0.05000514	0.00537053	-0.0336844374	0.1923582185	0.087391575	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0114193	0.00476775	2.2731440062500003e-05	0.00013040041249	-0.0122364	0.0220703999999999	0.0004871025561599	0.00014972948496	0.0148864	0.00698412	0.0002216049049599	4.877793217440138e-05	-1.24877e-05	0.0	1.5594265129000003e-10	0.0	-0.000244874	-6.758500000000002e-05	4.5677322250000035e-09	5.9963275876e-08	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62843.162866285216	36.48906876357796	3949263119.038449	1331.452139233121	103067.1638650817	-236.0743490460736	55731.0982775274	10622840267.191605	60295.34769396552	-140.0541056034417	19615.152496380004	3635528953.5361934	72494.36419526144	62322.2808073162	0.985198	16.598799	0.06388593	0.0391779	0.0793310556	0.0312135941	0.0027361051	-0.0677536393	0.0361985135	0.0174301232	0.0401176882	0.0968090881	-0.0054672567	-0.0046639798	0.0159693526	-0.0050404761	-0.0081385071	0.0214791794	0.053427925	0.0036822715	-0.0845990858	0.0383351957	0.063365734	0.0273034146	0.0286317326	-0.0191761354	0.0875524554	-0.0558079449	-0.0843009132	0.0470143197	-0.0793739271	0.0222595841	-0.0512734758	-0.0471685626	-0.0210427034	0.1015562717	0.0707336786	0.0158602702	-0.0268472918	-0.056710067	-0.0456719345	0.0827366105	-0.0465634029	0.0097288688	0.033585882	-0.127001957	0.0922912201	0.0338285765	-0.0563896377	-0.0556983161	0.0555278575	0.1409630624	0.0353249321	-0.1263551429	0.0905564977	-0.0965389235	0.0607013011	-0.0270009238	0.0110268466	-0.0023810586	-0.0226319389	0.1091510461	0.0350979814	0.096833996	-0.0346644991	-0.0211734834	-0.0276133415	0.0449341361	-0.0588457415	-0.049356088	0.0102943406	0.0347395847	-0.0382297499	-0.0689674408	-0.0241906302	0.0343628142	0.0417212285	-0.0431277386	0.0111086917	0.0027636337	-0.0303997233	0.0261345424	-0.0293195536	0.1705404323	-0.0022395253	-0.000169177	-0.0421015709	0.0259566918	0.0545168333	0.0083168284	-0.084863068	-0.1109036757	0.0290616511	0.0101232258	0.0892011895	0.103616665	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00202778	-0.01344708	0.0001808239605264	4.1118917284e-06	-0.013108	-0.0008716	7.596865600000003e-07	0.000171819664	-0.0103798	-0.0252662	0.0001077402480399	0.00063838086244	-1.24877e-05	0.0	1.5594265129000003e-10	0.0	0.000241147	0.000486021	2.36216412441e-07	5.8151875608999993e-08	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
62922.65508466563	79.49221838041558	3959260522.9037976	6319.0127830396805	103304.04261866157	236.87875357986195	56111.54389754896	10671725221.358246	60264.59530711207	-30.75238685345539	945.709297184576	3631821447.529994	72514.96683517157	62793.38976672506	1.034479	17.429089	0.0717258329999999	0.0530696	0.0660170167	-0.0515083373	-0.0373452566	-0.0147385576	0.0414189759	0.0778773529	0.0808428179	0.0510026885	0.0290675157	-0.0201797227	-0.070583652	0.073264653	0.0308633337	0.0239892339	0.0190580033	-0.0485147653	-0.175551387	0.0129979061	-0.0312417964	0.0210006061	-0.052174978	-0.0979118941	0.033456416	0.0832297298	0.0973021823	-0.0240732124	0.009967605	0.0009441536	-0.0159161668	-0.0899941443	0.0622503905	0.0032271865	-0.1425008549	0.0603841	-0.0029099252	-0.0916395449	-0.0352618678	0.0271357418	-0.0014802412	-0.1384348758	-0.163547089	0.0562160583	-0.1283765525	-0.0447416024	0.0830417482	0.0059305648	0.0293482968	-0.0129073918	-0.0338876134	-0.0424209667	0.0272772553	-0.0306235916	-0.0608112992	0.1998551879	0.1018272753	-0.0965048675	0.0445562919	-0.0331432217	0.0145234356	0.1261255245	0.0589752291	0.0806893382	0.0146139586	0.0327504435	-0.0279239465	-0.0766249866	-0.0311561906	-0.0154198331	0.0466044264	0.0120844341	-0.0130604293	0.0636741712	-0.0006125584	-0.0078787937	-0.0497386171	-0.0473238873	0.0107851628	0.0777853169	0.015690347	-0.0793800377	-0.125137734	0.0323969999	0.0024484559	0.0218761407	-0.0511379017	0.0595515779	0.0234568019	-0.1269722004	0.0256457477	-0.1331213006	0.0074797677	-0.0049213695	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.000629168	0.002656948	7.059372674704001e-06	3.958523722240001e-07	-0.0170145	-0.0039064999999999	1.5260742249999988e-05	0.0002894932102499	-0.0288973	-0.0185175	0.00083505394729	0.0003428978062499	0.00092041	0.0009328976999999	8.471545680999999e-07	8.702981186652899e-07	0.000241147	0.0	0.0	5.8151875608999993e-08	1.40506e-05	0.0	1.9741936036e-10	0.0	0.0
