global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73927.81512304912	25.35785750372452	643.0209371791979	5465321848.86773	124056.92459566884	-1460.2509885554027	2132332.9495770307	15390120540.135464	75793.66262740815	-192.38461161515443	5744679294.477366	37011.83878631381	87176.20069893716	67392.32447263398	1.174744	21.532967	0.10899366	0.0602751	-0.0152324347	0.0659592057	-0.0214808731	0.1462139332	-0.0315323875	0.0130319436	0.002960097	0.0260743889	0.0414986904	-0.0157871395	0.024395673	-0.1375701	-0.0420764242	0.0115101118	0.0441256893	0.1162222221	0.0478122882	0.0203364038	-0.0229662235	0.0938008226	0.0553521447	0.0482038458	0.0059585628	-0.1352261988	0.0337882755	-0.0856248527	-0.0954734813	-0.0707569463	-0.0589525491	0.0052601622	-0.0240326637	0.0063241667	0.0940660127	0.0453672899	0.0481666477	-0.0987778932	-0.0375018797	0.0301180749	0.0114687246	0.0570198665	-0.1026497313	-0.0509641563	0.0250031049	0.0636710966	0.0639162202	-0.0294831329	0.0928720048	0.0794058896	0.0275569523	0.0092641638	-0.0252665094	-0.0552176041	0.0250938216	0.0839996671	-0.0779784489	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0334464	0.0121133	0.00014673203689	0.00111866167296	-0.0118594	-0.01067676	0.00014064536836	0.0001139932040976	-0.265031	-0.026266	0.000689902756	0.070241430961	-0.000413978	0.000926362	1.71377784484e-07	8.581465550440001e-07	-0.00168777	-2.9799999999999965e-05	2.8485675729e-06	8.880399999999978e-10	0.00228005	0.00024259	5.88499081e-08	5.1986280025e-06	0.0	0.0	0.0	0.0	0.0
73863.30990478273	-64.50521826639306	4160.923183595009	5455788550.089974	125383.74843578674	1326.823840117897	1760461.5027052024	15721084371.808653	75821.71265961022	28.050032202067086	5748932110.636497	786.8043065370006	87422.04188388112	67961.20308282519	1.066134	19.542149	0.11103157	0.0519667	0.0010715656	0.0586258261	0.0548930696	0.0069494267	-0.0877078107	-0.0201244761	0.0094393728	0.0965164078	-0.0289748043	0.0072918728	0.087667507	-0.0534132756	-0.0325120826	0.008614895	-0.0413975608	0.038900111	0.1126842319	-0.0978358231	0.0997586942	0.1241984409	-0.0614067837	0.0696243205	0.0307239313	0.0502107117	0.0346882849	0.0656201794	-0.0045519082	0.0555207995	-0.1668243267	-0.0921523707	0.0614259763	-0.063060523	-0.0172191409	-0.1039077725	0.2001968589	-0.0155305667	-0.0671868062	0.0123454046	-0.0079572241	-0.0944264334	-0.062895863	-0.0266876059	0.0093341668	-0.0105212571	0.1019558687	-0.0556147297	-0.0032882631	-0.0701679844	-0.0853406875	-0.0681998352	0.0082434942	-0.0019136691	0.0736563973	-0.0288138758	-0.0611461492	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0194899	-0.0139565	0.00019478389225	0.00037985620201	0.00470512	0.01656452	2.21381542144e-05	0.0002743833228303	-0.228411	0.03662	0.0013410244	0.052171584921	-0.000614849	-0.0002008709999999	3.78039292801e-07	4.0349158641e-08	-0.00140895	0.0002788199999999	1.9851401025e-06	7.774059239999996e-08	0.00188193	-0.00039812	1.5849953440000009e-07	3.5416605249e-06	0.0	0.0	0.0	0.0	0.0
73621.26279982875	-242.0471049539774	58586.80101660175	5420090336.241448	123783.85615405702	-1599.8922817297134	2559655.313138309	15322443044.36828	75570.84896533377	-250.8636942764424	5710953213.341289	62932.59310602436	87119.47090890711	66189.18735990448	1.044202	19.140139	0.14388103	0.0679113	-0.0685543305	0.033211607	0.04951344	0.009772908	-0.0329573398	0.061712375	0.0282664438	-0.0041687386	-0.0862424585	-0.0801878004	0.0634860279	-0.0242739937	0.0871091367	0.0150982606	0.0328033625	-0.033803978	-0.1075600835	-0.1524374393	0.06390354	-0.0899445414	0.1454049267	-0.0339790347	0.0267559991	0.0101349512	0.0326672225	-0.0303333598	0.0679536499	0.0205662556	-0.0940743885	-0.0490650859	-0.0657958814	-0.0608026828	0.1008692926	-0.0066457211	-0.0053692976	-0.0417074772	-0.0375587132	0.0970355054	-0.0443567619	0.0609736229	0.0425517435	0.0012707475	-0.0619635414	0.1243927339	0.0257348025	0.049114329	0.0051422803	-0.0006141088	-0.0202666395	0.0424198024	-0.0192922907	-0.086429973	0.017939505	-0.0928513505	-0.0539412157	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0170966	-0.0023933	5.727884890000005e-06	0.00029229373156	0.0125863	0.00788118	0.00015841494769	6.21129981924e-05	-0.278514	-0.0501029999999999	0.0025103106089999	0.077570048196	-0.00111928	-0.000504431	1.2527877184e-06	2.5445063376100005e-07	-0.00193986	-0.00053091	3.7630568196e-06	2.8186542810000013e-07	0.00251666	0.00063473	4.0288217290000004e-07	6.3335775556e-06	0.0	0.0	0.0	0.0	0.0
73694.15332711801	72.8905272892589	5313.028968506196	5430828234.600779	124813.87697711076	1030.0208230537392	1060942.8959243023	15578503886.05734	75530.3356014785	-40.51336385527975	5704831596.07197	1641.3326508702876	87079.52827879506	66408.97417342948	0.939261	17.216581	0.1277853099999999	0.0594577	-0.0557524371	0.0289047071	-0.0261671788	0.110627277	-0.003027206	-0.0476241597	0.0669603867	0.0503231065	0.0690502961	-0.0929505541	0.1015291252	-0.0139105704	0.0127304575	-0.025511957	0.0525842109	0.0431734473	-0.0161804412	-0.0534095291	0.0184439485	-0.0148731834	0.0964181499	-0.0466678893	0.0563214595	0.1427003256	-0.023758592	0.1182695664	0.0071027202	-0.109702741	-0.0210653375	0.061865795	0.0031730609	0.0029422192	0.0519715788	0.0662930857	0.1020503841	0.0669797766	0.0006532407	0.0884194738	0.0470714578	-0.0607151089	-0.0609910262	0.0477253831	-0.0335642611	0.1003484736	0.071592353	0.0455605093	-0.0462915219	0.0391595004	0.0183220848	-0.0610483135	-0.0407002354	-0.068969193	0.0386833558	-0.0039247644	-0.0134912846	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.045332	0.0282353999999999	0.0007972378131599	0.0020549902239999	-0.00994226	-0.02252856	9.88485339076e-05	0.0005075360156736	-0.238764	0.0397499999999999	0.0015800624999999	0.057008247696	-0.000917803	0.000201477	8.423623468090001e-07	4.0592981529000017e-08	-0.00240431	-0.00046445	5.780706576100001e-06	2.1571380250000013e-07	0.00243716	-7.950000000000014e-05	6.320250000000023e-09	5.939748865599999e-06	0.0	0.0	0.0	0.0	0.0
73868.86460785462	174.71128073660657	30524.031616625354	5456609158.453556	124952.42216968202	138.54519257125503	19194.77038460614	15613107806.070442	75757.63697776658	227.3013762880873	5739219560.455067	51665.91566245868	87138.46647646863	66882.62676793167	1.063725	19.497997	0.13246636	0.0632183	-0.0306833735	-0.0655613316	0.0121937104	0.1127084266	0.0394754685	-0.069885027	0.0662447148	0.0956095452	-0.0675866915	-0.0436593388	0.026584683	0.0075983257	0.075080843	-0.0397964541	0.0837231978	-0.046462176	0.0737163561	0.0250327748	-0.0245942201	0.1157858575	-0.0168876136	-0.0121056865	0.0366524154	-0.1172381892	0.0580192611	0.0034955521	-0.0360987634	0.0052025489	-0.1286525556	0.0213234639	0.0608578383	-0.0445270302	-0.0177744196	0.0236090766	-0.021629398	-0.0379013178	0.0491499924	0.0329889987	-0.0094513794	-0.1529117359	-0.032761563	-0.0464376139	0.0128752599	0.0383307552	0.0003092051	-0.0785565609	0.032519228	-0.0407632692	-0.154483778	0.1068953799	0.0141930581	0.0943682361	0.0443774523	0.0732189868	-0.0548485629	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0302046	-0.0151273999999999	0.0002288382307599	0.00091231786116	-0.00259215	0.00735011	6.7192416225000006e-06	5.40241170121e-05	-0.216641	0.022123	0.000489427129	0.046933322881	-0.00134156	-0.000423757	1.7997832336000002e-06	1.7956999504900008e-07	-0.00158928	0.00081503	2.5258109184e-06	6.642739009000004e-07	0.00191863	-0.0005185299999999	2.688733608999999e-07	3.6811410769e-06	0.0	0.0	0.0	0.0	0.0
74314.86599941507	446.0013915604504	198917.24127385824	5522699308.511018	124041.99296532349	-910.42920435853	828881.3361489061	15386416018.80936	75943.64369819668	186.00672043010127	5767437018.1586485	34598.500045161854	87358.95397430251	68816.67694224029	1.127178	20.661074	0.1062438599999999	0.0642467	0.0726607277	-0.1014259192	0.0288619387	0.029310792	0.1134071194	-0.0009021565	-0.0480383497	0.0196519171	-0.0974561103	0.0045499968	-0.0460672083	0.0168108684	0.0590071091	-0.0842189133	-0.0821735895	-0.0482884641	0.064347192	-0.1031026461	0.0700171865	0.0650807552	-0.0352127127	-0.0284659312	-0.0036882385	0.1805266593	-0.002511265	-0.0400580313	0.1968797411	0.0191125642	-0.0550998267	0.1080742563	0.0538632061	-0.0199690233	-0.0989981195	0.0863118391	-0.1889019634	-0.0066978477	0.0649946646	-0.0155864766	-0.1073157164	-0.0664272691	0.12296921	-0.1103097007	-0.0022330435	0.0694214613	0.0121499329	-0.0774524911	0.0310865834	0.0783713469	0.0152412251	-0.0687823697	0.1852569225	-0.0222876928	-0.020854377	-0.1510885338	0.0506678193	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0145015	-0.0157031	0.00024658734961	0.00021029350225	-0.00158039	0.00101176	2.4976325521e-06	1.0236582976e-06	-0.274039	-0.0573979999999999	0.0032945304039999	0.0750973735209999	-0.00107624	0.00026532	1.1582925376e-06	7.039470240000005e-08	-0.00149511	9.416999999999996e-05	2.2353539121e-06	8.867988899999995e-09	0.00220176	0.00028313	8.016259690000009e-08	4.8477470976e-06	0.0	0.0	0.0	0.0	0.0
74303.51025048365	-11.355748931411654	128.9530337932569	5521011635.54373	124512.4005962171	470.4076308936201	221283.33920294832	15503337902.232843	76094.97469338038	151.3309951837	5790445173.586201	22901.070103289032	87220.22766180972	69849.83350277491	1.118024	20.493279	0.19905474	0.0913713	0.0971205663	0.0253298972	0.0062681019	-0.0660812591	0.0294479528	-0.0076090883	-0.1190781796	0.0171304692	-0.013304738	0.0864263629	0.0148488737	0.0435801173	0.0424294072	0.0169084412	0.0193439855	-0.0782532025	0.0421449272	-0.1022298505	-0.0590070708	-0.1077448496	-0.0769747409	0.1701703119	-0.1264387322	-0.0428980083	0.0464724512	0.070058955	-0.1135727877	0.0445401565	-0.0404088108	0.0118761433	-0.006953695	-0.0167791806	0.1128354459	0.0077545561	-0.0511028747	0.027410522	0.022607053	-0.097087776	-0.0392601968	0.0461009929	0.0429037728	0.093033327	-0.0461869448	0.0709097495	0.0235783268	0.02506623	-0.0327882059	-0.0755104588	0.014836835	0.0167530826	0.0110044466	0.1681198737	0.042453735	0.047212548	0.1906581295	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0594122	0.0449107	0.00201697097449	0.0035298095088399	0.0336484	0.03522879	0.00113221482256	0.0012410676448641	-0.24954	0.0244989999999999	0.0006002010009999	0.0622702116	-0.000510425	0.000565815	2.60533680625e-07	3.20146614225e-07	-0.00251039	-0.00101528	6.3020579521e-06	1.0307934784e-06	0.00250899	0.0003072299999999	9.439027289999996e-08	6.2950308201e-06	0.0	0.0	0.0	0.0	0.0
74007.12345109682	-296.38679938683345	87845.13485077105	5477054321.505885	124874.0987595943	361.69816337719385	130825.56139043522	15593540541.02091	75971.45642221102	-123.51827116936327	5771662190.911908	15256.76331266836	87287.98373599237	68042.27042234936	1.155605	21.182142	0.17111285	0.0928577	0.0147758971	0.0931346914	0.0155116977	-0.0702302777	-0.0585668601	0.0197516211	-0.1349119104	0.0488481396	0.049758717	0.06450318	0.1175635902	0.0258093805	0.0461485977	0.0734077542	0.0532611314	-0.0838379467	0.0323417476	-0.082198742	0.0171703705	-0.0181099487	0.0983546828	0.0677114171	-0.0484840983	-0.0212959643	-0.0192275387	0.038751706	0.0522351922	0.0480468483	0.0138508624	0.1061020588	0.0012371617	-0.0024515549	-0.0127286324	0.0053204772	0.0807991822	0.0376625065	-0.0584454745	-0.0455307685	-0.0425733135	0.0594757021	-0.0161720498	0.1124290685	-0.0471232976	0.2237998384	-0.0043763638	0.0097314074	0.0452506068	-0.0190104053	0.0413557732	-0.0493811132	0.0666773024	0.0924118928	0.1025920341	-0.0076286552	0.0082459061	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0615868	0.0021745999999999	4.728885159999994e-06	0.0037929339342399	0.0324812	-0.0011672	0.00105502835344	1.3623558400000004e-06	-0.314249	-0.0647089999999999	0.0041872546809999	0.098752434001	-0.000888956	-0.000378531	7.90242769936e-07	1.43285717961e-07	-0.00299935	-0.00048896	8.9961004225e-06	2.390818816000001e-07	0.00370274	0.00119375	1.4250390625e-06	1.37102835076e-05	0.0	0.0	0.0	0.0	0.0
74039.48005759528	32.3566064984625	1046.9499840963456	5481844607.19905	125164.741796875	290.64303728069353	84473.3751197466	15666212589.078386	75724.35324960797	-247.10317260304876	5734177675.071413	61059.977910492096	87431.61186785178	68459.92539513478	1.102513	20.208965	0.0773386499999999	0.0306807	0.0118013377	0.0830808261	0.0024005638	0.0456536005	-0.0883709087	-0.0189374742	-0.0620635228	0.0768295037	-0.0685493755	-0.0026737424	0.1518542722	0.0268008508	0.0141959234	-0.015050665	0.0713126914	-0.0233381936	0.0726670919	-0.1378998038	0.0338021174	-0.0141025565	0.0015891035	-0.003727724	-0.1094182073	-0.0158734269	-0.0675382583	-0.0346740374	0.0700987115	0.0869971904	0.0298678385	0.0222826394	-0.0695340903	-0.0374232341	0.0056957383	0.0773898172	0.0884405866	-0.055650611	-0.0793702887	0.0202679914	-0.0158301369	-0.0851635459	0.0144074436	0.0705072516	-0.0069939779	0.1586518536	0.1436724929	-0.0996714024	0.0623060534	-0.0503348861	-0.0473205843	-0.0267849548	-0.050292151	0.0258960481	0.0101680329	-0.0975214014	0.0438627158	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0725226999999999	0.0109358999999999	0.0001195939088099	0.0052595420152899	0.0151725	-0.0173087	0.00023020475625	0.00029959109569	-0.303644	0.0106049999999999	0.0001124660249999	0.092199678736	-0.000510425	0.000378531	2.60533680625e-07	1.43285717961e-07	-0.00283051	0.0001688399999999	8.011786860100001e-06	2.8506945599999988e-08	0.00348033	-0.00022241	4.946620810000006e-08	1.21126969089e-05	0.0	0.0	0.0	0.0	0.0
74016.492970522	-22.987087073284783	528.4061721147764	5478441231.655333	124363.3972759046	-801.3445209703932	642153.041289269	15466254582.004477	75688.83839465726	-35.514854950713925	5728800257.532542	1261.3049221702497	87031.24722735674	67914.76100400536	1.175933	21.554749	0.2079404	0.0965194	0.0227079181	-0.0401197537	0.0418059099	-0.0658010995	0.0022415735	-0.0157415306	0.0240833033	-0.0006532429	0.0055640178	-0.0446843672	0.0189980602	0.0034077903	0.0607195493	0.0440019171	0.0342766121	0.0382061602	-0.1427265576	-0.0540465399	0.0675464436	0.0435143682	-0.1186993295	0.0465286085	0.026805102	0.0243945543	0.0429948534	0.0091273943	-0.1562142686	0.0867749657	-0.0529228238	-0.0155863872	-0.0648024601	-0.042874465	0.023082364	0.1366127059	-0.0234286007	0.0014473087	0.0191078043	0.0317676001	0.0192843606	-0.0149894271	0.0002041546	0.072301833	-0.0054212335	0.0293937958	0.0628103506	0.1715126292	-0.12597272	-0.0337314729	-0.0808247582	0.028700867	-0.0285106123	-0.0876441375	0.0205272083	0.0421276735	-0.0190612524	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0408678	-0.0316548999999998	0.0010020326940099	0.00167017707684	-0.00445625	-0.01962875	1.98581640625e-05	0.0003852878265625	-0.279801	0.023843	0.000568488649	0.078288599601	-0.00135644	-0.000846015	1.8399294736e-06	7.15741380225e-07	-0.00182209	0.00100842	3.3200119681e-06	1.0169108964000002e-06	0.00267849	-0.0008018399999999	6.429473855999998e-07	7.1743086801e-06	0.0	0.0	0.0	0.0	0.0
74036.79813203818	20.305161516182125	412.2995841982436	5481447477.644173	123440.2078330592	-923.189442845396	852278.7473811929	15237484909.86885	75653.7885234655	-35.04987119176076	5723495717.953239	1228.4934705590208	86908.22265625	68225.05927550643	0.994467	18.2285	0.0768213599999999	0.0373357	0.0319122501	-0.0288873139	0.0003032743	0.0309472255	0.0200609485	0.0534098422	0.0247843789	-0.0271457235	0.0737239308	-0.0837669438	-0.0357009842	-0.0129335267	0.0168756628	0.0541375151	0.0026801139	-0.0764359827	0.0642236005	-0.0332287	0.0017948335	-0.0220228304	-0.035656083	-0.031253907	0.065156401	-0.010850927	-0.0675590717	0.0479859416	-0.0487856727	-0.0121483322	0.023683048	-0.1161904584	0.0687027963	0.0580421648	0.067148632	-0.0360694889	0.0355699004	-0.087917764	0.0315087651	0.0694928145	0.0176013779	0.1040146999	-0.040423622	-0.0092829947	-0.0173490501	0.0690997697	-0.0342883088	-0.1009816594	-0.1027446428	0.0268234476	-0.0974955523	-0.0135650881	-0.0692238233	-0.0057962955	0.0653055688	0.0411916551	-0.0599758296	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0608922	0.0200243999999999	0.0004009765953599	0.00370786002084	0.00713421	0.01159046	5.0896952324100006e-05	0.0001343387630116	-0.286111	-0.0063099999999999	3.9816099999999776e-05	0.081859504321	-0.00119909	0.0001573499999999	1.4378168281000002e-06	2.475902249999997e-08	-0.00202927	-0.00020718	4.1179367329e-06	4.292355240000008e-08	0.00309189	0.0004133999999999	1.7089955999999997e-07	9.5597837721e-06	0.0	0.0	0.0	0.0	0.0
74123.62508193759	86.82694989940501	7538.919228833787	5494311795.287646	124229.79891721492	789.5910841557197	623454.0801782049	15433042939.011654	75934.49916694668	280.7106434811867	5766048163.735026	78798.46536362192	87190.2183167745	69276.96351218142	1.013947	18.585573	0.06075152	0.0357247	0.0594945573	0.0513874633	-0.0203167746	0.0400137483	-0.0118146138	0.0253674698	-0.0134713506	0.0002048747	0.127528447	-0.0006120385	-0.1091895293	0.0182021167	0.0728460749	0.0923453605	-0.01723942	-0.1248082429	0.031935621	-0.0617089624	0.0638378546	0.0687018488	-0.0128635988	-0.0277252188	-0.0482957774	0.00149847	0.1100287073	0.0825558239	-0.0041040893	0.0003213319	0.1324265307	-0.0213615845	0.075529392	0.0277273781	0.0124182156	0.0094307044	0.0139634547	0.0517104119	0.0154652498	-0.0093256247	0.0190972632	0.1079524413	-0.0471208553	-0.0390061136	-0.1025237018	0.0054188019	-0.0749172303	-0.1088847613	-0.2235982432	-0.0038930208	-0.0637506308	-0.0710859177	0.0621639955	-0.0370957021	0.0341169677	-0.039990622	0.0399481899	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.071037	0.0101448	0.00010291696704	0.005046255369	0.00702699	-0.0001072199999999	4.9378588460100005e-05	1.1496128399999976e-08	-0.295024	-0.008913	7.944156900000007e-05	0.087039160576	-0.00064807	0.00055102	4.199947249000001e-07	3.036230404000001e-07	-0.00230998	-0.00028071	5.3360076004e-06	7.879810409999999e-08	0.00309189	0.0	0.0	9.5597837721e-06	0.0	0.0	0.0	0.0	0.0
73921.9184147541	-201.7066671834909	40685.57958627158	5464450022.11756	125656.3280564693	1426.5291392543731	2034985.3851418227	15789512780.635033	76118.87861923163	184.37945228494937	5794083682.249319	33995.78242489792	87608.01068081388	68339.58962995297	1.105991	20.272717	0.09990881	0.0475009	-0.0011656318	0.146466709	-0.0351074056	0.0176701282	-0.1095259752	-0.0447755788	-0.0386987409	0.0844728891	0.0895234404	0.094847309	-0.0635369121	-0.1224436235	-0.0447602429	0.0083761441	-0.055759114	-0.0911896147	0.0165414389	0.0630914868	0.0875989748	0.0076709447	-0.0507812902	0.0092594119	-0.021644487	-0.00121428	0.11048088	0.1142741153	0.1294213255	-0.0053730044	0.0362870456	0.1268575106	-0.050978597	0.0173547434	-0.1386067307	-0.0355967888	0.0042653999	0.0937759064	-0.0751659173	-0.0839553151	0.0152321634	0.0205076431	-0.1044800814	-0.1260581492	-0.0364493964	-0.0554849938	-0.0921194718	-0.0470608702	-0.0212049895	-0.1115340088	-0.0164849254	0.0178079633	-0.0062543496	-0.0121452544	-0.0008721817	-0.0098414363	0.118479937	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.0554574	-0.0155796	0.00024272393616	0.00307552321476	0.0125417	0.0055147099999999	0.0001572942388899	3.041202638409999e-05	-0.266607	0.028417	0.000807525889	0.0710792924489999	-0.00091522	-0.0002671499999999	8.376276484e-07	7.136912249999999e-08	-0.00203442	0.00027556	4.1388647364e-06	7.593331360000012e-08	0.00262665	-0.00046524	2.164482576e-07	6.8992902225e-06	0.0	0.0	0.0	0.0	0.0
73538.43367721223	-383.4847375418613	147060.5439275502	5407901227.697742	125847.80564692985	191.47759046054853	36663.667648577546	15837670186.147429	75882.4383610551	-236.44025817653164	5758144451.619327	55903.99568658494	87923.25868978165	66272.42442629737	1.163614	21.328941	0.1180983	0.0657386	-0.0852007423	0.1087625299	0.0060256732	-0.109258672	-0.1363429078	-0.0301098603	-0.0428945387	0.045556549	-0.1820052191	0.0440276375	0.0436544092	-0.1805385952	-0.1067440378	-0.0770176252	-0.0957807421	-0.0917242071	0.028604578	-0.0741430296	-0.0395610922	-0.0386493609	0.0373006265	-0.0818253073	-0.033113404	-0.0498038637	-0.0297884373	-0.0919425184	0.0091381081	0.0512539201	-0.0281592213	-0.0186211674	-0.1250700616	0.0890033713	-0.0902368854	0.0171310411	-0.0526945941	-0.0144427626	-0.1756260649	0.0095387937	-0.0456841526	0.0311841007	0.0714988145	-0.1976583931	-0.0345525023	0.0188817644	0.0096733032	0.0212488523	0.0787334814	-0.0613795755	0.0293042758	-0.0721796422	-0.1207556861	0.0730753463	-0.0816180853	-0.0065033979	-0.0249939163	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.0756147999999999	0.0201573999999999	0.0004063207747599	0.0057175979790399	0.0142145	0.0016728	0.00020205201025	2.798259840000001e-06	-0.273666	-0.007059	4.982948100000053e-05	0.074893079556	-0.000609328	0.000305892	3.71280611584e-07	9.3569915664e-08	-0.00304747	-0.00101305	9.2870734009e-06	1.0262703025000002e-06	0.00309189	0.00046524	2.164482576e-07	9.5597837721e-06	0.0	0.0	0.0	0.0	0.0
73272.614232524	-265.8194446882262	70659.97717435696	5368875996.46828	124611.85137918036	-1235.95426774949	1527582.9519681782	15528113504.146933	75603.79051159274	-278.64784946235886	5715933139.7208	77644.62400999741	87259.69270953674	65111.14381149448	1.104521	20.245771	0.2045723	0.10518	-0.1303818588	0.0481896918	-0.0394778811	-0.1135153426	-0.0921423493	0.0135028958	0.084591283	-0.0291904513	0.0008299694	-0.0423514547	0.1263191663	-0.0846656982	-0.0483669392	-0.0574160315	0.074162685	-0.0236668131	0.108783311	0.023506321	-0.0182163731	-0.0055487976	-0.1196421474	-0.0888001733	-0.0114748453	-0.1058339648	0.0838340912	0.0464676102	-0.0383366412	-0.0020480892	-0.059019424	0.0083900552	-0.144483395	-0.0837597923	0.0649124764	0.1019468871	-0.1061731673	0.1041892604	-0.1027563914	0.0747499583	0.0481942107	0.0589927725	-0.0389933142	0.0065223906	-0.0262770015	0.0489280525	0.0514702366	0.0462399979	0.053652938	-0.0022300014	-0.0345432465	-0.0252057991	0.0632140623	0.1837786851	-0.0354050426	0.0170239391	0.0736934435	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.100007	0.0243922000000001	0.00059497942084	0.0100014000489999	0.0139318	-0.0002827	0.0001940950512399	7.991929000000018e-08	-0.30697	-0.033304	0.001109156416	0.0942305809	0.0004623	0.001071628	2.1372129e-07	1.148386570384e-06	-0.00438752	-0.0013400499999999	1.92503317504e-05	1.7957340024999992e-06	0.00361208	0.00052019	2.705976361000003e-07	1.30471219264e-05	0.0	0.0	0.0	0.0	0.0
