global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
74022.22631987998	282.9055932968768	80035.57471865784	5479289989.351532	126186.5360632945	179.68695047669462	32287.400171614103	15923041883.653122	76080.66365574507	147.4347579106834	5788267382.298609	21737.00784018182	86182.97374131944	71193.75278087534	1.108962	16.494154	0.088711416	0.0407279	0.1181803342	-0.0421689729	-0.0657398549	0.0514745521	-0.1695174365	0.0509171322	0.1571463619	0.0542344345	0.141436383	-0.0338877116	0.0797908422	0.1074290856	-0.1703052726	0.0692844258	0.0048784017	0.1199792515	-0.0336515442	-0.020875895	-0.0126284701	0.0263909476	0.1137029715	-0.0318633506	0.0118862043	0.0833272538	0.1553835928	-0.0443534416	0.0334867131	0.0215312646	0.0436808423	0.0514787129	-0.0239044163	-0.0691196253	0.0669467595	-0.1158709519	-0.1236210859	-0.0642984647	0.1375452574	-0.1073865571	0.0583710257	0.0979458768	-0.0594279883	0.207600118	-0.0555460008	0.0131892379	-0.0324721909	-0.0405208265	0.0682293653	-0.0820848524	0.0786834653	-0.0970306687	0.1248050727	-0.0073006593	0.0359071879	0.0845053064	0.0140984711	-0.0363525471	-0.0378968739	-0.0476937133	0.1425105937	-0.092359009	0.0596743434	0.0862931949	-0.1107202473	0.0794664566	0.1169629329	0.1068888195	0.0907363855	0.10004	0.0076183	5.803849489000013e-05	0.0100080016	0.0180002	0.017072366	0.00032400720004	0.0002914656808379	-0.0845671999999999	-0.0100144999999998	0.0001002902102499	0.0071516113158399	-0.00231182	-0.00023211	5.3445117124e-06	5.38750521000001e-08	0.00103234	-0.00027885	1.0657258756000002e-06	7.775732249999999e-08	0.000916892	0.000569165	3.239487972249999e-07	8.406909396639999e-07	0.0	0.0	0.0	0.0	0.0	0.0
73947.82592058134	-74.40039929863997	5535.419415797067	5468280958.380601	126776.30856726695	589.772503972461	347831.6064419465	16072232413.942884	75945.52641101886	-135.1372447262111	5767722981.846763	18262.07491219186	86627.95607531279	71717.03181490427	1.35377	20.135305	0.0547817	0.0305128	0.189616186	0.1370548428	0.0011359138	-0.0421523415	0.0042380811	-0.1690656973	0.1400558149	-0.1685205895	-0.0697297468	-0.0349675434	-0.088053373	0.108901793	0.0124654816	0.1305923711	0.0498886596	0.0590798438	0.0314419993	-0.0377961361	-0.0851213591	-0.0745314358	0.004804606	-0.0299943605	0.0442546706	-0.0222233001	0.1645135658	0.0567107122	0.0091306017	0.1506546823	0.0127344436	-0.0430848093	0.012015582	-0.0463111358	0.0096270513	0.0914274301	0.0120480191	0.0905593051	0.0145953479	-0.0030502261	-0.0370778538	0.1470555057	0.1764074221	-0.0095396486	-0.0749732675	0.0965948419	-0.108550152	0.0108728472	-0.0256192814	-0.1071516893	-0.1261371131	0.0900864663	0.1903932464	-0.0045123745	0.1973100835	-0.1179541854	0.1013573714	0.0348485528	0.108357495	0.0505112817	0.0329691242	-0.0612599162	0.0196966107	0.0882435987	0.0689944972	-0.1714245043	0.1162838046	0.104257207	0.0851256531	0.0962251	-0.0038149	1.4553462010000076e-05	0.0092592698700099	0.0158376	-0.0021626	0.00025082957376	4.676838760000002e-06	-0.108517	-0.0239498000000001	0.00057359292004	0.011775939289	-0.0024416	-0.0001297799999999	5.96141056e-06	1.6842848399999982e-08	0.00103234	0.0	1.0657258756000002e-06	0.0	0.0012842	0.000367308	1.3491516686400008e-07	1.6491696400000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
73475.26716343398	-472.5587571473589	223311.7789566565	5398614884.738	126049.45685579978	-726.8517114671704	528313.4104627547	15888465573.642132	75731.33139306553	-214.1950179533305	5735234554.566313	45879.50571602759	86248.10153380394	70214.11013402516	1.441742	21.443768	0.0285172	0.0151988	0.0253747611	0.0949221436	0.0080206	-0.1487392722	0.1781640813	-0.0963059027	-0.1033824511	-0.0015915706	-0.1212687146	-0.1129681938	0.0466778812	0.0082747234	0.1086922822	-0.0190838029	-0.0692072827	0.031600461	-0.0552344897	0.0249874433	0.0322966393	0.0012013216	0.1340530662	0.1101665626	-0.0583273055	-0.1837306926	0.1015674705	0.1006643582	-0.101082722	-0.0483314955	0.0637042453	-0.019333887	0.1356940124	-0.0177152433	-0.0872144863	-0.04636499	0.2324195205	0.0311290824	0.0072634473	0.0023584124	-0.0326380589	0.0714460536	0.0623256119	-0.0714150123	0.1209832839	0.0604322035	-0.0078932202	0.0915496166	-0.0468671025	-0.0707071824	-0.0369793566	0.1141506565	0.0387252006	-0.1598453146	0.0996624198	-0.0357142355	0.0149612149	-0.0793079255	-0.1968042663	0.0462563365	0.0742800509	-0.1066572422	0.1027533315	0.0484153076	0.0328581765	0.0237260774	0.1155444146	0.1014095056	0.0791180255	0.0879162	-0.0083088999999999	6.90378192099999e-05	0.00772925822244	0.0178974	0.0020598	0.00032031692676	4.242776040000002e-06	-0.106371	0.002146	4.605316000000038e-06	0.0113147896409999	-0.00259784	-0.00015624	6.748772665600001e-06	2.4410937600000065e-08	0.00103234	0.0	1.0657258756000002e-06	0.0	0.00112039	-0.00016381	2.683371610000004e-08	1.2552737521e-06	0.0	0.0	0.0	0.0	0.0	0.0
73415.2557200732	-60.01144336078141	3601.373334244276	5389799772.44374	125785.00980534956	-264.4470504502242	69932.24249182342	15821868691.731886	75633.18444933798	-98.14694372755184	5720378589.947579	9632.822563059228	86183.51716561925	70255.9009362696	1.493877	22.219196	0.09032631	0.0422633	0.0056255774	-0.1139900298	0.1639231817	0.0580808965	0.010351434	-0.0969805419	-0.0939151205	0.0900862145	0.0735636391	0.1529089116	0.0623137034	-0.0327623445	0.1033328669	-0.068697016	-0.1576130802	0.0098093606	-0.0225877278	0.0243031955	-0.1685746567	-0.0667005017	-0.1504478893	-0.1230111589	0.1118767326	-0.1025202926	-0.0178906898	0.0388677237	-0.0071655839	0.0720976251	0.0661397318	0.117314791	0.0082861132	-0.0563309856	-0.0531882466	0.0512358355	0.0742336177	0.0442060754	0.0723833101	0.108674742	-0.2651032832	-0.1171380327	0.0352700467	-0.0247198361	0.127260479	-0.1219655417	-0.1116443057	-0.0093409598	-0.0443051828	0.112309279	0.1927218855	0.0325449158	-0.0975593432	-0.0857467718	-0.0540321191	-0.0574129385	0.0665187188	0.0165364283	0.0222129839	0.0828256472	0.103492899	-0.129361774	-0.0761644995	0.1615782848	-0.0494834782	-0.2519290614	0.1147451459	0.0983516175	0.0727415132	0.0821512999999999	-0.0057649000000001	3.323407201000116e-05	0.0067488360916899	0.00278809	-0.01510931	7.7734458481e-06	0.0002282912486761	-0.0862025	0.0201684999999999	0.0004067683922499	0.00743087100625	-0.0020027	0.00059514	4.010807290000001e-06	3.541916196000001e-07	0.00103234	0.0	1.0657258756000002e-06	0.0	0.000729858	-0.0003905319999999	1.5251524302399998e-07	5.32692700164e-07	0.0	0.0	0.0	0.0	0.0	0.0
73411.70652063147	-3.5491994417243404	12.59681667713637	5389278654.271325	124873.21230137712	-911.7975039724406	831374.6882503729	15593319150.464802	75591.26941202872	-41.91503730925615	5714040011.321909	1756.870352636335	85818.99351648588	68447.54404368925	1.569359	23.341877	0.05281866	0.0334498	-0.1522972784	0.1359909497	0.033738469	0.086635174	0.0375278644	0.0672885031	-0.1214716819	-0.0365614404	0.0737539136	-0.0113680911	0.0817599495	-0.143513794	0.0051607139	0.0069233074	0.0177249402	-0.1139179983	-0.0005920629	0.0665996209	-0.0743339062	0.2119795677	0.0184301129	-0.0488066796	-0.2229780332	-0.0048834167	0.0698035779	-0.0241924019	0.0098593398	0.1112109052	0.0655553934	0.079527952	0.233521349	-0.0466371707	0.0811381709	-0.0247040395	0.0357573772	0.0213607881	0.0344557885	0.0424384724	-0.1027797623	-0.1088829024	-0.0773085297	-0.1156329918	-0.0287907596	-0.0552458532	0.0833528043	-0.1008007449	-0.072759247	-0.0124032306	0.0616506449	0.070184076	0.0014871802	-0.0784765835	0.0806555426	-0.0559508723	-0.3125206795	-0.1762650425	0.0365628202	-0.1273572237	0.0969364208	-0.0064130298	0.0131576543	-0.1319025216	-0.0800462267	-0.1056562013	0.1138864128	0.0950898807	0.0660258464	0.0791974	-0.0029538999999998	8.7255252099994e-06	0.00627222816676	0.00281765	2.956000000000009e-05	7.939151522500001e-06	8.737936000000052e-10	-0.064537	0.0216655	0.00046939389025	0.004165024369	-0.00242186	-0.00041916	5.8654058596e-06	1.7569510560000005e-07	0.00103234	0.0	1.0657258756000002e-06	0.0	0.000585624	-0.000144234	2.0803446756000008e-08	3.42955469376e-07	1.0	0.0	0.0	0.0	0.0	0.0
73599.75428775622	188.04776712474995	35361.96272060419	5416923831.21809	125307.12370233051	433.9114009533951	188279.103877338	15701875250.551165	75816.99445971723	225.7250476885092	5748216648.904793	50951.797153979765	86074.55894527663	69522.96307199849	1.288673	19.167093	0.0828022099999999	0.04126	-0.0864775379	-0.023551696	-0.09502812	0.0629195454	0.0737339682	0.104247283	0.0307254454	0.0151760839	0.0382020672	0.0203676331	-0.0624697771	-0.0490529242	-0.1767001341	0.0533207009	-0.1193565697	-0.0760935555	-0.2151443039	0.1261124729	0.0929205473	0.0129438214	-0.0965222917	0.1700098275	0.0338846649	0.1048256654	0.0320985519	-0.0207305678	-0.0418509626	0.0684000825	0.0006229524	-0.0018170318	0.0834468323	0.0391090748	0.0860688085	0.1144991556	-0.0145271322	0.078220358	-0.085838705	0.0835125466	0.0229565413	-0.0013851083	-0.0858489505	0.0562225187	-0.0660191778	-0.1001842497	0.0517822396	0.0818634875	-0.1069017448	-0.2063323841	-0.0795619484	0.0294052845	-0.0643243063	0.0163855633	0.0204731381	-0.1833291217	-0.1816062491	0.0638675917	-0.1546140195	-0.0778205963	0.0499022158	-0.1052446568	-0.0856038126	-0.0051217221	0.0557874374	-0.0356496697	0.1129686603	0.0916310555	0.0590023366	0.0704889	-0.0087085	7.583797225000014e-05	0.0049686850232099	0.00284506	2.7409999999999848e-05	8.0943664036e-06	7.513080999999915e-10	-0.0463795	0.0181575	0.00032969480625	0.0021510580202499	-0.00280863	-0.0003867699999999	7.8884024769e-06	1.495910328999999e-07	0.0014952	0.0004628599999999	2.2356230399999995e-06	2.1423937959999985e-07	0.000317078	-0.000268546	7.2116954116e-08	1.00538458084e-07	0.0	0.0	0.0	0.0	0.0	0.0
73736.07189112525	136.31760336902516	18582.48898827486	5437008297.933191	126810.67000463454	1503.546302304021	2260651.483172095	16080946027.024317	76145.25478287702	328.26032315978955	5798099825.949255	107754.83976096948	86521.56934938878	70012.64862039762	1.890148	28.113129	0.41357241	0.214667	-0.0708184807	-0.0060773426	-0.1583557416	0.0409636099	0.0675785362	0.129001475	0.0855993922	0.2203666346	0.1270562975	-0.4030646669	-0.1039809845	0.1492299928	-0.1006912613	0.0088176203	0.1425448551	-0.0889388655	-0.1097436896	0.0169653748	0.1054506246	0.0460973996	-0.1260982562	0.0295615016	-0.0755615141	0.3547234737	0.088262789	0.2680887976	0.1386803115	-0.0385284728	-0.0212552624	0.0841534768	0.0716253126	-0.1194108993	0.0506724088	-0.1160218712	0.07724924	-0.1207080026	-0.0170090039	0.0576872941	-0.0152524171	-0.0374235924	-0.0168788933	0.1875724002	-0.0268683487	-0.0056454451	0.3654305619	0.051570048	0.2513745076	-0.1409482034	-0.2340624115	-0.3417496121	-0.237774836	0.2142286812	0.1182266983	-0.0466724069	0.0712798231	-0.1278566362	-0.0035002219	-0.0678161088	-0.0593509526	-0.0938021204	-0.0584530152	0.04346259	-0.0423508884	-0.0306478763	0.111992364	0.087982311	0.0517037307	0.024022	-0.0464668999999999	0.0021591727956099	0.000577056484	0.00761807	0.00477301	5.80349905249e-05	2.2781624460100004e-05	0.137973	0.1843525	0.03398584425625	0.019036548729	-0.000920615	0.0018880149999999	8.475319782249999e-07	3.5646006402249994e-06	0.00106549	-0.0004297099999999	1.1352689401000002e-06	1.8465068409999986e-07	-0.000924797	-0.001241875	1.542253515625e-06	8.55249491209e-07	0.0	1.0	0.0	0.0	0.0	0.0
74235.65479029143	499.5828991661838	249583.0731392893	5510932442.143319	125286.72006091102	-1523.9499437235208	2322423.430974922	15696762223.621082	76152.00106597846	6.746283101441804	5799127266.352784	45.51233568479925	86375.15589847337	71690.06118784806	1.975013	29.375374	0.39838647	0.264563	0.0571982729	0.0793600942	-0.2447213423	0.0550521167	-0.0394745981	0.1518425125	0.1678214992	-0.1428060852	-0.12466651	-0.0906099539	0.0861605644	0.1320900102	-0.1918935355	0.0562491415	0.0607431576	0.1654269495	-0.1237559182	0.0326933303	-0.1222147058	-0.0552881001	-0.0368693767	-0.0139819407	-0.1465198762	-0.0592004332	-0.0540101471	-0.1009467013	-0.1127150072	-0.085771708	-0.0654779822	-0.0086097091	-0.1252859216	-0.197459228	0.0691399301	-0.0203976454	0.0142555894	0.0748317882	-0.0129464992	-0.0203540868	0.1510582685	-0.1230096045	-0.0366457663	0.1211872642	-0.1796033757	0.210950318	-0.1730105822	0.0994639247	0.0416344617	-0.0199730358	0.1075782059	-0.2588827692	-0.0779553102	-0.1199959997	-0.146534232	0.2122933903	-0.2162399832	0.0892237605	0.0220614003	0.1022872741	0.0717341767	-0.0949276526	-0.0849711949	0.0967659278	0.0327737221	0.0414161639	0.1109580299	0.0841512098	0.0441640581	0.0214177	-0.0026043	6.782378490000002e-06	0.00045871787329	-0.0324445	-0.04006257	0.00105264558025	0.0016050095150049	-0.108641	-0.246614	0.060818464996	0.011802866881	0.000131086	0.001051701	1.7183539396000002e-08	1.106074993401e-06	0.000517852	-0.000547638	2.68170693904e-07	2.9990737904400014e-07	-0.00150757	-0.000582773	3.39624369529e-07	2.2727673049e-06	0.0	0.0	1.0	0.0	0.0	0.0
74463.61801041078	227.96322011934532	51967.229727181104	5544830407.200373	126341.10865333688	1054.3885924258648	1111735.3038377964	15962075735.754274	76260.1053845938	108.10431861534016	5815603673.269352	11686.54370328698	86517.50984453915	73892.68282918248	1.756694	26.128204	0.2170711	0.113907	0.2990033858	0.1672802066	-0.1859130205	-0.0946442136	0.0330661976	-0.0511074933	0.1858492329	-0.1477996591	-0.2166307839	-0.1383449307	0.2265966965	0.2437554299	-0.0377601016	0.1635829241	0.1626941085	0.0984398815	0.0101820247	-0.0327188233	-0.0346279138	0.0162669604	0.0252118383	-0.0026622702	-0.1319653301	-0.0323421725	-0.157918612	0.0835519412	-0.0522480235	0.0774666241	-0.1358313475	-0.0092806706	-0.0081755691	0.0673764645	-0.0518242428	-0.0550491354	-0.0253142102	0.0128666312	-0.090988403	-0.0314368698	-0.004298102	-0.039719308	0.0828084363	0.1702834078	-0.1142202137	0.2689431068	-0.0398017077	-0.0074756343	0.1380868353	-0.0668812897	0.0339433129	0.0441608373	0.0179700251	-0.0568349691	-0.0041319961	0.194619933	0.1267741575	-0.0174390663	-0.0696364352	-0.087270001	-0.0939318684	0.0417181651	-0.1478476841	-0.1651177665	0.0176320867	-0.0895872222	0.109866194	0.0801456922	0.0364184723	0.00183175	-0.01958595	0.0003836094374025	3.3553080625000003e-06	0.0108446	0.0432891	0.0001176053491599	0.0018739461788099	-0.121061	-0.01242	0.0001542564	0.014655765721	-0.000563337	-0.000694423	3.173485755690001e-07	4.82223302929e-07	0.000347151	-0.0001707009999999	1.2051381680100005e-07	2.9138831400999975e-08	0.000462827	0.001970397	3.882464337609e-06	2.14208831929e-07	0.0	0.0	0.0	1.0	0.0	0.0
73920.56628850299	-543.0517219077883	294905.17266701383	5464250120.412965	127221.20881223516	880.1001588982763	774576.2896927712	16185235971.64634	76097.12407428186	-162.9813103119377	5790772292.376648	26562.90751099613	86563.23433912994	72489.0635851926	1.508383	22.434942	0.0810525	0.0501422	0.2205504675	0.0982629789	-0.0710880368	-0.2461526633	0.1548307499	-0.1862792279	0.0700797901	0.1276131338	-0.2232154062	-0.1089055977	0.0202982147	0.1977168165	0.0591785009	-0.0810031158	0.0458847053	0.132808703	0.0308652462	-0.0688955578	0.1690007315	-0.0708825417	-0.0319376256	0.0459528978	-0.0379619403	-0.0695744805	0.1371280755	0.1562915828	0.0026311176	0.0106928374	-0.1041143661	0.0384502588	-0.0829436714	-0.0067975619	0.0693014065	0.1709051903	-0.0189408798	0.065745951	-0.0153238124	-0.0005842802	0.0253084892	-0.0169561189	0.1236820221	0.0867458637	0.2093753919	0.205666414	0.0227638903	0.0123098502	0.1650312178	-0.1305104707	-0.0707951421	-0.0127548876	0.0500015473	-0.1609706059	-0.0161395947	-0.0125806729	0.1065975526	0.0910708429	-0.1164307729	0.0261085491	0.000213504	0.0401279028	-0.035677786	-0.0762392942	-0.0258111562	0.0238632836	0.1087174221	0.0759740605	0.0285030867	0.00624055	0.0044088	1.943751744e-05	3.89444643025e-05	0.005354	-0.0054905999999999	2.8665316e-05	3.014668835999999e-05	-0.0721688	0.0488922	0.0023904472208399	0.00520833569344	-0.00034522	0.000218117	1.191768484e-07	4.7575025689000024e-08	0.000169356	-0.000177795	2.8681454736000004e-08	3.1611062025e-08	0.000512133	4.930599999999999e-05	2.431081635999999e-09	2.62280209689e-07	0.0	0.0	0.0	0.0	1.0	0.0
73582.70371163097	-337.86257687202306	114151.1208506037	5414414285.51367	126628.99003244174	-592.2187797934166	350723.08314000326	16034901116.636229	75876.72250897666	-220.4015653052047	5757277018.704245	48576.84998898442	86496.79048474805	71189.81514869024	1.549061	23.039968	0.103260084	0.0511857	0.1294996784	-0.0945832008	0.1394298277	-0.1250501803	0.048010466	-0.1699823865	-0.0768220934	0.0829005415	0.0035042289	0.0273688312	0.1695571912	0.0536301818	0.0733656589	0.0009767688	-0.0998408524	-0.0414517252	0.0968944521	-0.0446902446	0.1689066575	-0.1792525925	-0.0467759067	0.0343798675	0.03043826	-0.0177285341	-0.1988201534	0.0728300958	0.055004522	0.0312932144	-0.0543411683	0.0630525357	-0.0574936243	-0.0182185596	0.1398218633	0.0256404264	-0.1031987014	0.0158120558	-0.098604144	-0.0807238158	0.1048346732	0.0257186479	0.1095442936	0.0293300477	0.1846498713	-0.0654818924	-0.0272626016	-0.1039951062	0.0594626079	-0.1310791556	0.0803786578	-0.0645515321	0.0147944964	-0.0576678096	-0.1617804784	0.1111162025	0.0097505875	0.091355508	0.0168945537	0.148810815	-0.233407436	0.1117390939	-0.1651053066	-0.0619809979	0.057493417	-0.1020283966	0.1075123095	0.071644961	0.0204548066	0.0151767	0.00893615	7.98547768225e-05	0.00023033222289	0.0153585	0.0100045	0.00023588352225	0.0001000900202499	-0.027464	0.0447048	0.00199851914304	0.0007542712959999	-9.63124e-05	0.0002489075999999	9.27607839376e-09	6.195499333776e-08	-2.88308e-06	-0.00017223908	8.3121502864e-12	2.9666300679246403e-08	0.000140987	-0.000371146	1.3774935331600002e-07	1.9877334169e-08	0.0	0.0	0.0	0.0	0.0	1.0
73285.01400771813	-297.689703912838	88619.15981571317	5370693278.111443	125347.45261189088	-1281.537420550856	1642338.1602721417	15711983876.29023	75547.00483196814	-329.7176770085207	5707349939.081417	108713.74653189516	86393.68023272498	69416.50899717784	1.473223	21.911995	0.097427936	0.0440087	-0.0692334773	0.0784306747	0.1703453818	-0.0622070664	-0.0689679019	-0.0907217924	-0.1980314163	-0.1021242847	0.0001754371	0.0276529988	-0.0004495393	-0.1140235363	0.2159682563	0.1671385031	0.0805417045	0.0391623143	0.0933603135	0.0319900249	0.2153817916	0.0301488203	-0.0619709977	0.0245354337	-0.2166118803	-0.1696010392	-0.0680056269	-0.1058592919	0.2028075292	-0.0349438917	-0.1277716735	0.0442458606	0.0292805166	-0.0194299424	-0.0058168932	-0.0139598999	0.0182169138	-0.03164445	0.1009496205	-0.0154324746	0.1296414098	-0.0049201476	0.131673846	-0.2302376067	-0.0127539836	-0.0882713564	0.0214962293	-0.0975291912	0.2061982806	-0.0991587878	-0.0668367557	-0.0026553445	-0.08701154	-0.1040614488	-0.1444228614	0.0664692538	-0.1830308963	-0.031123253	0.0097938644	0.0589913979	-0.1792159156	-0.0012186085	0.0125811352	-0.1882409511	-0.1594868944	-0.1011667318	0.1062514807	0.0671673664	0.0123111568	0.00694324	-0.00823346	6.77898635716e-05	4.82085816976e-05	-0.0111452	-0.0265036999999999	0.0001242154830399	0.0007024461136899	-0.0160677	0.0113962999999999	0.0001298756536899	0.00025817098329	0.000520744	0.0006170564	2.71174313536e-07	3.8075860078096e-07	-0.000332411	-0.00032952792	1.10497072921e-07	1.0858865005952641e-07	6.16818e-05	-7.93052e-05	6.28931474704e-09	3.804644451239999e-09	0.0	0.0	0.0	0.0	0.0	0.0
73340.03140812318	55.01740040504956	3026.914347329547	5378760206.944494	124492.3637811176	-855.0888307732821	731176.9085132186	15498348639.810122	75564.82246549596	17.81763352782582	5710042394.241923	317.4680645319028	85958.74741376836	68726.7732410236	1.223132	18.192263	0.1151342099999999	0.0622589	-0.1279040334	0.0141705173	0.0327631355	-0.1145521251	-0.0923065454	0.0726506615	-0.1667124268	-0.0618501223	-0.1289631922	0.1764831109	0.0469620708	-0.1995116953	-0.006290054	0.0575427484	0.0479113855	0.0569421087	0.0166758075	0.1010856075	0.0954662118	-0.0298849117	-0.0344581171	-0.0439261565	0.0907443156	-0.1122591262	-0.1110412524	-0.0708672479	-0.0902601874	0.1618223453	0.1005611185	-0.0972313242	-0.0170779738	-0.0185845811	-0.1147629026	-0.1698525199	0.0142499115	0.0039285138	-0.0721945051	-0.2213500751	-0.0083323114	-0.1955571446	-0.0744390189	-0.1909849613	-0.0236496175	-0.0378379448	-0.116266505	-0.0517174957	0.0192201269	-0.1111165239	-0.0489938645	0.0404400607	0.075224498	-0.0584252257	-0.2577053151	0.0017627811	0.1630401386	0.1312971621	0.0168930991	-0.1762395926	0.0466594268	-0.0076507893	-0.0903231875	0.0680534101	0.1010640666	0.0203589396	0.1049355893	0.0625505571	0.0041101067	-0.00183608	-0.00877932	7.70764596624e-05	3.3711897664e-06	-0.00733579	0.0038094099999999	5.38138149241e-05	1.4511604548099991e-05	-0.0719414	-0.0558737	0.0031218703516899	0.00517556503396	9.20906e-05	-0.0004286533999999	8.480678608359999e-09	1.8374373733156002e-07	-0.00029103	4.1381e-05	8.46984609e-08	1.712387161e-09	0.000525083	0.0004634011999999	2.1474067216144e-07	2.75712156889e-07	0.0	0.0	0.0	0.0	0.0	0.0
73618.67761793538	278.64620981219923	77643.71024270415	5419709694.213499	125290.80661745233	798.4428363347251	637510.9628942406	15697786222.851835	75631.50436910907	66.68190361310553	5720124453.134564	4446.476269467496	85776.11834699982	68896.81903595767	1.215552	18.079529	0.0699739025	0.0373283	-0.1058293242	0.0022328732	-0.1207015884	-0.1414158502	-0.0251200491	0.1305980024	-0.043793247	0.070559624	-0.0142862932	0.0229558235	0.0983653332	-0.1782501786	-0.106271904	0.0015031688	-0.0177288165	-0.0440948957	0.0145881088	-0.0065305665	0.1247797374	-0.1114944534	-0.1865437763	0.0261523794	0.003747788	-0.0696569043	-0.0810055318	0.0126225252	-0.0976016098	-0.0273514372	-0.0218911614	-0.0253432471	-0.0131529945	-0.0109712481	-0.0037587049	-0.1205061409	0.0730760187	0.0180733983	0.0337266193	0.0713906406	-0.1359996613	-0.0521110973	-0.195198469	-0.0569805035	0.0368163281	-0.0253158405	0.0071120853	-0.0450524992	0.0747324566	-0.1121327038	0.0061382704	0.0264115892	-0.0361300158	-0.1895544499	-0.0360346872	-0.1219654357	0.0467248986	0.0773128814	-0.0526703409	-0.0758684185	-0.1249609168	0.1835144784	0.0388819666	0.1354652224	0.0020633954	0.054227573	0.103565317	0.0578041022	-0.0041101067	-0.0142844	-0.0124483199999999	0.0001549606708223	0.00020404408336	0.00111104	0.00844683	1.2344098816e-06	7.134893704890002e-05	-0.0693414	0.0026	6.760000000000027e-06	0.0048082297539599	-0.000503463	-0.0005955536	2.53474992369e-07	3.5468409047296e-07	-7.58955e-06	0.00028344045	5.76012692025e-11	8.033848869620253e-08	0.000474502	-5.058099999999996e-05	2.5584375609999956e-09	2.2515214800400002e-07	0.0	0.0	0.0	0.0	0.0	0.0
73638.87835203686	20.20073410148325	408.06965823882825	5422684404.946083	124981.5682865466	-309.2383309057332	95628.34530136372	15620392411.36471	75891.03007181328	259.52570270420983	5759448445.360868	67353.5903641139	86090.96218757174	70097.98758637757	1.417166	21.078224	0.0798663874999999	0.0398952	0.0182129292	-0.1411084338	-0.0382782814	-0.0086956931	-0.0400999406	0.0705230364	0.0321931751	0.0136091413	-0.0370172608	0.1725486222	-0.1259695019	0.0404651092	-0.0343572829	0.0025888727	-0.181771627	-0.1177280051	-0.0604878326	0.0335580898	0.0360787387	0.0086031468	0.0237333699	0.0462996577	-0.0383422506	-0.0447447005	-0.002375844	-0.0735667659	0.0726905766	0.0927389502	-0.0655907618	-0.2035449749	-0.041742948	-0.1294494242	-0.029766593	0.1046658927	-0.0931391456	0.0241109464	-0.0479357897	-0.0036942873	-0.1244792778	-0.031860191	-0.0255662331	0.0896461554	-0.0091187952	-0.0977318335	-0.015651241	0.1305963812	-0.1287692953	-0.1233900883	-0.1187687741	0.1053019636	-0.034634638	0.0009108977	-0.1335057965	-0.0393561166	0.0509668575	-0.1002816833	0.2121116608	0.0564330009	-0.0437140734	0.1258625701	-0.0072210344	0.004902098	0.0595962004	-0.0604988395	0.1021413741	0.0529378395	-0.0123111568	-0.0162891	-0.0020047	4.018822090000007e-06	0.00026533477881	0.0177534	0.01664236	0.0003151832115599	0.0002769681463695	-0.0605572	0.0087841999999999	7.716216963999998e-05	0.00366717447184	-0.000894341	-0.000390878	7.99845824281e-07	1.52785610884e-07	0.000556368	0.00056395755	3.09545351424e-07	3.180481182020025e-07	0.000568369	9.386699999999996e-05	8.811013688999995e-09	3.23043320161e-07	0.0	0.0	0.0	0.0	0.0	0.0
