global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
48329.408237822674	-121.22391218534176	14695.23688551945	2335731700.618122	73266.0624247233	232.2111083984346	5367915903.223453	53921.99886362954	47555.24349514779	2.864271723643469	2261501183.8827963	8.20405250686353	54531.10768930071	45479.40411308758	0.829176	23.779055	0.3443856	0.202271	0.0215865069	-0.0704280572	0.0328934048	0.0119472187	0.0126645621	-0.1232011201	0.0451782097	0.041217371	-0.0005600384	-0.0084607307	0.0444575195	0.0590338271	-0.1274222332	0.1121650571	-0.0215126712	0.0154714697	0.0456581839	-0.0632036966	0.0386045844	0.0400494856	-0.002454792	-0.035957009	0.0149198907	-0.0745171066	-0.0414379457	-0.1005052161	0.038870391	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0740298999999999	-0.0144856	0.0054804260940099	0.00020983260736	-0.124447	0.0754809999999999	0.015487055809	0.0056973813609999	0.259176	-0.08449	0.067172198976	0.0071385601	-0.0044347	0.00293286	8.601667779600005e-06	1.966656409e-05	-0.00137831	0.00039549	1.8997384561e-06	1.5641234010000005e-07	0.00101592	-7.02299999999999e-05	1.0320934464e-06	4.932252899999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48290.85644124397	-38.55179657870758	1486.2410194460494	2332006815.828834	73040.30127156575	-225.76115315755305	5334885609.84109	50968.098275028125	47444.53431601674	-110.70917913105222	2250983836.46369	12256.52234387141	54423.37935572277	45396.59525707394	0.668911	19.182983	0.16604245	0.10147	0.0211152111	-0.070290103	0.0395804678	0.0017322559	-0.0013123828	-0.0944841908	0.0259910318	0.0034530454	-0.0042212531	-0.0181726138	0.0152980307	0.0255529441	-0.0674503543	0.0443329217	-0.0081644021	0.0351393007	0.0696696666	-0.0552681626	0.04678792	0.0203059287	-0.0112930252	-0.0364057855	0.0112511349	-0.0304606623	-0.051714315	-0.071777012	0.037890209	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0329087	-0.0411211999999999	0.0010829825356899	0.0016909530894399	-0.123958	0.000489	0.015365585764	2.3912100000000324e-07	0.242543	-0.016633	0.058827106849	0.000276656689	-0.0027938	0.0016408999999999	2.69255281e-06	7.80531844e-06	-0.000863225	0.000515085	7.45157400625e-07	2.65312557225e-07	0.00101592	0.0	1.0320934464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48283.20412890782	-7.652312336147588	58.55788408995656	2331267800.953781	72977.17915649414	-63.12211507161555	5325668677.639043	3984.401411114276	47465.08352252493	20.549206508192583	2252934153.800268	422.2698881163444	54261.90604607907	44610.573930759536	0.7488939999999998	21.476734	0.1759008	0.0792573	0.0112273847	-0.0431998647	0.0142345474	-0.0047495878	0.0530468043	-0.0489527176	0.006350927	0.0117882991	-0.0203227636	-0.0319602712	-0.0011678382	0.0472697985	-0.1185118338	0.0968540891	-0.1244562035	-0.0289164812	0.0092710658	-0.0243034816	0.0084999787	0.0121416029	0.0137569278	-0.0793694593	-0.0151834931	-0.0821332969	-0.0223815638	-0.0187909239	-0.0048143356	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0010582	-0.0339669	1.11978724e-06	0.00115375029561	-0.112179	0.0117789999999999	0.012584128041	0.0001387448409999	0.301035	0.0584919999999999	0.090622071225	0.0034213140639999	-0.00224193	0.0005518699999999	3.0456049689999984e-07	5.0262501249e-06	-0.000503315	0.00035991	2.53325989225e-07	1.2953520810000006e-07	0.000494442	-0.000521478	2.44472891364e-07	2.719393044840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48470.18514794385	186.9810190360295	34961.901479752014	2349358848.2759566	73355.01835530599	377.8391988118528	5380958717.907279	142762.46015878287	47440.85394965278	-24.22957287215104	2250634623.4722857	587.0722015668775	54456.102074771945	45855.241815015055	0.879279	25.215919	0.34286335	0.219655	0.0273512089	-0.0497772383	0.0118396524	0.0387298171	0.0310450351	-0.0692308096	0.0068943907	0.0099916118	-0.0051813309	-0.0262767417	0.0475798246	0.0265081167	-0.0373509773	0.0849616256	-0.0041800682	-0.0385771977	0.0460340716	0.0225847391	-0.0644921148	0.023648901	0.0020072682	-0.0264085418	0.0033363786	-0.0643530208	-0.0101069638	-0.0155216407	0.0391686962	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0178963	-0.0168381	0.00032027755369	0.00028352161161	-0.111941	0.000238	0.012530787481	5.6644000000001e-08	0.125959	-0.175076	0.015865669681	0.030651605776	-0.000394441	0.001847489	3.4132156051210003e-06	1.55583702481e-07	0.000309081	0.000812396	9.5531064561e-08	6.59987260816e-07	0.000140102	-0.0003543399999999	1.9628570404e-08	1.2555683559999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48447.91561591699	-22.26953202686127	495.9320566953999	2347200527.527013	73149.56991068523	-205.44844462076435	5350859578.118225	42209.06339709128	47487.57701210826	46.72306245547952	2255069970.4809127	2183.04456521864	54542.49970823078	45871.812617296615	0.907572	26.027285	0.23161753	0.127502	0.0364516777	-0.0741033106	0.0553649006	0.0475298945	-0.0087788927	-0.0469188345	0.0653573126	0.0132412187	-0.0095929834	0.1033152354	0.0392367527	0.0847141676	-0.0651137653	0.049350633	-0.0651987882	0.0043793906	0.0156560066	0.013317248	0.0003301011	0.0466917016	-0.0579892025	0.0445253633	-0.0012781711	-0.0526467248	-0.0217470022	-0.0892795198	0.0605514775	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0082317799999999	0.0261280799999999	6.776220196839836e-05	0.0006826765644863	-0.0218768	0.0900642	0.0004785943782399	0.0081115601216399	0.0548857	-0.0710732999999999	0.00301244006449	0.0050514139728899	0.000300228	0.000694669	4.82565019561e-07	9.013685198400001e-08	0.000309081	0.0	9.5531064561e-08	0.0	0.000332472	0.00019237	1.10537630784e-07	3.70062169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48223.85478526004	-224.0608306569484	50203.2558346817	2325540170.349848	73015.75048828125	-133.8194224039762	5331299819.366943	17907.63781253381	47434.22350761218	-53.35350449608086	2250005559.770108	2846.5964420133205	54465.67304348808	45543.19621595671	0.716557	20.549374	0.0948923921	0.0446941	0.0300471474	-0.0567651249	0.0662858654	0.0305577155	-0.0123077925	-0.0591146353	0.0257097471	0.0166167392	-0.0194459603	0.0675894162	0.0061359714	0.0241579921	-0.0492985721	0.0475479924	-0.0295949089	0.0616717003	0.0129563054	0.1354153339	0.0895214909	0.0353859015	-0.0496115211	0.0109909538	-0.0045571032	-0.0507840477	-0.0124063856	-0.0438996386	0.08042157	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-4.76121e-05	-0.0082793920999999	2.2669120664099996e-09	6.854833354554076e-05	-0.0388166	-0.0169398	0.0015067284355599	0.00028695682404	0.0585994	0.0037137	0.00343388968036	1.3791567690000005e-05	0.000929096	0.000628868	3.954749614240001e-07	8.63219377216e-07	0.000754395	0.000445314	5.69111816025e-07	1.9830455859600006e-07	0.00057748	0.000245008	3.334831504e-07	6.0028920064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48178.11593668274	-45.738848577297176	2092.04226917692	2321130855.208444	72878.37579345703	-137.37469482421875	5311257658.292344	18871.806778047237	47444.20767672721	9.984169115028635	2250952842.072421	99.68363291749168	54439.77090718705	45187.53910546329	0.655744	18.805384	0.1930574919	0.0941796	0.0327578403	-0.0593470378	0.0563458954	0.0316055376	-0.0124294839	0.0002041781	-0.0153626794	0.0238146848	-0.0119328383	0.0896822415	-0.00130379	0.0181931372	-0.074397595	-0.0313177359	0.0021262689	0.0271058062	0.0412176961	0.1364415225	0.031161231	0.0407215848	-0.0562231559	0.0305702732	-0.0092142482	-0.0429724487	9.24539e-05	-0.0041534663	0.0999080047	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0447882	-0.0447405879	0.00200598285924	0.0020017202056376	-0.000223646	0.038592954	5.0017533316000006e-08	0.0014894160984461	0.0184513	-0.0401481	0.00034045047169	0.00161186993361	0.0019915	0.001062404	1.1287022592160007e-06	3.966072250000001e-06	0.000644921	-0.000109474	4.1592309624100003e-07	1.1984556676000008e-08	0.000797119	0.000219639	6.35398700161e-07	4.8241290321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48098.84297258305	-79.27296409969131	6284.202837150947	2313498695.301202	72678.30749104818	-200.0683024088503	5282136379.763351	40027.32562875917	47381.5210670406	-62.68660968660697	2245008538.6264124	3929.611034001007	54261.57871630013	45479.57822729356	0.604676	17.340862	0.110069096	0.0480201	0.0345080583	-0.0693641619	0.0634516133	0.0254449312	-0.0201048377	0.0025893144	-0.0203914305	0.0235431301	-0.0521996214	0.0584674231	0.0281648166	0.0269265381	-0.0387780906	0.0359729616	-0.0958472423	-0.054197428	0.0624487964	0.0944059185	0.0876712016	0.0386331689	-0.0691645651	0.0029768467	0.016199077	-0.0499239138	0.0002488664	0.0157139778	0.0709844464	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.0391648	0.0056234	0.00153388155904	3.162262756000001e-05	0.00661875	0.006842396	4.38078515625e-05	4.6818383020816e-05	-0.0142176	-0.0326689	0.00020214014976	0.00106725702721	0.00143312	-0.00055838	3.117882244000003e-07	2.0538329344e-06	0.000309081	-0.00033584	9.5531064561e-08	1.127885056e-07	0.000392651	-0.000404468	1.54174807801e-07	1.63594363024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48114.50468644685	15.661713863803016	245.2892811516396	2315005561.222116	72903.46332804362	225.15583699544368	5314914965.223402	50695.150933118806	47339.966813568375	-41.55425347222626	2241072457.909755	1726.7559816340286	54314.7492654613	45236.65356179349	0.644526	18.483677	0.06017396	0.0266193	0.0359110161	-0.0654671971	0.0522722282	0.0467928613	-0.0149879426	0.045139658	-0.0198682956	-0.0058411745	-0.0466625665	0.0471637549	-0.0021656169	0.0596778207	-0.0375442042	-0.0038677862	-0.0878977629	-0.0598994162	0.1420411314	0.0798277594	0.0556929914	0.0241147227	-0.0663590034	0.0140351685	-0.0058798036	-0.0455223017	0.043825212	0.0489050798	0.068953361	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0287228	0.010442	0.0008249992398399	0.000109035364	-0.0101438	-0.01676255	0.0001028966784399	0.0002809830825025	-0.00163239	0.01258521	2.6646971121e-06	0.0001583875107441	0.00136327	-6.984999999999999e-05	4.879022499999998e-09	1.8585050929e-06	0.000519356	0.000210275	2.69730654736e-07	4.4215575625e-08	0.000265092	-0.000127559	7.027376846399999e-08	1.6271298481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48015.992969135936	-98.51171731091743	9704.558447546113	2305535580.8121114	72177.29810791016	-726.1652201334655	5209562362.158132	527315.9269314844	47189.22431445869	-150.742499109685	2226822891.400299	22723.301037833386	54017.2941471166	45220.54182248249	0.679475	19.48595	0.07027736	0.0354321	0.0366288348	-0.0751737749	0.0789269404	0.0039494254	-0.0089590461	0.0685929144	-0.0698936865	-0.0291772375	-0.0630224222	0.0778869047	-0.0089451859	0.0119515262	-0.0427947434	0.0222950204	0.0617205305	0.0216893606	0.1036729916	0.0198176147	0.0438347851	0.0098530437	-0.1012177357	-0.0020429239	-0.0223107703	-0.038003237	-0.0108289237	0.0662862251	0.0875023648	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0291863	-0.0004634999999999	0.0008518401076899	2.148322499999988e-07	-0.0191114	-0.0089676	0.00036524560996	8.041784976000002e-05	-0.0260622	-0.02442981	0.00067923826884	0.0005968156166361	0.000849799	-0.0005134709999999	2.636524678409999e-07	7.22158340401e-07	0.000309081	-0.000210275	9.5531064561e-08	4.4215575625e-08	0.000260509	-4.5829999999999526e-06	6.786493908100001e-08	2.1003888999999565e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48061.90814466338	45.91517552744335	2108.203343715933	2309947014.50606	72787.39434204102	610.0962341308623	5298004775.1037855	372217.41490065993	47339.9045528401	150.68023838140653	2241066563.0720105	22704.534238677497	54285.07886941722	45399.48208607935	0.673603	19.317545	0.1723751899999999	0.0996244	0.0384624405	-0.0783975297	0.0584158646	0.0452946255	-0.0305011074	0.0394438252	-0.0456246272	0.0036605431	-0.0503097788	0.037684855	0.0533025718	0.0068557839	-0.0987623445	0.0348170063	0.0284067838	0.0192060661	0.0144871653	0.1216510008	0.0204298696	0.0266295946	-0.0729152862	0.0182507305	0.0554458405	-0.0409456257	-0.0200273867	0.0327079619	0.074609429	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00158679	0.03077309	2.5179025041e-06	0.0009469830681481	-0.00901243	0.01009897	8.12238945049e-05	0.0001019891950609	-0.00192457	0.02413763	3.7039696849e-06	0.0005826251820169	-0.000798437	-0.001648236	2.716681911696e-06	6.37501642969e-07	0.000309081	0.0	9.5531064561e-08	0.0	-0.000238565	-0.000499074	5.6913259225e-08	2.49074857476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47915.95527625939	-145.95286840399058	21302.23979535259	2295938770.03649	72342.91875	-444.4755920410244	5233497893.269101	197558.55192021912	47215.8130119302	-124.09154090989614	2229332998.3775573	15398.710525392427	54018.04978634168	45064.62644477716	0.707848	20.299633	0.14700502	0.0721546	0.0411453956	-0.0847917771	0.071877742	0.0100670124	-0.0263547835	0.0401130557	-0.0922203428	0.0041293067	-0.112065534	0.0954548181	0.0146047198	-0.0629922814	-0.105172429	-0.0114358306	0.0014267218	-0.0511112106	0.0973353591	0.0491694424	-0.0151936813	0.0260318387	-0.0958056214	-0.0138985131	0.0159715381	-0.039148139	-0.0383736473	0.0871708211	0.0810147034	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0128196	-0.01440639	0.00016434214416	0.0002075440728321	-0.0430575	-0.03404507	0.00185394830625	0.0011590667913048	-0.0288787	-0.02695413	0.00083397931369	0.0007265251240569	3.02946e-05	0.0008287316	6.867960648385601e-07	9.1776278916e-10	0.0008927819999999	0.0005837009999999	7.970596995238215e-07	3.4070685740088324e-07	-0.000258121	-1.9556e-05	6.6626450641e-08	3.82437136e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48168.61406123106	252.65878497167432	63836.46162336276	2320215380.579827	73802.0269938151	1459.108243815106	5446739188.395813	2128996.8671692032	47486.51953125	270.70651931979955	2254969537.191788	73282.01960224101	54801.71232896044	43292.68287032996	1.661906	47.660034	0.67645062	0.348319	0.0073864776	-0.0157143364	0.0087384299	0.094410077	-0.0243694389	0.1083211398	0.1319939017	0.0121056669	0.1089328257	0.1318883572	0.0534755036	-0.0402932699	0.1445005117	-0.0636640285	-0.0093348621	-0.0274182961	-0.0058646806	-0.0250291433	-0.0095876762	0.0389778818	0.0048007973	0.1718059409	-0.0389491964	0.0727497194	-0.0275729909	-0.0391260696	-0.0008559223	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.109629	-0.0968094	0.012018517641	0.00937205992836	0.0714306	0.1144881	0.00510233061636	0.0131075250416099	0.116198	0.1450767	0.0135019752039999	0.02104724888289	0.00595903	0.0059287353999999	3.514990344321315e-05	3.5510038540899995e-05	0.000444383	-0.0004483989999998	1.9747625068900002e-07	2.0106166320091029e-07	-0.000282515	-2.439400000000001e-05	7.9814725225e-08	5.950672360000004e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48507.068586720685	338.45452548962203	114551.4658244052	2352935702.876825	75915.92159016927	2113.894596354163	5763227150.884728	4468550.364495329	47618.84076188569	132.32123063568724	2267553995.505826	17508.908076942735	55147.61968817739	42292.24520086363	1.670602	47.909405	0.50465655	0.222057	-0.0311624316	0.0942560579	-0.1457176117	0.1796558149	0.1163514003	0.0787965634	-0.0271689933	0.0480339094	0.1249460323	0.0342526335	-0.00355378	-0.0014747659	0.1331919301	0.0785784579	-0.104747311	0.0952459064	-0.0674119979	0.019567197	0.0655632815	0.0246909382	0.1461782589	0.1136122863	-0.0509734555	-0.0873444105	0.0562504378	0.1233092985	-0.049375986	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.172635	-0.063006	0.029802843225	0.003969756036	-0.0186258	-0.0900564	0.00034692042564	0.00811015518096	0.254184	0.137986	0.064609505856	0.019040136196	0.00844923	0.0024902	6.201096040000003e-06	7.13894875929e-05	-0.00133758	-0.001781963	1.7891202564000002e-06	3.1753921333690004e-06	-0.000282515	0.0	7.9814725225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48289.63841009878	-217.43017662190687	47275.88170583361	2331889177.778087	73036.40939331055	-2879.512196858719	5334317097.067261	8291590.491858127	47572.37889512108	-46.461866764606384	2263131233.7409616	2158.7050632520354	54313.44597506661	43290.353596956906	1.157785	33.202892	0.1918717715	0.0964117	-0.009895506	0.0434676408	-0.0025403648	-0.0043978274	0.0545131072	-0.0292212805	0.024302337	0.031798244	0.1024276948	0.0889758253	-0.0208236684	0.0021870146	0.0247261325	0.0944016948	-0.0889778122	0.0506841027	-0.0606999504	0.0166477206	0.0299949997	0.0141538188	0.0374303856	0.0483446	-0.0703398737	-0.1275780868	-0.0530019273	-0.0234731634	-0.0602736131	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.112441	0.060194	0.012642978481	0.003623317636	0.0072988799999999	0.0259246799999999	5.327364925439854e-05	0.0006720890331023	0.195338	-0.058846	0.038156934244	0.003462851716	0.00842796	-2.127000000000032e-05	4.524129000000135e-10	7.10305097616e-05	-0.000706586	0.000630994	4.992637753960001e-07	3.981534280360001e-07	3.36283e-06	0.00028587783	1.1308625608900002e-11	8.17261336855089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48274.870544408	-14.767865690781036	218.08985706094765	2330463126.079351	73830.4035176595	793.9941243489593	5450928483.580429	630426.6695006706	47535.91111890136	-36.46777621972433	2259662845.904089	1329.8987024118912	54850.14071884596	43107.7806116882	0.864587	24.794563	0.2433515265	0.139097	-0.0171343706	0.0745737198	-0.0189428327	0.0487135766	0.0179493772	0.0119912137	0.132839001	0.0367713288	0.1114504117	0.0630484456	-0.0196739921	-0.0662017119	0.0400631179	0.0961924512	0.0309295199	0.0279306423	-0.0640782308	0.0079832778	0.0268424888	0.0308964859	0.0386990009	0.113358782	-0.0589867861	0.0237129566	-0.0590703544	-0.0801541841	-0.0655201061	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.133096	-0.0206549999999999	0.0177145452159999	0.0004266290249999	-0.0041952	-0.0114940799999999	1.7599703039999998e-05	0.0001321138750463	0.120383	-0.074955	0.014492066689	0.005618252025	0.0102741	0.0018461399999999	3.4082328995999986e-06	0.0001055571308099	5.55311e-05	0.0007621171	3.0837030672100003e-09	5.808224741124101e-07	-0.000113329	-0.00011669183	1.2843462241e-08	1.36169831887489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48141.7148200673	-133.15572434070054	17730.446924696633	2317624705.816687	72997.72803548178	-832.6754821777286	5328668298.342162	693348.4586199127	47447.96380876069	-87.94731014066929	2251309269.597464	7734.729360979071	54394.97456986091	42769.932062347245	0.8281279999999999	23.749006	0.0983526049999999	0.0524703	-0.0111508076	0.0524152513	-5.29575e-05	0.0009892894	0.0456451499	0.0530069169	0.0630775758	0.0202395369	0.0789249618	0.0612110175	0.0048841685	-0.0731948041	0.0680569607	0.1094571878	0.0660536033	-0.0234252066	-0.1489188023	-0.054683908	0.0162847768	0.0146099995	0.0190206339	0.0692418351	-0.0739654807	-0.0319318118	-0.0735854546	-0.0214122134	-0.0694974224	0.0929054001	0.0656593869	0.0260076665	-0.0185579513	-0.155271	-0.022175	0.0241090834409999	0.000491730625	0.0205259	0.0247211	0.00042131257081	0.00061113278521	0.156622	0.036239	0.024530450884	0.001313265121	0.0100389	-0.0002351999999999	5.531903999999984e-08	0.00010077951321	6.67532e-05	1.1222100000000002e-05	4.45598971024e-09	1.2593552841000004e-10	-0.000171257	-5.792799999999999e-05	2.9328960049e-08	3.355653183999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
