global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48147.34383651617	-357.4036203267824	2318166718.511712	127737.34782269083	65295.97673527644	-1244.431342648233	4263564577.813762	1548609.366565284	46556.98293990816	-172.16915182571393	2167552660.4668994	29642.21684038573	51331.27122500629	42983.020401925496	1.529866	30.909235	0.1546355299999999	0.0698641	0.1153107295	-0.0735441267	0.1314179572	0.0093614453	0.002665215	-0.1266174879	0.0164640452	0.0454113631	-0.059337039	0.0085108289	-0.0416360465	0.1193507084	-0.101216568	-0.0540664241	0.0609321386	0.0286719124	0.1393573035	0.0008625883	0.0311104421	-0.0769718596	0.0746790055	0.0769403022	-0.1123724479	-0.1086244219	0.1059090789	-0.133045148	0.1708919904	0.0097246703	-0.1056710906	0.0327530507	0.0911250876	0.0801264614	0.0295333619	-0.0568736984	-0.1237323435	0.0577022737	-0.0489833763	-0.054732967	-0.0718049281	-0.0115077573	0.0293927421	-0.0031596093	-0.0126377377	-0.0229483662	0.0356452281	0.0287636246	-0.1237010056	-0.0846657359	0.0074753904	-0.1005617033	-0.0005617606	0.036245698	-0.0106947446	-0.1806915884	0.030379857	-0.005559334	-0.0161601	0.1028451807	-0.0499023635	0.1443240772	0.1789234135	0.0587306231	-0.0100349046	-0.0845255115	-0.0021051243	0.1725990797	0.0807322332	-0.0136937335	-0.0411960947	0.0728427874	0.0754857705	-0.0212971171	0.1010554665	0.0964747338	0.0889933628	0.0788362905	-0.0211458	0.0341903	0.00044714485764	0.00116897661409	0.0176991	0.0095151199999999	0.0003132581408099	9.053750861439998e-05	-0.0721756999999999	0.0481593000000001	0.00231931817649	0.0052093316704899	0.000929542	0.000266573	8.64048329764e-07	7.1061164329e-08	-0.000397601	0.0006421789999999	1.5808655520099997e-07	4.123938680409999e-07	-4.26492e-05	-0.0003466641999999	1.2017606756163997e-07	1.81895426064e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48189.75511071328	42.4112741971112	2322252497.630517	1798.71617902255	65149.246955128205	-146.72978014823457	4244424378.8202815	21529.62838234925	46574.73024473566	17.747304827506014	2169205497.369895	314.96682864041827	51451.38695748711	43565.47379402927	1.286114	25.984509	0.1206484599999999	0.0673958	-0.0043312375	-0.0567129094	0.0687861562	0.0242328676	0.0301176415	-0.0901452205	0.0375707161	0.0845273863	-0.0696634141	0.0627939335	0.0075553933	0.095447331	-0.090683941	-0.0176321091	0.0629687889	0.0087284311	0.1647892572	0.028453433	0.079683824	-0.028532181	-0.03051932	-0.0567735369	0.0458412542	-0.0017727971	-0.0401559256	0.0573728074	0.0043300482	0.0074486936	0.1018638328	0.0181297543	-0.0148131159	-0.0843285503	0.089533347	0.0483427761	-0.0562646721	0.1078131024	-0.1203617877	0.0634810677	0.1630843103	-0.0555075205	-0.0323290045	0.0052548642	-0.0266152485	-0.1631353798	0.0499457348	0.0257869759	-0.0790747021	-0.0866322199	0.0458481536	-0.0935926102	-0.0879496119	0.031097251	-0.0020602774	-0.1216979098	0.0069384864	0.0323302155	0.0221803906	0.0379839941	0.0394657747	0.0238831227	-0.025724882	-0.0258139702	0.007170632	0.0902007591	-0.1324941279	0.0123628303	0.185698288	0.02606065	-0.1319356554	-0.1415441176	0.0907585393	0.0520794627	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0283578	-0.007212	0.0008041648208399	5.2012944e-05	-0.0351086	-0.0528077	0.0012326137939599	0.00278865317929	-0.0985939	-0.0264182000000001	0.00069792129124	0.00972075711721	0.00128556	0.000356018	1.6526645136e-06	1.2674881632400004e-07	-0.000397601	0.0	1.5808655520099997e-07	0.0	0.000285544	0.0003281931999999	1.0771077652623998e-07	8.1535375936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48272.90180182226	83.14669110898103	2330273048.368376	6913.372242372306	65425.57236578526	276.325410657053	4280505519.390604	76355.73257478898	46582.558397737455	7.828153001792089	2169934746.87862	61.279979419466486	51444.34461849221	43787.47615910826	1.096567	22.154922	0.186719345	0.102743	-0.0027075112	-0.0371334772	0.0856451224	0.0664328842	0.039515765	-0.0153188492	0.0600777176	-0.0895730407	-0.0333728657	-0.0184338212	0.0117888565	0.0984681429	0.0560625591	-0.0250005844	0.0048554101	-0.0198479718	0.0082406612	-0.0807521689	0.0414155831	-0.0666892421	-0.0884954754	0.0643690143	0.0335245944	0.0248812022	-0.0003683757	-0.0730115198	-0.0003234787	-0.0746608522	0.0767157182	-0.0003742816	-0.0564196224	0.0792494625	-0.1295431757	-0.0887125157	0.1105926229	0.0657783037	0.0316621931	-0.0241214267	0.1009707633	-0.0635484411	-0.0670701084	-0.057629624	0.0189833971	-0.0679960057	0.0180710682	-0.0259940293	-0.0408212893	-0.0206235725	-0.0166941737	-0.0299265449	0.0591727884	-0.1383349777	0.0124975077	-0.0536343654	-0.0269179519	-0.028310851	0.0468305101	-0.0106826303	-0.0428275745	-0.0036909329	-0.1484943774	-0.0074029296	-0.1013419092	0.0100620943	-0.005310423	0.128893454	-0.0802121861	-0.1217645822	-0.1422599438	-0.0429140445	0.0152785615	-0.0412468483	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.000183045	0.028174755	3.3505472025000005e-08	0.00079381681931	-0.00391806	0.0311905399999999	1.5351194163600002e-05	0.0009728497854915	-0.185862	-0.0872681	0.00761572127761	0.034544683044	0.00167338	0.0003878199999999	2.8002006244e-06	1.504043523999999e-07	-0.000133691	0.00026391	1.7873283481e-08	6.964848810000002e-08	0.000135555	-0.0001499889999999	2.2496700120999996e-08	1.8375158025000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48476.19729794743	203.29549612516712	2349941704.469526	41329.05874477784	65663.91452323718	238.3421574519234	4311749670.514998	56806.98401883745	46693.07502380152	110.51662606406173	2180243255.178357	12213.924636583644	51663.93754224567	44175.57281267591	1.133137	22.893766	0.1734989099999999	0.108596	0.0866937096	-0.0045145614	-0.0167508777	0.0009504177	0.1108425582	-0.0378450657	-0.0104809872	0.0570238814	0.0270328227	0.0701501614	-0.0055865166	0.0644586896	-0.0551903964	0.0463135035	0.000645441	-0.0103667794	0.0338549434	-0.0240137401	0.1236345203	-0.0370045973	-0.0275255828	-0.0821333046	-0.0124985383	0.0505934445	0.0268096594	0.0595196941	-0.009568162	0.0848530441	0.0696040082	-0.0492325557	-0.0433019785	0.049483837	-0.1237716954	0.0722026355	-0.0214318744	0.0587601463	-0.0369981418	-0.0646067094	0.0984889951	-0.1193939082	0.0627989036	0.0345139783	0.0140665417	-0.0331896626	-0.0332118858	0.0560512908	0.0311682539	-0.0963952516	0.0515202234	-0.0403402334	0.0088832487	-0.0448072104	0.0532571657	-0.0178611018	0.0316143426	0.012103558	-0.01143666	0.017307159	0.0002967535	-0.0377461042	-0.0999101091	-0.0168968278	0.0116927539	0.0179002733	-0.0458334914	0.0546609489	0.0619781224	-0.0359726546	-0.0481804356	0.0919210894	-0.0024698933	-0.0329041515	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0208817	-0.020698655	0.0004360453948899	0.000428434318809	-0.00385063	6.743000000000027e-05	1.48273513969e-05	4.546804900000036e-09	-0.0778277	0.1080343	0.01167140997649	0.00605715088729	0.00221515	0.00054177	4.9068895225e-06	2.935147329000001e-07	9.42815e-05	0.0002279724999999	8.88900124225e-09	5.197146075624999e-08	0.000259783	0.0001242279999999	1.543259598399999e-08	6.7487207089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48337.76018434701	-138.43711360041925	2336539059.6394434	19164.834422015385	65583.15966045673	-80.75486278044991	4301150831.048959	6521.347862689295	46633.58355034722	-59.4914734542981	2174691114.747215	3539.235413763456	51517.40254220637	44519.34168563608	1.036096	20.933172	0.1566936609999999	0.0746459	0.0720974847	0.0154770409	-0.0322251907	0.1077558262	0.0577667628	-0.0757637354	-0.010631072	0.0550790419	-0.0555825777	-0.0020475538	-0.0798707387	0.0608900629	0.0290757968	0.0341405396	-0.0419042189	-0.0299037795	0.0903053848	-0.0334028996	0.1032770154	0.0275899467	-0.1059159138	0.0004769271	-0.0769135532	-0.0959458957	-0.0398772435	0.1669039424	-0.0356677028	0.0021881566	0.0648654725	-0.0946236552	0.0580285773	-0.0412668127	-0.1033370333	-0.0361852596	0.133755032	0.0056336635	0.0366917599	0.0332169317	0.0036994077	-0.068731852	0.1140214981	-0.0438152681	-0.0381858163	0.0577382732	0.0669573906	0.0590699588	-0.026062213	-0.0644963034	0.1017303072	-0.002698262	0.058426964	-0.0244433935	-0.0065709399	-0.0862404739	0.0554847254	0.0192773877	-0.0064211333	-0.0685760442	-0.0238298808	-0.0217395538	-0.1124456361	-0.1803458834	0.0132639309	-0.0664649801	-0.0235033693	0.0113769446	0.0178742344	-0.122729068	0.044578071	0.0289273352	-0.031026183	-0.0424964809	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.000455294	0.020426406	2.0729262643600001e-07	0.0004172380620768	0.0268341	0.03068473	0.00072006892281	0.0009415526551729	-0.0692243	0.0086033999999999	7.401849155999995e-05	0.00479200371049	0.00128858	-0.0009265699999999	1.6604384164000003e-06	8.585319648999996e-07	0.0007317139999999	0.0006374324999999	5.354053777958536e-07	4.063201920561226e-07	-0.000115797	-0.00037558	1.410603364e-07	1.3408945209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48432.94205603446	95.18187168744772	2345749876.2031918	9059.58869792576	65691.30458483574	108.14492437901208	4315347498.057662	11695.32466894224	46714.83042114695	81.24687079973228	2182275381.2765164	6601.05401474839	51789.4408983196	44605.687463418886	0.951412	19.222227	0.1673316939999999	0.0895982	0.1583919963	0.0253061797	-0.0592430216	0.0737850685	0.0601456358	-0.0732876413	-0.0344528853	0.1578734867	0.0166881838	0.0436289904	-0.1019579141	0.0182896773	-0.0185116488	0.0907678293	-0.0504382674	-0.1308652975	0.0634960919	-0.0564287954	0.154917775	0.0737325834	-0.1435124889	-0.0438414358	0.0108849395	0.0092419694	0.0549565123	0.0856814218	-0.002906356	0.1336485446	0.0017176127	-0.0993306468	0.0530321547	0.0165511502	0.0379910644	0.1203492281	-0.0723622588	-0.0668928876	-0.057217144	0.0097700107	-0.0098742232	0.0275692152	-0.0413635956	-0.0039693254	0.0290947186	0.113270778	-0.0493390127	0.1081239454	0.0607005241	-0.1142144554	0.0747096302	0.029483965	0.0628907904	-0.0076356975	0.0359688504	-0.1208937228	0.0662771481	0.0692807805	-0.137184092	-0.0382483266	0.0491306884	-0.1094648586	-0.0946899756	-0.0809277335	0.0776049315	-0.023731664	-0.1159051044	-0.1167615773	0.0481005537	0.1081863014	-0.0080490041	0.0787543684	0.0217640781	-0.0347368504	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0089327999999999	0.0093880939999999	7.979491583999823e-05	8.813630895283414e-05	-0.0212355	-0.0480696	0.00045094646025	0.00231068644416	0.0060122	0.0752365	0.00566053093225	3.614654884e-05	0.00148837	0.0001997899999999	2.2152452569e-06	3.9916044099999935e-08	0.000483305	-0.0002484089999999	2.33583723025e-07	6.170703128095031e-08	-0.000360348	-0.000244551	5.980519160100003e-08	1.2985068110400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48407.99829408237	-24.943761952090423	2343334298.8398814	622.191260322554	65562.01671424278	-129.28787059296155	4298378035.63865	16715.35348246237	46676.68156362007	-38.14885752688133	2178712601.7915897	1455.3353306062902	51556.006127585824	44417.38452828087	0.8968169999999999	18.11919	0.0785103999999999	0.0401838	0.1720814061	-0.0240647664	-0.0609744559	0.0697748554	0.0169947333	-0.1087246188	-0.038309581	0.1047432665	-0.0233655617	0.0457709583	-0.1170346326	0.1304593333	0.0068391853	0.0309110004	0.0945309057	-0.1043123169	0.0828280886	-0.0983663855	0.0845132798	-0.0704073801	-0.1015866966	-0.0273974883	-0.010400454	0.1093304108	0.0611355632	-0.023313733	0.0929372115	-0.0085531727	-0.1039444386	0.1151662552	0.0402587951	-0.017489588	0.0777651235	0.0500975118	0.0185214226	-0.0623469194	-0.0120458984	0.0736493984	-0.0335156539	0.0670941067	-0.0692558769	0.0046207478	0.1312314976	0.0406819023	0.0122195556	0.0968342376	-0.0414083941	-0.1427687657	0.0145770842	-0.0359414409	0.0815685986	0.0106507567	0.082274951	-0.0709551311	0.060604427	-0.0172876089	-0.0401390162	-0.049262709	-0.0494031857	-0.102543377	0.0756389471	0.1161495957	0.0169434676	-0.0615040275	0.0237496732	-0.0582490711	0.0338896715	0.0445304561	0.0253017025	-0.114903689	0.0525185237	0.0412797025	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.00502578	-0.0039070199999999	2.5258464608399995e-05	1.5264805280399226e-05	0.00396514	0.02520064	1.57223352196e-05	0.0006350722564096	0.00600554	-6.659999999999479e-06	4.4355599999993055e-11	3.60665106916e-05	0.00103476	-0.0004536099999999	1.0707282576e-06	2.057620320999999e-07	0.000749499	0.000266194	5.617487510010001e-07	7.085924563600002e-08	-9.22304e-05	0.0002681176	7.188704742975999e-08	8.506446684160001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48407.96858235373	-0.0297117286390857	2343331422.270146	0.0008827868187226	65846.66498397436	284.6482697315805	4335783289.511755	81024.63746118262	46653.45593918011	-23.225624439961397	2176544951.06902	539.4296306261319	51520.69462183256	43761.46796228167	0.913801	18.462337	0.16110586	0.0874507999999999	0.1885009005	-0.0411064925	-0.0528551785	-0.0019984153	0.0796732404	-0.1184210044	-0.0860391071	0.1198797073	-0.0573859476	0.0548299054	-0.1031025624	0.1223033098	0.0558044855	0.0247280089	0.0910937453	-0.1320558163	0.0433355516	-0.0194327184	-0.0093144766	-0.1006039317	0.0479901458	-0.1201602846	0.0050788336	0.0074633508	0.0601905705	-0.0778469854	0.0087128747	0.1120201699	-0.1389270059	0.0439115707	0.0285344307	0.0158871906	0.1100328893	-0.0259493255	0.0234458245	-0.0590817072	-0.0574541734	-0.0793553276	0.0210160189	0.007123048	0.1252235629	-0.0466888768	0.044717955	0.102136993	-0.0880928214	0.1218752795	-0.0858190081	-0.1549008889	0.0046384541	0.0047412911	0.0502201016	0.0179784675	0.0851522895	0.023398379	0.0792959107	0.0312908192	-0.0133886534	0.0505909584	-0.0795335478	0.0216922416	0.063303366	0.1047321793	0.0008933389	0.0310883146	0.0431416206	-0.0720719605	-0.0606926676	0.025788035	0.0189026125	0.0183853419	-0.0469387595	0.057751478	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0186963	0.0136705199999999	0.0003495516336899	0.0001868831170703	0.0187604	0.01479526	0.00035195260816	0.0002188997184676	0.0798049	0.07379936	0.0054463455364095	0.00636882206401	0.000634277	-0.000400483	4.023073127290001e-07	1.60386633289e-07	0.000280778	-0.000468721	7.8836285284e-08	2.1969937584100009e-07	0.00021538	0.0003076103999999	9.462415818815998e-08	4.638854439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48395.87347207335	-12.09511028038105	2342160569.124933	146.29169269457935	66193.26592047275	346.6009364983911	4381548453.21842	120132.20918156172	46661.81688928091	8.360950100803166	2177325155.408781	69.90548658812047	51506.6849289094	44621.192643744456	0.998636	20.176327	0.075535165	0.038824	0.2052025181	0.0143076105	-0.0457406534	0.0812104774	0.0367104858	-0.1553822838	-0.1170808194	0.121517171	-0.0368775339	0.0408498787	-0.1066319778	0.0928773812	0.0798241957	0.0536759578	0.1367948549	-0.2393607765	0.0926410664	-0.0277381457	0.090982668	0.1271444407	-0.1265803565	-0.0351323532	0.0765621993	0.0516037291	-0.1145525647	0.0672439389	-0.0627453278	0.1195256695	0.0364236763	0.05548898	0.0996049679	-0.052369178	-0.0026744941	-0.0668262534	-0.0139927673	-0.053619445	-0.1437555877	-0.0347142884	0.0187156559	0.0715535758	-0.0091075897	-0.0212484126	-0.0069474926	-0.0671969039	0.0129168111	0.1684291315	-0.1212603287	-0.1672719617	-0.0093801902	-0.0222722733	0.0787848035	0.0108178547	-0.0108786124	0.0263096804	0.0304528082	0.0363288035	-0.0215074363	-0.1165402395	0.0629413489	-0.1591815521	-0.1249678995	-0.0500999443	-0.0254170028	0.0342032093	-0.0161960238	-0.0921468651	0.0259819079	0.0268674291	-0.0223711485	-0.0096092814	0.0292112068	0.2331765802	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0033414	-0.0153549	1.116495396e-05	0.00023577295401	0.0140828	-0.0046776	0.00019832525584	2.187994176000001e-05	0.107999	0.0281941	0.00079490727481	0.011663784001	0.000530833	-0.000103444	2.81783673889e-07	1.0700661136000012e-08	0.000444964	0.000164186	1.9799296129600001e-07	2.695704259600001e-08	-6.31613e-05	-0.0002785413	7.758525580569e-08	3.989349817689999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48532.02270964773	136.14923757438373	2355357228.289763	18536.614892085985	65970.6450395633	-222.6208809094533	4352126006.936058	49560.05661690097	46693.02868083557	31.211791554655065	2180238927.389333	974.1759320512372	51758.42369058099	44635.61367451364	1.215362	24.555033	0.240542325	0.169598	0.0808340304	0.0203615814	-0.0728522746	0.0331523379	0.0100763005	-0.0863877599	0.0079028662	-0.0271373838	0.11289726	0.0193595205	-0.025262647	0.1092088505	0.1198212205	0.0394597803	0.0851837528	-0.0091160312	-0.0385945052	-0.1174709302	0.048391159	-0.0500000464	0.0765441958	-0.0502809573	0.0148545156	-0.0474406305	0.1089169279	0.1222878967	0.0113404527	-0.1302904242	0.0173717542	-0.003973228	0.0122168637	0.1376933534	0.0250393753	-0.0075677519	0.1206077382	-0.0208280655	0.0760002172	0.0819655581	-0.0227293793	0.0033630365	-0.0256646044	0.0780956182	0.0077702452	-0.066065306	-0.0294741259	0.0443759858	0.0675830085	-0.0461381386	-0.0621111178	-0.0921229263	0.0968312786	-0.0797075989	0.1141259465	-0.0082024552	0.014758883	-0.1645349273	-0.0470948767	0.0054105898	-0.0677267953	0.0797835484	-0.0803313501	0.0317556568	0.0604391613	-0.0079372529	-0.0024416661	-0.1054632955	-0.1344212225	-0.0655449668	-0.0181034584	-0.0877377895	-0.1539447974	-0.0168367611	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0226791	-0.0260205	0.00051434157681	0.00067706642025	-0.00220619	-0.01628899	4.867274316099999e-06	0.0002653311952201	-0.0494462	-0.1574452	0.02478899100304	0.00244492669444	0.001061	0.000530167	1.1257210000000002e-06	2.810770478890001e-07	0.000229271	-0.000215693	5.2565191441e-08	4.6523470249e-08	-0.000133054	-6.98927e-05	4.8849895132899994e-09	1.7703366915999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48496.9173252632	-35.10538438452932	2351950990.0534143	1232.3880127855548	66234.44196714743	263.7969275841315	4387001302.699421	69588.81900282751	46743.02268845206	49.99400761649304	2184910170.053144	2499.400797557964	51636.286651549926	44764.993269907856	0.967753	19.552362	0.154343956	0.0992595	0.138458036	0.0298411662	-0.0744438737	0.0415583397	0.0266518327	-0.1415602522	-0.1188681356	0.0629974482	-0.0153333457	0.0408822097	-0.1190320254	0.1013524249	0.0672643487	0.094960637	0.0675834608	-0.1005671988	0.1015650874	-0.1055234745	0.0366761554	-0.025069991	-0.0147738008	-0.1136955646	-0.0148243673	0.0364067609	0.008118294	0.0057947139	-0.0928706035	-0.0586209407	0.0583000902	0.0186700901	-0.0695056522	-0.0392316067	0.0280222797	0.003185709	-0.2061563057	-0.044299121	0.0580433224	0.0472110628	-0.0528001465	0.0244087466	0.0249350107	0.0930908356	0.0333546729	-0.0335645633	-0.0270469646	0.1505131997	-0.0455076491	-0.0807735537	0.0211170274	-0.0298037401	0.0709629327	-0.0137909281	0.0608778541	-0.0002267496	0.093559637	-0.0204388387	0.0396963279	-0.0118747182	-0.0096256186	-0.0636109294	-0.0550843952	0.0195712429	0.0953356655	0.0258594678	0.0977252811	-0.0721425415	-0.0237950742	0.0474877427	-0.0262996015	-0.0283761	0.0671382732	-0.001192441	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.000854161	0.021824939	7.29591013921e-07	0.0004763279623537	0.00284874	0.00505493	8.115319587600002e-06	2.55523173049e-05	0.019076	0.0685222	0.00469529189284	0.000363893776	1.82373e-05	-0.0010427627	3.3259911129e-10	1.0873540485112902e-06	0.000229271	0.0	5.2565191441e-08	0.0	3.02104e-06	0.00013607504	1.85164165110016e-08	9.1266826816e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48536.97051700272	40.05319173952012	2355837506.9683914	1604.2581685227624	66230.47681540465	-3.965151742784656	4386476059.195852	15.722428343308192	46735.3677405354	-7.654947916656965	2184194597.843077	58.598227606730816	51884.98662384464	45214.368142740175	1.115205	22.531483	0.2412173365	0.165953	0.0181487178	0.0675770668	-0.0703241523	0.0450701251	0.0297757907	-0.045798235	-0.0053629494	-0.0167555821	0.1084275725	-0.030706388	-0.0413205927	0.0793775974	0.1306308855	0.0616914348	0.0457174541	0.0085889386	-0.0319656579	0.0257807561	0.1082112603	0.0097074049	0.0214766984	0.0499099562	0.0393725547	0.012034911	0.1012334519	-0.1117114779	0.0083542789	-0.0412767082	0.1979607157	0.1300004783	0.1187001247	0.0612497742	0.0847511546	0.0017780694	0.0801411165	-0.0820895518	0.1211352638	0.0794840433	-0.0957370834	0.033062713	-0.0343328858	0.0548461024	0.0018154094	-0.0144844273	0.0050362165	0.0348597694	0.1032622375	-0.0169456799	-0.0352881963	-0.0717961611	0.0484170335	-0.0825089437	2.69898e-05	-0.0154483118	-0.0623263644	-0.0960144053	-0.0644020512	-0.000846573	-0.0151319348	0.0405411706	-0.0765760468	-0.0200647248	-0.1457459443	-0.0208096976	0.13077627	-0.1519699366	0.0075756192	0.0287959349	-0.0046145943	0.0671292651	0.0725363049	-0.0419668594	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.0279285	0.0287826609999999	0.0007800011122499	0.0008284415742409	-0.0299258	-0.03277454	0.0008955535056399	0.0010741704722115	-0.131387	-0.150463	0.022639114369	0.017262543769	0.00060218	0.0005839427	3.626207524e-07	3.4098907688329e-07	0.000229271	0.0	5.2565191441e-08	0.0	3.02103e-06	-9.999999999852519e-12	9.999999999705041e-23	9.1266222609e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48553.38068492567	16.410167922949768	2357430775.935313	269.2936112594095	66654.87255859375	424.3957431891031	4442872035.802374	180111.74683703113	46868.2265765009	132.85883596549684	2196630662.426225	17651.470294106795	51837.52891175176	44105.50797801455	1.144806	23.12953	0.2247344165	0.139022	0.0809830519	-0.027627555	-0.0899594069	-0.0336133787	0.078456534	-0.100846387	-0.1558566476	0.0547305597	-0.0126925265	-0.0060238397	-0.0909100784	0.0045796893	0.1129125596	0.1601743862	0.0935541447	-0.0264867583	0.0723887454	-0.0125552612	-0.0575760969	0.0161841603	-0.0453415133	0.0751269067	-0.0777220012	-0.0758160998	-0.090170512	-0.0854956569	-0.0404688722	-0.0788863729	-0.0671727524	0.0516957471	0.0093345279	0.1045932822	-0.0545286805	0.0393236856	-0.0034480274	0.0182835837	0.0773055232	0.0356569778	-0.0512104385	0.0442521205	-0.0421428942	0.0762822045	0.0970929923	0.1057495493	0.0158640159	0.1800375587	0.012263038	0.0265292594	-0.0071499097	0.0109353587	0.0158713503	-0.0392547788	0.0740472789	0.0492324904	0.0111129621	0.0895222574	-0.0479380061	0.0102008701	-0.0306614779	-0.0108897258	-0.0240787667	0.0044460285	0.0573900664	-0.2668418346	0.0601699679	0.0117989979	-0.14092129	-0.0324133219	-0.0033255108	0.082624904	0.0106176692	-0.1325653519	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.0544438	0.0265153	0.00296412735844	0.00070306113409	-0.00193175	0.02799405	3.731658062500001e-06	0.0007836668354024	-0.0332454	0.0981416	0.00963177365056	0.00110525662116	-0.000759732	-0.001361912	5.771927118240001e-07	1.854804295744e-06	0.000229271	0.0	5.2565191441e-08	0.0	-7.67363e-05	-7.975733e-05	6.3612316887289e-09	5.8884597376899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
