global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
62337.61004808773	33.99489491835266	1155.6528805098392	3885977626.507448	106379.43470982143	637.9635396447993	406997.4779161214	11316584129.181162	59459.403556034486	20.562576970442024	3535420671.2393665	422.8195716653527	73086.75812707059	58446.23757071987	1.200301	22.408031	0.2755567	0.128553	0.0097360682	-0.0438186573	-0.0300982553	0.0700403636	-0.0007539986	-0.0645745167	-0.0253214187	0.0970077235	-0.0573698828	0.0053458421	-0.1164024985	-0.024769177	0.0288106508	-0.0164492291	-0.0286079266	0.0840449727	-0.1208716251	-0.140643561	-0.1075215123	-0.0353924333	-0.0679175184	0.0076362499	-0.019443773	0.115507701	-0.0228368296	-0.0160703804	-0.0389177812	0.0419406676	0.0058389767	-0.1203315531	0.0641380078	0.0523033455	0.0006963565	-0.0089502247	-0.0043233767	0.1120695334	0.0021773968	0.0527536812	-0.0532690671	0.0564553304	-0.0329124756	-0.1771429611	0.0084069135	0.0293338507	-0.0712003439	0.0438233852	0.033633681	0.0186708004	0.096604281	-0.0222120209	-0.0611785754	-0.1036804101	-0.0431611452	-0.0982973631	0.0435736617	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0156057	0.0388998	0.00024353787249	0.00151319444004	-0.142875	0.032803	0.0010760368089999	0.020413265625	0.0465365	0.0832878	0.0069368576288399	0.00216564583225	-0.00191645	0.00120615	1.4547978225e-06	3.672780602500001e-06	-0.000967541	0.0	0.0	9.36135586681e-07	0.000202412	0.001205172	4.0970617744e-08	1.452439549584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62378.93300622011	41.32295813238306	1707.5868688106837	3891131282.994497	106083.3361437306	-296.09856609083363	87674.36084104778	11253674207.38374	59514.54220866687	55.13865263238404	3541980734.3071904	3040.2710141147118	72698.45429966233	58007.8820477164	1.063864	19.860926	0.0838753849999999	0.0444578	0.0123046321	-0.0405763034	-0.0647770486	-0.0383044624	0.0789502127	0.0407090942	-0.0121647926	-0.0263114354	0.0710351936	0.0430169418	-0.0741296487	-0.0654921699	0.1049945317	-0.0900959814	0.0824647673	0.0186954564	0.0576077505	0.0183546441	-0.0926810768	0.0679393787	-0.0493422255	-0.0049056124	0.0388600978	0.0581973264	0.0470405439	0.0192393465	-0.0544127466	-0.0216365322	0.0281339689	-0.0392937488	0.0883731157	0.0347343036	0.0093683174	0.0131120206	0.0093521804	-0.0138428924	0.0778148972	-0.0002809328	-0.0650347214	-0.0451202732	0.0092781068	-0.0809604536	0.0688252261	-0.0664701125	-0.0308238658	-0.115177976	0.0207140271	0.0207012734	-0.0215739727	0.0229352847	0.0614658273	-0.0524078407	-0.0796730353	-0.0864279416	0.079795881	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00597144	-0.00963426	3.56580956736e-05	9.28189657476e-05	-0.109034	0.0338409999999999	0.0011452132809999	0.011888413156	0.0380063	-0.0085302	7.276431204000002e-05	0.00144447883969	-0.00156793	0.00034852	1.2146619040000012e-07	2.4584044849e-06	-0.000967541	0.0	0.0	9.36135586681e-07	-8.64665e-05	-0.0002888785	7.47645562225e-09	8.345078776225001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62466.59544438593	87.66243816581846	7684.703065175944	3902075546.412577	106575.3260687597	491.9899250291055	242054.08633014487	11358300126.662453	59584.52549645936	69.98328779249277	3550315678.638216	4897.660570246868	73076.60954622197	59135.124520820485	1.194396	22.297798	0.127467235	0.06292	0.0127225855	-0.0797187105	-0.0178773372	0.0863824	0.0353219639	-0.0422517148	-0.0294001345	0.0782031281	-0.0774056377	0.0775444371	-0.0706874549	0.0244131194	0.0177953479	-0.0685647458	0.0088339761	0.1436844631	0.0539317026	-0.1263385334	-0.0960522085	0.0035875907	-0.0566251514	0.119973269	0.1687676087	-0.0728533672	-0.0647730547	0.0474917554	-0.0869033741	-0.0102548373	-0.0364810459	0.0264253556	-0.0509879476	-0.0989336043	-0.028095092	-0.1482171498	-0.0269438636	0.0327737583	0.0221710047	0.101065975	-0.1104307787	0.0177629329	-0.0707350689	-0.1268218011	-0.0129951299	0.0217114624	-0.0030298006	0.0504972343	-0.0341984359	-0.012770475	0.1073606027	-0.1235395003	-0.0223891387	0.0196740541	-0.1106956805	-0.0965805837	0.1115949869	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.00638412	-0.01235556	4.07569881744e-05	0.0001526598629136	-0.152877	-0.043843	0.001922208649	0.023371377129	0.0328694	-0.0051369	2.638774161e-05	0.00108039745636	-0.0018313	-0.0002633699999999	6.936375689999998e-08	3.3536596899999994e-06	-0.000244445	0.000723096	5.228678252160001e-07	5.9753358025e-08	0.000249703	0.0003361695	6.2351588209e-08	1.1300993273025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62466.62331017906	0.0278657931266934	0.0007765024265796	3902079027.7758055	105186.8818298719	-1388.4442388878088	1927777.4045007464	11064280109.091434	59606.29980949815	21.77431303878984	3552910976.9797792	474.1207083112133	73146.20623885066	58782.30264716492	1.32131	24.667103	0.25852738	0.128444	-0.0386011568	-0.0673856823	-0.0463204993	-0.0181765072	-0.0480971691	0.0587239544	-0.0439219448	-0.0953330958	0.027939422	0.0419236538	-0.080762871	-0.0184120492	0.0650790605	-0.0457246719	0.1247089638	-0.0874290497	0.0483310215	-0.0314209222	0.0449080018	-0.0513553463	-0.0981148085	-0.009933465	0.0610009366	0.1585016684	0.0100477409	0.0340155135	-0.0267282021	0.1997096714	-0.1380673581	0.0157356413	-0.0250197937	-0.1005384742	0.0302548185	0.1044492337	0.0458898316	0.0927752699	-0.0247768092	-0.0470309362	-0.0898670563	-0.005414375	0.0729698346	-0.0006214863	-0.0376956193	-0.1256690346	0.0633117593	-0.0139910937	0.1975560075	0.0452426772	0.0285540578	0.1320015221	-0.0465223317	-0.0207207875	0.0354333992	-0.0305995066	0.0020628425	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0687726	-0.06238848	0.00472967051076	0.0038923224367104	-0.135611	0.017266	0.000298114756	0.018390343321	-0.057616	-0.0904854	0.0081876076131599	0.003319603456	-0.00158395	0.0002473499999999	6.118202249999996e-08	2.5088976025e-06	0.000419859	0.000664304	4.41299804416e-07	1.7628157988100005e-07	-0.000606393	-0.000856096	3.67712470449e-07	7.32900361216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62677.06963737559	210.446327196536	44287.65663051149	3928415058.328429	107429.325080066	2242.4432501941046	5028551.7303411	11541059887.1585	59799.83587015086	193.53606065271012	3576020370.096981	37456.20677296951	73310.94131466615	60374.43970416629	1.398846	26.114609	0.16593185	0.104981	0.0240348915	-0.1263446624	0.0224782499	0.0964266852	0.0747950707	0.0303081266	-0.0314477259	0.0464836506	0.0872271329	0.1537999888	-0.036300042	0.0764134621	0.0320582541	-0.0082711862	0.0349313775	-0.1148317375	-0.0070464324	-0.0044367471	-0.0132860177	0.0285978241	-0.0014609571	0.1298304806	0.1034700732	-0.1043050097	-0.1373185133	0.0626741611	-0.0275158256	0.1509223716	0.1188917996	0.0619706681	0.0454059198	-0.083561337	0.0801958247	-0.0416414558	0.0097201327	0.0275280752	0.0259511817	0.1102675583	-0.1433589357	0.0039053569	-0.0429776165	0.0454543602	0.0843685814	0.0247327865	0.0422148651	-0.0304594752	0.0292047081	0.0586391565	0.1036089311	-0.1083664556	-0.0622845671	-0.0071639326	0.0248188526	-0.0391025091	0.0561605972	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0489219	0.0198507	0.0023933522996099	0.00039405029049	-0.136579	-0.0009679999999999	9.370239999999934e-07	0.018653823241	0.0343888	0.0920048	0.0084648832230399	0.00118258956544	-0.00141366	0.00017029	2.8998684100000007e-08	1.9984345956e-06	0.000419859	0.0	0.0	1.7628157988100005e-07	0.000285484	0.000891877	8.150111425600001e-08	7.95444583129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62489.846004425	-187.2236329505904	35052.6887352174	3904980853.656752	106641.79162521836	-787.5334548476385	620208.9425042574	11372471721.036491	59717.57151516317	-82.2643549876957	3566188347.6686277	6767.424101541614	73395.53490937181	59791.38758573477	1.301691	24.30084	0.18772765	0.0876691	-0.0191182272	-0.0963967892	0.0049191478	0.0598106917	-0.0138060906	0.0243497491	-0.0121773369	0.053259671	-0.0133260872	0.1138245587	-0.0310890819	0.0697544154	-0.041629856	0.0276151328	0.0415666075	-0.0954244528	0.0564061537	0.0142164909	0.043811715	0.098883705	0.0658811388	0.055352709	0.0788824651	0.1090657978	-0.1038895714	0.0201694054	-0.0400459512	0.0570228081	0.0211739789	-0.0594522179	-0.077811247	-0.0493501702	-0.1802416861	0.022717758	-0.0511204911	-0.0731125819	-0.0475749672	0.048681753	-0.0853545083	0.0634273479	0.0619364826	0.0062418127	-0.0909815719	-0.0248147145	0.0892369691	0.0757338285	0.0941600151	0.0426697174	0.0184435694	-0.0894094825	0.0517471563	0.0537456425	-0.0937063639	0.0170841064	-0.2285516371	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0687639	-0.019842	0.00472847394321	0.000393704964	-0.102545	0.034034	0.001158313156	0.0105154770249999	-0.0119073	-0.0462960999999999	0.0021433288752099	0.0001417837932899	-0.000930247	0.0004834129999999	2.3368812856899995e-07	8.65359481009e-07	0.000145609	-0.00027425	7.521306250000001e-08	2.1201980881e-08	-0.000707964	-0.000993448	5.012130252960001e-07	9.869389287040002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62335.64460238229	-154.20140204271593	23778.07239193932	3885732587.994512	107009.1619031444	367.3702779260348	134960.921103452	11450960731.213371	59525.62795374076	-191.94356142240576	3543300383.2871637	36842.330771516856	73370.16129109327	60143.90874494586	1.282748	23.947201	0.10584439	0.0758859999999999	0.0338878618	-0.0714789823	0.0700445891	0.1247792435	-0.006817917	-0.0280850367	0.0312680509	-0.0091109943	0.0929077666	0.0375656462	0.0569058269	-0.0280382592	-0.0330489004	0.0703087411	-0.0430952236	0.009916414	0.1174836495	-0.0291173954	-0.0952261296	0.0632586281	0.0107340906	0.0590875039	-0.0176216896	-0.0933533875	-0.0387541048	-0.0630336546	-0.1105736357	-0.0118925314	-0.041065949	0.0340024253	-0.0481696184	0.0292745136	0.0286991533	-0.1223499721	0.0518508176	0.0548861509	-0.046809254	0.0877630264	0.0151916946	0.0683657805	0.0117415471	0.0207427322	0.0841856109	0.0170482853	0.0169237969	0.0623753218	0.0661384567	0.1635314822	-0.0833183125	-0.0784782889	0.0348795191	0.0618552126	0.0242892114	-0.1120839085	0.116677199	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0687627	1.2000000000067512e-06	0.00472830891129	1.4400000000162028e-12	-0.102501	4.400000000000237e-05	1.9360000000002092e-09	0.0105064550009999	0.0599009	0.0718082	0.00515641758724	0.00358811782081	-0.00110804	-0.0001777929999999	3.161035084899999e-08	1.2277526416e-06	1.51992e-05	-0.0001304098	1.7006715936040003e-08	2.3101568064e-10	-0.000336347	0.000371617	1.1312930440900003e-07	1.38099194689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62064.725755568514	-270.9188468137727	73397.02155890444	3852030183.1139297	105569.4672154018	-1439.6946877425944	2072720.7939142464	11144912408.143797	59492.57609490456	-33.05185883620288	3539366610.408009	1092.4253725282829	73047.19331358308	57614.19552276195	1.332546	24.876875	0.22760084	0.119968	0.0002305787	0.0162393652	0.0137451601	0.0514617716	-0.0658859469	-0.0433899716	-0.0208150754	-0.099642767	0.1006347245	0.019153436	0.0431660695	0.0211809747	-0.0228987057	0.0941143428	0.1023993283	-0.00377797	-0.1091753486	0.0934509504	-0.0018608806	-0.0839359346	0.0141394855	-0.0830124571	-0.0773286523	0.0282897005	-0.0525748743	0.0084758809	0.2177626579	-0.1612046344	-0.1038383575	-0.1359018881	-0.0090553841	-0.0410980272	0.0587073676	-0.0939780625	0.0771832139	0.0374845773	-0.0385360252	0.0141013818	0.000816022	0.0839759961	-0.0308649324	0.0781054865	0.0228239306	-0.0454113437	0.0216122847	-0.0489566975	0.0682821343	0.0545955423	0.0372368376	0.2141257356	-0.0360460917	-0.0593543515	-0.0156474369	-0.0078874886	-0.0796322536	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.0363366	0.0324261	0.0013203484995599	0.00105145196121	-0.0368279	0.0656731	0.00431295606361	0.0013562942184099	0.0194545	-0.0404464	0.00163591127296	0.00037847757025	0.000428145	0.001536185	2.359864354225e-06	1.83308141025e-07	4.9404e-06	-1.02588e-05	1.0524297744000002e-10	2.4407552160000003e-11	-0.000101686	0.000234661	1.0340042596e-08	5.5065784921000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62167.84262556816	103.11686999964876	10633.088878524464	3864840656.7174096	106205.37843313276	635.911217730958	404383.0768360699	11279582408.12494	59439.72871767241	-52.847377232144936	3533081350.0304904	2792.845280316631	73123.61742243246	58054.04519266645	1.110134	20.724739	0.1290821899999999	0.0687882	0.0338111768	0.0151367236	0.0289345898	-0.0132179386	-0.0005189241	0.0114480019	0.0313469793	-0.0825949294	0.0431534293	-0.0200146929	-0.0006841021	-0.0243981107	0.0060288161	0.0658505804	0.0040393622	0.0596147302	-0.0889817053	-0.0255108878	-0.0155397463	0.0638484481	-0.0246811484	-0.0201167012	-0.0899798076	0.1165817647	0.1111006314	0.0023750002	-0.0268334889	-0.0787475814	0.1464544892	0.073721138	0.0035604632	-0.0333535476	-0.0847982904	-0.0340837395	0.0785547495	-0.0079650058	-0.0029651295	-0.0103813422	0.0303179101	-0.029427319	0.0357882744	-0.0047887153	-0.0095046954	-0.0343564679	-0.0833007786	0.0509625108	0.0291501154	0.062257882	0.0014110404	0.0580529182	0.0209395042	-0.0597817646	0.0447716345	-0.0504030036	-0.0338875759	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.00750997	0.0288266299999999	5.6399649400900005e-05	0.0008309745971568	-0.0185895	0.0182384	0.0003326392345599	0.0003455695102499	0.0713439	0.0518894	0.00269250983236	0.00508995206721	-6.48772e-05	-0.0004930222	2.4307088969284004e-07	4.209051079839999e-09	1.13584e-05	6.417999999999999e-06	4.1190723999999993e-11	1.2901325055999999e-10	-0.000204801	-0.000103115	4.1943449601e-08	1.0632703225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62065.23394904752	-102.6086765206419	10528.540497317726	3852093265.150001	106774.66682841614	569.2883952833799	324089.2770043258	11400829476.319271	59509.35446813424	69.6257504618261	3541363269.2140484	4847.745127372477	73103.8603306575	57899.8937664664	1.02163	19.072479	0.10039189	0.0544883	0.0341995423	0.0192729206	0.0386367766	0.0702432422	0.0029966777	-0.0630153089	0.0008897452	0.0651262661	0.0921083461	0.0180295954	0.034297258	-0.0242456668	0.0165679769	-0.0793692587	0.0420329585	0.03310871	-0.0689833043	0.0434582142	-0.1739217888	0.0560006992	-0.0476762949	0.0194512891	0.0475102665	-0.0031635777	0.0261502349	0.0592759991	0.1034762416	-0.0424341133	0.119724908	-0.0058556697	0.0236577907	0.086037458	-0.0237754585	-0.1536162435	-0.0050519423	0.0046879105	-0.0096430914	0.0504721878	-0.0013458405	0.0631244882	-0.0681814776	0.0057787849	0.0849788168	-0.0150868888	0.0128602985	-0.0865002679	0.0360005217	0.0086367739	0.0551599164	-0.0029833697	-0.0131435202	0.0057369908	-0.0534803994	-0.120897585	-0.0368626811	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0391841	-0.03167413	0.00153539369281	0.0010032505112569	-0.0223674	-0.0037779	1.4272528410000006e-05	0.0005003005827599	0.0474621	-0.0238818	0.00057034037124	0.00225265093641	0.000581121	0.0006459982	4.173136744032401e-07	3.37701616641e-07	1.13584e-05	0.0	0.0	1.2901325055999999e-10	-0.000379964	-0.000175163	1.44372641296e-07	3.0682076568999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62147.386021405335	82.15207235781418	6748.962992683536	3862297589.293567	105265.2006320361	-1509.4661963800463	2278488.1980140447	11080762464.102812	59500.4845481835	-8.869919950739131	3540307661.468624	78.67547993252008	73402.56550235729	57248.678379943725	1.135099	21.190788	0.18806276	0.0883870999999999	-0.0110628581	0.0337910499	-0.0092069717	-0.0760553624	-0.0898825036	0.0481326904	0.0328995086	-0.0209345382	-0.0390892005	0.0027816563	-0.0328708592	-0.0165066509	-0.0475667543	-0.0633506295	0.0392107243	0.0948149523	0.0870991359	-0.0248773737	-0.0404670042	-0.012201888	-0.0976062089	-0.013328811	-0.1711094887	-0.0201075209	0.004166667	0.0809110794	0.0731247734	0.1173223875	-0.0145774306	-0.0526890374	0.0299395428	-0.0836451315	-0.0545753546	0.0470657167	-0.0481283146	-0.0610508945	-0.07846795	-0.0754932975	0.0188446139	-0.002259061	0.1500030833	0.0221335099	-0.0818421816	-0.0348799468	0.0577951137	-0.0557036909	0.1289339917	0.0067274631	-0.0570818811	-0.0543010197	-0.0534022098	-0.0004343308	0.0499988141	-0.1111967165	-0.0022515429	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00372279	0.0354613099999999	1.38591653841e-05	0.001257504506916	-0.0062904	0.016077	0.000258469929	3.956913216e-05	-0.0089044499999999	-0.0563665499999999	0.0031771879589024	7.928922980249823e-05	-0.000459184	-0.001040305	1.082234493025e-06	2.10849945856e-07	1.13584e-05	0.0	0.0	1.2901325055999999e-10	0.000182889	0.000562853	3.3448386321e-08	3.16803499609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62156.69961753365	9.31359612831875	86.74307284143401	3863455307.344309	106955.9358683521	1690.7352363160026	2858585.639320529	11439572217.475046	59576.28096136084	75.79641317734058	3549333253.187006	5745.096250550129	73244.86047400611	58130.33210810908	1.203673	22.470976	0.17190006	0.0932123	0.046773677	0.0132491098	0.0447519542	0.0625006194	0.0242794914	-0.0639183579	0.0331379702	0.0279609912	0.0787670328	0.0726910505	0.0641115027	0.01461568	-0.1136443991	-0.0762995948	0.0605721122	-0.0118011781	-0.0182341922	0.0768502292	-0.0185326956	-0.1567892519	-0.0812963417	0.0857981569	0.0420380857	-0.0024566714	-0.0214550986	0.0381753706	-0.0385431663	-0.0243108502	-0.0115855571	0.0826917391	-0.0277416563	0.0662732451	0.131104729	0.0213640848	-0.0441107608	-0.0167203569	-0.0124411876	0.0778101953	0.0092543942	0.0570355436	-0.012790714	0.0896993645	0.0391393674	-0.0292299368	-0.0701432743	-0.0327571239	-0.0287991374	-0.0115301697	0.0771393175	-0.0830751228	-0.0471811159	-0.100356978	-0.0802327777	0.021141345	0.1196483785	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0343304	-0.0306076099999999	0.0011785763641599	0.000936825789912	-0.0396029	-0.0333125	0.00110972265625	0.00156838968841	0.07157	0.0804744499999998	0.0064761371028024	0.0051222648999999	5.8779e-05	0.000517963	2.68285669369e-07	3.4549708410000003e-09	1.13584e-05	0.0	0.0	1.2901325055999999e-10	0.000215036	3.2147e-05	4.6240481296e-08	1.0334296090000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62067.466424687766	-89.23319284588797	7962.562705471432	3852370388.379743	105433.04462466032	-1522.8912436917744	2319197.7401130795	11116126898.825617	59558.27734375	-18.003617610840593	3547188400.155045	324.1302470773695	73165.08836646279	57130.50351029483	0.996288	18.599373	0.1092208	0.0527361	0.0237279644	0.0532879071	0.0027284423	-0.0306424689	-0.0433211984	-0.0526880684	0.0076881863	-0.022041658	-0.0529301527	0.0710482419	0.0613304172	-0.0389151121	-0.1204896831	-0.0408818557	0.084344962	-0.0164411993	0.1212357013	0.032654818	-0.0351898017	0.0650821332	0.0043229765	0.1402178943	0.0224929677	-0.0669893378	-0.0815200281	0.018089289	0.0338401939	-0.06283964	-0.0767400326	-0.0352534912	0.1018749644	0.035803276	0.0556632045	0.1296405496	-0.0113766907	-0.1311349891	-0.0241634719	0.0198315941	0.0387467688	0.0607628355	0.0787659942	0.0166206942	-0.103482806	-0.0643679248	0.060519892	-0.0542646451	0.0095394632	0.0839908066	0.0785961606	-0.0837047549	-0.0303340184	-0.0210673542	-0.1033984116	-0.0216542747	-0.0279857335	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0488464	-0.014516	0.00238597079296	0.000210714256	-0.0128422	0.0267607	0.00071613506449	0.00016492210084	0.0458617	-0.0257082999999999	0.0006609166888899	0.0021032955268899	0.000509309	0.00045053	2.029772809e-07	2.59395657481e-07	1.13584e-05	0.0	0.0	1.2901325055999999e-10	-0.00017915	-0.000394186	3.20947225e-08	1.5538260259599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62115.127878081694	47.66145339392824	2271.614139621594	3858289111.3104415	106739.5810546875	1306.5364300271758	1707037.4429881573	11393338163.730202	59526.94349407328	-31.333849676717364	3543457001.746593	981.8101355631208	73048.90045632645	58067.70506123028	1.087581	20.303698	0.13353437	0.0674196	0.0609087409	0.0313989324	0.0415444916	0.0342884393	0.0179313438	-0.0521266192	0.0432762312	-0.012338149	0.0726565407	0.0124959437	0.0699767394	0.0560233954	0.0075762494	-0.0278684082	0.027100526	-0.0649410728	-0.0357510483	0.0553970074	-0.0636584122	0.0015767044	-0.0774659684	0.0246433755	0.0515292041	0.0401715885	0.0309120386	0.0605622861	-0.0295246516	0.033456939	-0.0998104825	-0.112412207	-0.1237827515	-0.0960357294	0.0554070812	0.0958050312	-0.0284789493	-0.1283385667	0.0063295549	0.0456370467	0.025250404	0.0010732044	-0.075588692	0.0678442982	0.0476049611	0.0061331859	-0.0791578673	-0.0559305242	0.0250011941	0.0208686543	0.0334744559	-0.0383281738	0.0061572041	-0.0374292589	0.0197458636	-0.079885171	0.0486444116	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.039906	0.0089404	0.0015924888359999	7.993075216000002e-05	-0.037487	-0.0246448	0.00060736616704	0.0014052751689999	0.0966974	0.0508357	0.00258426839449	0.00935038716676	0.000298304	-0.000211005	4.4523110025e-08	8.8985276416e-08	-0.00018994	-0.0002012983999999	4.052104584255999e-08	3.60772036e-08	0.000390816	0.000569966	1.52737145856e-07	3.24861241156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62179.61370233604	64.4858242543487	4158.421529762747	3866304360.171736	105794.14724864133	-945.433806046174	893845.0816149549	11192401592.067204	59597.95264393473	71.00914986144926	3551915959.3486867	5042.299364045759	73093.88078172783	57256.02417896412	1.166038	21.768377	0.1371734	0.0795163	0.0110175489	0.0399330875	-0.015801448	-0.0448841264	-0.0202797533	0.0061971146	0.0036573516	0.0020963876	-0.0490437458	0.0349905293	0.0294383638	0.0152299581	-0.0183121784	0.0821295027	-0.0239273358	-0.0408951377	-0.0148649427	0.0135298914	0.0560187364	0.0697763949	0.0625406961	-0.1120180573	-0.1016484471	-0.0407101835	0.0350096865	-0.0871574006	-0.0049350277	0.0762840195	-0.0071461575	-0.1454223289	0.076081955	-0.1119393869	-0.0079086592	-0.1494618873	0.2208369253	0.0568376043	0.0012058255	-0.0189909481	0.0011329091	0.0131056062	0.0366581855	0.0773304111	-0.063015774	0.0377326045	0.0780810266	-0.02594809	-0.0461572739	-0.0348089131	-0.0610683797	0.0404873423	-0.0097715214	0.0625847708	0.1145419696	-0.0377082512	-0.1276059617	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.015398	0.0245079999999999	0.000237098404	0.0006006420639999	-0.013629	0.0238579999999999	0.0005692041639999	0.000185749641	0.0270789	-0.0696185	0.00484673554225	0.0007332668252099	0.000509309	0.000211005	4.4523110025e-08	2.59395657481e-07	-0.000147876	4.2064e-05	1.7693800959999994e-09	2.1867311376e-08	0.000260107	-0.000130709	6.7655651449e-08	1.7084842681000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62163.06704765539	-16.546654680649226	273.79178112065097	3864246904.7713	107128.17320943324	1334.0259607919145	1779625.26406679	11476445495.19033	59582.1754252617	-15.777218673028983	3550035628.40666	248.92062905657443	73479.58091631626	58368.77321168182	1.168264	21.809935	0.10299404	0.0462109	-0.0046052333	-0.0070532037	0.0523023394	0.0284666994	0.0091555951	0.0561811135	0.0031983533	0.0377865814	0.0586689321	0.0209175347	-0.0324851803	0.0272771729	0.0248837179	0.0528116215	0.0255972233	-0.0846863803	-0.0171066694	-0.042688038	-0.0188463293	0.0999974899	0.0067975988	-0.053719017	0.0314195371	0.0121582105	-0.1516474444	0.0195275991	0.0110961154	0.005881735	0.0116157036	0.0821483628	-0.0361118372	-0.0824995182	0.0006075092	-0.0583288203	0.1349612794	-0.0175385381	-0.0464882088	-0.0093207476	-0.0309116556	0.0118759466	0.0194404637	0.0638178234	0.0337521331	0.0244899027	-0.0473323729	-0.0748480579	0.1043390829	-0.0518759292	0.0035979667	0.0508562421	-0.0857446647	-0.0424013315	0.0428829852	0.06774448	0.0021803364	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	0.00297152	0.01836952	8.8299311104e-06	0.0003374392650304	0.0101504	0.0237794	0.00056545986436	0.00010303062016	0.0285134	0.0014345	2.057790250000005e-06	0.00081301397956	-5.9258e-05	-0.000568567	3.23268433489e-07	3.511510564e-09	0.000180475	0.000328351	1.07814379201e-07	3.2571225625000005e-08	-3.11874e-05	-0.0002912943999999	9.726539187599996e-10	8.485242747135999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
