global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
61289.062270385926	101.8858408709566	10380.72456998189	3756349153.983244	106812.29250217014	89.31244032118411	11408865829.56915	7976.711996125074	58135.56480342742	48.94218245967932	3379743895.013509	2395.337223916541	70117.0717626634	64777.16953352328	0.935771	15.441028	0.0767163	0.0379832	-0.081632559	-0.0137010615	0.0298685362	0.0462163075	-0.0310727649	-0.069703802	0.0312131697	0.0594096707	0.0178457768	-0.0039670726	-0.0119434877	-0.0261715001	0.0444031183	0.0188472981	-0.0391379163	0.1083120543	-0.0454397203	0.0348771191	-0.0895026628	-0.0110136759	-0.0355427928	0.0041374813	0.1041429324	0.0132230864	0.0514022284	0.0505474098	0.0825476154	0.015165772	0.0703150896	0.0108528985	-0.0318094478	-0.1157210783	0.1008849427	-0.033439358	-0.0019573412	0.0693234704	-0.0503548058	-0.1401858797	0.0583846421	-0.0460734681	0.0024721565	-0.0389555366	0.0614890759	0.0315581848	0.0609323362	0.1005614868	-0.1273061558	0.0335116829	0.0069261081	-0.0517952108	0.0279277081	0.0425646852	0.0629676321	-0.045527	0.0491239076	0.0099588466	-0.0247880284	-0.0153775608	0.0165208537	-0.0066806876	0.0623154261	-0.0466105499	0.0165056403	-0.061823151	-0.0057535107	-0.0782441904	-0.1303672217	0.0206249649	0.0223717506	-0.0682914708	0.1221310949	0.0066351429	0.0177905487	-0.0497786292	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.0715807	-0.0032057	0.00512379661249	1.0276512490000036e-05	-0.0312713	-0.0186341	0.00097789420369	0.00034722968281	0.17645	-0.01952	0.0003810304	0.0311346024999999	0.00166194	0.00045232	2.7620445636e-06	2.0459338240000003e-07	-0.000169319	8.311699999999998e-05	6.908435688999997e-09	2.8668923761e-08	0.000310232	-0.000171693	9.624389382400001e-08	2.9478486249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61223.661786377306	-65.40048400861997	4277.223308561756	3748336762.5327168	106867.6715874566	55.37908528646221	11420699230.52448	3066.843087165256	58091.88798891129	-43.67681451613316	3374667450.116215	1907.6641262767007	69979.77564848856	64626.95810288764	0.951611	15.702396	0.0605392	0.0369112	-0.0743239632	0.0122684437	0.0436253653	-0.0157049291	-0.0448612748	-0.0350764593	0.0307516271	0.0865814035	0.0402574421	0.0017705683	-0.0281962744	0.0379775344	0.094614026	0.0427065963	0.135324911	0.0092454063	-0.059562583	-0.01025851	-0.0026635004	-0.0742083669	0.054739117	0.0868994056	-0.0196275694	-0.0314373206	0.0567053284	0.081576672	-0.0156214056	0.2168651503	0.0257005433	0.0508821046	0.1340644902	-0.153899267	-0.0175471908	-0.0809442072	0.1034908048	0.0850242261	-0.0580282226	-0.0820761108	-0.0615919415	-0.0519310716	-0.0898169306	0.1269996745	0.0809104516	-0.0107291656	-0.0739417229	0.0564216468	0.0850266011	0.0516008156	0.0299830573	-0.0023464084	-0.0133851182	0.0873307007	-0.0156043965	-0.073015054	0.1437736897	0.0705512793	0.0073710404	-0.0032462591	-0.0167704493	0.0003686683	-0.0480179862	-0.0483385589	0.0547924116	-0.0250294889	0.0583729652	0.0006125108	-0.0639918025	-0.0076039535	-0.0374653989	-0.1051208555	-0.0125359873	0.1178993381	-0.1417949262	-0.0127509191	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.0809234	0.0093427	0.00654859666756	8.728604329000017e-05	-0.0285818	0.0026895	0.00081691929124	7.233410250000005e-06	0.195967	0.019517	0.000380913289	0.038403065089	0.00112848	-0.0005334599999999	1.2734671104000002e-06	2.845795715999999e-07	-0.000215659	-4.6339999999999993e-05	2.1473955999999993e-09	4.6508804281e-08	0.000310232	0.0	9.624389382400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61161.155024268926	-62.50676210837992	3907.0953092736	3740686883.902656	106907.32788085938	39.65629340277519	11429176754.625572	1572.621606446991	58132.26212701613	40.37413810484577	3379359900.004114	1630.0710277091591	70193.86368208742	64877.79220483375	1.042227	17.197645	0.0418602	0.0216554	-0.0610223345	-0.0298311032	0.0643911356	-0.041761383	-0.0536792776	-0.0689606722	0.0384369403	0.0505978786	-0.0389674336	-0.007195109	0.018899705	-0.0054872034	0.084554782	-0.0501225821	0.030968637	0.0081090857	0.0848795105	0.0305696106	0.0401415513	0.0286862462	0.0427256925	0.0513085955	0.0189908296	0.0062202036	0.0315945818	-0.0696460019	-0.0668071054	-0.0787587033	0.0513017388	0.0302375155	0.062853312	-0.07906724	-0.0378408789	0.0105413672	0.0411156965	0.1915080342	-0.066803392	-0.0178878697	-0.1599016077	-1.9421e-06	-0.0007813711	-0.0286242066	0.1174151675	0.0687370488	0.0450182471	-0.0659988496	0.0906747644	-0.0038259541	0.0439792417	-0.0050850386	-0.0227894997	0.0847158411	0.0278476749	-0.0720916871	0.0599551423	0.0692430818	0.0168726908	-0.0565738659	-0.007877786	-0.0706595656	0.0611818191	-0.0180331934	0.0090718746	0.0156364014	0.0156408181	0.0472470256	-0.0682556304	-0.0244059769	-0.0532041245	0.066282386	-0.0372082639	0.0316848151	0.005775193	-0.1550880765	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.0681142	-0.0128092	0.00463954424164	0.00016407560464	-0.0162157	0.0123661	0.00026294892649	0.00015292042921	0.195959	-8.000000000008e-06	6.400000000012802e-11	0.038399929681	0.00132055	0.0001920699999999	1.7438523025e-06	3.6890884899999974e-08	-0.000357127	-0.000141468	2.0013195024e-08	1.27539694129e-07	0.000310232	0.0	9.624389382400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61136.30207905691	-24.852945212012852	617.6688857113127	3737647431.9016986	107110.01949327256	202.69161241318216	11472556275.849228	41083.88974265566	58173.84555443549	41.58342741935485	3384196306.5913134	1729.1814359407526	70223.24678819445	64557.1356041332	0.938984	15.49404	0.0464165499999999	0.0232988	-0.0419102413	-0.0581978777	0.0440355486	-0.0661185263	-0.026025284	-0.0534285913	0.0424617878	-0.0088049106	0.0063567439	-0.0386665517	-0.0064014438	0.0249710419	0.1135785159	-0.0738520769	0.0240793754	0.12422251	-0.0037047848	0.0323685883	-0.0079054381	-0.059758648	0.0033125332	0.0562636922	-0.0294685342	-0.0325486373	-0.1598482638	0.0338394057	-0.0338681136	-0.0441422548	0.058515875	0.0958916977	0.0716874848	-0.1293330077	0.0340918567	-0.0542700453	0.0594717842	0.0267452555	-0.0457527918	-0.0143710582	0.0249165077	0.0329044584	0.0888705474	-0.017348413	0.0822986948	-0.0819867125	0.0342234658	-0.0577684645	0.0855854206	-0.0039784306	0.0581482079	0.0004145444	-0.0525319482	0.0886337579	0.0133456529	-0.0429721714	0.0398159624	0.0462881458	-0.0513877918	0.017632543	-0.0088288414	-0.0463193892	0.094249994	-0.010677757	0.0897088452	-0.0059606469	-0.0393636113	0.0625955409	-0.0420885943	0.0127321556	-0.0648730457	0.0914621831	-0.0063500145	0.1527673091	-0.0374268738	-0.0306905526	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.0684581	0.0003438999999999	0.0046865114556099	1.1826720999999603e-07	-0.031248	-0.0150323	0.000976437504	0.00022597004329	0.20531	0.0093509999999999	8.744120099999996e-05	0.0421521961	0.00164428	0.0003237299999999	2.7036567184e-06	1.0480111289999996e-07	-0.00024707	0.000110057	1.2112543248999998e-08	6.10435849e-08	0.000310232	0.0	9.624389382400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61039.8961376572	-96.40594139971654	9294.10553716558	3725868920.495978	106923.97551269532	-186.043980577233	11432736539.439468	34612.36270902186	58104.63078629032	-69.21476814516791	3376148118.8111167	4790.68412938935	70094.82436172386	64046.10674095709	0.955983	15.774545	0.05829415	0.031896	-0.0308837071	-0.07821318	0.036562575	-0.0551928226	3.69949e-05	-0.0054255367	0.0835857726	-0.0403001207	0.0372438645	0.0140278321	0.0184324303	0.0366731316	0.0111604682	-0.0854119452	-0.0098435628	0.004413379	-0.0579501337	0.0091203374	-0.0082985228	0.0263131506	-0.1309586763	-0.0464659777	-0.0843725171	0.0381372099	-0.0792312936	0.0114613059	-0.0073193518	0.0385493202	-0.0222707215	0.1674213538	-0.0113614425	-0.0056435726	0.123367817	0.0187066837	0.0341016115	0.0264071735	0.0059831539	-0.0980022385	-0.0497367199	-0.104144574	0.0432357056	0.1169167208	-0.1960012646	0.0281412776	0.1600921877	-0.0112165404	0.0370950197	0.0108085514	0.0227577534	0.0150385646	-0.0816841327	0.0826333778	-0.0737031236	-0.0093360396	0.0020513983	0.0348357027	0.0131959071	-0.0521812056	-0.0543455771	-0.0146747523	0.044861131	-0.0293200033	0.1825795489	0.0212374205	0.0720072906	0.0289847358	0.0116169057	0.0429488521	0.076724034	0.0866437642	-0.0643135942	-0.0411513331	-0.0974071141	-0.0531740501	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0701497	0.0016916	0.0049209804100899	2.861510560000005e-06	-0.0139198	0.0173282	0.0001937608320399	0.00030026651524	0.216133	0.010823	0.0001171373289999	0.0467134736889999	0.00118531	-0.0004589699999999	1.4049597961e-06	2.106534609e-07	-0.000357127	-0.000110057	1.2112543248999998e-08	1.27539694129e-07	0.000310232	0.0	9.624389382400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60982.967187689486	-56.92894996771065	3240.9053444261026	3718922287.014813	106819.46891276042	-104.50659993490262	11410398938.80419	10921.62942995379	58038.74795362904	-65.88283266127837	3368496264.024879	4340.547639474008	70135.8721558415	63683.63656801951	1.009495	16.657532	0.0352489897	0.0205121	-0.0139857848	-0.1003931229	-0.0171345164	-0.0353522824	-0.0084582168	-0.0201782092	0.0874460418	-0.0457499735	-0.0254921989	0.0549062866	-0.0155758106	0.0849032512	0.0155072988	0.0104600899	-0.1104271812	-0.0155418545	0.1100257642	-0.005839524	0.1122729039	0.0360349489	0.1236343708	0.0274945853	-0.0584181192	0.0736744763	0.0292447147	0.0782284774	0.0012147388	0.0134812107	-0.1029630267	-0.0083539231	0.0339896721	0.0049407391	-0.0529880972	0.0111770177	-0.0350218651	-0.0037742381	0.092762286	-0.0686989542	0.0015274223	0.0472297309	-0.1480031254	0.0518298122	-0.1051146715	0.0542591994	-0.0598215485	0.0912837923	-0.1252946455	-0.0090718464	-0.0035991486	-0.0324993256	-0.1246524653	0.0299300766	-0.0121663746	-0.02099906	-0.055699846	-0.0162204084	-0.0466835318	-0.1119368014	-0.037430868	-0.1392663514	0.012837949	0.0225103549	-0.0611633242	0.0106592981	0.0943301721	-0.0574395668	-0.0219351978	-0.1231727979	0.0795531151	-0.0189860823	-0.0859436708	0.0127469791	0.0216177589	0.0730380779	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0662504	-0.0038992999999999	0.00438911550016	1.5204540489999957e-05	6.63897e-05	0.0139861897	4.40759226609e-09	0.0001956135023243	0.209947	-0.0061859999999999	3.8266595999999966e-05	0.0440777428089999	0.00140886	0.00022355	1.9848864996e-06	4.997460250000004e-08	-0.000357127	0.0	0.0	1.27539694129e-07	0.000310232	0.0	9.624389382400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61026.48388705288	43.51669936339022	1893.7031234836863	3724231735.616725	107297.14698079428	477.6780680338561	11512677750.21817	228176.3366805573	57995.68795866936	-43.0599949596799	3363499821.7993464	1854.1631659276584	70037.61190002042	63578.048235237424	1.000551	16.509947	0.0529030396999999	0.0245286	-0.0182986663	-0.1028082432	-0.0747810088	-0.0294249504	-0.0094392351	0.0393906707	0.0810547288	-0.0797144587	0.0122697783	0.077425081	-0.0596339924	0.0959545142	-0.0980525409	0.0539448525	-0.0695702923	-0.0365128835	0.0651836172	-0.0094765478	0.0357419985	-0.0048815203	0.0463991143	-0.1544262307	-0.008544474	-0.1366045681	0.0701214414	0.0601710035	-0.0236147296	0.0826449663	0.0171487233	-0.125818926	0.0127598682	0.1463401474	0.0115375217	0.0580194091	-0.0448244827	0.0858847298	0.1050053673	-0.0110278937	-0.1934315144	-0.1066390656	-0.010362298	-0.0152591103	-0.0517333992	0.0819898979	0.0661657506	-0.0720758908	-0.0139223925	0.0361195585	-0.0087423909	-0.0372031148	-0.1452963757	-0.0227980933	-0.0978612792	0.0025007644	-0.0365327842	-0.0101053592	-0.0122377979	-0.0317389811	-0.0639718864	-0.0441136594	-0.0392155178	0.0343946929	0.0298354118	0.1065008948	-0.0461215397	-0.0338683422	-0.0623872746	-0.1344486943	0.126300636	-0.1067007613	0.1130238139	-0.1250023399	-0.0035989281	-0.0271697102	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0587045	-0.0075459	0.00344621832025	5.694060681000002e-05	-0.0183513	-0.0184176897	0.00033677021169	0.0003392112938854	0.216909	0.0069619999999999	4.846944399999995e-05	0.0470495142809999	0.00167433	0.0002654699999999	2.8033809489e-06	7.047432089999992e-08	-0.000357127	0.0	0.0	1.27539694129e-07	0.000444311	0.000134079	1.9741226472100006e-07	1.7977178241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60961.66495183772	-64.81893521515303	4201.494362426206	3716324593.70012	107082.34350585938	-214.80347493490265	11466628290.706863	46140.53284410934	57995.66940524193	-0.0185534274278325	3363497669.762115	0.0003442296693198	69922.78625153186	63248.43425489512	0.921442	15.20458	0.08066617	0.0412766	-0.0100157458	-0.0943784473	-0.0893436922	0.0111948938	0.0005213064	0.0481928105	0.0730156424	-0.0596681783	-0.019324398	0.0710282539	-0.051145261	0.0749155827	-0.0790174298	0.0195946542	-0.0389524648	-0.0523948364	0.0476558646	-0.0415372991	-0.0027171915	-0.080246196	-0.0457346382	-0.0612195383	-0.0348598926	0.0452949331	0.0010004829	0.0450813114	0.0151027199	-0.0141664907	0.0344625038	-0.1120278623	0.1027673149	-0.1089259999	-0.0817591947	0.0226610348	-0.0525063601	0.0215277264	0.1714171653	0.0465692402	0.0234029614	0.061631518	0.0177871915	-0.0338721145	0.0178921398	-0.1990540418	-0.0443117501	0.0887109926	-0.0201932103	0.0639277433	-0.0399199608	-0.0209720973	-0.1115218869	-0.0121171537	-0.0523912598	0.0279406493	-0.055715357	-0.0426385588	0.0215896584	0.0378356584	-0.0124354986	-0.0259346835	-0.0158928055	0.0612766234	-0.0286210402	-0.004709811	0.0293249071	-0.0413912797	-0.0207114826	-0.0560332145	0.0183195693	-0.0020922084	-0.0064779721	-0.0427761503	-0.0079452121	0.0348799806	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0809508	0.0222463	0.00655303202064	0.00049489786369	-0.00346233	0.01488897	1.19877290289e-05	0.0002216814276609	0.237377	0.020468	0.000418939024	0.056347840129	0.00124621	-0.0004281199999999	1.5530393641e-06	1.832867344e-07	-0.000357127	0.0	0.0	1.27539694129e-07	0.000477449	3.3137999999999993e-05	2.27957547601e-07	1.0981270439999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61012.71330798615	51.04835614842887	2605.934665456836	3722551185.2025104	107182.06013997395	99.71663411457848	11487994015.848991	9943.407119140717	58005.8548891129	10.18548387096962	3364679201.4168234	103.74408168578226	70084.00750102125	63371.71026380448	0.936447	15.452183	0.07073275	0.0379514	-0.0161145751	-0.0766623645	-0.1081083209	0.0299346104	-0.0306634861	0.0068529259	0.0699472545	-0.0686989246	-0.0766541908	0.104047407	-0.0291752012	-0.0157215167	-0.0531650301	-0.0098602207	-0.0080827242	0.0150773773	-0.037772658	-0.0570478752	-0.0497132766	-0.1157500534	-0.0834390596	0.0210569032	0.1219963781	0.0123597705	0.0175701468	-0.0203957944	0.0787275631	0.0606152855	-0.0483542934	0.0536378125	0.0639065574	0.0138459927	0.0641524998	-0.0114947659	-0.0455294757	0.0003402434	-0.0269127425	-0.1323514238	-0.0171564939	-0.1072681022	0.0435837271	-0.1139577852	-0.0166729829	-0.0455305119	-0.0719668756	-0.0511525831	-0.0347736228	0.0197998232	-0.0555555787	-0.0745139655	-0.0919668262	-0.0569145538	0.006518974	0.0043398565	-0.0631806268	0.0033801562	-0.0332147785	0.0048251198	-0.0245336973	-0.086638766	0.0062129572	-0.0267128841	0.0565784704	0.0302635448	0.022742803	-0.0503615845	-0.045299352	0.083968686	-0.0557228268	-0.0035435828	0.0742279754	-0.0482778036	-0.015647121	0.0144696631	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0636134	-0.0173374	0.00404666465956	0.00030058543876	0.00175252	0.00521485	3.0713263504e-06	2.71946605225e-05	0.225539	-0.011838	0.000140138244	0.050867840521	0.00180494	0.00055873	3.2578084036000005e-06	3.121792129000001e-07	-0.000240997	0.0001161299999999	1.3486176899999998e-08	5.8079554009000014e-08	0.000529439	5.199000000000002e-05	2.80305654721e-07	2.702960100000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61043.76744316662	31.054135180464076	964.3593118065364	3726341543.655408	107242.4731282552	60.41298828124127	11500948042.664536	3649.729153069394	58031.255816532255	25.40092741935223	3367626651.643809	645.2071137631999	69978.65355902778	63414.79268032781	0.918726	15.159764	0.07065627	0.0388541	-0.0185250215	-0.0506166107	-0.1204461131	0.0329416028	-0.0423925426	0.0663651437	0.0513554446	-0.0649800545	-0.0119987095	0.0472201715	-0.0378198912	0.0327497545	-0.087205296	-0.0957825318	-0.0287781435	0.0391764345	-0.1645396781	-0.0165888656	0.0120732314	-0.0292690486	-0.0371964708	0.0636547793	0.055660439	0.0874669744	-0.0302196908	-0.0281923599	0.0673063115	0.0156918851	-0.1060195804	-0.0162408678	-0.1054930712	-0.0981510997	-0.0264148035	0.0875936437	0.0972733877	0.0169422841	-0.062759438	0.1042503087	0.038777333	0.135446062	0.0779692743	0.1472381314	-0.0565618253	-0.010228817	-0.0514842916	-0.0097764992	0.0726902521	0.0657701763	-0.0127815441	-0.0194494035	-0.064504516	-0.0587400881	-0.0315717824	0.0577967548	-0.111366065	0.0765349797	0.0072320404	0.0845110868	0.0111348226	0.0139862841	0.0207421346	-0.0550725955	0.0384324199	-0.0580229091	0.0209660714	-0.0292383892	0.0037593298	0.0099726651	-0.1435031873	-0.0050596881	0.0298204505	-0.070839684	-0.0027082594	-0.024929271	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0664225	0.0028090999999999	0.0044119485062499	7.891042809999972e-06	-0.0259733	-0.02772582	0.00067461231289	0.0007687210946724	0.22752	0.001981	3.9243610000000416e-06	0.0517653504	0.00137747	-0.00042747	1.8974236009e-06	1.827306009000001e-07	-0.000357127	-0.0001161299999999	1.3486176899999998e-08	1.27539694129e-07	0.000310232	-0.000219207	9.624389382400001e-08	4.8051708849000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61099.1507974591	55.383354292484	3067.315932686806	3733106228.170647	107203.28141547307	-39.19171278212161	11492543546.245115	1535.9903507963145	58060.21644657258	28.96063004032476	3370988733.822857	838.7180923325608	69972.7354370915	63473.6883413498	0.878262	14.492074	0.06569198	0.0356332	-0.0339952746	-0.0546430303	-0.1209621123	0.0721937244	-0.0156065725	0.0469030457	0.0591854238	-0.0639778472	0.0064742969	0.045862697	-0.0647729291	0.009226322	-0.0164079819	-0.0405506015	-0.1031071656	-0.0654922527	-0.0469835462	0.0493938558	-0.0212565254	-0.0157481372	0.0858411092	-0.0005761007	-0.057752301	-0.0611070124	-0.0066814987	-0.1448520254	-0.0355322872	-0.0019164656	0.04313395	0.0274649535	-0.0389386027	-0.0148565759	-0.0530705227	-0.0311694173	-0.0224928791	0.0567828271	-0.0417694307	0.1165438075	0.0630332397	-0.0755594224	0.0216838936	-0.0241321161	0.1069225298	-0.0734276056	-0.1194682651	-0.0033608293	0.0584062664	0.0766850284	-0.0333405656	-0.0373985175	-0.0426026765	-0.0400875885	-0.0011209098	0.0317646784	-0.0931058379	-0.0134659708	0.0658910062	0.0370016211	-0.0100652999	-0.0012199586	0.0214487521	0.1238407092	-0.0547111709	-0.0202047375	-0.0122378456	0.0356093072	-0.0273101051	0.0529378895	-0.0455686923	-0.072421064	-0.0271445592	0.0140084449	-0.0349929397	-0.0234829196	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0655743	-0.0008481999999999	0.00429998882049	7.194432399999888e-07	0.00185223	0.02782553	3.4307559729e-06	0.0007742601197809	0.22551	-0.00201	4.040100000000047e-06	0.0508547600999999	0.000976946	-0.000400524	9.54423486916e-07	1.6041947457599998e-07	-0.000297742	5.9385000000000015e-05	3.526578225000002e-09	8.865029856399998e-08	0.000550488	0.000240256	3.0303703814400004e-07	5.7722945536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61209.69954909998	110.54875164088298	12221.026489357628	3746627318.891091	107073.45056423612	-129.8308512369549	11464723815.731916	16856.049932912316	58116.8675	56.651053427420266	3377570288.012556	3209.3418544364254	70163.08926674837	63800.60785569229	0.983032	16.220875	0.0565286799999999	0.0430766	-0.0429806826	-0.007370802	-0.1133824826	0.0642950267	-0.068478942	-0.0062663371	0.0422521741	-0.0455555113	-0.063617888	0.0212774957	-0.110148031	0.0615088982	-0.0620185575	-0.0776687588	-0.0784144316	0.0512168873	-0.0346571875	-0.0767719266	-0.0047771575	0.0691274056	0.0693229045	-0.0303341584	-0.0425862144	-0.0057514108	-0.0383928549	-0.0753502647	0.1056749729	0.0835064994	-0.1648068478	0.0191914385	0.0945388664	0.1006688099	0.1137147171	0.0447463499	-0.0545342266	0.0764143851	0.0082480012	0.0156040525	0.1261459457	-0.039982756	0.0048970916	-0.0301570433	-0.0040509656	0.0173365198	-0.0205943564	-0.0841844814	0.0287389805	0.0369375805	-0.0046274798	-0.0902695619	-0.0350260208	-0.0738030675	0.07166557	0.0504823179	-0.1016316504	0.0074447495	-0.0695734662	0.0543976609	0.079292224	-0.0312212925	-0.0161674175	0.0560441949	0.0009496241	0.0402821263	0.019782836	0.0607720015	-0.0284637013	0.0177375191	-0.0311857505	-0.0271062769	-0.0499650312	-0.1220991176	-0.1108624409	-0.0023571378	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0669213	0.001347	0.00447846039369	1.8144090000000023e-06	0.00267291	0.00082068	7.144447868100001e-06	6.735156624000001e-07	0.20885	-0.0166599999999999	0.0002775555999999	0.0436183225	0.00170913	0.0007321839999999	2.9211253569e-06	5.360934098559998e-07	-0.000302258	-4.516000000000036e-06	2.0394256000000324e-11	9.135989856400003e-08	0.000567808	1.732000000000003e-05	3.2240592486400005e-07	2.99982400000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61173.40203921611	-36.29750988387241	1317.5092237698152	3742185117.05157	107782.4159342448	708.9653700086783	11617049184.622547	502631.8958715421	58176.30554435484	59.438044354836165	3384482526.790131	3532.881116727471	70145.46580627043	63764.93910337165	1.183579	19.530079	0.0327685939999999	0.0188748	-0.0422611547	0.0897678269	-0.1114060893	-0.0048366518	-0.1406850022	0.0603629124	-0.0354065059	-0.0856638231	0.0052456536	-0.0536531234	-0.05339242	0.0452255353	-0.1187318621	-0.0543610305	0.0929511446	0.1487376213	-0.0697077666	-0.0301976818	0.1049182573	-9.11839e-05	-0.1747590273	0.0326259429	0.0669783882	0.0209389464	-0.0410146306	-0.1076018493	-0.1457672411	0.0594594689	-0.0402036539	-0.0097321639	-0.0022163985	0.0057299312	-0.0394087282	0.0446911368	-0.0118166069	-0.1042770843	-0.0219979102	0.0164984933	-0.0077270698	0.0762549447	0.0626015189	-0.087345304	0.0347721004	0.1045136161	-0.073476846	0.1532726686	-0.0392968107	0.0501462349	0.0960994705	0.0104230741	-0.0212401365	-0.0895877269	-0.0291502108	0.0924274814	-0.0349984965	0.1339115417	-0.0349177317	0.02909696	0.14421251	0.1302132817	0.0251054043	-0.1053903448	0.0192989552	0.0809072757	0.0064024395	-0.0492042676	0.0732694219	0.0369226971	-0.056315825	0.0517895509	-0.0659398784	0.0036854514	-0.0082200547	-0.0056240871	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0645472	-0.0023741	0.00416634102784	5.636350810000019e-06	-0.000728834	-0.003401744	5.31198999556e-07	1.1571862241536e-05	0.22396	0.0151099999999999	0.0002283120999999	0.0501580815999999	0.00155012	-0.0001590099999999	2.4028720144e-06	2.5284180099999933e-08	-0.000357127	-5.486899999999998e-05	3.0106071609999972e-09	1.27539694129e-07	0.000591584	2.3775999999999984e-05	3.499716290560001e-07	5.652981759999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
