global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
60851.43760833256	810.5635076022663	657013.1998564893	3702897459.000791	110000.22120378522	3954.215049378312	12100048664.881678	15635816.656729924	58524.07448746019	386.443759952228	3425067294.6137886	149338.77960601522	71959.79724786931	61647.64871508293	3.518227	62.875992	2.7184574	1.46457	-0.2062249493	0.0772891403	-0.2088351741	0.0502318038	0.6702913202	0.1757844079	-0.0510778739	0.5236903997	-0.0057530761	-0.2217821541	0.4115513311	0.0091337564	0.1700684561	0.1018660354	0.0651745431	0.359129796	-0.0500663	-0.0250197393	0.3114464491	-0.013864035	-0.0796047992	0.0564224256	0.0387149024	0.0063983985	0.1019133926	0.1848669031	-0.1706676239	0.0541352541	0.1055792187	-0.0702952436	0.0407043624	0.0219141325	-0.0044838492	0.1507355441	-0.0640849112	-0.0077923719	0.0665794857	-0.0502829721	-0.0719626453	0.0461757962	0.0467798911	-0.05412588	0.148396926	-0.0418602711	0.0299106639	0.044827298	0.1418627442	0.5828588227	0.0782031442	-0.3251013052	0.3370340285	0.0766938779	-0.3131626212	0.1948293363	-0.2119313394	-0.2553665275	-0.0463514854	-0.0477813392	0.1881049936	-0.0872917598	0.0083898112	0.007282017	0.0475613875	0.0202156408	0.0163752766	0.0518762571	-0.1253305565	0.0745107424	0.0159997954	-0.0136299452	-0.0475410489	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0658581	-0.0454128999999999	0.00433728933561	0.0020623314864099	-0.621848	-0.518188	0.3866949351039999	0.2685188033439999	-0.921538	-0.813866	0.662377865956	0.849232285444	0.0207456	0.01969495	0.0004303799193599	0.0003878910555024	-0.0039418	-0.0023242899999999	5.402324004099998e-06	1.5537787239999996e-05	-0.00234138	-0.00480057	5.482060304400001e-06	2.3045472324900004e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60748.96322930635	-102.4743790262146	10500.99835680829	3690436533.435615	106477.61693716988	-3522.604266615337	11337482908.618685	12408740.819176575	58014.31917794586	-509.7553095143303	3365661229.6805763	259850.47557805068	70036.01212078937	62811.24116390557	3.754156	67.0924	1.9197125	1.06648	-0.2765315136	0.0855012518	-0.1709272239	-0.0215525981	0.3418590549	0.0844463503	-0.0747162786	0.0153399203	0.1504611829	0.285179414	0.1939019481	-0.0856931064	0.5673519157	0.1106756749	0.159065828	-0.0697197468	-0.1254465308	0.3124207131	-0.1802916857	-0.2835938988	-0.0607918842	0.0021628679	-0.0924951088	0.0172009381	-0.0400729857	-0.0084359609	0.0249710315	-0.0447925811	-0.0367642445	0.0964284397	-0.0351444344	0.1691556491	-0.055476223	-0.1098359369	0.1739451879	0.0044958157	0.0391036276	-0.0019577836	0.0281252255	-0.0603968795	-0.0960033337	0.0192819903	-0.1022640033	-0.0424134791	-0.0108760608	-0.0227992245	0.0641488926	0.3046523494	-0.2535125271	-0.1342417241	-0.0800334129	-0.58649761	-0.1887565973	0.1382319642	0.1986868881	0.4366444399	0.0557736427	-0.0725461003	-0.2617170898	0.0209142104	-0.0048321418	0.0040654523	-0.0768798582	-0.0170215139	-0.0024492803	-0.0567630247	0.0683994658	-0.0348864214	-0.0009150846	-0.0121298326	0.0106735773	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0299359	-0.095794	0.00089615810881	0.009176490436	-0.832675	-0.2108270000000001	0.6933476556250001	0.044448023929	-1.54923	-0.6276920000000001	0.3939972468640002	2.4001135929000004	0.035029	0.0142833999999999	0.001227030841	0.0002040155155599	-0.00169055	0.0022512499999999	5.068126562499999e-06	2.8579593025e-06	-0.00551472	-0.0031733399999999	3.04121366784e-05	1.0070086755599998e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60887.19107592045	138.2278466140997	19106.93757957107	3707250037.1156464	107395.6094300176	917.9924928477268	11533816924.844889	842710.2169247835	58068.85498109077	54.5358031449141	3371991918.8149505	2974.1538246608225	69972.77022879464	64554.75840524413	3.699238	66.110939	1.86382075	1.03642	-0.3165971451	0.096879983	-0.3162721106	0.0589971549	0.3683060461	0.0447651788	0.2338344527	-0.4725023482	0.230306974	0.294495643	0.2122614026	0.144087213	0.4808173423	0.0758749993	-0.109245597	-0.1451303584	0.1250243027	-0.314512492	0.0386594681	0.2210781782	0.1835141609	-0.0170492585	0.1225457806	0.0048837813	0.0466560301	-0.22255535	0.1312071066	0.0521931473	0.0046955839	0.0183681679	0.0032576957	-0.0035727702	0.0811164595	-0.0430308628	-0.0486209357	0.0144539042	-0.1612454384	0.0369753283	-0.132280257	0.0591877605	0.0816024831	-0.0371798366	-0.0019129876	0.1932116211	0.0345669938	-0.0013813424	-0.0394981393	0.3655873372	-0.3435311986	-0.2424861027	-0.3564638814	0.1238785896	0.364373753	-0.3999673699	0.1092229659	-0.0833389639	-0.1953358067	0.2453487953	0.112439357	0.0860427374	0.0704212123	0.0410585498	0.0153968448	0.0564552149	-0.0158764962	-0.0039771187	0.0276881541	-0.0419814204	0.0180436725	-0.0158235901	0.0027434133	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0319767	-0.0020407999999999	0.0010225093428899	4.1648646399999816e-06	-0.365858	0.466817	0.133852076164	0.217918111489	-1.23423	0.3150000000000001	0.0992250000000001	1.5233236928999998	0.0183192	-0.0167097999999999	0.00033559308864	0.0002792174160399	-0.000704201	0.000986349	9.728843498010002e-07	4.95899048401e-07	-0.00941783	-0.00390311	8.869552190890001e-05	1.5234267672100004e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60577.64621213301	-309.54486378743604	95818.02269718231	3669651220.602353	105200.43876540494	-2195.170664612669	11067132316.433714	4818774.2467760295	58162.674818371815	93.81983728104387	3382896742.0276628	8802.16186744155	69821.89051719765	63265.20336984965	3.384525	60.486542	1.97139395	1.04943	-0.2837823898	-0.0290436293	-0.2391707842	0.0037403246	0.1210167275	-0.1675816485	-0.0636138472	-0.2591142744	0.0322704645	-3.7252e-06	0.1814815993	0.1287037955	0.0369349318	0.0059172111	-0.1292653815	-0.1833921583	0.0630883734	-0.1214017552	-0.0624938617	0.1007831954	-0.1001643456	-0.1287996732	-0.0187393993	0.0374750808	-0.1341633017	0.0879856741	0.0201036529	0.0542892948	0.0226082447	-0.1419878286	-0.1237802674	-0.1886801359	0.0649435005	0.0293621628	-0.1495583193	0.0576981334	0.1440325394	-0.1236821912	0.1349428259	-0.1050038379	-0.0156519389	0.0036110227	-0.0097250117	-0.0884499937	-0.0834968985	0.1332133515	-0.1968042206	0.136848677	-0.1371747188	0.2062260242	-0.0479604486	0.0849965744	0.2623398385	0.060099532	-0.2578937017	0.1031572502	0.1886906009	-0.1119605288	0.0085559271	-0.1440530544	-0.3943797759	-0.0370505334	0.2725550801	-0.2136933502	-0.1682551829	-0.1100713441	-0.2208900854	0.0381520766	0.1158825131	0.1084424588	0.0943580144	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0374313	0.069408	0.00140110221969	0.004817470464	-0.119827	0.246031	0.014358509929	0.060531252961	-0.564597	0.6696329999999999	0.4484083546889999	0.318769772409	0.00628733	-0.01203187	3.95305185289e-05	0.0001447658956969	-0.00181106	-0.001106859	1.225136845881e-06	3.2799383236e-06	-0.00283012	0.00658771	8.009579214400002e-06	4.33979230441e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60084.68592023092	-492.9602919020908	243009.8493921946	3610169482.132796	106031.15719080104	830.7184253961022	11242606295.220358	690093.1022925795	58104.74628533042	-57.92853304139862	3376161540.882619	3355.714940328412	70302.21020571225	62149.172627038206	1.904937	34.044086	0.4183792	0.182177	-0.1940932944	-0.0237307148	-0.2211203847	0.0645655478	0.0978135592	-0.2311522022	0.0487926817	-0.2483327478	0.0643978797	-0.1221062231	0.1562369831	0.0544878176	-0.0026990503	-0.0880060536	-0.1335653268	-0.2796007394	0.0847734522	-0.007904907	0.0479879112	0.0171495075	-0.2473674381	-0.0259187608	-0.0265039684	-0.1075073465	0.0292752562	0.0226477194	-0.0034154622	-0.2175213244	0.0264914204	-0.0401385192	0.0655430068	-0.0533939754	-0.1017112293	-0.0092916099	-0.1758477596	-0.1369855368	-0.0570555906	0.0636121445	0.125017189	-0.0477610803	0.0442761905	0.1113103914	0.0629809451	-0.0090732163	-0.0668744817	-0.1916379374	0.0147958501	0.1563429248	0.0043401134	0.1733093645	-0.0796164564	0.1119509891	0.2394478661	0.076452526	-0.1580536248	0.0370851046	0.1128327204	-0.0723233258	-0.0252345837	-0.3655307429	0.008095479	-0.0330368907	-0.2024789435	0.0028045383	-0.0016270121	0.0120696413	0.1870253435	-0.1320313296	-0.2616525508	-0.0450961035	-0.018656208	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0168511	-0.0542824	0.00028395957121	0.00294657894976	-0.0769393	0.0428877	0.00591965588449	0.00183935481129	-0.458546	0.106051	0.011246814601	0.210264434116	0.00489048	-0.0013968499999999	2.39167946304e-05	1.9511899224999994e-06	-0.000357918	0.001453142	2.111621672164e-06	1.2810529472399998e-07	-0.00137695	0.00145317	1.8959913025e-06	2.1117030489000005e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59721.58070858065	-363.1052116502688	131845.39472758648	3566667202.3315125	106645.35132042252	614.1941296214791	11373230958.256344	377234.4288614863	57910.798671377386	-193.94761395303067	3353660602.756805	37615.67695807382	70310.66809050324	60357.74605309928	1.706585	30.499233	0.23319495	0.135723	-0.0879680528	-0.0432585826	-0.2311762335	-0.0264305121	0.0444562142	-0.1874354211	0.1395007076	-0.1488586939	0.0733739361	-0.0304550983	0.0628054119	-0.1316270026	-0.0385027838	0.0070187032	-0.1836766089	-0.0444003224	0.0821371973	0.1195204743	-0.0008601537	0.1983770906	-0.0430898624	0.2425843139	-0.0466805874	-0.1056275611	-0.0477947437	0.1394412494	-0.1140487502	-0.0949380833	-0.0075424997	-0.0273371044	0.0790590727	-0.0886144241	-0.0881385406	-0.05046154	0.0935551763	-0.0123301615	0.1338979887	0.0631707092	0.0421682005	-0.0016450696	0.1782136142	0.0816157452	-0.0583771326	-0.0295692871	-0.0305535365	0.0985369804	-0.0066975122	0.1043891538	0.0963693638	0.1195607659	-0.1395933522	0.0722094705	0.1570012892	0.1423945834	-0.1105108089	-0.0085866023	0.1248022584	-0.2252899044	-0.1019948134	0.0837836952	0.2755616169	-0.0676525034	-0.2326523892	0.0836052303	-0.0196515405	0.1859572733	-0.0500102175	0.0452112844	0.0353208303	-0.1039028218	0.0965684194	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.013638	0.0032131	0.000185995044	1.032401161e-05	-0.0380442	0.0388951	0.00144736115364	0.00151282880401	-0.338561	0.119985	0.014396400225	0.114623550721	0.00504216	0.00015168	2.5423377465600003e-05	2.300682240000012e-08	0.000622277	0.000980195	9.60782238025e-07	3.8722866472900005e-07	-0.00108679	0.00029016	1.1811125041e-06	8.419282560000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59472.47150631448	-249.10920226616872	62055.39465368696	3536974867.069388	105608.91691653828	-1036.4344038842391	11153243332.284285	1074196.273554878	57950.68015027866	39.88147890127584	3358281329.8799014	1590.53235935291	70203.9303013393	58861.15528478188	1.747594	31.23213	0.30078963	0.165877	0.0214869297	0.0597769388	-0.1595250859	0.0373682612	-0.025812511	-0.121452464	0.03922765	-0.0586852371	0.1207672812	-0.1312252714	0.0956938489	-0.1769330498	-0.0415281091	-0.1065150466	-0.1013525378	-0.0568684107	-0.0209844481	0.0262729967	0.0270438045	0.0196008857	0.0456380044	0.0042162267	-0.2221419472	0.1133073912	-0.0040022965	0.0719146453	0.0827996699	-0.1102967774	-0.19302807	0.0697431736	-0.0412628271	-0.0236959701	-0.0391015562	-0.0667957595	0.1337983531	0.1809852841	0.0856174037	0.1023819823	-0.0615884894	0.1510448553	-0.0275963958	-0.0271263682	0.0817269826	0.0787893995	-0.0043490257	-0.0034826093	-0.1630082923	0.0671725619	0.1138168794	0.1193867032	-0.0081360976	0.0530474268	0.1601760771	0.0314877782	0.0486806393	-0.0083464157	0.2153681094	-0.0372128083	-0.014239969	0.0892083198	0.1614323088	-0.0376092081	-0.0201303793	-0.0237053283	0.1315863766	-0.1850655472	0.0832619532	0.1138713033	0.0829048224	0.0063062036	-0.0559199387	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.00595152	0.00768648	3.54205903104e-05	5.908197479040001e-05	0.0284012	0.0664454	0.00080662816144	0.00441499118116	-0.212023	0.126538	0.016011865444	0.0449537525289999	0.00375654	-0.00128562	1.41115927716e-05	1.652818784400001e-06	0.000632805	1.0527999999999991e-05	1.1083878399999982e-10	4.0044216802500005e-07	-0.000380543	0.000706247	1.44812974849e-07	4.98784825009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59133.33618271277	-339.13532360171666	115012.76771444108	3496751448.097727	105638.65507399869	29.73815746040782	11159525445.843267	884.3580091400092	57761.23990595144	-189.4402443272193	3336360835.472877	35887.60617075653	70319.30956523945	57269.589606699614	1.444505	25.815472	0.148818685	0.0864332	0.0905249713	0.0535400415	-0.1705297719	-0.0621280878	-0.0527086475	-0.1575618959	0.0238781122	0.0378085194	0.1595196509	-0.1116354255	0.0027912821	-0.2643530361	-0.0598532138	0.0648785861	-0.22247867	0.1236433309	-0.024786076	0.0156748299	-0.0276604165	0.0957035631	0.0502711835	-0.0408324124	-0.1122109907	-0.0618864488	0.0455229704	0.0598654453	0.1874517775	-0.0990924226	0.0423288561	-0.044362505	-0.1289543351	-0.0307727622	0.0546003654	-0.013285696	0.0133488443	0.0187795507	0.0160611364	0.0084969964	0.0149821718	0.1147607525	0.0504121491	-0.103193346	-0.0091809694	-0.0838901665	0.0321102342	0.0801752658	-0.0097560043	0.0612159446	0.2478335213	0.0445266703	-0.0780049547	-0.0035244947	0.1024210737	0.0952413188	-0.0678553877	-0.0332909674	0.0843751812	-0.0194059432	0.0304644385	0.2602833417	0.0896059485	-0.0739355465	-0.0394715949	0.0365169235	0.0466900101	-0.15079353	-0.0967803571	-0.0858702626	-0.030863099	-0.1048789068	-0.0967513504	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.00586809	8.342999999999979e-05	3.4434480248100005e-05	6.960564899999965e-09	-0.0178729	-0.0462741	0.00031944055441	0.00214129233081	-0.148257	0.0637659999999999	0.0040661027559999	0.0219801380489999	0.00343639	-0.0003201499999999	1.18087762321e-05	1.0249602249999997e-07	0.000632805	0.0	0.0	4.0044216802500005e-07	7.32101e-05	0.0004537531	5.35971874201e-09	2.0589187575961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59321.11126082456	187.77507811179385	35259.47995989028	3518994241.219126	106100.7486259353	462.0935519366176	11257368858.983912	213530.4507413995	57896.44135151274	135.20144556129526	3351997921.169154	18279.43088186389	70168.43938971186	55760.64400373608	1.761134	31.474098	0.254425031	0.137946	0.1472228285	-0.0498681061	-0.0964758666	-0.0528639846	-0.079717189	-0.0227976328	0.1530135202	0.080771376	0.0559175032	0.0863512664	-0.0009203536	-0.0493451322	-0.0582899314	0.0629572186	-0.0745599324	0.1155890496	-0.0999189212	-0.0206989974	0.1251506571	-0.0927252962	-0.1489237561	-0.0623449407	0.0530901477	-0.0792563737	0.0028905254	-0.142819808	0.010423799	0.0250027795	-0.0897790154	0.0186314094	0.0274520748	0.0154252826	-0.0398707773	0.0257226192	-0.0215952154	0.0609351173	-0.0016376558	-0.0075535265	0.1940557268	-0.0303357487	-0.0506325645	0.0087037209	-0.1201883083	0.0699483598	-0.0347038926	0.0396455789	-0.0724571652	-0.0056526501	0.1054444351	0.0034632273	-0.116180985	0.0969354493	-0.0691603157	-0.0710531634	0.0929614179	0.0085130509	0.1112560095	-0.11683643	-0.1161458755	-0.0010643698	-0.1277567919	-0.1479343685	0.036766749	-0.0458925438	0.2086160618	0.079665109	0.0789638683	0.0527681085	-0.0539511163	0.0453388603	-0.1890412669	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.029217	-0.02334891	0.000853633089	0.0005451715981881	-0.000205174	0.017667726	4.2096370276e-08	0.000312148542011	-0.0417139	0.1065431	0.01135143215761	0.00174004945321	0.00218973	-0.00124666	4.7949174729e-06	1.5541611556000003e-06	2.97522e-05	-0.0006030527999999	3.636726795878399e-07	8.8519340484e-10	-0.000214383	-0.0002875931	4.5960070689000004e-08	8.270979116761003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59168.22478586457	-152.88647495998885	23374.274225691297	3500878824.310599	105787.33206976231	-313.41655617298966	11190959626.438162	98229.9376833368	57627.73244177946	-268.70890973327914	3320955546.381321	72204.47817004756	69691.7210899452	55209.66368683541	1.36168	24.33527	0.120750399	0.078687	0.1540981423	-0.0846858479	-0.0111233354	-0.0142629358	-0.0793842081	0.0112453054	0.0383194362	0.0435759574	-0.0395491139	0.0099394005	-0.1279650201	0.002674163	-0.0546279494	0.0791691844	-0.1187683343	-0.10841814	0.036890122	0.0706851438	0.0730333897	-0.1616636233	-0.0319950477	0.0825114736	-0.0469412855	-0.0361938073	-0.0670233647	-0.0409636082	-0.0573595299	-0.0238100459	-0.1260258972	-0.0896759401	-0.0993004922	0.0247981443	0.2663856559	-0.0381981758	-0.0332881876	0.0507817319	-0.0646133393	0.0620647243	-0.0112393687	0.0615857906	0.0145513989	0.0480797038	-0.0039249978	0.0763089668	-0.0352258343	-0.1331919174	0.2266139772	-0.1036013311	0.0618109961	-0.0111050854	-0.1216770475	0.0259221477	-0.0468297785	0.0251238935	-0.0924680082	0.1411485123	-0.0422564203	-0.0205287118	0.0027392906	-0.012074937	0.000308717	-0.0593712424	0.138997175	-0.136972692	0.0910878872	0.0793160493	0.1737354142	0.0981876521	0.0568775249	-0.0584291541	-0.0077660942	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0142376	0.0149794	0.00020270925376	0.00022438242436	0.00447488	0.0046800539999999	2.00245510144e-05	2.1902905442915995e-05	-0.0249857	0.0167282	0.0002798326752399	0.0006242852044899	0.000795696	-0.001394034	6.331321244160001e-07	1.943330793156e-06	2.41244e-05	-5.6278000000000006e-06	3.167213284000001e-11	5.819866753599998e-10	7.32101e-05	0.0002875931	5.35971874201e-09	8.270979116761003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59138.0152628018	-30.20952306277468	912.6152836803152	3497304849.223378	105950.96076832086	163.6286985585466	11225606087.730268	26774.35099196371	57602.764283937104	-24.96815784235514	3318078453.1508203	623.4089060407605	69815.06155007103	55378.43430076518	1.034182	18.482384	0.0901637786	0.0426609	0.1578545754	-0.0770635802	-0.0395017945	0.0042005212	-0.0739289097	-0.0057479553	0.0581478085	0.0302721363	-0.0205855632	-0.0228859954	-0.1685084105	0.0345430702	-0.0196221496	0.1208690392	-0.1231485837	-0.060732905	-0.0375007568	-0.0216883207	-0.0322476066	-0.0157936709	-0.0665867157	-0.0327348747	0.0698811825	-0.0077610956	0.0121403777	-0.0441687282	0.0227945439	-0.0456870672	0.0398857142	0.0571585674	-0.1461282969	-0.0173248401	0.0693836165	-0.026411588	0.0890427908	-0.0767467908	-0.0182769029	-0.027101082	-0.0306558015	-0.0501576208	0.0787099647	0.0673378097	0.0372873411	-0.0123498162	0.0147219515	0.1024476973	0.1465904204	-0.0958220348	0.0671489538	-0.0419768796	-0.1290063643	0.0457698748	-0.0241447325	0.0411790009	-0.0839304233	0.075742253	-0.1066813376	0.0645921457	-0.0373243784	-0.0217099956	-0.0726455998	0.0793279285	-0.0264524625	-0.0355521921	0.1133481574	0.090546339	0.0556174843	-0.0916750789	-0.0064753025	0.015401	-0.0190484226	0.0967600744	0.0799111227	0.0539683725	0.0218840804	7.02696e-05	0.0143078696	4.93781668416e-09	0.0002047151324906	-0.0109098	-0.01538468	0.00011902373604	0.0002366883787024	-0.000313716	0.024671984	0.0006087067944962	9.841772865600001e-08	0.000394718	-0.000400978	1.55802299524e-07	1.60783356484e-07	-0.000155422	-0.0001795464	3.223690975296e-08	2.4155998084e-08	-6.22504e-05	-0.0001354605	3.875112300159999e-09	1.8349547060250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59295.25772537184	157.24246257004415	24725.19203509173	3515927588.718269	105696.48716026628	-254.47360805458447	11171747398.020334	64756.81719631828	57762.66239301353	159.89810907642823	3336525166.72926	25567.405286217338	70126.20039823458	55214.33954294653	1.076494	19.238558	0.1463012436	0.080003	0.1688146345	-0.04102688	-0.0490753873	0.0220824863	-0.0740592761	0.0340204277	0.05869167	0.01397476	0.0655975424	-0.0875626348	-0.1104241231	0.0862618886	-0.0083956578	-0.0124225602	-0.0783732979	0.0744302414	0.013503019	-0.0978254073	0.1001178998	0.0059108263	-0.1059654382	0.0107016725	-0.0031965033	-0.1271129032	-0.07524251	-0.2046416747	-0.0960142716	-0.0792462376	-0.0985048774	0.1255689112	-0.0823001743	-0.0799348998	0.121323101	0.0161677967	0.0216971905	-0.0749383908	0.1007298012	0.0015506548	-0.0631183697	-0.0682117278	-0.09977875	-0.0950273969	-0.0145614291	-0.0247864344	0.0412782681	0.1454683901	0.0473140798	-0.0601845705	0.108009091	-0.1307238678	0.0038452563	0.1389370317	-0.0202868673	0.0403064997	-0.0294172884	0.0318414248	-0.0909685589	0.0690096456	-0.1491967764	-0.1118542795	-0.030376412	-0.0725425335	-0.0370183673	0.1252597432	0.0258054557	0.1130823246	0.1090418532	0.0499598395	0.1675406782	0.0212108018	0.1000518806	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0159361	-0.0160063696	0.00025395928321	0.0002562038677718	-0.0755853999999999	-0.0646755999999999	0.0057131526931599	0.0041829332353599	-0.024917	-0.024603284	0.0006053215835846	0.000620856889	0.00119102	0.000796302	1.4185286404000005e-06	6.34096875204e-07	-0.000155422	0.0	0.0	2.4155998084e-08	-3.82326e-05	2.40178e-05	1.4617317027599996e-09	5.768547168399998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59623.443532071135	328.1858066992936	107705.9237188661	3554955018.622075	105889.72070862676	193.23354836048384	11212632951.750978	37339.20421198344	57749.02091709793	-13.641475915603223	3334949416.8834143	186.0898651559828	69860.87639255276	56353.88861054442	1.321306	23.613718	0.18120503	0.0859785	0.1305106988	0.0777899224	0.0315637741	0.0762533292	-0.0784358053	0.1489079985	0.0321413633	0.0640035073	0.0553446084	0.0183771145	-0.1013447145	0.0269140831	0.0154909001	-0.1358295385	0.0414064607	-0.0611622296	-0.0302028199	-0.0637528695	0.0948967988	-0.0855447352	0.029226051	-0.0903193408	0.0679461573	-0.0185219493	0.0243864394	-0.1459595853	-0.1348370394	-0.1231226193	-0.0188444226	0.0433326326	0.1076184739	-0.024614402	-0.0189337952	-0.1938651809	-0.0451412561	0.0004685519	0.1430858654	-0.0207678202	0.0448272545	-0.0091143577	-0.09113897	0.0696125755	0.0266372916	0.0390809395	0.0997541594	0.1542653308	-0.0223507512	-0.106445628	-0.0006663262	-0.1300305807	0.0439350891	0.0294746546	0.0095597096	-0.0634583761	0.1290295055	0.0086996626	0.0048155921	-0.1420357746	-0.0480235797	-0.170035343	0.0293420157	0.0326919781	0.0913163376	-0.0080706081	0.0295492625	0.0175737758	0.0751983695	0.1991062685	0.0666684364	0.0180833582	-0.0740857542	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.00260387	0.01333223	6.780138976899999e-06	0.0001777483567729	-0.0218419	0.0537434999999999	0.00047706859561	0.0028883637922499	0.00926132	0.03417832	0.0011681575580224	8.57720481424e-05	0.000206763	-0.000984257	4.2750938169e-08	9.687618420490002e-07	-0.000317842	-0.0001624199999999	2.6380256399999998e-08	1.01023536964e-07	0.00041411	0.0004523426	1.714870921e-07	2.0461382777476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
