global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
59573.08302068357	310.22420300269005	96239.05612865424	3548952220.589257	104168.79111757384	-570.6128754668171	10851137042.89673	325599.05364850926	57509.49181132414	44.93847905372968	3307341648.396758	2019.4668996625007	69228.5585247711	62217.3752870302	1.615125	29.824991	0.15572494	0.0784189	0.0623009082	0.0558678713	-0.0673041455	0.1102882689	-0.0243570919	-0.1222434449	0.0313974908	-0.0223344553	-0.0063099816	-0.0991939729	-0.0209046629	-0.0011667867	0.1324387625	0.0499680629	-0.2062988146	0.0335151255	0.1343931757	-0.1765132195	-0.0650512071	0.2133931525	0.0254816842	-0.0278127812	0.1211467485	-0.0236962896	0.0700449132	0.0832376755	0.1034389641	-0.0404509486	-0.0159254996	-0.0076465138	0.0096662364	-0.1782235103	0.1033796876	-0.0558669191	0.0246806447	0.0013659251	-0.076879354	-0.0558689337	0.0475107796	0.1122290431	0.0649911932	-0.1121629454	-0.0211858886	0.1042035728	0.1094679619	0.1068948964	-0.0641390421	-0.0195782344	-0.1706147969	0.1284300534	0.0837338113	0.1871094528	0.0051163605	0.2145905303	0.0845911827	0.0997059644	-0.0258885545	0.0982158174	0.1225869946	0.0373768066	0.1035218749	0.1021663029	0.0999201496	0.0968029945	0.0	0.0	0.0	0.0	0.0	-0.0479658	0.02945	0.00230071796964	0.0008673025	-0.0122034	-0.0146945399999999	0.00014892297156	0.0002159295058115	-0.231209	-0.0078729999999999	6.198412899999986e-05	0.053457601681	-0.000630136	0.0012621239999999	3.97071378496e-07	1.5929569913759998e-06	-0.000172188	0.000561776	3.155922741760001e-07	2.9648707344000004e-08	-0.000835722	0.0002502479999999	6.98431261284e-07	6.262406150399994e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59844.69815829064	271.6151376070702	73774.78297730768	3581387897.6569147	105664.38610437412	1495.594986800279	11164962490.81425	2236804.3645421267	57766.07651815609	256.5847068319563	3336919596.301465	65835.71178004095	69212.51083735285	62238.54859223237	1.443337	26.652746	0.193686905	0.122936	0.03995632	0.1153165706	-0.0328840456	0.0880828749	0.0353239012	0.1299045596	0.1651849378	-0.1472531697	0.0769856537	-0.0121879825	-0.1636088841	0.0910289029	0.0920800638	-0.0937164223	0.0011420829	-0.1232644421	-0.0299121435	-0.0747777239	0.0990437947	0.0562101981	0.0863206558	-0.0496980247	0.0041857735	-0.029401272	0.0901791296	0.048857352	0.0207150818	0.2105962273	-0.1048090169	0.19249844	0.0265916045	0.0057601129	0.0053790179	0.0798418775	0.01976263	-0.1735727002	-0.0287085339	0.070625008	-0.1048871085	-0.0038194585	0.00381686	0.0552853782	-0.1146089517	0.0475580045	0.0696104342	0.0204011922	-0.2441234562	0.0911547163	-0.0920627393	0.0142868593	0.0481144519	-0.0146020731	-0.0114991384	0.0320885031	-0.1890981867	0.0250578466	-0.0072171535	-0.0401315496	0.0931437339	0.0458831143	0.1033422859	0.1014516982	0.0983262971	0.0940041233	0.0	0.0	0.0	0.0	0.0	-0.0609756	-0.0130097999999999	0.0037180237953599	0.0001692548960399	0.00352287	0.01572627	1.24106130369e-05	0.0002473155681129	-0.117114	0.114095	0.013017669025	0.013715688996	-0.0010256	-0.000395464	1.05185536e-06	1.56391775296e-07	2.45967e-05	0.0001967847	3.872421815409e-08	6.049976508900001e-10	-0.00126059	-0.000424868	1.5890871481e-06	1.8051281742400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59624.00878852037	-220.68936977026897	48703.797929598506	3555022424.013554	105280.50132533482	-383.8847790393047	11083983959.313826	147367.5235780558	57659.56541474012	-106.51110341597088	3324625483.816695	11344.61515088764	69047.26250945266	61628.36114666913	1.101235	20.335459	0.149192195	0.0698534	0.0203825263	0.1031448151	0.0525330705	0.0310234517	0.122237882	0.1053982529	0.0235552133	-0.0383521567	0.0346474927	0.0125691066	-0.0846339012	0.0758671625	0.0314369296	-0.077011264	-0.1367538024	-0.0254170449	0.008952574	-0.1417089186	0.0934400354	0.0186514582	-0.0437830809	-0.017037731	0.0180095648	-0.021801966	-0.0501722147	0.0252332419	-0.024685709	-0.1072305871	0.1089459763	0.0915552778	0.0663272599	0.0805576634	-0.0397452691	0.0558601463	0.046667162	-0.0226586958	0.0530836736	0.1362614792	0.0142592193	0.0780212602	-0.0187295679	0.1025380987	-0.0851254235	0.021510333	0.0921819126	0.061243884	-0.052865158	-0.0506873115	-0.0199395153	0.0441782777	0.0707309663	0.0360870359	0.0627456376	0.0262882798	-0.1372204036	-0.1389856851	0.0681309501	0.0938448104	0.1149472753	0.0530851805	0.1031328963	0.1006200806	0.0964773071	0.0907716852	0.0	0.0	0.0	0.0	0.0	-0.0510909	0.0098846999999999	0.00261028006281	9.770729408999992e-05	0.0397187	0.03619583	0.00157757512969	0.0013101381093889	-0.0716501	0.0454639	0.00206696620321	0.0051337368300099	-0.00145482	-0.0004292199999999	2.1165012324e-06	1.8422980839999995e-07	0.000242467	0.0002178703	4.746746762209e-08	5.8790246089000006e-08	-0.000754725	0.000505865	5.696098256250001e-07	2.55899398225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59424.47879437599	-199.5299941443809	39812.21856325668	3531268679.9832416	105614.06285011375	333.5615247789392	11154330271.70778	111263.29081285089	57571.76129274952	-87.80412199060083	3314507698.349332	7709.563838540313	69124.72861909337	61434.56053344255	0.921032	17.007833	0.0840883999999999	0.040834	0.0240296015	0.0641755155	0.0929145851	0.0042827877	0.0662044233	0.0930026167	0.0455311697	0.0496205275	0.008333002	-0.017154189	-0.0621176191	0.0982288966	-0.0347108124	-0.0477243487	-0.0311326023	-0.1249871726	-0.0708462462	-0.0821543716	-0.0341778941	-0.0526345397	0.0485393644	0.0715777215	-0.0108674339	-0.1414273888	-0.1451944546	-0.000106008	-0.0841168824	0.0080032788	0.1022863841	-0.0524899546	0.0377582551	0.0700731465	0.1078434134	-0.0033498308	-0.0162823996	0.1167465713	-0.0065047271	-0.00379026	-0.1440288418	-0.1365732083	-0.0074094721	0.0836738168	-0.0220263477	-0.0154412719	0.1260418855	0.0184184821	-0.0326180058	-0.0540149334	-0.0061280601	-0.0006892766	0.0239818442	0.0247876625	0.1094742489	-0.1637036488	-0.0813168693	-0.042658305	0.0380154238	0.1474688888	-0.0315203379	-0.014004857	0.1028937667	0.0996724092	0.0943779771	0.0871205888	0.0	0.0	0.0	0.0	0.0	-0.0425067	0.0085842	0.00180681954489	7.368848964e-05	0.0292884	-0.0104303	0.00085781037456	0.00010879115809	-0.0367277	0.0349223999999999	0.0012195740217599	0.00134892394729	-0.001018	0.0004368199999999	1.036324e-06	1.908117123999999e-07	0.000345376	0.0001029089999999	1.0590262280999996e-08	1.19284581376e-07	-0.000691424	6.330099999999998e-05	4.780671477760001e-07	4.007016600999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59315.78273198009	-108.69606239589484	11814.833980372265	3518362081.107468	104946.24742176768	-667.8154283460754	11013714847.91088	445977.4463370521	57516.89009685905	-54.87119589046779	3308192646.414163	3010.848138450089	69020.80758461413	60727.51328315882	1.029127	19.003922	0.0343962499999999	0.0239424	0.007359825	0.0058816214	0.0145115339	0.0001741961	-0.017335559	0.0738328778	0.0168146877	0.1139104289	-0.0254437268	-0.0027584692	-0.0095771651	-0.0863955634	-0.0957132299	-0.0476978296	-0.0499751134	-0.0188034259	-0.1698255486	-0.0708366815	-0.1263980134	-0.1409032567	0.1564666509	-0.0503392083	0.1842713984	-0.15439229	0.00453114	-0.1073761197	-0.0671888693	-0.0109789454	-0.0948347564	0.0335052116	0.0137427018	0.1022310293	-0.0872990402	-0.1001347891	-0.0567048209	0.0050928077	-0.0169099262	-0.1120762104	0.1081476774	-0.1660729657	-0.0188654899	-0.0070495108	-0.0270219197	-0.0060190961	0.0808733494	0.0199681619	0.0540152064	0.0346009083	0.0391814297	0.0285474062	-0.0438993147	-0.0373160824	0.1914849439	-0.1596014106	-0.0516256997	0.0543053101	-0.1299940392	0.0675729547	-0.087107117	0.1672680598	0.1026249658	0.098609777	0.0920337546	0.0830676737	0.0	0.0	0.0	0.0	0.0	-0.0461196	-0.0036128999999999	0.0021270175041599	1.3053046409999963e-05	0.0285152	-0.0007731999999999	0.00081311663104	5.978382399999972e-07	-0.0137478	0.0229799	0.00052807580401	0.0001890020048399	-0.00106022	-4.221999999999993e-05	1.1240664484e-06	1.782528399999994e-09	0.000282305	-6.307099999999999e-05	3.977951040999999e-09	7.9696113025e-08	-0.000726738	-3.531399999999994e-05	5.28148120644e-07	1.2470785959999959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59349.980565477046	34.197833496953535	1169.4918158853573	3522420193.1225038	104582.59509009056	-363.65233167712	10937519195.777834	132243.01833420605	57480.2158203125	-36.6742765465533	3303975210.7497034	1345.0025602130695	69059.48988053875	61122.9475646737	1.041863	19.239092	0.03682786	0.0205248	0.0024595539	0.0012715257	0.0004275993	0.0001313718	0.0053002433	0.0247543128	-0.0668804349	0.1176086423	-0.0504842979	-0.038908484	-0.0296851057	-0.112666684	-0.0551972134	0.0531170554	0.0265058452	-0.0675163895	0.0254974023	0.0445774722	-0.1883977135	-0.0242094166	-0.0636425411	0.0348284947	0.1067566359	-0.0515789143	-0.0125095165	-0.0322881214	-0.0262061165	-0.03185904	0.1246996345	-0.0702700601	-0.0109403718	-0.0561295848	-0.1489256501	0.1067978825	-0.0427107982	0.0501986454	-0.0502320709	0.0889338143	0.0174798303	0.0075524963	-0.0057816543	-0.0344115142	-0.0125263963	0.0230172938	0.0866069148	-0.0394059033	0.123780316	0.0283480647	0.017046688	-0.0277768027	0.0011814624	-0.0295571101	-0.0103418833	-0.0617881418	0.1112840771	0.0891884832	0.0060890828	0.070516211	-0.0255364004	0.1028927274	0.1023265713	0.0974334098	0.0894507224	0.078631633	0.0	0.0	0.0	0.0	0.0	-0.0491709	-0.0030513	0.0024177774068099	9.31043169e-06	0.0440891	0.0155738999999999	0.00194384873881	0.0002425463612099	-0.00156454	0.01218326	0.0001484318242276	2.4477854116e-06	-0.00115179	-9.157000000000002e-05	1.3266202041e-06	8.385064900000003e-09	0.000262951	-1.935400000000002e-05	3.7457731600000066e-10	6.9143228401e-08	-0.000717274	9.464000000000044e-06	5.144819910759999e-07	8.956729600000081e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59248.4679031064	-101.51266237064556	10304.82062157668	3510380948.8654294	104726.10476315676	143.5096730662044	10967557018.863686	20595.02626356888	57581.7384506537	101.52263034119824	3315656602.9994907	10306.844471395583	69181.87948746116	60675.9654062632	0.900146	16.622141	0.0602843399999999	0.0323891	-0.0078007278	-0.0319024562	0.0242304526	-0.0244743812	-0.0054826683	0.0047813686	-0.052342838	0.1086478178	0.0050087675	0.0168941456	0.024515814	-0.0459610454	-0.1146905309	-0.0357169049	0.0195014058	-0.1048223337	0.0064217332	-0.107012974	-0.0004908646	-0.0857789333	-0.0075776902	0.0732840539	0.0192037966	-0.0923563805	0.0809630286	0.0185994638	-0.1255129641	-0.1122858552	-0.01031539	0.0391897025	0.0137019907	-0.0273056546	-0.0041167226	-0.0219898535	0.0044120276	0.1324722673	-0.0212328539	0.0254179086	0.0065817867	-0.0272588889	0.0075187066	0.0082642207	0.0352138286	0.0345318137	0.0602977759	-0.0068313932	0.1222717204	0.0740951389	0.0421377881	-0.0380667311	-0.039447975	0.0988646088	0.0340932073	-0.0967359122	-0.0526603415	-0.0499975444	-0.0266909773	0.0579336627	-0.0043806662	0.0678379534	0.1019986691	0.0961446643	0.086635583	0.0738329264	0.0	0.0	0.0	0.0	0.0	-0.0536337	-0.0044628	0.00287657377569	1.9916583840000024e-05	0.0314514	-0.0126377	0.0009891905619599	0.00015971146129	0.0259102	0.02747474	0.0007548613380676	0.00067133846404	-0.00111162	4.016999999999996e-05	1.2356990244e-06	1.6136288999999971e-09	0.000473981	0.00021103	4.4533660900000006e-08	2.24657988361e-07	-0.000654292	6.298199999999995e-05	4.28098021264e-07	3.9667323239999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59288.74846748066	40.2805643742613	1622.5238663090088	3515155694.8401904	104385.22161127446	-340.883151882299	10896274490.83488	116201.32323721053	57511.04648636799	-70.69196428571013	3307520467.9571795	4997.353814572116	69010.42638417675	60739.16255570931	1.057146	19.521322	0.0895451999999999	0.0698266	0.0257205232	-0.0381841718	0.0130934301	0.0237049173	-0.0432023381	-0.0399738757	-0.0534408455	0.0770982052	-0.0129110701	-0.0668531896	0.0034252335	-0.0724172086	0.0683483154	-0.0290180699	-0.0105997423	-0.0432409395	0.1676692917	0.0738068064	0.0005948123	0.0617808013	0.0583866136	-0.0167407289	-0.0658815067	0.0499313008	0.1583759929	-0.0370326466	-0.0986523152	0.0331190278	-0.0341884436	-0.1185590916	-0.0720591413	0.1065754385	-0.0228589633	0.0577156117	-0.0357555501	0.0189734753	0.0015245039	0.0254377076	0.0591410874	-0.0587784078	0.006743964	-0.0219928151	-0.0080745575	0.0029152198	0.054915172	-0.0158536727	0.0770166507	0.0684973868	-0.0882499751	0.0860127175	-0.0685850932	0.0121651994	-0.14004863	0.0581546951	0.0675358581	0.0874785287	0.0255925477	0.0976496247	-0.0970078416	-0.0966709998	0.1016413539	0.0947450269	0.083595641	0.0686936867	0.0	0.0	0.0	0.0	0.0	-0.0436422	0.0099915	0.00190464162084	9.983007225e-05	0.0310829	-0.0003684999999999	0.00096614667241	1.3579224999999802e-07	-0.0426124	-0.0685226	0.00469534671076	0.00181581663376	-0.00111162	0.0	1.2356990244e-06	0.0	0.000319478	-0.000154503	2.3871177009e-08	1.02066192484e-07	-0.000713041	-5.8748999999999976e-05	5.08427467681e-07	3.451445000999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59493.80470231413	205.05623483347156	42048.05944407982	3539512797.957095	104376.50688959478	-8.7147216796875	10894455190.473623	75.94637395441532	57588.89971799267	77.8532316246783	3316481370.729016	6061.125674405809	69549.25226863964	61527.84498531386	1.199386	22.147924	0.10515515	0.0574915	0.0590141079	-0.0104179714	-0.0047685897	0.0952841749	0.0149866212	-0.1522530075	0.0059157232	0.1199738447	0.0223155723	-0.10277874	0.0207998213	-0.0326132082	0.1377294156	0.0762898979	-0.0332157002	-0.0030493863	0.0205008467	0.0348014537	0.0786914874	0.0033824545	-0.0554514912	0.0534344612	0.0397407173	0.0591789088	-0.0804154682	0.0187125386	-0.1186388294	0.0131657289	-0.0548940649	-0.1092689691	-0.1054843705	0.0178579622	-0.0636121476	0.0740681306	-0.0451636036	0.1046624584	0.0317874322	0.0800579372	-0.1033369622	0.0006361853	0.116693359	-0.1246066405	0.0494098129	0.0986251395	0.0318369047	-0.0145296006	0.032937017	-0.0704560416	-0.0834780513	0.0163683901	0.0353431731	0.0034171765	-0.0339363481	0.0820547706	-0.0337359716	0.057340912	-0.0225721021	0.0392509453	0.0104840045	0.0298415521	0.1012547286	0.093236112	0.0803387846	0.0632376172	0.0	0.0	0.0	0.0	0.0	-0.040271	0.0033711999999999	0.001621753441	1.1364989439999986e-05	-0.00243645	-0.03351935	5.936288602500001e-06	0.0011235468244225	-0.0838685	-0.0412561	0.0017020657872099	0.00703392529225	-0.0007427459999999	0.0003688740000001	5.516716205158514e-07	1.3606802787607378e-07	0.00026836	-5.111800000000001e-05	2.613049924000001e-09	7.201708959999999e-08	-0.0008332189999999	-0.0001201779999999	6.942539019608333e-07	1.4442751683975969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59643.315172725845	149.51047041171114	22353.38076273115	3557325044.793109	104558.68524639423	182.1783567994571	10932518660.454538	33188.9536861503	57613.46758908642	24.56787109375	3319311647.638711	603.5802900791168	69147.42312939421	61768.035114656544	1.202512	22.205648	0.10798119	0.0644522	0.0414738111	0.0402157125	-0.0300605362	0.0662187367	-0.0467592477	-0.0270846093	-0.0007130681	-0.0878932099	0.0312593602	-0.0567776071	0.0175674768	-0.0050020246	0.0159245762	0.1457601346	-0.0513084755	-0.0802231067	0.1457319506	-0.0186343121	-0.1149410658	0.0886194289	-0.0969738386	-0.0687740663	0.0121526898	-0.1020333031	0.0299980713	-0.1372796064	0.1433425739	0.0267297105	-0.0360566257	0.1847304288	-0.0191088185	0.0212926061	-0.1466293038	0.0339330949	-0.063939142	0.1283003183	0.0143115107	0.0087139802	-0.0561299069	0.0124540825	0.0483402527	-0.0360386087	-0.0277782806	-0.033148399	-0.0018833224	0.056071912	-0.0197804835	0.009267155	-0.1506110166	-0.0743624419	0.0543769231	-0.0127109227	-0.0361643329	0.0502461124	0.0590035581	0.137635512	0.0400007898	-0.021793381	0.0238527354	0.1866081863	0.1008389048	0.0916196599	0.0768734646	0.0574898823	0.0	0.0	0.0	0.0	0.0	-0.02761	0.012661	0.0007623120999999	0.000160300921	0.00530054	0.00773699	2.8095724291600005e-05	5.986101426010001e-05	-0.0312079	0.0526606	0.00277313879236	0.00097393302241	-0.00128263	-0.0005398840000001	1.6451397169000002e-06	2.914747334561081e-07	0.000396521	0.000128161	1.6425241921e-08	1.57228903441e-07	-0.0008028119999999	3.0406999999999985e-05	6.445071073438395e-07	9.245856489999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59768.082522409575	124.76734968373056	15566.891547102305	3572223688.405561	105445.63210556534	886.9468591711047	11118781330.142233	786674.7309934875	57717.60203832509	104.13444923867064	3331321585.054468	10843.983518241272	69084.66749228459	61501.64080421713	1.067291	19.708643	0.13736611	0.0878744	0.0233733243	0.0521919198	-0.0146146335	-0.0268456413	-0.0487490057	0.0256654931	0.0771803813	-0.2034644925	0.0579872436	-0.0071078417	-0.0673169986	0.0375462395	-0.0204890367	0.0612032833	0.0295964128	-0.072576435	0.0239952911	0.0070801272	0.1096898529	0.0796762002	0.1582066272	-0.0495204156	-0.0488650043	0.0509977727	-0.109729135	-0.1736345979	-0.0145513064	-0.0322821491	-0.0141877515	0.0021000157	-0.051872082	-0.0845744628	0.1177283196	-0.1730105491	-0.0743587799	-0.0790593584	0.0100166023	-0.0516221115	0.0103319611	0.1293316043	-0.0220106189	0.0626326472	-0.0484848171	-0.0385420012	-0.0340910567	0.0074628739	-0.164604161	0.0506633454	-0.1071815926	-0.0466062867	-0.0109945635	-0.0272759334	-0.1008919914	-0.0437752244	-0.0896708599	-0.01468425	0.0330606985	-0.0934989337	0.0550257857	0.1389692682	0.1003940023	0.0898975349	0.0732086729	0.051476992	0.0	0.0	0.0	0.0	0.0	-0.0402141	-0.0126041	0.00161717383881	0.00015886333681	0.0308006	0.02550006	0.00094867696036	0.0006502530600036	0.0517031	0.082911	0.006874233921	0.00267321054961	-0.00124766	3.497000000000005e-05	1.5566554756e-06	1.2229009000000038e-09	0.000269505	-0.0001270159999999	1.6133064255999995e-08	7.2632945025e-08	-0.000637779	0.0001650329999999	4.06762052841e-07	2.7235891088967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59692.94913317968	-75.13338922989351	5645.026177170678	3563248176.216377	105723.00252055074	277.370414985402	11177353261.96038	76934.34710917414	57702.56146863042	-15.040569694669102	3329585600.041072	226.2187367401986	68984.61466849248	60815.755714799445	1.030677	19.032537	0.0866834	0.0524183	-0.0001369717	0.0486182965	-0.0260190772	0.002490804	0.0059832803	0.0645109003	0.0993141184	-0.1212713454	0.0607280149	-0.024111002	-0.1097999512	0.0948361921	-0.059536648	-0.0149650435	0.0233887254	-0.1646611412	-0.0794093476	-0.0423794931	0.0310954496	-0.0185665916	0.1880847069	-0.0989756651	-0.1417603158	0.1311294943	-0.0616269551	0.0249331222	-0.0573661009	-0.0624662349	0.0715690952	-0.0596640223	-0.1352339752	0.0882150377	-0.0490615071	0.0770017938	0.1264722578	0.0688844608	-0.1431138428	-0.0701729112	-0.0749436444	0.0408569813	-0.0457571444	0.0622416394	-0.0961035157	-0.0220271849	-0.0282078647	-0.0038712599	-0.1621721291	0.0249087164	-0.0214005667	-0.0384683528	0.0685735389	0.0008893951	-0.1350485969	-0.1590508987	-0.0654325054	-0.051159903	-0.1116465821	0.1591191178	-0.030091378	-0.1040105455	0.0999201496	0.0880717235	0.0693539189	0.0452266788	0.0	0.0	0.0	0.0	0.0	-0.0335179	0.0066961999999999	0.00112344962041	4.483909443999999e-05	0.0124956	-0.018305	0.00015614001936	0.000335073025	0.0983311	0.046628	0.002174170384	0.00966900522721	-0.00138471	-0.0001370499999999	1.9174217841e-06	1.8782702499999973e-08	0.000336168	6.666300000000001e-05	4.443955569000001e-09	1.1300892422400001e-07	-0.0007351499999999	-9.73709999999e-05	5.40445522499853e-07	9.481111640980524e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59777.80175857106	84.85262539138057	7199.968035809963	3573385583.0870214	105433.56733586238	-289.43518468836555	11116237121.165825	83772.72613558828	57732.26318359375	29.70171496333205	3333014212.299734	882.1918717630231	69033.38494829136	60990.42371842668	1.030463	19.028585	0.0535974499999999	0.0313169	-0.0067694222	0.0638938464	-0.0374771012	0.030102347	0.087450499	0.079548765	0.0791251285	-0.0082606952	0.020400204	0.0375779854	-0.1277744799	-0.004637973	-0.0645071891	0.0683798255	0.0270396978	0.0815054146	-0.2138081026	-0.1576220819	-0.0442401778	-0.0081471444	0.0298021566	-0.0612146841	-0.1488989723	0.095961537	-0.023044341	-0.1410799844	0.0934580093	-0.0088415621	-0.0327852868	-0.1334828901	-0.0719506992	-0.1282748268	-0.0147740992	-0.0641606192	0.0419014279	-0.0628917785	0.1126893668	-0.0553993485	-0.0372591196	0.1141709576	-0.0449330559	0.016385424	-0.1088636933	0.0443674694	-0.0578139137	-0.0638864646	-0.0793555488	-0.0207781978	0.0743796961	-0.0740843452	0.0934804222	0.0046860855	0.0597381488	-0.1186621989	-0.0980075041	-0.0148850842	-0.1140616262	0.0012908782	-0.0894709156	-0.0913883731	0.0994174831	0.0861443314	0.065319205	0.0387677705	0.0	0.0	0.0	0.0	0.0	-0.0401939	-0.0066759999999999	0.0016155495972099	4.4568975999999926e-05	0.0198979	0.0074022999999999	0.00039592642441	5.479404528999999e-05	0.12666	0.0283288999999999	0.0008025265752099	0.0160427556	-0.00147409	-8.938000000000001e-05	2.1729413281e-06	7.988784400000002e-09	0.000286847	-4.932100000000001e-05	2.432561041000001e-09	8.2281201409e-08	-0.0008202539999999	-8.510400000000002e-05	6.72816624515836e-07	7.242690816000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59762.044509244406	-15.757249326656163	248.29090634240617	3571501963.9249096	105486.31197684152	52.744640979144606	11127362014.475538	2781.997152018861	57740.35603176818	8.092848174426763	3333948714.675348	65.49419157432258	69008.88389061479	60793.749464469525	0.924631	17.07428	0.0521230369999999	0.0244281	-0.0153888824	0.0603076171	-0.003116536	0.0109290015	0.0961495192	0.0869198986	0.0075457337	0.0107850775	0.0360481217	0.057984689	-0.0688151346	-0.025906519	-0.1644921555	0.0046359301	0.1896844808	-0.0241244056	-0.0725763743	-0.0265720726	0.0225727104	-0.058783194	-0.0165420444	-0.05168303	0.0311595193	-0.0084864102	0.0209044067	0.0118688921	0.0207865585	0.0372229638	-0.0272950783	0.0050592969	0.0492779833	-0.0364748801	-0.0286077262	-0.1314466241	-0.0668514075	-0.0077212805	-0.0233309608	0.0685082454	0.0172772126	-0.1003445416	-0.0472784054	0.0633317421	-0.0804094397	0.0427659799	-0.0312621349	-0.0467173892	0.0091081859	0.0672304131	0.1134133795	-0.1649003801	-0.0441152841	0.0255608146	0.0401732478	-0.0843515908	-0.0483600583	-0.0222565832	-0.0468154523	-0.0657211521	-0.0409740463	-0.0133169499	0.0988861479	0.0841175816	0.0611150004	0.0321300571	0.0	0.0	0.0	0.0	0.0	-0.040229	-3.5100000000003184e-05	0.001618372441	1.2320100000002235e-09	0.000686063	-0.019211837	4.70682439969e-07	0.0003690946809145	0.135955	0.0092949999999999	8.639702499999996e-05	0.018483762025	-0.00124766	0.0002264299999999	1.5566554756e-06	5.1270544899999965e-08	0.000454208	0.0001673609999999	2.8009704321e-08	2.06304907264e-07	-0.0007424229999999	7.7831e-05	5.511919109288516e-07	6.057664560999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
