global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
56992.11722272955	-80.07236494308017	6411.583627577815	3248101425.529346	89977.69775787601	-103.91895325202496	10799.148844996547	8095986093.807686	55156.52478561658	-56.53776041667152	3042242226.4263363	3196.518352932949	61322.04930520937	62582.1859257139	0.667797	17.615395	0.0240596145099999	0.0153308	-0.0208866289	-0.0094788121	0.0198500406	0.0300373961	-0.0186547507	-0.0241725289	-0.0437322182	0.0513388066	-0.0505215865	0.0249403121	-0.0122429206	0.0225555618	-0.0374599687	-0.0115555305	0.0878754577	-0.0311354015	-0.1157863694	0.1181931418	-0.0509198519	-0.0292579097	-0.0661382918	0.0674744926	0.0950249064	-0.038291725	-0.0267277605	-0.0099414795	0.1469198054	-0.0127509101	-0.038691657	0.010511682	-0.0381852538	-0.0589974948	0.0097057055	0.0316844276	-0.0104794789	-0.0318330173	0.0393804041	-0.0011496171	0.0029150339	-0.0279459604	-0.0537526038	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.00184164	-0.0024008299999999	5.763984688899999e-06	3.3916378896000004e-06	-0.0143976	-0.01439915451	0.0002073356506028	0.00020729088576	0.00720769	-0.00231608	5.19507951361e-05	5.364226566400003e-06	0.00149724	-3.636999999999998e-05	1.3227768999999982e-09	2.2417276176e-06	0.000963719	-6.250099999999996e-05	3.906375000999995e-09	9.28754310961e-07	-0.000306629	0.0	9.4021343641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56950.7498612896	-41.36736143994494	1711.2585925030437	3243387909.7631774	89561.32658473069	-416.3711731453223	173364.95382641192	8021231219.616788	55066.43032538931	-90.09446022727208	3032311748.780956	8117.011763643508	61142.91228852505	62264.9378892384	0.657332	17.339344	0.0488606836	0.0254827	-0.0182489257	-0.0038981372	0.0219281373	0.0072196531	-8.34666e-05	0.0076913496	-0.0259957536	0.0280380444	0.0494312105	-0.0394199762	-0.06724514	-0.0049752916	0.0758241415	0.0022349189	0.0150109595	-0.0647364709	-0.0442725989	-0.1306347582	-0.0350782384	-0.0845219649	-0.2096023658	0.126501867	-0.0716918487	0.0003457459	0.0534902715	-0.0145294204	-0.0575102923	0.019075611	-0.0448257679	0.0088534686	0.021272909	0.0371888747	-0.0343837668	0.0176256229	0.008141912	-0.0753069737	-0.0312493041	-0.0507468003	0.0472067664	-0.0287000725	0.0195875324	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.00924172	0.00740008	5.47611840064e-05	8.540938855840001e-05	-2.04064e-05	0.0143771936	0.0002067036958118	4.1642116096000007e-10	0.0211426	0.01393491	0.00044700953476	0.0001941817167081	0.00123427	-0.0002629699999999	6.915322089999998e-08	1.5234224329e-06	0.000963719	0.0	0.0	9.28754310961e-07	-0.000306629	0.0	9.4021343641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56946.72298334321	-4.026877946394961	16.215745995162102	3242929258.5416293	89409.84271786077	-151.48386686992308	22947.36192186458	7994119974.8326	54938.08879156145	-128.34153382785735	3018193600.06949	16471.54930528705	61153.39227434883	62533.09581157692	0.681235	17.969873	0.0966469064	0.045606	-0.0178495583	0.0205804931	0.0065660891	0.009973045	-0.0047839523	0.0423859182	0.0260620001	-0.0215292439	0.1032552478	0.0569760096	-0.0036625178	-0.027625904	0.0132701423	-0.0491837446	0.0319891735	0.0117558404	0.0299320675	0.1201613281	0.1392294142	-0.0687507748	-0.1035504502	-0.0800858884	-0.1526649788	0.0952028865	-0.0611103291	0.0439625559	0.0199290254	0.0320846816	0.0102203488	-0.0158431735	0.035985391	0.0924572663	-0.0022876895	0.0010755471	-0.0092769414	0.0159326988	0.0387398476	-0.0358287901	0.0512046593	0.0001850169	0.0217503443	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.00540988	-0.0146516	0.00021466938256	2.92668016144e-05	0.0188697	0.0188901064	0.0003568361198033	0.00035606557809	-0.0044443	-0.0255869	1.975180249e-05	0.00065468945161	0.00165702	0.0004227499999999	1.7871756249999997e-07	2.7457152804e-06	0.000736196	-0.0002275229999999	5.1766715528999996e-08	5.41984550416e-07	-0.000406722	-0.0001000929999999	1.6542278528399998e-07	1.0018608649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56938.5619734853	-8.161009857903991	66.60208190080613	3241999839.6084266	89491.44151740345	81.59879954268399	6658.364086807125	8008718104.862843	54930.86031539352	-7.228476167932968	3017399414.9892745	52.25086771037488	61139.35331505483	62568.24386964995	0.661298	17.443975	0.07556667	0.0402432	-0.0162758521	0.0128398868	0.0190056724	-0.0003973189	0.0384272787	0.0451486874	0.0100237608	-0.0372952987	0.0509656027	0.0716751782	0.0312441323	0.0170136476	0.0676387752	-0.0083281574	-0.0471869367	-0.0289625188	0.1470503908	0.05650156	0.0132997375	0.0417070229	-0.0728837027	0.1316057976	-0.1131812804	-0.0849093163	0.0332439908	0.0190743009	-0.0088025325	0.0316738951	0.017512908	-0.0198104303	0.0303886966	0.0652769653	0.0203375232	-0.0499988438	0.0291960983	0.096179503	0.0390511785	0.0114185789	0.0308398478	0.1042242542	-0.0422677263	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0063016	-0.00089172	7.951645584000006e-07	3.971016256e-05	-0.00379301	-0.02266271	0.0005135984245441	1.43869248601e-05	-0.00676355	-0.00231925	4.57456086025e-05	5.3789205625e-06	0.00123427	-0.0004227499999999	1.7871756249999997e-07	1.5234224329e-06	0.000861082	0.0001248859999999	1.5596512995999987e-08	7.41462210724e-07	3.95018e-05	0.0004462238	1.56039220324e-09	1.9911567968644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57137.89180735572	199.32983387041892	39732.382670808816	3264738680.189088	89588.31042778201	96.8689103785582	9383.585797929143	8026065365.304635	55018.29275831229	87.43244291876908	3027012538.039358	7644.432074743814	61160.53215353938	62764.5487724134	0.726452	19.162634	0.019729675	0.0109989	-0.0167424581	0.0075404418	0.0351220743	0.0060342981	0.0916779742	0.0229631534	-0.0280105316	-0.0198695004	0.0113788321	-0.0057957814	-0.0471587713	0.0074773655	0.0079148911	-0.0367190932	0.0585511396	-0.0389085757	0.0304194624	0.0818628564	-0.0770216423	0.0452402332	-0.090083211	0.1207068621	-0.0349874358	-0.0119256881	0.0614167149	0.0623646817	-0.0213795712	0.0199136281	-0.0094036161	-0.0198460041	0.0286181561	0.0335149234	0.0077503359	-0.0743474507	0.0020798188	0.0802879345	0.0462114844	0.0170617189	-0.0894782699	0.0475451112	0.0146059286	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.00580291	0.00049869	2.486917161000004e-07	3.36737644681e-05	-0.0037982	-5.189999999999969e-06	2.693609999999968e-11	1.4426323239999998e-05	-0.00842794	-0.00166439	7.103017264360001e-05	2.7701940721e-06	0.00107022	-0.00016405	2.69124025e-08	1.1453708484e-06	0.000734963	-0.0001261189999999	1.5906002160999987e-08	5.401706113690001e-07	-2.15573e-05	-6.10591e-05	4.6471718329000007e-10	3.728213692810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57270.88884953796	132.99704218223633	17688.213229223547	3279954709.616132	90362.6337414253	774.3233136432973	599576.5940515362	8165405576.686975	55233.136922611535	214.8441642992475	3050699414.311953	46158.01493344205	61428.082812110544	63331.35802455074	0.763332	20.135462	0.10361715	0.0595034	-0.013676614	-0.0247532696	-0.0209792393	0.0166229248	0.0028952628	-0.0512665297	-0.0459584056	-0.0314101974	-0.0421538359	-0.0004052346	0.016380051	0.0084831095	-0.0357645326	-0.0032051476	0.1467755543	-0.0755680361	-0.0013062714	0.0653816119	-0.0360935327	0.0346221309	0.0069069658	0.101589883	-0.0721183007	-0.003071717	-0.0775253181	0.0469813472	-0.0085246909	-0.0389587829	-0.0282554352	-0.0142926821	-0.0072508859	-0.0576304707	0.0029327872	-0.0029731896	-0.0146414055	0.0249160055	-0.0303483514	-0.0489952217	-0.0871387114	0.0604257447	0.0233885574	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0202775	-0.01447459	0.0002095137556681	0.00041117700625	0.0122977	0.0160959	0.0002590779968099	0.00015123342529	-0.0407291	-0.0323011599999999	0.0016588595868099	0.0010433649373455	0.00181823	0.00074801	5.595189601000001e-07	3.3059603329000003e-06	0.000801863	6.689999999999995e-05	4.475609999999993e-09	6.42984270769e-07	-2.15573e-05	0.0	4.6471718329000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57124.841444991565	-146.0474045463925	21329.84437473763	3263247510.115426	90406.23788427336	43.604142848053016	1901.321273513413	8173287848.387824	55278.20406539352	45.06714278198342	3055679844.6952887	2031.0473585316804	61667.42021007291	63351.43870374204	0.677965	17.883621	0.0480709	0.026616	-0.0122831836	-0.0286293192	-0.0172204064	0.0111938723	-0.0405419721	-0.0691073899	-0.0775730353	-0.0352668493	-0.1241049111	-0.0627269361	0.0414988082	-0.0348011014	-0.0800598365	0.0888693583	0.0241500974	0.0367660419	-0.0781559535	0.0368835052	0.010624094	-0.0205873213	-0.0617700079	0.1537930674	-0.0409074146	0.0730734518	-0.0756484354	0.0564486503	-0.0266248201	-0.0637508832	-0.022269549	-0.0270230611	-0.0766671254	-0.142439049	-0.0098880417	0.0485699149	-0.0028849459	0.0143039265	-0.057253982	0.0159574085	-0.0562893317	-0.0428496201	0.0122572019	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0184408	0.0018367	3.3734668900000004e-06	0.00034006310464	0.0031495	-0.0091482	8.368956324000001e-05	9.91935025e-06	-0.0259308	0.0147982999999999	0.00067240638864	0.0002189896828899	0.00152017	-0.00029806	8.88397636000001e-08	2.3109168289e-06	0.000654169	-0.0001476939999999	2.1813517635999997e-08	4.2793708056100003e-07	-2.15573e-05	0.0	4.6471718329000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56948.3354625642	-176.50598242736305	31154.3618326486	3243112911.9567475	89866.06731929624	-540.1705649771175	291784.23926769826	8075910055.436284	55192.09324363426	-86.11082175925549	3046167156.614019	7415.073624054268	61459.28637330197	62814.120346719305	0.653366	17.23473	0.060347455	0.0280322	-0.0075909071	-0.0052345797	0.014780919	0.0116213011	0.0025475956	-0.0458575527	-0.0395824813	-0.0038162058	-0.1169806953	-0.078634016	-0.0250409564	-0.0666461897	-0.1039475951	-0.0580557721	0.1141353603	-0.1224181195	-0.0986931265	-0.040634758	0.0131488626	-0.1126624917	-0.0103973406	-0.1232806357	0.0166670056	-0.0193577158	0.0001150531	-0.0450625622	0.0233118971	-0.036604029	-0.0222869077	-0.010619645	-0.0534089115	-0.1416978432	-0.0147651222	0.0631254645	-0.0046317919	-0.0844152983	-0.0167455683	0.0179861646	0.0759668137	-0.0746204138	0.0286064774	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.00164913	0.01679167	0.0002819601813889	2.7196297569e-06	-0.00171614	-0.00486564	2.36744526096e-05	2.9451364995999995e-06	-0.00996849	0.01596231	9.93707928801e-05	0.0002547953405361	0.00134515	-0.0001750199999999	3.0632000399999966e-08	1.8094285225e-06	0.000545816	-0.000108353	1.174037260900001e-08	2.97915105856e-07	-0.000192741	-0.0001711836999999	3.7149093081e-08	2.9303859145689998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56894.87801958359	-53.4574429806089	2857.698210025052	3237027144.8632965	89835.11747332317	-30.949845973067568	957.8929657566068	8070348331.445775	55148.32356113216	-43.76968250210484	3041337591.6033244	1915.785106335063	61338.30748769317	62368.31798251696	0.646304	17.048458	0.13485378	0.0869671	-0.0035897486	-0.0080727664	0.0003069192	0.0057892104	-0.0024445465	-0.0364479267	-0.0065477971	-0.0264490747	-0.0284314968	0.0318332146	0.0224200643	0.0008574573	-0.0889193592	0.009814446	0.0074393406	-0.0169091725	-0.0349802025	-0.0232015162	0.0094714278	-0.0677220123	-0.1284502473	0.0112216553	-0.0214776355	-0.0956300598	0.0249577278	-0.0533102419	0.0805436018	-0.0344789969	-0.008677599	-0.0010376128	-0.0124540519	-0.0407423692	-0.0153213615	0.074945814	-0.0247854535	-0.065235588	0.0268244162	-0.0617254159	0.0225497657	-0.1042256413	-0.055753024	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00345213	0.00510126	2.60228535876e-05	1.1917201536899998e-05	-0.0120238	-0.01030766	0.0001062478546756	0.0001445717664399	-0.0256505	-0.01568201	0.0006579481502499	0.00024592543764	0.00292237	0.00157722	2.4876229284e-06	8.5402464169e-06	0.000441703	-0.0001041129999999	1.0839516768999992e-08	1.95101540209e-07	-0.000586665	-0.000393924	3.44175822225e-07	1.5517611777600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56875.54197185931	-19.336047724282253	373.88274159572086	3234827274.59273	89361.4993410188	-473.6181323043711	224314.1352474808	7985477564.474904	55012.67934553872	-135.64421559343464	3026394888.775063	18399.353223958176	61290.588319027294	62187.35603676074	0.633777	16.718016	0.19815535	0.136995	-0.0019205945	0.0039203623	-0.0121746886	0.0087652258	-0.0441111572	0.0195638344	0.0128706488	0.0064422312	0.0036069001	0.0550799061	0.0261781209	-0.010162547	-0.0499627257	-0.04751632	-0.0753438946	-0.0186010576	0.0100487161	-0.1356228264	-0.0293199213	0.0029851626	0.003993169	-0.1691990899	0.0160469268	-0.0778106491	0.0214412972	-0.0339671379	0.0659439435	0.0027276799	0.0166879211	-0.0144013701	-0.0214044072	0.0175732496	-0.0038965068	0.0810423525	-0.0471721737	-0.042335977	0.039257885	-0.0461493413	0.0641986305	-0.0398928439	0.0224576465	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0103855	0.00693337	4.807161955690002e-05	0.00010785861025	-0.0088524599999999	0.00317134	1.0057397395600627e-05	7.836604805159824e-05	-0.00986076	0.01578974	9.72345877776e-05	0.0002493158892676	0.00045031	-0.00247206	6.111080643599999e-06	2.027790961e-07	0.000226201	-0.0002155019999999	4.6441112004e-08	5.116689240100001e-08	0.000170991	0.000757656	2.9237922081e-08	5.74042614336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56874.81827021674	-0.723701642571541	0.5237440674607465	3234744953.27018	89538.3747062373	176.87536521849688	31284.89482117665	8017120545.034555	54879.46928924664	-133.2100562920823	3011756149.469365	17744.919097339734	61105.1115014332	62481.33338151356	0.612262	16.150484	0.04859507	0.0243637	0.0002244302	0.002461519	-0.0056167944	0.0109988009	0.0082051865	0.0638364043	0.0349818578	-0.0359576108	0.1316840778	0.0807860452	-0.0084890518	0.0041596766	-0.0110887846	-0.0689075895	-0.0506696727	0.0282064715	-0.1013083377	-0.0729832152	0.0479232438	-0.016580487	0.0420729866	0.1816839113	0.1016000865	0.0327233908	-0.0073838168	0.0178672828	0.0646650767	0.0437745849	0.0214625043	-0.0222302608	0.0363777036	0.106877348	-0.027596435	0.0498795437	-0.0656558544	-0.0495555044	0.0668939814	-0.0803115159	0.0282928802	-0.0329105769	0.0648099748	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00440057	-0.00598493	3.5819387104900005e-05	1.9365016324900004e-05	0.0081321199999999	0.0169845799999998	0.0002884759577763	6.613137569439838e-05	-0.0107943	-0.00093354	0.0001165169124899	8.714969316000002e-07	0.000118044	-0.000332266	1.10400694756e-07	1.3934385936e-08	7.70686e-05	-0.0001491324	2.224047272976e-08	5.9395691059600015e-09	0.000158549	-1.2442000000000014e-05	2.5137785401e-08	1.5480336400000034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56912.21216880278	37.39389858603681	1398.303651462806	3238999893.946822	89697.62858072917	159.2538744918711	25361.796540672636	8045664573.006443	54998.81634048821	119.34705124156608	3024869798.8547525	14243.718640057	61164.02989469093	62453.2578158427	0.566837	14.952251	0.03691708	0.0218491	0.0022898229	-0.0026388154	0.0021944896	-0.0053182573	0.0113956416	0.0344080205	0.0110702652	0.0208536738	0.0844225014	0.0896627705	0.0281918931	0.0344912288	0.0152186839	-0.0939876188	0.0127233145	0.0168210307	-0.0498891674	0.0031374034	0.0008024453	-0.0214936867	0.0354284439	0.0172880365	-0.1106440265	0.0120787269	-0.0397315605	0.0209491294	-0.0049215547	0.0258497939	0.002547596	0.0029524437	0.0162541499	0.0990392943	-0.0596447103	0.0340592832	-0.0251464114	0.0065926651	0.0633526822	-0.1132906789	0.0242015327	-0.034706883	0.0461496583	0.0961827994	0.0777399053	0.0495754752	0.0152115293	0.00660571	0.0022051399999999	4.862642419599998e-06	4.36354046041e-05	-0.0121786	-0.0203107199999999	0.0004125253469183	0.00014831829796	-0.0127567	-0.0019623999999999	0.00016273339489	3.851013759999998e-06	0.00029278	0.000174736	3.0532669696000014e-08	8.572012840000002e-08	0.000151109	7.404039999999999e-05	5.481980832159998e-09	2.2833929881e-08	0.000158549	0.0	2.5137785401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56968.505775814825	56.2936070120486	3168.970190426967	3245410650.329047	89616.03023373983	-81.59834698933992	6658.290231392719	8031032874.854571	55026.09898463805	27.282644149840053	3027871569.4671845	744.3426718068016	61157.28843936939	62536.67867317741	0.607226	16.017649	0.038853878	0.0187062	0.0022694978	-0.0058068943	-0.0003189262	0.0130881618	0.0068135595	0.0189847082	0.0052477716	-0.0318062506	0.0877655226	0.0687116408	-0.049419057	0.0004331311	-0.0239014133	0.0505545921	-0.0603042158	-0.0471435501	-0.073070336	-0.0935001693	-0.0447051015	-0.0634061059	-0.0126426042	0.1213296248	-0.0371159656	-0.0840116769	-0.0553041175	0.1176631712	-0.0417003753	0.0150898379	-0.0002870349	-0.0128128802	0.0170315351	0.0640012758	-0.0132771863	0.0584519627	-0.0525936909	-0.0185519733	0.0313624332	-0.0611036896	0.0793313827	-0.0403621441	0.0298306752	0.0955792289	0.0754836805	0.0450606192	0.0084724621	0.000189182	-0.0064165279999999	4.117183157478399e-05	3.5789829124000005e-08	-0.0177468	-0.0055682	3.100485124000001e-05	0.00031494891024	-0.0085930999999999	0.0041636	7.38413676099983e-05	1.7335564960000822e-05	2.08424e-05	-0.0002719376	7.395005829376002e-08	4.344056377599999e-10	7.70686e-05	-7.404039999999999e-05	5.481980832159998e-09	5.9395691059600015e-09	0.000266682	0.000108133	7.1119289124e-08	1.1692745689000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56928.04505792687	-40.46071788795234	1637.0696920084663	3240802314.117352	89611.49666539633	-4.533568343496881	20.553241925157057	8030220334.612338	55083.63056344697	57.53157880892104	3034206356.050309	3309.8825602470924	61286.92201130982	62295.40695171859	0.593532	15.656416	0.0496352239999999	0.0234459	0.007618288	-0.0062457415	-0.0071937715	-0.0007542568	-0.0137697949	-0.0005486962	-0.0189647291	-0.0207944144	0.0130832288	0.0718736819	0.1259532963	-0.0573795235	0.0668135143	-0.0735272432	-0.0709104416	-0.0456471653	-0.0489739007	-0.0558859881	0.0736125157	-0.0021514675	0.0150939693	0.007271312	-0.0831785971	-0.0198243725	-0.0505419005	0.0203452686	0.0439499707	-0.0057078545	0.0020650419	-0.0108122016	-0.0160124564	0.0110794067	-0.0714023449	0.053500326	-0.0405632423	0.0564728741	0.0143207944	-0.1037196793	0.066138076	-0.0052333158	0.0754907556	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.000425332	-0.000614514	3.776274561960001e-07	1.80907310224e-07	-0.00552446	0.01222234	0.0001493855950756	3.05196582916e-05	-0.00120603	0.0073870699999999	1.4545083609e-06	5.456880318489853e-05	0.000287924	0.0002670816	7.133258105856e-08	8.2900229776e-08	0.00029008	0.0002130114	4.5373856529960014e-08	8.414640640000001e-08	0.000158549	-0.000108133	2.5137785401e-08	1.1692745689000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56942.45905366896	14.413995742084808	207.76327325283896	3242443643.078766	89510.46458174543	-101.0320836509054	10207.481926843548	8012123269.639903	55094.23768281776	10.607119370790317	3035375025.850816	112.51098134619512	61338.50965462986	62406.7408808772	0.606869	16.008211	0.055297864	0.0311565	0.008082994	0.006226504	-0.0217084125	-0.0090300329	-0.0488421785	-0.0003551995	-0.0104067167	0.0040669128	-0.0157731165	-0.0084772753	0.057585151	-0.0614428319	0.011843739	-0.0023918179	-0.1222678506	-0.0596777714	-0.0629392376	-0.0068629697	0.0091672588	0.0118151181	0.0424000364	-0.0864160373	-0.0499465503	0.0582817822	-0.0277027788	0.1401769396	-0.1132231772	-0.0063084232	0.0162933646	-0.0125920514	-0.0269634736	-0.0058060818	-0.0123002171	0.0208011059	-0.0219695659	0.0445419985	-0.0425120144	0.0236625317	0.0649058608	-0.055647325	0.0624116255	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.000183308	0.000242024	5.8575616576e-08	3.3601822864e-08	-0.0101386	-0.0046141399999999	2.1290287939599997e-05	0.0001027912099599	0.0079578	0.00916383	6.332658083999998e-05	8.39757802689e-05	-0.00018608	-0.000474004	2.24679792016e-07	3.46257664e-08	7.70686e-05	-0.0002130114	4.5373856529960014e-08	5.9395691059600015e-09	0.000297091	0.000138542	8.826306228099999e-08	1.9193885764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56993.94196106883	51.48290739986987	2650.4897543435764	3248309420.261682	89317.43808752541	-193.0264942200156	37259.22747086972	7977604746.518935	55049.33183396464	-44.90584885311546	3030428935.365953	2016.5352612188508	61141.11562577891	62696.47938163092	0.699439	18.450068	0.04733475	0.0420396	0.0096757295	0.0107528581	0.0196816747	-0.0248230391	0.0899780193	0.0081524417	0.0258913843	-0.0100793613	-0.0207016689	-0.0771992316	0.0407438631	-0.0906003848	0.0434674585	-0.0213032933	-0.0384453394	-0.0303038244	0.0210257866	-0.0020498869	-0.0274653918	-0.02225458	-0.0263942692	-0.1002161632	-0.0051258067	0.0771758639	-0.0622003421	-0.0456576746	0.049640592	0.0090845204	0.0125868672	0.0089067145	0.0407098474	0.0134314185	-0.0577506673	-0.1011052957	0.0304424333	0.0141162349	-0.0647910317	0.0579799388	0.0124626897	0.0096488663	-0.0368080809	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.000114753	6.8555e-05	4.699788025e-09	1.3168251009e-08	-0.0101381	4.999999999987653e-07	2.4999999999876533e-13	0.00010278107161	-0.033979	-0.0419368	0.001154572441	0.00175869519424	-0.00018608	0.0	0.0	3.46257664e-08	2.15747e-05	-5.54939e-05	3.07957293721e-09	4.6546768009e-10	0.000246007	-5.108399999999996e-05	6.0519444049e-08	2.609575055999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
