global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
57198.60270789864	-28.30854654006544	801.3738072110508	3271680151.736029	90893.461828125	-310.02893457030586	96117.940270799	8261621403.100817	55539.81068047638	-65.74461777281249	3084670570.423158	4322.354766093212	61188.74696050995	59677.646320795866	0.936379	17.387682	0.1976047	0.128167	0.0095407534	-0.0562781517	-0.1076689749	0.0398726148	-0.0048090483	-0.0058982397	0.0303695791	-0.1031938274	-0.0325856319	-0.1078534803	0.0087552445	0.0211042762	0.0387609173	0.0376672427	-0.0165052864	0.0586876913	-0.0819851956	0.0419535215	0.0085831088	0.0466167231	0.0216805965	0.0325391272	0.0271834813	0.0988516629	-0.1318367024	-0.0617199918	0.0207695671	-0.0411063563	0.1074382754	0.0044364555	-0.017877679	-0.0550302058	-0.0229291735	-0.0082618452	0.0628940423	-0.1033281927	-0.035410669	-0.0065751429	-0.046991253	-0.0589744747	-0.0807031432	0.0504566766	-0.0847210908	0.037074338	0.0748715141	0.0126264661	0.0451412358	0.0172322925	-0.0344143661	-0.0582155137	0.064321623	-0.0563103442	-0.0846079831	0.0259840791	-0.0849652261	0.0167487392	0.0261008451	0.0364125018	0.0506170275	0.0820476879	0.0941155864	0.1382613371	-0.0574970648	-0.0702401756	-0.0596050899	-0.0885308315	-0.0124630107	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.0942662	0.0030412	9.248897440000049e-06	0.0088861164624399	0.0899854999999999	-0.0351175	0.00123323880625	0.0080973902102499	-0.209583	-0.0067989999999999	0.0439250338889999	4.622640099999999e-05	-0.0252863	-0.0023091	5.331942810000007e-06	0.00063939696769	-0.00109836	-0.00011992	1.4380806400000034e-08	1.2063946896e-06	-0.00178306	-0.00062392	3.1793029636e-06	3.892761664000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57231.08831852743	32.48561062879162	1055.314897925459	3275397470.123087	91117.6338515625	224.17202343749523	50253.09609206091	8302423198.707408	55531.12730939536	-8.683371081024234	3083706100.252275	75.40093333076797	61020.99290656095	59634.79253155653	0.914752	16.986094	0.2076548	0.118075	-0.0078409686	-0.0691779838	-0.0771389323	0.0267958206	0.0065285224	-0.0173453919	0.0238019321	-0.0801329306	0.0020634664	-0.0370137695	-0.0636350261	-0.0158745829	0.0419744092	0.0425800338	0.0713106231	0.0213032919	-0.1264377491	0.1136274491	-0.0607994877	0.0815331476	-0.0818129268	-0.0308119642	0.1114970141	-0.0087373727	0.0627573489	-0.0646600712	-0.0017556784	-0.0535355095	-0.0061208532	-0.010063682	-0.0473993255	-0.0254412836	0.0040590456	0.0334721331	-0.0609199108	0.0786326546	-0.0979298411	-0.0295611498	0.1130560098	0.0458161445	-0.0554714933	0.041841757	-0.0072910566	0.0532751365	0.0731542124	0.0074254033	0.0083090958	0.0415638205	-0.0485589809	-0.0100037499	-0.0062258838	-0.1078010879	0.0164107093	0.0085569669	-0.0059907019	0.1157930126	-0.0758135569	-0.0162070554	-0.1331474176	0.1157443264	-0.0246498891	-0.0550461662	-0.021125764	-0.0646532149	-0.0087790782	-0.0251349002	-0.1375820474	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0942259	4.029999999999312e-05	1.6240899999994455e-09	0.00887852023081	0.118804	0.0288185000000001	0.00083050594225	0.014114390416	-0.236381	-0.026798	0.055875977161	0.000718132804	-0.0233375	0.0019488	3.7978214400000014e-06	0.00054463890625	-0.00061023	0.00048813	2.3827089690000006e-07	3.723806529e-07	-0.00118003	0.0006030299999999	1.3924708009000002e-06	3.636451808999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57305.83655240711	74.74823387968354	5587.29846813187	3283958902.971199	90958.3863125	-159.24753906248952	25359.778697459125	8273428040.573989	55631.25886858713	100.1315591917737	3094836963.3037543	10026.329146175682	61118.31730021766	59492.7639378753	0.858557	15.9426	0.0143353999999999	0.0111958	0.0013217908	-0.064321462	-0.0647579279	0.0186149289	-0.0429338642	-0.0204112346	0.0610384641	-0.0592948172	-0.0241167905	-0.0892268367	0.0392387138	0.0380926316	-0.0089719435	0.0317361778	0.0639333923	-0.0384288683	-0.0705644875	0.0457992077	-0.0098932338	-0.0640233616	0.0153350351	0.0010679562	0.0251821833	-0.0617853029	-0.0189970233	-0.0339198377	-0.1028444731	-0.049841773	-0.0067932738	0.0578464641	-0.0439854522	-0.0295016271	-0.1098678046	0.0930270028	0.0864521411	0.0229308543	-0.0068499155	-0.0694457806	0.0879899	-0.2101578916	-0.0351394413	0.0622694381	-0.0215876145	0.0649951822	-0.0018417602	-0.0172586502	0.0254372301	0.0575001311	-0.027348009	-0.0183059562	0.0454043995	-0.0380071854	0.0664997196	-0.0382321341	0.0106625343	0.0317211263	0.0101439785	-0.0606599939	-0.1149232123	-0.0206626853	0.0305796171	0.0638865343	0.0333927438	-0.0677679136	0.0413007961	-0.0758292371	-0.0573391854	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0942428	-1.6900000000000248e-05	2.856100000000084e-10	0.00888170535184	0.118134	-0.00067	4.489000000000053e-07	0.013955641956	-0.236432	-5.099999999999549e-05	0.055900090624	2.60099999999954e-09	-0.0231265	0.0002109999999999	4.452099999999974e-08	0.00053483500225	-0.00061023	0.0	0.0	3.723806529e-07	-0.00124098	-6.0949999999999937e-05	1.5400313604e-06	3.714902499999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57387.03569092675	81.19913851963793	6593.300096331348	3293271865.3917007	91413.72148144532	455.335168945312	207330.11607845585	8356468475.087257	55627.47504198901	-3.783826598119049	3094415979.5471106	14.317343724633174	61215.66840601679	60175.371395364375	1.045251	19.409332	0.3473975	0.225907	0.0219381743	-0.040956982	-0.172738848	0.0130304919	-0.003518499	-0.0022506215	0.0151301486	-0.0770673268	0.0205267067	-0.174761752	0.0367326141	-0.0206779494	0.0180940283	0.0586979384	0.2130593103	-0.0207793504	0.0253078412	-0.0249984199	0.0768370715	0.0078196309	-0.0500251406	-0.0664618246	0.1231696877	-0.0808942172	-0.0176410903	0.0083126787	-0.0771105164	0.1699640645	-0.1009014285	-0.0766104395	0.0164605104	-0.0457063506	0.037492126	0.1191797576	-0.0196283485	-0.0747119031	-0.1633154757	0.1324816524	-0.1476338621	0.0016351693	-0.0477657936	0.0385003326	-0.0633596736	0.0841716617	0.0435527096	-0.0827147794	0.0146940576	0.1125561317	-0.0619021314	-0.0330049546	0.1529166543	-0.1096778394	0.040613885	-0.108898022	0.0733694746	0.1405553977	0.082488587	0.0138403023	-0.0252808749	-0.0979100695	-0.1125089782	0.0314778356	-0.0175183234	0.0679107782	-0.017260742	-0.0390377248	-0.0010122241	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0834391	0.0108037	0.0001167199336899	0.00696208340881	0.10066	-0.017474	0.000305340676	0.0101324356	-0.315058	-0.078626	0.099261543364	0.006182047876	-0.0273894	-0.0042629	1.817231641e-05	0.00075017923236	-0.00061023	0.0	0.0	3.723806529e-07	-0.000694004	0.000546976	4.816415520160001e-07	2.9918274457600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57352.91941214665	-34.1162787801004	1163.920477801529	3289357365.096188	91245.01032226562	-168.7111591797002	28463.455231758137	8325651908.71036	55704.316387164086	76.84134517507482	3102970864.1612773	5904.592328314994	61336.07107625933	59773.623492910585	0.8623239999999999	16.012558	0.1205117450000001	0.0573712	0.0351933394	-0.0297006687	-0.1565277409	0.012167162	0.0051373062	0.0137764216	0.0227010231	-0.050166081	0.0078390334	-0.1339579305	0.0176566563	0.0065638712	-0.0246950173	0.0186636005	0.1516684091	0.0048146603	-0.0243652589	-0.0649321653	0.0396293336	0.0471572124	-0.0055374898	0.0244466758	-0.0142182511	0.0166890885	-0.0358433676	0.1165048968	0.0553913203	0.0240571304	-0.1070532884	0.0004999402	0.10009085	0.0946042875	-0.0636734508	0.0730576233	0.0393063257	0.0602837532	0.1089737714	-0.0774556166	-0.0095632918	0.0963988911	-0.0412524484	-0.0091177377	-0.0811826516	0.0527278618	0.0583432862	-0.051365046	-0.0043223906	0.0868926463	-0.0610809949	-0.0079622399	0.1762935308	-0.0263363024	0.0698309868	-0.0125396879	0.030043218	0.0870618331	0.0020290513	0.0042611395	0.0190659876	-0.0480540133	0.0606373369	-0.0010265497	0.0454274901	0.074709454	0.0168436081	0.1057258062	0.034649234	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0756426	0.0077964999999999	6.078541224999997e-05	0.00572180293476	0.107211	0.006551	4.2915601000000016e-05	0.011494198521	-0.34003	-0.0249719999999999	0.1156204009	0.0006236007839999	-0.02701	0.0003794	1.439443600000015e-07	0.0007295400999999	2.00445e-05	0.0006302745	3.972459453502501e-07	4.0178198025000005e-10	-7.983359999999998e-05	0.0006141704	6.3734036889599974e-09	3.772052802361601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57407.38918221888	54.46977007223177	2966.955851721796	3295608332.7187414	91572.39769140624	327.38736914061883	107182.48947281584	8385504018.953062	55671.01689739414	-33.299489769946376	3099262122.389944	1108.856018938763	61207.35648320896	60022.75086800098	0.968398	17.982243	0.2267650949999998	0.152565	0.0035510581	-0.0383366033	-0.0953510324	-0.0008001524	0.0350295782	0.0059412077	-0.0035560334	-0.0287533484	0.0621799512	-0.0544090005	-0.0834411544	-0.0544966443	-0.0239366633	-0.0122843484	0.0142171748	-0.04551443	0.0954453234	-0.0737206174	0.040553496	0.0199276585	0.0352556004	0.0795442586	0.0956957322	0.0590362882	-0.1311876727	0.0114147738	-0.095454306	0.0662169408	-0.049928387	0.0751651829	-0.0807353716	0.0037536753	-0.1695550818	0.0755329838	0.0125177217	0.0729506985	0.0050187946	0.0569787496	-0.0803153447	-0.0659441481	-0.0254395072	-0.0155489616	0.0003607332	0.0476476402	0.0652493636	-0.0473717038	-0.021631872	0.0638670806	-0.0400777488	0.086527257	0.0458420719	-0.0073579674	-0.0126682593	0.0275692531	0.050110338	-0.0573222153	0.0996753068	0.0354656058	-0.0071946671	-0.0833110448	0.0963706346	0.0258459257	-0.0942898732	0.0636369086	0.066899497	0.0028833644	-0.0919207267	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.09373	-0.0180873999999999	0.0003271540387599	0.0087853128999999	0.114641	0.00743	5.520490000000009e-05	0.013142558881	-0.315572	0.0244579999999999	0.099585687184	0.0005981937639999	-0.0240793	0.0029306999999999	8.589002489999987e-06	0.00057981268849	-0.00011487	-0.0001349145	1.8201922310250002e-08	1.3195116900000001e-08	-0.000550013	-0.0004701794	3.02514300169e-07	2.210686681843601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57303.65667597124	-103.73250624764478	10760.432852417664	3283709068.437583	91353.49938867187	-218.89830273436385	47916.46693998519	8345461850.556072	55623.89090492671	-47.12599246743048	3094017239.403188	2220.859166040314	61252.402240749376	59996.65301771567	0.980958	18.215477	0.2259821499999999	0.173298	0.0311615636	-0.0085313556	-0.1482251975	0.0115350664	0.0146088474	0.0564675804	0.0255480962	-0.047895964	0.0300622434	-0.084386938	-0.0819190112	-0.1343793201	-0.0571713626	0.0706465106	0.0655565886	-0.0291191147	0.1814597189	0.0815714516	0.0282318313	0.0175531403	-0.0966540408	0.0516745457	-0.0216469127	0.0223346298	-0.0342075472	-0.0120320214	0.0050044642	-0.0059020553	-0.0258775559	0.0043841074	-0.0536238194	-0.0511137227	0.041221263	-0.0164652994	0.0321922801	-0.0191320026	0.0384558902	0.0218441234	-0.0172378966	0.0019840996	-0.0335028794	-0.008766793	-0.0546186883	0.0001942942	0.1406555222	-0.0863297951	0.0085456469	0.0812074871	-0.0346608212	0.1194190614	0.1732028937	0.0315191836	-0.1165573447	0.0327579208	0.0430695019	-0.0488627108	0.0073441097	-0.0094515482	0.003859048	-0.0215551787	0.0098252989	-0.0114160442	-0.0611073552	-0.0119766354	-0.0196496721	-0.0195808843	0.009819047	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0938073	-7.730000000000237e-05	5.975290000000366e-09	0.00879980953329	0.0898956999999999	-0.0247453000000001	0.00061232987209	0.0080812368784899	-0.298761	0.016811	0.089258135121	0.000282609721	-0.0273517	-0.0032723999999999	1.0708601759999987e-05	0.00074811549289	-0.000311811	-0.000196941	3.8785757481000007e-08	9.7226099721e-08	-0.000332383	0.00021763	1.10478458689e-07	4.7362816900000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57219.875375983866	-83.78129998737131	7019.306227573904	3274114138.0431247	90884.20590917968	-469.29347949218936	220236.36989388597	8259938883.742171	55659.05732771784	35.16642279113148	3097930662.610181	1236.6772919246116	61181.22369986007	59443.38205011318	0.954184	17.718304	0.2118174999999999	0.133711	0.0148315704	-0.0345474174	-0.1128925304	0.0254544011	-0.0161434226	0.0272861686	0.0395160173	-0.0337287609	0.0646937006	-0.0445147286	-0.0958852272	-0.1457482551	-0.0353720037	0.1523579191	0.0294408378	-0.0108947938	0.2065158671	-0.0706774136	-0.0141812163	0.0592516662	-0.0732483474	0.1420493004	0.0574934129	0.1050813197	0.0620927257	0.0658708674	0.0031318589	-0.078869855	-0.019937444	0.047251284	-0.0077659936	0.0513997405	0.0517323365	-0.0898769703	-0.0282772636	-0.1252511662	0.0179923529	-0.1015930255	0.0665612713	-0.0418720979	-0.0403305161	-0.0140258256	-0.0226670454	-0.004629674	0.0999267835	-0.0520241061	0.0396771601	0.1259340765	-0.0410823409	0.1561518629	0.1196311017	0.0879536578	-0.0632937625	0.0412345658	0.0689831504	-0.1050624163	0.0358918621	0.0925638485	-0.0300597183	0.0202320319	-0.0132607571	-0.1178226407	-0.1158756754	-0.0369128987	0.0911551595	0.0469670556	0.0317672637	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.0818327999999999	0.0119745	0.00014338865025	0.0066966071558399	0.103528	0.0136323	0.00018583960329	0.0107180467839999	-0.309135	-0.0103739999999999	0.095564448225	0.0001076198759999	-0.0249645	0.0023871999999999	5.698723839999995e-06	0.00062322626025	-0.000106084	0.000205727	4.2323598529e-08	1.1253815055999998e-08	-0.00125619	-0.0009238069999999	1.5780133161e-06	8.534193732489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57366.66194200714	146.786566023271	21546.295964904097	3290933902.36853	91338.38101269532	454.175103515634	206275.0246534368	8342699846.020301	55606.53126908592	-52.52605863192002	3092086319.7798305	2758.9868354039	61143.39957828047	59874.24550574934	0.871805	16.18861	0.07550925	0.0370755	0.0241316263	-0.021603866	-0.1020229774	-0.0048724542	-0.0160660192	-0.0325726899	0.0799825793	-0.052502402	-0.0230934447	-0.039735827	-0.0159599331	-0.0795860652	-0.0372495576	0.0290042262	0.1360157145	0.0046990166	0.063412007	0.1613398589	0.038202021	0.0431375909	-0.0385170284	-0.042322406	0.0026884106	0.0520651102	0.0151852291	0.035027262	0.0332104152	-0.042640023	-0.0291878855	-0.11536322	-0.1055870459	0.099221592	0.0584257623	0.1150180468	-0.047809249	0.0638898489	0.0969090068	-0.0428373553	-0.0518803015	-0.0395209262	-0.0269025737	0.0627696844	-0.0355329135	0.0377074699	-0.0177238661	-0.0901689886	0.0171842023	0.0996897087	-0.0012805063	0.0722938016	0.0814858765	-0.0742928168	-0.0846432578	0.0211217638	0.1016205144	-0.0440777043	-0.0622155961	0.0187920181	-0.1124032606	-0.003234346	-0.0369677428	-0.0530121952	0.1424049035	0.0538672189	-0.0022243576	-0.0394508786	0.0485079163	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.0968165	-0.0149837000000001	0.00022451126569	0.00937343467225	0.103438	-8.999999999999286e-05	8.099999999998716e-09	0.010699419844	-0.313369	-0.004234	0.098200130161	1.792675600000013e-05	-0.0251536	-0.0001891	3.5758810000000405e-08	0.00063270359296	-0.000647972	-0.000541888	2.93642604544e-07	4.19867712784e-07	-0.000863147	0.0003930429999999	7.450227436089999e-07	1.5448279984899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57393.75892168092	27.09697967378452	734.2463074414912	3294043563.1600285	91506.0460234375	167.66501074218831	28111.555827178123	8373356458.843463	55546.84948213559	-59.68178695032839	3085452487.391027	3561.915693584388	61195.30947605721	59779.43181402871	0.8990869999999999	16.695202	0.1009444499999999	0.0718461	0.0259552787	-0.0026076153	-0.1329116313	0.0027210631	0.0118658873	-0.014119302	0.0189802921	-0.0932546153	-0.0899099665	-0.1036947513	0.1075825429	0.0166779279	-0.0542265133	0.0101149711	0.1123242838	0.0188506346	0.0037415894	-0.0519935021	0.1154907121	0.0214236582	-0.0369718108	0.044167588	0.0270253088	-0.0510459566	-0.0221598436	0.0616130645	0.0029167542	0.1098958475	-0.1223910026	0.0311703172	-0.061166433	0.0683781547	0.0529509885	0.0615318873	-0.0264458689	0.00276204	0.0005488985	-0.0390857468	0.0646112413	-0.0524570724	-0.0512991594	0.0724279722	-0.0916344818	0.0347981775	-0.0169425257	-0.1044399846	0.0049633179	0.0279534625	0.0074423522	-0.0352706471	0.1626437725	-0.0037040404	0.1408418644	-0.0740014191	0.0568318504	0.0276821201	-0.0110116988	0.0708475625	-0.0543929076	-0.0553420331	-0.0207941586	0.0209406831	0.0026985721	0.0867068282	0.0375402537	-0.0780574666	0.0589576084	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.0963575	0.000459	2.1068100000000099e-07	0.00928476780625	0.0928313	-0.0106066999999999	0.0001125020848899	0.00861765025969	-0.32323	-0.009861	0.1044776329	9.723932100000018e-05	-0.0265378	-0.0013841999999999	1.9160096399999964e-06	0.00070425482884	-0.000557012	9.096000000000006e-05	8.273721600000012e-09	3.10262368144e-07	-0.000737952	0.0001251949999999	5.445731543040001e-07	1.5673788024999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57487.10596502334	93.34704334241542	8713.670500770782	3304767352.233822	91647.88353515624	141.83751171873882	20117.87973056337	8399334556.473563	55640.09318378461	93.24370164901484	3095819969.500234	8694.387897210492	61136.568656716416	60132.76078345071	0.956484	17.761007	0.0533421999999999	0.0257586	0.0410839982	-0.00500379	-0.0997576346	-0.0227835212	-0.0055253715	-0.0401266972	0.0399839079	-0.0642795009	-0.0591517211	-0.0643782795	0.0963117587	-0.0667207536	-0.0344965036	-0.060970302	-0.0027452651	0.0078598614	-0.0591549816	-0.0399863868	-0.0274843222	0.0705486228	0.013779006	0.0383336495	-0.0210405061	-0.04903253	-0.0377539979	0.0704414828	0.0507390715	-0.1846040472	-0.0651533194	-0.0273074095	-0.0203122642	-0.0150790131	0.1261411116	-0.0440132481	0.0023005643	-0.0246065109	0.0462272728	-0.094757127	0.0197023632	0.078646594	-0.0169651655	0.0929430784	-0.0434667387	0.0638598306	-0.0549452395	-0.1023204542	-0.0015000955	0.0665229538	0.0828254921	0.0318544641	0.0758297879	-0.0119255312	0.1348365776	0.0485750953	0.0231688932	0.0007843454	-0.1036286328	0.022209988	-0.0503955448	-0.0080546447	0.1126932896	0.0042578766	0.0361435569	-0.0649844827	0.1205236708	0.0388285188	0.0263053871	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.0831225	0.0132349999999999	0.0001751652249999	0.00690935000625	0.100385	0.0075536999999999	5.7058383689999946e-05	0.010077148225	-0.333201	-0.009971	0.111022906401	9.942084100000016e-05	-0.0262334	0.0003043999999999	9.265935999999989e-08	0.00068819127556	-0.00064737	-9.035800000000002e-05	8.164568164000003e-09	4.190879169e-07	-0.00068106	5.689200000000001e-05	4.638427236000001e-07	3.236699664000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57348.51757242058	-138.58839260276	19206.74256421674	3288852467.7542315	91477.66305078124	-170.2204843750078	28975.01330086228	8368162837.232266	55670.32624185668	30.233058072073614	3099185223.874757	914.0378003893758	61162.85850435324	59957.1522081709	1.201595	22.312492	0.1195921	0.0724120999999999	0.0136061051	0.0255101929	-0.1519494336	0.016811483	0.0475634669	-1.31775e-05	-0.0190695611	-0.0486574718	0.0194840787	-0.0965504277	0.0095622799	-0.1319010227	-0.070058343	0.0476364386	0.1977950632	-0.0511181098	0.0297052796	0.0230575685	-0.1370979311	0.0384041059	-0.0225793898	-0.0180452413	-0.0877260673	-0.01548581	-0.1471521338	-0.0133202767	-0.199102891	-0.0449845522	-0.0470820845	0.0593894474	0.1215486642	-0.0305856028	-0.0707588303	-0.0919914371	0.0512707082	0.0299711315	0.057289211	0.0239551342	-0.0173356438	-0.0117285469	-0.0352871931	0.0358695789	-0.0162761915	0.0515209898	-0.0048904064	-0.1581060087	0.0168986874	0.1148537634	-0.0895412629	0.061050247	0.1160687112	-0.0453235637	-0.1073960183	-0.115395868	0.0015294057	-0.0649582093	0.0130435665	-0.0295719616	0.0220481821	-0.0988693753	0.0389451836	-0.0553409543	0.0411158866	-0.0040440071	0.1212949767	0.065794031	-0.1667610123	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.0795299	0.0035926	1.2906774760000007e-05	0.00632500499401	0.115055	0.01467	0.0002152089	0.013237653025	-0.399998	-0.066797	0.159998400004	0.0044618392089999	-0.0260976	0.0001358	1.8441640000000518e-08	0.0006810847257599	-0.00093975	-0.00029238	8.548606440000004e-08	8.831300625000001e-07	-0.00041859	0.00026247	1.7521758809999998e-07	6.889050090000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57686.20539205063	337.6878196300531	114033.06352649927	3327698292.533851	91739.91616015624	262.25310937500035	68776.6933768559	8416212217.072495	55798.33939205008	128.0131501934011	3113454678.910408	16387.366622438265	61719.68566347948	59982.51735461598	2.033857	37.766819	0.2519647264999999	0.182811	0.0663760669	0.0264780072	-0.0273080136	-0.0221628603	0.0505336149	0.0318610334	-0.0049843739	0.0125276214	0.0176842746	-0.068166776	0.0919067446	-0.0738904867	-0.0105924458	-0.0032110043	0.0176793431	0.1028940532	0.0833686801	-0.0090216431	-0.0319246512	0.0525508251	-0.1764461297	0.0805788232	0.0237357116	0.0328887407	-0.076983994	-0.1020344406	0.1508569771	-0.0080511963	0.0300317778	0.0112714376	0.0335549745	-0.1126257214	-0.0350638128	0.2752067469	-0.0496304503	-0.015042654	-0.0087457648	-0.0207743187	-0.0447665072	0.123796061	0.0028951542	-0.0900667166	-0.1677199427	-0.0717611792	0.0360416527	-0.0935603494	0.0563654427	-0.037030847	0.0636891658	-0.1378738127	0.2507304726	0.1677460599	-0.1073748725	0.2528617276	-0.0521858627	0.091777177	0.0737797367	0.0396618857	-0.1148361246	0.0674795641	0.1490772184	0.150012742	0.0330178908	-0.070197139	-0.0614292602	0.0263552924	0.0606720506	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0737507	0.0057791999999999	3.339915263999998e-05	0.00543916575049	0.117772	0.0027169999999999	7.382088999999985e-06	0.013870243984	-0.218257	0.181741	0.047636118049	0.033029791081	-0.0255215	0.0005760999999999	3.3189120999999946e-07	0.00065134696225	-0.00117372	-0.00023397	5.4741960900000004e-08	1.3776186384e-06	5.89053e-06	0.0004244805299999	3.46983436809e-11	1.801837203490809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
