global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57359.53915088372	-44.60274673173262	1989.4050160150853	3290116731.6017623	93287.86447356468	-9.237263051123591	85.32702867565311	8702625658.038172	55895.50966749392	-42.6288809258549	3124308000.9889064	1817.221488990716	62743.92683076289	64862.19414850768	0.915611	19.361	0.03817755	0.0206707	0.0796496956	0.0687453926	-0.0084043752	0.0479598629	-0.0091424234	-0.0531284284	0.0832138192	0.0294214476	0.0617465303	0.0076755918	0.0156799096	0.1073559719	-0.1201452863	-0.0389240111	0.0210415202	-0.0542414092	-0.0309644686	-0.10569388	0.0313202888	-0.0747753986	-0.0614032361	-0.0512958692	-0.0808901561	-0.0576669767	0.1205008901	-0.1589842278	-0.0179688209	0.0430462628	0.0468230856	0.0614855302	-0.0429694287	0.0259660249	-0.0461545441	0.0083042116	0.0766401693	-0.0109359941	0.0390180228	0.0248213209	0.0068835603	0.0243080374	-0.0175863973	0.0500657978	0.035354734	0.0288084359	0.1579087362	-0.0910187483	0.0367608917	-0.0561189703	-0.0101496503	0.0929076984	0.076264635	-0.0803604737	-0.0530096562	0.072547625	-0.0	-0.072547625	-0.1025978352	0.00134487	-0.0015269	2.33142361e-06	1.8086753169e-06	0.00465986	-0.0029518699999999	8.713536496899409e-06	2.17142952196e-05	-0.00489948	-0.01598698	2.4004904270400004e-05	0.0002555835295204	-0.00208205	0.0001833	3.3598890000000146e-08	4.334932202499999e-06	-0.00110338	-8.940999999999984e-05	7.994148099999971e-09	1.2174474244e-06	-0.000725109	-8.152600000000006e-05	5.257830618810001e-07	6.646488676000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57354.34926460639	-5.189886277330515	26.934919571623595	3289521379.5664554	93059.57821962817	-228.286253936516	52114.61373636747	8660085098.415092	55898.37108741896	2.8614199250368983	3124627890.226796	8.187723987398169	62595.2870159985	65027.190779342345	0.958234	20.262287	0.0541209899999999	0.0262284	0.0860022074	0.0753884428	0.0108850432	-0.0493131867	0.0288046015	0.0042773261	0.0739977668	0.0095570144	0.0092375819	0.0673834562	0.0357692658	0.1258928484	0.0826471209	0.0054968334	0.0702948367	-0.0933334004	-0.140759255	-0.0582164363	-0.1297332389	-0.0951021751	-0.113488328	0.0166000141	-0.0266381275	-0.1613229314	0.0630693632	-0.1408787908	-0.0261808206	-0.0277118883	-0.0504622056	0.0197360427	0.0961174024	0.0657242049	-0.006391341	0.0127825346	0.0804013253	0.018294235	0.0107836285	0.0214501663	-0.053759525	-0.0155980383	0.0757472541	0.0283575051	0.0820868817	-0.021093199	0.0799630386	-0.0236308218	0.0093335671	0.0357506634	-0.0016649759	0.171461809	-0.0927090921	-0.0312697133	-0.1392253904	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0167113	0.0153664299999999	0.0002361271709448	0.0002792675476899	0.00531505	0.0006551899999999	4.2927393609999993e-07	2.82497565025e-05	-0.0142106	-0.0093111199999999	0.00020194115236	8.669695565439999e-05	-0.00195473	0.0001273199999999	1.6210382399999944e-08	3.8209693729e-06	-0.000744463	0.0003589169999999	1.2882141288899996e-07	5.54225158369e-07	-0.000635581	8.952800000000007e-05	4.0396320756100004e-07	8.015262784000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57230.154323618575	-124.19494098781432	15424.383366966686	3275290563.905198	93229.96204654191	170.38382691374863	29030.64847377425	8691825823.199646	55823.55837849473	-74.81270892422617	3116269670.037209	5596.94141658099	62706.06102348419	64337.819054360334	0.888499	18.787704	0.0757655	0.0425179	0.0799292021	0.067440379	0.0060105287	0.0420047839	0.0134495925	-0.0295159064	0.0820366771	0.0620825373	0.0231697042	0.0456159466	0.0088719132	0.0501224431	-0.0019903934	0.0402033681	0.0601576918	0.1223033263	-0.144498133	-0.1670444387	-0.1140923781	-0.1563439734	0.1016271323	-0.0228280122	0.1187896586	-0.1376583672	-0.0465035384	-0.03895403	0.0230091461	-0.0310363367	-0.0866463481	0.0396599596	0.0450692966	-0.0577971311	-0.0762776661	0.0219699598	0.0767115936	0.0004696751	0.0593241249	-0.0054628504	-0.0286135345	0.0429776255	-0.0004030951	0.0153957193	0.0810583344	0.047961023	0.0271990198	0.014858843	0.0510399293	0.0063742644	-0.0682887826	0.1098985829	-0.0485225314	-0.1155649927	0.0669067472	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0073258999999999	-0.0093854000000001	8.808573316000186e-05	5.3668810809998537e-05	0.00632375	0.0010087	1.0174756900000008e-06	3.9989814062500006e-05	0.0213394	0.03555	0.00045536999236	0.0012638024999999	-0.00144783	0.0005069	2.5694761e-07	2.0962117089e-06	-0.000744463	0.0	0.0	5.54225158369e-07	-0.000725109	-8.952800000000007e-05	5.257830618810001e-07	8.015262784000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57283.82867117288	53.6743475543044	2880.935585380263	3281437027.228288	93099.3102402798	-130.65180626211804	17069.894479554026	8667481567.215866	55860.68304294976	37.124664455026505	3120415910.0248947	1378.2407108983084	62761.30430621265	64552.17432443719	0.818246	17.302164	0.07627812	0.0395409	0.0902931908	0.0782627539	0.0125509439	0.0332170925	-0.0077761043	-0.0567460875	0.0796671537	0.0323760395	-0.0389465855	-0.0100651149	-0.0209399747	-0.0515899158	-0.0435702571	0.0197052605	0.0514054011	0.0335005079	-0.0151723281	0.0123285084	-0.074814317	-0.0040045554	-0.0119903283	0.0054748951	0.0924302765	-0.0388846731	0.0204861426	-0.0466336812	0.0472619019	0.042575228	0.0383845741	0.1104966425	-0.0379093125	0.0752165955	-0.0023372894	-0.064079676	0.0823858887	-0.01749969	0.0493660318	-0.041724951	0.015199532	0.0031621047	-0.0691770141	-0.0310210391	0.0615035746	0.0374619558	0.0167012976	0.063409245	0.0265622088	0.0340277918	-0.038392584	-0.025378791	-0.0772295029	-0.0562710329	-0.0730416671	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.016714	0.0093881000000001	8.813642161000189e-05	0.000279357796	0.00743753	0.00111378	1.2405058884e-06	5.53168525009e-05	-0.00552034	-0.02685974	3.04741537156e-05	0.0007214456328676	-0.00200538	-0.00055755	3.108620025000002e-07	4.0215489444e-06	-0.000744463	0.0	0.0	5.54225158369e-07	-0.000504329	0.00022078	2.54347740241e-07	4.8743808400000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57348.19697219904	64.36830102615932	4143.278176994262	3288815695.962139	93416.36953049296	317.05929021316115	100526.59351047354	8726618096.257612	55925.646189981766	64.96314703200915	3127677901.767022	4220.210472302439	62544.1413117063	64494.56127823123	0.941737	19.913446	0.04374023	0.0290467	0.0881829282	0.0771602574	-0.0205356259	-0.0688209393	0.0091507674	-0.0074410329	0.0956207167	0.0155473203	-0.0404527344	-0.0052703172	-0.0304110804	-0.0482678219	-0.0893945626	-0.0026943853	0.0013421286	0.0094944407	-0.0358060865	0.0430035469	0.0387910245	0.0244323557	-0.0730352303	-0.0511487445	-0.127104066	-0.0074242112	-0.0915908623	0.1879077414	0.0598266208	-0.1414067747	-0.0947249587	-0.0639320738	0.0344096176	-0.1107816677	-0.0481061014	-0.0646365562	0.0957325922	0.0365634048	-0.0159829763	0.0039763996	-0.008056636	-0.0275891268	-0.0287393461	-0.0355787492	0.0326151235	0.0527339423	-0.1581023458	0.0261173154	-0.0900843612	-0.0482591544	0.0387969374	-0.0732175275	0.0280428416	0.0802884626	-0.0314070491	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0167085	-5.499999999998562e-06	3.024999999998418e-11	0.00027917397225	0.00377299	-0.00366454	1.3428853411600003e-05	1.42354535401e-05	0.0229178	0.02843814	0.0005252255568399	0.0008087278066596	-0.00189905	0.00010633	1.130606890000004e-08	3.6063909025e-06	-0.000744463	0.0	0.0	5.54225158369e-07	-0.00063064	-0.000126311	3.977068096e-07	1.5954468721000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57279.24078237919	-68.95618981985172	4754.956114471422	3280911424.605771	93222.63830471778	-193.73122577517643	37531.78784035239	8690460292.492235	55874.49076934765	-51.15542063411704	3121958718.733916	2616.877060253447	62641.442343905626	64268.30961565644	0.887553	18.767693	0.0329874	0.0224444	0.0933009967	0.0962678155	-0.0011942608	-0.0344826562	-0.031053845	0.0220027975	0.0941275495	0.0479140898	0.0042057845	-0.0558757803	-0.0223437472	-0.0074393015	-0.0565029627	0.0216307801	0.007391941	0.1233630708	-0.0365239788	0.0158948989	0.0065492	-0.030162061	0.0249986295	0.1390593723	-0.0118636353	-0.0222968643	0.0010559237	0.1283556771	-0.0667482305	-0.1039841305	0.0355842568	0.0337106637	0.0718791908	-0.06279162	-0.0077113966	0.0985412836	0.0946867437	0.0268056765	0.0017323615	0.0094693555	0.0519938405	0.0228661693	-0.0141233504	-0.0147246686	0.0332468328	0.0418988176	-0.0974666439	0.0179510384	-0.0842290551	0.0305285058	-0.0150469402	0.0415741119	0.0407418994	0.0886888158	0.1119259184	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.0167086	9.999999999940613e-08	9.999999999881224e-15	0.00027917731396	0.00266184	-0.00111115	1.2346543225e-06	7.0853921856e-06	0.0324455	0.0095277	0.00105271047025	9.077706729000008e-05	-0.00225155	-0.0003525	1.242562500000001e-07	5.0694774025000005e-06	-0.000744463	0.0	0.0	5.54225158369e-07	-0.000725109	-9.446900000000002e-05	5.257830618810001e-07	8.924391961000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57249.556107248056	-29.68467513113137	881.1799376408093	3277511674.476943	92984.61202080303	-238.0262839147472	56656.51183426383	8646138072.659267	55897.12710823541	22.63633888775803	3124488818.954225	512.4038382414265	62682.03291521414	64243.940181902064	0.950448	20.097651	0.16475544	0.088118	0.0929506647	0.0914636022	-0.006869809	-0.0289945453	-0.0551173679	-0.0102629868	0.1034628876	0.0236971423	0.0142870794	-0.0213653528	-0.025446718	0.0693300442	-0.0279034756	-0.0296122212	0.0856930822	0.039800494	-0.0620006351	-0.0635786516	0.0525903528	0.018730216	0.0858006429	0.0362361369	-0.1283872783	0.0831587942	0.0486671354	-0.0887152237	-0.0013602322	-0.009740216	0.0134435759	-0.2230156669	-0.0175619203	-0.0749806683	-0.0166468392	-0.0052764057	0.1000512185	-0.0016341027	0.0129178385	0.0061552876	0.0285237072	0.0041438782	-0.0052391658	0.0141425437	0.0416814523	0.0310456055	0.026861722	-0.0776659618	-0.0737158903	-0.0311337814	-0.0827191126	0.0529930766	0.1045372368	-0.0096622072	0.1220437213	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.00870455	-0.00800405	6.406481640250001e-05	7.57691907025e-05	-0.0301191	-0.03278094	0.0010745900272836	0.0009071601848099	0.0570214	0.0245758999999999	0.00325144005796	0.0006039748608099	-0.00346723	-0.0012156799999999	1.4778778623999997e-06	1.20216838729e-05	-0.00136691	-0.000622447	3.874402678090001e-07	1.8684429481e-06	-0.0008748729999999	-0.0001497639999998	7.65402766128825e-07	2.242925569597004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57306.66829445848	57.11218721042678	3261.8019279588366	3284054231.011093	93173.19691550084	188.5848946978076	35564.26250818319	8681244623.454695	55865.4700415316	-31.65706670381041	3120950742.961264	1002.169872289502	62514.180950028014	64514.53541546409	1.016806	21.500824	0.23142437	0.128223	0.1036561118	0.0869110175	-0.0044585703	-0.0646259963	-0.0415620012	-0.0239454499	0.0892693913	0.0067724682	0.0196557471	0.0100179159	-0.0395007158	0.0063624442	-0.03721739	-0.0203670119	0.0172100698	0.0302136637	-0.0850451653	0.0115253806	0.1244846692	-0.0383690957	-0.0437189997	0.0393691112	0.0987077748	0.0113798994	-0.1117550768	0.0137152913	-0.0037842148	-0.016964544	-0.0401518268	0.1574746217	-0.0986924497	-0.0645583179	0.0656857678	-0.0415583129	0.0988858742	0.0227138742	0.0024861835	0.0587540627	-0.004028266	-0.0312872565	-0.0047538933	-0.0805598944	0.0460310127	0.0274806803	-0.0059017084	-0.0650949677	0.0038254877	-0.0080187998	0.0028134973	-0.0561479623	-0.0647923078	-0.0353897213	0.0700824003	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.0167086	0.00800405	6.406481640250001e-05	0.00027917731396	0.00532827	0.03544737	0.0012565160399169	2.839046119290001e-05	-0.016265	-0.0732864	0.000264550225	0.00537089642496	-0.00194571	0.00152152	2.3150231104e-06	3.7857874041e-06	-0.000744463	0.000622447	3.874402678090001e-07	5.54225158369e-07	-0.000725109	0.0001497639999998	5.257830618810001e-07	2.242925569597004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57230.72478764685	-75.94350681163633	5767.416226849053	3275355859.719375	93166.35096823522	-6.845947265625	46.866993963718414	8679968952.736383	55858.9095104842	-6.560531047398399	3120217771.700462	43.04056762387834	62680.25388971458	64216.46083624836	0.9510360000000002	20.110077	0.1733321199999999	0.100647	0.0989965401	0.0874279045	-0.0009155177	-0.0298780755	-0.0277870287	-0.0647934056	0.0970944529	0.0359818509	0.0848981288	-0.0265040262	0.0112950976	0.0663348393	-0.1171239222	-0.0066385862	0.112398559	0.0944169618	0.0359783913	0.0037206582	-0.0170799875	0.0147391015	0.1803283597	0.101970919	0.0489648639	-0.024159755	0.1547191792	0.0193353841	0.0397592844	0.0380650868	-0.0232704484	-0.0239286758	-0.0158547007	-0.0140213647	-0.0897081712	-0.0138655218	0.0960186944	-0.0093017416	0.0527593767	0.0228577125	0.0495617654	0.0204627634	0.0167118125	0.0274039182	0.0521501139	0.057183801	0.0725444962	-0.1472970851	-0.046602421	-0.0310694419	-0.0509235841	0.0474868961	0.0493739924	0.0211879275	0.1230706925	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.0167625	5.389999999999909e-05	2.9052099999999013e-09	0.00028098140625	-0.0202907	-0.0256189699999999	0.0006563316238608	0.0004117125064899	0.0402334	0.0564984	0.00161872647556	0.00319206920256	-0.00311803	-0.00117232	1.3743341824e-06	9.7221110809e-06	-0.00139536	-0.000650897	4.23666904609e-07	1.9470295296e-06	-0.000725109	0.0	5.257830618810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57363.56104442646	132.8362567796139	17645.47111521952	3290578135.697641	92781.55537450036	-384.7955937348597	148067.64895776322	8608417017.711475	55875.459816906405	16.55030642220663	3122067009.7507224	273.91264266893404	62640.23517891325	64634.10245022793	0.984117	20.809593	0.18160843	0.106763	0.1103625148	0.1095316513	0.0266737699	-0.046907191	0.0200406555	-0.0807621596	0.1025896384	0.0046916142	0.0290838761	0.0727240211	0.0080093773	-0.1249378414	-0.0335280593	-0.0261021657	0.0414530019	0.1300525799	0.023839762	0.0441784763	-0.1409055186	0.1189340669	-0.0394486757	-0.0262242007	-0.119066437	-0.1493759155	-0.00382912	-0.107064301	-0.0597656044	0.1422514745	-0.0708660963	0.0372260809	-0.0272931281	0.0089489786	0.0580711567	0.0295711099	0.1034474091	-0.0404633363	0.0810755646	-0.0055189294	-0.004291143	-0.0648002349	0.0412911344	-0.0649661572	0.05005663	0.0675670027	-0.0492585169	0.0301845629	0.0334487094	-0.0233168608	-0.0904238411	0.0486177196	-0.0028232701	0.0346067471	-0.0753969817	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0167086	-5.389999999999909e-05	2.9052099999999013e-09	0.00027917731396	0.00520088	0.02549158	0.0006498206508964	2.70491527744e-05	-0.0181352	-0.0583686	0.00032888547904	0.00340689346596	-0.00181504	0.00130299	1.6977829401e-06	3.2943702016e-06	-0.000744463	0.000650897	4.23666904609e-07	5.54225158369e-07	-0.000725109	0.0	5.257830618810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57350.32162339443	-13.239421032027169	175.2822692632833	3289059390.306783	93298.91956607316	517.3641915728076	267665.7067217848	8704688392.19659	55903.05490908631	27.595092179908534	3125151548.168319	761.4891124176492	62633.2860326273	64104.61608862008	0.981288	20.74976	0.1789921199999999	0.0901992	0.1015679794	0.0929298112	-0.0175152102	-0.0233862789	0.0167214385	-0.0750073567	0.1098170568	0.0004482311	0.0080086436	0.0506682891	0.0212764326	-0.0839062647	-0.0961361456	0.0312336353	0.0275478346	0.0649985084	-0.0332878183	0.1019418182	0.1629921794	-0.066147311	-0.0006097459	0.0524402323	0.0398696015	-0.0098133318	-0.0074647395	-0.0524661171	0.0469627762	-0.0267347477	0.0172246935	-0.0371950328	0.0452655075	-0.0266327596	0.0025330581	0.0406672233	0.1142273774	-0.0156822509	0.0239478284	0.0286202371	-0.0150180882	-0.0373087862	-0.0231723625	-0.0363141277	0.0750107161	0.1070459439	-0.0724435875	-0.0740038636	0.059437013	-0.0137001451	-0.0612282419	-0.1638394758	-0.0587153985	-0.0632882644	0.0564122241	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0110764	-0.0056322	3.1721676840000005e-05	0.00012268663696	0.0233142	0.01811332	0.0003280923614224	0.00054355192164	0.0226363	0.0407715	0.00051240207769	0.00166231521225	-0.000360596	0.001454444	2.115407349136e-06	1.3002947521599997e-07	-0.00129568	-0.000551217	3.03840181089e-07	1.6787866624e-06	-0.00100895	-0.0002838409999999	1.0179801025e-06	8.056571328099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57524.30112573876	173.97950234432938	30268.86723598051	3309045220.0046697	93490.09384462817	191.17427855500137	36547.60478102526	8740397647.077381	56091.15272994327	188.0978208569577	3146217414.5738225	35380.79021113615	62984.319715279504	65113.02780546737	1.127362	23.838572	0.22165785	0.141424	0.1175505719	0.0980919672	-0.0085019828	0.0315156268	-0.0225617728	-0.1233221793	0.129796676	-0.1192548272	-0.0063222371	0.0941748963	-0.0005678201	-0.19860609	-0.2262726991	-0.0196795809	0.0790128076	-0.0831711751	0.0340147439	0.1080218263	0.1600204782	0.042324513	0.0492142286	-0.0278441963	-0.0316595637	-0.0963500426	-0.209278159	-0.1078112088	0.0092866268	-0.0612649362	0.1495733072	-0.0217333778	-0.0587374499	0.0968518079	0.043227344	-0.0330360939	0.1111702353	-0.1232814031	0.0030891453	0.0257200944	0.0044990192	-0.0979650522	-0.0825504893	-0.0652303192	0.0806390419	0.2207385803	-0.1146099777	-0.0098253804	0.0359444301	0.0124134292	0.1329400751	-0.2222725858	-0.0866595963	0.0059375883	-0.0237158864	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0167681	0.0056917	3.239544889000001e-05	0.00028116917761	0.0042384	-0.0190758	0.00036388614564	1.796403456e-05	-0.10781	-0.1304463	0.0116229961	0.01701623718369	0.000141905	0.000502501	2.5250725500100005e-07	2.0137029025e-08	-0.000753141	0.000542539	2.94348566521e-07	5.672213658810001e-07	-0.000725109	0.0002838409999999	5.257830618810001e-07	8.056571328099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57485.45632467831	-38.84480106045521	1508.9185694263422	3304577688.8564973	93823.74359556686	333.64975093869725	111322.15630145471	8802894862.286674	56081.46572376418	-9.687006179090533	3145130797.7257366	93.83808871373812	62774.056627980266	64567.642230941216	1.092404	23.099367	0.15485295	0.100689	0.1100311757	0.0858904818	-0.0468864471	-0.0444730821	-0.0319944322	-0.0696172645	0.1332569136	-0.1012105343	-0.0267686424	0.0421301437	0.0262960125	0.0736563598	-0.091920694	0.1345383542	-0.0417967134	0.1637833338	-0.1282516652	0.1168413579	-0.021945209	0.1212466968	0.0567390965	-0.0945847059	-0.1215413106	0.0545780595	-0.0073674735	0.0932912389	0.0570297356	0.0140617426	-0.0683744832	0.1638720023	0.1126668459	-0.0346105062	0.188749617	0.0091370029	0.126282131	-0.0513639334	-0.077681122	0.0644867659	-0.0269934179	-0.0546421703	-0.0079399403	0.0349732341	0.0669050283	0.1616007463	-0.2067114042	0.1123844976	-0.2455665032	0.1083202322	0.0351026629	0.0990465127	0.0266568923	0.0426135917	0.0756059142	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.016774	5.899999999999656e-06	3.4809999999995936e-11	0.000281367076	0.0232128	0.0189744	0.0003600278553599	0.0005388340838399	-0.0192078	0.0886022	0.00036893958084	0.00785034984484	-0.000441605	-0.00058351	3.404839201e-07	1.9501497602500001e-07	-0.00111504	-0.000361899	1.3097088620100004e-07	1.2433142016000002e-06	-0.000725109	0.0	5.257830618810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57396.6171721944	-88.83915248390986	7892.395014059387	3294371662.811441	93503.677764656	-320.0658309108694	102442.13611666524	8742937755.516624	55911.223371657215	-170.24235210696497	3126064898.915348	28982.45845091184	62659.05976873755	63593.13184965188	1.08509	22.944714	0.1594499999999999	0.133448	0.109367521	0.1232890074	-0.0407403828	-0.0092887086	-0.0654363116	0.0301546676	0.1058766647	-0.0077740404	-0.0173038143	0.0280517996	-0.0633159253	0.0312496587	-0.1351487122	0.0147633388	-0.0077049143	-0.0319856701	0.0702342779	0.0391972959	-0.0509005829	-0.0708432148	-0.179974826	-0.0978690213	0.057178454	-0.0195360109	0.0599406976	0.1353357446	0.0342379021	0.0652774474	-0.0621305474	0.024722731	0.0373972288	0.1646439101	-0.0564567956	-0.0986339291	0.1162591606	-0.0131664858	-0.04220324	0.0143047349	-0.0286871476	0.0419554072	-0.0465611885	-0.0150604228	0.0221321199	0.1038719875	0.001316997	-0.0102596872	-0.0906273987	-0.1415142521	-0.0520870752	0.041513154	0.0647680784	0.0422405165	-0.0182550163	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0168429	6.890000000000021e-05	4.747210000000029e-09	0.00028368328041	0.022398	-0.0008147999999999	6.638990399999959e-07	0.000501670404	0.109203	0.1284108	0.0119252952089999	0.0164893335566399	-0.000858934	-0.000417329	1.7416349424099997e-07	7.37767616356e-07	-0.000929259	0.000185781	3.451457996100004e-08	8.63522289081e-07	-0.000725109	0.0	5.257830618810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57250.79037191081	-145.82680028359027	21265.455680950123	3277652998.208475	93444.78101910732	-58.89674554867088	3468.826636224883	8731927099.70892	55853.40377456442	-57.819597092799086	3119602713.2045264	3343.1058079736204	62534.30764344964	63588.58562515815	1.178966	24.929762	0.0600237999999999	0.0464722	0.1020705663	0.1065920262	-0.0370557459	-0.0074935728	-0.0433119563	-0.0045943221	0.0896410214	0.0137855668	0.023540579	0.0393585692	-0.0451591684	0.0212437995	-0.1760200727	-0.0191760278	-0.0116255261	0.1049267556	-0.0517637928	0.0207726583	0.0049808626	0.0031033172	0.0684808088	0.0430490687	-0.0134258069	0.0553044678	-0.0596681569	0.0636284287	0.0229617268	-0.0052031771	0.0126994907	-0.0062696216	-0.0844464497	0.0935693489	-0.0581642138	-0.05512791	0.1101814347	0.0097844481	-0.0097358497	0.0648096196	-0.0053091774	0.0011837218	-0.0665885687	-0.0460398768	0.044258072	0.1383144188	-0.0320186458	-0.0116740837	-0.1043869248	-0.0836826025	-0.0811184672	0.0337217971	0.0576129317	-0.0246174799	0.0461839335	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0168429	0.0	0.0	0.00028368328041	0.0224738	7.57999999999974e-05	5.7456399999996055e-09	0.00050507168644	0.0825457	-0.0266572999999999	0.00681379258849	0.0007106116432899	-0.00019312	0.000665814	4.433082825960001e-07	3.72953344e-08	-0.000929259	0.0	0.0	8.63522289081e-07	-0.000725109	0.0	5.257830618810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
