global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
55495.40926234628	143.29523657076788	3079740449.195309	20533.52482387233	84729.62943036841	1838.240032791	7179110103.407553	3379126.418155457	53510.06650355872	68.38409836521896	2863327217.215277	4676.384909223943	59518.45734141903	54807.69731494912	1.059247	20.90444	0.0450861	0.0281947	-0.0305323658	-0.0161953313	0.1409818981	0.0606821055	0.1762896845	0.1547274151	0.0156622913	-0.0756110116	-0.0624757677	0.1549066887	-0.1145859143	-0.2247481955	0.1185784677	0.0787092528	-0.1565187499	-0.0498150409	0.0116149663	0.0177283913	0.0065421898	0.1160843775	0.262177149	-0.0901522217	-0.2264573974	0.0094062861	0.045220493	0.0586855447	-0.0249194098	-0.1398979218	0.0307786269	0.0355081256	-0.1904302991	-0.0298055657	-0.0675871711	-0.0996655213	-0.1080630784	0.0032415661	0.0311156495	0.2168907336	-0.0267846267	-0.0677675219	0.0674149406	-0.1606906437	0.1101623515	0.041313573	-0.0021123066	0.0609104162	-0.1391699531	0.0305632	-0.0008123	6.598312900000031e-07	0.0009341091942399	-0.019236	0.0038329999999999	0.0003700236959999	1.4691888999999996e-05	-0.0487632	0.0141703	0.00237784967424	0.00020079740209	-0.00290766	-0.0004325599999999	8.4544866756e-06	1.8710815359999985e-07	-0.00171768	0.0	2.9504245824e-06	0.0	0.00355055	-9.285000000000022e-05	1.26064053025e-05	8.621122500000042e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55556.41893139364	61.00966904735833	3086515684.480513	3722.179717268193	83358.77110136539	-1370.858329003022	6948684719.52983	1879252.5581969572	53587.79900189057	77.73249833184673	2871652201.867024	6042.341296910554	59722.84416355871	54686.800189084985	1.076275	21.24049	0.0513764999999999	0.0310074	0.024079026	0.1074988719	0.043960111	0.0492165794	-0.0511030354	-0.0139363757	-0.0278039422	-0.0475135189	-0.0653133591	-0.1571509905	0.005078204	0.1546245579	0.1078549601	0.1162725707	-0.1252478608	0.0071734251	0.1664440413	0.028277999	0.1144847747	0.0241087005	-0.089559767	0.084137306	-0.0753193607	-0.0871384346	-0.0165788348	0.170208909	-0.0958223139	0.0778410015	0.1300883034	-0.0130750254	0.0745557241	-0.057745363	1.94648e-05	-0.0248532301	0.0383663398	-0.1126291286	0.196613806	0.1014148768	-0.0187643545	-0.0883792939	-0.0129293306	-0.0192884502	0.0324472165	-0.0034289122	0.0185492019	0.0631196582	-0.1409495873	0.030545	-1.8199999999999467e-05	3.3123999999998055e-10	0.000932997025	-0.0436346	-0.0243986	0.00190397831716	0.00059529168196	-0.0585959	-0.0098327	0.00343347949681	9.668198929e-05	-0.00288036	2.7299999999999637e-05	8.296473729600002e-06	7.452899999999801e-10	-0.00171768	0.0	2.9504245824e-06	0.0	0.00386579	0.00031524	1.49443323241e-05	9.937625760000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55619.98941229297	63.57048089933232	3093583222.223582	4041.206041772376	85094.82549544868	1736.0543940832868	7241129326.1008625	3013884.859215888	53620.12659169261	32.3275898020438	2875117975.7091413	1045.0730624092066	59592.790070079405	55011.159204211785	1.085384	21.420259	0.07111469	0.039634	0.0132107204	-0.0697069182	0.1886089204	-0.02267446	0.0670325496	0.2168190388	0.0197010743	-0.1264488249	-0.0401156505	0.0591229705	-0.0139759287	-0.1292650034	-0.0734519905	-0.001426633	-0.0207306441	-0.1668962044	0.1761587272	-0.1685529523	0.0805537912	-0.1429077881	0.0662786773	-0.1112503067	-0.0625208381	-0.0196373169	-0.065637709	0.0087845769	-0.1272478132	-0.1408840826	0.1653280906	-0.0673410449	-0.1805363313	0.0070177249	-0.0729473445	0.118709119	-0.0183051489	0.0758125084	0.0083728453	0.1308062844	0.0503123168	-0.2646758384	-0.0948699899	0.1770621513	-0.1282873734	-0.0290349553	0.034716129	0.0505124121	-0.1425574961	0.030578	3.300000000000178e-05	1.0890000000001171e-09	0.000935014084	-0.00930211	0.03433249	8.652925045210002e-05	0.0011787198696001	-0.0554127	0.0031831999999999	0.00307056732129	1.0132762239999982e-05	-0.00261731	0.00026305	6.8503116361e-06	6.919530250000019e-08	-0.00147924	0.00023844	2.1881509776e-06	5.685363360000006e-08	0.00369596	-0.00016983	1.36601203216e-05	2.8842228900000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55579.73750622388	-40.25190606909018	3089107221.2607493	1620.215942194859	83206.09531339593	-1888.73018205275	6923254297.301928	3567301.7005970143	53559.9442768572	-60.18231483541604	2868667630.940048	3621.911018949137	59803.0791626564	55760.35715803228	1.204373	23.768515	0.08081679	0.0463205	0.1002668433	0.1112410073	-0.0731303475	-0.020585751	-0.0026719888	-0.1112054305	0.0088721976	-0.0099569053	-0.100186857	-0.1242282974	0.0213346058	0.1965197797	0.0053481786	0.1329823988	-0.1082439556	0.0693742312	0.0732938731	-0.0399171177	0.0934420669	-0.1268481846	0.0094881834	-0.0333457661	0.0575613447	0.0745638823	0.0467493725	-0.0302680915	0.0318589155	-0.0468235369	0.1469143183	0.0446523541	0.1722405595	-0.0553900324	0.0079695052	-0.044565163	0.1060792988	0.0254017652	0.1556757174	0.0791248526	0.0512455443	-0.1150678865	-0.148090395	0.0954839366	-0.0306550796	0.0971215711	-0.1001108837	-0.0458242383	-0.1439917206	0.0273547	-0.0032233	1.0389662890000012e-05	0.0007482796120899	-0.0151149	-0.00581279	0.00022846020201	3.37885275841e-05	-0.0989934	-0.0435806999999999	0.0097996932435599	0.0018992774124899	-0.00279237	-0.00017506	7.7973302169e-06	3.0646003600000116e-08	-0.00171768	-0.00023844	2.9504245824e-06	5.685363360000006e-08	0.00384646	0.0001505	1.47952545316e-05	2.2650250000000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55496.140001215725	-83.59750500815426	3079821555.034536	6988.542843588376	83107.15057988997	-98.94473350595216	6906798477.508507	9790.060288563896	53578.05552852536	18.11125166816055	2870608034.2177467	328.01743698744826	59470.54909693816	54545.73808750127	1.09465	21.603128	0.0564092899999999	0.0354997	-0.0153525221	0.0126068992	0.099821394	-0.1298312816	0.1348728692	0.0344124812	-0.0834040704	-0.0876502617	0.175921628	0.1110752249	0.0007659585	0.0397899846	0.0193125517	-0.1674460742	0.1852774573	-0.0577348165	0.0367673132	-0.2451358598	0.1323177373	-0.0296384174	-0.0542713036	-0.1527868151	-0.0611601818	0.1163685901	-0.0889503816	-0.0857415959	-0.0127091723	0.1278399719	0.1183710311	0.1978677619	-0.0578750359	-0.0087560937	-0.0916409665	0.0273440639	0.136794739	0.0746697569	-0.2655768446	-0.032020188	-0.0850628989	-0.1756817187	-0.0464658518	0.0438964341	0.0116353728	-0.0397260993	0.0325512451	-0.028682875	-0.1452505133	0.0305582	0.0032035	1.0262412250000007e-05	0.00093380358724	-0.00651201	0.00860289	4.24062742401e-05	7.400971635210001e-05	-0.0669345	0.0320589	0.0044802272902499	0.00102777306921	-0.00295798	-0.0001656099999999	8.7496456804e-06	2.7426672099999882e-08	-0.00171768	0.0	2.9504245824e-06	0.0	0.00376119	-8.52699999999997e-05	1.4146550216100002e-05	7.270972899999949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55562.81206101136	66.67205979563732	3087226084.1272697	4445.163557393039	83093.21683271216	-13.93374717781262	6904482683.60812	194.14931041520117	53553.77185275801	-24.28367576735036	2868006479.657256	589.6969087737991	59763.75336486405	55058.14169903964	1.136751	22.433987	0.08980799	0.0482187	0.0703426814	0.1502530617	-0.0762172808	0.0231341953	-0.0070370494	-0.1569313822	0.0298777431	-0.0227481968	-0.0423524433	-0.0633151895	-0.0177092669	0.1135009535	0.1068574632	0.0841479805	0.0629423554	0.0452364146	0.0090466487	0.0608180859	0.124899526	-0.1111066769	-0.0210161193	0.0749222403	-0.0014165684	0.1340014098	0.0455609328	-0.1464896402	-0.0652658206	0.0096308224	-5.86529e-05	-0.0415512266	0.1345351214	-0.0620314277	-0.0065935872	-0.0656205471	0.0640707636	0.0613946224	0.0879671512	0.0995891135	-0.0716308624	0.0082965408	-0.0402440997	0.0326045345	0.1107486965	0.0394025112	0.0824140083	-0.0437720369	-0.1463323407	0.0305689	1.0699999999998905e-05	1.1448999999997655e-10	0.00093445764721	-0.0436151	-0.03710309	0.0019022769480099	0.0013766392875481	-0.0706462	-0.0037117	0.00499088557444	1.3776716890000091e-05	-0.00331044	-0.00035246	1.09590129936e-05	1.2422805160000012e-07	-0.00124064	0.0004770399999999	1.5391876096000003e-06	2.2756716160000001e-07	0.00391134	0.0001501499999999	1.52985805956e-05	2.2545022499999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55510.342380842645	-52.46968016871688	3081398111.238375	2753.067337007441	83394.72325204272	301.50641933055886	6954679866.284795	90906.1208975348	53515.92402274244	-37.84783001556934	2863954124.007941	1432.4582368874317	59494.32360593118	54728.62105501747	1.180596	23.299278	0.0927979	0.047355	-0.0072361526	-0.0234158717	0.0974476945	-0.1591344939	0.0194980933	0.0464441833	-0.0607179826	-0.0670603902	0.1560300579	0.0314567051	-0.0697557912	0.0132307664	0.0538082846	-0.1955981162	-0.0564416368	0.0525397456	0.0421784584	0.0059288748	-0.0767960249	0.1699983002	0.0246375723	0.0328895783	0.0284308974	0.0864967134	0.0309080567	-0.0345406091	0.0227735454	-0.013693721	-0.0596483728	0.1444709644	-0.0901222602	-0.0537941872	-0.0312194756	0.035365348	0.1399038737	-0.0421319947	-0.1714457943	0.0250662835	-0.000213403	0.018216601	0.0065393102	-0.2213616013	-0.0180089656	-0.0223707542	-0.0012177404	0.0342394448	-0.1472358847	0.0406794	0.0101104999999999	0.0001022222102499	0.0016548135843599	-0.0239356	0.0196794999999999	0.00057291294736	0.0003872827202499	-0.0303863	0.0402599	0.00092332722769	0.00162085954801	-0.00314795	0.0001624899999999	9.9095892025e-06	2.6403000099999983e-08	-0.00113207	0.00010857	1.2815824849e-06	1.1787444900000024e-08	0.00409524	0.0001838999999999	1.67709906576e-05	3.3819209999999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55496.32117535548	-14.0212054871663	3079841663.998209	196.59420331334232	83336.66602906393	-58.057222978794016	6944999904.839738	3370.641140009408	53492.76134341637	-23.1626793260657	2861475516.143701	536.5097135621513	59716.44727314425	55172.51222356448	1.200231	23.686785	0.1158563	0.0743249	0.0572591201	0.1708389799	-0.1114746039	0.0468892174	0.1120769776	-0.1604994879	0.060143651	0.0208154277	-0.1029084168	0.0234428349	-0.0673978434	0.044191653	0.1224248014	0.0267670566	-0.1309806954	-0.0578016921	0.0116130121	-0.1566992621	-0.0690948391	-0.1019602172	-0.1156671897	0.1788852013	0.1079624053	0.0222002268	0.0810961836	0.1678507754	-0.0455413774	0.0087507305	-0.061308429	0.1146247718	0.1201874305	-0.0731045251	0.0226646525	-0.1025377172	-0.0231408982	0.0446429577	0.0252743862	0.2057972759	-0.0307788306	0.1015897412	0.0144220606	0.0717412338	-0.1721597857	-0.0964542104	-0.0059275654	0.0694140354	-0.1479600444	0.0350852	-0.0055942	3.1295073640000006e-05	0.0012309712590399	-0.0512707	-0.0273351	0.00262868467849	0.00074720769201	-0.0990508	-0.0686644999999999	0.00981106098064	0.0047148135602499	-0.00321899	-7.104000000000008e-05	1.03618966201e-05	5.0466816000000115e-09	-0.00126763	-0.00013556	1.6068858169e-06	1.8376513600000017e-08	0.00401659	-7.865000000000042e-05	1.6132995228099995e-05	6.1858225000000674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55426.022989153214	-70.29818620226433	3072044024.3941407	4941.834983328227	83090.10893487492	-246.5570941890037	6903966202.8093815	60790.40069492524	53423.73536198843	-69.02598142794159	2854095500.027773	4764.586112090537	59599.39156678597	54158.18153054128	1.138249	22.463558	0.0774279999999999	0.0377618	-0.0377372131	0.1466456987	0.0895102711	-0.1396236748	-0.0215352636	-2.96783e-05	-0.1352349711	-0.0264628207	0.1323319022	-0.0007552692	-0.1514045066	-0.076857046	0.1054186605	0.0220419267	0.0315909822	-0.0757576324	0.1353113346	-0.0838323103	0.1087002619	0.1760187601	0.0603696359	0.0506040245	0.0675373505	0.0203847189	0.0888668119	0.0478621418	0.1480435913	-0.0255590663	0.0363013031	-0.0240059612	-0.0409717045	-0.1567291407	0.0121210435	0.1177940891	0.0443768173	0.05685122	-0.0071466814	0.1404067122	-0.1015970576	0.0141625194	0.0825755429	-0.1493159724	-0.0713846791	0.059630595	-0.1260753862	-0.0612596856	-0.1485039376	0.0399225	0.0048373	2.3399471290000025e-05	0.00159380600625	-0.0435995	0.0076712	0.00190091640025	5.8847309440000046e-05	-0.0760958	0.0229549999999999	0.00579057077764	0.0005269320249999	-0.00326401	-4.501999999999978e-05	1.06537612801e-05	2.0268003999999803e-09	-0.00171768	-0.00045005	2.9504245824e-06	2.0254500250000005e-07	0.00367237	-0.0003442199999999	1.34863014169e-05	1.1848740839999981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55484.638405783015	58.615416629800166	3078545099.020492	3435.7670666850536	82806.48155282397	-283.6273820509523	6856913387.158176	80444.49184907686	53541.27812221975	117.54276023132115	2866668462.9608874	13816.300482797851	59621.23742969502	54602.35236257032	1.150604	22.707375	0.0715563999999999	0.0497606	-0.0009072431	0.1360501559	-0.0302713937	0.0775498176	0.2524822611	-0.1226746888	-0.0008057984	-0.1224884898	-0.0904274936	0.1562699083	-0.0494011988	-0.0034852337	0.2314620743	-0.1509686593	-0.0027667711	0.0250576245	-0.1032352669	-0.1105536538	0.0181282004	-0.0356804042	0.013715024	0.1644320713	-0.1154096535	0.1412653454	-0.0259685344	-0.0868098523	0.0030045771	0.0642299894	0.0528546345	0.0906837657	0.0514815373	-0.0649537596	-0.1273887335	-0.0982661895	-0.0532638619	-0.0561700972	-0.15954751	0.1620598741	-0.1403776766	0.1572584942	-0.1032424546	0.0297553837	0.0717422896	0.0336984614	-0.0124153536	0.0564425622	-0.1488669016	0.0305649	-0.0093576	8.756467776000001e-05	0.0009342131120099	-0.0435889	1.05999999999995e-05	0.00189999220321	1.1235999999998938e-10	-0.121509	-0.0454132	0.014764437081	0.00206235873424	-0.00326401	0.0	1.06537612801e-05	0.0	-0.00171768	0.0	2.9504245824e-06	0.0	0.00333687	-0.0003354999999999	1.11347013969e-05	1.1256024999999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55583.59718638752	98.95878060450195	3089536276.1785865	9792.840258729952	82919.80717370269	113.32562087872066	6875694421.724036	12842.696347547528	53588.94588940169	47.6677671819416	2871775121.537223	2272.2160281117885	59694.19785212645	54839.122387061536	1.069664	21.110008	0.0663841	0.0409776	0.0359545759	0.1466540868	0.0353690882	0.0145836744	-0.0633298001	-0.0224696972	-0.0926512387	0.0110569924	0.0150475261	-0.157526795	-0.0077044611	0.0975593196	0.1372293338	-0.1673576207	-0.1239687853	-0.0069971541	0.0317448149	-0.0268428814	0.1169059153	0.0662517863	-0.027509112	0.0444192485	-0.0196425271	0.0159138801	0.1441702977	0.0001070032	0.0308536393	-0.2407658737	-0.0029142893	-0.0495129792	0.0558753976	-0.0559335473	-0.0295516356	0.0161591515	0.0787101328	-0.2023969837	0.0281126162	0.0351069134	-0.1489403732	-0.0195334662	-0.042684086	-0.0032399133	-0.0776796693	-0.039576836	-0.0746404804	0.044201839	-0.1490484942	0.0331817	0.0026168	6.847642240000013e-06	0.00110102521489	-0.0435753	1.36000000000025e-05	0.0018988067700899	1.8496000000006798e-10	-0.0830102999999999	0.0384987000000001	0.0068907099060899	0.00148214990169	-0.00312523	0.0001387799999999	9.7670625529e-06	1.9259888399999943e-08	-0.00158786	0.00012982	2.5212993796e-06	1.685323240000003e-08	0.00357337	0.0002365	1.27689731569e-05	5.593225000000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
