global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
90457.96757576414	64.95792199989955	8182643897.937996	4219.531630545034	146154.3757747934	473.2465860666707	223962.3312237588	21361101558.11952	84223.00988275802	5.240057313465513	7093515393.711156	27.45820064840341	94569.4700165426	85651.59602063838	1.185615	21.518364	0.0563992599999999	0.0313239	-0.0572742163	0.0826566714	-0.0432634168	-0.0916666068	-0.0729533987	-0.0277953751	0.0095622367	-0.1699460833	0.0196633305	-0.0431501464	0.055924958	0.0204966187	-0.0677048293	0.0479205645	-0.0524446314	-0.0048076214	0.0060722155	0.0497377116	0.0121724471	-0.0289663279	-0.0077675481	0.0745283014	-0.0182024609	-0.1291347263	0.040990131	-0.0154589013	-4.8872e-06	0.0634417588	0.02191544	0.0798712112	-0.0062127642	-0.158528311	-0.0715504491	0.1143535252	0.0484788543	0.1090528227	-0.0515042508	0.0365763844	0.1123196857	-0.0119672019	0.0376101311	-0.0025201147	-0.0287749222	0.2224751049	-0.1267679481	0.0086234559	0.1642512333	-0.0306795295	-0.0109280883	-0.013095421	-0.069624338	0.1217112189	0.1003728255	-0.044718223	-0.0162851672	-0.0157036418	0.0980792203	0.0361183751	0.0041393027	0.036080179	-0.0860749374	0.0173396941	-0.0438151371	0.00729018	-0.0347918403	0.0169261913	0.0268917894	0.022301712	-0.1822290186	-0.0710674466	0.0830468235	0.0145018928	-0.0474578412	0.0842212744	-0.1420883677	0.0186460351	0.0651933116	0.0197664374	0.0342885749	0.054220774	0.0579840274	0.080686833	-0.056224001	0.0225645209	0.0915263993	-0.0060256367	-0.1265028939	0.017104926	-0.1377600805	-0.2118019713	-0.114782387	-0.0181268438	0.0652089764	0.0277707784	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0390644	-0.0119259	0.00152602734736	0.00014222709081	-0.00146089	0.02285891	0.0005225297663881	2.1341995921000003e-06	0.0729982	-0.0006755999999999	0.0053287372032399	4.564353599998666e-07	0.00181587	-0.0002992299999999	3.2973838569e-06	8.953859289999996e-08	-0.000578627	-0.0001195469999999	1.4291485208999991e-08	3.34809205129e-07	0.000555759	0.0	0.0	3.08868066081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90335.72464635204	-122.24292941209568	8160543147.381536	14943.33379125061	146435.44196313276	281.0661883393477	78998.20222760968	21443338662.938023	84203.27886647926	-19.731016278761672	7090192171.866073	389.3130033927581	94467.88631003154	85368.35985570897	1.214993	22.051554	0.14869944	0.0638892	-0.0857026686	-0.0434305426	-0.015642196	-0.1167836686	-0.0020568413	0.0820745238	-0.0068895682	-0.0392968319	-0.070683465	-0.0626267629	0.0755665413	-0.0076511568	0.0969249748	-0.0263452405	-0.0331487668	0.0544693204	0.0797046194	-0.1192536807	-0.0914452891	-0.0312177853	0.0130392372	0.0850971267	-0.0495167823	0.0715070871	0.0244936825	0.0732632882	-0.1823294462	-0.0617585301	-0.031302947	0.0560589675	0.0969370694	0.0215436742	0.0309375485	0.0461103641	0.0136461479	0.0882588538	0.0209540681	-0.0367262692	-0.0088559575	-0.088068333	0.0054782224	0.0190344082	0.1161978877	-0.0435249763	-0.0152296847	0.0517138786	0.0718527475	-0.0142099333	0.0693720692	0.0452805351	-0.1141622796	-0.0535871698	0.1124143777	-0.0645491608	0.0107572926	-0.0489785853	0.0440428375	0.0937073017	-0.048262296	0.0077195223	0.0106169798	-0.1795075332	-0.0768654113	-0.0259677643	-0.0674916137	-0.01107798	-0.0012594436	0.1000038844	0.0466195279	-0.0078095672	-0.0458948522	0.0321792607	-0.0674703396	0.0735805015	-0.0195082048	-0.0956346404	0.0351322272	0.1189042763	-0.0740461201	0.0262943047	0.0870980004	0.0659905602	-0.0286810879	-0.0699608978	0.0302021824	-0.0491983007	-0.0819532036	0.1069752968	-0.0195505116	0.0849710678	0.1196399526	0.0655054037	-0.0797552689	-0.0004717521	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0076726499999999	-0.0313917500000001	5.8869558022498464e-05	0.0009854419680625	-0.0317906	-0.03032971	0.0009198913086841	0.00101064224836	0.0437464	-0.0292518	0.0019137475129599	0.00085566780324	0.00125702	-0.00055885	1.5800992804e-06	3.123133225000001e-07	-0.000455251	0.0001233759999999	1.5221637375999992e-08	2.07253473001e-07	8.346139999999998e-05	-0.0004722976	2.2306502296576e-07	6.965805289959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90395.06480412991	59.34015777787136	8171267740.942846	3521.2543251026664	145603.32182173294	-832.1201413998206	692423.9297232574	21200327325.52313	84429.07493244421	225.79606596495432	7128268693.94828	50983.863405250006	94760.62752662324	85260.37790566511	1.153407	20.933813	0.06697163	0.0405213	0.0059687314	-0.1071688365	-0.0161117069	-0.0566788069	-0.0856944406	0.1076630602	0.0199531049	-0.0831267184	0.0375869774	-0.144652601	-0.0721466795	0.007309991	0.1254318811	-0.0613796114	0.0608971687	0.0770820384	-0.0317848394	-0.1544735309	-0.1257563341	-0.0143894485	-0.0239246249	-0.1157097423	0.0463622856	-0.0589199934	0.1287292146	-0.0728177686	-0.0006217654	-0.0420161077	0.0362960586	-0.07681683	0.057318231	-0.0536357896	0.0274449571	-0.0381112586	-0.00978631	0.1123380193	0.0123267045	0.0475774093	0.1116533181	0.0425731305	0.0052632825	0.0021020327	-0.0816274477	-0.0286890065	-0.0035749488	-0.0569170078	0.073918105	0.0194867311	0.0387139558	-0.0029205132	-0.1082658088	0.0022072318	0.0282984628	0.080454153	-0.0535138383	-0.1190969367	0.0123355884	0.005736154	-0.1000506597	-0.0790575789	-0.0468661209	-0.0419173932	-0.1341938452	-0.1482988335	-0.0276633708	0.0429602232	-0.0366876975	-0.0247693091	0.0065306323	-0.1079426365	0.0979991131	0.0502358013	0.0033907704	-0.1445298036	0.0063506629	-0.0750991728	-0.0468052213	0.0337087573	-0.0609652162	0.0293998131	-0.0371573882	0.064050993	0.139324287	0.0101389975	-0.0411071617	-0.0709386254	0.0204188137	-0.128314335	-0.0532557756	-0.0626014366	0.0154533878	0.038007311	0.000359405	0.0178568541	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.00563427	-0.0020383799999998	3.17449984329e-05	4.154993024399591e-06	-0.020733	0.0110576	0.00012227051776	0.000429857289	0.0705436	0.0267972	0.0049763995009599	0.00071808992784	0.000827418	-0.0004296019999999	6.84620546724e-07	1.8455787840400003e-07	-0.000343284	0.0001119669999999	1.2536609088999996e-08	1.1784390465600001e-07	8.346139999999998e-05	0.0	0.0	6.965805289959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90479.52420456611	84.45940043620067	8186544300.284665	7133.390322042494	147340.1727143595	1736.850892626564	3016651.023217692	21709126495.497288	84364.3545943384	-64.7203381058207	7117344326.119266	4188.722164531747	94673.24172708592	84882.8677431484	1.252351	22.729599	0.188782015	0.106812	0.0567350464	-0.0435655792	0.0590603981	-0.0383829254	-0.037945841	0.0185382631	-0.1196719144	0.1555060895	-0.0224097865	-0.0532554557	0.047639381	0.0067197319	0.0044087815	-0.0033900091	-0.0108378779	-0.0547497385	-0.0541244377	0.0510854225	-0.0994121002	0.0151132033	0.0457168345	0.0536879128	0.0709680159	-0.0892127292	0.1427662989	-0.0475504493	0.0520456704	0.0090569295	0.0363040176	0.0381226463	0.0425824114	-0.0541833214	-0.0121736466	-0.0473239966	0.1426308161	0.075206362	0.1609221233	-0.039113911	-0.0998720129	0.0294382497	-0.0610361036	0.0185966037	-0.1855301955	-0.067141682	-0.1065446139	-0.0512957839	-0.006870646	-0.1399598631	-0.0227515321	0.0536647192	0.0242494426	-0.2201002426	-0.0171507232	-0.060174975	-0.0629203614	0.0163225909	-0.0308215026	-0.0678402354	-0.0504852495	0.0287601907	-0.0752236728	-0.0771425935	0.0044514333	-0.0173921581	0.1061847522	0.0076256184	0.0102772182	0.0396955619	-0.0204714419	-0.0266699169	0.0694072402	0.0094515467	0.0375287867	-0.1267800161	-0.0439913473	-0.0075610854	-0.0966951316	-0.1007064687	-0.1359808765	-0.0360420363	-0.1906213318	-0.133531687	-0.0433263838	-0.1279359188	-0.0681558237	-0.0809490665	0.0149249684	0.1434839402	0.0698736421	-0.0040980369	0.0232427504	0.0826032568	0.1071452173	-0.0599425662	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0298162	0.02418193	0.00088900578244	0.0005847657385249	-0.0886855	-0.0679525	0.00461754225625	0.00786511791025	0.146234	0.0756904	0.021384382756	0.00572903665216	0.000774274	-5.314399999999998e-05	5.99500227076e-07	2.824284735999997e-09	2.27157e-05	0.0003659997	1.3395578040009e-07	5.1600302649e-10	8.346139999999998e-05	0.0	0.0	6.965805289959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90679.86121253196	200.3370079658489	8222837229.524058	40134.916760708606	147125.06709226497	-215.105622094532	46270.42865667562	21645785366.90347	84244.45962452058	-119.89496981781848	7097128977.427478	14374.803787615609	94459.42145174214	85019.59036440926	1.299006	23.576366	0.204335425	0.115167	0.0361977024	0.0792787109	0.064554142	0.0801114549	0.1262172421	-0.1299246376	0.0229338017	0.0947027713	-0.0076686875	-0.0160062645	-0.0677548638	-0.1255647708	0.0241742962	-0.0248825775	-0.0758184993	-0.0655482015	0.0360765635	0.0871393619	0.1117503723	-0.0226153429	-0.0367844217	-0.0823441432	0.0054761818	0.1032757733	0.0348044626	0.0331391584	-0.0319878034	-0.0179223416	-0.0779830532	0.1050881127	0.0302127609	0.1186874721	-0.0220366324	0.0553066316	0.0178242944	-0.0669970521	-0.0502690945	0.0648271622	0.0454263351	0.0323932592	-0.0095842293	-0.0148703084	-0.0928905351	-0.044722314	-0.10925414	-0.0038709497	0.0588692985	0.0115792571	0.0033330134	0.0325716051	-0.1241296324	0.0550455038	-0.0948206071	0.0691429912	0.1646520432	0.1416755393	-0.0299035541	0.0052799712	0.0298110284	-0.0100236083	0.0423357178	0.0848082238	0.0725107037	0.0112473273	-0.1506836494	-0.0271375341	0.0278090687	0.0141851646	0.1348838316	-0.0183166785	-0.0528299744	-0.021721179	0.0919622685	0.0517857409	-0.030203361	-0.0001467627	-0.0152433019	-0.0010935257	-0.1376695297	-0.0691439002	-0.0308372797	0.0200407588	-0.1244471829	-0.0528988196	0.0551946804	-0.0008887124	0.0143250819	-0.0622640546	-0.0455714963	0.0094874094	-0.0303996422	0.0423698624	0.1168222948	-0.0465873171	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0776824	0.0478662	0.0060345552697599	0.0022911731024399	-0.18416	-0.0954744999999999	0.0091153801502499	0.0339149055999999	0.161858	0.0156239999999999	0.026198012164	0.0002441093759999	0.000467409	-0.000306865	2.1847117328100002e-07	9.416612822500003e-08	-2.03752e-05	-4.30909e-05	1.8568256628100002e-09	4.1514877504000006e-10	0.00064092	0.0005574586	3.1076009071396e-07	4.1077844640000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90607.09937632096	-72.7618362110079	8209646457.390501	5294.284808797541	146444.40946216424	-680.6576301007299	463294.809414342	21445965062.72202	84276.58264960338	32.123025082808454	7102542383.09543	1031.8887404707411	94420.86694840775	85099.42984730113	1.218613	22.11727	0.182582975	0.0974325	-0.0330275231	0.0802111012	0.0211531827	0.0349452874	-0.0152863512	-0.057640305	0.0185618059	-0.0297796291	-0.0364676925	0.0245295736	0.0117209493	-0.0034232011	-0.0835866568	0.0451918758	-0.028653174	-0.0378981249	0.0796281781	0.0232379919	0.0243205982	-0.0974529646	-0.1239834764	0.0479309089	-0.0165866409	-0.0798557552	-0.0893402037	-0.1022992316	0.135552939	0.0799325221	0.0199135384	-0.0262286322	-0.0730033122	0.0274980202	0.0192582679	0.0276441351	0.0136080625	-0.0192284524	-0.0546232526	-0.1379241068	-0.0694102698	0.1227862814	0.1332649729	-0.0132102189	0.1102400861	-0.1682092787	0.0048922118	-0.094361372	-0.0102677108	0.0826806234	0.0549238067	0.0553182417	-0.0846806521	-0.0194943516	-0.0669084658	-0.0070552767	0.0910591676	0.0592886686	0.0052514841	0.036297949	0.0915297158	0.0191118995	0.0231625001	-0.0400765227	-0.0242077383	0.0753459492	-0.0574696583	0.0527978077	-0.1297956682	0.0099013938	-0.1624580204	0.1051278473	-0.0417465754	-0.1160909795	0.0955061485	-0.0369715882	0.0529951471	0.127454809	0.0137295257	-0.0291167946	0.1355210614	-0.0126782276	-0.0411804553	-0.0447135241	-0.0414582386	-0.023816376	0.0315032819	-0.0993852249	0.0300898334	-0.1078152679	-0.0548242743	0.0081546075	0.0543295782	0.059220594	-0.1071210943	-0.0013675835	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0305893	-0.0470931	0.00093570527449	0.00221776006761	-0.11548	0.0686799999999999	0.0047169423999999	0.0133356304	0.129146	-0.0327119999999999	0.016678689316	0.0010700749439999	0.000467409	0.0	2.1847117328100002e-07	0.0	-0.000144874	-0.0001244988	1.5499951201439997e-08	2.0988475876e-08	8.34613e-05	-0.0005574587	3.107602022056901e-07	6.96578859769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90584.78902316162	-22.310353159336955	8205604002.370702	497.75185809433646	145328.43796810435	-1115.9714940598933	1245392.3755542706	21120354882.249157	84246.92042309536	-29.66222650802229	7097543600.775362	879.84768141322	94519.6165267654	85391.80611578793	1.242384	22.548698	0.1627343	0.0835536	-0.108521712	-0.0172490234	-0.0340496074	0.0364466833	0.0350676075	0.0606520125	0.1309727542	-0.0522492938	0.0302063614	0.0314460329	0.1608704946	-0.0327566489	-0.0396763593	0.0481591077	-0.0465682022	-0.0443694525	0.0150695464	-0.0249717003	-0.1057841512	-0.0594685003	-0.0649204158	-0.1006816448	-0.0234730833	-0.1366011872	-0.0411573792	-0.0738938109	0.0189073046	0.0974805447	0.0410609046	-0.0207553623	-0.0934907801	-0.0232081744	-0.0606627271	-0.0002505515	-0.0507368054	-0.0708090834	-0.0233767671	0.0317882697	0.0282899627	0.0675465966	0.083788099	-0.0476628539	-0.0411200975	-0.1108595074	0.0316803531	-0.029453278	-0.0854439978	-0.0258571986	-0.1631322064	-0.0120541752	0.1237613446	0.0135069398	-0.0418507588	-0.0809443906	-0.0269568642	-0.0397357537	0.0660496572	0.0920754958	-0.0197969179	-0.1128079146	-0.0305552004	-0.0541552656	0.0764865084	0.0585802334	0.0611343685	0.1368338878	0.0283569692	-0.1065636855	-0.130263544	0.0845078322	0.0659993774	-0.0821478745	0.0847641603	-0.0492383462	-0.0592375134	-0.0591693214	0.0800017353	-0.0631349814	0.1162896282	0.0604221979	-0.0433452388	0.0122376261	-0.0042131909	0.0430191524	0.0070196287	0.0772215758	0.1238825322	-0.0516416725	0.034852301	0.0594446476	-0.0537285298	-0.0455248317	-0.0568440051	0.1009111679	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.00843615	-0.02215315	7.11686268225e-05	0.0004907620549225	-0.0576284	0.0578515999999999	0.0033468076225599	0.00332103248656	0.0872769999999999	-0.0418690000000001	0.0076172747289999	0.001753013161	0.00103462	0.000567211	1.0704385444e-06	3.21728318521e-07	-0.000394874	-0.00025	6.25e-08	1.5592547587599998e-07	8.34613e-05	0.0	0.0	6.96578859769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90617.1895426979	32.400519536284264	8211475040.617238	1049.7936662211382	146330.7531314566	1002.3151633522356	1004635.686685819	21412689312.01929	84297.02934045938	50.10891736402118	7105989155.62627	2510.9035993943035	94521.4482349178	85723.48781072443	1.146418	20.806961	0.145356805	0.0899472999999999	-0.0281660588	-0.0598201713	-0.0369274012	0.0413062211	-0.001677222	0.0627444884	0.003313088	-0.0274036579	0.0088219241	0.0234962833	-0.0257614497	0.0209137763	-0.0188311966	0.0055713957	-0.0179867522	0.0402172023	-0.0207095063	-0.0107961249	-0.2222630705	-0.0257794866	0.0187719933	0.0030621031	-0.0701839528	-0.0319534424	0.1315809881	0.0443425733	0.009332688	0.0234413545	-0.0049177734	0.0762611017	-0.0742613505	0.0575579416	-0.0409727653	0.0518947959	0.0358111245	-0.0332817629	-0.0665519128	-0.1095958794	-0.1023277509	-0.1189264343	0.0673996965	0.0925375894	0.1552481403	-0.0203472088	0.0503870336	-0.0561882367	-0.1242919124	0.0505055355	-0.0888845848	0.0194820081	0.0926472445	-0.0280687832	0.0112871835	0.0056358971	0.0449990803	-0.0163105569	-0.0406867111	0.0651662028	-0.0329764037	-0.0346423955	-0.1406073932	-0.1235612301	-0.0251147291	-0.0786050143	-0.0074976016	0.0390359941	0.1242246033	-0.0039287889	-0.0851325397	0.0370433848	0.0035245243	0.017596444	0.0616305898	-0.0002278528	0.0912988346	0.0026927097	0.0026391295	0.0448150994	0.0472819799	-0.0587850341	0.0110940726	-0.0442167018	-0.1408308919	-0.0834983679	0.004869763	0.0199293233	-0.0204920438	-0.0341982048	0.2297717725	0.0361611376	0.0992705733	0.0166447324	0.0062859823	0.0361013205	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0188629	0.0104267499999999	0.0003558089964099	0.0001087171155624	-0.118792	-0.0611635999999999	0.0037409859649599	0.0141115392639999	0.0913788	0.0041018000000001	0.0083500850894399	1.682476324000082e-05	-0.000262999	-0.0012976189999999	6.9168474001e-08	1.6838150691609996e-06	-0.000490548	-9.567400000000007e-05	9.153514276000014e-09	2.40637340304e-07	8.346139999999998e-05	9.999999997989048e-11	9.999999995978095e-21	6.965805289959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90876.22660658698	259.0370638890745	8258488562.251747	67100.20046827247	146212.87828480115	-117.87484665543889	13894.479474043232	21378205776.32608	84423.02391148012	125.9945710207394	7127246966.358344	15874.631926700142	94674.15753592845	86306.21513906876	1.233985	22.396254	0.17056651	0.0938335	0.0823615527	-0.0614962344	-0.0767151945	0.1253698787	-0.150516399	0.0382842066	0.0296789516	-0.0362113769	0.2012737664	-0.0846771479	-0.0676555521	-0.0499977259	0.0417529124	-0.0723112992	0.0477296574	-0.2018803043	-0.0535961086	-0.0586510885	-0.0404731928	-0.0392359562	-0.1490298562	-0.0987315615	-0.1380281756	-0.1135421143	0.057769296	0.0944781381	-0.0815985317	0.2127083868	0.0269453767	0.0679743006	0.0175488096	0.1579332066	-0.0001576174	-0.1083772978	-0.0156610281	0.0148061023	-0.0470855639	-0.0300591286	0.0058350888	-0.0075027755	0.0003461781	-0.0197189336	0.0470599694	-0.0306757311	0.00367112	0.0614927187	-0.0280008788	0.0217356597	0.0057024625	0.0141069106	0.1316302648	-0.0617164512	-0.0924593944	-0.1222888221	0.0004906415	-0.0130413288	-0.0037951045	-0.1066786372	-0.0678967527	-0.2384458966	0.0125623299	-0.0038079877	-0.0294263448	-0.0402523175	-0.1033321916	0.1059785649	0.1203221864	0.0345967968	-0.070694296	0.0991664477	-0.0614703636	-0.0701553027	0.1051118175	0.0551569924	-0.1661698311	-0.1789402057	-0.087002086	0.0592778199	0.0519436171	-0.0125839696	0.0031768989	-0.1298513221	-0.124893188	-0.0656995598	0.0251703615	0.0461880244	0.0781625218	-0.1067347645	0.0335073182	0.0878606135	-0.0231743674	-0.0104000377	0.0755890081	0.0696118924	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.00732529	-0.0115376099999999	5.36598735841e-05	0.000133116444512	-0.0730451	0.0457468999999999	0.0020927788596099	0.00533558663401	0.0248584	-0.0665204	0.00061794005056	0.0044249636161599	0.000407115	0.000670114	1.65742623225e-07	4.4905277299600006e-07	-0.00022543	0.000265118	7.028755392400003e-08	5.08186849e-08	8.346139999999998e-05	0.0	0.0	6.965805289959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90956.10143305104	79.87482646405988	8273012387.899469	6379.98790266368	145353.30258103047	-859.575703770679	738870.390512858	21127582571.2126	84396.1277458159	-26.89616566422046	7122706378.488077	723.4037274371917	94611.57125109852	86667.10597165358	1.49159	27.071667	0.24152451	0.127702	0.0690693441	0.1081956028	-0.179396276	-0.0111380218	-0.1031756806	-0.0265340352	-0.0085817501	-0.1517704267	0.1682862761	-0.0810318124	0.0499988573	0.1832074189	-0.0381141217	0.0364137464	0.0665391337	-0.1149900281	0.0952490382	-0.0968650403	-0.0628260113	-0.1740054856	0.1439822348	-0.0303393017	0.0428132664	-0.0140698211	-0.1559352298	-0.1301586068	-0.0843432617	-0.2026614366	0.1238880727	0.0741714625	0.0269475743	-0.027636926	0.1011661509	0.1312113035	0.0674846079	0.025407812	-0.0570955404	0.1504623534	0.0674423298	0.0158319649	-0.0644632783	-0.0106686873	0.1258167057	-0.0549100402	0.0150306685	0.0313231897	-0.0283366968	-0.0889800684	0.0103004392	-0.0389874198	0.0114471789	-0.0842882764	-0.0214366404	-0.0606222511	0.1274226459	-0.0566577846	0.1643047825	-0.0956667123	0.0406320548	-0.1578595732	-0.0836641211	-0.1557422529	-0.1375768346	0.0869030162	-0.024241185	-0.1155730481	-0.03361588	-0.0125591961	0.115151932	-0.1113764861	0.1866720439	-0.2786066171	-0.1576683847	0.1582354787	0.1124615892	0.0774257878	0.1186349761	0.0241787995	-0.0285066775	0.0173058499	0.0520143636	0.0349718469	0.1255967786	0.0024946679	0.050779494	0.0908531178	0.1283845429	0.0582761372	0.0499773164	0.0097678524	0.0802694378	0.0551637514	0.0164239243	0.0515661258	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0197562	-0.02708149	0.00039030743844	0.0007334071006201	-0.0176538	0.0553913	0.00306819611569	0.00031165665444	-0.0808032999999999	-0.1056616999999999	0.0065291732908899	0.0111643948468899	0.000137677	-0.000269438	1.8954956329e-08	7.2596835844e-08	-0.000353145	-0.000127715	1.6311121225000007e-08	1.2471139102500002e-07	-0.000587186	-0.0006706473999999	4.497679351267599e-07	3.44787398596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91125.04493873988	168.94350568884693	8303773815.087363	28541.90811443745	147027.00584323346	1673.703262202995	2801282.6099089463	21616940447.226208	84623.96229406381	227.83454824790533	7161214994.347133	51908.5813753271	95276.74844590054	88276.79228045621	1.526771	27.71018	0.17122511	0.0973473	-0.0765872829	0.0858543802	-0.2193486942	-0.135562236	-0.1551035643	0.0205502046	0.0299256268	-0.1241857585	0.1077926375	0.178176177	0.0594825919	0.0298759273	0.2155841665	-0.2483095729	0.156362071	0.0004109714	0.0904730435	-0.0935635906	-0.0334463419	-0.0930428274	0.0141716872	-0.0554453905	0.1080720996	-0.1896308093	0.041468897	-0.1455256413	-0.057179711	0.0397232937	-0.0069522258	-0.1196913248	-0.0564564376	0.0801914426	-0.0488706777	0.010133543	-0.0720501986	-0.0250402845	-0.0583028887	0.0887168257	0.0412535536	0.035688798	-0.1807353765	-0.0042022915	0.055606951	-0.0098088101	0.13903862	-0.0073778	0.0437508107	0.1463920936	-0.1026915391	0.0231533174	-0.0084474151	0.1277675735	0.1365786453	0.0339145784	-0.0943246808	-0.1937745009	0.1411094616	-0.00675486	0.1308552346	-0.1482650653	-0.0457607532	0.0245306559	-0.058752024	-0.1008930066	-0.0837818526	0.0054056061	-0.2171743293	-0.07360653	0.0353099722	0.0149995313	0.0553821619	0.0182967579	0.1172885847	-0.1250638256	-0.0379092404	0.0126142521	-0.0468360792	0.1400132977	-0.1687805165	-0.0196496317	0.0185011371	-0.0054067783	0.0178407753	0.1434906173	-0.0287366064	0.1778543032	0.0230430837	-0.025000279	-0.0448563576	-0.0352347473	-0.1657359516	0.0172884857	-0.0064705418	0.0199523006	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00179788	0.01795832	3.2323724944e-06	0.0003225012572224	0.0104306	0.0280844	0.00078873352336	0.00010879741636	0.00672744	0.0875307399999999	4.52584489536e-05	0.0076616304449475	0.000211486	7.380899999999998e-05	4.4726328196e-08	5.447768480999998e-09	0.000123943	0.000477088	2.2761295974400002e-07	1.5361867249000002e-08	-0.00038505	0.0002021359999999	4.0858962495999985e-08	1.482635025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
