global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91167.12089649057	-186.51293208151765	8311443932.555327	34787.07383364481	147766.6280806821	747.2206305691507	558338.6707481592	21834976374.33463	84611.53174517788	-118.82276907881896	7159111304.2652445	14118.850451558335	94976.36235664986	90133.17014115672	1.13218	21.989498	0.0583472	0.0315421	0.0730348839	-0.0016385902	-0.0443766554	0.0973362252	0.0129316942	0.0595335069	0.056544176	-0.1474109929	-0.0654977915	0.0664606257	0.0357774143	0.1424700729	0.11229936	0.0184933305	0.0747069318	0.0638826617	-0.0195973948	-0.0774247329	0.1268544719	0.0329583119	-0.0431558682	0.0793131905	0.0536708669	-0.0351864665	-0.0064217911	-0.098587758	0.0420950021	-0.0544905596	0.0552507352	0.086842544	0.0209097881	-0.0578014015	0.0440907425	0.0302865852	0.0278683596	-0.0442807324	-0.0541128641	-0.0768691715	-0.0315030597	-0.0600734895	-0.049877707	-0.001844579	-0.0529450271	0.0226476186	-0.0307904158	0.0278748098	-0.1932436158	-0.1256253716	0.0430624567	-0.0052693215	-0.0002006929	-0.0084758329	0.0326804398	0.0348914365	0.0520379186	0.023201768	0.0085669044	-0.0978309155	-0.1046308262	-0.0040234717	0.1525771587	-0.0886692561	-0.1625849549	0.0226627134	0.0084976535	-0.0766202924	0.0188667144	-0.0914662059	-0.0571475642	0.0141459896	0.0009317097	-0.0155656935	-0.0041888896	0.0766045946	0.0039678171	0.0731084537	0.0312843575	0.0140046115	-0.0731772632	-0.0484857608	0.0820346037	0.0661043206	-0.002945924	-0.0548853184	-0.0210995512	-0.0795932902	0.0731248653	-0.0030341566	-0.0274089637	-0.0562275153	-0.0752618426	-0.0675942939	-0.0135318513	0.0854246103	-0.0990283447	0.030266	0.0002434	0.000916030756	5.924356000000061e-08	0.244046	-0.017248	0.000297493504	0.059558450116	0.0790493	0.0034138000000001	0.00624879183049	1.1654030440000722e-05	-0.00539295	-0.0004351799999999	2.90839097025e-05	1.893816323999995e-07	-0.00163311	4.194000000000008e-05	1.7589636000000062e-09	2.6670482721e-06	-0.00344233	0.00027172	7.383175840000002e-08	1.18496358289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91208.17498442747	41.05408793690731	8318931183.989942	1685.4381363313182	147023.07181754362	-743.5562631384819	552875.9164524634	21615783646.666588	84689.262074616	77.73032943811268	7172271110.742991	6042.004114557526	94938.53841420768	89532.86596208677	1.113798	21.632469	0.0692583999999999	0.0360628	-0.0453143299	0.0174773747	-0.0450818517	0.0407575225	-0.0648975984	0.0692421828	-0.0080745475	-0.0406853246	-0.134888538	-0.0254073819	-0.0809767114	0.0214738801	0.0649039066	0.0028544398	-0.0873619846	-0.0829928853	0.08062952	-0.1177746058	0.1714623413	0.0227730275	-0.0624240077	-0.0887234946	-0.0842075064	0.1809764926	0.0043882852	-0.0094661859	0.0159973324	0.0458871488	0.0108822184	-0.0335999797	-0.1905027904	-0.0056647497	-0.1191074989	0.025758829	0.0079582333	-0.096629498	0.0151940493	-0.0418443078	0.1202072405	-0.0755418347	-0.0174136229	-0.065620181	-0.0030695686	0.0718629896	-0.0770225374	0.062292069	-0.1138227955	-0.0532397839	-0.0192593258	-0.0979854935	-0.1811294759	0.0098604487	0.0510108188	0.0232692701	0.0092630688	-0.0378825707	-0.1314869768	0.0858753753	-0.054926452	-0.1574251619	0.0756673712	0.0002562328	-0.0083659423	-0.0560461922	0.0435036668	-0.0869084611	0.0565123237	0.1148035667	0.0140849996	0.0111062113	0.0739130704	-0.1062867852	-0.051065993	0.0439954823	0.0038227627	0.1442484129	0.0640194941	0.0078807046	0.1002194388	0.0633863009	-0.0809428907	0.0989030091	-0.0031744122	-0.0974926024	-0.0702862019	-0.0719436621	0.0248354067	0.0865632271	-0.1041693754	-0.1158681897	0.091331661	-0.0688612056	-0.010161857	0.0825019948	-0.1005848622	0.028371	-0.001895	0.000804913641	3.591025000000003e-06	0.26131	0.0172639999999999	0.0002980456959999	0.0682829161	0.0675024	-0.0115468999999999	0.00455657400576	0.0001333308996099	-0.00487952	0.0005134299999999	2.38097154304e-05	2.636103648999996e-07	-0.00168621	-5.310000000000015e-05	2.819610000000016e-09	2.8433041641e-06	-0.00323781	0.00020452	4.182843040000005e-08	1.0483413596099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91559.13266067483	350.9576762473589	8383074773.575053	123171.29051694598	149587.54219220634	2564.47037466272	6576508.302522752	22376432779.10511	84639.07208493334	-50.189989682650776	7163772523.398543	2519.035064344592	94983.27112558726	89740.60127727676	1.2235	23.763149	0.3033959999999999	0.167254	-0.0354863193	-0.0163243817	0.0718649475	-0.0596031588	0.0874269507	-0.1452190076	0.1011029445	0.0620014794	-0.0433672616	0.1827953903	-0.0012996065	-0.0881885778	0.0780213502	0.0590284549	-0.009803364	0.0978391392	-0.035652526	0.1189975431	-0.1042902846	0.0653343612	0.0064121525	-0.0404321844	0.1281862416	0.0364423505	-0.044529395	-0.0433042265	0.0428237724	0.039639082	-0.014754068	-0.022063624	-0.0476547169	-0.0658329418	-0.0466701211	0.0389834434	0.1110039006	-0.0437587709	-0.0255115568	0.0135237921	-0.0030933656	-0.1055867983	0.1275590511	-0.1269915409	0.0395227787	0.0634915108	0.0449883118	-0.1021771586	-0.0414612183	0.0021656336	0.0197114398	0.025984819	-0.0110212962	-0.1064593649	-0.1098474043	-0.0898723375	-0.0431420869	-0.0049592989	0.082003724	-0.0911071276	0.0551467696	0.0106852123	0.0444256595	-0.0745242419	0.0223681163	-0.0799237516	0.0400300256	0.1703411563	-0.0130328224	0.0189194733	-0.0901769002	-0.0960356582	-0.0721131799	-0.0056376324	0.0362047385	0.0193686226	0.063836538	0.0588343533	0.044442335	-0.0260060534	0.0255109641	0.0662990361	-0.017016805	0.1426704082	-0.07000777	0.0326130619	-0.058273394	-0.0168751128	0.0682695537	0.1078383528	-0.0268736434	0.0715883625	0.0212601083	-0.0701092912	-0.0067807509	0.0793764193	-0.1017015476	0.0691304	0.0407593999999999	0.00477901220416	0.0016613286883599	0.225442	-0.0358679999999999	0.0012865134239999	0.050824095364	0.197883	0.1303806	0.039157681689	0.01699910085636	-0.00612697	-0.0012474499999999	3.75397613809e-05	1.5561315024999997e-06	-0.00139163	0.00029458	8.67773764e-08	1.9366340569e-06	-0.00285208	0.0003857299999999	1.4878763289999994e-07	8.1343603264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91492.834456912	-66.29820376283897	8370938756.959903	4395.451822178915	147137.74381118224	-2449.7983810240985	6001512.107668294	21649515653.845097	84808.88511873235	169.81303379900055	7192546995.08234	28836.466448020503	94962.96747980893	90108.78547575236	1.205485	23.41325	0.1737654	0.0828562	-0.0390070568	0.0184356	-0.0820214984	-0.0809517753	0.0051294552	0.0650892378	0.008373162	0.1350744118	0.0353076606	0.0360294837	-0.0436822152	0.0822876914	-0.0268619453	-0.0368984038	-0.054145986	-0.0301045209	0.0503458417	-0.0636207561	-0.1333138762	-0.0436475937	-0.0418654694	-0.0207897122	0.0579950235	0.0242340814	0.0582317754	0.029045988	0.003842247	0.1056764122	0.0185025308	0.0403176119	-0.0285190906	-0.0095797197	0.0569424407	-0.0043086214	-0.0495192159	0.025046372	-0.0537048892	-0.0550136882	0.053046175	0.0391648858	-0.0677253438	-0.1606059935	0.0885831169	-0.0204050986	-5.68288e-05	-0.0084799159	0.0140452733	-0.0419694401	0.1559248311	-0.0194092381	-0.0701376032	-0.0182833299	0.0575168084	0.006018008	-0.0742363177	-0.1220800001	0.0524269451	0.1190690043	-0.0245950772	-0.0587142062	-0.0468263147	-0.007006626	-0.04766945	-0.0497267881	-0.0628481952	0.0561081348	-0.0815049171	-0.0273622239	0.1087305779	-0.0449383109	-0.0005950708	-0.0337352722	-0.0859530406	-0.0292750256	-0.0356454198	0.0252004201	0.0608987381	-0.1137216006	0.0161002106	-0.1451525501	0.0095103934	0.0114826373	-0.0274480999	-0.0177378339	-0.0618333881	-0.117942381	0.07441711	0.0985337208	0.0335872874	0.0120669246	-0.0813539502	-0.0713382097	-0.0033922301	0.0760555728	-0.1023735181	0.057142	-0.0119883999999999	0.0032652081639999	0.0001437217345599	0.252105	0.026663	0.000710915569	0.063556931025	0.159733	-0.0381499999999999	0.025514631289	0.0014554224999999	-0.00513058	0.0009963899999999	2.63228511364e-05	9.927930320999996e-07	-0.0010575	0.00033413	1.1164285689999999e-07	1.1183062500000002e-06	-0.00346084	-0.00060876	3.7058873760000046e-07	1.19774135056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91311.6378764393	-181.1965804726933	8337815211.677984	32832.200774997225	147652.0925263554	514.3487151731679	264554.6008002885	21801140427.41142	84788.13337250618	-20.75174622616032	7189027560.793897	430.6349714349592	94920.01586749102	89722.39427899753	1.318015	25.598839	0.1003238	0.0609489	-0.0777446318	-0.0850039494	0.0546355297	0.0797518511	0.100571248	0.0048830026	0.0655122409	-0.0121268811	0.0132842918	-0.0484791218	0.1015246733	-0.1092031844	-0.105173524	-0.0796908112	-0.0585812399	0.0296595374	0.0771247815	0.0709232323	0.0243653561	-0.0294237949	0.0013474678	0.0856560511	-0.1457838844	0.0737559817	0.1980731445	-0.0162780294	-0.0263083069	-0.0077521608	0.0521151489	0.0018925518	0.0292138064	-0.0420395017	0.0344440042	-0.0142580122	0.0594444112	-0.0065340362	0.0059715351	-0.0197702887	-0.0126525418	-0.0621263755	0.0740292093	-0.1001933504	-0.1493547546	0.0155478519	-0.1450790759	0.0559266722	0.0463013368	0.0611048644	-0.1068749214	-0.0582603871	-5.3237e-05	-0.0187435664	0.064427148	0.0241842172	-0.0936470015	0.0711595095	-0.0169441649	-0.0527451353	-0.0653432478	0.0383885341	-0.0535007476	0.0867082727	0.0369173885	0.143649406	-0.0025361058	0.0600197015	0.0552005791	0.0649349795	0.1136304326	0.0852392086	0.107869966	-0.0594605768	0.0122369764	0.0975254119	-0.1006211185	-0.0141129496	-0.0432386518	0.0495496721	0.0416515917	-0.0373244759	-0.0852833981	0.0757806979	-0.0393482897	-0.0256671061	-0.0679454403	0.0077951665	-0.001740141	-0.1445196147	-0.121994728	-0.0459626518	-0.00327741	-0.072547625	0.0	0.072547625	-0.1025978352	0.0609363	0.0037943	0.00371323265769	1.4396712490000003e-05	0.237793	-0.014312	0.000204833344	0.056545510849	0.148696	-0.011037	0.022110500416	0.000121815369	-0.00629411	-0.00116353	3.9615820692100005e-05	1.3538020609000006e-06	-0.00128862	-0.00023112	5.341645440000001e-08	1.6605415044000003e-06	-0.0034898	-2.895999999999975e-05	8.386815999999856e-10	1.217870404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91125.42653133308	-186.21134510621775	8303843360.517384	34674.665046266935	146513.82880937814	-1138.2637169772645	1295644.2893868976	21466302032.383766	84641.16737839866	-146.96599410752242	7164127215.178098	21599.003424012317	94932.59421188768	88261.3236791809	1.400568	27.2022	0.0578448	0.0291308	0.121671308	0.0927648845	-0.0144857544	0.0946906739	-0.0180726161	0.0367991511	-0.0970796756	0.0069790048	0.0276677287	0.1042530254	0.1507978205	0.0046952304	0.0227454003	0.0137003551	0.1058441521	0.0709754082	0.0972777515	-0.0567553215	-0.0441201608	0.0784638326	-0.0144046995	0.080735419	0.1262929666	-0.1375356344	0.119020837	-0.0493484676	0.1002705845	-0.0122183938	-0.1006997687	0.0031005771	-0.0749431517	0.0590151083	0.0051060861	0.028948441	-0.0748020692	0.0914842109	0.0002722249	-0.0555019102	0.054430308	-0.0049445909	0.0144148713	0.0460040787	0.0224208903	0.032464001	0.0620645406	-0.0220072182	-0.0042606867	-0.0008883347	0.0793201677	-0.0052119365	-0.0291620118	0.0243210933	0.00776029	0.0181012282	0.0842672218	-0.0295269385	0.0986137604	-0.0134468529	-0.0821696633	-0.1067674331	0.0319172186	-0.015825382	-0.0225059959	0.130336301	-0.0496104108	0.098405889	0.0207062941	-0.1207903267	0.024691944	-0.1348938358	-0.0659593382	-0.0021093363	-0.0555035908	-0.0105423621	-0.0433939396	0.0130972919	0.076431141	0.0872059141	0.0166888088	-0.1706772866	-0.1108168653	0.039475414	0.0718771654	0.0690143546	0.1137997737	0.0099387869	0.0553144578	0.0574252271	-0.0956416677	-0.0337768778	-0.0359620195	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	0.0581275	-0.0028088	0.0033788062562499	7.88935744e-06	0.227834	-0.0099589999999999	9.918168099999992e-05	0.051908331556	0.151949	0.003253	0.023088498601	1.0582009000000038e-05	-0.00595486	0.00033925	3.54603576196e-05	1.150905625000001e-07	-0.00118469	0.00010393	1.0801444900000026e-08	1.4034903961e-06	-0.0030965	0.0003933	1.5468489000000006e-07	9.58831225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91183.83760093158	58.41106959850004	8314492239.633064	3411.853051640815	147219.1724868223	705.3436774441507	497509.7033104381	21673484747.70473	84705.39178087482	64.22440247616032	7175003396.751496	4124.773873419828	94919.51733893318	89308.30547382645	1.306802	25.381062	0.0800071999999999	0.0333126	-0.1122752855	0.0412370287	-0.041854606	0.053879555	-0.0215659214	0.0827396058	0.0659537834	-0.0137107639	-0.0787810859	-0.0485929916	0.0184893318	-0.0553246441	0.0343144558	-0.0367746808	0.0679833627	-0.0915672206	0.1206581751	0.0649249861	-0.021825612	0.028527051	-0.0681207935	0.0116540011	-0.0527520135	0.0672594175	-0.1014349176	-0.035734522	0.0687619047	-0.0955889917	-0.0275777852	0.0617572159	-0.0615898978	0.1634074966	0.0984669707	0.0267573068	-0.0549917534	0.1259146557	-0.0991566663	0.0352647553	-0.0447572252	0.0568772529	0.0723662175	0.0652864748	-0.0074295199	-0.0209588406	-0.0048794564	-0.0551559951	-0.0011930951	0.0473365296	0.0808096092	0.0267395295	-0.0050584339	-0.0069206143	0.0073179486	0.0766025214	-0.0446546326	-0.0555592285	-0.0813021354	-0.0813832344	-0.0081676803	-0.0503731616	0.0117628041	0.0163196752	-0.0512797401	0.0429576869	-0.1031786655	-0.0080296683	-0.0296331067	0.0756438674	-0.029381607	0.042271381	-0.0445234754	-0.0233950292	-0.1051714487	-0.2245554996	-0.046313315	-0.0025295744	0.0607998721	-0.0218096628	0.038308366	-0.0616081768	-0.0356607242	-0.0263786737	-0.0351256576	0.0705167608	0.0212901201	-0.0031368716	0.0184365667	-0.041617297	-0.1661145441	0.0635292363	-0.0582860009	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	0.0475461	-0.0105813999999999	0.00226063162521	0.0001119660259599	0.232855	0.0050209999999999	2.5210440999999977e-05	0.054221451025	0.127344	-0.0246049999999999	0.016216494336	0.0006054060249999	-0.00627692	-0.0003220599999999	3.93997246864e-05	1.0372264359999993e-07	-0.000991784	0.000192906	3.7212724836000034e-08	9.836355026559995e-07	-0.00281547	0.0002810299999999	7.89778608999999e-08	7.9268713209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90981.38408624896	-202.4535146826238	8277612250.249556	40987.425607347366	147663.17757357555	444.00508675325545	197140.5170627659	21804414011.125305	84407.46674997793	-297.92503089689126	7124620443.14863	88759.32403491362	94778.29887596336	87942.84266536668	1.175269	22.826378	0.04493065	0.0190601	0.0169641936	0.0566428275	0.0852775447	0.0196073911	0.074828454	-0.065395332	-0.0177790951	-0.053359028	-0.1318267718	0.0473885873	-0.0715617823	-0.0318949821	0.0310360997	0.1009274214	-0.0004958259	0.0302609917	0.1161323447	0.0546939534	0.0611131053	-0.051491854	-0.0780974442	-0.1251014109	-0.0091873635	0.1175543488	0.0666820641	0.0436711307	-0.0150481685	0.0258958899	0.0600660187	-0.0554774137	0.0521546675	0.1151034408	-0.12470529	-0.023975014	-0.1317658054	-0.0133933409	0.13571329	-0.0382526632	0.053515158	0.0584738922	0.0169425517	0.0916168581	0.0259320097	-0.0126449284	-0.0212537388	-0.0647488836	-0.0262675153	0.0865597176	-0.0690182936	0.1055707291	-0.1015877306	0.0618250396	-0.1118068813	-0.0774814863	0.0500951816	-0.007730497	-0.05133217	-0.0889383228	-0.0052343882	-0.1170579185	0.0538593197	0.0798644112	-0.0005999766	-0.1280282191	0.0423534574	0.004173767	-0.0340962167	0.1175997326	0.0433270338	-0.1115091246	0.1401585239	-0.034117399	0.0299395788	0.0347157467	-0.0249225717	0.0379519828	-0.0963282009	-0.0694959075	0.0288006484	0.0700372283	-0.0741369613	-0.0622231167	0.0067297947	0.1661001197	-0.0420153036	-0.0518717356	-0.016494568	-0.0580088402	-0.0260019203	0.0504970727	-0.0751354496	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	0.0382741	-0.009272	0.00146490673081	8.596998400000004e-05	0.230509	-0.002346	5.503716000000069e-06	0.053134399081	0.116306	-0.011038	0.013527085636	0.000121837444	-0.00647205	-0.0001951299999999	4.18874312025e-05	3.807571689999998e-08	-0.000864161	0.0001276229999999	1.6287630128999972e-08	7.46774233921e-07	-0.00293821	-0.00012274	1.506510760000002e-08	8.6330780041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91196.34174441904	214.9576581700821	8316772747.564867	46206.79480596588	146548.8301467589	-1114.3474268166465	1241770.1876528813	21476559617.38359	84623.87441516596	216.4076651880314	7161200121.03378	46832.27755213509	94897.7806759396	88387.33499390825	1.06506	20.685881	0.03338305	0.017921	0.0052870835	0.0888167798	-0.0534408044	-0.0502799646	-0.0434729612	0.0764857648	-0.0784168543	0.0455498677	-0.0822853829	-0.0051161923	-0.0746859117	0.0233632041	-0.0110609577	0.0336698248	0.0962032879	-0.0857094248	-0.061650206	0.015840318	-0.0337339545	-0.1028631639	0.0246026844	-0.0877702795	0.0839231525	0.0491803833	-0.0335686471	-0.1027260512	-0.0835636696	0.0127758744	0.0154493137	-0.1566925777	0.0577007485	0.0107227348	0.068934724	0.1632430228	0.025233844	-0.0059393331	-0.0074099772	0.0879288159	0.0014152006	0.0303599803	0.1002445648	-0.0282579734	0.022118478	0.0067210155	-0.1403424908	-0.0011940945	-0.0464342598	-0.1475969789	-0.1526955176	0.0449077063	0.0572061896	-0.023680782	0.0103928793	0.0228847266	0.0879961095	-0.0992103627	-0.0152921094	0.0026181659	0.0850345399	0.0441998475	-0.1468759689	-0.059463914	-0.0269079313	-0.0413384257	0.0279035592	-0.0614692855	-0.050235962	-0.0032448996	-0.0030849926	-0.0607871566	0.0186788551	-0.0565062672	0.0065694521	0.0623656024	0.0530707692	-0.0400246688	0.0348354708	-0.035171107	-0.0034838708	0.1131675697	-0.1079992398	-0.0072906849	-0.1417638702	0.0086509822	0.0984431093	-0.1187686849	-0.0101216722	-0.0680768969	0.1386812399	0.0270658399	-0.0354322293	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	0.0434082	0.0051341	0.00188427182724	2.6358982810000027e-05	0.232822	0.002313	5.349969000000044e-06	0.054206083684	0.121829	0.005523	0.014842305241	3.0503529000000003e-05	-0.00639474	7.73099999999997e-05	4.08926996676e-05	5.976836099999955e-09	-0.00118469	-0.0003205289999999	1.0273883984099997e-07	1.4034903961e-06	-0.00292779	1.0420000000000134e-05	1.085764000000028e-10	8.5719542841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91332.36993288458	136.02818846554146	8341601797.55728	18503.668057216863	148155.31990461846	1606.4897578595555	2580809.3421076536	21949998816.039837	84752.11563989671	128.24122473075113	7182921105.438425	16445.811720443016	95004.57442494984	88521.2305468593	1.112201	21.60146	0.0329079999999999	0.0152692	-0.0298514242	-0.0010611982	0.087329814	-0.0393774608	0.0314053288	-0.10943369	0.0228582121	0.0008452762	-0.0983136414	-0.026143215	-0.046271349	0.0146860159	-0.0956173525	-0.0069096126	0.0123077469	0.019399386	-0.0010030294	0.0244618886	0.0655115739	-0.0413081998	-0.1218228054	-0.0078966128	-0.0377662922	-0.0191389186	-0.1161755754	-0.0204584373	0.0964067916	-0.1462351442	-0.0356488925	0.111519391	0.1382647477	-0.0260578408	-0.0740509479	0.199057073	-0.0886496613	0.0534413713	-0.1244415413	-0.0381633561	0.0366966829	0.0694996467	0.0240931547	0.0728640275	0.0473055059	0.1064125206	-0.0895329248	0.06361576	-0.0601768918	-0.1173299172	-0.0226360984	-0.0545542975	0.0205756001	-0.1152916389	0.0089761022	-0.0365192076	-0.0350703402	0.0645994779	-0.0480184039	-0.0856519984	0.0853044201	-0.0563027617	0.0090945138	0.0320717752	-0.0587899755	-0.0663519226	-0.0179249036	-0.0579227009	-0.0391459229	0.0491004297	-0.0344142015	-0.0182408414	0.0033546162	0.0620428546	0.0813269652	-0.0257340099	0.1501489496	0.0681348092	0.0223112256	-0.0026708007	-0.1555716854	-0.1965628638	0.0023085384	-0.0414539506	-0.0450238309	0.0526627619	0.0708716393	-0.1230515206	-0.1038776504	-0.0478947164	0.1270916659	-0.1062796225	0.0085754142	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.0505937	0.0071854999999999	0.00255972247969	5.163141024999996e-05	0.232839	1.6999999999989246e-05	2.8899999999963437e-10	0.054213999921	0.116104	-0.005725	0.013480138816	3.277562500000009e-05	-0.00633166	6.308000000000008e-05	4.00899183556e-05	3.979086400000011e-09	-0.00101301	0.00017168	2.9474022400000004e-08	1.0261892601e-06	-0.00309264	-0.0001648499999999	2.7175522499999937e-08	9.5644221696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91409.81373375157	77.4438008669822	8355754046.839156	5997.542292724793	146223.2950905183	-1932.0248141001505	3732719.88229872	21381252027.1288	84717.96168233581	-34.15395756090584	7177133031.609718	1166.492817072157	94940.97764133762	90177.96522108202	1.320666	25.65032	0.0365451	0.0211136	0.081653092	0.0027487009	-0.0927428516	0.0315589917	-0.0312592526	0.0709001707	-0.0682375021	0.0505263845	0.0364602535	0.0083045118	0.0738553303	0.0644359984	-0.1222367498	-0.0243229545	0.069448354	0.0860202304	0.0476173146	-0.0100616182	-0.0082597457	0.0621358414	-0.0434566577	-0.1312669481	0.1371777678	0.0431782063	-0.0504002068	0.0818838762	0.0008690167	-0.0097942623	0.0233907229	0.0581501551	-0.0953377265	-0.0145992174	0.0729531891	0.0024627809	-0.0301449349	-0.1148532365	0.0195574667	-0.0861363759	0.0047184551	-0.0023878088	-0.1193231646	0.1784095793	-0.0629149822	-0.0698496059	-0.0045605682	0.1575256379	0.0119205155	0.1221828458	0.0497443236	0.0305747078	0.2227550035	0.0693280595	-0.0039077829	0.0349638181	0.0425009407	-0.0312674292	0.0891756233	0.0332587941	-0.0669421087	-0.0798525087	-0.0364499554	0.0738652334	-0.1461602411	-0.0294812068	0.0345670651	-0.0104015575	-0.0120269286	0.0193333895	-0.0603178418	-0.0644981572	-0.1271049718	-0.1552993942	-0.0690014657	0.0083185706	0.0028550453	0.0210243101	-0.0782944182	-0.0881061678	-0.0768139744	0.0230545376	-0.0633759218	-0.0410477924	-0.0052825193	-0.0188556832	-0.0567127481	0.1299020127	-0.0720124398	-0.0123872194	-0.1356808293	0.0342455547	0.0634704518	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.0553278	0.0047341	0.00306116545284	2.2411702810000046e-05	0.232821	-1.7999999999990246e-05	3.239999999996489e-10	0.054205618041	0.122557	0.006453	0.015020218249	4.164120900000001e-05	-0.00633882	-7.159999999999979e-06	4.01806389924e-05	5.12655999999997e-11	-0.00118469	-0.00017168	2.9474022400000004e-08	1.4034903961e-06	-0.00276468	0.0003279599999999	1.0755776159999999e-07	7.643455502399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
